#id: 333
#name: H.sapiens - Testis (Integrated)
#score: 22.54
#weight: 
#description: integrated dataset: weighted average of all H.sapiens TESTIS datasets<br/><b>Interaction consistency score</b>: 22.54&nbsp<b>Coverage</b>: 58
#organ: TESTIS
#integrated : true
#coverage: 58
#publication_year: 2017
#filename: 9606-TESTIS-integrated.txt
#
#internal_id	string_external_id	abundance
1857482	9606.ENSP00000371542	0.027
1842498	9606.ENSP00000215727	46.8
1858054	9606.ENSP00000376652	9.87
1847841	9606.ENSP00000297258	895
1861854	9606.ENSP00000431040	49.0
1843442	9606.ENSP00000236850	1141
1845181	9606.ENSP00000262613	107
1851472	9606.ENSP00000332444	35.4
1842815	9606.ENSP00000221138	199
1843393	9606.ENSP00000234301	50.2
1861873	9606.ENSP00000431391	158
1843993	9606.ENSP00000250113	44.7
1850171	9606.ENSP00000319678	4.56
1849912	9606.ENSP00000316881	9.37
1856325	9606.ENSP00000364694	79.2
1851630	9606.ENSP00000333802	0.105
1846678	9606.ENSP00000280606	0.124
1863411	9606.ENSP00000459775	74.3
1853632	9606.ENSP00000350785	0.452
1858620	9606.ENSP00000381566	1.21
1850895	9606.ENSP00000327133	0.601
1852506	9606.ENSP00000341805	0.518
1842991	9606.ENSP00000223864	32.8
1857468	9606.ENSP00000371434	3.2
1864016	9606.ENSP00000468690	134
1850509	9606.ENSP00000323068	3.79
1842959	9606.ENSP00000223095	0.202
1845450	9606.ENSP00000263985	3.4
1843206	9606.ENSP00000229395	10.6
1842762	9606.ENSP00000219596	0.051
1857072	9606.ENSP00000368984	21.8
1844591	9606.ENSP00000258381	0.582
1844299	9606.ENSP00000254508	36.2
1855051	9606.ENSP00000358548	118
1842734	9606.ENSP00000219252	76.9
1855512	9606.ENSP00000360645	20.9
1848939	9606.ENSP00000307260	76.2
1852708	9606.ENSP00000343515	12.5
1844460	9606.ENSP00000256682	467
1852920	9606.ENSP00000345295	0.103
1843006	9606.ENSP00000224950	0.947
1851748	9606.ENSP00000334675	0.006
1858611	9606.ENSP00000381490	3.16
1855305	9606.ENSP00000359634	0.618
1852104	9606.ENSP00000338387	0.973
1848855	9606.ENSP00000306524	0.112
1854206	9606.ENSP00000354730	16.7
1858992	9606.ENSP00000384886	6.47
1844449	9606.ENSP00000256578	98.0
1842999	9606.ENSP00000224605	0.562
1846386	9606.ENSP00000274458	32.7
1845062	9606.ENSP00000262101	1.92
1845118	9606.ENSP00000262320	0.049
1858520	9606.ENSP00000380869	178
1842839	9606.ENSP00000221476	34.9
1852730	9606.ENSP00000343690	505
1846266	9606.ENSP00000272521	4.33
1853151	9606.ENSP00000347271	839
1843702	9606.ENSP00000244174	0.03
1852319	9606.ENSP00000340396	1.74
1848672	9606.ENSP00000304802	153
1858377	9606.ENSP00000379531	0.016
1847654	9606.ENSP00000295971	5.37
1858938	9606.ENSP00000384391	0.059
1849310	9606.ENSP00000310561	0.584
1847714	9606.ENSP00000296343	0.057
1856967	9606.ENSP00000368305	5.0
1849625	9606.ENSP00000313437	0.533
1846275	9606.ENSP00000272647	0.332
1852604	9606.ENSP00000342535	3.3
1856385	9606.ENSP00000364979	15.0
1856196	9606.ENSP00000364005	2.42
1849639	9606.ENSP00000313603	104
1855996	9606.ENSP00000362942	4.88
1859511	9606.ENSP00000390722	5.62
1850349	9606.ENSP00000321426	0.069
1853659	9606.ENSP00000351035	217
1856045	9606.ENSP00000363216	12.5
1842187	9606.ENSP00000019317	31.7
1850483	9606.ENSP00000322801	0.166
1849245	9606.ENSP00000310006	0.222
1845743	9606.ENSP00000265394	20.7
1853272	9606.ENSP00000348211	6.62
1861529	9606.ENSP00000421489	0.222
1848853	9606.ENSP00000306522	0.06
1849675	9606.ENSP00000314030	240
1846174	9606.ENSP00000270747	0.126
1858347	9606.ENSP00000379258	0.388
1850678	9606.ENSP00000324792	12.0
1846477	9606.ENSP00000276185	0.323
1855279	9606.ENSP00000359540	34.8
1861057	9606.ENSP00000414055	4.52
1858386	9606.ENSP00000379654	0.671
1863968	9606.ENSP00000466829	0.139
1857868	9606.ENSP00000374552	1.63
1846007	9606.ENSP00000268231	7.41
1846868	9606.ENSP00000283752	5.5
1842423	9606.ENSP00000204961	19.2
1844093	9606.ENSP00000251993	1.81
1853708	9606.ENSP00000351391	0.102
1847958	9606.ENSP00000298375	12.1
1858302	9606.ENSP00000378887	76.6
1845591	9606.ENSP00000264669	0.019
1858500	9606.ENSP00000380675	0.04
1850119	9606.ENSP00000319166	0.078
1853220	9606.ENSP00000347823	0.176
1845201	9606.ENSP00000262717	0.069
1862781	9606.ENSP00000451812	0.052
1843234	9606.ENSP00000230050	512
1858678	9606.ENSP00000381968	0.149
1859482	9606.ENSP00000390179	0.028
1851651	9606.ENSP00000333948	31.3
1844646	9606.ENSP00000258886	10.3
1842523	9606.ENSP00000215917	0.006
1848099	9606.ENSP00000299752	0.015
1855732	9606.ENSP00000361765	453
1843965	9606.ENSP00000249499	2.92
1854878	9606.ENSP00000357775	13.6
1847828	9606.ENSP00000297151	9.02
1842171	9606.ENSP00000012049	5.06
1858420	9606.ENSP00000379964	1.33
1848635	9606.ENSP00000304376	36.4
1856676	9606.ENSP00000366618	736
1845198	9606.ENSP00000262710	82.6
1858935	9606.ENSP00000384369	1.85
1853703	9606.ENSP00000351346	0.738
1846713	9606.ENSP00000281172	27.5
1847924	9606.ENSP00000298050	0.715
1853307	9606.ENSP00000348496	2.29
1844575	9606.ENSP00000258168	0.106
1860468	9606.ENSP00000404304	0.041
1852144	9606.ENSP00000338799	1.35
1844175	9606.ENSP00000252945	0.031
1857428	9606.ENSP00000371169	4.01
1845932	9606.ENSP00000267287	41.9
1857483	9606.ENSP00000371546	2.49
1853944	9606.ENSP00000353099	41.5
1851429	9606.ENSP00000332116	0.728
1848872	9606.ENSP00000306678	0.048
1863802	9606.ENSP00000463533	0.131
1855221	9606.ENSP00000359345	728
1842131	9606.ENSP00000005286	1.64
1860791	9606.ENSP00000409423	0.136
1858356	9606.ENSP00000379363	0.337
1852575	9606.ENSP00000342267	17.3
1859580	9606.ENSP00000391596	17.9
1863943	9606.ENSP00000466214	298
1845090	9606.ENSP00000262209	0.1
1846312	9606.ENSP00000273317	5.87
1842918	9606.ENSP00000222402	51.7
1846922	9606.ENSP00000284694	0.033
1842309	9606.ENSP00000170168	0.644
1845365	9606.ENSP00000263556	195
1861219	9606.ENSP00000416293	43.5
1857863	9606.ENSP00000374484	24.1
1849366	9606.ENSP00000310935	376
1842373	9606.ENSP00000196548	0.317
1843810	9606.ENSP00000246174	0.145
1863060	9606.ENSP00000456609	1.46
1851022	9606.ENSP00000328325	27.9
1853691	9606.ENSP00000351259	9.79
1844558	9606.ENSP00000257951	3.3
1855972	9606.ENSP00000362807	162
1851920	9606.ENSP00000336750	2.98
1851636	9606.ENSP00000333837	29.8
1853710	9606.ENSP00000351407	5.2
1847479	9606.ENSP00000294339	0.035
1856131	9606.ENSP00000363638	227
1844091	9606.ENSP00000251968	111
1849294	9606.ENSP00000310440	228
1844748	9606.ENSP00000260045	3.93
1862415	9606.ENSP00000447488	58.9
1845759	9606.ENSP00000265471	47.7
1855347	9606.ENSP00000359804	295
1852410	9606.ENSP00000341082	3.89
1849224	9606.ENSP00000309782	20.7
1851006	9606.ENSP00000328187	22.7
1847108	9606.ENSP00000288078	25.5
1853696	9606.ENSP00000351314	30.5
1850572	9606.ENSP00000323696	70.1
1846381	9606.ENSP00000274376	28.2
1856376	9606.ENSP00000364934	503
1855241	9606.ENSP00000359403	2.42
1844983	9606.ENSP00000261745	26.3
1850610	9606.ENSP00000324074	173
1853564	9606.ENSP00000350263	2.03
1859208	9606.ENSP00000386807	0.022
1856015	9606.ENSP00000363036	4.17
1853252	9606.ENSP00000348054	29.8
1858186	9606.ENSP00000377873	0.639
1856194	9606.ENSP00000363999	30.5
1858430	9606.ENSP00000380073	9.09
1847850	9606.ENSP00000297293	0.924
1864824	9606.ENSP00000472710	8.97
1850162	9606.ENSP00000319601	0.42
1844086	9606.ENSP00000251849	12.3
1852970	9606.ENSP00000345752	8.98
1862807	9606.ENSP00000452581	9.41
1857352	9606.ENSP00000370616	2.91
1847829	9606.ENSP00000297156	11.3
1857113	9606.ENSP00000369238	3.6
1853651	9606.ENSP00000350937	152
1855183	9606.ENSP00000359170	51.5
1850046	9606.ENSP00000318406	0.253
1851378	9606.ENSP00000331691	1.18
1855007	9606.ENSP00000358363	2.29
1849098	9606.ENSP00000308708	2.41
1861467	9606.ENSP00000420213	765
1850095	9606.ENSP00000318914	14.1
1844718	9606.ENSP00000259727	141
1849199	9606.ENSP00000309572	0.127
1844013	9606.ENSP00000250498	106
1851462	9606.ENSP00000332340	0.982
1862001	9606.ENSP00000435412	51.9
1858105	9606.ENSP00000377148	100
1849469	9606.ENSP00000311847	335
1854920	9606.ENSP00000357914	1.85
1855162	9606.ENSP00000359049	6.82
1849816	9606.ENSP00000315757	163
1842345	9606.ENSP00000184183	9.4
1858543	9606.ENSP00000381008	0.352
1843813	9606.ENSP00000246194	381
1858306	9606.ENSP00000378920	2.26
1842332	9606.ENSP00000178638	0.016
1847098	9606.ENSP00000287957	19.9
1848906	9606.ENSP00000307014	5.91
1853199	9606.ENSP00000347689	0.038
1852106	9606.ENSP00000338397	97.2
1845429	9606.ENSP00000263867	213
1855674	9606.ENSP00000361483	4.86
1851035	9606.ENSP00000328405	11.9
1856172	9606.ENSP00000363868	0.802
1858696	9606.ENSP00000382091	45.9
1847863	9606.ENSP00000297404	0.367
1842866	9606.ENSP00000221859	39.2
1852160	9606.ENSP00000338989	25.1
1854793	9606.ENSP00000357392	9.1
1846754	9606.ENSP00000281938	9.37
1864042	9606.ENSP00000468923	1.07
1843719	9606.ENSP00000244519	3.25
1848300	9606.ENSP00000301464	35.4
1858170	9606.ENSP00000377778	27.4
1856052	9606.ENSP00000363259	0.425
1851676	9606.ENSP00000334105	0.03
1842137	9606.ENSP00000005995	10.9
1852270	9606.ENSP00000339916	1.03
1860330	9606.ENSP00000402219	25.6
1842958	9606.ENSP00000223073	14.6
1845475	9606.ENSP00000264071	914
1851003	9606.ENSP00000328178	64.5
1854157	9606.ENSP00000354580	41.3
1847916	9606.ENSP00000297977	0.107
1854079	9606.ENSP00000354125	186
1857414	9606.ENSP00000371084	0.154
1853893	9606.ENSP00000352717	0.569
1846280	9606.ENSP00000272847	2.5
1861821	9606.ENSP00000430075	0.111
1853456	9606.ENSP00000349541	615
1855712	9606.ENSP00000361658	19.8
1858876	9606.ENSP00000383873	0.064
1854658	9606.ENSP00000356733	0.002
1852738	9606.ENSP00000343746	21.1
1857001	9606.ENSP00000368547	2.72
1852176	9606.ENSP00000339122	23.1
1855918	9606.ENSP00000362590	2.84
1845065	9606.ENSP00000262105	99.6
1862121	9606.ENSP00000439189	367
1846804	9606.ENSP00000282541	160
1852284	9606.ENSP00000340019	2966
1853627	9606.ENSP00000350720	23.5
1847339	9606.ENSP00000292211	18.3
1842766	9606.ENSP00000219689	0.776
1842576	9606.ENSP00000216268	0.055
1854917	9606.ENSP00000357906	5.63
1851053	9606.ENSP00000328551	21.6
1856847	9606.ENSP00000367528	2.99
1858066	9606.ENSP00000376800	471
1848800	9606.ENSP00000306003	290
1851841	9606.ENSP00000335371	19.2
1856371	9606.ENSP00000364898	17.2
1844894	9606.ENSP00000261368	0.013
1848830	9606.ENSP00000306330	770
1852018	9606.ENSP00000337561	1.0
1857293	9606.ENSP00000370224	15.4
1862639	9606.ENSP00000449784	1.81
1864937	9606.ENSP00000473233	20.1
1847648	9606.ENSP00000295934	0.026
1849092	9606.ENSP00000308610	146
1851430	9606.ENSP00000332118	5.9
1848220	9606.ENSP00000300896	4.37
1845534	9606.ENSP00000264380	2.21
1864008	9606.ENSP00000468354	0.216
1854060	9606.ENSP00000353998	94.9
1845304	9606.ENSP00000263205	8.11
1854021	9606.ENSP00000353701	198
1861814	9606.ENSP00000429986	131
1842255	9606.ENSP00000086933	0.15
1845571	9606.ENSP00000264601	0.054
1858279	9606.ENSP00000378624	50.7
1850506	9606.ENSP00000323047	1.62
1849981	9606.ENSP00000317743	0.029
1853428	9606.ENSP00000349351	10.4
1849721	9606.ENSP00000314608	5.63
1853985	9606.ENSP00000353470	0.059
1849014	9606.ENSP00000307875	0.311
1852352	9606.ENSP00000340668	0.061
1861469	9606.ENSP00000420267	0.012
1854816	9606.ENSP00000357511	0.204
1850718	9606.ENSP00000325239	0.828
1843323	9606.ENSP00000232766	2.07
1855790	9606.ENSP00000362041	141
1848070	9606.ENSP00000299492	3.7
1844287	9606.ENSP00000254322	212
1856978	9606.ENSP00000368396	13.7
1842267	9606.ENSP00000157812	285
1846118	9606.ENSP00000269886	218
1846842	9606.ENSP00000283243	0.007
1854039	9606.ENSP00000353820	0.265
1846802	9606.ENSP00000282516	8.42
1849970	9606.ENSP00000317580	0.206
1843120	9606.ENSP00000227525	137
1857956	9606.ENSP00000375736	726
1845497	9606.ENSP00000264187	100
1844841	9606.ENSP00000261017	35.6
1846496	9606.ENSP00000276449	314
1843966	9606.ENSP00000249501	0.011
1860920	9606.ENSP00000411459	0.125
1861500	9606.ENSP00000420727	0.132
1846885	9606.ENSP00000284116	16.6
1860738	9606.ENSP00000408697	1.46
1854546	9606.ENSP00000356198	0.003
1855247	9606.ENSP00000359423	16.4
1862053	9606.ENSP00000437121	0.037
1846095	9606.ENSP00000269445	8.33
1853022	9606.ENSP00000346151	0.762
1842616	9606.ENSP00000216727	130
1853671	9606.ENSP00000351113	3.21
1862730	9606.ENSP00000450924	0.074
1850385	9606.ENSP00000321746	133
1861678	9606.ENSP00000426174	0.238
1864393	9606.ENSP00000470478	0.342
1855181	9606.ENSP00000359151	65.3
1854123	9606.ENSP00000354461	1.89
1844781	9606.ENSP00000260363	11.0
1851714	9606.ENSP00000334375	7.71
1848550	9606.ENSP00000303554	11.5
1846497	9606.ENSP00000276461	208
1854299	9606.ENSP00000355109	0.021
1842195	9606.ENSP00000025008	1.12
1857851	9606.ENSP00000374372	27.3
1859676	9606.ENSP00000392859	78.6
1854438	9606.ENSP00000355692	7.12
1846976	9606.ENSP00000285848	27.0
1860031	9606.ENSP00000397879	7.6
1845081	9606.ENSP00000262177	36.7
1855527	9606.ENSP00000360718	7.76
1858587	9606.ENSP00000381282	44.3
1851838	9606.ENSP00000335333	7.9
1858058	9606.ENSP00000376765	0.413
1856027	9606.ENSP00000363095	4.44
1861309	9606.ENSP00000417601	1.68
1845622	9606.ENSP00000264790	0.264
1850441	9606.ENSP00000322341	0.986
1856683	9606.ENSP00000366641	24.8
1848050	9606.ENSP00000299335	10.4
1858978	9606.ENSP00000384742	9.13
1851922	9606.ENSP00000336762	56.5
1848125	9606.ENSP00000300055	0.117
1852053	9606.ENSP00000337926	78.4
1860174	9606.ENSP00000399664	0.058
1858139	9606.ENSP00000377492	16.0
1843641	9606.ENSP00000242786	5.79
1846847	9606.ENSP00000283285	0.02
1850911	9606.ENSP00000327315	0.006
1854097	9606.ENSP00000354255	0.612
1842951	9606.ENSP00000222990	19.6
1862641	9606.ENSP00000449795	43.7
1847440	9606.ENSP00000293813	2.86
1858416	9606.ENSP00000379908	1.31
1845816	9606.ENSP00000265849	1.51
1861931	9606.ENSP00000433343	25.7
1858255	9606.ENSP00000378418	0.208
1859009	9606.ENSP00000385025	2.0
1847859	9606.ENSP00000297350	0.039
1852383	9606.ENSP00000340913	0.005
1852367	9606.ENSP00000340776	0.074
1843872	9606.ENSP00000247665	309
1857384	9606.ENSP00000370867	0.127
1848947	9606.ENSP00000307297	3.6
1855870	9606.ENSP00000362376	26.0
1849365	9606.ENSP00000310933	4.65
1842680	9606.ENSP00000217961	1.5
1861669	9606.ENSP00000425864	0.098
1857789	9606.ENSP00000373700	0.448
1844104	9606.ENSP00000252102	161
1845094	9606.ENSP00000262215	20.4
1847945	9606.ENSP00000298288	2.53
1847530	9606.ENSP00000295083	11.5
1844309	9606.ENSP00000254654	73.0
1854957	9606.ENSP00000358131	2.36
1845640	9606.ENSP00000264903	0.02
1857566	9606.ENSP00000372193	11.2
1843278	9606.ENSP00000231136	0.007
1863953	9606.ENSP00000466420	5.01
1858498	9606.ENSP00000380661	1.57
1860264	9606.ENSP00000401277	10.5
1842798	9606.ENSP00000220751	1.98
1846108	9606.ENSP00000269703	0.219
1845262	9606.ENSP00000262992	0.879
1844859	9606.ENSP00000261191	9.95
1857561	9606.ENSP00000372160	6.1
1845707	9606.ENSP00000265175	59.1
1853943	9606.ENSP00000353098	18.0
1846037	9606.ENSP00000268704	6.28
1846969	9606.ENSP00000285667	23.5
1845775	9606.ENSP00000265594	77.7
1843538	9606.ENSP00000239878	264
1854867	9606.ENSP00000357748	47.9
1846063	9606.ENSP00000269097	18.9
1854222	9606.ENSP00000354812	6.2
1848230	9606.ENSP00000301015	0.346
1851945	9606.ENSP00000336927	1839
1844365	9606.ENSP00000255224	0.218
1857516	9606.ENSP00000371805	7.26
1850614	9606.ENSP00000324122	89.4
1842239	9606.ENSP00000070846	13.5
1862158	9606.ENSP00000440698	590
1857220	9606.ENSP00000369785	68.1
1852312	9606.ENSP00000340305	148
1861274	9606.ENSP00000417185	55.3
1854185	9606.ENSP00000354671	1.96
1858885	9606.ENSP00000383938	19.0
1863942	9606.ENSP00000466174	5.13
1851263	9606.ENSP00000330488	6.61
1861582	9606.ENSP00000423067	12.3
1843699	9606.ENSP00000244061	44.3
1854271	9606.ENSP00000354966	0.278
1858898	9606.ENSP00000384081	1.06
1850065	9606.ENSP00000318641	17.5
1856857	9606.ENSP00000367623	34.1
1844800	9606.ENSP00000260570	7.49
1857502	9606.ENSP00000371711	24.4
1853931	9606.ENSP00000353025	92.0
1860272	9606.ENSP00000401338	2.67
1859850	9606.ENSP00000395220	0.149
1854958	9606.ENSP00000358140	321
1849521	9606.ENSP00000312326	90.2
1845626	9606.ENSP00000264824	0.035
1847596	9606.ENSP00000295633	11.0
1849836	9606.ENSP00000316021	36.2
1843687	9606.ENSP00000243913	0.226
1854676	9606.ENSP00000356842	0.073
1853438	9606.ENSP00000349428	824
1850563	9606.ENSP00000323635	14.2
1849606	9606.ENSP00000313171	0.124
1850783	9606.ENSP00000325919	81.4
1854163	9606.ENSP00000354592	8.5
1858882	9606.ENSP00000383911	18.1
1852670	9606.ENSP00000343204	10.5
1845132	9606.ENSP00000262395	0.317
1854762	9606.ENSP00000357199	0.638
1852135	9606.ENSP00000338766	0.167
1846154	9606.ENSP00000270474	0.531
1858755	9606.ENSP00000382659	0.008
1860180	9606.ENSP00000399753	1.97
1852880	9606.ENSP00000344989	0.925
1849779	9606.ENSP00000315371	0.097
1843020	9606.ENSP00000225402	6.57
1854300	9606.ENSP00000355110	32.3
1842426	9606.ENSP00000205194	37.0
1845887	9606.ENSP00000266604	91.1
1854024	9606.ENSP00000353720	19.2
1850247	9606.ENSP00000320434	80.1
1847553	9606.ENSP00000295226	1.05
1842684	9606.ENSP00000218004	24.2
1849710	9606.ENSP00000314491	179
1859532	9606.ENSP00000391088	0.006
1853650	9606.ENSP00000350934	22.4
1851162	9606.ENSP00000329554	754
1853925	9606.ENSP00000352980	1507
1860396	9606.ENSP00000403304	14.7
1848889	9606.ENSP00000306881	229
1843751	9606.ENSP00000245222	1.87
1842871	9606.ENSP00000221957	811
1846613	9606.ENSP00000279036	18.9
1860533	9606.ENSP00000405514	2.77
1845639	9606.ENSP00000264896	89.0
1853291	9606.ENSP00000348384	0.12
1844677	9606.ENSP00000259241	0.214
1848017	9606.ENSP00000299088	0.158
1855329	9606.ENSP00000359727	195
1860801	9606.ENSP00000409612	353
1857572	9606.ENSP00000372272	0.536
1848679	9606.ENSP00000304854	110
1846426	9606.ENSP00000275034	8.0
1843913	9606.ENSP00000248444	0.394
1844248	9606.ENSP00000253778	19.6
1854670	9606.ENSP00000356811	21.3
1846137	9606.ENSP00000270221	15.4
1847940	9606.ENSP00000298248	73.0
1848593	9606.ENSP00000304032	0.115
1850156	9606.ENSP00000319531	73.5
1848398	9606.ENSP00000302324	7.06
1862164	9606.ENSP00000440896	0.05
1862712	9606.ENSP00000450635	61.5
1842273	9606.ENSP00000159087	0.072
1858274	9606.ENSP00000378578	0.006
1844702	9606.ENSP00000259486	42.2
1856515	9606.ENSP00000365725	43.8
1842430	9606.ENSP00000205557	0.279
1845866	9606.ENSP00000266376	0.206
1853924	9606.ENSP00000352976	2.89
1847947	9606.ENSP00000298295	1.27
1848863	9606.ENSP00000306606	194
1862805	9606.ENSP00000452549	34.6
1855701	9606.ENSP00000361608	0.388
1855603	9606.ENSP00000361092	40.0
1847770	9606.ENSP00000296658	299
1861659	9606.ENSP00000425561	99.6
1843337	9606.ENSP00000233084	285
1855662	9606.ENSP00000361411	9.51
1855518	9606.ENSP00000360676	8.94
1858166	9606.ENSP00000377747	1.06
1858797	9606.ENSP00000383042	53.8
1851696	9606.ENSP00000334223	0.261
1849041	9606.ENSP00000308193	30.7
1848093	9606.ENSP00000299705	44.6
1851432	9606.ENSP00000332124	8.25
1862569	9606.ENSP00000449137	0.103
1849059	9606.ENSP00000308339	0.016
1852002	9606.ENSP00000337451	0.433
1861674	9606.ENSP00000426103	0.325
1844166	9606.ENSP00000252826	0.184
1859079	9606.ENSP00000385916	113
1842135	9606.ENSP00000005587	0.293
1849674	9606.ENSP00000314023	4.95
1844976	9606.ENSP00000261726	0.062
1852993	9606.ENSP00000345968	32.8
1846117	9606.ENSP00000269881	5.29
1842480	9606.ENSP00000215115	17.4
1849428	9606.ENSP00000311489	17.0
1845281	9606.ENSP00000263088	3.19
1843080	9606.ENSP00000226247	0.057
1849847	9606.ENSP00000316121	2.83
1850860	9606.ENSP00000326699	102
1851836	9606.ENSP00000335321	195
1861534	9606.ENSP00000421592	443
1856322	9606.ENSP00000364685	407
1852449	9606.ENSP00000341351	2.04
1842944	9606.ENSP00000222803	6.83
1853911	9606.ENSP00000352904	0.574
1848267	9606.ENSP00000301264	4.32
1848251	9606.ENSP00000301149	135
1843695	9606.ENSP00000244040	102
1852361	9606.ENSP00000340736	165
1854335	9606.ENSP00000355249	0.691
1850565	9606.ENSP00000323659	3.11
1861484	9606.ENSP00000420449	0.135
1858419	9606.ENSP00000379951	17.6
1842792	9606.ENSP00000220592	26.9
1857190	9606.ENSP00000369618	2.13
1848476	9606.ENSP00000302961	344
1854724	9606.ENSP00000357066	2.85
1861860	9606.ENSP00000431165	1.02
1853133	9606.ENSP00000347153	0.086
1863976	9606.ENSP00000467129	0.772
1853426	9606.ENSP00000349325	0.012
1858851	9606.ENSP00000383520	0.769
1842745	9606.ENSP00000219343	3.05
1858894	9606.ENSP00000384026	179
1854398	9606.ENSP00000355523	0.013
1843406	9606.ENSP00000234626	2.42
1853939	9606.ENSP00000353078	0.031
1859627	9606.ENSP00000392252	0.038
1849628	9606.ENSP00000313490	118
1852716	9606.ENSP00000343610	4.1
1857208	9606.ENSP00000369728	0.251
1854934	9606.ENSP00000358019	7.83
1846981	9606.ENSP00000285896	2.43
1847607	9606.ENSP00000295702	1.77
1850668	9606.ENSP00000324693	0.008
1850987	9606.ENSP00000328062	32.5
1858118	9606.ENSP00000377311	17.6
1856198	9606.ENSP00000364016	72.2
1842746	9606.ENSP00000219345	2.67
1845421	9606.ENSP00000263826	12.0
1845165	9606.ENSP00000262519	4.51
1853175	9606.ENSP00000347464	49.3
1844805	9606.ENSP00000260630	1.28
1857230	9606.ENSP00000369857	12.1
1862722	9606.ENSP00000450742	10.1
1856380	9606.ENSP00000364956	4.34
1842570	9606.ENSP00000216241	0.02
1842560	9606.ENSP00000216187	2.65
1845146	9606.ENSP00000262442	0.078
1846019	9606.ENSP00000268483	33.2
1843136	9606.ENSP00000228289	1.11
1849777	9606.ENSP00000315357	10.4
1845072	9606.ENSP00000262134	24.4
1855955	9606.ENSP00000362744	632
1856533	9606.ENSP00000365837	13.2
1842504	9606.ENSP00000215770	73.7
1852870	9606.ENSP00000344871	0.976
1852893	9606.ENSP00000345083	9.57
1844328	9606.ENSP00000254816	25.0
1857978	9606.ENSP00000375907	3.57
1846854	9606.ENSP00000283426	0.102
1850780	9606.ENSP00000325875	1752
1842975	9606.ENSP00000223324	3.49
1854081	9606.ENSP00000354152	6.71
1847385	9606.ENSP00000292894	0.027
1846861	9606.ENSP00000283628	16.9
1849519	9606.ENSP00000312311	49.8
1850622	9606.ENSP00000324203	2.21
1852147	9606.ENSP00000338814	35.9
1854929	9606.ENSP00000357981	10.6
1844768	9606.ENSP00000260247	26.2
1854394	9606.ENSP00000355511	1.98
1844898	9606.ENSP00000261381	0.944
1847398	9606.ENSP00000293274	6.78
1861325	9606.ENSP00000417764	90.3
1845303	9606.ENSP00000263202	158
1848003	9606.ENSP00000298894	1.69
1856809	9606.ENSP00000367318	0.103
1849876	9606.ENSP00000316496	8.18
1852263	9606.ENSP00000339844	37.6
1857501	9606.ENSP00000371693	0.059
1844771	9606.ENSP00000260270	538
1860201	9606.ENSP00000400099	1.1
1857281	9606.ENSP00000370128	30.8
1864783	9606.ENSP00000472465	25.2
1843559	9606.ENSP00000240327	0.06
1843928	9606.ENSP00000248846	3.08
1851082	9606.ENSP00000328854	6.57
1845817	9606.ENSP00000265854	26.7
1849942	9606.ENSP00000317257	201
1846508	9606.ENSP00000276646	0.07
1855053	9606.ENSP00000358554	98.5
1854660	9606.ENSP00000356744	2.53
1844695	9606.ENSP00000259456	6.16
1856280	9606.ENSP00000364493	0.155
1842559	9606.ENSP00000216185	316
1843032	9606.ENSP00000225567	43.0
1856270	9606.ENSP00000364430	0.249
1847449	9606.ENSP00000293879	0.117
1846660	9606.ENSP00000280236	4.41
1858299	9606.ENSP00000378851	125
1856083	9606.ENSP00000363395	2.32
1842816	9606.ENSP00000221166	17.6
1842539	9606.ENSP00000216071	0.14
1850909	9606.ENSP00000327290	33.2
1846683	9606.ENSP00000280700	15.3
1842663	9606.ENSP00000217407	58.9
1862058	9606.ENSP00000437464	0.396
1852830	9606.ENSP00000344547	327
1851408	9606.ENSP00000331902	2.88
1863106	9606.ENSP00000457230	1.04
1853306	9606.ENSP00000348489	0.442
1849018	9606.ENSP00000307900	142
1856193	9606.ENSP00000363998	16.1
1852852	9606.ENSP00000344742	37.3
1853287	9606.ENSP00000348349	2.83
1856530	9606.ENSP00000365812	0.949
1844617	9606.ENSP00000258526	0.951
1843347	9606.ENSP00000233336	3.64
1844778	9606.ENSP00000260327	2.31
1853196	9606.ENSP00000347649	3.12
1854082	9606.ENSP00000354158	71.5
1846904	9606.ENSP00000284425	0.439
1845538	9606.ENSP00000264389	168
1851603	9606.ENSP00000333633	41.6
1858018	9606.ENSP00000376322	0.01
1845333	9606.ENSP00000263331	2.48
1851837	9606.ENSP00000335325	0.337
1846066	9606.ENSP00000269141	113
1843299	9606.ENSP00000231668	23.7
1855951	9606.ENSP00000362727	1.79
1856566	9606.ENSP00000366058	0.161
1852905	9606.ENSP00000345179	150
1851523	9606.ENSP00000332809	0.004
1845905	9606.ENSP00000266771	2.88
1845250	9606.ENSP00000262948	124
1844897	9606.ENSP00000261377	15.1
1852081	9606.ENSP00000338185	3.31
1855229	9606.ENSP00000359375	164
1849962	9606.ENSP00000317468	114
1843553	9606.ENSP00000240185	408
1844815	9606.ENSP00000260702	4.17
1857521	9606.ENSP00000371825	0.63
1844742	9606.ENSP00000259963	14.3
1850023	9606.ENSP00000318176	171
1849242	9606.ENSP00000309968	18.1
1849076	9606.ENSP00000308496	1.25
1857265	9606.ENSP00000370034	0.024
1842383	9606.ENSP00000199447	3.45
1852661	9606.ENSP00000343126	1.42
1845959	9606.ENSP00000267615	50.4
1844038	9606.ENSP00000251108	0.026
1843341	9606.ENSP00000233146	119
1855630	9606.ENSP00000361229	16.3
1853821	9606.ENSP00000352257	806
