#id: 29
#name: H.sapiens - Whole organism (Integrated)
#score: 15.5
#weight: 
#description: integrated dataset: weighted average of all H.sapiens WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 15.5&nbsp<b>Coverage</b>: 87
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 87
#publication_year: 2017
#filename: 9606-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
1858544	9606.ENSP00000381009	8.33
1849713	9606.ENSP00000314508	8.4
1847361	9606.ENSP00000292524	1.35
1858247	9606.ENSP00000378364	0.471
1842439	9606.ENSP00000206474	91.6
1844744	9606.ENSP00000259988	0.478
1864217	9606.ENSP00000469716	0
1858702	9606.ENSP00000382157	0.253
1852034	9606.ENSP00000337746	31.7
1855861	9606.ENSP00000362334	518
1864898	9606.ENSP00000473043	0
1845687	9606.ENSP00000265085	0.889
1857537	9606.ENSP00000371932	0.362
1851170	9606.ENSP00000329647	0.074
1844340	9606.ENSP00000254942	12.8
1847319	9606.ENSP00000291900	0.418
1847293	9606.ENSP00000291554	234
1843887	9606.ENSP00000247977	0.898
1845555	9606.ENSP00000264463	0.089
1852462	9606.ENSP00000341483	56.5
1851809	9606.ENSP00000335091	1.05
1862168	9606.ENSP00000441000	10.5
1847062	9606.ENSP00000287295	199
1853548	9606.ENSP00000350132	2.06
1844253	9606.ENSP00000253799	3.26
1849312	9606.ENSP00000310568	0.003
1853374	9606.ENSP00000348933	358
1857812	9606.ENSP00000373937	0.384
1861259	9606.ENSP00000417050	3.24
1842852	9606.ENSP00000221573	0.168
1845832	9606.ENSP00000265969	0.171
1847458	9606.ENSP00000293973	0.074
1862995	9606.ENSP00000455826	0.058
1850801	9606.ENSP00000326159	0.127
1855677	9606.ENSP00000361502	10.3
1847457	9606.ENSP00000293970	2.75
1862297	9606.ENSP00000445688	0.004
1846960	9606.ENSP00000285393	0.204
1859217	9606.ENSP00000386895	0.166
1843378	9606.ENSP00000233969	0.014
1849817	9606.ENSP00000315768	23.2
1850242	9606.ENSP00000320401	0.775
1848114	9606.ENSP00000299952	0.875
1847520	9606.ENSP00000295030	0.412
1851594	9606.ENSP00000333539	0.27
1860391	9606.ENSP00000403208	0.071
1851292	9606.ENSP00000330862	2.77
1861580	9606.ENSP00000423014	43.7
1847638	9606.ENSP00000295898	0.779
1852047	9606.ENSP00000337853	2.13
1861183	9606.ENSP00000415840	165
1842719	9606.ENSP00000219070	12.3
1851859	9606.ENSP00000335538	0.017
1843991	9606.ENSP00000250101	93.5
1845319	9606.ENSP00000263265	0.848
1855769	9606.ENSP00000361927	143
1844716	9606.ENSP00000259711	1.31
1851856	9606.ENSP00000335522	0.144
1862243	9606.ENSP00000443189	106
1845578	9606.ENSP00000264638	5.05
1853457	9606.ENSP00000349543	0.131
1851424	9606.ENSP00000332062	0.574
1858624	9606.ENSP00000381588	1.77
1849955	9606.ENSP00000317379	81.9
1850203	9606.ENSP00000320050	1.14
1855023	9606.ENSP00000358454	1.36
1854468	9606.ENSP00000355870	0.192
1854771	9606.ENSP00000357255	6.05
1849701	9606.ENSP00000314396	0.572
1852715	9606.ENSP00000343581	0.101
1844524	9606.ENSP00000257627	0.342
1842159	9606.ENSP00000009180	75.2
1852711	9606.ENSP00000343535	70.3
1848738	9606.ENSP00000305494	2.35
1855069	9606.ENSP00000358640	38.6
1862709	9606.ENSP00000450581	0.097
1849666	9606.ENSP00000313921	3.88
1847053	9606.ENSP00000287143	2.98
1842828	9606.ENSP00000221399	0.268
1850948	9606.ENSP00000327652	0.012
1860316	9606.ENSP00000401966	0.328
1845606	9606.ENSP00000264716	5.03
1844896	9606.ENSP00000261374	0.045
1844973	9606.ENSP00000261716	5.87
1844974	9606.ENSP00000261721	0.355
1854845	9606.ENSP00000357650	3.07
1851898	9606.ENSP00000336606	0.201
1847802	9606.ENSP00000296870	0.476
1849448	9606.ENSP00000311677	67.1
1853620	9606.ENSP00000350686	3.2
1855555	9606.ENSP00000360874	0.363
1847088	9606.ENSP00000287777	0.266
1855301	9606.ENSP00000359607	0.472
1847414	9606.ENSP00000293406	27.3
1856303	9606.ENSP00000364603	0.174
1842878	9606.ENSP00000222002	9.29
1855631	9606.ENSP00000361232	5.78
1858729	9606.ENSP00000382390	0.335
1857980	9606.ENSP00000375921	0.453
1857544	9606.ENSP00000371994	0.034
1850908	9606.ENSP00000327268	68.7
1864381	9606.ENSP00000470409	0.015
1847327	9606.ENSP00000292090	1.94
1864767	9606.ENSP00000472384	0.464
1851091	9606.ENSP00000328934	0.202
1843357	9606.ENSP00000233616	60.2
1858838	9606.ENSP00000383407	0.182
1852626	9606.ENSP00000342818	0.438
1849197	9606.ENSP00000309565	211
1843235	9606.ENSP00000230053	0.881
1858358	9606.ENSP00000379368	0.319
1842822	9606.ENSP00000221265	11.4
1848969	9606.ENSP00000307549	0.99
1851804	9606.ENSP00000335074	2.85
1857899	9606.ENSP00000375151	0.881
1855240	9606.ENSP00000359401	0.038
1857138	9606.ENSP00000369374	0.841
1842428	9606.ENSP00000205386	0.196
1845870	9606.ENSP00000266458	7.94
1846065	9606.ENSP00000269127	0.251
1844899	9606.ENSP00000261383	0.015
1844760	9606.ENSP00000260184	0.169
1862317	9606.ENSP00000446514	0
1859139	9606.ENSP00000386227	1.64
1860261	9606.ENSP00000401177	3.61
1859136	9606.ENSP00000386219	0.257
1857392	9606.ENSP00000370930	16.5
1858142	9606.ENSP00000377504	1.22
1845604	9606.ENSP00000264712	7.72
1858940	9606.ENSP00000384400	4.88
1861412	9606.ENSP00000419370	3.4
1849790	9606.ENSP00000315477	1.12
1852066	9606.ENSP00000338034	31.6
1863018	9606.ENSP00000456039	0.394
1858559	9606.ENSP00000381104	24.0
1845458	9606.ENSP00000264018	117
1848572	9606.ENSP00000303779	0.058
1862692	9606.ENSP00000450353	50.7
1862147	9606.ENSP00000440273	0.136
1843252	9606.ENSP00000230419	12.7
1847347	9606.ENSP00000292363	8.56
1842168	9606.ENSP00000011684	0.051
1852950	9606.ENSP00000345563	0.004
1853248	9606.ENSP00000348020	0.055
1847468	9606.ENSP00000294168	1.11
1847138	9606.ENSP00000288774	0.178
1852701	9606.ENSP00000343477	4.72
1850844	9606.ENSP00000326550	9.55
1846506	9606.ENSP00000276603	1.06
1851062	9606.ENSP00000328672	0.615
1844790	9606.ENSP00000260433	41.2
1849883	9606.ENSP00000316590	5.61
1847046	9606.ENSP00000287022	275
1858330	9606.ENSP00000379133	41.6
1855028	9606.ENSP00000358466	8.09
1848670	9606.ENSP00000304782	0.302
1857004	9606.ENSP00000368572	0.153
1862791	9606.ENSP00000452132	0.261
1849297	9606.ENSP00000310459	0.284
1852343	9606.ENSP00000340590	0.12
1857141	9606.ENSP00000369391	3.71
1847493	9606.ENSP00000294600	0.036
1861973	9606.ENSP00000434480	1.84
1857985	9606.ENSP00000376010	0.337
1853574	9606.ENSP00000350331	0.23
1843494	9606.ENSP00000238651	9.58
1858778	9606.ENSP00000382849	0
1842355	9606.ENSP00000190165	0.139
1848406	9606.ENSP00000302441	1.56
1862720	9606.ENSP00000450730	0.438
1861680	9606.ENSP00000426234	6.78
1852602	9606.ENSP00000342518	0.006
1848766	9606.ENSP00000305725	1.46
1852177	9606.ENSP00000339136	0.003
1856068	9606.ENSP00000363348	22.6
1847978	9606.ENSP00000298630	1.02
1849471	9606.ENSP00000311862	0.096
1859504	9606.ENSP00000390630	0.011
1850967	9606.ENSP00000327850	0.783
1845127	9606.ENSP00000262375	17.3
1855467	9606.ENSP00000360406	0.032
1842509	9606.ENSP00000215794	0.296
1855189	9606.ENSP00000359211	4.94
1842118	9606.ENSP00000003084	0.351
1844068	9606.ENSP00000251566	0.47
1860081	9606.ENSP00000398495	75.0
1844947	9606.ENSP00000261600	17.7
1846935	9606.ENSP00000284957	2.54
1846873	9606.ENSP00000283916	1.11
1846617	9606.ENSP00000279146	99.2
1858055	9606.ENSP00000376684	0.147
1851664	9606.ENSP00000334042	0.32
1854216	9606.ENSP00000354777	0.217
1861003	9606.ENSP00000413064	0.044
1842637	9606.ENSP00000217109	46.2
1853346	9606.ENSP00000348775	3.6
1856362	9606.ENSP00000364855	2.81
1843611	9606.ENSP00000242152	1.41
1854057	9606.ENSP00000353957	0.049
1854005	9606.ENSP00000353622	16.2
1851180	9606.ENSP00000329738	0.016
1862031	9606.ENSP00000436450	0.107
1849284	9606.ENSP00000310309	1.7
1843672	9606.ENSP00000243501	4.69
1843313	9606.ENSP00000232458	1.63
1856212	9606.ENSP00000364114	33.9
1849404	9606.ENSP00000311318	0.623
1855195	9606.ENSP00000359224	0.508
1842263	9606.ENSP00000156499	0.58
1844167	9606.ENSP00000252835	0
1855277	9606.ENSP00000359534	0.105
1848315	9606.ENSP00000301634	25.6
1847954	9606.ENSP00000298317	0.534
1844423	9606.ENSP00000256362	0.553
1849035	9606.ENSP00000308117	3.9
1846536	9606.ENSP00000277554	0.295
1854733	9606.ENSP00000357082	1.39
1861835	9606.ENSP00000430338	4.01
1854663	9606.ENSP00000356785	2.2
1856104	9606.ENSP00000363495	0.55
1849585	9606.ENSP00000312946	1.64
1851608	9606.ENSP00000333657	106
1862102	9606.ENSP00000438685	0.174
1845644	9606.ENSP00000264926	2.32
1849921	9606.ENSP00000316950	22.4
1854740	9606.ENSP00000357113	152
1857341	9606.ENSP00000370543	0.453
1853051	9606.ENSP00000346437	8.22
1850925	9606.ENSP00000327468	0.94
1857222	9606.ENSP00000369802	14.9
1846524	9606.ENSP00000277165	52.9
1850809	9606.ENSP00000326240	0.31
1853412	9606.ENSP00000349250	6.1
1851984	9606.ENSP00000337340	3.61
1850241	9606.ENSP00000320396	0
1852279	9606.ENSP00000339973	0.192
1846687	9606.ENSP00000280734	0.036
1863010	9606.ENSP00000455952	0.064
1857524	9606.ENSP00000371835	0.704
1845293	9606.ENSP00000263126	15.6
1847467	9606.ENSP00000294129	18.8
1847836	9606.ENSP00000297195	0.003
1855797	9606.ENSP00000362071	1.86
1850511	9606.ENSP00000323074	1.4
1856423	9606.ENSP00000365176	2.43
1853785	9606.ENSP00000351947	7.36
1855665	9606.ENSP00000361423	2.82
1860583	9606.ENSP00000406162	837
1851570	9606.ENSP00000333292	0.53
1862062	9606.ENSP00000437532	0.295
1848276	9606.ENSP00000301310	0.427
1843113	9606.ENSP00000227451	0.02
1858578	9606.ENSP00000381220	26.2
1843182	9606.ENSP00000229195	11.1
1857169	9606.ENSP00000369531	0.131
1850952	9606.ENSP00000327716	0.557
1843817	9606.ENSP00000246515	38.1
1850139	9606.ENSP00000319323	0.262
1843997	9606.ENSP00000250156	1.81
1853905	9606.ENSP00000352839	0.335
1855707	9606.ENSP00000361636	4.19
1852293	9606.ENSP00000340171	0.035
1845884	9606.ENSP00000266579	0.182
1847764	9606.ENSP00000296597	49.3
1849422	9606.ENSP00000311447	0.085
1854411	9606.ENSP00000355577	0.133
1849071	9606.ENSP00000308452	155
1849618	9606.ENSP00000313385	2.91
1849518	9606.ENSP00000312309	0.692
1847134	9606.ENSP00000288680	0.598
1860202	9606.ENSP00000400101	56.4
1860061	9606.ENSP00000398277	0
1858976	9606.ENSP00000384725	0.26
1851878	9606.ENSP00000335620	64.9
1846182	9606.ENSP00000271064	12.4
1851496	9606.ENSP00000332646	1.71
1842595	9606.ENSP00000216442	58.5
1849976	9606.ENSP00000317674	306
1853071	9606.ENSP00000346599	0.607
1842957	9606.ENSP00000223061	47.7
1850197	9606.ENSP00000319991	0.069
1852841	9606.ENSP00000344635	0.231
1853804	9606.ENSP00000352157	3.42
1851841	9606.ENSP00000335371	4.39
1845736	9606.ENSP00000265362	0.063
1850496	9606.ENSP00000322924	0.236
1849177	9606.ENSP00000309457	6.7
1849359	9606.ENSP00000310873	0.128
1843735	9606.ENSP00000244728	0.115
1855379	9606.ENSP00000359998	1.42
1859261	9606.ENSP00000387291	0.002
1864863	9606.ENSP00000472894	0.339
1854614	9606.ENSP00000356518	0.12
1852700	9606.ENSP00000343464	0.151
1843274	9606.ENSP00000231061	174
1844908	9606.ENSP00000261427	291
1842453	9606.ENSP00000209728	0.178
1857085	9606.ENSP00000369045	1.32
1847673	9606.ENSP00000296096	1.03
1847148	9606.ENSP00000288985	0.159
1842948	9606.ENSP00000222968	149
1845190	9606.ENSP00000262643	0.572
1857042	9606.ENSP00000368805	0.392
1850141	9606.ENSP00000319341	0.062
1850090	9606.ENSP00000318884	0.448
1842831	9606.ENSP00000221419	750
1860778	9606.ENSP00000409279	2.9
1845836	9606.ENSP00000265983	7820
1851669	9606.ENSP00000334061	5.55
1853483	9606.ENSP00000349708	0.11
1853633	9606.ENSP00000350789	0.528
1858300	9606.ENSP00000378856	22.7
1854791	9606.ENSP00000357384	30.4
1846639	9606.ENSP00000279593	0.877
1847149	9606.ENSP00000288986	13.9
1850901	9606.ENSP00000327197	0.552
1862280	9606.ENSP00000444788	0.536
1854765	9606.ENSP00000357218	85.9
1864814	9606.ENSP00000472652	0
1852734	9606.ENSP00000343709	0.499
1857539	9606.ENSP00000371940	0.373
1860842	9606.ENSP00000410396	6.5
1848013	9606.ENSP00000299001	0.045
1852446	9606.ENSP00000341342	0.113
1855447	9606.ENSP00000360305	817
1845705	9606.ENSP00000265171	9.75
1850252	9606.ENSP00000320503	13.9
1848966	9606.ENSP00000307519	0.44
1846300	9606.ENSP00000273146	0.043
1856308	9606.ENSP00000364627	0.113
1853491	9606.ENSP00000349768	0.03
1854882	9606.ENSP00000357789	1.39
1843296	9606.ENSP00000231524	2.48
1845128	9606.ENSP00000262376	2.47
1847913	9606.ENSP00000297904	0.077
1845843	9606.ENSP00000266022	5.92
1854593	9606.ENSP00000356410	0.86
1850367	9606.ENSP00000321617	8.29
1851143	9606.ENSP00000329384	0.012
1842245	9606.ENSP00000075503	0.247
1858779	9606.ENSP00000382856	0
1845194	9606.ENSP00000262653	0.852
1843244	9606.ENSP00000230256	0.039
1843978	9606.ENSP00000249842	7.58
1845054	9606.ENSP00000262065	0
1857843	9606.ENSP00000374309	0.552
1846686	9606.ENSP00000280706	22.1
1851245	9606.ENSP00000330343	189
1846866	9606.ENSP00000283684	0.409
1845663	9606.ENSP00000265007	0.071
1845941	9606.ENSP00000267415	0.814
1856032	9606.ENSP00000363135	2.02
1852659	9606.ENSP00000343115	0.269
1843025	9606.ENSP00000225474	2.5
1854085	9606.ENSP00000354193	2.08
1847036	9606.ENSP00000286794	3.57
1854778	9606.ENSP00000357304	2.05
1845141	9606.ENSP00000262429	0.039
1850232	9606.ENSP00000320309	254
1857279	9606.ENSP00000370125	145
1855211	9606.ENSP00000359301	0.486
1852145	9606.ENSP00000338807	0.027
1853315	9606.ENSP00000348565	59.1
1853213	9606.ENSP00000347755	0.113
1860515	9606.ENSP00000405218	0.081
1843741	9606.ENSP00000244769	1.05
1858937	9606.ENSP00000384376	0.038
1854052	9606.ENSP00000353910	2.32
1862721	9606.ENSP00000450731	13.3
1852464	9606.ENSP00000341490	1.47
1843098	9606.ENSP00000226796	68.8
1846397	9606.ENSP00000274569	14.8
1851510	9606.ENSP00000332744	0.395
1862763	9606.ENSP00000451476	5.74
1858610	9606.ENSP00000381489	0.239
1862492	9606.ENSP00000448220	60.1
1851425	9606.ENSP00000332068	0
1849209	9606.ENSP00000309649	0.024
1857318	9606.ENSP00000370395	5.36
1843665	9606.ENSP00000243344	0.482
1852422	9606.ENSP00000341170	1.43
1846061	9606.ENSP00000269081	0.064
1855509	9606.ENSP00000360635	259
1851507	9606.ENSP00000332722	0
1847929	9606.ENSP00000298119	0.286
1848698	9606.ENSP00000305059	2.81
1845111	9606.ENSP00000262302	38.8
1852173	9606.ENSP00000339095	1076
1849973	9606.ENSP00000317619	0.509
1846098	9606.ENSP00000269499	0.189
1856247	9606.ENSP00000364277	1.67
1855132	9606.ENSP00000358919	1.59
1851426	9606.ENSP00000332103	1.35
1844114	9606.ENSP00000252250	143
1848938	9606.ENSP00000307259	0.03
1862301	9606.ENSP00000445859	0.312
1853546	9606.ENSP00000350098	2.58
1847698	9606.ENSP00000296238	0.069
1859249	9606.ENSP00000387209	0.006
1850303	9606.ENSP00000321005	3.01
1857182	9606.ENSP00000369578	0.005
1848095	9606.ENSP00000299721	0.197
1853628	9606.ENSP00000350734	0.356
1859908	9606.ENSP00000396052	1.07
1853147	9606.ENSP00000347213	0.457
1852486	9606.ENSP00000341658	0.48
1860908	9606.ENSP00000411217	0.004
1844529	9606.ENSP00000257696	1.51
1851602	9606.ENSP00000333627	0.003
1845909	9606.ENSP00000266987	3.55
1849470	9606.ENSP00000311857	7.6
1850982	9606.ENSP00000328023	61.5
1853075	9606.ENSP00000346627	0.736
1843318	9606.ENSP00000232519	0.327
1847526	9606.ENSP00000295065	16.2
1844473	9606.ENSP00000256897	4.78
1845612	9606.ENSP00000264734	0.016
1857303	9606.ENSP00000370293	0.09
1847080	9606.ENSP00000287667	5.72
1843576	9606.ENSP00000240662	0.101
1844182	9606.ENSP00000252998	0.823
1858090	9606.ENSP00000376992	0.573
1859118	9606.ENSP00000386180	0.042
1859933	9606.ENSP00000396441	5.65
1855622	9606.ENSP00000361186	12.2
1857757	9606.ENSP00000373413	0.393
1861724	9606.ENSP00000427900	7.06
1843757	9606.ENSP00000245414	0.56
1849697	9606.ENSP00000314343	5.33
1852702	9606.ENSP00000343479	0.462
1853581	9606.ENSP00000350358	0.111
1853345	9606.ENSP00000348772	1.29
1856431	9606.ENSP00000365255	0.561
1861087	9606.ENSP00000414516	5.73
1849210	9606.ENSP00000309653	0.228
1845754	9606.ENSP00000265441	0.034
1842581	9606.ENSP00000216294	0.76
1853909	9606.ENSP00000352852	6.67
1861599	9606.ENSP00000423602	4.8
1850581	9606.ENSP00000323816	0.028
1847888	9606.ENSP00000297579	8.27
1848313	9606.ENSP00000301607	3.17
1851340	9606.ENSP00000331397	0.065
1846360	9606.ENSP00000274093	0.063
1846082	9606.ENSP00000269299	0.598
1845282	9606.ENSP00000263092	9.58
1850193	9606.ENSP00000319974	2.0
1844643	9606.ENSP00000258873	0.11
1851181	9606.ENSP00000329748	1.75
1842564	9606.ENSP00000216211	0.043
1843929	9606.ENSP00000248879	0.388
1851443	9606.ENSP00000332194	539
1863956	9606.ENSP00000466471	0
1844603	9606.ENSP00000258417	10.1
1849539	9606.ENSP00000312455	0.451
1860760	9606.ENSP00000409075	0.2
1851017	9606.ENSP00000328269	2.07
1858895	9606.ENSP00000384040	0.188
1851539	9606.ENSP00000333001	183
1858241	9606.ENSP00000378338	16.6
1843131	9606.ENSP00000228027	0.234
1852695	9606.ENSP00000343435	4.86
1842919	9606.ENSP00000222462	0.888
1847884	9606.ENSP00000297562	0.634
1843117	9606.ENSP00000227507	0.845
1847297	9606.ENSP00000291572	25.5
1846947	9606.ENSP00000285083	0.767
1857291	9606.ENSP00000370222	23.6
1844352	9606.ENSP00000255082	0.606
1854099	9606.ENSP00000354280	100
1854200	9606.ENSP00000354720	88.6
1845299	9606.ENSP00000263181	0.097
1863938	9606.ENSP00000466070	0.003
1863966	9606.ENSP00000466795	10.6
1852411	9606.ENSP00000341083	0.342
1857776	9606.ENSP00000373594	0.356
1856755	9606.ENSP00000367029	5.68
1842646	9606.ENSP00000217185	0.251
1846214	9606.ENSP00000271751	0.048
1860608	9606.ENSP00000406490	0.565
1850050	9606.ENSP00000318429	0.043
1852473	9606.ENSP00000341551	10.0
1857123	9606.ENSP00000369312	0.178
1846587	9606.ENSP00000278823	49.2
1849331	9606.ENSP00000310686	0.696
1842513	9606.ENSP00000215838	0.84
1847188	9606.ENSP00000289788	0.009
1842824	9606.ENSP00000221307	0.483
1853610	9606.ENSP00000350580	783
1842236	9606.ENSP00000064571	0.628
1846428	9606.ENSP00000275072	5.43
1854723	9606.ENSP00000357060	7.99
1846929	9606.ENSP00000284856	22.2
1843648	9606.ENSP00000242872	0.712
1856227	9606.ENSP00000364204	0.22
1850969	9606.ENSP00000327889	6.96
1853462	9606.ENSP00000349576	50.6
1842442	9606.ENSP00000206544	0.423
1855049	9606.ENSP00000358542	0.006
1848846	9606.ENSP00000306461	13.2
1846530	9606.ENSP00000277491	0.041
1860507	9606.ENSP00000405095	0.053
1844827	9606.ENSP00000260867	9.92
1859757	9606.ENSP00000393912	22.6
1842269	9606.ENSP00000158166	1.07
1849043	9606.ENSP00000308219	0.1
1860188	9606.ENSP00000399938	0.516
1864773	9606.ENSP00000472418	0.001
1861399	9606.ENSP00000419126	0.351
1845921	9606.ENSP00000267113	63.7
1861624	9606.ENSP00000424328	11.6
1842694	9606.ENSP00000218147	0.594
1845396	9606.ENSP00000263697	200
1852289	9606.ENSP00000340118	91.1
1848582	9606.ENSP00000303915	0.14
1849747	9606.ENSP00000315006	0.167
1848984	9606.ENSP00000307697	1.78
1855409	9606.ENSP00000360165	0.336
1862195	9606.ENSP00000441891	0.002
1849307	9606.ENSP00000310547	0.238
1853174	9606.ENSP00000347454	0.403
1854960	9606.ENSP00000358146	4.3
1846811	9606.ENSP00000282633	5.99
1849708	9606.ENSP00000314480	0.02
1848676	9606.ENSP00000304843	0.177
1861748	9606.ENSP00000428459	0.079
1845465	9606.ENSP00000264033	5.86
1844627	9606.ENSP00000258711	1.42
1861756	9606.ENSP00000428657	0.464
1851997	9606.ENSP00000337439	0.122
1859461	9606.ENSP00000389870	0.425
1858229	9606.ENSP00000378289	2.88
1851806	9606.ENSP00000335082	11.8
1848845	9606.ENSP00000306459	0.003
1858232	9606.ENSP00000378306	16.8
1860519	9606.ENSP00000405261	0.794
1844466	9606.ENSP00000256737	0.154
1851161	9606.ENSP00000329553	1.31
1857784	9606.ENSP00000373669	4.15
1847087	9606.ENSP00000287766	0.309
1845684	9606.ENSP00000265077	7.46
1844923	9606.ENSP00000261488	0.752
1844312	9606.ENSP00000254663	5.65
1862036	9606.ENSP00000436557	0.063
1852035	9606.ENSP00000337757	0.363
1845950	9606.ENSP00000267502	0.528
1851240	9606.ENSP00000330289	16.5
1851629	9606.ENSP00000333800	0.011
1864779	9606.ENSP00000472443	0
1863068	9606.ENSP00000456711	63.6
1847170	9606.ENSP00000289388	0.025
1847787	9606.ENSP00000296783	1.69
1844257	9606.ENSP00000253814	0.585
1848193	9606.ENSP00000300576	0.289
1848520	9606.ENSP00000303351	125
1860511	9606.ENSP00000405165	1.49
1849587	9606.ENSP00000312987	0.542
1851821	9606.ENSP00000335203	81.0
1860298	9606.ENSP00000401701	0.115
1843054	9606.ENSP00000225823	0.551
1845476	9606.ENSP00000264072	6.31
1861472	9606.ENSP00000420294	4.42
1844320	9606.ENSP00000254759	4.96
1846171	9606.ENSP00000270649	0.026
1848662	9606.ENSP00000304697	603
1853308	9606.ENSP00000348510	7.82
1842253	9606.ENSP00000085068	92.4
1861742	9606.ENSP00000428338	0.011
1856053	9606.ENSP00000363270	0
1842457	9606.ENSP00000209929	0.04
1850656	9606.ENSP00000324570	0.506
1861879	9606.ENSP00000431512	11.6
1843546	9606.ENSP00000240050	0.319
1859156	9606.ENSP00000386378	0.039
1853903	9606.ENSP00000352835	130
1846756	9606.ENSP00000281961	0.407
1843035	9606.ENSP00000225577	4.71
1858313	9606.ENSP00000379008	0.194
1842276	9606.ENSP00000160373	0.128
1864925	9606.ENSP00000473166	0.001
1857846	9606.ENSP00000374332	145
1845005	9606.ENSP00000261844	0.02
1851420	9606.ENSP00000332013	2.93
1845088	9606.ENSP00000262198	0.147
1857989	9606.ENSP00000376076	59.4
1849372	9606.ENSP00000311010	0.003
1860442	9606.ENSP00000403975	1.91
1861522	9606.ENSP00000421307	0
1860580	9606.ENSP00000406144	0.94
1847191	9606.ENSP00000289865	0.263
1854433	9606.ENSP00000355657	126
1854047	9606.ENSP00000353874	0.165
1846402	9606.ENSP00000274643	0.202
1842529	9606.ENSP00000216024	0.059
1852495	9606.ENSP00000341698	23.1
1853850	9606.ENSP00000352447	7.96
1863142	9606.ENSP00000457689	0.019
1852930	9606.ENSP00000345405	0.016
1850335	9606.ENSP00000321334	54.2
1855166	9606.ENSP00000359070	0.509
1848437	9606.ENSP00000302648	0.354
1846395	9606.ENSP00000274547	0.261
1854092	9606.ENSP00000354219	457
1852722	9606.ENSP00000343636	0.424
1848152	9606.ENSP00000300175	2.31
1848390	9606.ENSP00000302251	0.444
1846665	9606.ENSP00000280333	1.75
1852649	9606.ENSP00000343002	3.07
1856938	9606.ENSP00000368124	4.38
1842138	9606.ENSP00000006015	0.7
1858762	9606.ENSP00000382708	0.023
1858800	9606.ENSP00000383096	0.072
1860678	9606.ENSP00000407724	75.4
1858933	9606.ENSP00000384345	0.219
1845386	9606.ENSP00000263663	0.112
1861483	9606.ENSP00000420443	17.7
1845710	9606.ENSP00000265195	2.37
1844074	9606.ENSP00000251636	57.7
1845060	9606.ENSP00000262095	0.034
1860616	9606.ENSP00000406665	0
1847167	9606.ENSP00000289371	105
1855941	9606.ENSP00000362684	0.107
1861974	9606.ENSP00000434508	0
1861927	9606.ENSP00000433042	0.017
1851153	9606.ENSP00000329468	0.64
1856608	9606.ENSP00000366283	0.101
1859496	9606.ENSP00000390475	2.13
1849025	9606.ENSP00000307971	0.151
1849965	9606.ENSP00000317482	0.114
1844279	9606.ENSP00000254227	0.004
1842372	9606.ENSP00000196489	0.158
1850541	9606.ENSP00000323355	0.476
1844246	9606.ENSP00000253727	0.34
1844109	9606.ENSP00000252211	0.025
1858823	9606.ENSP00000383270	0.1
1856677	9606.ENSP00000366620	23.9
1853554	9606.ENSP00000350195	0.439
1849389	9606.ENSP00000311184	0.505
1845554	9606.ENSP00000264454	0.036
1855757	9606.ENSP00000361878	994
1859144	9606.ENSP00000386272	0.377
1851375	9606.ENSP00000331678	15.0
1863085	9606.ENSP00000456927	0.085
1846622	9606.ENSP00000279227	587
1845312	9606.ENSP00000263239	82.9
1853819	9606.ENSP00000352248	4.02
1845302	9606.ENSP00000263196	0.212
1856088	9606.ENSP00000363412	1.35
1844337	9606.ENSP00000254908	3.6
1860438	9606.ENSP00000403932	0
1851900	9606.ENSP00000336616	0.165
1849295	9606.ENSP00000310447	0.997
1847064	9606.ENSP00000287380	0.071
1849248	9606.ENSP00000310031	0.989
1853969	9606.ENSP00000353346	0.949
1852959	9606.ENSP00000345667	0.46
1859594	9606.ENSP00000391771	3.95
1854537	9606.ENSP00000356150	0.383
1843202	9606.ENSP00000229335	0.006
1852073	9606.ENSP00000338127	0.18
1849299	9606.ENSP00000310471	9.67
1853329	9606.ENSP00000348657	2.55
1843563	9606.ENSP00000240343	64.4
1843365	9606.ENSP00000233714	109
1855682	9606.ENSP00000361524	13.1
1847515	9606.ENSP00000294954	0.425
1848204	9606.ENSP00000300659	0.87
1864843	9606.ENSP00000472799	0.098
1854378	9606.ENSP00000355436	0.244
1843204	9606.ENSP00000229379	17.6
1854831	9606.ENSP00000357591	0.062
1850406	9606.ENSP00000321987	0
1855924	9606.ENSP00000362616	0.716
1843289	9606.ENSP00000231454	0.801
1852951	9606.ENSP00000345571	0.51
1844602	9606.ENSP00000258416	24.4
1848120	9606.ENSP00000300022	0.201
1853606	9606.ENSP00000350549	1.11
1857216	9606.ENSP00000369757	820
1848903	9606.ENSP00000306999	0.57
1851802	9606.ENSP00000335060	2.36
1847855	9606.ENSP00000297324	0.27
1855029	9606.ENSP00000358470	0.623
1858039	9606.ENSP00000376504	5.83
1847760	9606.ENSP00000296585	6.43
1855772	9606.ENSP00000361935	0.871
1852663	9606.ENSP00000343140	1.29
1844424	9606.ENSP00000256366	13.3
1861919	9606.ENSP00000432743	0.185
1848104	9606.ENSP00000299821	2.35
1843065	9606.ENSP00000225969	34.9
1843598	9606.ENSP00000241453	0.116
1844848	9606.ENSP00000261070	44.8
1853320	9606.ENSP00000348596	6.45
1847116	9606.ENSP00000288199	0.377
