#id: 361
#name: H.sapiens - Pancreas (Integrated)
#score: 16.85
#weight: 
#description: integrated dataset: weighted average of all H.sapiens PANCREAS datasets<br/><b>Interaction consistency score</b>: 16.85&nbsp<b>Coverage</b>: 44
#organ: PANCREAS
#integrated : true
#coverage: 44
#publication_year: 2017
#filename: 9606-PANCREAS-integrated.txt
#
#internal_id	string_external_id	abundance
1847144	9606.ENSP00000288937	30.1
1845636	9606.ENSP00000264883	32.1
1859246	9606.ENSP00000387176	56.0
1847560	9606.ENSP00000295269	0.077
1844907	9606.ENSP00000261416	231
1849596	9606.ENSP00000313059	11.9
1849604	9606.ENSP00000313159	0.124
1859212	9606.ENSP00000386869	0.098
1842632	9606.ENSP00000216968	59.3
1859942	9606.ENSP00000396527	10.7
1848401	9606.ENSP00000302397	63.8
1849992	9606.ENSP00000317903	0.102
1843185	9606.ENSP00000229239	6709
1859748	9606.ENSP00000393845	27.9
1857974	9606.ENSP00000375892	20.4
1850583	9606.ENSP00000323837	9.13
1844921	9606.ENSP00000261483	21.0
1849492	9606.ENSP00000312081	43.9
1850777	9606.ENSP00000325836	1.9
1845368	9606.ENSP00000263574	1.13
1852682	9606.ENSP00000343298	5.58
1861912	9606.ENSP00000432487	6.38
1842348	9606.ENSP00000185150	32.3
1846609	9606.ENSP00000279022	297
1853449	9606.ENSP00000349490	0.362
1846554	9606.ENSP00000278222	294
1845542	9606.ENSP00000264414	74.2
1854801	9606.ENSP00000357442	4.08
1853542	9606.ENSP00000350071	14.4
1846274	9606.ENSP00000272645	52.1
1854742	9606.ENSP00000357122	3.58
1843516	9606.ENSP00000239231	1.38
1862973	9606.ENSP00000455561	28.1
1861432	9606.ENSP00000419628	224
1861767	9606.ENSP00000428966	9.03
1846512	9606.ENSP00000276689	154
1861848	9606.ENSP00000430706	442
1861120	9606.ENSP00000414909	0.379
1860077	9606.ENSP00000398454	0.196
1842303	9606.ENSP00000168216	616
1845654	9606.ENSP00000264968	2.14
1852037	9606.ENSP00000337761	66.3
1845694	9606.ENSP00000265112	182
1861440	9606.ENSP00000419782	41.1
1858112	9606.ENSP00000377252	4.97
1857746	9606.ENSP00000373331	0.264
1846608	9606.ENSP00000278980	50.7
1862707	9606.ENSP00000450560	231
1857323	9606.ENSP00000370419	48.6
1849480	9606.ENSP00000311984	103
1853584	9606.ENSP00000350369	2.89
1852165	9606.ENSP00000339016	27.2
1846902	9606.ENSP00000284322	54.2
1844543	9606.ENSP00000257860	289
1847528	9606.ENSP00000295079	24.8
1852848	9606.ENSP00000344683	156
1855711	9606.ENSP00000361650	1.35
1851755	9606.ENSP00000334738	282
1843634	9606.ENSP00000242592	171
1849968	9606.ENSP00000317578	3.56
1852452	9606.ENSP00000341364	10.4
1846851	9606.ENSP00000283351	4.66
1863663	9606.ENSP00000461862	0.08
1842218	9606.ENSP00000052754	1951
1852736	9606.ENSP00000343742	143
1844013	9606.ENSP00000250498	240
1858470	9606.ENSP00000380378	242
1849337	9606.ENSP00000310721	8.98
1842451	9606.ENSP00000209668	708
1858117	9606.ENSP00000377303	28.7
1846581	9606.ENSP00000278742	8.96
1845047	9606.ENSP00000262039	3.57
1844577	9606.ENSP00000258180	2.63
1852207	9606.ENSP00000339381	0.157
1852304	9606.ENSP00000340274	34.2
1849278	9606.ENSP00000310260	7.14
1845037	9606.ENSP00000261991	2.66
1846978	9606.ENSP00000285871	0.166
1857558	9606.ENSP00000372126	138
1849743	9606.ENSP00000314949	16.1
1863897	9606.ENSP00000464814	91.5
1845206	9606.ENSP00000262738	0.257
1860351	9606.ENSP00000402537	0.844
1856488	9606.ENSP00000365536	6.08
1862458	9606.ENSP00000447879	0.184
1852715	9606.ENSP00000343581	0.397
1854992	9606.ENSP00000358283	186
1846206	9606.ENSP00000271638	1346
1851994	9606.ENSP00000337405	11.0
1858923	9606.ENSP00000384273	43.7
1848052	9606.ENSP00000299339	8.65
1847060	9606.ENSP00000287239	0.374
1842776	9606.ENSP00000220003	60.6
1855912	9606.ENSP00000362566	21.9
1842475	9606.ENSP00000214869	138
1843300	9606.ENSP00000231706	0.189
1853763	9606.ENSP00000351755	2.82
1856387	9606.ENSP00000364986	23.2
1857276	9606.ENSP00000370109	164
1843972	9606.ENSP00000249700	75.6
1861602	9606.ENSP00000423660	0.228
1848539	9606.ENSP00000303507	6.24
1849346	9606.ENSP00000310788	5.45
1849978	9606.ENSP00000317691	18.6
1855386	9606.ENSP00000360035	6.89
1859164	9606.ENSP00000386439	1.87
1850201	9606.ENSP00000320038	0.059
1845458	9606.ENSP00000264018	82.7
1846359	9606.ENSP00000274063	19.3
1843256	9606.ENSP00000230538	47.5
1844138	9606.ENSP00000252590	64.7
1857359	9606.ENSP00000370697	0.486
1843607	9606.ENSP00000242067	0.154
1856003	9606.ENSP00000362979	0.416
1852372	9606.ENSP00000340820	9.15
1843428	9606.ENSP00000235532	1.74
1856350	9606.ENSP00000364801	358
1859213	9606.ENSP00000386870	0.389
1853247	9606.ENSP00000348019	5.7
1856733	9606.ENSP00000366927	113
1843970	9606.ENSP00000249636	0.867
1847285	9606.ENSP00000291495	0.64
1850131	9606.ENSP00000319255	65.2
1845843	9606.ENSP00000266022	2.49
1845483	9606.ENSP00000264122	0.569
1859861	9606.ENSP00000395359	32.7
1852849	9606.ENSP00000344724	1.13
1845410	9606.ENSP00000263773	1.84
1846562	9606.ENSP00000278379	17.1
1856670	9606.ENSP00000366581	371
1846018	9606.ENSP00000268482	9.5
1855805	9606.ENSP00000362107	82.8
1843124	9606.ENSP00000227667	174
1847010	9606.ENSP00000286371	70.9
1846832	9606.ENSP00000283122	5.49
1850134	9606.ENSP00000319286	0.089
1852559	9606.ENSP00000342143	20.8
1853631	9606.ENSP00000350773	1.04
1846537	9606.ENSP00000277570	19.0
1853652	9606.ENSP00000350941	40.4
1848998	9606.ENSP00000307786	688
1855762	9606.ENSP00000361900	41.3
1848956	9606.ENSP00000307443	7.89
1843521	9606.ENSP00000239374	0.732
1862759	9606.ENSP00000451382	1.53
1845227	9606.ENSP00000262861	1.03
1851445	9606.ENSP00000332204	4.15
1858222	9606.ENSP00000378191	223
1859188	9606.ENSP00000386653	0.372
1856109	9606.ENSP00000363516	12.8
1853430	9606.ENSP00000349358	14.4
1857002	9606.ENSP00000368552	37.7
1849726	9606.ENSP00000314655	3.97
1853456	9606.ENSP00000349541	983
1851059	9606.ENSP00000328631	6.78
1844635	9606.ENSP00000258772	2.58
1847637	9606.ENSP00000295897	23431
1856718	9606.ENSP00000366853	0.072
1850040	9606.ENSP00000318351	27.1
1843794	9606.ENSP00000246024	23.6
1848809	9606.ENSP00000306106	42.0
1860558	9606.ENSP00000405812	0.286
1859336	9606.ENSP00000388241	0.249
1842384	9606.ENSP00000199706	18.3
1849795	9606.ENSP00000315568	1.16
1852776	9606.ENSP00000344155	1.14
1856546	9606.ENSP00000365908	0.079
1861826	9606.ENSP00000430241	0.483
1859230	9606.ENSP00000386992	4.16
1843550	9606.ENSP00000240100	0.589
1852134	9606.ENSP00000338742	19.1
1843575	9606.ENSP00000240652	31.6
1853536	9606.ENSP00000350028	20.8
1858909	9606.ENSP00000384182	9.2
1843393	9606.ENSP00000234301	63.8
1859262	9606.ENSP00000387298	0.145
1846473	9606.ENSP00000276079	541
1858141	9606.ENSP00000377502	6.81
1842527	9606.ENSP00000215957	4.44
1846666	9606.ENSP00000280346	48.8
1850745	9606.ENSP00000325527	494
1843159	9606.ENSP00000228799	2.42
1857363	9606.ENSP00000370719	8.48
1853254	9606.ENSP00000348068	4974
1844604	9606.ENSP00000258418	108
1855942	9606.ENSP00000362687	7.07
1845668	9606.ENSP00000265023	339
1844834	9606.ENSP00000260967	2.01
1844898	9606.ENSP00000261381	0.075
1849573	9606.ENSP00000312741	2.07
1847695	9606.ENSP00000296220	5.0
1848773	9606.ENSP00000305790	170
1855966	9606.ENSP00000362778	12.2
1844465	9606.ENSP00000256733	46.0
1846178	9606.ENSP00000270824	17.6
1845695	9606.ENSP00000265113	3.19
1846219	9606.ENSP00000271889	0.951
1857274	9606.ENSP00000370104	0.442
1852828	9606.ENSP00000344545	1.61
1858169	9606.ENSP00000377771	6.65
1855435	9606.ENSP00000360262	0.72
1851798	9606.ENSP00000335041	6.99
1842953	9606.ENSP00000223026	1.12
1842215	9606.ENSP00000045083	0.089
1845432	9606.ENSP00000263897	39.0
1853509	9606.ENSP00000349887	103
1852719	9606.ENSP00000343629	11.4
1859264	9606.ENSP00000387307	11.6
1850664	9606.ENSP00000324648	0.031
1860072	9606.ENSP00000398401	5.33
1852303	9606.ENSP00000340271	9.45
1851087	9606.ENSP00000328879	0.491
1849276	9606.ENSP00000310244	0.165
1860716	9606.ENSP00000408405	0.732
1847333	9606.ENSP00000292147	114
1860582	9606.ENSP00000406157	85.1
1843920	9606.ENSP00000248598	4.92
1843286	9606.ENSP00000231368	32.2
1846080	9606.ENSP00000269260	15.6
1862819	9606.ENSP00000452854	0.901
1849386	9606.ENSP00000311165	128
1854492	9606.ENSP00000355963	10.1
1850789	9606.ENSP00000326003	0.273
1853523	9606.ENSP00000349960	2995
1849937	9606.ENSP00000317177	1.5
1853727	9606.ENSP00000351524	0.592
1844432	9606.ENSP00000256429	16.1
1860173	9606.ENSP00000399637	1.13
1850080	9606.ENSP00000318821	9.25
1844823	9606.ENSP00000260803	6.03
1856501	9606.ENSP00000365637	25.3
1856188	9606.ENSP00000363976	17.5
1852036	9606.ENSP00000337759	0.104
1852028	9606.ENSP00000337701	8.6
1844434	9606.ENSP00000256441	192
1850670	9606.ENSP00000324729	4.88
1862121	9606.ENSP00000439189	227
1850340	9606.ENSP00000321347	17.4
1843024	9606.ENSP00000225430	875
1848771	9606.ENSP00000305777	3.66
1845635	9606.ENSP00000264870	614
1842206	9606.ENSP00000039007	77.2
1843190	9606.ENSP00000229268	296
1845553	9606.ENSP00000264451	13.9
1848188	9606.ENSP00000300527	496
1855807	9606.ENSP00000362111	13.3
1855532	9606.ENSP00000360761	19.5
1843281	9606.ENSP00000231188	0.291
1852526	9606.ENSP00000341947	0.349
1843272	9606.ENSP00000231009	10.1
1857783	9606.ENSP00000373657	12.7
1848283	9606.ENSP00000301364	5.84
1854577	9606.ENSP00000356348	514
1842516	9606.ENSP00000215882	123
1847921	9606.ENSP00000298032	0.073
1850474	9606.ENSP00000322706	6.05
1849679	9606.ENSP00000314067	101
1856497	9606.ENSP00000365601	24.0
1859688	9606.ENSP00000393066	0.273
1846525	9606.ENSP00000277216	3.44
1862133	9606.ENSP00000439660	274
1842942	9606.ENSP00000222792	4.2
1858441	9606.ENSP00000380177	272
1844045	9606.ENSP00000251250	3.43
1849162	9606.ENSP00000309262	3.99
1853816	9606.ENSP00000352219	14.5
1863791	9606.ENSP00000463376	31.9
1845681	9606.ENSP00000265071	3.41
1851407	9606.ENSP00000331901	556
1852521	9606.ENSP00000341914	0.247
1845198	9606.ENSP00000262710	44.8
1848880	9606.ENSP00000306772	1.79
1843640	9606.ENSP00000242784	83.8
1857037	9606.ENSP00000368790	0.211
1847407	9606.ENSP00000293350	97.2
1847197	9606.ENSP00000289953	0.756
1844111	9606.ENSP00000252242	150
1842666	9606.ENSP00000217426	415
1860888	9606.ENSP00000411010	9.12
1846069	9606.ENSP00000269159	103
1842290	9606.ENSP00000164139	55.2
1847283	9606.ENSP00000291458	116
1849191	9606.ENSP00000309539	589
1842925	9606.ENSP00000222553	109
1852698	9606.ENSP00000343445	9.44
1847848	9606.ENSP00000297283	137
1842273	9606.ENSP00000159087	0.253
1853975	9606.ENSP00000353401	9.35
1855664	9606.ENSP00000361418	0.233
1854171	9606.ENSP00000354620	1.9
1859365	9606.ENSP00000388666	5.7
1853988	9606.ENSP00000353483	6.86
1857884	9606.ENSP00000375081	0.738
1848163	9606.ENSP00000300215	39.7
1845434	9606.ENSP00000263915	0.979
1845164	9606.ENSP00000262518	0.931
1845769	9606.ENSP00000265562	53.8
1853070	9606.ENSP00000346598	304
1861573	9606.ENSP00000422753	16.9
1852929	9606.ENSP00000345395	13.5
1847277	9606.ENSP00000291281	4.12
1849345	9606.ENSP00000310785	26.2
1860452	9606.ENSP00000404063	0.037
1852246	9606.ENSP00000339750	0.413
1861228	9606.ENSP00000416453	102
1862740	9606.ENSP00000451112	346
1847638	9606.ENSP00000295898	11.1
1846062	9606.ENSP00000269095	0.323
1844306	9606.ENSP00000254624	6.73
1852762	9606.ENSP00000343995	0.084
1851078	9606.ENSP00000328808	170
1855565	9606.ENSP00000360938	114
1845733	9606.ENSP00000265351	17.4
1847350	9606.ENSP00000292401	606
1847766	9606.ENSP00000296603	7.97
1861770	9606.ENSP00000429064	5.3
1849047	9606.ENSP00000308258	8.02
1852940	9606.ENSP00000345479	1.16
1843748	9606.ENSP00000245157	2.52
1853377	9606.ENSP00000348959	7.81
1844763	9606.ENSP00000260197	4.45
1843505	9606.ENSP00000238875	25.0
1852052	9606.ENSP00000337915	0.142
1848794	9606.ENSP00000305973	0.202
1848170	9606.ENSP00000300289	1206
1845428	9606.ENSP00000263864	119
1847742	9606.ENSP00000296503	1024
1853025	9606.ENSP00000346173	332
1844229	9606.ENSP00000253452	362
1847595	9606.ENSP00000295628	2.84
1842261	9606.ENSP00000156109	17.6
1844172	9606.ENSP00000252934	19.1
1859721	9606.ENSP00000393511	5.82
1860980	9606.ENSP00000412566	37.4
1845684	9606.ENSP00000265077	98.0
1855408	9606.ENSP00000360163	12.2
1842150	9606.ENSP00000007699	43.4
1853854	9606.ENSP00000352463	0.01
1848377	9606.ENSP00000302160	121
1858127	9606.ENSP00000377385	3.98
1856574	9606.ENSP00000366098	5.63
1843309	9606.ENSP00000232217	4.11
1844394	9606.ENSP00000255784	6.71
1845546	9606.ENSP00000264431	0.022
1856361	9606.ENSP00000364847	2.5
1847548	9606.ENSP00000295201	0.825
1859571	9606.ENSP00000391504	0.049
1852548	9606.ENSP00000342075	1.28
1844057	9606.ENSP00000251390	0.661
1853038	9606.ENSP00000346300	168
1848357	9606.ENSP00000301962	0.041
1846566	9606.ENSP00000278422	38.5
1856158	9606.ENSP00000363787	32.4
1848029	9606.ENSP00000299192	4.7
1845960	9606.ENSP00000267622	22.5
1858637	9606.ENSP00000381654	6.8
1851398	9606.ENSP00000331831	3.38
1846261	9606.ENSP00000272444	2.43
1842582	9606.ENSP00000216297	51.9
1845025	9606.ENSP00000261908	2.39
1851263	9606.ENSP00000330488	11.1
1844362	9606.ENSP00000255192	0.805
1855316	9606.ENSP00000359675	90.8
1859645	9606.ENSP00000392423	0.561
1844678	9606.ENSP00000259253	206
1849368	9606.ENSP00000310969	3.05
1862724	9606.ENSP00000450811	11.1
1851101	9606.ENSP00000329002	16.8
1862784	9606.ENSP00000451998	0.029
1853284	9606.ENSP00000348314	0.136
1846604	9606.ENSP00000278937	4.65
1845495	9606.ENSP00000264170	1.35
1845984	9606.ENSP00000268035	3.69
1858390	9606.ENSP00000379680	88.7
1846984	9606.ENSP00000285930	605
1859589	9606.ENSP00000391723	5.33
1858157	9606.ENSP00000377617	4.79
1857808	9606.ENSP00000373864	1.3
1855794	9606.ENSP00000362058	53.8
1858187	9606.ENSP00000377878	4.02
1858220	9606.ENSP00000378167	0.079
1847667	9606.ENSP00000296046	98.0
1847621	9606.ENSP00000295759	1.36
1852133	9606.ENSP00000338728	3.55
1856058	9606.ENSP00000363308	0.128
1851520	9606.ENSP00000332791	0.518
1861868	9606.ENSP00000431265	0.431
1847712	9606.ENSP00000296328	31.4
1848061	9606.ENSP00000299424	18.9
1842410	9606.ENSP00000203001	6.65
1848806	9606.ENSP00000306099	1148
1854469	9606.ENSP00000355877	17.3
1852102	9606.ENSP00000338358	476
1861922	9606.ENSP00000432799	506
1861288	9606.ENSP00000417354	8.48
1851677	9606.ENSP00000334113	10.8
1855210	9606.ENSP00000359300	91.9
1847343	9606.ENSP00000292314	49.0
1854554	9606.ENSP00000356231	24.2
1858234	9606.ENSP00000378312	0.428
1848084	9606.ENSP00000299608	16.8
1842526	9606.ENSP00000215956	363
1860160	9606.ENSP00000399511	2.0
1844784	9606.ENSP00000260385	58.0
1847109	9606.ENSP00000288087	10.8
1845700	9606.ENSP00000265140	0.4
1853936	9606.ENSP00000353072	50.6
1854136	9606.ENSP00000354518	30.6
1848759	9606.ENSP00000305682	20.0
1860289	9606.ENSP00000401514	0.019
1861022	9606.ENSP00000413479	23.5
1849381	9606.ENSP00000311121	69.9
1842583	9606.ENSP00000216330	425
1857277	9606.ENSP00000370115	804
1858990	9606.ENSP00000384880	381
1856734	9606.ENSP00000366934	8.13
1850635	9606.ENSP00000324343	0.896
1859923	9606.ENSP00000396259	0.948
1856689	9606.ENSP00000366677	0.423
1852307	9606.ENSP00000340281	40.4
1850587	9606.ENSP00000323858	10.7
1855550	9606.ENSP00000360843	38.8
1852914	9606.ENSP00000345259	38.7
1848162	9606.ENSP00000300213	9.43
1861155	9606.ENSP00000415434	4.32
1858259	9606.ENSP00000378451	1.9
1857769	9606.ENSP00000373565	7.08
1846966	9606.ENSP00000285518	6.34
1848823	9606.ENSP00000306253	5.38
1849531	9606.ENSP00000312402	0.347
1844176	9606.ENSP00000252951	157
1849776	9606.ENSP00000315351	1.72
1853217	9606.ENSP00000347802	0.284
1848322	9606.ENSP00000301678	1.88
1859401	9606.ENSP00000389103	734
1861643	9606.ENSP00000424870	159
1845174	9606.ENSP00000262580	39.3
1843581	9606.ENSP00000240874	0.083
1863018	9606.ENSP00000456039	13.9
1846595	9606.ENSP00000278856	1.75
1842176	9606.ENSP00000013125	3.45
1855312	9606.ENSP00000359664	24.7
1850508	9606.ENSP00000323065	31.2
1849026	9606.ENSP00000308000	1.31
1847701	9606.ENSP00000296257	0.099
1863987	9606.ENSP00000467676	279
1844323	9606.ENSP00000254799	32.0
1862120	9606.ENSP00000439182	0.678
1845050	9606.ENSP00000262053	11.2
1842637	9606.ENSP00000217109	34.0
1850869	9606.ENSP00000326813	7.39
1848256	9606.ENSP00000301190	0.658
1842844	9606.ENSP00000221496	0.141
1845609	9606.ENSP00000264720	12.9
1844343	9606.ENSP00000254963	34.2
1845479	9606.ENSP00000264093	12.5
1843768	9606.ENSP00000245564	3.92
1851481	9606.ENSP00000332511	128
1843336	9606.ENSP00000233078	141
1852240	9606.ENSP00000339692	4.48
1861608	9606.ENSP00000423822	9.47
1856874	9606.ENSP00000367727	20.0
1853098	9606.ENSP00000346839	486
1851261	9606.ENSP00000330484	242
1857167	9606.ENSP00000369519	200
1861761	9606.ENSP00000428845	174
1847058	9606.ENSP00000287202	0.155
1858026	9606.ENSP00000376403	11.7
1849736	9606.ENSP00000314837	22.9
1846235	9606.ENSP00000272217	213
1860816	9606.ENSP00000409937	0.115
1850234	9606.ENSP00000320324	210
1852724	9606.ENSP00000343656	1.89
1863939	9606.ENSP00000466104	10.8
1854868	9606.ENSP00000357750	0.676
1851280	9606.ENSP00000330730	29.7
1846794	9606.ENSP00000282441	39.1
1858952	9606.ENSP00000384534	0.26
1855225	9606.ENSP00000359364	21.1
1846177	9606.ENSP00000270800	3.14
1863104	9606.ENSP00000457168	1.51
1859060	9606.ENSP00000385720	7.6
1854681	9606.ENSP00000356859	184
1844132	9606.ENSP00000252512	50.8
1852329	9606.ENSP00000340467	0.577
1847944	9606.ENSP00000298283	173
1842326	9606.ENSP00000175756	4.28
1862006	9606.ENSP00000435517	12.2
1846880	9606.ENSP00000284031	375
1844905	9606.ENSP00000261407	12.8
1850555	9606.ENSP00000323568	5.03
1852912	9606.ENSP00000345230	949
1857228	9606.ENSP00000369853	2.25
1860807	9606.ENSP00000409748	1.38
1849729	9606.ENSP00000314733	197
1844194	9606.ENSP00000253063	1.97
1846492	9606.ENSP00000276416	8.18
1848379	9606.ENSP00000302176	30.3
1858153	9606.ENSP00000377577	2.2
1844649	9606.ENSP00000258947	9.82
1855328	9606.ENSP00000359719	54.5
1853952	9606.ENSP00000353157	456
1855491	9606.ENSP00000360532	56.8
1844819	9606.ENSP00000260746	263
1849834	9606.ENSP00000316007	39.3
1844227	9606.ENSP00000253413	243
1846311	9606.ENSP00000273308	59.5
1844730	9606.ENSP00000259873	28.6
1859269	9606.ENSP00000387362	14.2
1850185	9606.ENSP00000319814	7.69
1851536	9606.ENSP00000332973	13.4
1845496	9606.ENSP00000264183	4.11
1853018	9606.ENSP00000346130	11.8
1849067	9606.ENSP00000308405	247
1856669	9606.ENSP00000366565	44.9
1857466	9606.ENSP00000371420	36.9
1843317	9606.ENSP00000232508	23.2
1846379	9606.ENSP00000274364	233
1843407	9606.ENSP00000234677	210
1857107	9606.ENSP00000369176	82.4
1849311	9606.ENSP00000310565	0.043
1843678	9606.ENSP00000243662	12.8
1858199	9606.ENSP00000377958	299
1851760	9606.ENSP00000334801	44.5
1843102	9606.ENSP00000227065	0.336
1852117	9606.ENSP00000338562	42.5
1846234	9606.ENSP00000272203	27.5
1853916	9606.ENSP00000352928	18.7
1845503	9606.ENSP00000264220	25.4
1850738	9606.ENSP00000325448	195
1853334	9606.ENSP00000348708	7.64
1858324	9606.ENSP00000379086	0.093
1845697	9606.ENSP00000265132	534
1853840	9606.ENSP00000352408	35.0
1846227	9606.ENSP00000272134	13.7
1844949	9606.ENSP00000261609	0.346
1843335	9606.ENSP00000233057	57.5
1848317	9606.ENSP00000301653	82.0
1845771	9606.ENSP00000265564	17.9
1845929	9606.ENSP00000267229	9.11
1843028	9606.ENSP00000225519	47.4
1845584	9606.ENSP00000264657	149
1847125	9606.ENSP00000288422	7.76
1845799	9606.ENSP00000265734	11.1
1857050	9606.ENSP00000368856	0.779
1853547	9606.ENSP00000350102	5.19
1843297	9606.ENSP00000231572	120
1852974	9606.ENSP00000345773	1.11
1847739	9606.ENSP00000296490	87.4
1862334	9606.ENSP00000446714	503
1850174	9606.ENSP00000319713	8.79
1850188	9606.ENSP00000319831	11.7
1854211	9606.ENSP00000354762	54.9
1852227	9606.ENSP00000339527	14.1
1856499	9606.ENSP00000365625	12.4
1861281	9606.ENSP00000417257	48.3
1843533	9606.ENSP00000239690	25.8
1853198	9606.ENSP00000347684	1.54
1843253	9606.ENSP00000230431	329
1850221	9606.ENSP00000320232	0.33
1855293	9606.ENSP00000359579	5.72
1855581	9606.ENSP00000361005	3.27
1854760	9606.ENSP00000357189	438
1860029	9606.ENSP00000397843	891
1842744	9606.ENSP00000219334	2.8
1853803	9606.ENSP00000352144	2.61
1846002	9606.ENSP00000268171	1.42
1850550	9606.ENSP00000323511	13.0
1855246	9606.ENSP00000359417	14.0
1846389	9606.ENSP00000274496	59.0
1857057	9606.ENSP00000368884	43.7
1848945	9606.ENSP00000307288	3.11
1846713	9606.ENSP00000281172	31.7
1851811	9606.ENSP00000335106	3.52
1846434	9606.ENSP00000275216	1.78
1847376	9606.ENSP00000292778	4.97
1853336	9606.ENSP00000348722	17.0
1843334	9606.ENSP00000233055	55.8
1844495	9606.ENSP00000257245	65.5
1852184	9606.ENSP00000339182	0.09
1852610	9606.ENSP00000342604	0.552
1848913	9606.ENSP00000307093	2.54
1850024	9606.ENSP00000318177	99.0
1861834	9606.ENSP00000430333	0.075
1846482	9606.ENSP00000276218	0.12
1844489	9606.ENSP00000257181	6.82
1855705	9606.ENSP00000361628	0.31
1846730	9606.ENSP00000281474	0.588
1845094	9606.ENSP00000262215	5.61
1849069	9606.ENSP00000308430	179
1855196	9606.ENSP00000359225	375
1852428	9606.ENSP00000341208	42.1
1852153	9606.ENSP00000338885	7.91
1855212	9606.ENSP00000359305	54.5
1849152	9606.ENSP00000309163	10.1
1861672	9606.ENSP00000425996	11.3
1853464	9606.ENSP00000349588	5.36
1853856	9606.ENSP00000352498	7.67
1850774	9606.ENSP00000325819	0.995
1850728	9606.ENSP00000325355	4.06
1844242	9606.ENSP00000253693	6.68
1855615	9606.ENSP00000361158	0.089
1844149	9606.ENSP00000252674	7.66
1864632	9606.ENSP00000471705	4.47
1842519	9606.ENSP00000215904	62.4
1846959	9606.ENSP00000285381	301
1859149	9606.ENSP00000386306	0.068
1861329	9606.ENSP00000417871	0.353
1845160	9606.ENSP00000262498	48.8
1854675	9606.ENSP00000356840	14.0
1842424	9606.ENSP00000205061	50.8
1855018	9606.ENSP00000358423	16.0
1858310	9606.ENSP00000378965	107
1852680	9606.ENSP00000343282	371
1848176	9606.ENSP00000300404	0.055
1853274	9606.ENSP00000348216	4.5
1844426	9606.ENSP00000256379	14.2
1842920	9606.ENSP00000222481	911
1843947	9606.ENSP00000249064	3.32
1845793	9606.ENSP00000265723	0.019
1849737	9606.ENSP00000314879	1.51
1856884	9606.ENSP00000367787	15.4
1842868	9606.ENSP00000221922	39.6
1856568	9606.ENSP00000366070	13.5
1854068	9606.ENSP00000354040	32.5
1859181	9606.ENSP00000386538	11.3
1846118	9606.ENSP00000269886	181
1842659	9606.ENSP00000217372	0.041
1848457	9606.ENSP00000302833	63.0
1855869	9606.ENSP00000362372	0.262
1854356	9606.ENSP00000355340	12.2
1843420	9606.ENSP00000235329	14.8
1845260	9606.ENSP00000262982	120
1848788	9606.ENSP00000305924	0.303
1844929	9606.ENSP00000261517	34.6
1856902	9606.ENSP00000367882	0.873
1854011	9606.ENSP00000353654	177
1857562	9606.ENSP00000372169	0.154
1861034	9606.ENSP00000413697	50.4
1856981	9606.ENSP00000368405	12.5
1855227	9606.ENSP00000359370	4.05
1845012	9606.ENSP00000261868	151
1850821	9606.ENSP00000326324	0.074
1849348	9606.ENSP00000310800	0.105
1843156	9606.ENSP00000228705	5.28
1849408	9606.ENSP00000311343	0.185
1846383	9606.ENSP00000274400	2.54
1853304	9606.ENSP00000348471	2.86
1858174	9606.ENSP00000377796	19.0
1846239	9606.ENSP00000272233	42.0
1860881	9606.ENSP00000410910	39.3
1851551	9606.ENSP00000333157	1.18
1849223	9606.ENSP00000309772	0.698
1846802	9606.ENSP00000282516	2.87
1845414	9606.ENSP00000263791	1.92
1842350	9606.ENSP00000186436	1.09
1843856	9606.ENSP00000247170	2.05
1850198	9606.ENSP00000319992	37.6
1861668	9606.ENSP00000425845	2.48
1848338	9606.ENSP00000301788	11.5
1853902	9606.ENSP00000352834	236
1845781	9606.ENSP00000265641	67.2
1861240	9606.ENSP00000416683	71.3
1857489	9606.ENSP00000371577	17.8
1857160	9606.ENSP00000369461	75.8
1844407	9606.ENSP00000256104	1374
1847081	9606.ENSP00000287675	9.34
1859042	9606.ENSP00000385491	0.549
1862235	9606.ENSP00000442795	0.133
1851036	9606.ENSP00000328410	0.621
1855823	9606.ENSP00000362166	8.2
1844802	9606.ENSP00000260598	5.95
1842662	9606.ENSP00000217402	160
1851649	9606.ENSP00000333946	26.1
1845714	9606.ENSP00000265260	79.8
1847615	9606.ENSP00000295736	0.068
1851596	9606.ENSP00000333551	322
1842307	9606.ENSP00000169551	6.4
1851933	9606.ENSP00000336831	66.1
1860542	9606.ENSP00000405620	9.89
1851707	9606.ENSP00000334308	11.8
1851443	9606.ENSP00000332194	255
1860329	9606.ENSP00000402203	0.812
1846247	9606.ENSP00000272324	284
1842879	9606.ENSP00000222005	325
1852947	9606.ENSP00000345528	16.2
1846195	9606.ENSP00000271385	0.098
1850543	9606.ENSP00000323421	97.3
1852047	9606.ENSP00000337853	4.02
1858093	9606.ENSP00000377040	30.5
1843031	9606.ENSP00000225550	14.9
1852174	9606.ENSP00000339109	5.37
1844208	9606.ENSP00000253237	5.93
1854344	9606.ENSP00000355299	10.0
1847471	9606.ENSP00000294189	286
1854472	9606.ENSP00000355890	192
1863147	9606.ENSP00000457733	63.0
1852626	9606.ENSP00000342818	0.09
1861477	9606.ENSP00000420357	35.1
1859182	9606.ENSP00000386541	128
1843656	9606.ENSP00000243167	29.3
1854108	9606.ENSP00000354347	162
1858350	9606.ENSP00000379294	18.4
