#id: 407
#name: H.sapiens - Cell line, U2OS (Beck,MSB,2011)
#score: 1.88
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS, U2OS, from<a href="http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=22068332&retmode=ref&cmd=prlinks" target="_blank">Beck,MSB,2011</a><br/><b>Interaction consistency score</b>: 1.88&nbsp<b>Coverage</b>: 32
#organ: CELL_LINE
#integrated: false
#coverage: 32
#publication_year: 2011
#filename: 9606-Cellline_U2OS_Beck_2011.txt
#
#internal_id	string_external_id	abundance
1843048	9606.ENSP00000225729	31.6
1844308	9606.ENSP00000254630	2.76
1845752	9606.ENSP00000265437	0.541
1842271	9606.ENSP00000158771	0.541
1855759	9606.ENSP00000361892	19.9
1858926	9606.ENSP00000384290	0.541
1848964	9606.ENSP00000307513	9.85
1849342	9606.ENSP00000310749	47.6
1853692	9606.ENSP00000351273	11.6
1849924	9606.ENSP00000316990	7.43
1861156	9606.ENSP00000415436	0.541
1858340	9606.ENSP00000379201	0.541
1844419	9606.ENSP00000256319	1.36
1856910	9606.ENSP00000367923	1.22
1860870	9606.ENSP00000410769	13.6
1855081	9606.ENSP00000358716	15.2
1860376	9606.ENSP00000402935	8.85
1842441	9606.ENSP00000206542	21.8
1849566	9606.ENSP00000312697	1.1
1856578	9606.ENSP00000366124	5.58
1862919	9606.ENSP00000454836	81.6
1845719	9606.ENSP00000265295	2.54
1844850	9606.ENSP00000261168	0.541
1855091	9606.ENSP00000358762	0.541
1850392	9606.ENSP00000321826	0.541
1845259	9606.ENSP00000262971	0.541
1850248	9606.ENSP00000320447	0.705
1843079	9606.ENSP00000226230	3.67
1854956	9606.ENSP00000358126	14.0
1847131	9606.ENSP00000288602	0.541
1856803	9606.ENSP00000367299	12.0
1850615	9606.ENSP00000324124	54.5
1858997	9606.ENSP00000384900	71.3
1849235	9606.ENSP00000309845	19.7
1855748	9606.ENSP00000361850	0.541
1846454	9606.ENSP00000275732	0.541
1858319	9606.ENSP00000379047	0.649
1851973	9606.ENSP00000337222	13.7
1843269	9606.ENSP00000230895	378
1842174	9606.ENSP00000013034	3125
1858206	9606.ENSP00000378050	0.541
1848807	9606.ENSP00000306100	1.05
1858589	9606.ENSP00000381293	59.3
1848077	9606.ENSP00000299563	0.541
1853527	9606.ENSP00000349977	163
1856925	9606.ENSP00000368020	5.5
1846923	9606.ENSP00000284719	633
1859904	9606.ENSP00000395983	1.91
1852259	9606.ENSP00000339826	0.541
1847696	9606.ENSP00000296223	19.9
1845074	9606.ENSP00000262139	0.541
1842182	9606.ENSP00000016171	0.541
1844300	9606.ENSP00000254521	0.926
1846200	9606.ENSP00000271532	0.541
1846211	9606.ENSP00000271688	1.56
1859960	9606.ENSP00000396732	0.541
1849480	9606.ENSP00000311984	1.02
1844821	9606.ENSP00000260762	0.541
1847543	9606.ENSP00000295148	0.541
1851375	9606.ENSP00000331678	0.541
1850353	9606.ENSP00000321449	8.55
1849952	9606.ENSP00000317334	828
1847539	9606.ENSP00000295121	11.0
1843349	9606.ENSP00000233468	43.3
1848871	9606.ENSP00000306670	33.0
1858122	9606.ENSP00000377372	0.551
1845318	9606.ENSP00000263257	2.34
1859143	9606.ENSP00000386264	0.541
1856532	9606.ENSP00000365830	7.37
1851016	9606.ENSP00000328251	10.4
1853680	9606.ENSP00000351157	0.856
1846793	9606.ENSP00000282412	22.0
1854204	9606.ENSP00000354724	0.541
1855594	9606.ENSP00000361052	0.541
1848977	9606.ENSP00000307634	0.541
1845731	9606.ENSP00000265343	1.36
1850286	9606.ENSP00000320828	24.7
1845642	9606.ENSP00000264914	0.541
1848410	9606.ENSP00000302485	1.22
1855345	9606.ENSP00000359799	25.5
1849154	9606.ENSP00000309175	25.3
1849122	9606.ENSP00000308897	42.5
1845481	9606.ENSP00000264108	33.5
1860834	9606.ENSP00000410216	0.541
1844259	9606.ENSP00000253861	13.0
1850804	9606.ENSP00000326219	7.47
1844530	9606.ENSP00000257700	2.07
1848245	9606.ENSP00000301072	15355
1854901	9606.ENSP00000357858	816
1857307	9606.ENSP00000370330	4.08
1848543	9606.ENSP00000303518	0.541
1845349	9606.ENSP00000263384	2.02
1845691	9606.ENSP00000265100	19.8
1859751	9606.ENSP00000393860	0.541
1855164	9606.ENSP00000359052	0.541
1847315	9606.ENSP00000291839	0.541
1860204	9606.ENSP00000400113	0.541
1848921	9606.ENSP00000307143	0.541
1844247	9606.ENSP00000253754	308
1858827	9606.ENSP00000383333	0.541
1861305	9606.ENSP00000417580	16.8
1855681	9606.ENSP00000361522	3.31
1847895	9606.ENSP00000297632	0.541
1861263	9606.ENSP00000417078	5.24
1853994	9606.ENSP00000353518	1.1
1847466	9606.ENSP00000294119	123
1852064	9606.ENSP00000338020	110
1857990	9606.ENSP00000376103	6.34
1845114	9606.ENSP00000262306	437
1851419	9606.ENSP00000331983	0.541
1858085	9606.ENSP00000376945	0.541
1844971	9606.ENSP00000261712	231
1848403	9606.ENSP00000302413	0.541
1858219	9606.ENSP00000378166	0.541
1854774	9606.ENSP00000357288	50.5
1853242	9606.ENSP00000347979	8.6
1861788	9606.ENSP00000429367	0.541
1855072	9606.ENSP00000358674	60.0
1856369	9606.ENSP00000364893	4.31
1856234	9606.ENSP00000364235	0.84
1844991	9606.ENSP00000261778	0.541
1851504	9606.ENSP00000332706	24.3
1843358	9606.ENSP00000233623	0.541
1850427	9606.ENSP00000322238	1.34
1847427	9606.ENSP00000293677	51.9
1849657	9606.ENSP00000313851	9.6
1863698	9606.ENSP00000462337	0.541
1854258	9606.ENSP00000354927	0.541
1851687	9606.ENSP00000334163	0.27
1848651	9606.ENSP00000304565	19.1
1853179	9606.ENSP00000347504	0.71
1862820	9606.ENSP00000452871	5.05
1852068	9606.ENSP00000338057	0.497
1856143	9606.ENSP00000363689	2.0
1859563	9606.ENSP00000391447	0.541
1853814	9606.ENSP00000352208	10.9
1857263	9606.ENSP00000370023	240
1860206	9606.ENSP00000400142	34.7
1855151	9606.ENSP00000359000	10.2
1862488	9606.ENSP00000448182	3.51
1846547	9606.ENSP00000278071	1.41
1846623	9606.ENSP00000279230	5.31
1860092	9606.ENSP00000398597	22.2
1847353	9606.ENSP00000292431	10.8
1859611	9606.ENSP00000391950	0.541
1859403	9606.ENSP00000389128	1.31
1848740	9606.ENSP00000305503	25.4
1858325	9606.ENSP00000379090	1.1
1858984	9606.ENSP00000384823	0.541
1844779	9606.ENSP00000260356	1.98
1846625	9606.ENSP00000279247	141
1844142	9606.ENSP00000252599	20.5
1852541	9606.ENSP00000342023	0.541
1850181	9606.ENSP00000319781	3.4
1857416	9606.ENSP00000371101	18.2
1855855	9606.ENSP00000362308	470
1853013	9606.ENSP00000346080	27.8
1861367	9606.ENSP00000418661	17.0
1860006	9606.ENSP00000397394	19.8
1849214	9606.ENSP00000309690	0.541
1860832	9606.ENSP00000410186	0.541
1842752	9606.ENSP00000219439	0.987
1854993	9606.ENSP00000358293	0.541
1845358	9606.ENSP00000263461	1.16
1854417	9606.ENSP00000355601	8.06
1855376	9606.ENSP00000359988	4.47
1851246	9606.ENSP00000330361	14.3
1846577	9606.ENSP00000278616	0.541
1858711	9606.ENSP00000382239	10.3
1849630	9606.ENSP00000313504	0.782
1861060	9606.ENSP00000414109	0.775
1850002	9606.ENSP00000318016	9.6
1847666	9606.ENSP00000296043	0.541
1854897	9606.ENSP00000357838	50.8
1859082	9606.ENSP00000385995	3.15
1850724	9606.ENSP00000325301	1.68
1857128	9606.ENSP00000369335	0.541
1843389	9606.ENSP00000234195	0.541
1852245	9606.ENSP00000339740	33.1
1850671	9606.ENSP00000324740	16.4
1861069	9606.ENSP00000414237	0.541
1856180	9606.ENSP00000363921	10.6
1842416	9606.ENSP00000204517	0.541
1843026	9606.ENSP00000225504	7.95
1847212	9606.ENSP00000290216	10.5
1844059	9606.ENSP00000251413	45.6
1851987	9606.ENSP00000337358	4.08
1853102	9606.ENSP00000346890	22.8
1845518	9606.ENSP00000264276	0.541
1851888	9606.ENSP00000335677	3.63
1845748	9606.ENSP00000265421	3.87
1845751	9606.ENSP00000265433	5.93
1854069	9606.ENSP00000354045	66.0
1849058	9606.ENSP00000308334	0.541
1856265	9606.ENSP00000364403	15.6
1845616	9606.ENSP00000264758	32.3
1849586	9606.ENSP00000312981	128
1853794	9606.ENSP00000352047	0.541
1864014	9606.ENSP00000468633	3.05
1852373	9606.ENSP00000340823	106
1849601	9606.ENSP00000313121	0.541
1850290	9606.ENSP00000320885	7.92
1852069	9606.ENSP00000338067	5.66
1855839	9606.ENSP00000362244	5.96
1856336	9606.ENSP00000364739	0.717
1859981	9606.ENSP00000396995	0.769
1844829	9606.ENSP00000260947	0.541
1844013	9606.ENSP00000250498	58.5
1852614	9606.ENSP00000342680	13.2
1842295	9606.ENSP00000166139	1.64
1848927	9606.ENSP00000307183	2.84
1850010	9606.ENSP00000318086	2.94
1848511	9606.ENSP00000303242	0.541
1861248	9606.ENSP00000416892	81.1
1842795	9606.ENSP00000220659	0.541
1842727	9606.ENSP00000219172	0.843
1844542	9606.ENSP00000257857	0.541
1858561	9606.ENSP00000381109	0.541
1859408	9606.ENSP00000389182	61.3
1857795	9606.ENSP00000373734	0.541
1848122	9606.ENSP00000300030	4.1
1845252	9606.ENSP00000262958	0.541
1854043	9606.ENSP00000353854	0.541
1862976	9606.ENSP00000455607	1.43
1859808	9606.ENSP00000394546	0.541
1842500	9606.ENSP00000215739	0.541
1861008	9606.ENSP00000413152	3.47
1851313	9606.ENSP00000331127	44.8
1848626	9606.ENSP00000304327	0.843
1849020	9606.ENSP00000307939	6.0
1857148	9606.ENSP00000369411	108
1845662	9606.ENSP00000265000	14.2
1855799	9606.ENSP00000362085	4.29
1849940	9606.ENSP00000317232	28.0
1853268	9606.ENSP00000348168	12.0
1859254	9606.ENSP00000387261	11.6
1854608	9606.ENSP00000356476	13.6
1848982	9606.ENSP00000307684	2.34
1857314	9606.ENSP00000370377	3.05
1847513	9606.ENSP00000294904	6.47
1860540	9606.ENSP00000405610	2.71
1853388	9606.ENSP00000349076	0.27
1852434	9606.ENSP00000341247	26.2
1855596	9606.ENSP00000361064	1.01
1860266	9606.ENSP00000401303	26.6
1861408	9606.ENSP00000419279	0.541
1845401	9606.ENSP00000263713	0.541
1843306	9606.ENSP00000231948	0.541
1849703	9606.ENSP00000314414	92.1
1844012	9606.ENSP00000250495	17.8
1856913	9606.ENSP00000367934	34.1
1854606	9606.ENSP00000356468	0.58
1856818	9606.ENSP00000367356	0.541
1843633	9606.ENSP00000242591	0.541
1856984	9606.ENSP00000368438	1536
1852016	9606.ENSP00000337513	19.8
1843018	9606.ENSP00000225388	3.93
1850583	9606.ENSP00000323837	10.2
1850035	9606.ENSP00000318297	254
1850394	9606.ENSP00000321845	26.4
1856748	9606.ENSP00000366988	24.0
1842668	9606.ENSP00000217429	3.03
1845084	9606.ENSP00000262187	7.69
1862258	9606.ENSP00000443900	3.06
1856983	9606.ENSP00000368414	22.4
1847063	9606.ENSP00000287322	3.58
1853101	9606.ENSP00000346886	6.56
1848489	9606.ENSP00000303088	1.59
1862829	9606.ENSP00000453129	0.541
1842748	9606.ENSP00000219400	35.7
1858549	9606.ENSP00000381045	5.87
1858681	9606.ENSP00000381992	331
1853040	9606.ENSP00000346335	0.541
1863684	9606.ENSP00000462116	11.4
1845317	9606.ENSP00000263256	1.03
1861383	9606.ENSP00000418823	62.1
1855199	9606.ENSP00000359239	0.27
1844278	9606.ENSP00000254193	135
1851449	9606.ENSP00000332247	0.541
1856228	9606.ENSP00000364207	1.56
1843813	9606.ENSP00000246194	288
1848146	9606.ENSP00000300134	0.541
1858986	9606.ENSP00000384848	0.541
1853536	9606.ENSP00000350028	18.9
1843331	9606.ENSP00000233025	23.6
1847005	9606.ENSP00000286332	4.88
1853753	9606.ENSP00000351684	0.541
1845717	9606.ENSP00000265276	0.541
1842311	9606.ENSP00000170564	0.803
1860828	9606.ENSP00000410083	0.541
1853365	9606.ENSP00000348886	91.6
1859197	9606.ENSP00000386738	34.6
1861180	9606.ENSP00000415822	0.541
1861891	9606.ENSP00000431872	1654
1858256	9606.ENSP00000378426	9.4
1855671	9606.ENSP00000361467	0.901
1843957	9606.ENSP00000249344	0.541
1844798	9606.ENSP00000260526	2.9
1844755	9606.ENSP00000260118	34.1
1844565	9606.ENSP00000258062	8.1
1845768	9606.ENSP00000265560	2.36
1848121	9606.ENSP00000300026	2401
1845568	9606.ENSP00000264568	0.541
1859355	9606.ENSP00000388566	19.1
1842773	9606.ENSP00000219837	3.31
1845757	9606.ENSP00000265462	666
1848239	9606.ENSP00000301050	0.541
1857456	9606.ENSP00000371362	0.548
1856785	9606.ENSP00000367197	0.541
1851980	9606.ENSP00000337313	9.76
1844573	9606.ENSP00000258123	20.8
1849265	9606.ENSP00000310149	0.541
1842584	9606.ENSP00000216336	0.541
1858027	9606.ENSP00000376410	12.1
1858138	9606.ENSP00000377486	5.01
1854784	9606.ENSP00000357341	0.541
1843839	9606.ENSP00000246868	101
1845429	9606.ENSP00000263867	19.8
1849619	9606.ENSP00000313391	6.38
1851401	9606.ENSP00000331849	5.69
1844072	9606.ENSP00000251607	14.4
1844285	9606.ENSP00000254301	44.0
1845070	9606.ENSP00000262127	0.541
1845878	9606.ENSP00000266542	0.541
1843786	9606.ENSP00000245934	12.2
1850206	9606.ENSP00000320081	0.541
1856888	9606.ENSP00000367802	0.541
1849128	9606.ENSP00000308928	0.541
1855833	9606.ENSP00000362206	0.541
1848943	9606.ENSP00000307275	5.95
1844238	9606.ENSP00000253669	0.68
1842505	9606.ENSP00000215773	341
1849846	9606.ENSP00000316114	2.84
1858005	9606.ENSP00000376215	24.7
1852072	9606.ENSP00000338093	3.28
1848135	9606.ENSP00000300093	28.1
1851647	9606.ENSP00000333934	0.541
1856459	9606.ENSP00000365401	9.3
1842207	9606.ENSP00000039989	0.541
1848891	9606.ENSP00000306887	38.6
1852237	9606.ENSP00000339637	50.6
1846703	9606.ENSP00000281081	0.541
1855503	9606.ENSP00000360593	53.6
1855065	9606.ENSP00000358605	25.1
1862477	9606.ENSP00000448051	1.15
1848347	9606.ENSP00000301904	0.541
1853596	9606.ENSP00000350447	0.541
1862308	9606.ENSP00000446121	62.9
1859832	9606.ENSP00000394842	9.87
1851254	9606.ENSP00000330408	33.5
1847469	9606.ENSP00000294172	50.7
1856167	9606.ENSP00000363827	0.541
1845641	9606.ENSP00000264908	103
1842688	9606.ENSP00000218056	0.27
1849378	9606.ENSP00000311083	133
1842141	9606.ENSP00000006275	1.1
1852321	9606.ENSP00000340409	0.616
1847144	9606.ENSP00000288937	14.5
1857792	9606.ENSP00000373715	0.571
1844907	9606.ENSP00000261416	23.4
1861164	9606.ENSP00000415556	0.541
1845581	9606.ENSP00000264645	0.541
1849992	9606.ENSP00000317903	0.541
1845088	9606.ENSP00000262198	0.541
1857974	9606.ENSP00000375892	9.3
1844921	9606.ENSP00000261483	3.45
1850957	9606.ENSP00000327758	0.541
1849492	9606.ENSP00000312081	0.541
1845368	9606.ENSP00000263574	0.541
1847772	9606.ENSP00000296674	556
1861912	9606.ENSP00000432487	7.79
1857233	9606.ENSP00000369862	10.2
1861567	9606.ENSP00000422533	0.541
1845542	9606.ENSP00000264414	14.8
1854801	9606.ENSP00000357442	7.48
1853542	9606.ENSP00000350071	3.75
1846274	9606.ENSP00000272645	50.0
1861432	9606.ENSP00000419628	255
1846512	9606.ENSP00000276689	0.707
1842303	9606.ENSP00000168216	708
1852037	9606.ENSP00000337761	2.23
1861440	9606.ENSP00000419782	1.22
1853423	9606.ENSP00000349313	1.22
1854088	9606.ENSP00000354206	0.541
1846608	9606.ENSP00000278980	2.75
1862707	9606.ENSP00000450560	688
1855863	9606.ENSP00000362344	2.05
1857735	9606.ENSP00000373244	0.541
1853584	9606.ENSP00000350369	1.08
1852165	9606.ENSP00000339016	5.31
1861176	9606.ENSP00000415786	0.704
1847528	9606.ENSP00000295079	1.29
1852848	9606.ENSP00000344683	2.69
1851755	9606.ENSP00000334738	322
1847323	9606.ENSP00000292035	10.3
1848415	9606.ENSP00000302530	1.46
1846851	9606.ENSP00000283351	0.541
1852736	9606.ENSP00000343742	5.85
1858470	9606.ENSP00000380378	107
1856554	9606.ENSP00000365962	0.27
1856736	9606.ENSP00000366939	5.66
1845037	9606.ENSP00000261991	0.541
1849743	9606.ENSP00000314949	12.9
1863897	9606.ENSP00000464814	11.2
1850899	9606.ENSP00000327179	13.6
1846713	9606.ENSP00000281172	4.2
1844080	9606.ENSP00000251757	0.541
1842389	9606.ENSP00000200135	67.7
1844663	9606.ENSP00000259056	0.541
1842374	9606.ENSP00000196551	1600
1842776	9606.ENSP00000220003	76.0
1842475	9606.ENSP00000214869	9.0
1857276	9606.ENSP00000370109	107
1843972	9606.ENSP00000249700	0.541
1854761	9606.ENSP00000357196	0.541
1846688	9606.ENSP00000280756	408
1855386	9606.ENSP00000360035	0.541
1850201	9606.ENSP00000320038	0.541
1845458	9606.ENSP00000264018	124
1858928	9606.ENSP00000384296	29.4
1842609	9606.ENSP00000216513	0.541
1851550	9606.ENSP00000333142	0.541
1844341	9606.ENSP00000254950	15.1
1856733	9606.ENSP00000366927	65.1
1843970	9606.ENSP00000249636	1.65
1850131	9606.ENSP00000319255	449
1844682	9606.ENSP00000259335	41.8
1859861	9606.ENSP00000395359	2.36
1854079	9606.ENSP00000354125	195
1856670	9606.ENSP00000366581	289
1846018	9606.ENSP00000268482	5.82
1855805	9606.ENSP00000362107	21.4
1850958	9606.ENSP00000327763	0.541
1848306	9606.ENSP00000301522	1179
1846537	9606.ENSP00000277570	0.541
1854927	9606.ENSP00000357973	0.541
1855762	9606.ENSP00000361900	112
1850922	9606.ENSP00000327459	28.7
1847637	9606.ENSP00000295897	1.72
1847345	9606.ENSP00000292330	0.541
1858222	9606.ENSP00000378191	217
1854707	9606.ENSP00000356989	622
1853569	9606.ENSP00000350278	0.541
1851151	9606.ENSP00000329466	0.541
1857002	9606.ENSP00000368552	1.17
1851059	9606.ENSP00000328631	0.27
1858007	9606.ENSP00000376246	7.25
1844635	9606.ENSP00000258772	34.8
1854664	9606.ENSP00000356789	14.3
1842806	9606.ENSP00000220853	14.6
1856869	9606.ENSP00000367697	11.7
1848809	9606.ENSP00000306106	3.18
1856287	9606.ENSP00000364524	0.541
1849795	9606.ENSP00000315568	2.43
1845308	9606.ENSP00000263212	60.1
1856546	9606.ENSP00000365908	0.541
1847082	9606.ENSP00000287701	3.96
1859230	9606.ENSP00000386992	16.3
1847135	9606.ENSP00000288699	3.32
1858909	9606.ENSP00000384182	3.96
1843393	9606.ENSP00000234301	9.02
1861837	9606.ENSP00000430432	69.4
1858141	9606.ENSP00000377502	3.41
1842527	9606.ENSP00000215957	13.3
1846666	9606.ENSP00000280346	9.73
1842358	9606.ENSP00000192788	0.541
1843159	9606.ENSP00000228799	1.24
1862055	9606.ENSP00000437142	0.987
1853254	9606.ENSP00000348068	0.624
1845632	9606.ENSP00000264864	0.541
1844604	9606.ENSP00000258418	8.11
1855942	9606.ENSP00000362687	36.4
1852112	9606.ENSP00000338523	2.34
1854855	9606.ENSP00000357701	2.34
1849573	9606.ENSP00000312741	0.541
1847695	9606.ENSP00000296220	5.03
1853434	9606.ENSP00000349393	0.781
1851195	9606.ENSP00000329918	0.541
1845513	9606.ENSP00000264254	111
1848234	9606.ENSP00000301031	1.44
1846945	9606.ENSP00000285046	0.541
1857274	9606.ENSP00000370104	0.541
1849237	9606.ENSP00000309899	0.541
1858169	9606.ENSP00000377771	1.76
1848530	9606.ENSP00000303434	0.541
1855435	9606.ENSP00000360262	0.541
1842549	9606.ENSP00000216124	9.92
1861873	9606.ENSP00000431391	28.2
1845178	9606.ENSP00000262605	11.8
1848661	9606.ENSP00000304689	1.15
1845432	9606.ENSP00000263897	0.541
1853509	9606.ENSP00000349887	70.7
1852719	9606.ENSP00000343629	10.1
1860072	9606.ENSP00000398401	3.98
1860716	9606.ENSP00000408405	0.541
1847333	9606.ENSP00000292147	67.4
1853973	9606.ENSP00000353393	0.27
1848113	9606.ENSP00000299927	0.541
1854560	9606.ENSP00000356256	1.05
1859673	9606.ENSP00000392828	2.4
1847617	9606.ENSP00000295746	27.1
1854492	9606.ENSP00000355963	0.541
1850789	9606.ENSP00000326003	0.541
1853727	9606.ENSP00000351524	0.706
1844432	9606.ENSP00000256429	1.65
1844823	9606.ENSP00000260803	5.95
1856501	9606.ENSP00000365637	5.67
1858190	9606.ENSP00000377910	0.68
1854896	9606.ENSP00000357836	4.57
1850670	9606.ENSP00000324729	0.688
1850340	9606.ENSP00000321347	32.5
1843024	9606.ENSP00000225430	200
1854068	9606.ENSP00000354040	14.9
1845698	9606.ENSP00000265136	0.541
1843190	9606.ENSP00000229268	55.1
1850815	9606.ENSP00000326261	6.73
1852526	9606.ENSP00000341947	0.541
1857783	9606.ENSP00000373657	2.54
1848283	9606.ENSP00000301364	10.9
1842516	9606.ENSP00000215882	7.57
1850474	9606.ENSP00000322706	364
1854941	9606.ENSP00000358059	0.541
1849156	9606.ENSP00000309186	0.541
1845409	9606.ENSP00000263765	0.541
1844216	9606.ENSP00000253339	0.541
1858112	9606.ENSP00000377252	0.592
1844045	9606.ENSP00000251250	0.541
1849162	9606.ENSP00000309262	1.52
1853816	9606.ENSP00000352219	3.91
1851407	9606.ENSP00000331901	1363
1852913	9606.ENSP00000345243	0.541
1843196	9606.ENSP00000229314	6.03
1843640	9606.ENSP00000242784	89.9
1847407	9606.ENSP00000293350	9.57
1848034	9606.ENSP00000299218	81.2
1856127	9606.ENSP00000363616	0.541
1842666	9606.ENSP00000217426	856
1860888	9606.ENSP00000411010	11.4
1847283	9606.ENSP00000291458	65.0
1849191	9606.ENSP00000309539	309
1842837	9606.ENSP00000221462	0.541
1853988	9606.ENSP00000353483	7.4
1848774	9606.ENSP00000305804	1.06
1848650	9606.ENSP00000304553	0.939
1845769	9606.ENSP00000265562	6.95
1861573	9606.ENSP00000422753	3.5
1843381	9606.ENSP00000234040	0.541
1847277	9606.ENSP00000291281	1.31
1849213	9606.ENSP00000309689	6.54
1849345	9606.ENSP00000310785	10.3
1843596	9606.ENSP00000241416	0.541
1862740	9606.ENSP00000451112	667
1846062	9606.ENSP00000269095	0.735
1844306	9606.ENSP00000254624	0.541
1844750	9606.ENSP00000260056	0.627
1855193	9606.ENSP00000359221	1.47
1845733	9606.ENSP00000265351	57.2
1854005	9606.ENSP00000353622	10.7
1842142	9606.ENSP00000006526	2.38
1843505	9606.ENSP00000238875	15.9
1848465	9606.ENSP00000302886	2422
1848170	9606.ENSP00000300289	476
1845428	9606.ENSP00000263864	45.3
1853025	9606.ENSP00000346173	94.3
1849255	9606.ENSP00000310088	292
1844172	9606.ENSP00000252934	87.1
1860980	9606.ENSP00000412566	366
1855408	9606.ENSP00000360163	9.54
1845839	9606.ENSP00000265993	0.541
1853854	9606.ENSP00000352463	0.989
1846568	9606.ENSP00000278483	6.89
1844394	9606.ENSP00000255784	0.541
1845546	9606.ENSP00000264431	0.541
1856361	9606.ENSP00000364847	2.4
1844409	9606.ENSP00000256151	0.541
1853038	9606.ENSP00000346300	84.3
1848357	9606.ENSP00000301962	0.782
1852187	9606.ENSP00000339207	0.541
1845960	9606.ENSP00000267622	0.66
1846261	9606.ENSP00000272444	3.69
1857240	9606.ENSP00000369899	9.55
1851742	9606.ENSP00000334642	0.541
1844362	9606.ENSP00000255192	0.541
1859645	9606.ENSP00000392423	0.541
1851101	9606.ENSP00000329002	18.0
1853420	9606.ENSP00000349297	82.2
1845984	9606.ENSP00000268035	0.541
1858390	9606.ENSP00000379680	20.1
1846984	9606.ENSP00000285930	429
1859589	9606.ENSP00000391723	6.42
1860179	9606.ENSP00000399718	0.541
1853380	9606.ENSP00000348984	7.46
1855794	9606.ENSP00000362058	8.91
1854577	9606.ENSP00000356348	786
1856788	9606.ENSP00000367203	0.541
1845397	9606.ENSP00000263702	1.9
1847712	9606.ENSP00000296328	5.75
1850893	9606.ENSP00000327116	7.6
1842410	9606.ENSP00000203001	14.1
1852102	9606.ENSP00000338358	58.8
1849179	9606.ENSP00000309474	369
1861288	9606.ENSP00000417354	9.12
1846949	9606.ENSP00000285116	3.23
1852740	9606.ENSP00000343765	0.541
1859747	9606.ENSP00000393840	0.755
1855670	9606.ENSP00000361465	15.0
1848084	9606.ENSP00000299608	6.47
1842526	9606.ENSP00000215956	269
1844784	9606.ENSP00000260385	1.14
1855300	9606.ENSP00000359606	1.89
1847109	9606.ENSP00000288087	14.4
1845700	9606.ENSP00000265140	0.541
1854136	9606.ENSP00000354518	1.77
1845347	9606.ENSP00000263382	2.73
1850938	9606.ENSP00000327583	600
1842583	9606.ENSP00000216330	154
1861311	9606.ENSP00000417653	109
1858990	9606.ENSP00000384880	89.5
1856734	9606.ENSP00000366934	20.4
1856689	9606.ENSP00000366677	4.54
1850587	9606.ENSP00000323858	6.21
1855550	9606.ENSP00000360843	11.1
1852914	9606.ENSP00000345259	0.541
1843876	9606.ENSP00000247815	0.541
1856203	9606.ENSP00000364037	10.4
1850616	9606.ENSP00000324127	0.541
1858259	9606.ENSP00000378451	0.541
1847470	9606.ENSP00000294179	8.22
1846966	9606.ENSP00000285518	0.541
1848823	9606.ENSP00000306253	0.541
1853117	9606.ENSP00000346997	0.541
1848322	9606.ENSP00000301678	0.541
1856991	9606.ENSP00000368496	0.541
1861643	9606.ENSP00000424870	22.0
1861872	9606.ENSP00000431376	0.541
1854434	9606.ENSP00000355672	2.14
1858387	9606.ENSP00000379658	6.21
1856903	9606.ENSP00000367888	0.541
1846595	9606.ENSP00000278856	66.0
1842176	9606.ENSP00000013125	1.86
1855312	9606.ENSP00000359664	4.52
1850508	9606.ENSP00000323065	2.17
1849026	9606.ENSP00000308000	1.9
1853259	9606.ENSP00000348099	290
1863987	9606.ENSP00000467676	1319
1844323	9606.ENSP00000254799	111
1862120	9606.ENSP00000439182	0.541
1845050	9606.ENSP00000262053	15.2
1842637	9606.ENSP00000217109	18.4
1845235	9606.ENSP00000262890	208
1845609	9606.ENSP00000264720	5.86
1853782	9606.ENSP00000351933	0.541
1845479	9606.ENSP00000264093	1.35
1843768	9606.ENSP00000245564	0.788
1856081	9606.ENSP00000363392	95.8
1852233	9606.ENSP00000339613	0.542
1856874	9606.ENSP00000367727	6.9
1853098	9606.ENSP00000346839	2.41
1845894	9606.ENSP00000266682	0.541
1857167	9606.ENSP00000369519	324
1842437	9606.ENSP00000206380	0.541
1849736	9606.ENSP00000314837	57.0
1843094	9606.ENSP00000226574	6.27
1847248	9606.ENSP00000290650	0.541
1846794	9606.ENSP00000282441	18.7
1861986	9606.ENSP00000434995	0.593
1855225	9606.ENSP00000359364	44.2
1845171	9606.ENSP00000262554	15.6
1863104	9606.ENSP00000457168	0.541
1854681	9606.ENSP00000356859	165
1844132	9606.ENSP00000252512	25.6
1854021	9606.ENSP00000353701	49.0
1842326	9606.ENSP00000175756	0.541
1862006	9606.ENSP00000435517	0.27
1846880	9606.ENSP00000284031	45.7
1861814	9606.ENSP00000429986	2.61
1844905	9606.ENSP00000261407	0.876
1856945	9606.ENSP00000368165	2.13
1844194	9606.ENSP00000253063	0.541
1854453	9606.ENSP00000355777	14.2
1848379	9606.ENSP00000302176	32.7
1857881	9606.ENSP00000375073	2.2
1844649	9606.ENSP00000258947	4.57
1851083	9606.ENSP00000328858	149
1853952	9606.ENSP00000353157	455
1848590	9606.ENSP00000303997	0.541
1844819	9606.ENSP00000260746	108
1849834	9606.ENSP00000316007	2.07
1844227	9606.ENSP00000253413	79.3
1846311	9606.ENSP00000273308	54.5
1844028	9606.ENSP00000250916	2.1
