#id: 143
#name: H.sapiens - Heart (Integrated)
#score: 21.84
#weight: 
#description: integrated dataset: weighted average of all H.sapiens HEART datasets<br/><b>Interaction consistency score</b>: 21.84&nbsp<b>Coverage</b>: 51
#organ: HEART
#integrated : true
#coverage: 51
#publication_year: 2017
#filename: 9606-HEART-integrated.txt
#
#internal_id	string_external_id	abundance
1855104	9606.ENSP00000358802	0.012
1842128	9606.ENSP00000005257	51.2
1857283	9606.ENSP00000370150	1.24
1858653	9606.ENSP00000381780	0.061
1862830	9606.ENSP00000453144	0.029
1850681	9606.ENSP00000324806	147
1852412	9606.ENSP00000341094	1505
1856692	9606.ENSP00000366690	0.007
1843879	9606.ENSP00000247866	11.1
1851434	9606.ENSP00000332139	77.5
1845378	9606.ENSP00000263629	188
1845726	9606.ENSP00000265334	0.019
1847239	9606.ENSP00000290541	203
1845292	9606.ENSP00000263125	0.117
1848255	9606.ENSP00000301180	1.38
1856541	9606.ENSP00000365891	0.056
1852779	9606.ENSP00000344173	6.29
1856115	9606.ENSP00000363545	0
1856352	9606.ENSP00000364805	239
1864082	9606.ENSP00000469112	0
1849066	9606.ENSP00000308383	0.805
1856930	9606.ENSP00000368062	7.82
1845765	9606.ENSP00000265523	201
1854637	9606.ENSP00000356602	129
1848652	9606.ENSP00000304586	0.049
1844033	9606.ENSP00000251038	0.826
1850072	9606.ENSP00000318697	1223
1856557	9606.ENSP00000365991	38.5
1855589	9606.ENSP00000361032	0.36
1844350	9606.ENSP00000255040	343
1863240	9606.ENSP00000458570	0.004
1846592	9606.ENSP00000278840	0.004
1846676	9606.ENSP00000280571	0.422
1849144	9606.ENSP00000309117	31.5
1859655	9606.ENSP00000392549	0.003
1847794	9606.ENSP00000296824	23.9
1844858	9606.ENSP00000261187	16.5
1842988	9606.ENSP00000223642	16.7
1858680	9606.ENSP00000381982	0.013
1844335	9606.ENSP00000254900	4.16
1849268	9606.ENSP00000310189	6.79
1848936	9606.ENSP00000307241	472
1856505	9606.ENSP00000365663	27.5
1853435	9606.ENSP00000349396	0.005
1845042	9606.ENSP00000262027	112
1852906	9606.ENSP00000345193	0.034
1852198	9606.ENSP00000339299	0.161
1856835	9606.ENSP00000367453	2.07
1850110	9606.ENSP00000319060	290
1843635	9606.ENSP00000242607	1.57
1846142	9606.ENSP00000270238	0.037
1856802	9606.ENSP00000367284	18.4
1842551	9606.ENSP00000216129	88.9
1858472	9606.ENSP00000380413	5.36
1845507	9606.ENSP00000264231	184
1846333	9606.ENSP00000273666	0.002
1851337	9606.ENSP00000331369	83.5
1850651	9606.ENSP00000324549	12.3
1857432	9606.ENSP00000371200	0.012
1844135	9606.ENSP00000252542	7.21
1846155	9606.ENSP00000270502	0.884
1861442	9606.ENSP00000419851	58.6
1844842	9606.ENSP00000261023	28.8
1854996	9606.ENSP00000358307	224
1855483	9606.ENSP00000360497	0.354
1843526	9606.ENSP00000239450	0.002
1852908	9606.ENSP00000345206	0.691
1849194	9606.ENSP00000309555	6.4
1852599	9606.ENSP00000342502	1.05
1842275	9606.ENSP00000160262	2.58
1842838	9606.ENSP00000221466	1.84
1851969	9606.ENSP00000337168	10.9
1859541	9606.ENSP00000391167	0.004
1852553	9606.ENSP00000342109	65.2
1853679	9606.ENSP00000351155	0.341
1844556	9606.ENSP00000257934	0.046
1848829	9606.ENSP00000306328	0.07
1845474	9606.ENSP00000264065	1.89
1844594	9606.ENSP00000258390	0.074
1851281	9606.ENSP00000330737	375
1849063	9606.ENSP00000308361	14.5
1856329	9606.ENSP00000364702	0.003
1848566	9606.ENSP00000303754	102
1852952	9606.ENSP00000345575	0.121
1859604	9606.ENSP00000391879	0.12
1856087	9606.ENSP00000363411	1.05
1860845	9606.ENSP00000410403	2.11
1855066	9606.ENSP00000358617	0.05
1845696	9606.ENSP00000265131	30.3
1844462	9606.ENSP00000256707	0.136
1854423	9606.ENSP00000355623	19.6
1844590	9606.ENSP00000258349	0
1843705	9606.ENSP00000244227	2.9
1847394	9606.ENSP00000293255	0.031
1846578	9606.ENSP00000278618	162
1859774	9606.ENSP00000394107	124
1850362	9606.ENSP00000321544	1.33
1842757	9606.ENSP00000219479	1.39
1853278	9606.ENSP00000348283	0.086
1849632	9606.ENSP00000313513	0.006
1856583	9606.ENSP00000366156	66.9
1853592	9606.ENSP00000350409	0.006
1853049	9606.ENSP00000346412	0.166
1849316	9606.ENSP00000310590	1.68
1847870	9606.ENSP00000297440	0.627
1861031	9606.ENSP00000413625	0.242
1846267	9606.ENSP00000272542	0.125
1846087	9606.ENSP00000269373	90.4
1854754	9606.ENSP00000357156	0.151
1842562	9606.ENSP00000216194	140
1858135	9606.ENSP00000377446	893
1856249	9606.ENSP00000364293	79.9
1854036	9606.ENSP00000353793	0
1846489	9606.ENSP00000276390	93.1
1845814	9606.ENSP00000265843	0.029
1854763	9606.ENSP00000357204	12.3
1848848	9606.ENSP00000306477	0.196
1847018	9606.ENSP00000286548	38.7
1851360	9606.ENSP00000331572	0
1859186	9606.ENSP00000386609	1.27
1847846	9606.ENSP00000297273	0.066
1851917	9606.ENSP00000336740	0.017
1856558	9606.ENSP00000366005	86.6
1842818	9606.ENSP00000221200	0.045
1845189	9606.ENSP00000262640	0.727
1844199	9606.ENSP00000253109	0.2
1861247	9606.ENSP00000416829	129
1856886	9606.ENSP00000367794	0.752
1845398	9606.ENSP00000263707	0.099
1843481	9606.ENSP00000238156	3.68
1850568	9606.ENSP00000323678	153
1862703	9606.ENSP00000450436	466
1855785	9606.ENSP00000362018	0.063
1853088	9606.ENSP00000346733	0.035
1851329	9606.ENSP00000331310	0.811
1855015	9606.ENSP00000358414	4.38
1854607	9606.ENSP00000356470	0.005
1846548	9606.ENSP00000278174	11.9
1849207	9606.ENSP00000309640	0.262
1851910	9606.ENSP00000336712	133
1844498	9606.ENSP00000257262	0.218
1857112	9606.ENSP00000369218	1.87
1842970	9606.ENSP00000223215	2.55
1854813	9606.ENSP00000357494	0.052
1846340	9606.ENSP00000273857	4.73
1855182	9606.ENSP00000359160	6.22
1842265	9606.ENSP00000156825	2.03
1851371	9606.ENSP00000331640	0.492
1860263	9606.ENSP00000401197	0.034
1845614	9606.ENSP00000264741	2.27
1854058	9606.ENSP00000353971	0.153
1852698	9606.ENSP00000343445	5.81
1864786	9606.ENSP00000472469	409
1858652	9606.ENSP00000381768	0.001
1846313	9606.ENSP00000273320	0.056
1850975	9606.ENSP00000327959	0.008
1842830	9606.ENSP00000221418	792
1843868	9606.ENSP00000247461	484
1846290	9606.ENSP00000273037	7.14
1861661	9606.ENSP00000425634	85.1
1858092	9606.ENSP00000377015	114
1845737	9606.ENSP00000265371	99.2
1860439	9606.ENSP00000403936	56.0
1847376	9606.ENSP00000292778	0.26
1860094	9606.ENSP00000398617	0.003
1854684	9606.ENSP00000356903	3.12
1851232	9606.ENSP00000330247	0.052
1845447	9606.ENSP00000263969	2.01
1856129	9606.ENSP00000363624	18.3
1846336	9606.ENSP00000273783	7.65
1842591	9606.ENSP00000216392	147
1843520	9606.ENSP00000239367	0.004
1854076	9606.ENSP00000354107	0.011
1864391	9606.ENSP00000470473	0.005
1856714	9606.ENSP00000366828	0.161
1857967	9606.ENSP00000375844	0.001
1844857	9606.ENSP00000261183	0.912
1855294	9606.ENSP00000359581	0.532
1861444	9606.ENSP00000419901	0.064
1842388	9606.ENSP00000199936	8.85
1846276	9606.ENSP00000272732	148
1847266	9606.ENSP00000290921	70.8
1858598	9606.ENSP00000381412	342
1843310	9606.ENSP00000232219	111
1848653	9606.ENSP00000304592	31.1
1842212	9606.ENSP00000042931	0.003
1862657	9606.ENSP00000449960	4.4
1851107	9606.ENSP00000329097	1.45
1852229	9606.ENSP00000339532	1.49
1844953	9606.ENSP00000261636	20.0
1847306	9606.ENSP00000291672	0.246
1849537	9606.ENSP00000312439	0.052
1860754	9606.ENSP00000409000	0
1862755	9606.ENSP00000451320	4.15
1845207	9606.ENSP00000262741	0.018
1855000	9606.ENSP00000358314	5.09
1843720	9606.ENSP00000244520	6.61
1854610	9606.ENSP00000356481	361
1861362	9606.ENSP00000418529	223
1842163	9606.ENSP00000010404	65.4
1845539	9606.ENSP00000264399	0.087
1855043	9606.ENSP00000358518	0.09
1850594	9606.ENSP00000323901	0.182
1861254	9606.ENSP00000416959	38.4
1860322	9606.ENSP00000402065	0.111
1856741	9606.ENSP00000366955	0.528
1859295	9606.ENSP00000387699	3.02
1859430	9606.ENSP00000389475	0.015
1843429	9606.ENSP00000235628	28.9
1860275	9606.ENSP00000401371	3.88
1845079	9606.ENSP00000262160	0.835
1842124	9606.ENSP00000004982	1628
1851628	9606.ENSP00000333799	0.993
1848942	9606.ENSP00000307272	2.56
1843400	9606.ENSP00000234396	16.0
1850111	9606.ENSP00000319062	0.001
1860178	9606.ENSP00000399709	0.002
1856973	9606.ENSP00000368341	50.9
1847601	9606.ENSP00000295666	12.6
1849810	9606.ENSP00000315693	3.57
1854959	9606.ENSP00000358142	0
1845518	9606.ENSP00000264276	0.324
1853271	9606.ENSP00000348206	0.547
1861344	9606.ENSP00000418112	4.29
1849818	9606.ENSP00000315774	267
1851620	9606.ENSP00000333735	0.002
1852995	9606.ENSP00000345974	0.206
1852389	9606.ENSP00000340944	162
1847035	9606.ENSP00000286788	281
1858134	9606.ENSP00000377430	0.175
1858726	9606.ENSP00000382356	114
1858077	9606.ENSP00000376886	712
1849784	9606.ENSP00000315397	73.8
1842579	9606.ENSP00000216277	0.695
1854533	9606.ENSP00000356134	0.155
1859616	9606.ENSP00000392066	0.757
1861666	9606.ENSP00000425809	64.2
1855735	9606.ENSP00000361777	172
1859053	9606.ENSP00000385616	44.4
1845657	9606.ENSP00000264982	0.051
1842482	9606.ENSP00000215375	785
1853622	9606.ENSP00000350704	0.052
1856806	9606.ENSP00000367309	281
1844655	9606.ENSP00000258991	0.063
1845983	9606.ENSP00000267996	10255
1861789	9606.ENSP00000429374	170
1856709	9606.ENSP00000366800	8.22
1851257	9606.ENSP00000330433	10.7
1847581	9606.ENSP00000295488	0.007
1861478	9606.ENSP00000420381	342
1858572	9606.ENSP00000381184	0.202
1851476	9606.ENSP00000332455	20.1
1845824	9606.ENSP00000265909	0.089
1855310	9606.ENSP00000359660	0.027
1851324	9606.ENSP00000331268	0
1847120	9606.ENSP00000288235	0.102
1851825	9606.ENSP00000335247	13.2
1842614	9606.ENSP00000216639	1.58
1856383	9606.ENSP00000364976	1.2
1850764	9606.ENSP00000325690	8.63
1844630	9606.ENSP00000258742	0
1853142	9606.ENSP00000347197	0.006
1853331	9606.ENSP00000348673	0.221
1845213	9606.ENSP00000262768	0.329
1846674	9606.ENSP00000280557	145
1857025	9606.ENSP00000368716	5.01
1848760	9606.ENSP00000305692	159
1851445	9606.ENSP00000332204	0
1854595	9606.ENSP00000356425	71.0
1861725	9606.ENSP00000427926	0
1858548	9606.ENSP00000381036	0.011
1860116	9606.ENSP00000398803	71.4
1844631	9606.ENSP00000258743	0.01
1844809	9606.ENSP00000260648	0.889
1849676	9606.ENSP00000314036	0.178
1859214	9606.ENSP00000386878	0.084
1842300	9606.ENSP00000167586	478
1845976	9606.ENSP00000267935	19.4
1856666	9606.ENSP00000366549	0.191
1858167	9606.ENSP00000377751	70.5
1852523	9606.ENSP00000341940	65.6
1852904	9606.ENSP00000345175	0
1842968	9606.ENSP00000223208	0.768
1854557	9606.ENSP00000356243	0.807
1844210	9606.ENSP00000253255	0.001
1845692	9606.ENSP00000265104	0.001
1844706	9606.ENSP00000259569	1.29
1860696	9606.ENSP00000407952	58.5
1845289	9606.ENSP00000263116	0
1852132	9606.ENSP00000338727	2.69
1854506	9606.ENSP00000356033	0
1858949	9606.ENSP00000384496	173
1851003	9606.ENSP00000328178	106
1858383	9606.ENSP00000379612	0.084
1860288	9606.ENSP00000401513	0.028
1842387	9606.ENSP00000199814	2.26
1844845	9606.ENSP00000261038	11.1
1842313	9606.ENSP00000171111	5.75
1850085	9606.ENSP00000318861	15.5
1852968	9606.ENSP00000345731	42.7
1850123	9606.ENSP00000319192	0.03
1861337	9606.ENSP00000417970	0.361
1851784	9606.ENSP00000334958	0.023
1845570	9606.ENSP00000264596	0.002
1842783	9606.ENSP00000220429	1.13
1861538	9606.ENSP00000421689	21.8
1843437	9606.ENSP00000236273	0.861
1860712	9606.ENSP00000408295	1.74
1859459	9606.ENSP00000389841	0.009
1845683	9606.ENSP00000265074	0.093
1858123	9606.ENSP00000377374	10.1
1857149	9606.ENSP00000369419	6.82
1858662	9606.ENSP00000381824	0.308
1850663	9606.ENSP00000324636	0.02
1851597	9606.ENSP00000333568	0.218
1843969	9606.ENSP00000249601	0.2
1851013	9606.ENSP00000328232	0
1855521	9606.ENSP00000360687	321
1850866	9606.ENSP00000326767	0.132
1849731	9606.ENSP00000314776	3.74
1845619	9606.ENSP00000264775	0.998
1846003	9606.ENSP00000268182	123
1847781	9606.ENSP00000296736	0
1858006	9606.ENSP00000376227	0.071
1850655	9606.ENSP00000324560	0.121
1846999	9606.ENSP00000286201	0.308
1855061	9606.ENSP00000358590	0
1862849	9606.ENSP00000453969	0.309
1860714	9606.ENSP00000408342	4.82
1845588	9606.ENSP00000264663	1105
1857829	9606.ENSP00000374183	0.059
1854563	9606.ENSP00000356265	2.44
1851505	9606.ENSP00000332716	11.9
1860223	9606.ENSP00000400513	3.19
1858619	9606.ENSP00000381565	61.0
1853670	9606.ENSP00000351108	186
1854313	9606.ENSP00000355162	0
1859798	9606.ENSP00000394405	1.44
1862970	9606.ENSP00000455507	54.6
1853214	9606.ENSP00000347767	0.013
1857480	9606.ENSP00000371532	0.336
1852524	9606.ENSP00000341942	0.011
1851247	9606.ENSP00000330374	0.146
1843291	9606.ENSP00000231484	0.069
1863128	9606.ENSP00000457512	0.288
1855746	9606.ENSP00000361835	0.006
1855600	9606.ENSP00000361083	237
1851052	9606.ENSP00000328547	11.9
1853699	9606.ENSP00000351327	0
1862814	9606.ENSP00000452762	1104
1854161	9606.ENSP00000354588	0.628
1843115	9606.ENSP00000227474	0.003
1843342	9606.ENSP00000233154	1.56
1843355	9606.ENSP00000233607	0.058
1843709	9606.ENSP00000244296	0.136
1849057	9606.ENSP00000308332	0.218
1844077	9606.ENSP00000251645	121
1856344	9606.ENSP00000364777	0.263
1844437	9606.ENSP00000256447	0
1856998	9606.ENSP00000368528	139
1843666	9606.ENSP00000243346	0.1
1853575	9606.ENSP00000350332	0.522
1846185	9606.ENSP00000271234	11.8
1848197	9606.ENSP00000300605	261
1861935	9606.ENSP00000433415	0.005
1848343	9606.ENSP00000301873	6.38
1845987	9606.ENSP00000268053	0.065
1842398	9606.ENSP00000201586	0.208
1848409	9606.ENSP00000302478	0.532
1862103	9606.ENSP00000438757	0
1849502	9606.ENSP00000312158	4.17
1849308	9606.ENSP00000310551	81.6
1858125	9606.ENSP00000377381	0.145
1862187	9606.ENSP00000441685	0.261
1847215	9606.ENSP00000290246	1.12
1843421	9606.ENSP00000235332	0.082
1843632	9606.ENSP00000242577	269
1855568	9606.ENSP00000360958	0
1843574	9606.ENSP00000240651	2.53
1860463	9606.ENSP00000404151	0.03
1842498	9606.ENSP00000215727	80.4
1858054	9606.ENSP00000376652	2.87
1847841	9606.ENSP00000297258	915
1861854	9606.ENSP00000431040	32.2
1843442	9606.ENSP00000236850	498
1845181	9606.ENSP00000262613	67.2
1851472	9606.ENSP00000332444	1.06
1842815	9606.ENSP00000221138	78.7
1843393	9606.ENSP00000234301	140
1861873	9606.ENSP00000431391	10.9
1863848	9606.ENSP00000464036	0.394
1850171	9606.ENSP00000319678	0.198
1849987	9606.ENSP00000317842	384
1851538	9606.ENSP00000332995	0.015
1852857	9606.ENSP00000344786	0.014
1846258	9606.ENSP00000272430	0.237
1846678	9606.ENSP00000280606	0.051
1863411	9606.ENSP00000459775	17.9
1843443	9606.ENSP00000236877	0.012
1858620	9606.ENSP00000381566	0.056
1850895	9606.ENSP00000327133	0.108
1852506	9606.ENSP00000341805	0.205
1842991	9606.ENSP00000223864	10.1
1864016	9606.ENSP00000468690	179
1842959	9606.ENSP00000223095	9.78
1845450	9606.ENSP00000263985	46.5
1857072	9606.ENSP00000368984	1.52
1844647	9606.ENSP00000258888	5.08
1844299	9606.ENSP00000254508	0.804
1855051	9606.ENSP00000358548	10.8
1845758	9606.ENSP00000265465	3.67
1842697	9606.ENSP00000218224	5.82
1848939	9606.ENSP00000307260	1.82
1852708	9606.ENSP00000343515	0.537
1844460	9606.ENSP00000256682	520
1852920	9606.ENSP00000345295	0.025
1843006	9606.ENSP00000224950	0.229
1851748	9606.ENSP00000334675	0.061
1858611	9606.ENSP00000381490	0.847
1853139	9606.ENSP00000347184	0.327
1852600	9606.ENSP00000342510	0.178
1854206	9606.ENSP00000354730	3.38
1854805	9606.ENSP00000357459	2.38
1846386	9606.ENSP00000274458	0.83
1845062	9606.ENSP00000262101	0.004
1845118	9606.ENSP00000262320	3.1
1847410	9606.ENSP00000293373	0.123
1842839	9606.ENSP00000221476	5757
1854641	9606.ENSP00000356623	0.54
1852730	9606.ENSP00000343690	220
1846266	9606.ENSP00000272521	0.157
1854466	9606.ENSP00000355865	49.7
1852319	9606.ENSP00000340396	0.114
1855706	9606.ENSP00000361635	980
1848672	9606.ENSP00000304802	79.5
1859578	9606.ENSP00000391592	0.208
1847654	9606.ENSP00000295971	0.013
1861581	9606.ENSP00000423049	0.115
1846071	9606.ENSP00000269195	0.183
1849310	9606.ENSP00000310561	0.946
1845209	9606.ENSP00000262752	0.112
1856967	9606.ENSP00000368305	0.083
1849625	9606.ENSP00000313437	9.36
1846275	9606.ENSP00000272647	0.008
1852604	9606.ENSP00000342535	0.016
1856385	9606.ENSP00000364979	134
1849639	9606.ENSP00000313603	65.2
1855996	9606.ENSP00000362942	0.092
1859511	9606.ENSP00000390722	0.132
1850349	9606.ENSP00000321426	0.007
1853659	9606.ENSP00000351035	3.54
1842187	9606.ENSP00000019317	0.477
1851125	9606.ENSP00000329214	0.07
1845743	9606.ENSP00000265394	47.6
1853272	9606.ENSP00000348211	25.5
1861529	9606.ENSP00000421489	0.018
1846174	9606.ENSP00000270747	0
1858347	9606.ENSP00000379258	0
1855583	9606.ENSP00000361009	0.077
1846477	9606.ENSP00000276185	0.036
1855279	9606.ENSP00000359540	157
1861057	9606.ENSP00000414055	0.376
1858386	9606.ENSP00000379654	0.216
1856065	9606.ENSP00000363338	0.016
1857868	9606.ENSP00000374552	0.104
1844164	9606.ENSP00000252818	0.193
1846868	9606.ENSP00000283752	160
1842423	9606.ENSP00000204961	1.94
1853708	9606.ENSP00000351391	0
1847958	9606.ENSP00000298375	1.77
1861652	9606.ENSP00000425352	0
1846684	9606.ENSP00000280701	84.2
1845541	9606.ENSP00000264409	32.1
1858302	9606.ENSP00000378887	8.82
1845591	9606.ENSP00000264669	0.002
1850119	9606.ENSP00000319166	0
1858755	9606.ENSP00000382659	0
1843234	9606.ENSP00000230050	406
1851651	9606.ENSP00000333948	0.616
1844646	9606.ENSP00000258886	0.07
1842523	9606.ENSP00000215917	0
1848099	9606.ENSP00000299752	0.07
1855732	9606.ENSP00000361765	94.8
1854878	9606.ENSP00000357775	54.2
1847828	9606.ENSP00000297151	0.245
1842171	9606.ENSP00000012049	0
1848844	9606.ENSP00000306449	0.002
1862828	9606.ENSP00000453089	0.115
1848635	9606.ENSP00000304376	2.26
1856676	9606.ENSP00000366618	1155
1858935	9606.ENSP00000384369	0.493
1853703	9606.ENSP00000351346	1.2
1846713	9606.ENSP00000281172	0.296
1842464	9606.ENSP00000211122	0.651
1860468	9606.ENSP00000404304	0
1852144	9606.ENSP00000338799	0.143
1857428	9606.ENSP00000371169	0.186
1845932	9606.ENSP00000267287	111
1853944	9606.ENSP00000353099	94.6
1848872	9606.ENSP00000306678	0.047
1863802	9606.ENSP00000463533	0.088
1855221	9606.ENSP00000359345	291
1860791	9606.ENSP00000409423	0.008
1858356	9606.ENSP00000379363	0
1852575	9606.ENSP00000342267	0.208
1854636	9606.ENSP00000356599	0.369
1863943	9606.ENSP00000466214	295
1846312	9606.ENSP00000273317	4.96
1847406	9606.ENSP00000293330	0.285
1861881	9606.ENSP00000431538	25.4
1842309	9606.ENSP00000170168	1.06
1845365	9606.ENSP00000263556	9.96
1855455	9606.ENSP00000360327	50.4
1857863	9606.ENSP00000374484	0.553
1853739	9606.ENSP00000351605	0.02
1849366	9606.ENSP00000310935	388
1842373	9606.ENSP00000196548	2.31
1844393	9606.ENSP00000255764	0.366
1855577	9606.ENSP00000360992	0.005
1851022	9606.ENSP00000328325	1.36
1853691	9606.ENSP00000351259	38.3
1844558	9606.ENSP00000257951	92.5
1858533	9606.ENSP00000380942	0.663
1863541	9606.ENSP00000460850	0.124
1851636	9606.ENSP00000333837	171
1853710	9606.ENSP00000351407	4.81
1847479	9606.ENSP00000294339	0.004
1856131	9606.ENSP00000363638	63.8
1851230	9606.ENSP00000330237	0.112
1851803	9606.ENSP00000335062	0
1848268	9606.ENSP00000301272	0
1849294	9606.ENSP00000310440	262
1844748	9606.ENSP00000260045	0.304
1862415	9606.ENSP00000447488	2.54
1845759	9606.ENSP00000265471	4.93
1855347	9606.ENSP00000359804	112
1852410	9606.ENSP00000341082	5.97
1849224	9606.ENSP00000309782	13.6
1851006	9606.ENSP00000328187	0.467
1847108	9606.ENSP00000288078	38.1
1853696	9606.ENSP00000351314	0.053
1849820	9606.ENSP00000315791	2.21
1856357	9606.ENSP00000364831	0.052
1856376	9606.ENSP00000364934	166
1855241	9606.ENSP00000359403	24.5
1844983	9606.ENSP00000261745	0.739
1850610	9606.ENSP00000324074	162
1853564	9606.ENSP00000350263	0.062
1859208	9606.ENSP00000386807	0.003
1856338	9606.ENSP00000364749	0.002
1856015	9606.ENSP00000363036	0.065
1853252	9606.ENSP00000348054	66.0
1854459	9606.ENSP00000355800	0.012
1856194	9606.ENSP00000363999	19.6
1858430	9606.ENSP00000380073	0.095
1847850	9606.ENSP00000297293	0.007
1864824	9606.ENSP00000472710	0.222
1847269	9606.ENSP00000290949	3.79
1844086	9606.ENSP00000251849	0.632
1852970	9606.ENSP00000345752	0.776
1862807	9606.ENSP00000452581	0.47
1857352	9606.ENSP00000370616	0.019
1847829	9606.ENSP00000297156	0.195
1856150	9606.ENSP00000363745	34.6
1855183	9606.ENSP00000359170	1.48
1843506	9606.ENSP00000238892	3.39
1855007	9606.ENSP00000358363	38.8
1849098	9606.ENSP00000308708	0.094
1846224	9606.ENSP00000272102	773
1861880	9606.ENSP00000431536	0.013
1859238	9606.ENSP00000387088	11.0
1844718	9606.ENSP00000259727	25.3
1861736	9606.ENSP00000428281	0.427
1844013	9606.ENSP00000250498	10.2
1851462	9606.ENSP00000332340	0.055
1862001	9606.ENSP00000435412	5.76
1858105	9606.ENSP00000377148	75.6
1849469	9606.ENSP00000311847	89.1
1849816	9606.ENSP00000315757	195
1858543	9606.ENSP00000381008	0.114
1843813	9606.ENSP00000246194	85.4
1860828	9606.ENSP00000410083	0.201
1844288	9606.ENSP00000254323	0
1848906	9606.ENSP00000307014	26.0
1852106	9606.ENSP00000338397	100.0
1845429	9606.ENSP00000263867	57.4
1855674	9606.ENSP00000361483	0.015
1851035	9606.ENSP00000328405	0.097
1854031	9606.ENSP00000353767	0.084
1856172	9606.ENSP00000363868	0.017
1858696	9606.ENSP00000382091	1.23
1858826	9606.ENSP00000383303	0.007
1842866	9606.ENSP00000221859	2.95
1852160	9606.ENSP00000338989	0.083
1846754	9606.ENSP00000281938	93.5
1848300	9606.ENSP00000301464	12.8
1858170	9606.ENSP00000377778	2.2
1856052	9606.ENSP00000363259	0.085
1851676	9606.ENSP00000334105	3.68
1852270	9606.ENSP00000339916	1.61
1842958	9606.ENSP00000223073	0.493
1845475	9606.ENSP00000264071	2012
1859326	9606.ENSP00000388137	0.067
1854157	9606.ENSP00000354580	32.1
1847916	9606.ENSP00000297977	0.013
1854079	9606.ENSP00000354125	155
1857414	9606.ENSP00000371084	1.64
1849208	9606.ENSP00000309644	1.41
1846280	9606.ENSP00000272847	1.59
1861821	9606.ENSP00000430075	0.042
1853456	9606.ENSP00000349541	651
1851972	9606.ENSP00000337212	0.045
1845288	9606.ENSP00000263102	4.6
1852738	9606.ENSP00000343746	0.011
1857845	9606.ENSP00000374328	8.28
1847320	9606.ENSP00000291906	0.013
1845065	9606.ENSP00000262105	6.91
1862121	9606.ENSP00000439189	1628
1852284	9606.ENSP00000340019	1892
1849157	9606.ENSP00000309189	0.016
1847339	9606.ENSP00000292211	0.671
1846410	9606.ENSP00000274764	399
1842576	9606.ENSP00000216268	0
1851053	9606.ENSP00000328551	0.335
1845489	9606.ENSP00000264159	0.222
1858066	9606.ENSP00000376800	400
1848926	9606.ENSP00000307181	0.302
1861731	9606.ENSP00000428205	0.196
1853473	9606.ENSP00000349658	83.3
1848830	9606.ENSP00000306330	1094
1852018	9606.ENSP00000337561	0.023
1852623	9606.ENSP00000342793	0.056
1862639	9606.ENSP00000449784	0.057
1849092	9606.ENSP00000308610	31.2
1851430	9606.ENSP00000332118	0.185
1848220	9606.ENSP00000300896	0.001
1850453	9606.ENSP00000322460	0.011
1849220	9606.ENSP00000309757	47.9
1854060	9606.ENSP00000353998	4.16
1852326	9606.ENSP00000340463	2.19
1854021	9606.ENSP00000353701	87.8
1844780	9606.ENSP00000260361	1.99
1842255	9606.ENSP00000086933	0.015
1845571	9606.ENSP00000264601	0.547
1850506	9606.ENSP00000323047	0.104
1855088	9606.ENSP00000358742	0.051
1847647	9606.ENSP00000295930	11.3
1849721	9606.ENSP00000314608	0.098
1861469	9606.ENSP00000420267	0
1852531	9606.ENSP00000341988	0
1850718	9606.ENSP00000325239	0.552
1843001	9606.ENSP00000224756	3.27
1855790	9606.ENSP00000362041	9.5
1848070	9606.ENSP00000299492	0.125
1844287	9606.ENSP00000254322	5.55
1853621	9606.ENSP00000350698	1.16
1856978	9606.ENSP00000368396	0.25
1842267	9606.ENSP00000157812	300
1846118	9606.ENSP00000269886	100
1854039	9606.ENSP00000353820	0.197
1846802	9606.ENSP00000282516	0.304
1854528	9606.ENSP00000356121	0
1843120	9606.ENSP00000227525	99.5
1857956	9606.ENSP00000375736	1142
1847620	9606.ENSP00000295757	0.025
1845497	9606.ENSP00000264187	202
1844841	9606.ENSP00000261017	1.22
1854646	9606.ENSP00000356652	199
1842131	9606.ENSP00000005286	0.053
1860920	9606.ENSP00000411459	0.002
1843133	9606.ENSP00000228251	287
1853352	9606.ENSP00000348812	5.94
1848431	9606.ENSP00000302625	0.026
1855247	9606.ENSP00000359423	0.313
1847309	9606.ENSP00000291700	5.01
1856094	9606.ENSP00000363435	3.0
1846095	9606.ENSP00000269445	0.261
1853022	9606.ENSP00000346151	0.006
1842616	9606.ENSP00000216727	18.5
1853671	9606.ENSP00000351113	0.309
1850385	9606.ENSP00000321746	482
1864393	9606.ENSP00000470478	0.002
1854146	9606.ENSP00000354554	27.5
1855181	9606.ENSP00000359151	299
1844781	9606.ENSP00000260363	0.08
1857925	9606.ENSP00000375416	0.041
1845387	9606.ENSP00000263665	0.108
1846497	9606.ENSP00000276461	11.7
1842195	9606.ENSP00000025008	0.205
1857851	9606.ENSP00000374372	96.4
1859676	9606.ENSP00000392859	113
1859979	9606.ENSP00000396976	0
1843529	9606.ENSP00000239462	0.022
1849634	9606.ENSP00000313572	0.004
1864869	9606.ENSP00000472919	0.004
1860031	9606.ENSP00000397879	0.096
1845081	9606.ENSP00000262177	149
1855527	9606.ENSP00000360718	1.17
1858587	9606.ENSP00000381282	1.74
1851838	9606.ENSP00000335333	0.682
1856027	9606.ENSP00000363095	0.261
1845622	9606.ENSP00000264790	0.015
1850441	9606.ENSP00000322341	0.336
1848050	9606.ENSP00000299335	2.73
