#id: 260
#name: H.sapiens - Cell line (Integrated)
#score: 2.62
#weight: 
#description: integrated dataset: weighted average of all H.sapiens CELL_LINE datasets<br/><b>Interaction consistency score</b>: 2.62&nbsp<b>Coverage</b>: 81
#organ: CELL_LINE
#integrated : true
#coverage: 81
#publication_year: 2017
#filename: 9606-CELL_LINE-integrated.txt
#
#internal_id	string_external_id	abundance
1851708	9606.ENSP00000334314	2.86
1859645	9606.ENSP00000392423	7.06
1851294	9606.ENSP00000330877	0.632
1849368	9606.ENSP00000310969	0.217
1851101	9606.ENSP00000329002	26.9
1862784	9606.ENSP00000451998	11.8
1846604	9606.ENSP00000278937	40.3
1858466	9606.ENSP00000380351	6.05
1846984	9606.ENSP00000285930	238
1863082	9606.ENSP00000456881	0.037
1860179	9606.ENSP00000399718	0.004
1855947	9606.ENSP00000362707	192
1855794	9606.ENSP00000362058	20.9
1853665	9606.ENSP00000351059	0.05
1844098	9606.ENSP00000252034	0.764
1856788	9606.ENSP00000367203	1.66
1847621	9606.ENSP00000295759	1.54
1845158	9606.ENSP00000262487	0
1845532	9606.ENSP00000264376	0
1860879	9606.ENSP00000410862	1.04
1845910	9606.ENSP00000266991	1.99
1845342	9606.ENSP00000263372	0
1857448	9606.ENSP00000371308	6.37
1843537	9606.ENSP00000239849	0.047
1845168	9606.ENSP00000262545	3.14
1852102	9606.ENSP00000338358	198
1861288	9606.ENSP00000417354	36.4
1846949	9606.ENSP00000285116	6.64
1843344	9606.ENSP00000233202	0
1852740	9606.ENSP00000343765	4.86
1858910	9606.ENSP00000384183	0.087
1860344	9606.ENSP00000402414	0.044
1852320	9606.ENSP00000340402	0.153
1844873	9606.ENSP00000261249	8.29
1852091	9606.ENSP00000338276	0
1855351	9606.ENSP00000359827	1.78
1859241	9606.ENSP00000387118	2.04
1858234	9606.ENSP00000378312	3.89
1854317	9606.ENSP00000355177	8.23
1845350	9606.ENSP00000263388	1.18
1860160	9606.ENSP00000399511	3.59
1860684	9606.ENSP00000407763	4.1
1851011	9606.ENSP00000328228	16.7
1847109	9606.ENSP00000288087	0.779
1843792	9606.ENSP00000246012	0
1850981	9606.ENSP00000328017	4.52
1849381	9606.ENSP00000311121	233
1844625	9606.ENSP00000258662	0.651
1842583	9606.ENSP00000216330	539
1860195	9606.ENSP00000400010	7.39
1858263	9606.ENSP00000378503	18.3
1856734	9606.ENSP00000366934	15.1
1850254	9606.ENSP00000320509	2.17
1853783	9606.ENSP00000351937	0.471
1855550	9606.ENSP00000360843	15.4
1847628	9606.ENSP00000295824	6.47
1848369	9606.ENSP00000302100	7.12
1846196	9606.ENSP00000271417	4.74
1856589	9606.ENSP00000366203	0.359
1860512	9606.ENSP00000405176	11.7
1848498	9606.ENSP00000303151	0.867
1846966	9606.ENSP00000285518	2.31
1852921	9606.ENSP00000345333	0
1849531	9606.ENSP00000312402	4.19
1844176	9606.ENSP00000252951	7.55
1853117	9606.ENSP00000346997	33.3
1848322	9606.ENSP00000301678	1.07
1843127	9606.ENSP00000227758	6.12
1856991	9606.ENSP00000368496	1.01
1854824	9606.ENSP00000357564	188
1845174	9606.ENSP00000262580	3.36
1843581	9606.ENSP00000240874	0.205
1843577	9606.ENSP00000240687	18.7
1854655	9606.ENSP00000356713	1.47
1856903	9606.ENSP00000367888	2.39
1846600	9606.ENSP00000278903	15.7
1848666	9606.ENSP00000304736	0.011
1843438	9606.ENSP00000236495	15.0
1847701	9606.ENSP00000296257	3.67
1848770	9606.ENSP00000305769	5.2
1844323	9606.ENSP00000254799	73.4
1859302	9606.ENSP00000387841	5.35
1859016	9606.ENSP00000385099	1.03
1846270	9606.ENSP00000272638	171
1846775	9606.ENSP00000282185	0.004
1848974	9606.ENSP00000307604	3.99
1850869	9606.ENSP00000326813	0.477
1848256	9606.ENSP00000301190	12.4
1842844	9606.ENSP00000221496	12.9
1845609	9606.ENSP00000264720	0.055
1844343	9606.ENSP00000254963	4.08
1845479	9606.ENSP00000264093	8.52
1851481	9606.ENSP00000332511	16.0
1852233	9606.ENSP00000339613	5.18
1845285	9606.ENSP00000263095	21.7
1856874	9606.ENSP00000367727	3.82
1857771	9606.ENSP00000373570	16.8
1847058	9606.ENSP00000287202	21.5
1853280	9606.ENSP00000348300	3.44
1858026	9606.ENSP00000376403	2.01
1859529	9606.ENSP00000391067	0
1849736	9606.ENSP00000314837	20.1
1842771	9606.ENSP00000219794	7.36
1856326	9606.ENSP00000364697	0.67
1860816	9606.ENSP00000409937	3.05
1854252	9606.ENSP00000354911	0.006
1863939	9606.ENSP00000466104	0
1856024	9606.ENSP00000363081	1.5
1858952	9606.ENSP00000384534	16.3
1846260	9606.ENSP00000272438	0
1845997	9606.ENSP00000268130	1.71
1863104	9606.ENSP00000457168	7.14
1843704	9606.ENSP00000244221	0.944
1847201	9606.ENSP00000290015	4.93
1854681	9606.ENSP00000356859	41.3
1848195	9606.ENSP00000300589	4.92
1859971	9606.ENSP00000396896	0
1852329	9606.ENSP00000340467	3.56
1849135	9606.ENSP00000309012	0
1842326	9606.ENSP00000175756	16.1
1862006	9606.ENSP00000435517	0.002
1854096	9606.ENSP00000354251	21.5
1846731	9606.ENSP00000281513	5.54
1849984	9606.ENSP00000317817	8.15
1860149	9606.ENSP00000399324	0.076
1844905	9606.ENSP00000261407	6.4
1850555	9606.ENSP00000323568	21.9
1864821	9606.ENSP00000472698	0
1848046	9606.ENSP00000299314	1.75
1844672	9606.ENSP00000259212	4.87
1854453	9606.ENSP00000355777	115
1848379	9606.ENSP00000302176	21.4
1848842	9606.ENSP00000306410	7.97
1853952	9606.ENSP00000353157	213
1855491	9606.ENSP00000360532	74.1
1844567	9606.ENSP00000258083	0
1849834	9606.ENSP00000316007	107
1845509	9606.ENSP00000264234	0
1844154	9606.ENSP00000252723	24.8
1852222	9606.ENSP00000339484	14.2
1844730	9606.ENSP00000259873	20.7
1858033	9606.ENSP00000376440	8.5
1859320	9606.ENSP00000387982	0.043
1842993	9606.ENSP00000224140	3.81
1853498	9606.ENSP00000349796	2.47
1854203	9606.ENSP00000354723	1.12
1843317	9606.ENSP00000232508	0
1846379	9606.ENSP00000274364	15.1
1857107	9606.ENSP00000369176	141
1861492	9606.ENSP00000420610	6.98
1849311	9606.ENSP00000310565	0.586
1850978	9606.ENSP00000327984	0
1848722	9606.ENSP00000305343	0.808
1861626	9606.ENSP00000424381	97.3
1857753	9606.ENSP00000373370	5.97
1858697	9606.ENSP00000382101	0.104
1858487	9606.ENSP00000380531	28.6
1843102	9606.ENSP00000227065	0.107
1846234	9606.ENSP00000272203	6.06
1861718	9606.ENSP00000427764	5.36
1852084	9606.ENSP00000338207	0.41
1845503	9606.ENSP00000264220	134
1844485	9606.ENSP00000257017	1.35
1858324	9606.ENSP00000379086	0.505
1845697	9606.ENSP00000265132	0.075
1858425	9606.ENSP00000380041	5.26
1858258	9606.ENSP00000378441	31.1
1844949	9606.ENSP00000261609	9.22
1843144	9606.ENSP00000228468	0.807
1845771	9606.ENSP00000265564	9.69
1844280	9606.ENSP00000254231	6.17
1845872	9606.ENSP00000266497	1.17
1842733	9606.ENSP00000219244	0.406
1845584	9606.ENSP00000264657	35.7
1860728	9606.ENSP00000408581	0.396
1851587	9606.ENSP00000333456	9.55
1855721	9606.ENSP00000361700	3.89
1844158	9606.ENSP00000252771	0.101
1853968	9606.ENSP00000353344	1.8
1862604	9606.ENSP00000449428	60.2
1852530	9606.ENSP00000341987	3.73
1859189	9606.ENSP00000386655	72.5
1857457	9606.ENSP00000371364	1.98
1850835	9606.ENSP00000326445	23.0
1845307	9606.ENSP00000263209	6.82
1858886	9606.ENSP00000383939	9.26
1850219	9606.ENSP00000320217	11.6
1852492	9606.ENSP00000341682	1.27
1853198	9606.ENSP00000347684	6.57
1843253	9606.ENSP00000230431	33.0
1850221	9606.ENSP00000320232	5.29
1857170	9606.ENSP00000369538	528
1855581	9606.ENSP00000361005	8.35
1862076	9606.ENSP00000437968	4.14
1860029	9606.ENSP00000397843	45.0
1842744	9606.ENSP00000219334	3.09
1853803	9606.ENSP00000352144	6.47
1846595	9606.ENSP00000278856	6.53
1848019	9606.ENSP00000299138	175
1846002	9606.ENSP00000268171	0.044
1846844	9606.ENSP00000283254	1.83
1856002	9606.ENSP00000362978	44.2
1860293	9606.ENSP00000401566	0.054
1857057	9606.ENSP00000368884	42.3
1843295	9606.ENSP00000231512	8.27
1849592	9606.ENSP00000313021	4.75
1843167	9606.ENSP00000228862	1.49
1843334	9606.ENSP00000233055	4.5
1844495	9606.ENSP00000257245	33.6
1845600	9606.ENSP00000264708	23.9
1852610	9606.ENSP00000342604	8.27
1861673	9606.ENSP00000426070	0.837
1846256	9606.ENSP00000272425	0.042
1856255	9606.ENSP00000364324	4.19
1849187	9606.ENSP00000309521	10.9
1850024	9606.ENSP00000318177	84.2
1861303	9606.ENSP00000417569	4.9
1844489	9606.ENSP00000257181	1.8
1861610	9606.ENSP00000423933	10.2
1846730	9606.ENSP00000281474	6.15
1853970	9606.ENSP00000353362	6.38
1855196	9606.ENSP00000359225	93.9
1849354	9606.ENSP00000310832	7.08
1855212	9606.ENSP00000359305	104
1857024	9606.ENSP00000368699	193
1844494	9606.ENSP00000257215	4.66
1863109	9606.ENSP00000457258	4.76
1851367	9606.ENSP00000331614	12.5
1844242	9606.ENSP00000253693	5.1
1855615	9606.ENSP00000361158	1.47
1859256	9606.ENSP00000387266	13.9
1845548	9606.ENSP00000264434	11.1
1846959	9606.ENSP00000285381	6.84
1847475	9606.ENSP00000294304	3.84
1854586	9606.ENSP00000356385	0
1853229	9606.ENSP00000347896	9.65
1845160	9606.ENSP00000262498	31.4
1855018	9606.ENSP00000358423	4.63
1848416	9606.ENSP00000302537	6.06
1848586	9606.ENSP00000303942	0.053
1848176	9606.ENSP00000300404	25.8
1854642	9606.ENSP00000356630	8.0
1853059	9606.ENSP00000346508	15.5
1860888	9606.ENSP00000411010	6.71
1845777	9606.ENSP00000265602	8.6
1864537	9606.ENSP00000471193	0
1848627	9606.ENSP00000304331	7.83
1854412	9606.ENSP00000355580	198
1842868	9606.ENSP00000221922	0.52
1859282	9606.ENSP00000387535	13.5
1854068	9606.ENSP00000354040	24.2
1844222	9606.ENSP00000253392	8.17
1843754	9606.ENSP00000245312	0.599
1845099	9606.ENSP00000262259	9.22
1854777	9606.ENSP00000357301	2.58
1855869	9606.ENSP00000362372	6.73
1855578	9606.ENSP00000360997	18.8
1843450	9606.ENSP00000237201	2.32
1861706	9606.ENSP00000427401	0.071
1856269	9606.ENSP00000364412	19.1
1848788	9606.ENSP00000305924	15.1
1853857	9606.ENSP00000352510	6.45
1852566	9606.ENSP00000342188	3.57
1857139	9606.ENSP00000369375	0.561
1856981	9606.ENSP00000368405	0.004
1856407	9606.ENSP00000365105	3.8
1858176	9606.ENSP00000377801	0.038
1843496	9606.ENSP00000238682	1.76
1855281	9606.ENSP00000359549	0
1842400	9606.ENSP00000201979	2.01
1859192	9606.ENSP00000386711	4.28
1858352	9606.ENSP00000379326	7.38
1859943	9606.ENSP00000396538	3.06
1843691	9606.ENSP00000243938	11.4
1853304	9606.ENSP00000348471	1.83
1852631	9606.ENSP00000342840	0.04
1848821	9606.ENSP00000306241	47.8
1853139	9606.ENSP00000347184	4.16
1849579	9606.ENSP00000312789	3.76
1845414	9606.ENSP00000263791	4.37
1842350	9606.ENSP00000186436	2.26
1847540	9606.ENSP00000295124	12.4
1855761	9606.ENSP00000361895	3.0
1857048	9606.ENSP00000368831	87.6
1861668	9606.ENSP00000425845	3.78
1862198	9606.ENSP00000441929	2.28
1845666	9606.ENSP00000265018	5.59
1861240	9606.ENSP00000416683	1.79
1857160	9606.ENSP00000369461	94.5
1859691	9606.ENSP00000393099	8.92
1859042	9606.ENSP00000385491	4.19
1858721	9606.ENSP00000382327	36.3
1862235	9606.ENSP00000442795	3.46
1855823	9606.ENSP00000362166	0.082
1849286	9606.ENSP00000310335	1.1
1854211	9606.ENSP00000354762	87.6
1850968	9606.ENSP00000327875	9.96
1845714	9606.ENSP00000265260	300
1861029	9606.ENSP00000413575	5.46
1847615	9606.ENSP00000295736	4.53
1846514	9606.ENSP00000276704	0.17
1851933	9606.ENSP00000336831	66.9
1859015	9606.ENSP00000385083	7.33
1857205	9606.ENSP00000369702	14.6
1846247	9606.ENSP00000272324	0
1852947	9606.ENSP00000345528	39.4
1850543	9606.ENSP00000323421	21.2
1844202	9606.ENSP00000253122	0.063
1861656	9606.ENSP00000425493	0.07
1858093	9606.ENSP00000377040	2.34
1843031	9606.ENSP00000225550	11.3
1852501	9606.ENSP00000341782	1.0
1843471	9606.ENSP00000237837	9.9
1853082	9606.ENSP00000346691	1.33
1857793	9606.ENSP00000373726	0.499
1861426	9606.ENSP00000419502	2.67
1854087	9606.ENSP00000354204	2.8
1859182	9606.ENSP00000386541	339
1843656	9606.ENSP00000243167	7.29
1854419	9606.ENSP00000355609	0.274
1850765	9606.ENSP00000325708	2.34
1854225	9606.ENSP00000354826	65.0
1853084	9606.ENSP00000346694	1538
1844507	9606.ENSP00000257408	9.6
1842649	9606.ENSP00000217233	14.5
1843419	9606.ENSP00000235310	0.005
1854696	9606.ENSP00000356951	0.567
1843862	9606.ENSP00000247219	8.12
1859306	9606.ENSP00000387888	0
1854939	9606.ENSP00000358042	2.56
1857091	9606.ENSP00000369081	519
1851391	9606.ENSP00000331774	3.43
1856160	9606.ENSP00000363799	3.8
1850694	9606.ENSP00000324901	6.25
1857185	9606.ENSP00000369592	70.1
1857850	9606.ENSP00000374359	8.43
1851926	9606.ENSP00000336783	4.52
1855438	9606.ENSP00000360269	171
1851076	9606.ENSP00000328789	1.91
1847227	9606.ENSP00000290374	0.59
1862983	9606.ENSP00000455659	1.04
1851985	9606.ENSP00000337353	5.93
1853488	9606.ENSP00000349727	13.2
1852841	9606.ENSP00000344635	0
1843558	9606.ENSP00000240316	5.14
1856076	9606.ENSP00000363386	91.0
1853771	9606.ENSP00000351813	4.97
1857727	9606.ENSP00000373176	21.7
1859054	9606.ENSP00000385632	1.04
1861460	9606.ENSP00000420168	0.6
1845380	9606.ENSP00000263640	8.56
1852397	9606.ENSP00000340988	0
1844669	9606.ENSP00000259205	0
1861043	9606.ENSP00000413929	5.94
1859198	9606.ENSP00000386741	10.6
1843304	9606.ENSP00000231790	20.0
1850776	9606.ENSP00000325827	25.7
1856272	9606.ENSP00000364448	12.4
1843248	9606.ENSP00000230340	10.8
1850210	9606.ENSP00000320130	0.173
1858717	9606.ENSP00000382271	3.95
1852394	9606.ENSP00000340979	15.6
1853293	9606.ENSP00000348394	15.2
1853375	9606.ENSP00000348936	8.16
1851783	9606.ENSP00000334952	14.9
1849210	9606.ENSP00000309653	12.9
1849552	9606.ENSP00000312624	9.8
1848450	9606.ENSP00000302790	4.27
1843492	9606.ENSP00000238628	3.86
1850437	9606.ENSP00000322304	5.81
1847992	9606.ENSP00000298772	0.174
1851128	9606.ENSP00000329256	0.809
1859086	9606.ENSP00000386043	3.07
1845501	9606.ENSP00000264202	357
1851056	9606.ENSP00000328596	0
1851943	9606.ENSP00000336914	7.9
1852058	9606.ENSP00000337991	1.69
1861874	9606.ENSP00000431418	7.7
1858159	9606.ENSP00000377655	2.31
1843473	9606.ENSP00000237858	693
1854431	9606.ENSP00000355652	10.6
1855687	9606.ENSP00000361554	5.94
1844835	9606.ENSP00000260970	17.6
1863167	9606.ENSP00000457962	0.841
1851444	9606.ENSP00000332198	79.5
1853099	9606.ENSP00000346874	25.3
1848330	9606.ENSP00000301738	33.4
1847279	9606.ENSP00000291295	468
1845828	9606.ENSP00000265963	3.76
1844160	9606.ENSP00000252797	240
1850920	9606.ENSP00000327440	0.022
1858614	9606.ENSP00000381504	140
1859558	9606.ENSP00000391409	0.85
1851285	9606.ENSP00000330787	278
1861948	9606.ENSP00000433757	4.75
1860109	9606.ENSP00000398736	1.87
1846015	9606.ENSP00000268383	0.004
1845574	9606.ENSP00000264607	13.8
1863958	9606.ENSP00000466519	4.07
1854836	9606.ENSP00000357622	20.7
1852180	9606.ENSP00000339157	2.58
1851051	9606.ENSP00000328524	7.91
1860693	9606.ENSP00000407925	1.38
1853396	9606.ENSP00000349132	0.606
1844107	9606.ENSP00000252137	0.215
1853558	9606.ENSP00000350222	1.02
1849533	9606.ENSP00000312411	153
1853302	9606.ENSP00000348461	295
1847015	9606.ENSP00000286482	24.8
1848327	9606.ENSP00000301729	484
1859490	9606.ENSP00000390354	0.307
1846518	9606.ENSP00000276914	8.36
1844861	9606.ENSP00000261196	4.05
1858900	9606.ENSP00000384109	25.7
1849377	9606.ENSP00000311038	0.033
1847252	9606.ENSP00000290722	7.14
1852113	9606.ENSP00000338532	4.34
1853045	9606.ENSP00000346378	2.06
1850966	9606.ENSP00000327846	5.21
1842356	9606.ENSP00000190983	2.58
1860194	9606.ENSP00000399985	5.36
1854628	9606.ENSP00000356567	0.126
1852265	9606.ENSP00000339850	23.6
1857498	9606.ENSP00000371661	3.9
1854851	9606.ENSP00000357682	1.07
1845210	9606.ENSP00000262753	8.76
1847202	9606.ENSP00000290039	3.62
1853120	9606.ENSP00000347032	2.12
1853339	9606.ENSP00000348751	0.399
1843351	9606.ENSP00000233545	0.007
1844359	9606.ENSP00000255174	21.8
1859473	9606.ENSP00000390020	0.922
1851735	9606.ENSP00000334560	19.0
1848356	9606.ENSP00000301956	2.14
1842965	9606.ENSP00000223145	5.99
1846282	9606.ENSP00000272895	8.19
1857313	9606.ENSP00000370376	474
1862885	9606.ENSP00000454437	8.95
1845366	9606.ENSP00000263559	196
1858663	9606.ENSP00000381840	6.75
1842848	9606.ENSP00000221543	3.89
1856690	9606.ENSP00000366679	323
1851105	9606.ENSP00000329056	0
1846517	9606.ENSP00000276893	14.2
1850520	9606.ENSP00000323183	5.96
1842403	9606.ENSP00000202625	2.01
1860221	9606.ENSP00000400500	0.113
1845721	9606.ENSP00000265304	983
1849863	9606.ENSP00000316333	33.2
1858178	9606.ENSP00000377823	6.33
1853041	9606.ENSP00000346340	157
1858334	9606.ENSP00000379154	2.27
1845484	9606.ENSP00000264126	0.004
1864009	9606.ENSP00000468367	151
1855842	9606.ENSP00000362261	64.6
1847368	9606.ENSP00000292586	7.39
1859361	9606.ENSP00000388631	8.02
1860326	9606.ENSP00000402152	1.69
1849264	9606.ENSP00000310146	12.9
1854125	9606.ENSP00000354476	7.37
1848522	9606.ENSP00000303366	317
1861332	9606.ENSP00000417914	0.027
1847230	9606.ENSP00000290399	5.76
1848615	9606.ENSP00000304234	1.65
1844429	9606.ENSP00000256398	7.17
1843667	9606.ENSP00000243347	1.58
1859628	9606.ENSP00000392257	11.6
1846583	9606.ENSP00000278772	3.65
1857832	9606.ENSP00000374212	12.3
1864703	9606.ENSP00000472051	58.5
1843689	9606.ENSP00000243918	0
1860464	9606.ENSP00000404179	5.94
1858954	9606.ENSP00000384554	2.61
1846699	9606.ENSP00000281031	12.0
1854070	9606.ENSP00000354053	0.391
1855054	9606.ENSP00000358559	4.61
1842417	9606.ENSP00000204549	0.777
1844152	9606.ENSP00000252699	429
1842295	9606.ENSP00000166139	7.59
1852931	9606.ENSP00000345412	19.8
1855745	9606.ENSP00000361834	4.48
1857119	9606.ENSP00000369274	4.66
1846900	9606.ENSP00000284311	3.19
1849212	9606.ENSP00000309681	3.27
1857062	9606.ENSP00000368927	145
1850127	9606.ENSP00000319231	38.4
1857577	9606.ENSP00000372290	2.43
1847063	9606.ENSP00000287322	0.028
1848764	9606.ENSP00000305714	2.57
1861383	9606.ENSP00000418823	7.37
1844278	9606.ENSP00000254193	651
1854190	9606.ENSP00000354681	36.3
1848101	9606.ENSP00000299766	16.6
1861752	9606.ENSP00000428603	1.48
1847952	9606.ENSP00000298310	4.97
1852111	9606.ENSP00000338487	3.02
1862200	9606.ENSP00000441954	8.46
1851960	9606.ENSP00000337088	0.129
1843118	9606.ENSP00000227520	2.02
1858185	9606.ENSP00000377867	28.4
1849320	9606.ENSP00000310620	1.92
1852505	9606.ENSP00000341803	3.06
1859791	9606.ENSP00000394316	301
1852911	9606.ENSP00000345229	0.015
1852487	9606.ENSP00000341662	2.69
1856993	9606.ENSP00000368503	0.019
1850533	9606.ENSP00000323300	5.5
1850158	9606.ENSP00000319574	0.878
1845815	9606.ENSP00000265846	7.34
1856831	9606.ENSP00000367439	3.4
1852347	9606.ENSP00000340609	0
1846455	9606.ENSP00000275764	1.1
1850452	9606.ENSP00000322457	0
1844454	9606.ENSP00000256637	4.07
1848048	9606.ENSP00000299328	0
1843717	9606.ENSP00000244496	58.7
1861440	9606.ENSP00000419782	17.6
1857520	9606.ENSP00000371824	6.13
1850644	9606.ENSP00000324463	9.37
1848342	9606.ENSP00000301838	0.338
1848630	9606.ENSP00000304353	29.8
1847980	9606.ENSP00000298681	0.93
1853672	9606.ENSP00000351118	0.024
1854992	9606.ENSP00000358283	22.9
1844034	9606.ENSP00000251047	339
1856997	9606.ENSP00000368523	142
1850979	9606.ENSP00000327994	3.83
1849120	9606.ENSP00000308893	3.12
1845493	9606.ENSP00000264167	49.7
1857775	9606.ENSP00000373586	44.7
1863161	9606.ENSP00000457868	0.801
1851986	9606.ENSP00000337354	11.3
1849388	9606.ENSP00000311183	2.64
1851321	9606.ENSP00000331214	0.052
1853230	9606.ENSP00000347906	3.73
1861746	9606.ENSP00000428417	4.94
1858086	9606.ENSP00000376946	4.52
1844931	9606.ENSP00000261523	2.3
1845150	9606.ENSP00000262457	4.89
1854853	9606.ENSP00000357692	247
1849819	9606.ENSP00000315775	9.91
1845419	9606.ENSP00000263816	3.88
1852791	9606.ENSP00000344242	9.74
1851712	9606.ENSP00000334364	0.3
1843141	9606.ENSP00000228437	1.52
1855587	9606.ENSP00000361025	12.3
1849291	9606.ENSP00000310405	0.63
1844042	9606.ENSP00000251170	3.14
1843749	9606.ENSP00000245185	110
1856069	9606.ENSP00000363349	1.01
1845704	9606.ENSP00000265165	2.99
1852211	9606.ENSP00000339390	4.83
1859436	9606.ENSP00000389554	15.2
1847507	9606.ENSP00000294800	0.499
1849855	9606.ENSP00000316224	4.78
1849499	9606.ENSP00000312141	0.236
1855131	9606.ENSP00000358918	0.013
1847205	9606.ENSP00000290122	4.38
1861882	9606.ENSP00000431603	1.77
1858705	9606.ENSP00000382186	12.4
1851453	9606.ENSP00000332284	7.57
1852741	9606.ENSP00000343782	9.78
1852203	9606.ENSP00000339353	20.5
1846017	9606.ENSP00000268459	8.8
1853751	9606.ENSP00000351671	49.9
1845993	9606.ENSP00000268122	16.9
1857808	9606.ENSP00000373864	1.22
1854469	9606.ENSP00000355877	5.79
1848768	9606.ENSP00000305742	5.08
1859215	9606.ENSP00000386881	10.7
1850938	9606.ENSP00000327583	925
1863746	9606.ENSP00000462879	3.79
1848162	9606.ENSP00000300213	9.51
1857769	9606.ENSP00000373565	9.5
1858963	9606.ENSP00000384625	18.6
1848919	9606.ENSP00000307134	0.755
1852568	9606.ENSP00000342215	0
1853282	9606.ENSP00000348307	4.78
1856419	9606.ENSP00000365169	23.6
1849432	9606.ENSP00000311500	5.79
1858530	9606.ENSP00000380929	15.2
1847927	9606.ENSP00000298097	11.3
1844620	9606.ENSP00000258538	13.0
1848040	9606.ENSP00000299290	10.8
1844694	9606.ENSP00000259455	2.5
1856669	9606.ENSP00000366565	25.9
1850819	9606.ENSP00000326305	6.3
1844355	9606.ENSP00000255108	2.12
1856921	9606.ENSP00000367992	260
1842474	9606.ENSP00000212355	13.5
1850312	9606.ENSP00000321108	23.9
1848782	9606.ENSP00000305892	0.002
1850304	9606.ENSP00000321021	15.9
1848233	9606.ENSP00000301030	9.75
1852538	9606.ENSP00000342015	155
1845843	9606.ENSP00000266022	3.32
1842597	9606.ENSP00000216446	0.043
1843979	9606.ENSP00000249861	0.304
1855893	9606.ENSP00000362465	1.62
1847791	9606.ENSP00000296795	0.381
1850939	9606.ENSP00000327585	3.58
1852948	9606.ENSP00000345530	2.79
1846569	9606.ENSP00000278505	70.1
1854356	9606.ENSP00000355340	1.08
1844881	9606.ENSP00000261302	5.86
1853144	9606.ENSP00000347206	45.6
1844576	9606.ENSP00000258169	0.355
1849950	9606.ENSP00000317332	25.7
1854714	9606.ENSP00000357020	2.87
1852294	9606.ENSP00000340176	0.112
1847756	9606.ENSP00000296575	3.18
1843636	9606.ENSP00000242719	0
1847382	9606.ENSP00000292852	0.093
1858111	9606.ENSP00000377233	4.11
1857012	9606.ENSP00000368646	686
1858030	9606.ENSP00000376423	3.61
1843314	9606.ENSP00000232461	13.3
1855540	9606.ENSP00000360803	11.8
1846090	9606.ENSP00000269389	0
1853224	9606.ENSP00000347847	1.29
1847729	9606.ENSP00000296444	50.4
1854137	9606.ENSP00000354519	27.7
1855846	9606.ENSP00000362283	14.6
1850457	9606.ENSP00000322530	0.104
1846884	9606.ENSP00000284110	11.3
1850706	9606.ENSP00000325065	3.78
1848708	9606.ENSP00000305161	7.17
1858100	9606.ENSP00000377078	58.8
1854420	9606.ENSP00000355613	5.52
1857478	9606.ENSP00000371517	0.235
1855895	9606.ENSP00000362481	7.2
1852188	9606.ENSP00000339208	0.502
1856163	9606.ENSP00000363812	11.8
1854727	9606.ENSP00000357069	0
1854892	9606.ENSP00000357812	17.4
1854609	9606.ENSP00000356480	20.0
1845369	9606.ENSP00000263576	0.142
1850166	9606.ENSP00000319636	2.71
1851652	9606.ENSP00000333950	8.48
1845891	9606.ENSP00000266671	4.27
1842303	9606.ENSP00000168216	1448
1859820	9606.ENSP00000394700	2.95
1846941	9606.ENSP00000285018	2.53
1845103	9606.ENSP00000262283	19.8
1861647	9606.ENSP00000425107	41.3
1850882	9606.ENSP00000326948	0
1858357	9606.ENSP00000379364	88.5
1853068	9606.ENSP00000346576	8.98
1858873	9606.ENSP00000383840	0.914
1851347	9606.ENSP00000331470	16.0
1844773	9606.ENSP00000260282	1.56
1853001	9606.ENSP00000346015	1345
1852114	9606.ENSP00000338533	4.4
1849794	9606.ENSP00000315564	0.03
1858103	9606.ENSP00000377086	3.33
1858983	9606.ENSP00000384801	2.9
1854327	9606.ENSP00000355208	2.01
1849438	9606.ENSP00000311538	2.52
1854474	9606.ENSP00000355895	9.04
1854497	9606.ENSP00000355988	0.13
1860916	9606.ENSP00000411409	9.34
1857966	9606.ENSP00000375829	50.8
1842827	9606.ENSP00000221347	4.95
1854410	9606.ENSP00000355572	273
1855689	9606.ENSP00000361557	11.4
1853811	9606.ENSP00000352177	1.28
1857130	9606.ENSP00000369341	16.2
1861138	9606.ENSP00000415106	3.59
1856038	9606.ENSP00000363168	1.4
1848337	9606.ENSP00000301785	22.4
1863166	9606.ENSP00000457957	0
1857361	9606.ENSP00000370713	9.25
1857921	9606.ENSP00000375397	1.95
1863718	9606.ENSP00000462664	1.25
1858790	9606.ENSP00000382957	0.078
1849582	9606.ENSP00000312837	15.8
1854908	9606.ENSP00000357882	28.1
1848036	9606.ENSP00000299238	1.99
1856968	9606.ENSP00000368314	10.9
1849752	9606.ENSP00000315047	0.06
1860304	9606.ENSP00000401767	20.3
1860936	9606.ENSP00000411822	8.37
1842756	9606.ENSP00000219478	7.72
1847836	9606.ENSP00000297195	0
1850365	9606.ENSP00000321584	873
1861915	9606.ENSP00000432614	1.32
1849880	9606.ENSP00000316543	21.0
1850390	9606.ENSP00000321812	5.08
1861353	9606.ENSP00000418358	0.13
1854293	9606.ENSP00000355082	2.39
1846351	9606.ENSP00000274000	11.5
1858413	9606.ENSP00000379891	0.268
1857950	9606.ENSP00000375682	6.3
1849664	9606.ENSP00000313886	5.91
1857214	9606.ENSP00000369755	9.08
1846857	9606.ENSP00000283474	0.007
1851394	9606.ENSP00000331789	4.66
1848875	9606.ENSP00000306697	0.146
1860419	9606.ENSP00000403566	22.3
