#id: 463
#name: H.sapiens - Colon (Integrated)
#score: 18.16
#weight: 
#description: integrated dataset: weighted average of all H.sapiens COLON datasets<br/><b>Interaction consistency score</b>: 18.16&nbsp<b>Coverage</b>: 37
#organ: COLON
#integrated : true
#coverage: 37
#publication_year: 2017
#filename: 9606-COLON-integrated.txt
#
#internal_id	string_external_id	abundance
1861724	9606.ENSP00000427900	49.9
1857582	9606.ENSP00000372322	0.058
1852702	9606.ENSP00000343479	0.088
1853581	9606.ENSP00000350358	1.57
1858261	9606.ENSP00000378485	0.762
1861087	9606.ENSP00000414516	7.22
1857784	9606.ENSP00000373669	1.72
1853609	9606.ENSP00000350576	0.057
1859333	9606.ENSP00000388220	0.177
1853909	9606.ENSP00000352852	46.9
1849801	9606.ENSP00000315630	43.8
1854738	9606.ENSP00000357106	119
1847338	9606.ENSP00000292199	11.6
1854964	9606.ENSP00000358154	259
1846082	9606.ENSP00000269299	0.096
1845282	9606.ENSP00000263092	1.75
1842740	9606.ENSP00000219302	221
1853005	9606.ENSP00000346032	2373
1854170	9606.ENSP00000354612	195
1851181	9606.ENSP00000329748	0.965
1849720	9606.ENSP00000314606	54.2
1843763	9606.ENSP00000245541	4.57
1844006	9606.ENSP00000250378	331
1856807	9606.ENSP00000367315	0.519
1844468	9606.ENSP00000256785	67.5
1860760	9606.ENSP00000409075	0.122
1846865	9606.ENSP00000283646	74.3
1858895	9606.ENSP00000384040	0.173
1859297	9606.ENSP00000387739	2.3
1849071	9606.ENSP00000308452	94.5
1851539	9606.ENSP00000333001	81.5
1853940	9606.ENSP00000353089	476
1847246	9606.ENSP00000290607	0.003
1854842	9606.ENSP00000357644	15.0
1861268	9606.ENSP00000417147	6.84
1855147	9606.ENSP00000358983	18.0
1844961	9606.ENSP00000261667	96.1
1859071	9606.ENSP00000385834	3002
1853525	9606.ENSP00000349970	28.8
1863966	9606.ENSP00000466795	68.8
1844972	9606.ENSP00000261714	58.1
1852411	9606.ENSP00000341083	0.013
1842768	9606.ENSP00000219746	1.35
1859555	9606.ENSP00000391397	66.4
1864562	9606.ENSP00000471331	0.679
1852567	9606.ENSP00000342197	0.374
1845568	9606.ENSP00000264568	0.062
1852473	9606.ENSP00000341551	7.77
1842227	9606.ENSP00000055077	29.2
1846587	9606.ENSP00000278823	37.0
1849331	9606.ENSP00000310686	0.062
1854143	9606.ENSP00000354541	1.73
1851099	9606.ENSP00000328992	2.84
1844611	9606.ENSP00000258455	5.76
1852768	9606.ENSP00000344087	0.258
1846428	9606.ENSP00000275072	29.3
1846820	9606.ENSP00000282878	13.4
1858582	9606.ENSP00000381250	22.0
1846727	9606.ENSP00000281455	216
1853462	9606.ENSP00000349576	32.2
1850542	9606.ENSP00000323377	75.7
1862816	9606.ENSP00000452776	0.937
1845021	9606.ENSP00000261891	0.668
1862767	9606.ENSP00000451560	250
1856947	9606.ENSP00000368173	2.61
1844827	9606.ENSP00000260867	17.1
1845501	9606.ENSP00000264202	813
1859757	9606.ENSP00000393912	53.3
1842269	9606.ENSP00000158166	0.212
1846356	9606.ENSP00000274031	45.8
1849856	9606.ENSP00000316228	5.53
1845790	9606.ENSP00000265715	2.24
1845921	9606.ENSP00000267113	269
1861624	9606.ENSP00000424328	18.2
1842694	9606.ENSP00000218147	0.156
1845396	9606.ENSP00000263697	264
1855126	9606.ENSP00000358894	0.733
1852289	9606.ENSP00000340118	38.3
1848984	9606.ENSP00000307697	8.97
1848786	9606.ENSP00000305918	4.05
1851397	9606.ENSP00000331827	5.26
1856744	9606.ENSP00000366974	383
1850726	9606.ENSP00000325313	25.2
1859580	9606.ENSP00000391596	7.24
1848456	9606.ENSP00000302830	0.189
1859957	9606.ENSP00000396688	354
1851779	9606.ENSP00000334928	0.09
1846469	9606.ENSP00000276062	101
1861466	9606.ENSP00000420211	1.47
1852202	9606.ENSP00000339340	23.5
1863853	9606.ENSP00000464100	133
1851806	9606.ENSP00000335082	4.05
1858232	9606.ENSP00000378306	41.6
1859862	9606.ENSP00000395369	0.087
1856226	9606.ENSP00000364190	2.1
1845039	9606.ENSP00000262013	22.7
1844048	9606.ENSP00000251289	10.0
1842964	9606.ENSP00000223136	148
1848167	9606.ENSP00000300255	0.086
1859077	9606.ENSP00000385899	1.43
1844923	9606.ENSP00000261488	0.923
1844312	9606.ENSP00000254663	29.4
1856312	9606.ENSP00000364645	0.183
1852983	9606.ENSP00000345848	749
1845950	9606.ENSP00000267502	2.22
1851240	9606.ENSP00000330289	36.6
1863068	9606.ENSP00000456711	50.0
1858444	9606.ENSP00000380184	3.74
1862025	9606.ENSP00000436318	138
1843386	9606.ENSP00000234160	82.0
1843106	9606.ENSP00000227251	1129
1848520	9606.ENSP00000303351	752
1854895	9606.ENSP00000357835	345
1851821	9606.ENSP00000335203	122
1843797	9606.ENSP00000246069	1477
1850298	9606.ENSP00000320940	0.83
1851772	9606.ENSP00000334866	3.44
1843044	9606.ENSP00000225719	15.1
1861472	9606.ENSP00000420294	4.04
1844320	9606.ENSP00000254759	39.0
1848662	9606.ENSP00000304697	448
1853308	9606.ENSP00000348510	0.268
1842253	9606.ENSP00000085068	90.2
1853976	9606.ENSP00000353408	1535
1861879	9606.ENSP00000431512	1.47
1845920	9606.ENSP00000267103	43.9
1853903	9606.ENSP00000352835	146
1842276	9606.ENSP00000160373	0.102
1859007	9606.ENSP00000385019	0.153
1842334	9606.ENSP00000179259	35.2
1848521	9606.ENSP00000303356	223
1858374	9606.ENSP00000379500	34.5
1851422	9606.ENSP00000332034	0.149
1859909	9606.ENSP00000396068	2.37
1854144	9606.ENSP00000354543	3.52
1853289	9606.ENSP00000348380	36.8
1854433	9606.ENSP00000355657	154
1854047	9606.ENSP00000353874	0.022
1846402	9606.ENSP00000274643	14.7
1847494	9606.ENSP00000294618	0.131
1860435	9606.ENSP00000403852	11.7
1842132	9606.ENSP00000005340	3.98
1850335	9606.ENSP00000321334	11.1
1849695	9606.ENSP00000314311	11.8
1854092	9606.ENSP00000354219	4507
1846665	9606.ENSP00000280333	12.2
1857022	9606.ENSP00000368688	33.1
1845004	9606.ENSP00000261842	1.13
1856938	9606.ENSP00000368124	34.9
1856598	9606.ENSP00000366243	1.95
1858863	9606.ENSP00000383639	4.77
1852546	9606.ENSP00000342070	249
1844074	9606.ENSP00000251636	3.1
1861381	9606.ENSP00000418803	31.3
1847157	9606.ENSP00000289166	0.183
1852517	9606.ENSP00000341882	0.377
1842778	9606.ENSP00000220062	0.327
1842796	9606.ENSP00000220669	9.14
1852619	9606.ENSP00000342711	9.56
1844817	9606.ENSP00000260731	0.153
1848043	9606.ENSP00000299299	296
1845828	9606.ENSP00000265963	0.372
1850872	9606.ENSP00000326841	1.92
1850737	9606.ENSP00000325425	94.6
1848194	9606.ENSP00000300584	2.13
1860018	9606.ENSP00000397598	0.407
1844638	9606.ENSP00000258787	6.02
1848661	9606.ENSP00000304689	0.221
1849571	9606.ENSP00000312734	138
1844128	9606.ENSP00000252487	72.9
1848179	9606.ENSP00000300413	308
1844109	9606.ENSP00000252211	0.026
1853318	9606.ENSP00000348578	91.8
1847177	9606.ENSP00000289473	61.8
1845701	9606.ENSP00000265148	0.01
1855757	9606.ENSP00000361878	730
1846797	9606.ENSP00000282478	2.93
1853513	9606.ENSP00000349923	96.8
1851375	9606.ENSP00000331678	18.2
1842433	9606.ENSP00000205948	646
1846622	9606.ENSP00000279227	154
1845312	9606.ENSP00000263239	11.8
1845059	9606.ENSP00000262094	52.7
1844713	9606.ENSP00000259667	84.4
1856088	9606.ENSP00000363412	20.9
1861263	9606.ENSP00000417078	6.02
1854437	9606.ENSP00000355689	83.5
1852684	9606.ENSP00000343314	28.9
1849295	9606.ENSP00000310447	0.351
1848006	9606.ENSP00000298912	1.97
1859594	9606.ENSP00000391771	4.39
1844551	9606.ENSP00000257904	62.7
1855982	9606.ENSP00000362863	14.3
1863076	9606.ENSP00000456832	56.2
1853762	9606.ENSP00000351740	97.9
1853329	9606.ENSP00000348657	0.009
1843563	9606.ENSP00000240343	439
1843365	9606.ENSP00000233714	172
1849200	9606.ENSP00000309576	5.38
1845030	9606.ENSP00000261942	44.6
1847163	9606.ENSP00000289316	226
1843532	9606.ENSP00000239666	73.0
1843204	9606.ENSP00000229379	3.36
1846289	9606.ENSP00000272995	106
1845252	9606.ENSP00000262958	0.677
1848554	9606.ENSP00000303584	12.8
1849032	9606.ENSP00000308080	1.82
1843805	9606.ENSP00000246112	0.054
1842373	9606.ENSP00000196548	0.43
1855402	9606.ENSP00000360141	87.3
1861205	9606.ENSP00000416097	30.9
1847760	9606.ENSP00000296585	77.3
1849186	9606.ENSP00000309515	27.6
1844424	9606.ENSP00000256366	127
1863684	9606.ENSP00000462116	3.55
1854463	9606.ENSP00000355827	1.11
1845343	9606.ENSP00000263373	8.34
1844848	9606.ENSP00000261070	107
1849780	9606.ENSP00000315379	4.97
1850839	9606.ENSP00000326514	18.3
1853016	9606.ENSP00000346120	8.7
1851578	9606.ENSP00000333363	0.564
1847627	9606.ENSP00000295822	368
1850047	9606.ENSP00000318409	5.52
1849330	9606.ENSP00000310670	101
1856701	9606.ENSP00000366748	11.2
1846796	9606.ENSP00000282470	28.1
1860580	9606.ENSP00000406144	5.76
1854730	9606.ENSP00000357075	1110
1843912	9606.ENSP00000248437	514
1847500	9606.ENSP00000294724	93.4
1852418	9606.ENSP00000341141	18.5
1842770	9606.ENSP00000219789	92.6
1853312	9606.ENSP00000348550	0.024
1860459	9606.ENSP00000404121	286
1863176	9606.ENSP00000458075	19.4
1843759	9606.ENSP00000245457	0.691
1860693	9606.ENSP00000407925	0.143
1842175	9606.ENSP00000013070	1.65
1853691	9606.ENSP00000351259	2.44
1842125	9606.ENSP00000005178	17.2
1842365	9606.ENSP00000194214	46.6
1844558	9606.ENSP00000257951	16.8
1858193	9606.ENSP00000377941	2247
1860217	9606.ENSP00000400365	17.6
1846688	9606.ENSP00000280756	14.3
1850707	9606.ENSP00000325074	74.5
1853247	9606.ENSP00000348019	5.42
1861565	9606.ENSP00000422473	98.7
1848082	9606.ENSP00000299596	28.5
1844406	9606.ENSP00000256103	94.3
1853652	9606.ENSP00000350941	42.7
1860805	9606.ENSP00000409667	0.411
1854571	9606.ENSP00000356319	0.345
1856869	9606.ENSP00000367697	1.93
1853391	9606.ENSP00000349087	2.42
1846535	9606.ENSP00000277541	0.941
1842177	9606.ENSP00000013222	15.6
1848773	9606.ENSP00000305790	169
1843090	9606.ENSP00000226432	1.29
1850118	9606.ENSP00000319141	37.2
1863725	9606.ENSP00000462730	441
1846269	9606.ENSP00000272610	72.0
1861299	9606.ENSP00000417509	1.19
1847420	9606.ENSP00000293525	10.7
1842210	9606.ENSP00000040738	0.181
1860079	9606.ENSP00000398481	0.599
1848714	9606.ENSP00000305230	197
1842558	9606.ENSP00000216181	872
1856767	9606.ENSP00000367104	0.115
1850878	9606.ENSP00000326884	3.49
1845070	9606.ENSP00000262127	0.122
1846252	9606.ENSP00000272371	0.105
1858553	9606.ENSP00000381081	25.6
1847139	9606.ENSP00000288828	12.0
1848284	9606.ENSP00000301391	0.026
1861173	9606.ENSP00000415769	146
1849699	9606.ENSP00000314363	0.298
1854017	9606.ENSP00000353679	1.47
1857240	9606.ENSP00000369899	14.7
1854111	9606.ENSP00000354376	126
1846460	9606.ENSP00000275820	0.135
1855681	9606.ENSP00000361522	1.44
1848861	9606.ENSP00000306565	5.07
1842530	9606.ENSP00000216027	24.9
1853397	9606.ENSP00000349142	490
1852447	9606.ENSP00000341344	17.1
1863142	9606.ENSP00000457689	0.332
1855899	9606.ENSP00000362513	1.45
1860657	9606.ENSP00000407323	8.21
1846720	9606.ENSP00000281321	1.21
1851172	9606.ENSP00000329662	254
1849711	9606.ENSP00000314499	20.1
1853418	9606.ENSP00000349291	13.2
1858273	9606.ENSP00000378577	78.3
1846123	9606.ENSP00000269980	33.4
1858999	9606.ENSP00000384957	4.32
1851638	9606.ENSP00000333873	20.2
1861300	9606.ENSP00000417517	18.1
1855702	9606.ENSP00000361616	18.5
1858243	9606.ENSP00000378350	5.15
1860014	9606.ENSP00000397552	88.5
1849065	9606.ENSP00000308369	3.23
1847479	9606.ENSP00000294339	1.56
1846111	9606.ENSP00000269829	0.108
1864256	9606.ENSP00000469872	15.8
1847130	9606.ENSP00000288532	64.5
1844885	9606.ENSP00000261313	1316
1849132	9606.ENSP00000308948	0.049
1845035	9606.ENSP00000261978	7.34
1858552	9606.ENSP00000381066	1.76
1850803	9606.ENSP00000326200	0.976
1850272	9606.ENSP00000320658	6.37
1848331	9606.ENSP00000301740	4.34
1856977	9606.ENSP00000368391	429
1862989	9606.ENSP00000455744	73.2
1853977	9606.ENSP00000353415	27.8
1863546	9606.ENSP00000460885	38.6
1843892	9606.ENSP00000248070	68.7
1857030	9606.ENSP00000368752	126
1847431	9606.ENSP00000293745	7.85
1856571	9606.ENSP00000366084	10.3
1851063	9606.ENSP00000328674	19.3
1850375	9606.ENSP00000321703	26.8
1847132	9606.ENSP00000288666	55.2
1854034	9606.ENSP00000353785	304
1844208	9606.ENSP00000253237	13.2
1845126	9606.ENSP00000262374	13.7
1858891	9606.ENSP00000384004	8.98
1845232	9606.ENSP00000262879	0.547
1849096	9606.ENSP00000308695	1.82
1847680	9606.ENSP00000296125	2.12
1845136	9606.ENSP00000262418	343
1847156	9606.ENSP00000289153	0.311
1857387	9606.ENSP00000370883	12.9
1847885	9606.ENSP00000297564	1072
1855157	9606.ENSP00000359025	77.5
1842707	9606.ENSP00000218439	10.3
1859569	9606.ENSP00000391490	1001
1848825	9606.ENSP00000306275	0.912
1859718	9606.ENSP00000393393	251
1857088	9606.ENSP00000369071	547
1845675	9606.ENSP00000265052	117
1857959	9606.ENSP00000375777	9.45
1847852	9606.ENSP00000297313	0.062
1843692	9606.ENSP00000243997	508
1859522	9606.ENSP00000390849	7.55
1856258	9606.ENSP00000364361	23.1
1852462	9606.ENSP00000341483	42.9
1853981	9606.ENSP00000353452	1183
1843448	9606.ENSP00000237014	1923
1858060	9606.ENSP00000376776	9.62
1845468	9606.ENSP00000264039	38.7
1843977	9606.ENSP00000249822	31.7
1854788	9606.ENSP00000357360	65.2
1850093	9606.ENSP00000318902	1.92
1850285	9606.ENSP00000320821	3.45
1860027	9606.ENSP00000397773	10.2
1862087	9606.ENSP00000438262	19.0
1842114	9606.ENSP00000002125	1.72
1852220	9606.ENSP00000339467	365
1845413	9606.ENSP00000263780	89.0
1850842	9606.ENSP00000326534	16.6
1844701	9606.ENSP00000259477	193
1861898	9606.ENSP00000432016	1.1
1847602	9606.ENSP00000295682	26.2
1861889	9606.ENSP00000431840	0.631
1853065	9606.ENSP00000346560	19.5
1861483	9606.ENSP00000420443	178
1848228	9606.ENSP00000301011	4.85
1843284	9606.ENSP00000231238	105
1861465	9606.ENSP00000420195	34.4
1855347	9606.ENSP00000359804	243
1860352	9606.ENSP00000402551	239
1846390	9606.ENSP00000274498	0.901
1845043	9606.ENSP00000262030	1283
1853777	9606.ENSP00000351885	201
1844305	9606.ENSP00000254616	1.8
1850473	9606.ENSP00000322652	1.25
1845945	9606.ENSP00000267436	22.7
1856138	9606.ENSP00000363654	11.9
1855444	9606.ENSP00000360290	26.6
1843147	9606.ENSP00000228506	246
1843313	9606.ENSP00000232458	0.303
1861256	9606.ENSP00000417003	0.122
1846714	9606.ENSP00000281182	42.6
1844987	9606.ENSP00000261758	78.6
1846965	9606.ENSP00000285420	31.6
1851142	9606.ENSP00000329380	37.4
1852480	9606.ENSP00000341610	644
1852162	9606.ENSP00000339001	830
1850951	9606.ENSP00000327704	260
1849694	9606.ENSP00000314299	240
1844237	9606.ENSP00000253577	23.0
1842143	9606.ENSP00000006658	22.4
1842732	9606.ENSP00000219240	15.2
1847167	9606.ENSP00000289371	84.1
1858336	9606.ENSP00000379157	130
1843614	9606.ENSP00000242209	28.4
1849931	9606.ENSP00000317128	0.12
1845044	9606.ENSP00000262031	1.54
1858513	9606.ENSP00000380785	0.191
1846035	9606.ENSP00000268695	12.9
1846231	9606.ENSP00000272167	328
1843137	9606.ENSP00000228307	39.6
1843353	9606.ENSP00000233575	16.0
1847894	9606.ENSP00000297625	1.11
1852310	9606.ENSP00000340297	2.56
1851697	9606.ENSP00000334229	6.23
1846439	9606.ENSP00000275300	3.02
1842962	9606.ENSP00000223127	51.0
1844876	9606.ENSP00000261263	120
1852256	9606.ENSP00000339820	12.9
1846664	9606.ENSP00000280326	296
1845379	9606.ENSP00000263635	2.45
1850800	9606.ENSP00000326128	2.07
1849375	9606.ENSP00000311032	89.3
1849782	9606.ENSP00000315386	40.3
1860849	9606.ENSP00000410452	192
1855037	9606.ENSP00000358501	5.23
1854140	9606.ENSP00000354526	0.17
1862217	9606.ENSP00000442365	70.8
1860954	9606.ENSP00000412178	2.1
1854306	9606.ENSP00000355136	625
1861508	9606.ENSP00000420927	32.9
1848555	9606.ENSP00000303585	105
1842897	9606.ENSP00000222254	2.04
1844610	9606.ENSP00000258449	6.78
1861368	9606.ENSP00000418667	0.136
1844162	9606.ENSP00000252804	15.9
1849445	9606.ENSP00000311648	1.04
1846443	9606.ENSP00000275428	135
1846500	9606.ENSP00000276569	27.1
1842243	9606.ENSP00000074304	7.55
1848282	9606.ENSP00000301336	0.298
1844101	9606.ENSP00000252071	26.7
1843048	9606.ENSP00000225729	36.3
1846694	9606.ENSP00000280904	92.1
1844308	9606.ENSP00000254630	20.6
1861690	9606.ENSP00000426906	114
1845397	9606.ENSP00000263702	58.5
1845752	9606.ENSP00000265437	0.338
1842271	9606.ENSP00000158771	17.9
1846733	9606.ENSP00000281537	19.5
1852076	9606.ENSP00000338160	140
1847994	9606.ENSP00000298815	0.032
1846053	9606.ENSP00000268933	11.3
1849342	9606.ENSP00000310749	38.4
1847334	9606.ENSP00000292169	90.5
1853692	9606.ENSP00000351273	3.94
1849924	9606.ENSP00000316990	7.8
1846948	9606.ENSP00000285093	517
1851627	9606.ENSP00000333779	4.72
1845046	9606.ENSP00000262033	300
1844116	9606.ENSP00000252318	0.154
1843136	9606.ENSP00000228289	1.7
1856857	9606.ENSP00000367623	7.8
1843990	9606.ENSP00000250092	211
1856910	9606.ENSP00000367923	160
1854735	9606.ENSP00000357087	70.1
1860870	9606.ENSP00000410769	54.3
1853564	9606.ENSP00000350263	0.136
1842441	9606.ENSP00000206542	56.2
1849566	9606.ENSP00000312697	0.105
1856578	9606.ENSP00000366124	84.7
1856725	9606.ENSP00000366898	2.96
1853467	9606.ENSP00000349595	60.5
1850392	9606.ENSP00000321826	7.11
1845259	9606.ENSP00000262971	0.13
1851831	9606.ENSP00000335292	10.6
1854956	9606.ENSP00000358126	25.0
1847131	9606.ENSP00000288602	1.87
1856803	9606.ENSP00000367299	59.3
1850615	9606.ENSP00000324124	44.8
1858997	9606.ENSP00000384900	75.0
1857767	9606.ENSP00000373518	1.22
1849235	9606.ENSP00000309845	35.1
1861539	9606.ENSP00000421725	743
1860141	9606.ENSP00000399168	115
1858319	9606.ENSP00000379047	7.0
1856677	9606.ENSP00000366620	76.1
1846458	9606.ENSP00000275780	1.33
1848066	9606.ENSP00000299443	0.064
1862624	9606.ENSP00000449629	0.341
1854561	9606.ENSP00000356257	829
1845137	9606.ENSP00000262419	2.49
1842174	9606.ENSP00000013034	460
1846317	9606.ENSP00000273359	139
1844727	9606.ENSP00000259818	535
1846529	9606.ENSP00000277480	228
1853527	9606.ENSP00000349977	242
1856925	9606.ENSP00000368020	9.12
1846923	9606.ENSP00000284719	177
1858366	9606.ENSP00000379430	2.86
1843869	9606.ENSP00000247470	113
1852259	9606.ENSP00000339826	0.363
1847696	9606.ENSP00000296223	54.2
1845074	9606.ENSP00000262139	8.56
1848081	9606.ENSP00000299578	3.11
1856177	9606.ENSP00000363899	120
1844300	9606.ENSP00000254521	22.3
1842618	9606.ENSP00000216774	34.9
1846211	9606.ENSP00000271688	31.1
1849480	9606.ENSP00000311984	162
1844821	9606.ENSP00000260762	10.1
1847543	9606.ENSP00000295148	0.025
1853080	9606.ENSP00000346667	0.02
1861480	9606.ENSP00000420405	0.09
1862096	9606.ENSP00000438465	12.4
1849952	9606.ENSP00000317334	243
1859052	9606.ENSP00000385610	0.361
1847736	9606.ENSP00000296474	0.468
1843349	9606.ENSP00000233468	61.2
1848871	9606.ENSP00000306670	19.0
1858122	9606.ENSP00000377372	112
1862765	9606.ENSP00000451511	7.08
1856532	9606.ENSP00000365830	6.42
1852522	9606.ENSP00000341938	68.9
1846793	9606.ENSP00000282412	53.2
1854122	9606.ENSP00000354458	134
1845433	9606.ENSP00000263904	19.5
1849018	9606.ENSP00000307900	41.1
1850286	9606.ENSP00000320828	14.2
1852021	9606.ENSP00000337623	5.79
1849185	9606.ENSP00000309509	357
1863965	9606.ENSP00000466775	185
1848210	9606.ENSP00000300747	9.98
1849122	9606.ENSP00000308897	50.3
1858156	9606.ENSP00000377616	3.49
1844370	9606.ENSP00000255305	11.3
1844259	9606.ENSP00000253861	39.1
1850804	9606.ENSP00000326219	88.2
1844530	9606.ENSP00000257700	10.2
1848245	9606.ENSP00000301072	490
1847014	9606.ENSP00000286479	0.216
1854901	9606.ENSP00000357858	185
1845782	9606.ENSP00000265643	19.9
1845740	9606.ENSP00000265381	1.31
1858923	9606.ENSP00000384273	76.0
1852992	9606.ENSP00000345964	2.18
1843565	9606.ENSP00000240364	0.048
1861620	9606.ENSP00000424183	83.8
1857559	9606.ENSP00000372136	206
1854602	9606.ENSP00000356438	2.73
1849429	9606.ENSP00000311492	1.58
1855164	9606.ENSP00000359052	0.023
1847315	9606.ENSP00000291839	9.22
1847964	9606.ENSP00000298492	52.4
1847789	9606.ENSP00000296786	16.8
1855852	9606.ENSP00000362300	51.2
1844247	9606.ENSP00000253754	328
1858827	9606.ENSP00000383333	0.015
1861305	9606.ENSP00000417580	107
1845583	9606.ENSP00000264651	22.1
1847895	9606.ENSP00000297632	22.3
1844337	9606.ENSP00000254908	30.7
1858107	9606.ENSP00000377176	6.23
1860454	9606.ENSP00000404078	3.36
1847466	9606.ENSP00000294119	130
1852064	9606.ENSP00000338020	67.8
1861233	9606.ENSP00000416561	352
1845114	9606.ENSP00000262306	171
1845665	9606.ENSP00000265016	9.36
1851419	9606.ENSP00000331983	9.47
1852110	9606.ENSP00000338481	139
1843830	9606.ENSP00000246662	2197
1843730	9606.ENSP00000244625	11.8
1845255	9606.ENSP00000262962	0.132
1854774	9606.ENSP00000357288	40.4
1864824	9606.ENSP00000472710	5.18
1853242	9606.ENSP00000347979	15.9
1860326	9606.ENSP00000402152	0.521
1847269	9606.ENSP00000290949	32.8
1855072	9606.ENSP00000358674	107
1856369	9606.ENSP00000364893	33.3
1844991	9606.ENSP00000261778	0.006
1851504	9606.ENSP00000332706	283
1858226	9606.ENSP00000378260	10.1
1854585	9606.ENSP00000356382	29.9
1850427	9606.ENSP00000322238	5.71
1847427	9606.ENSP00000293677	4.76
1849657	9606.ENSP00000313851	27.8
1859874	9606.ENSP00000395538	0.389
1854258	9606.ENSP00000354927	0.198
1853069	9606.ENSP00000346577	9.65
1846104	9606.ENSP00000269586	1.02
1852998	9606.ENSP00000345997	51.6
1850397	9606.ENSP00000321856	20.8
1862820	9606.ENSP00000452871	1.7
1852068	9606.ENSP00000338057	7.82
1846485	9606.ENSP00000276297	0.366
1859392	9606.ENSP00000389026	20.0
1857569	9606.ENSP00000372210	17.6
1853814	9606.ENSP00000352208	98.5
1857263	9606.ENSP00000370023	636
1844996	9606.ENSP00000261799	18.4
1846468	9606.ENSP00000276055	0.105
1860206	9606.ENSP00000400142	153
1847542	9606.ENSP00000295137	4817
1847829	9606.ENSP00000297156	7.82
1853031	9606.ENSP00000346251	13.9
1862488	9606.ENSP00000448182	13.8
1846547	9606.ENSP00000278071	1.06
1846623	9606.ENSP00000279230	28.6
1860092	9606.ENSP00000398597	76.1
1859729	9606.ENSP00000393566	46.0
1853651	9606.ENSP00000350937	1139
1848740	9606.ENSP00000305503	39.0
1857828	9606.ENSP00000374152	54.3
1858325	9606.ENSP00000379090	1.88
1857486	9606.ENSP00000371554	692
1845148	9606.ENSP00000262450	2.11
1846625	9606.ENSP00000279247	383
1844142	9606.ENSP00000252599	80.4
1849771	9606.ENSP00000315247	0.821
1855855	9606.ENSP00000362308	1062
1859684	9606.ENSP00000392995	7.41
1849214	9606.ENSP00000309690	0.853
1842217	9606.ENSP00000046794	5.01
1842752	9606.ENSP00000219439	1.73
1854993	9606.ENSP00000358293	1.69
1847307	9606.ENSP00000291688	0.699
1860958	9606.ENSP00000412237	1.57
1845881	9606.ENSP00000266556	10.6
1854417	9606.ENSP00000355601	3.85
1855376	9606.ENSP00000359988	26.8
1842406	9606.ENSP00000202788	3.75
1846241	9606.ENSP00000272252	131
1846577	9606.ENSP00000278616	1.4
1858711	9606.ENSP00000382239	2.53
1849630	9606.ENSP00000313504	14.3
1853947	9606.ENSP00000353128	0.16
1847666	9606.ENSP00000296043	0.64
1854425	9606.ENSP00000355629	26.2
1855901	9606.ENSP00000362525	3.3
1852961	9606.ENSP00000345684	0.015
1854604	9606.ENSP00000356448	117
1846504	9606.ENSP00000276590	132
1843389	9606.ENSP00000234195	7.55
1852245	9606.ENSP00000339740	189
1850671	9606.ENSP00000324740	25.8
1856330	9606.ENSP00000364709	21.3
1850946	9606.ENSP00000327647	32.6
1846014	9606.ENSP00000268379	556
1844200	9606.ENSP00000253110	18.4
1848667	9606.ENSP00000304762	0.136
1843032	9606.ENSP00000225567	4.19
1847863	9606.ENSP00000297404	0.249
1843026	9606.ENSP00000225504	17.7
1861152	9606.ENSP00000415332	22.5
1847402	9606.ENSP00000293288	80.5
1843099	9606.ENSP00000226798	25.3
1847212	9606.ENSP00000290216	170
1847707	9606.ENSP00000296280	11.5
1844059	9606.ENSP00000251413	39.2
1851987	9606.ENSP00000337358	74.3
1853102	9606.ENSP00000346890	4.91
1843791	9606.ENSP00000246006	17.3
1861791	9606.ENSP00000429399	9.32
1857541	9606.ENSP00000371973	57.6
1845751	9606.ENSP00000265433	5.15
1853786	9606.ENSP00000351957	8.91
1861379	9606.ENSP00000418767	0.332
1842782	9606.ENSP00000220420	0.428
1854069	9606.ENSP00000354045	591
1849058	9606.ENSP00000308334	3.78
1854378	9606.ENSP00000355436	67.9
1848263	9606.ENSP00000301244	1.2
1853712	9606.ENSP00000351416	0.957
1855340	9606.ENSP00000359783	0.078
1845616	9606.ENSP00000264758	239
1849586	9606.ENSP00000312981	28.6
1845575	9606.ENSP00000264613	659
1844718	9606.ENSP00000259727	39.6
1857297	9606.ENSP00000370254	165
1854916	9606.ENSP00000357905	4.29
1855427	9606.ENSP00000360231	5.4
1864014	9606.ENSP00000468633	93.0
1844723	9606.ENSP00000259791	242
1850290	9606.ENSP00000320885	4.0
1858252	9606.ENSP00000378408	33.0
1844458	9606.ENSP00000256652	0.01
1861783	9606.ENSP00000429273	0.567
1844829	9606.ENSP00000260947	0.336
1854488	9606.ENSP00000355944	0.716
1845026	9606.ENSP00000261917	0.244
1852843	9606.ENSP00000344655	4.5
1844317	9606.ENSP00000254722	278
1853264	9606.ENSP00000348132	0.057
1858628	9606.ENSP00000381599	10.8
1855786	9606.ENSP00000362021	131
1848511	9606.ENSP00000303242	101
1856159	9606.ENSP00000363794	127
1861248	9606.ENSP00000416892	143
1844542	9606.ENSP00000257857	536
1859408	9606.ENSP00000389182	4.5
1848122	9606.ENSP00000300030	66.9
1849522	9606.ENSP00000312329	0.162
1843650	9606.ENSP00000243045	11.3
1847400	9606.ENSP00000293276	12.3
1846906	9606.ENSP00000284440	593
1855026	9606.ENSP00000358460	160
1842500	9606.ENSP00000215739	1.8
1847896	9606.ENSP00000297668	0.806
1851313	9606.ENSP00000331127	49.3
