#id: 11
#name: H.sapiens - Liver (Integrated)
#score: 5.95
#weight: 
#description: integrated dataset: weighted average of all H.sapiens LIVER datasets<br/><b>Interaction consistency score</b>: 5.95&nbsp<b>Coverage</b>: 65
#organ: LIVER
#integrated : true
#coverage: 65
#publication_year: 2017
#filename: 9606-LIVER-integrated.txt
#
#internal_id	string_external_id	abundance
1850235	9606.ENSP00000320337	0.004
1857300	9606.ENSP00000370262	0.461
1858011	9606.ENSP00000376268	0.017
1858001	9606.ENSP00000376178	2.72
1853556	9606.ENSP00000350199	102
1842488	9606.ENSP00000215565	24.7
1854057	9606.ENSP00000353957	0.095
1854706	9606.ENSP00000356988	65.0
1856420	9606.ENSP00000365172	0.068
1850121	9606.ENSP00000319170	0.095
1858630	9606.ENSP00000381607	464
1846471	9606.ENSP00000276072	0.189
1852040	9606.ENSP00000337804	3.24
1846149	9606.ENSP00000270357	0.233
1844662	9606.ENSP00000259053	6.93
1854119	9606.ENSP00000354441	3.05
1860287	9606.ENSP00000401508	250
1849597	9606.ENSP00000313070	1.84
1854962	9606.ENSP00000358151	420
1853290	9606.ENSP00000348381	9.74
1855649	9606.ENSP00000361336	0
1844422	9606.ENSP00000256343	8.52
1848385	9606.ENSP00000302222	0.745
1851429	9606.ENSP00000332116	0.743
1846771	9606.ENSP00000282096	2.01
1846020	9606.ENSP00000268489	0.859
1843128	9606.ENSP00000227868	0.877
1855008	9606.ENSP00000358372	0.002
1846680	9606.ENSP00000280614	3.7
1850611	9606.ENSP00000324101	1.88
1858257	9606.ENSP00000378430	2124
1849688	9606.ENSP00000314153	0.014
1850041	9606.ENSP00000318352	0.437
1858617	9606.ENSP00000381549	0.925
1845186	9606.ENSP00000262630	0.765
1862275	9606.ENSP00000444617	0.275
1846765	9606.ENSP00000282050	2369
1850674	9606.ENSP00000324763	24.7
1855820	9606.ENSP00000362144	5.05
1849488	9606.ENSP00000312042	65.9
1853646	9606.ENSP00000350896	0.324
1847425	9606.ENSP00000293662	4.46
1852393	9606.ENSP00000340975	0.004
1848080	9606.ENSP00000299575	1.8
1845854	9606.ENSP00000266079	3.44
1848515	9606.ENSP00000303276	48.3
1849306	9606.ENSP00000310521	0.079
1844596	9606.ENSP00000258399	3.7
1843675	9606.ENSP00000243611	1.39
1854978	9606.ENSP00000358211	2.33
1858475	9606.ENSP00000380444	2.83
1845335	9606.ENSP00000263341	12.3
1845651	9606.ENSP00000264952	0.226
1861749	9606.ENSP00000428480	1.38
1850645	9606.ENSP00000324464	0.063
1850836	9606.ENSP00000326477	0.244
1844468	9606.ENSP00000256785	4.46
1853769	9606.ENSP00000351790	0.005
1846352	9606.ENSP00000274008	1.89
1845218	9606.ENSP00000262811	0.068
1844683	9606.ENSP00000259339	0.143
1854002	9606.ENSP00000353582	0.354
1860830	9606.ENSP00000410111	0.245
1861787	9606.ENSP00000429344	0.393
1849419	9606.ENSP00000311429	0
1845820	9606.ENSP00000265870	3.73
1847649	9606.ENSP00000295951	8.55
1854794	9606.ENSP00000357393	0
1844813	9606.ENSP00000260665	83.7
1847622	9606.ENSP00000295767	37.3
1858238	9606.ENSP00000378326	0
1854649	9606.ENSP00000356671	105
1844871	9606.ENSP00000261245	0.417
1862788	9606.ENSP00000452118	0.013
1856642	9606.ENSP00000366416	1.76
1844106	9606.ENSP00000252136	0.256
1859948	9606.ENSP00000396620	2.24
1851088	9606.ENSP00000328915	0
1845677	9606.ENSP00000265062	197
1857826	9606.ENSP00000374135	0.279
1856264	9606.ENSP00000364398	0.582
1850338	9606.ENSP00000321345	17.9
1857187	9606.ENSP00000369604	0.04
1851572	9606.ENSP00000333300	587
1862059	9606.ENSP00000437468	0.011
1845345	9606.ENSP00000263379	3.56
1854908	9606.ENSP00000357882	5.34
1861523	9606.ENSP00000421315	1.06
1849651	9606.ENSP00000313803	6.6
1853008	9606.ENSP00000346046	230
1848315	9606.ENSP00000301634	26.0
1842494	9606.ENSP00000215591	1.21
1856574	9606.ENSP00000366098	5.24
1862881	9606.ENSP00000454407	2.74
1844847	9606.ENSP00000261058	0.602
1862795	9606.ENSP00000452277	0.31
1845086	9606.ENSP00000262189	1.4
1847049	9606.ENSP00000287042	0.051
1855255	9606.ENSP00000359478	5.95
1849329	9606.ENSP00000310668	18.2
1856429	9606.ENSP00000365251	0.386
1846206	9606.ENSP00000271638	675
1851793	9606.ENSP00000335024	0.594
1851740	9606.ENSP00000334611	1.09
1850612	9606.ENSP00000324105	1924
1844809	9606.ENSP00000260648	3.01
1849692	9606.ENSP00000314214	26.4
1855203	9606.ENSP00000359283	0.005
1856464	9606.ENSP00000365426	29.1
1851785	9606.ENSP00000334962	2.44
1853347	9606.ENSP00000348778	5.6
1842427	9606.ENSP00000205214	1.2
1852656	9606.ENSP00000343081	0.588
1844221	9606.ENSP00000253382	31.1
1851993	9606.ENSP00000337396	0.585
1853663	9606.ENSP00000351049	4.22
1848873	9606.ENSP00000306682	6.8
1850396	9606.ENSP00000321853	23.2
1856796	9606.ENSP00000367229	0.265
1856206	9606.ENSP00000364073	5.81
1858632	9606.ENSP00000381628	1.89
1846156	9606.ENSP00000270509	4.65
1843003	9606.ENSP00000224784	833
1843690	9606.ENSP00000243924	0.026
1861337	9606.ENSP00000417970	13.9
1843828	9606.ENSP00000246646	4.13
1855872	9606.ENSP00000362386	0.753
1844571	9606.ENSP00000258106	5.41
1859759	9606.ENSP00000393953	6.51
1842568	9606.ENSP00000216225	122
1854638	9606.ENSP00000356607	0.015
1852164	9606.ENSP00000339007	29.6
1847465	9606.ENSP00000294117	3.15
1850870	9606.ENSP00000326817	2.31
1848836	9606.ENSP00000306381	1.95
1854891	9606.ENSP00000357811	0.051
1848428	9606.ENSP00000302606	0.562
1844214	9606.ENSP00000253329	1.85
1858583	9606.ENSP00000381253	0.083
1851569	9606.ENSP00000333283	16.4
1857865	9606.ENSP00000374501	0.022
1844390	9606.ENSP00000255695	3.77
1845703	9606.ENSP00000265164	5.14
1850855	9606.ENSP00000326630	0.218
1864557	9606.ENSP00000471309	0
1848001	9606.ENSP00000298875	4.63
1852507	9606.ENSP00000341815	19.7
1855885	9606.ENSP00000362435	0.122
1845443	9606.ENSP00000263956	0.852
1842783	9606.ENSP00000220429	0.002
1860872	9606.ENSP00000410818	0.519
1844065	9606.ENSP00000251527	7.3
1853130	9606.ENSP00000347134	6.61
1848998	9606.ENSP00000307786	561
1849611	9606.ENSP00000313258	2.17
1859385	9606.ENSP00000388910	0
1857146	9606.ENSP00000369407	0.002
1856565	9606.ENSP00000366050	0.045
1846541	9606.ENSP00000277746	0.23
1852510	9606.ENSP00000341826	308
1854788	9606.ENSP00000357360	33.4
1860300	9606.ENSP00000401721	0.367
1863869	9606.ENSP00000464265	333
1845467	9606.ENSP00000264037	0.9
1852392	9606.ENSP00000340969	5.47
1860278	9606.ENSP00000401437	2.15
1843308	9606.ENSP00000232014	0.001
1858515	9606.ENSP00000380795	63.8
1847366	9606.ENSP00000292574	0.57
1845522	9606.ENSP00000264316	3.24
1849439	9606.ENSP00000311545	2.06
1848408	9606.ENSP00000302476	0.027
1863607	9606.ENSP00000461388	0.056
1854105	9606.ENSP00000354340	1.76
1854401	9606.ENSP00000355536	1.39
1859255	9606.ENSP00000387262	85.8
1858088	9606.ENSP00000376957	2.45
1859730	9606.ENSP00000393571	0.323
1845214	9606.ENSP00000262776	28.3
1844512	9606.ENSP00000257548	4.07
1843171	9606.ENSP00000228918	0.075
1864742	9606.ENSP00000472261	1.17
1852518	9606.ENSP00000341885	121
1861481	9606.ENSP00000420418	0.581
1856469	9606.ENSP00000365443	3.83
1849473	9606.ENSP00000311876	15.6
1861640	9606.ENSP00000424838	0.111
1851123	9606.ENSP00000329212	0.329
1844794	9606.ENSP00000260453	7.33
1848692	9606.ENSP00000304987	8.08
1842898	9606.ENSP00000222256	1.26
1854214	9606.ENSP00000354774	2.33
1851388	9606.ENSP00000331746	14.9
1847844	9606.ENSP00000297267	1.11
1842608	9606.ENSP00000216500	74.5
1859702	9606.ENSP00000393241	349
1848351	9606.ENSP00000301920	7.11
1843745	9606.ENSP00000245046	9.19
1842120	9606.ENSP00000003302	0.658
1857946	9606.ENSP00000375629	2.68
1850030	9606.ENSP00000318227	4.81
1849155	9606.ENSP00000309181	0
1856652	9606.ENSP00000366488	0.678
1857007	9606.ENSP00000368605	11.0
1861903	9606.ENSP00000432163	2.43
1857831	9606.ENSP00000374205	0.331
1857149	9606.ENSP00000369419	2.64
1852855	9606.ENSP00000344779	6.65
1855673	9606.ENSP00000361475	0.316
1843986	9606.ENSP00000250024	0.434
1850867	9606.ENSP00000326804	5.96
1855958	9606.ENSP00000362751	3.5
1859250	9606.ENSP00000387219	12.0
1846130	9606.ENSP00000270115	0.002
1846199	9606.ENSP00000271526	6.56
1857035	9606.ENSP00000368767	54.3
1857427	9606.ENSP00000371155	0.765
1850200	9606.ENSP00000320025	1.45
1857947	9606.ENSP00000375639	0.754
1849865	9606.ENSP00000316339	29.0
1846000	9606.ENSP00000268154	3.49
1853770	9606.ENSP00000351811	1.63
1857286	9606.ENSP00000370194	9.46
1846151	9606.ENSP00000270452	0.165
1861813	9606.ENSP00000429969	0.094
1851537	9606.ENSP00000332979	3.18
1845605	9606.ENSP00000264714	3.24
1842785	9606.ENSP00000220496	3.84
1862815	9606.ENSP00000452773	2.22
1848850	9606.ENSP00000306496	1.71
1862253	9606.ENSP00000443459	1.98
1845278	9606.ENSP00000263083	0.723
1858597	9606.ENSP00000381399	0.789
1858476	9606.ENSP00000380450	0.545
1853582	9606.ENSP00000350359	0.38
1846561	9606.ENSP00000278360	1.29
1856125	9606.ENSP00000363603	29.1
1843356	9606.ENSP00000233615	1.85
1855835	9606.ENSP00000362208	1.06
1846628	9606.ENSP00000279281	2.39
1850705	9606.ENSP00000325038	1.34
1850484	9606.ENSP00000322802	0.004
1864854	9606.ENSP00000472847	13.4
1862037	9606.ENSP00000436580	0.013
1843363	9606.ENSP00000233710	28.6
1846734	9606.ENSP00000281543	0.519
1850350	9606.ENSP00000321427	3.17
1858373	9606.ENSP00000379496	5.01
1844622	9606.ENSP00000258646	0.035
1850638	9606.ENSP00000324403	0.002
1849964	9606.ENSP00000317473	0.685
1842649	9606.ENSP00000217233	4.91
1859168	9606.ENSP00000386452	0.144
1856657	9606.ENSP00000366513	1.68
1848548	9606.ENSP00000303549	0.537
1847187	9606.ENSP00000289779	22.7
1862166	9606.ENSP00000440915	0.029
1845869	9606.ENSP00000266397	0.674
1859317	9606.ENSP00000387946	3.15
1857357	9606.ENSP00000370671	0.318
1854301	9606.ENSP00000355114	0.381
1849517	9606.ENSP00000312304	52.8
1844375	9606.ENSP00000255390	9.8
1857533	9606.ENSP00000371905	0.027
1851070	9606.ENSP00000328729	88.2
1858188	9606.ENSP00000377892	84.7
1847997	9606.ENSP00000298841	26.4
1857782	9606.ENSP00000373648	0.008
1859423	9606.ENSP00000389399	0.631
1845400	9606.ENSP00000263710	2.02
1854255	9606.ENSP00000354919	1.15
1856815	9606.ENSP00000367348	0.014
1851850	9606.ENSP00000335463	2.95
1844410	9606.ENSP00000256178	0.225
1854467	9606.ENSP00000355866	0
1846723	9606.ENSP00000281419	2.27
1855781	9606.ENSP00000362001	0.057
1848360	9606.ENSP00000301995	17.2
1856989	9606.ENSP00000368468	5.18
1862178	9606.ENSP00000441410	7.22
1852376	9606.ENSP00000340841	0.041
1858578	9606.ENSP00000381220	3.67
1863146	9606.ENSP00000457718	0.087
1860539	9606.ENSP00000405600	0.176
1846493	9606.ENSP00000276420	0.338
1851212	9606.ENSP00000330060	2.01
1854013	9606.ENSP00000353656	0.23
1847448	9606.ENSP00000293872	6.32
1849862	9606.ENSP00000316329	9.52
1854351	9606.ENSP00000355317	2.14
1842601	9606.ENSP00000216468	15.3
1858290	9606.ENSP00000378735	1.18
1862079	9606.ENSP00000438125	3.68
1862423	9606.ENSP00000447537	1.78
1861261	9606.ENSP00000417061	0.005
1862615	9606.ENSP00000449535	42.8
1859081	9606.ENSP00000385939	1.28
1861517	9606.ENSP00000421191	0.931
1860805	9606.ENSP00000409667	1.27
1856891	9606.ENSP00000367817	1.11
1853370	9606.ENSP00000348912	0.007
1860048	9606.ENSP00000398124	0.558
1861866	9606.ENSP00000431245	0.005
1851936	9606.ENSP00000336856	1.22
1852598	9606.ENSP00000342499	14.9
1845709	9606.ENSP00000265192	0.086
1842894	9606.ENSP00000222247	89.9
1847229	9606.ENSP00000290390	4.0
1860547	9606.ENSP00000405682	0.144
1842158	9606.ENSP00000009105	0.012
1860177	9606.ENSP00000399696	6.45
1853784	9606.ENSP00000351939	3.5
1843414	9606.ENSP00000234831	0.535
1859993	9606.ENSP00000397163	0.086
1843976	9606.ENSP00000249806	6.24
1856389	9606.ENSP00000364995	0.23
1851221	9606.ENSP00000330148	7.1
1845017	9606.ENSP00000261883	4.5
1843832	9606.ENSP00000246747	6.83
1863848	9606.ENSP00000464036	0.174
1846717	9606.ENSP00000281273	0.192
1852735	9606.ENSP00000343741	0.282
1863928	9606.ENSP00000465894	3.37
1844117	9606.ENSP00000252321	0.428
1843753	9606.ENSP00000245304	4.27
1859869	9606.ENSP00000395465	1.25
1863044	9606.ENSP00000456434	8.3
1854640	9606.ENSP00000356621	1.26
1846437	9606.ENSP00000275233	1.64
1849957	9606.ENSP00000317385	3.28
1857827	9606.ENSP00000374145	0
1854490	9606.ENSP00000355958	0.836
1853342	9606.ENSP00000348757	0.024
1857354	9606.ENSP00000370648	10.2
1842671	9606.ENSP00000217456	331
1843445	9606.ENSP00000236959	75.1
1842926	9606.ENSP00000222567	1.42
1847807	9606.ENSP00000296921	1.72
1849312	9606.ENSP00000310568	0.406
1855585	9606.ENSP00000361014	5.56
1851566	9606.ENSP00000333266	16.4
1844799	9606.ENSP00000260563	8.65
1848600	9606.ENSP00000304102	11.8
1842574	9606.ENSP00000216264	0.353
1846257	9606.ENSP00000272427	5.23
1863911	9606.ENSP00000465194	12.8
1852359	9606.ENSP00000340698	2.31
1848253	9606.ENSP00000301175	14.6
1864654	9606.ENSP00000471824	0
1844383	9606.ENSP00000255608	1.6
1845970	9606.ENSP00000267845	3.95
1849262	9606.ENSP00000310127	0.784
1850754	9606.ENSP00000325618	2.01
1855195	9606.ENSP00000359224	0.14
1853670	9606.ENSP00000351108	200
1862734	9606.ENSP00000450995	14.5
1859169	9606.ENSP00000386456	3.46
1850038	9606.ENSP00000318318	12.8
1844929	9606.ENSP00000261517	11.5
1851045	9606.ENSP00000328487	1.37
1842673	9606.ENSP00000217652	300
1853957	9606.ENSP00000353224	32.6
1846679	9606.ENSP00000280612	6.03
1858436	9606.ENSP00000380153	2.1
1856830	9606.ENSP00000367432	0.002
1857764	9606.ENSP00000373485	0.001
1846068	9606.ENSP00000269143	17.2
1850332	9606.ENSP00000321320	2.26
1859467	9606.ENSP00000389948	1.47
1862221	9606.ENSP00000442436	5.28
1845517	9606.ENSP00000264265	14.7
1854709	9606.ENSP00000356991	0
1853184	9606.ENSP00000347548	1.67
1846708	9606.ENSP00000281142	3.93
1849482	9606.ENSP00000312001	0.007
1850327	9606.ENSP00000321259	309
1859536	9606.ENSP00000391121	11.7
1842581	9606.ENSP00000216294	3.12
1846135	9606.ENSP00000270176	13.7
1843187	9606.ENSP00000229251	14.2
1862043	9606.ENSP00000436767	4.19
1861711	9606.ENSP00000427514	0.001
1848115	9606.ENSP00000299957	0.617
1844503	9606.ENSP00000257312	1.3
1853105	9606.ENSP00000346916	1.11
1852973	9606.ENSP00000345772	0.339
1862910	9606.ENSP00000454699	4.55
1851663	9606.ENSP00000334040	5.37
1842963	9606.ENSP00000223129	25.0
1846415	9606.ENSP00000274811	1.4
1843807	9606.ENSP00000246117	9.26
1854918	9606.ENSP00000357907	21.5
1845039	9606.ENSP00000262013	15.7
1848903	9606.ENSP00000306999	2.08
1863037	9606.ENSP00000456318	53.8
1850828	9606.ENSP00000326381	69.2
1860896	9606.ENSP00000411096	1.11
1849371	9606.ENSP00000311005	3.95
1844297	9606.ENSP00000254480	1.98
1853903	9606.ENSP00000352835	46.3
1848272	9606.ENSP00000301286	13.6
1856166	9606.ENSP00000363826	4.88
1846264	9606.ENSP00000272519	30.2
1845048	9606.ENSP00000262041	0.026
1848423	9606.ENSP00000302578	5.71
1861601	9606.ENSP00000423630	4.63
1845514	9606.ENSP00000264255	2.78
1843129	9606.ENSP00000227880	1.53
1843937	9606.ENSP00000248975	164
1849813	9606.ENSP00000315713	2.15
1857335	9606.ENSP00000370517	26.3
1853320	9606.ENSP00000348596	3.48
1863205	9606.ENSP00000458290	0.279
1849500	9606.ENSP00000312143	13.3
1852386	9606.ENSP00000340935	0.029
1861069	9606.ENSP00000414237	0.982
1845028	9606.ENSP00000261921	0.451
1860043	9606.ENSP00000398064	62.4
1856522	9606.ENSP00000365759	3.23
1850875	9606.ENSP00000326869	0.726
1859738	9606.ENSP00000393719	0.005
1853322	9606.ENSP00000348611	0
1852221	9606.ENSP00000339479	11.5
1850900	9606.ENSP00000327191	2.94
1844649	9606.ENSP00000258947	4.31
1856106	9606.ENSP00000363506	3.2
1861365	9606.ENSP00000418603	0.589
1854284	9606.ENSP00000355031	0.817
1843077	9606.ENSP00000226218	113
1855157	9606.ENSP00000359025	12.0
1858938	9606.ENSP00000384391	0.379
1855261	9606.ENSP00000359497	5.75
1855963	9606.ENSP00000362773	42.7
1845258	9606.ENSP00000262968	1.2
1857305	9606.ENSP00000370299	5.39
1850942	9606.ENSP00000327604	1.2
1861981	9606.ENSP00000434724	18.1
1861907	9606.ENSP00000432412	0.212
1849273	9606.ENSP00000310219	44.8
1845055	9606.ENSP00000262067	0.025
1861575	9606.ENSP00000422846	5.82
1853802	9606.ENSP00000352138	1.53
1855895	9606.ENSP00000362481	26.4
1846975	9606.ENSP00000285814	0.319
1851117	9606.ENSP00000329165	8.12
1845286	9606.ENSP00000263097	15.4
1857560	9606.ENSP00000372155	832
1852694	9606.ENSP00000343428	1.49
1855708	9606.ENSP00000361640	3.75
1856059	9606.ENSP00000363313	3.36
1851848	9606.ENSP00000335437	0.008
1846454	9606.ENSP00000275732	3.94
1845779	9606.ENSP00000265627	186
1844840	9606.ENSP00000261015	2.04
1851036	9606.ENSP00000328410	0.189
1855266	9606.ENSP00000359507	0.276
1853578	9606.ENSP00000350348	2.58
1855175	9606.ENSP00000359115	0.018
1857811	9606.ENSP00000373918	38.5
1861921	9606.ENSP00000432786	0.315
1859066	9606.ENSP00000385746	7.64
1845100	9606.ENSP00000262262	3.89
1853837	9606.ENSP00000352358	5.08
1842854	9606.ENSP00000221671	2.42
1844692	9606.ENSP00000259406	4.69
1844148	9606.ENSP00000252669	0.287
1855297	9606.ENSP00000359596	2.56
1853946	9606.ENSP00000353114	2.93
1857183	9606.ENSP00000369579	0.8
1850684	9606.ENSP00000324831	0.166
1849031	9606.ENSP00000308057	1.56
1852365	9606.ENSP00000340749	0.03
1856359	9606.ENSP00000364839	0.105
1845512	9606.ENSP00000264249	0.781
1862252	9606.ENSP00000443432	0.009
1844069	9606.ENSP00000251582	0.844
1861920	9606.ENSP00000432768	4.65
1842759	9606.ENSP00000219548	6.24
1850763	9606.ENSP00000325682	0.005
1852556	9606.ENSP00000342121	0
1860090	9606.ENSP00000398559	0.346
1843340	9606.ENSP00000233143	531
1845708	9606.ENSP00000265191	0.358
1842907	9606.ENSP00000222307	0.037
1849468	9606.ENSP00000311837	0.583
1847464	9606.ENSP00000294066	3.16
1864438	9606.ENSP00000470655	0.74
1861911	9606.ENSP00000432481	3.34
1854043	9606.ENSP00000353854	2.49
1850090	9606.ENSP00000318884	2.57
1860856	9606.ENSP00000410626	1.35
1850354	9606.ENSP00000321455	0.005
1858119	9606.ENSP00000377344	0.771
1846579	9606.ENSP00000278671	17.7
1860551	9606.ENSP00000405718	0.005
1852584	9606.ENSP00000342344	0.019
1862265	9606.ENSP00000444094	17.7
1849190	9606.ENSP00000309538	0.011
1853597	9606.ENSP00000350467	0.653
1846516	9606.ENSP00000276816	0.232
1855605	9606.ENSP00000361097	2.13
1860631	9606.ENSP00000406909	11.4
1854974	9606.ENSP00000358188	0.013
1848557	9606.ENSP00000303634	3.12
1844141	9606.ENSP00000252597	0.002
1842353	9606.ENSP00000188312	2.85
1855562	9606.ENSP00000360916	8.52
1846390	9606.ENSP00000274498	0.137
1863859	9606.ENSP00000464167	0.017
1848562	9606.ENSP00000303710	2.1
1847640	9606.ENSP00000295901	17.7
1848584	9606.ENSP00000303928	0.005
1846970	9606.ENSP00000285679	0.01
1844605	9606.ENSP00000258424	229
1857145	9606.ENSP00000369402	0.26
1861102	9606.ENSP00000414721	0.008
1853121	9606.ENSP00000347038	0.205
1854923	9606.ENSP00000357920	0.656
1855964	9606.ENSP00000362776	0.001
1854791	9606.ENSP00000357384	16.2
1860237	9606.ENSP00000400717	7.5
1861357	9606.ENSP00000418428	6.28
1852787	9606.ENSP00000344226	0.012
1851252	9606.ENSP00000330389	10.5
1856907	9606.ENSP00000367910	0.003
1858516	9606.ENSP00000380824	3.58
1859172	9606.ENSP00000386485	3.36
1858169	9606.ENSP00000377771	1.39
1846573	9606.ENSP00000278568	6.35
1855191	9606.ENSP00000359215	2.06
1855489	9606.ENSP00000360525	21.7
1851265	9606.ENSP00000330523	0.568
1854357	9606.ENSP00000355343	17.2
1852938	9606.ENSP00000345470	0
1849323	9606.ENSP00000310623	3.82
1849261	9606.ENSP00000310126	3.87
1862310	9606.ENSP00000446137	0.973
1860573	9606.ENSP00000406027	0.776
1844866	9606.ENSP00000261211	0.792
1851039	9606.ENSP00000328423	5.98
1847848	9606.ENSP00000297283	150
1857952	9606.ENSP00000375691	9.76
1857232	9606.ENSP00000369860	0.028
1852929	9606.ENSP00000345395	0.713
1853764	9606.ENSP00000351767	7.08
1856344	9606.ENSP00000364777	0.177
1846663	9606.ENSP00000280325	25.0
1851814	9606.ENSP00000335153	653
1855322	9606.ENSP00000359688	18.9
1848377	9606.ENSP00000302160	14.5
1854267	9606.ENSP00000354960	0.006
1843688	9606.ENSP00000243914	0.033
1851234	9606.ENSP00000330267	1.78
1848061	9606.ENSP00000299424	7.95
1861922	9606.ENSP00000432799	90.4
1860200	9606.ENSP00000400088	3.14
1848045	9606.ENSP00000299308	0.961
1850254	9606.ENSP00000320509	0.904
1851191	9606.ENSP00000329880	0.043
1855349	9606.ENSP00000359819	0.939
1851868	9606.ENSP00000335579	0.002
1855201	9606.ENSP00000359245	1.68
1861692	9606.ENSP00000426964	0.004
1842721	9606.ENSP00000219097	0.505
1851530	9606.ENSP00000332879	0.003
1852649	9606.ENSP00000343002	22.3
1854567	9606.ENSP00000356290	5.83
1862278	9606.ENSP00000444747	1.59
1842246	9606.ENSP00000078429	12.0
1852492	9606.ENSP00000341682	0.859
1861627	9606.ENSP00000424400	5.7
1845731	9606.ENSP00000265343	4.77
1853451	9606.ENSP00000349494	4.51
1853464	9606.ENSP00000349588	3.22
1845075	9606.ENSP00000262144	0.455
1856902	9606.ENSP00000367882	0.004
1864253	9606.ENSP00000469860	0.903
1842662	9606.ENSP00000217402	48.5
1853295	9606.ENSP00000348419	0.007
1860267	9606.ENSP00000401310	1.8
1852174	9606.ENSP00000339109	2.34
1849754	9606.ENSP00000315070	0.05
1861290	9606.ENSP00000417401	1.36
1850306	9606.ENSP00000321029	1.68
1853575	9606.ENSP00000350332	0.61
1846860	9606.ENSP00000283558	0.57
1845741	9606.ENSP00000265382	0.007
1850851	9606.ENSP00000326598	0.001
1852540	9606.ENSP00000342021	0.008
1847936	9606.ENSP00000298198	0.848
1848583	9606.ENSP00000303920	27.3
1863521	9606.ENSP00000460665	0.015
1855867	9606.ENSP00000362360	1.39
1856927	9606.ENSP00000368030	15.7
1849673	9606.ENSP00000314004	1.39
1856372	9606.ENSP00000364902	6.62
1858173	9606.ENSP00000377793	0.034
1851698	9606.ENSP00000334246	0.018
1849608	9606.ENSP00000313199	506
1854018	9606.ENSP00000353695	4.12
1844429	9606.ENSP00000256398	2.7
1846345	9606.ENSP00000273936	2.44
1842799	9606.ENSP00000220763	11.8
1849750	9606.ENSP00000315017	9.7
1861864	9606.ENSP00000431202	3.59
1849128	9606.ENSP00000308928	2.43
1859720	9606.ENSP00000393453	0.438
1863971	9606.ENSP00000466950	43.8
1863857	9606.ENSP00000464149	2.73
1860753	9606.ENSP00000408994	0.001
1847699	9606.ENSP00000296252	0.539
1855254	9606.ENSP00000359474	3.38
1850337	9606.ENSP00000321343	0.773
1855836	9606.ENSP00000362217	3.35
1855432	9606.ENSP00000360250	3.63
1845569	9606.ENSP00000264595	1.68
1854697	9606.ENSP00000356953	114
1850643	9606.ENSP00000324450	0.225
1855200	9606.ENSP00000359240	0.014
1846427	9606.ENSP00000275053	0.867
1848420	9606.ENSP00000302562	0.557
1853458	9606.ENSP00000349547	0.034
1849141	9606.ENSP00000309096	3.45
1858837	9606.ENSP00000383402	0.58
1861412	9606.ENSP00000419370	3.8
1863905	9606.ENSP00000464976	1.26
1846662	9606.ENSP00000280258	0.315
1852496	9606.ENSP00000341730	73.9
1844506	9606.ENSP00000257359	4.47
1851928	9606.ENSP00000336799	511
1851019	9606.ENSP00000328277	0.156
1843232	9606.ENSP00000230036	2.39
1851721	9606.ENSP00000334437	0.015
1855862	9606.ENSP00000362335	188
1862092	9606.ENSP00000438349	30.2
1849308	9606.ENSP00000310551	4.35
1857122	9606.ENSP00000369299	6.04
1853377	9606.ENSP00000348959	2.96
1858151	9606.ENSP00000377570	5.64
1864180	9606.ENSP00000469538	0
1858019	9606.ENSP00000376333	3.25
1853453	9606.ENSP00000349503	0.758
1843932	9606.ENSP00000248929	4.53
1843244	9606.ENSP00000230256	0.046
1849271	9606.ENSP00000310208	0.512
1852249	9606.ENSP00000339769	0.092
1842873	9606.ENSP00000221973	1.02
1848898	9606.ENSP00000306968	4.0
1862305	9606.ENSP00000446004	0.162
1857969	9606.ENSP00000375857	44.0
1855253	9606.ENSP00000359464	0.03
1856516	9606.ENSP00000365730	4.34
1860079	9606.ENSP00000398481	1.01
1845456	9606.ENSP00000264010	0.408
1851009	9606.ENSP00000328215	0.008
1861653	9606.ENSP00000425375	0.023
1847403	9606.ENSP00000293303	8.07
1843780	9606.ENSP00000245903	0.02
1852409	9606.ENSP00000341071	0.006
1855368	9606.ENSP00000359935	0.712
1859283	9606.ENSP00000387536	1.51
1855553	9606.ENSP00000360869	4.13
1861824	9606.ENSP00000430236	0.309
1852161	9606.ENSP00000338990	0.045
1848711	9606.ENSP00000305204	7.82
1847499	9606.ENSP00000294702	2.98
1848412	9606.ENSP00000302501	0.007
1853157	9606.ENSP00000347322	0.008
1856414	9606.ENSP00000365147	79.8
1844443	9606.ENSP00000256496	55.7
1845341	9606.ENSP00000263370	0.506
1855943	9606.ENSP00000362688	36.6
1859426	9606.ENSP00000389443	0.02
1852935	9606.ENSP00000345464	5.12
1851533	9606.ENSP00000332900	0
1858397	9606.ENSP00000379709	0.882
1856498	9606.ENSP00000365624	5.9
1853164	9606.ENSP00000347379	11.3
1842544	9606.ENSP00000216106	0.279
1852181	9606.ENSP00000339161	15.8
1853636	9606.ENSP00000350844	0.002
1859451	9606.ENSP00000389770	2.33
1852917	9606.ENSP00000345282	11.9
1848055	9606.ENSP00000299367	1.87
1851758	9606.ENSP00000334798	9.99
1848002	9606.ENSP00000298892	1.28
1847639	9606.ENSP00000295899	0.067
1855868	9606.ENSP00000362361	0.279
1861696	9606.ENSP00000427108	6.88
1851154	9606.ENSP00000329471	18.3
1851682	9606.ENSP00000334134	7.03
1857444	9606.ENSP00000371278	0.142
1843799	9606.ENSP00000246071	14.8
1850606	9606.ENSP00000324020	3.87
1862282	9606.ENSP00000444856	10.7
