#id: 99
#name: H.sapiens - Cell line, A431 (Lundberg,MSB,2010)
#score: 7.86
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS, A431, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/21179022" target="_blank">lundberg,MSB,2010</a><br/><b>Interaction consistency score</b>: 7.86&nbsp<b>Coverage</b>: 24
#organ: CELL_LINE
#integrated: false
#coverage: 24
#publication_year: 2010
#filename: 9606-A431_cellline_Lundberg_2010.txt
#
#internal_id	string_external_id	abundance
1849021	9606.ENSP00000307940	6065
1852305	9606.ENSP00000340278	605
1849478	9606.ENSP00000311962	1.5
1844187	9606.ENSP00000253023	214
1845392	9606.ENSP00000263681	8.13
1857083	9606.ENSP00000369038	121
1849498	9606.ENSP00000312134	29.2
1852101	9606.ENSP00000338352	24.7
1854032	9606.ENSP00000353769	2.44
1845027	9606.ENSP00000261918	4.06
1852191	9606.ENSP00000339245	2.6
1844184	9606.ENSP00000253003	86.5
1850262	9606.ENSP00000320567	8.42
1849627	9606.ENSP00000313454	91.6
1861952	9606.ENSP00000433821	1602
1848891	9606.ENSP00000306887	4.16
1847164	9606.ENSP00000289352	7819
1861310	9606.ENSP00000417602	25.0
1844035	9606.ENSP00000251074	23.4
1853148	9606.ENSP00000347232	4.35
1844081	9606.ENSP00000251775	12.0
1852638	9606.ENSP00000342905	10.3
1852599	9606.ENSP00000342502	47.2
1863171	9606.ENSP00000458021	0.751
1856411	9606.ENSP00000365130	0.948
1857614	9606.ENSP00000372689	33.2
1846710	9606.ENSP00000281154	6.56
1849196	9606.ENSP00000309561	37.9
1853657	9606.ENSP00000350990	132
1863973	9606.ENSP00000467024	10.5
1848449	9606.ENSP00000302783	2.37
1854691	9606.ENSP00000356920	8.43
1845785	9606.ENSP00000265689	0
1852497	9606.ENSP00000341737	0.622
1846362	9606.ENSP00000274137	4.77
1848435	9606.ENSP00000302640	61.0
1848919	9606.ENSP00000307134	0.736
1858128	9606.ENSP00000377390	68.4
1845725	9606.ENSP00000265333	1277
1860867	9606.ENSP00000410758	84.3
1850951	9606.ENSP00000327704	186
1849852	9606.ENSP00000316176	445
1862080	9606.ENSP00000438144	526
1851905	9606.ENSP00000336666	28.3
1859493	9606.ENSP00000390427	3.8
1859013	9606.ENSP00000385045	1.49
1844083	9606.ENSP00000251808	9.43
1849940	9606.ENSP00000317232	6.35
1852306	9606.ENSP00000340279	1.37
1857740	9606.ENSP00000373277	0.928
1842504	9606.ENSP00000215770	411
1843765	9606.ENSP00000245544	42.4
1852437	9606.ENSP00000341274	10.3
1849121	9606.ENSP00000308895	0
1842858	9606.ENSP00000221740	7.26
1842491	9606.ENSP00000215574	2.56
1844427	9606.ENSP00000256383	596
1853587	9606.ENSP00000350386	0.904
1842640	9606.ENSP00000217131	58.6
1845337	9606.ENSP00000263354	242
1842233	9606.ENSP00000058691	31.8
1851409	9606.ENSP00000331907	0.61
1854446	9606.ENSP00000355739	0.393
1845374	9606.ENSP00000263598	0.31
1857118	9606.ENSP00000369270	1.21
1853268	9606.ENSP00000348168	0.629
1847732	9606.ENSP00000296456	225
1848269	9606.ENSP00000301280	9.39
1854318	9606.ENSP00000355180	0.065
1847944	9606.ENSP00000298283	500
1846453	9606.ENSP00000275730	0.594
1847569	9606.ENSP00000295373	11.3
1855157	9606.ENSP00000359025	24.7
1848658	9606.ENSP00000304669	480
1842813	9606.ENSP00000221130	119
1843587	9606.ENSP00000241052	29.6
1846522	9606.ENSP00000277010	44.6
1843777	9606.ENSP00000245816	22.0
1853192	9606.ENSP00000347626	14.7
1858461	9606.ENSP00000380318	48.1
1850833	9606.ENSP00000326424	0.261
1858473	9606.ENSP00000380414	379
1854482	9606.ENSP00000355924	4.14
1853317	9606.ENSP00000348577	402
1851527	9606.ENSP00000332823	6.88
1854910	9606.ENSP00000357887	0.853
1857797	9606.ENSP00000373772	11.3
1857786	9606.ENSP00000373684	1.57
1844459	9606.ENSP00000256658	0.862
1848447	9606.ENSP00000302768	35.2
1849518	9606.ENSP00000312309	0.851
1855256	9606.ENSP00000359483	1.58
1844283	9606.ENSP00000254260	7.81
1848855	9606.ENSP00000306524	4.92
1850078	9606.ENSP00000318804	3.86
1853226	9606.ENSP00000347872	64.3
1855360	9606.ENSP00000359890	1.45
1843233	9606.ENSP00000230048	13.7
1846078	9606.ENSP00000269228	14.7
1853560	9606.ENSP00000350249	0.395
1842671	9606.ENSP00000217456	173
1844071	9606.ENSP00000251595	33.6
1854515	9606.ENSP00000356070	4.1
1845052	9606.ENSP00000262056	174
1852307	9606.ENSP00000340281	254
1857756	9606.ENSP00000373411	0.232
1851662	9606.ENSP00000334037	4.43
1844060	9606.ENSP00000251453	953
1847883	9606.ENSP00000297540	9.47
1854432	9606.ENSP00000355656	72.1
1854390	9606.ENSP00000355493	243
1855889	9606.ENSP00000362456	28.8
1851389	9606.ENSP00000331748	13.1
1842682	9606.ENSP00000217971	134
1852845	9606.ENSP00000344666	15.8
1847010	9606.ENSP00000286371	371
1842604	9606.ENSP00000216484	8.97
1848117	9606.ENSP00000299977	2.65
1859363	9606.ENSP00000388658	13.2
1853368	9606.ENSP00000348901	4.14
1860542	9606.ENSP00000405620	19.2
1849713	9606.ENSP00000314508	27.3
1847361	9606.ENSP00000292524	0.798
1852276	9606.ENSP00000339958	2.33
1861697	9606.ENSP00000427123	6.44
1855596	9606.ENSP00000361064	7.4
1854262	9606.ENSP00000354947	72.7
1851765	9606.ENSP00000334836	1.0
1852034	9606.ENSP00000337746	1.89
1855861	9606.ENSP00000362334	231
1856757	9606.ENSP00000367034	7819
1855943	9606.ENSP00000362688	356
1855768	9606.ENSP00000361926	10.9
1844339	9606.ENSP00000254940	30.0
1860798	9606.ENSP00000409555	0
1858079	9606.ENSP00000376899	1.75
1856645	9606.ENSP00000366452	1.13
1852076	9606.ENSP00000338160	10.4
1862304	9606.ENSP00000445920	7.38
1862425	9606.ENSP00000447547	5.05
1842399	9606.ENSP00000201647	0.448
1862168	9606.ENSP00000441000	4.66
1847062	9606.ENSP00000287295	84.4
1850513	9606.ENSP00000323076	4.99
1843948	9606.ENSP00000249066	4.77
1861420	9606.ENSP00000419449	147
1851194	9606.ENSP00000329915	82.5
1853316	9606.ENSP00000348573	7.74
1845549	9606.ENSP00000264436	11.1
1842987	9606.ENSP00000223641	184
1861757	9606.ENSP00000428756	3.17
1847890	9606.ENSP00000297591	16.2
1861355	9606.ENSP00000418397	4.79
1850632	9606.ENSP00000324302	0.062
1855415	9606.ENSP00000360184	112
1852947	9606.ENSP00000345528	7.89
1844968	9606.ENSP00000261700	191
1853168	9606.ENSP00000347427	2.36
1843953	9606.ENSP00000249269	48.4
1861608	9606.ENSP00000423822	13.8
1857999	9606.ENSP00000376176	1805
1854202	9606.ENSP00000354722	154
1854942	9606.ENSP00000358060	7.07
1849817	9606.ENSP00000315768	3.72
1844454	9606.ENSP00000256637	3.37
1847520	9606.ENSP00000295030	0.338
1855172	9606.ENSP00000359098	21.0
1846167	9606.ENSP00000270625	1043
1848717	9606.ENSP00000305260	349
1858233	9606.ENSP00000378307	13.2
1846215	9606.ENSP00000271764	7.08
1851139	9606.ENSP00000329360	1.76
1855109	9606.ENSP00000358814	43.1
1856055	9606.ENSP00000363284	19.6
1854328	9606.ENSP00000355211	0.247
1848223	9606.ENSP00000300935	132
1843991	9606.ENSP00000250101	179
1853172	9606.ENSP00000347444	0.186
1855769	9606.ENSP00000361927	46.3
1844716	9606.ENSP00000259711	0.83
1842798	9606.ENSP00000220751	2.79
1855484	9606.ENSP00000360498	24.8
1844316	9606.ENSP00000254719	82.0
1850128	9606.ENSP00000319240	7.26
1858016	9606.ENSP00000376309	560
1861289	9606.ENSP00000417378	3.75
1849955	9606.ENSP00000317379	112
1844980	9606.ENSP00000261739	33.4
1850678	9606.ENSP00000324792	3.45
1855023	9606.ENSP00000358454	0.828
1850120	9606.ENSP00000319169	128
1856444	9606.ENSP00000365312	34.8
1856907	9606.ENSP00000367910	0.21
1848857	9606.ENSP00000306548	49.7
1853348	9606.ENSP00000348784	28.3
1858630	9606.ENSP00000381607	3137
1851998	9606.ENSP00000337443	2.13
1842205	9606.ENSP00000037869	6.19
1842159	9606.ENSP00000009180	124
1854564	9606.ENSP00000356272	3.36
1852711	9606.ENSP00000343535	52.1
1848798	9606.ENSP00000305988	102
1855069	9606.ENSP00000358640	47.1
1853125	9606.ENSP00000347046	1.04
1842460	9606.ENSP00000210313	151
1846106	9606.ENSP00000269601	13.8
1843955	9606.ENSP00000249299	64.8
1850053	9606.ENSP00000318472	2.16
1845606	9606.ENSP00000264716	2.03
1846068	9606.ENSP00000269143	53.4
1846927	9606.ENSP00000284811	118
1856128	9606.ENSP00000363621	49.9
1861450	9606.ENSP00000419970	79.3
1846853	9606.ENSP00000283415	5.2
1849448	9606.ENSP00000311677	9.53
1849549	9606.ENSP00000312606	69.2
1863411	9606.ENSP00000459775	7.97
1858457	9606.ENSP00000380308	94.9
1845246	9606.ENSP00000262940	0.375
1857236	9606.ENSP00000369887	13.6
1847414	9606.ENSP00000293406	10.4
1849772	9606.ENSP00000315263	19.4
1858162	9606.ENSP00000377696	78.3
1856154	9606.ENSP00000363763	0.266
1858776	9606.ENSP00000382840	581
1856984	9606.ENSP00000368438	2262
1848911	9606.ENSP00000307078	363
1860657	9606.ENSP00000407323	89.2
1842982	9606.ENSP00000223398	0.02
1843762	9606.ENSP00000245539	48.1
1857748	9606.ENSP00000373343	1.23
1858273	9606.ENSP00000378577	18.8
1856824	9606.ENSP00000367406	0.273
1843018	9606.ENSP00000225388	33.9
1846587	9606.ENSP00000278823	115
1862903	9606.ENSP00000454657	4.21
1842638	9606.ENSP00000217121	534
1845249	9606.ENSP00000262947	254
1850622	9606.ENSP00000324203	6.13
1848518	9606.ENSP00000303315	0.68
1847239	9606.ENSP00000290541	158
1845915	9606.ENSP00000267064	46.7
1849602	9606.ENSP00000313140	11.0
1858946	9606.ENSP00000384442	43.3
1852147	9606.ENSP00000338814	2.0
1850583	9606.ENSP00000323837	16.3
1848649	9606.ENSP00000304544	1.04
1844636	9606.ENSP00000258774	0.691
1848171	9606.ENSP00000300291	173
1857970	9606.ENSP00000375859	8.01
1845870	9606.ENSP00000266458	29.1
1849252	9606.ENSP00000310042	0.816
1853297	9606.ENSP00000348442	237
1859138	9606.ENSP00000386226	10.8
1848132	9606.ENSP00000300086	0.986
1844522	9606.ENSP00000257622	0.285
1844837	9606.ENSP00000260985	356
1845879	9606.ENSP00000266544	63.2
1848139	9606.ENSP00000300107	19.1
1842537	9606.ENSP00000216044	14.6
1857392	9606.ENSP00000370930	12.7
1851099	9606.ENSP00000328992	2.81
1845604	9606.ENSP00000264712	3.65
1843822	9606.ENSP00000246548	113
1850657	9606.ENSP00000324573	145
1859838	9606.ENSP00000394932	4.66
1848819	9606.ENSP00000306220	1.94
1860239	9606.ENSP00000400815	2.26
1858683	9606.ENSP00000382004	317
1858559	9606.ENSP00000381104	13.1
1860317	9606.ENSP00000401980	36.1
1860262	9606.ENSP00000401191	2.14
1856750	9606.ENSP00000366997	52.0
1843252	9606.ENSP00000230419	0.359
1845744	9606.ENSP00000265395	75.7
1858250	9606.ENSP00000378394	82.9
1846291	9606.ENSP00000273047	14.2
1844993	9606.ENSP00000261789	3.84
1847468	9606.ENSP00000294168	0.353
1853563	9606.ENSP00000350261	2.78
1849775	9606.ENSP00000315299	1.58
1844180	9606.ENSP00000252996	1.04
1849375	9606.ENSP00000311032	15.8
1856129	9606.ENSP00000363624	21.5
1854107	9606.ENSP00000354346	912
1850054	9606.ENSP00000318480	4.13
1848054	9606.ENSP00000299353	0.468
1844660	9606.ENSP00000259037	3.35
1855036	9606.ENSP00000358497	3.33
1847046	9606.ENSP00000287022	70.3
1858330	9606.ENSP00000379133	0.369
1854510	9606.ENSP00000356056	17.6
1846445	9606.ENSP00000275493	7131
1852498	9606.ENSP00000341743	49.6
1858490	9606.ENSP00000380557	12.8
1842572	9606.ENSP00000216254	222
1848494	9606.ENSP00000303145	152
1858959	9606.ENSP00000384593	8.34
1846727	9606.ENSP00000281455	33.9
1843494	9606.ENSP00000238651	10.2
1857311	9606.ENSP00000370372	77.3
1858621	9606.ENSP00000381567	1.56
1842149	9606.ENSP00000007516	11.6
1856873	9606.ENSP00000367721	58.6
1858244	9606.ENSP00000378356	0.754
1854643	9606.ENSP00000356632	63.3
1856068	9606.ENSP00000363348	2.8
1853798	9606.ENSP00000352101	178
1853462	9606.ENSP00000349576	4.39
1852105	9606.ENSP00000338389	3.04
1850967	9606.ENSP00000327850	0.204
1845127	9606.ENSP00000262375	11.5
1848791	9606.ENSP00000305958	1236
1843402	9606.ENSP00000234453	0.696
1845896	9606.ENSP00000266712	9.81
1849218	9606.ENSP00000309749	1.47
1855186	9606.ENSP00000359198	0.308
1849890	9606.ENSP00000316649	7.21
1854659	9606.ENSP00000356737	0.778
1860081	9606.ENSP00000398495	35.0
1844947	9606.ENSP00000261600	10.7
1853046	9606.ENSP00000346389	1.71
1848037	9606.ENSP00000299259	119
1855800	9606.ENSP00000362092	8.39
1846891	9606.ENSP00000284240	7.16
1846617	9606.ENSP00000279146	47.1
1843223	9606.ENSP00000229812	8.87
1850891	9606.ENSP00000327077	45.1
1861989	9606.ENSP00000435096	655
1843847	9606.ENSP00000247001	6.14
1850792	9606.ENSP00000326031	791
1859771	9606.ENSP00000394071	53.9
1862816	9606.ENSP00000452776	0
1850491	9606.ENSP00000322887	36.2
1853346	9606.ENSP00000348775	9.99
1848285	9606.ENSP00000301396	38.1
1856331	9606.ENSP00000364720	0
1847758	9606.ENSP00000296581	77.0
1844629	9606.ENSP00000258739	24.0
1849469	9606.ENSP00000311847	17.0
1847626	9606.ENSP00000295802	48.3
1858681	9606.ENSP00000381992	280
1854209	9606.ENSP00000354739	530
1862802	9606.ENSP00000452454	1.24
1845371	9606.ENSP00000263578	6.67
1845143	9606.ENSP00000262432	5.46
1855566	9606.ENSP00000360939	228
1852481	9606.ENSP00000341625	27.1
1852368	9606.ENSP00000340796	56.8
1845313	9606.ENSP00000263243	8.64
1863544	9606.ENSP00000460871	146
1860402	9606.ENSP00000403396	0.897
1846972	9606.ENSP00000285735	103
1845852	9606.ENSP00000266070	18.3
1861747	9606.ENSP00000428426	66.3
1849410	9606.ENSP00000311360	0.57
1850084	9606.ENSP00000318852	34.6
1848315	9606.ENSP00000301634	62.0
1860096	9606.ENSP00000398632	141
1842791	9606.ENSP00000220584	81.6
1855556	9606.ENSP00000360876	8.86
1846006	9606.ENSP00000268220	43.4
1854663	9606.ENSP00000356785	8.71
1859169	9606.ENSP00000386456	16.2
1849339	9606.ENSP00000310723	48.9
1850038	9606.ENSP00000318318	9.62
1863844	9606.ENSP00000463999	21.0
1843556	9606.ENSP00000240304	48.3
1854740	9606.ENSP00000357113	8.05
1853051	9606.ENSP00000346437	25.4
1846473	9606.ENSP00000276079	664
1852189	9606.ENSP00000339221	5.27
1853110	9606.ENSP00000346954	2.94
1846204	9606.ENSP00000271628	69.9
1854909	9606.ENSP00000357883	0
1842178	9606.ENSP00000013807	4.2
1856557	9606.ENSP00000365991	55.6
1851289	9606.ENSP00000330836	241
1845686	9606.ENSP00000265081	2.76
1853424	9606.ENSP00000349320	6.85
1843485	9606.ENSP00000238497	69.0
1855278	9606.ENSP00000359539	275
1845197	9606.ENSP00000262709	21.0
1852063	9606.ENSP00000338019	15.7
1845293	9606.ENSP00000263126	0.3
1862154	9606.ENSP00000440586	42.3
1851147	9606.ENSP00000329419	287
1858551	9606.ENSP00000381064	7.46
1847027	9606.ENSP00000286713	3.61
1860583	9606.ENSP00000406162	510
1854387	9606.ENSP00000355471	10.5
1842173	9606.ENSP00000012443	46.0
1842128	9606.ENSP00000005257	32.2
1852416	9606.ENSP00000341138	5.33
1849423	9606.ENSP00000311449	111
1858578	9606.ENSP00000381220	1.97
1843182	9606.ENSP00000229195	0.642
1851999	9606.ENSP00000337445	26.4
1857410	9606.ENSP00000371061	3.58
1856251	9606.ENSP00000364298	0.03
1853439	9606.ENSP00000349430	1793
1842861	9606.ENSP00000221801	246
1845676	9606.ENSP00000265056	336
1856389	9606.ENSP00000364995	0.196
1843040	9606.ENSP00000225655	4004
1846243	9606.ENSP00000272298	233
1847764	9606.ENSP00000296597	26.7
1842370	9606.ENSP00000196371	45.1
1859291	9606.ENSP00000387654	36.8
1854509	9606.ENSP00000356047	17.9
1845396	9606.ENSP00000263697	77.2
1852542	9606.ENSP00000342026	2053
1842490	9606.ENSP00000215570	43.1
1843942	9606.ENSP00000249014	18.9
1856347	9606.ENSP00000364794	454
1854504	9606.ENSP00000356022	37.2
1856487	9606.ENSP00000365534	0
1851496	9606.ENSP00000332646	34.9
1842595	9606.ENSP00000216442	10.8
1853847	9606.ENSP00000352438	759
1856378	9606.ENSP00000364943	7.08
1843052	9606.ENSP00000225792	934
1852798	9606.ENSP00000344307	28.9
1857545	9606.ENSP00000372005	5.9
1856186	9606.ENSP00000363970	24.4
1849808	9606.ENSP00000315674	19.5
1856764	9606.ENSP00000367086	211
1858283	9606.ENSP00000378699	565
1860553	9606.ENSP00000405726	0.332
1844585	9606.ENSP00000258301	3.21
1850602	9606.ENSP00000323967	16.5
1853003	9606.ENSP00000346022	777
1855963	9606.ENSP00000362773	27.0
1853285	9606.ENSP00000348316	105
1843274	9606.ENSP00000231061	3.14
1844908	9606.ENSP00000261427	105
1854416	9606.ENSP00000355599	29.9
1855708	9606.ENSP00000361640	44.5
1849296	9606.ENSP00000310448	45.4
1855820	9606.ENSP00000362144	34.0
1847580	9606.ENSP00000295470	250
1853913	9606.ENSP00000352920	0.597
1844386	9606.ENSP00000255641	2.3
1849303	9606.ENSP00000310491	80.8
1844063	9606.ENSP00000251496	72.8
1842831	9606.ENSP00000221419	756
1854462	9606.ENSP00000355812	1.28
1843331	9606.ENSP00000233025	12.9
1844652	9606.ENSP00000258962	741
1851182	9606.ENSP00000329757	7.32
1844230	9606.ENSP00000253457	8.41
1854067	9606.ENSP00000354039	26.1
1850389	9606.ENSP00000321810	0.331
1852652	9606.ENSP00000343027	1.67
1854791	9606.ENSP00000357384	11.3
1856351	9606.ENSP00000364802	1887
1847149	9606.ENSP00000288986	9.25
1849251	9606.ENSP00000310040	372
1854765	9606.ENSP00000357218	115
1847705	9606.ENSP00000296273	100
1845487	9606.ENSP00000264156	550
1843292	9606.ENSP00000231487	76.4
1843014	9606.ENSP00000225298	21.8
1860842	9606.ENSP00000410396	11.9
1845352	9606.ENSP00000263401	22.4
1844906	9606.ENSP00000261413	77.8
1856044	9606.ENSP00000363211	13.6
1851336	9606.ENSP00000331368	13.5
1842489	9606.ENSP00000215567	249
1852363	9606.ENSP00000340742	22.6
1847866	9606.ENSP00000297431	4.18
1849140	9606.ENSP00000309092	25.1
1842478	9606.ENSP00000215071	69.3
1858728	9606.ENSP00000382379	4.02
1854882	9606.ENSP00000357789	5.76
1852595	9606.ENSP00000342445	18.8
1856345	9606.ENSP00000364782	0.807
1849915	9606.ENSP00000316905	46.4
1850147	9606.ENSP00000319417	1.38
1844249	9606.ENSP00000253788	665
1845843	9606.ENSP00000266022	6.91
1850367	9606.ENSP00000321617	6.76
1847918	9606.ENSP00000297990	28.4
1858176	9606.ENSP00000377801	0.201
1847480	9606.ENSP00000294353	2.86
1849180	9606.ENSP00000309477	31.4
1844602	9606.ENSP00000258416	4.04
1844155	9606.ENSP00000252725	173
1853762	9606.ENSP00000351740	20.8
1845013	9606.ENSP00000261875	98.8
1845857	9606.ENSP00000266087	15.2
1851245	9606.ENSP00000330343	192
1844752	9606.ENSP00000260102	51.0
1855114	9606.ENSP00000358853	4.15
1853246	9606.ENSP00000348010	10.7
1846084	9606.ENSP00000269321	768
1852968	9606.ENSP00000345731	13.9
1842151	9606.ENSP00000007722	102
1846691	9606.ENSP00000280800	1.66
1861995	9606.ENSP00000435289	80.1
1843050	9606.ENSP00000225740	0.196
1850606	9606.ENSP00000324020	7.4
1846238	9606.ENSP00000272227	740
1842781	9606.ENSP00000220325	202
1850431	9606.ENSP00000322270	1.03
1844294	9606.ENSP00000254442	1.77
1844676	9606.ENSP00000259239	8.45
1850232	9606.ENSP00000320309	49.9
1857279	9606.ENSP00000370125	5.35
1855211	9606.ENSP00000359301	0
1849305	9606.ENSP00000310520	0.529
1844409	9606.ENSP00000256151	3.99
1850852	9606.ENSP00000326603	63.5
1859187	9606.ENSP00000386621	12.0
1843203	9606.ENSP00000229340	71.1
1856801	9606.ENSP00000367276	0.835
1854052	9606.ENSP00000353910	15.3
1853000	9606.ENSP00000346012	0.635
1859270	9606.ENSP00000387365	14.6
1857287	9606.ENSP00000370196	0.812
1843098	9606.ENSP00000226796	88.3
1858760	9606.ENSP00000382697	9.41
1842381	9606.ENSP00000199320	19.6
1845012	9606.ENSP00000261868	97.6
1845162	9606.ENSP00000262507	3.63
1859833	9606.ENSP00000394863	52.7
1858723	9606.ENSP00000382342	0.408
1856071	9606.ENSP00000363360	0.807
1847625	9606.ENSP00000295797	64.0
1844402	9606.ENSP00000256031	2.7
1857201	9606.ENSP00000369682	7.74
1859026	9606.ENSP00000385269	351
1857330	9606.ENSP00000370460	6.46
1842262	9606.ENSP00000156471	26.3
1854071	9606.ENSP00000354061	4.95
1851935	9606.ENSP00000336842	0.29
1848698	9606.ENSP00000305059	24.4
1845111	9606.ENSP00000262302	12.6
1860725	9606.ENSP00000408526	11.3
1852485	9606.ENSP00000341657	11.0
1843694	9606.ENSP00000244020	318
1859339	9606.ENSP00000388293	35.2
1853822	9606.ENSP00000352264	166
1846416	9606.ENSP00000274813	19.3
1855477	9606.ENSP00000360475	0.791
1850327	9606.ENSP00000321259	930
1851941	9606.ENSP00000336888	88.9
1843237	9606.ENSP00000230085	45.0
1857058	9606.ENSP00000368887	5.85
1850202	9606.ENSP00000320043	105
1842525	9606.ENSP00000215941	1.14
1854883	9606.ENSP00000357791	0.283
1853860	9606.ENSP00000352522	19.2
1851454	9606.ENSP00000332287	1.12
1851472	9606.ENSP00000332444	0.659
1852962	9606.ENSP00000345689	336
1846513	9606.ENSP00000276692	26.0
1850982	9606.ENSP00000328023	29.4
1852080	9606.ENSP00000338173	9.36
1862052	9606.ENSP00000437073	12.1
1862206	9606.ENSP00000442068	6.23
1847526	9606.ENSP00000295065	97.3
1857046	9606.ENSP00000368818	2.44
1855537	9606.ENSP00000360782	46.6
1852452	9606.ENSP00000341364	7.4
1857870	9606.ENSP00000374562	5.37
1846921	9606.ENSP00000284690	1.43
1854316	9606.ENSP00000355173	0.503
1845592	9606.ENSP00000264670	177
1859536	9606.ENSP00000391121	1.01
1859933	9606.ENSP00000396441	1.01
1850637	9606.ENSP00000324392	60.0
1846143	9606.ENSP00000270257	1.56
1861724	9606.ENSP00000427900	13.0
1857582	9606.ENSP00000372322	0.365
1850030	9606.ENSP00000318227	1.24
1857024	9606.ENSP00000368699	3.35
1856489	9606.ENSP00000365550	27.1
1861331	9606.ENSP00000417901	43.0
1852132	9606.ENSP00000338727	10.5
1861087	9606.ENSP00000414516	0.234
1854086	9606.ENSP00000354201	63.7
1845291	9606.ENSP00000263121	17.5
1861433	9606.ENSP00000419692	1.15
1856483	9606.ENSP00000365522	23.1
1854257	9606.ENSP00000354923	8.22
1849801	9606.ENSP00000315630	90.7
1850581	9606.ENSP00000323816	187
1854738	9606.ENSP00000357106	3.98
1854234	9606.ENSP00000354850	38.6
1855616	9606.ENSP00000361162	2.42
1858525	9606.ENSP00000380888	0.347
1854236	9606.ENSP00000354856	1.53
1846827	9606.ENSP00000283006	2.01
1847798	9606.ENSP00000296859	3.68
1849415	9606.ENSP00000311399	5.45
1858110	9606.ENSP00000377225	56.3
1846127	9606.ENSP00000270066	12.3
1853005	9606.ENSP00000346032	7981
1862725	9606.ENSP00000450832	1.28
1845336	9606.ENSP00000263346	0.296
1859974	9606.ENSP00000396918	0.788
1851443	9606.ENSP00000332194	3148
1846290	9606.ENSP00000273037	0.241
1843763	9606.ENSP00000245541	1.25
1842279	9606.ENSP00000160827	8.1
1852892	9606.ENSP00000345079	80.1
1843325	9606.ENSP00000232888	22.5
1846865	9606.ENSP00000283646	5.82
1844039	9606.ENSP00000251119	0.631
1844064	9606.ENSP00000251507	19.8
1860701	9606.ENSP00000408005	4.35
1855784	9606.ENSP00000362014	1.72
1850787	9606.ENSP00000325958	13.2
1853940	9606.ENSP00000353089	358
1846048	9606.ENSP00000268854	3.49
1847246	9606.ENSP00000290607	10.6
1853429	9606.ENSP00000349356	0.916
1855534	9606.ENSP00000360773	17.4
1855866	9606.ENSP00000362354	0.856
1851332	9606.ENSP00000331342	10.3
1857291	9606.ENSP00000370222	6.4
1858860	9606.ENSP00000383599	0.495
1861268	9606.ENSP00000417147	0.762
1850958	9606.ENSP00000327763	13.6
1846139	9606.ENSP00000270225	153
1844961	9606.ENSP00000261667	34.2
1853772	9606.ENSP00000351832	20.7
1861324	9606.ENSP00000417763	42.3
1853525	9606.ENSP00000349970	5.97
1861580	9606.ENSP00000423014	95.6
1851309	9606.ENSP00000331087	0.57
1842892	9606.ENSP00000222219	13.7
1860717	9606.ENSP00000408411	67.4
1858172	9606.ENSP00000377789	2.7
1843820	9606.ENSP00000246533	910
1844884	9606.ENSP00000261308	27.6
1853620	9606.ENSP00000350686	1.09
1845279	9606.ENSP00000263084	5.12
1852473	9606.ENSP00000341551	5.38
1842227	9606.ENSP00000055077	36.7
1852983	9606.ENSP00000345848	1295
1851640	9606.ENSP00000333896	6.67
1853610	9606.ENSP00000350580	3817
1842894	9606.ENSP00000222247	500
1844611	9606.ENSP00000258455	36.5
1858354	9606.ENSP00000379339	292
1843504	9606.ENSP00000238855	2.57
1853380	9606.ENSP00000348984	58.3
1843949	9606.ENSP00000249071	40.4
1849206	9606.ENSP00000309629	2303
1847078	9606.ENSP00000287647	7.46
1842723	9606.ENSP00000219150	0.075
1850542	9606.ENSP00000323377	4.51
1846880	9606.ENSP00000284031	98.9
1860562	9606.ENSP00000405926	56.6
1855239	9606.ENSP00000359398	0.833
1854837	9606.ENSP00000357624	45.3
1854625	9606.ENSP00000356560	2.21
1862767	9606.ENSP00000451560	69.4
1847715	9606.ENSP00000296350	85.6
1855320	9606.ENSP00000359685	17.0
1848728	9606.ENSP00000305422	0.862
1848156	9606.ENSP00000300181	3.04
1846356	9606.ENSP00000274031	11.6
1854678	9606.ENSP00000356848	0.145
1842821	9606.ENSP00000221233	14.8
1848856	9606.ENSP00000306528	0.341
1845921	9606.ENSP00000267113	419
1861624	9606.ENSP00000424328	18.6
1847591	9606.ENSP00000295598	634
1859170	9606.ENSP00000386458	81.7
1855126	9606.ENSP00000358894	0.189
1844425	9606.ENSP00000256367	1.72
1848201	9606.ENSP00000300650	0.058
1849897	9606.ENSP00000316729	0.063
1851397	9606.ENSP00000331827	0.344
1856744	9606.ENSP00000366974	7819
1846811	9606.ENSP00000282633	10.6
1848456	9606.ENSP00000302830	2.17
1843386	9606.ENSP00000234160	43.6
1861497	9606.ENSP00000420714	3.66
1854471	9606.ENSP00000355884	1.03
1845465	9606.ENSP00000264033	1.53
1847259	9606.ENSP00000290846	0.576
1857584	9606.ENSP00000372335	6.91
1843117	9606.ENSP00000227507	2.69
1853150	9606.ENSP00000347251	77.5
1857567	9606.ENSP00000372199	5.68
1852173	9606.ENSP00000339095	487
1851126	9606.ENSP00000329219	2.59
1851806	9606.ENSP00000335082	26.6
1847784	9606.ENSP00000296755	110
1858232	9606.ENSP00000378306	73.7
1847080	9606.ENSP00000287667	1.87
1852928	9606.ENSP00000345393	0.906
1854892	9606.ENSP00000357812	0.307
1847066	9606.ENSP00000287394	13.8
1844048	9606.ENSP00000251289	26.5
1844603	9606.ENSP00000258417	4.38
