#id: 94
#name: H.sapiens - Platelet (Integrated)
#score: 14.18
#weight: 
#description: integrated dataset: weighted average of all H.sapiens PLATELET datasets<br/><b>Interaction consistency score</b>: 14.18&nbsp<b>Coverage</b>: 28
#organ: PLATELET
#integrated : true
#coverage: 28
#publication_year: 2017
#filename: 9606-PLATELET-integrated.txt
#
#internal_id	string_external_id	abundance
1858336	9606.ENSP00000379157	15.6
1849931	9606.ENSP00000317128	0.159
1857397	9606.ENSP00000370966	9.52
1858513	9606.ENSP00000380785	0.805
1847533	9606.ENSP00000295095	11.7
1846231	9606.ENSP00000272167	1.7
1858792	9606.ENSP00000382982	743
1843422	9606.ENSP00000235345	7.47
1844327	9606.ENSP00000254810	248
1851697	9606.ENSP00000334229	11.1
1842962	9606.ENSP00000223127	3.42
1844876	9606.ENSP00000261263	193
1852256	9606.ENSP00000339820	12.4
1846664	9606.ENSP00000280326	909
1849375	9606.ENSP00000311032	307
1852354	9606.ENSP00000340677	0.423
1860849	9606.ENSP00000410452	26.3
1855037	9606.ENSP00000358501	20.9
1855934	9606.ENSP00000362643	0.713
1844817	9606.ENSP00000260731	0.252
1861508	9606.ENSP00000420927	3.45
1848555	9606.ENSP00000303585	14.2
1842897	9606.ENSP00000222254	1.23
1854367	9606.ENSP00000355388	0.041
1849445	9606.ENSP00000311648	0.86
1859020	9606.ENSP00000385158	0.12
1844807	9606.ENSP00000260643	9.7
1846500	9606.ENSP00000276569	15.2
1861626	9606.ENSP00000424381	1.38
1848282	9606.ENSP00000301336	19.2
1844101	9606.ENSP00000252071	85.6
1843048	9606.ENSP00000225729	8.12
1846694	9606.ENSP00000280904	0.002
1859284	9606.ENSP00000387547	0.023
1861690	9606.ENSP00000426906	7.29
1848097	9606.ENSP00000299732	0.056
1842271	9606.ENSP00000158771	23.8
1846733	9606.ENSP00000281537	0.608
1847994	9606.ENSP00000298815	0.246
1846053	9606.ENSP00000268933	1.46
1849342	9606.ENSP00000310749	465
1853692	9606.ENSP00000351273	3.38
1849924	9606.ENSP00000316990	82.3
1843095	9606.ENSP00000226578	0.724
1845046	9606.ENSP00000262033	148
1854568	9606.ENSP00000356298	9.94
1846419	9606.ENSP00000274867	1.25
1844419	9606.ENSP00000256319	9.17
1856910	9606.ENSP00000367923	67.9
1843140	9606.ENSP00000228434	15.2
1846558	9606.ENSP00000278317	0.287
1852184	9606.ENSP00000339182	0.117
1842441	9606.ENSP00000206542	15.2
1856578	9606.ENSP00000366124	5.52
1856725	9606.ENSP00000366898	3.73
1853467	9606.ENSP00000349595	159
1850392	9606.ENSP00000321826	61.8
1844762	9606.ENSP00000260191	0.121
1843079	9606.ENSP00000226230	13.5
1854956	9606.ENSP00000358126	34.9
1847131	9606.ENSP00000288602	0.787
1856803	9606.ENSP00000367299	25.9
1858781	9606.ENSP00000382863	0
1858997	9606.ENSP00000384900	18.4
1849235	9606.ENSP00000309845	128
1848696	9606.ENSP00000305055	0.873
1860141	9606.ENSP00000399168	129
1858319	9606.ENSP00000379047	3.9
1847177	9606.ENSP00000289473	18.3
1848066	9606.ENSP00000299443	0.029
1851973	9606.ENSP00000337222	301
1842174	9606.ENSP00000013034	373
1845701	9606.ENSP00000265148	0.156
1844727	9606.ENSP00000259818	687
1845441	9606.ENSP00000263946	0.952
1853527	9606.ENSP00000349977	78.6
1846923	9606.ENSP00000284719	247
1843869	9606.ENSP00000247470	13.2
1854042	9606.ENSP00000353847	0.764
1852259	9606.ENSP00000339826	0.161
1847696	9606.ENSP00000296223	4.19
1845074	9606.ENSP00000262139	16.2
1858164	9606.ENSP00000377717	29.0
1856177	9606.ENSP00000363899	222
1842618	9606.ENSP00000216774	0.004
1846211	9606.ENSP00000271688	68.4
1853513	9606.ENSP00000349923	44.0
1844821	9606.ENSP00000260762	0.736
1851001	9606.ENSP00000328169	0.712
1862096	9606.ENSP00000438465	40.7
1849952	9606.ENSP00000317334	309
1847736	9606.ENSP00000296474	1.07
1848871	9606.ENSP00000306670	8.5
1858122	9606.ENSP00000377372	3.83
1845613	9606.ENSP00000264735	1.5
1862765	9606.ENSP00000451511	1.18
1852522	9606.ENSP00000341938	5.73
1846793	9606.ENSP00000282412	45.2
1854014	9606.ENSP00000353660	438
1853786	9606.ENSP00000351957	52.0
1858003	9606.ENSP00000376204	0.231
1852739	9606.ENSP00000343764	0.821
1849122	9606.ENSP00000308897	8.09
1845412	9606.ENSP00000263776	1.72
1858156	9606.ENSP00000377616	0.313
1844259	9606.ENSP00000253861	23.3
1850804	9606.ENSP00000326219	62.0
1844530	9606.ENSP00000257700	1.31
1848245	9606.ENSP00000301072	1158
1857307	9606.ENSP00000370330	28.3
1859958	9606.ENSP00000396704	12.5
1858923	9606.ENSP00000384273	23.2
1852992	9606.ENSP00000345964	3.85
1856164	9606.ENSP00000363822	1.63
1861620	9606.ENSP00000424183	145
1857559	9606.ENSP00000372136	144
1849429	9606.ENSP00000311492	1.38
1844719	9606.ENSP00000259746	3.46
1847964	9606.ENSP00000298492	32.4
1855852	9606.ENSP00000362300	0.868
1858827	9606.ENSP00000383333	0.007
1861305	9606.ENSP00000417580	26.9
1855681	9606.ENSP00000361522	1.25
1847895	9606.ENSP00000297632	3.61
1843567	9606.ENSP00000240488	2.17
1858107	9606.ENSP00000377176	2.01
1860454	9606.ENSP00000404078	10.3
1847466	9606.ENSP00000294119	37.2
1852064	9606.ENSP00000338020	137
1853079	9606.ENSP00000346659	0.056
1845114	9606.ENSP00000262306	113
1851419	9606.ENSP00000331983	4.29
1844971	9606.ENSP00000261712	86.4
1843238	9606.ENSP00000230099	0.345
1845255	9606.ENSP00000262962	0.767
1854774	9606.ENSP00000357288	55.9
1853242	9606.ENSP00000347979	2.09
1855072	9606.ENSP00000358674	79.4
1856369	9606.ENSP00000364893	22.6
1846788	9606.ENSP00000282369	0.033
1847588	9606.ENSP00000295571	3.91
1851504	9606.ENSP00000332706	106
1859196	9606.ENSP00000386733	0.409
1854585	9606.ENSP00000356382	6.64
1847260	9606.ENSP00000290866	0.174
1858672	9606.ENSP00000381932	2.54
1853069	9606.ENSP00000346577	6.72
1846104	9606.ENSP00000269586	2.86
1849296	9606.ENSP00000310448	0.335
1850842	9606.ENSP00000326534	3.3
1848651	9606.ENSP00000304565	42.2
1853179	9606.ENSP00000347504	3.53
1852068	9606.ENSP00000338057	2.45
1848308	9606.ENSP00000301532	0.574
1846485	9606.ENSP00000276297	0.083
1859563	9606.ENSP00000391447	0.092
1857569	9606.ENSP00000372210	40.5
1853814	9606.ENSP00000352208	0.42
1857263	9606.ENSP00000370023	324
1861218	9606.ENSP00000416290	9.25
1847542	9606.ENSP00000295137	5498
1862488	9606.ENSP00000448182	33.9
1846547	9606.ENSP00000278071	0.317
1846623	9606.ENSP00000279230	29.1
1853651	9606.ENSP00000350937	1.5
1848186	9606.ENSP00000300504	0.006
1852109	9606.ENSP00000338477	47.7
1844779	9606.ENSP00000260356	4409
1846625	9606.ENSP00000279247	783
1844142	9606.ENSP00000252599	3.61
1855855	9606.ENSP00000362308	567
1860006	9606.ENSP00000397394	9.66
1849214	9606.ENSP00000309690	0.273
1842752	9606.ENSP00000219439	32.8
1854993	9606.ENSP00000358293	0.053
1845881	9606.ENSP00000266556	5.05
1854417	9606.ENSP00000355601	0.095
1853208	9606.ENSP00000347733	0.013
1846241	9606.ENSP00000272252	18.3
1849630	9606.ENSP00000313504	2.73
1850002	9606.ENSP00000318016	5.03
1859082	9606.ENSP00000385995	1.18
1854604	9606.ENSP00000356448	0.47
1843389	9606.ENSP00000234195	2.05
1852245	9606.ENSP00000339740	13.5
1850671	9606.ENSP00000324740	105
1846014	9606.ENSP00000268379	281
1858541	9606.ENSP00000381003	0.341
1861506	9606.ENSP00000420882	0.318
1847212	9606.ENSP00000290216	15.7
1844059	9606.ENSP00000251413	26.1
1853102	9606.ENSP00000346890	6.68
1843791	9606.ENSP00000246006	3.08
1845748	9606.ENSP00000265421	0.56
1850519	9606.ENSP00000323178	1.83
1861379	9606.ENSP00000418767	1.97
1854069	9606.ENSP00000354045	28.7
1849058	9606.ENSP00000308334	19.6
1856265	9606.ENSP00000364403	12.7
1855940	9606.ENSP00000362682	21.5
1845616	9606.ENSP00000264758	92.3
1845575	9606.ENSP00000264613	11.3
1842525	9606.ENSP00000215941	0.079
1852550	9606.ENSP00000342087	35.9
1844723	9606.ENSP00000259791	52.5
1850290	9606.ENSP00000320885	2.27
1862143	9606.ENSP00000440207	0.002
1844829	9606.ENSP00000260947	0.776
1849038	9606.ENSP00000308165	1003
1855746	9606.ENSP00000361835	0.368
1844317	9606.ENSP00000254722	7.05
1858628	9606.ENSP00000381599	0.003
1862173	9606.ENSP00000441269	0.003
1848511	9606.ENSP00000303242	21.1
1856159	9606.ENSP00000363794	14.5
1842715	9606.ENSP00000219022	10.3
1844542	9606.ENSP00000257857	917
1849107	9606.ENSP00000308753	283
1848122	9606.ENSP00000300030	10.9
1852297	9606.ENSP00000340210	10.7
1862881	9606.ENSP00000454407	0.386
1844776	9606.ENSP00000260323	7.15
1855026	9606.ENSP00000358460	4.17
1842500	9606.ENSP00000215739	0.734
1843491	9606.ENSP00000238618	60.2
1859957	9606.ENSP00000396688	7.51
1851313	9606.ENSP00000331127	89.7
1854218	9606.ENSP00000354782	15.1
1852205	9606.ENSP00000339374	6.99
1845147	9606.ENSP00000262445	11.9
1858381	9606.ENSP00000379602	6.36
1856491	9606.ENSP00000365569	120
1853758	9606.ENSP00000351717	1.36
1862126	9606.ENSP00000439444	161
1859997	9606.ENSP00000397259	0.184
1857477	9606.ENSP00000371514	3.57
1859254	9606.ENSP00000387261	593
1851353	9606.ENSP00000331504	9.07
1857314	9606.ENSP00000370377	7.34
1845381	9606.ENSP00000263642	0.426
1842943	9606.ENSP00000222800	68.7
1852434	9606.ENSP00000341247	72.9
1855596	9606.ENSP00000361064	1.5
1860266	9606.ENSP00000401303	5.39
1843306	9606.ENSP00000231948	4.23
1849703	9606.ENSP00000314414	108
1844012	9606.ENSP00000250495	145
1858701	9606.ENSP00000382133	0.009
1844302	9606.ENSP00000254579	0.077
1856913	9606.ENSP00000367934	111
1858039	9606.ENSP00000376504	38.7
1856818	9606.ENSP00000367356	0.066
1846316	9606.ENSP00000273353	0.125
1856984	9606.ENSP00000368438	2.84
1852016	9606.ENSP00000337513	2.05
1851522	9606.ENSP00000332806	0.232
1849039	9606.ENSP00000308176	156
1850035	9606.ENSP00000318297	81.8
1850394	9606.ENSP00000321845	22.5
1856748	9606.ENSP00000366988	172
1860415	9606.ENSP00000403536	24.0
1850822	9606.ENSP00000326340	0.176
1845924	9606.ENSP00000267163	0.247
1843394	9606.ENSP00000234310	65.6
1856983	9606.ENSP00000368414	48.8
1846005	9606.ENSP00000268206	1.12
1852681	9606.ENSP00000343290	6.48
1862829	9606.ENSP00000453129	11.2
1858549	9606.ENSP00000381045	2.74
1857487	9606.ENSP00000371559	5.72
1854169	9606.ENSP00000354610	0.027
1851568	9606.ENSP00000333277	183
1849391	9606.ENSP00000311202	0.314
1844278	9606.ENSP00000254193	3.55
1861167	9606.ENSP00000415634	119
1856228	9606.ENSP00000364207	0.016
1845343	9606.ENSP00000263373	3.85
1852448	9606.ENSP00000341346	3.01
1852322	9606.ENSP00000340427	8.87
1856391	9606.ENSP00000365007	0.865
1843331	9606.ENSP00000233025	203
1845669	9606.ENSP00000265026	0.248
1846114	9606.ENSP00000269848	453
1853365	9606.ENSP00000348886	58.7
1859197	9606.ENSP00000386738	12.3
1845594	9606.ENSP00000264677	7.12
1860968	9606.ENSP00000412324	1.13
1861891	9606.ENSP00000431872	419
1858256	9606.ENSP00000378426	30.9
1851925	9606.ENSP00000336775	0.339
1843957	9606.ENSP00000249344	12.5
1853292	9606.ENSP00000348385	0.013
1844755	9606.ENSP00000260118	230
1845768	9606.ENSP00000265560	3.06
1848121	9606.ENSP00000300026	2415
1861044	9606.ENSP00000413937	1.63
1843726	9606.ENSP00000244573	39.6
1848935	9606.ENSP00000307240	4.23
1859355	9606.ENSP00000388566	2.99
1845757	9606.ENSP00000265462	864
1847902	9606.ENSP00000297784	0.02
1849355	9606.ENSP00000310841	0.2
1860349	9606.ENSP00000402515	0.027
1857456	9606.ENSP00000371362	3.51
1849314	9606.ENSP00000310573	22.8
1844573	9606.ENSP00000258123	21.8
1849265	9606.ENSP00000310149	0.986
1843634	9606.ENSP00000242592	23.1
1853261	9606.ENSP00000348108	0.255
1854784	9606.ENSP00000357341	0.97
1843839	9606.ENSP00000246868	120
1863758	9606.ENSP00000462986	0.42
1845711	9606.ENSP00000265224	39.4
1845429	9606.ENSP00000263867	20.2
1852338	9606.ENSP00000340523	22.0
1849619	9606.ENSP00000313391	36.4
1843126	9606.ENSP00000227756	0.26
1862047	9606.ENSP00000436891	2.02
1851665	9606.ENSP00000334044	0.345
1858179	9606.ENSP00000377833	182
1851035	9606.ENSP00000328405	13.9
1856701	9606.ENSP00000366748	7.65
1852124	9606.ENSP00000338627	0.247
1856102	9606.ENSP00000363482	1.45
1854083	9606.ENSP00000354159	0.338
1849128	9606.ENSP00000308928	0.819
1844962	9606.ENSP00000261669	28.4
1843231	9606.ENSP00000230012	0.017
1848943	9606.ENSP00000307275	94.0
1842505	9606.ENSP00000215773	1165
1858005	9606.ENSP00000376215	3.19
1852072	9606.ENSP00000338093	6.92
1851647	9606.ENSP00000333934	0.099
1856459	9606.ENSP00000365401	2.19
1845809	9606.ENSP00000265807	0.957
1842207	9606.ENSP00000039989	0.203
1848891	9606.ENSP00000306887	23.4
1852237	9606.ENSP00000339637	0.792
1852933	9606.ENSP00000345436	0.207
1842160	9606.ENSP00000009530	13.7
1851031	9606.ENSP00000328359	151
1858743	9606.ENSP00000382518	0.065
1862308	9606.ENSP00000446121	967
1843912	9606.ENSP00000248437	1858
1859832	9606.ENSP00000394842	104
1851254	9606.ENSP00000330408	81.7
1856167	9606.ENSP00000363827	0.049
1845641	9606.ENSP00000264908	308
1842688	9606.ENSP00000218056	5.05
1846398	9606.ENSP00000274605	0.495
1856733	9606.ENSP00000366927	2.31
1857801	9606.ENSP00000373825	0.053
1857649	9606.ENSP00000372857	0.038
1862817	9606.ENSP00000452780	822
1844907	9606.ENSP00000261416	30.9
1849596	9606.ENSP00000313059	12.5
1859212	9606.ENSP00000386869	0.68
1859942	9606.ENSP00000396527	4.58
1848401	9606.ENSP00000302397	43.8
1852896	9606.ENSP00000345107	528
1843185	9606.ENSP00000229239	10510
1859748	9606.ENSP00000393845	73.4
1857974	9606.ENSP00000375892	38.5
1844921	9606.ENSP00000261483	10.1
1849492	9606.ENSP00000312081	9.12
1850777	9606.ENSP00000325836	0.582
1845368	9606.ENSP00000263574	9.4
1847772	9606.ENSP00000296674	16.2
1861503	9606.ENSP00000420840	0.002
1842348	9606.ENSP00000185150	8.08
1861567	9606.ENSP00000422533	0.264
1853449	9606.ENSP00000349490	0.971
1845542	9606.ENSP00000264414	21.0
1853542	9606.ENSP00000350071	13.0
1854742	9606.ENSP00000357122	0.221
1846512	9606.ENSP00000276689	108
1846079	9606.ENSP00000269243	235
1860077	9606.ENSP00000398454	0.18
1842303	9606.ENSP00000168216	270
1845654	9606.ENSP00000264968	0.235
1852037	9606.ENSP00000337761	159
1858112	9606.ENSP00000377252	3.65
1846608	9606.ENSP00000278980	17.4
1862707	9606.ENSP00000450560	152
1857323	9606.ENSP00000370419	2.85
1849480	9606.ENSP00000311984	10.8
1853330	9606.ENSP00000348668	0.33
1852165	9606.ENSP00000339016	6.67
1861176	9606.ENSP00000415786	84.1
1853585	9606.ENSP00000350377	0.05
1848685	9606.ENSP00000304915	0.401
1847528	9606.ENSP00000295079	11.3
1852848	9606.ENSP00000344683	22.1
1851755	9606.ENSP00000334738	273
1848415	9606.ENSP00000302530	0.15
1846851	9606.ENSP00000283351	1.06
1852736	9606.ENSP00000343742	86.0
1858117	9606.ENSP00000377303	127
1845047	9606.ENSP00000262039	1.7
1844577	9606.ENSP00000258180	229
1844373	9606.ENSP00000255381	1.09
1852304	9606.ENSP00000340274	43.7
1846978	9606.ENSP00000285871	0.003
1857558	9606.ENSP00000372126	144
1863897	9606.ENSP00000464814	55.0
1856488	9606.ENSP00000365536	2.16
1856790	9606.ENSP00000367208	37.7
1842389	9606.ENSP00000200135	111
1842374	9606.ENSP00000196551	40.5
1842776	9606.ENSP00000220003	179
1855912	9606.ENSP00000362566	137
1842475	9606.ENSP00000214869	410
1843972	9606.ENSP00000249700	6.15
1854761	9606.ENSP00000357196	0.549
1848539	9606.ENSP00000303507	0.614
1858370	9606.ENSP00000379458	0.602
1845359	9606.ENSP00000263464	0.261
1855386	9606.ENSP00000360035	8.63
1845458	9606.ENSP00000264018	35.5
1846359	9606.ENSP00000274063	1.36
1843256	9606.ENSP00000230538	3.75
1857359	9606.ENSP00000370697	0.44
1852372	9606.ENSP00000340820	0.106
1856350	9606.ENSP00000364801	266
1844341	9606.ENSP00000254950	20.7
1850131	9606.ENSP00000319255	63.5
1844682	9606.ENSP00000259335	7.42
1856670	9606.ENSP00000366581	190
1855805	9606.ENSP00000362107	19.9
1843124	9606.ENSP00000227667	20.0
1850134	9606.ENSP00000319286	3545
1846537	9606.ENSP00000277570	47.3
1848998	9606.ENSP00000307786	427
1848956	9606.ENSP00000307443	0.619
1846297	9606.ENSP00000273077	88.7
1847637	9606.ENSP00000295897	5165
1858222	9606.ENSP00000378191	41.2
1859188	9606.ENSP00000386653	0.168
1857002	9606.ENSP00000368552	11.7
1849726	9606.ENSP00000314655	39.7
1843794	9606.ENSP00000246024	5.54
1848809	9606.ENSP00000306106	64.2
1849795	9606.ENSP00000315568	1.03
1852776	9606.ENSP00000344155	0.34
1856546	9606.ENSP00000365908	0.271
1861765	9606.ENSP00000428924	305
1851837	9606.ENSP00000335325	0.66
1846320	9606.ENSP00000273375	18.6
1843736	9606.ENSP00000244741	9.25
1846473	9606.ENSP00000276079	18.9
1842527	9606.ENSP00000215957	1.9
1846666	9606.ENSP00000280346	37.4
1845384	9606.ENSP00000263655	15.7
1857363	9606.ENSP00000370719	0.699
1853254	9606.ENSP00000348068	122
1849356	9606.ENSP00000310842	2.25
1845425	9606.ENSP00000263851	1.02
1845288	9606.ENSP00000263102	17.9
1844604	9606.ENSP00000258418	126
1845668	9606.ENSP00000265023	13.7
1844834	9606.ENSP00000260967	1.38
1844898	9606.ENSP00000261381	0.242
1849573	9606.ENSP00000312741	1.48
1857837	9606.ENSP00000374260	0.127
1844196	9606.ENSP00000253083	1.07
1846661	9606.ENSP00000280245	0.005
1842549	9606.ENSP00000216124	20.2
1855174	9606.ENSP00000359114	8.62
1845432	9606.ENSP00000263897	17.5
1853509	9606.ENSP00000349887	103
1852719	9606.ENSP00000343629	0.662
1859264	9606.ENSP00000387307	32.7
1858327	9606.ENSP00000379098	5.45
1845155	9606.ENSP00000262477	8.06
1847333	9606.ENSP00000292147	77.0
1860582	9606.ENSP00000406157	12.3
1843286	9606.ENSP00000231368	11.5
1846080	9606.ENSP00000269260	12.5
1862819	9606.ENSP00000452854	0.135
1849386	9606.ENSP00000311165	15.2
1849937	9606.ENSP00000317177	5.54
1855068	9606.ENSP00000358635	68.8
1848178	9606.ENSP00000300408	290
1864341	9606.ENSP00000470240	4.68
1852036	9606.ENSP00000337759	0.104
1844434	9606.ENSP00000256441	27.9
1850670	9606.ENSP00000324729	7.66
1843024	9606.ENSP00000225430	55.3
1848771	9606.ENSP00000305777	7.72
1857379	9606.ENSP00000370826	0.085
1843190	9606.ENSP00000229268	109
1853107	9606.ENSP00000346921	1206
1842516	9606.ENSP00000215882	49.6
1850474	9606.ENSP00000322706	0.039
1849679	9606.ENSP00000314067	153
1845409	9606.ENSP00000263765	2.19
1858441	9606.ENSP00000380177	101
1849162	9606.ENSP00000309262	0.539
1853816	9606.ENSP00000352219	2.03
1863791	9606.ENSP00000463376	61.0
1854662	9606.ENSP00000356779	0.033
1851407	9606.ENSP00000331901	220
1854108	9606.ENSP00000354347	7.92
1856355	9606.ENSP00000364815	17.5
1848034	9606.ENSP00000299218	110
1844111	9606.ENSP00000252242	159
1842666	9606.ENSP00000217426	119
1845631	9606.ENSP00000264852	5.35
1842290	9606.ENSP00000164139	35.3
1847283	9606.ENSP00000291458	31.7
1849191	9606.ENSP00000309539	225
1860603	9606.ENSP00000406463	17.7
1860940	9606.ENSP00000411904	1.32
1854171	9606.ENSP00000354620	0.854
1859365	9606.ENSP00000388666	95.7
1853988	9606.ENSP00000353483	1.07
1857952	9606.ENSP00000375691	5.3
1845769	9606.ENSP00000265562	1.13
1853070	9606.ENSP00000346598	50.4
1858249	9606.ENSP00000378368	138
1847277	9606.ENSP00000291281	6.37
1849345	9606.ENSP00000310785	1.26
1861988	9606.ENSP00000435061	2.77
1861228	9606.ENSP00000416453	189
1862740	9606.ENSP00000451112	6.8
1846062	9606.ENSP00000269095	0.213
1844306	9606.ENSP00000254624	8.87
1850878	9606.ENSP00000326884	3.99
1847350	9606.ENSP00000292401	12.9
1850723	9606.ENSP00000325296	0.092
1861770	9606.ENSP00000429064	118
1852940	9606.ENSP00000345479	0.122
1844763	9606.ENSP00000260197	0.03
1843505	9606.ENSP00000238875	790
1848465	9606.ENSP00000302886	90.4
1854113	9606.ENSP00000354394	32.4
1858570	9606.ENSP00000381167	0.028
1845428	9606.ENSP00000263864	202
1847742	9606.ENSP00000296503	113
1853025	9606.ENSP00000346173	153
1844229	9606.ENSP00000253452	192
1847731	9606.ENSP00000296452	0.001
1859546	9606.ENSP00000391227	0.238
1844172	9606.ENSP00000252934	14.6
1859721	9606.ENSP00000393511	0.598
1860980	9606.ENSP00000412566	10.5
1855408	9606.ENSP00000360163	0.485
1862935	9606.ENSP00000455047	40.7
1850647	9606.ENSP00000324510	0.023
1846568	9606.ENSP00000278483	98.7
1845546	9606.ENSP00000264431	1.45
1856361	9606.ENSP00000364847	3.98
1851660	9606.ENSP00000334003	2.14
1845819	9606.ENSP00000265866	41.1
1852548	9606.ENSP00000342075	0.069
1853038	9606.ENSP00000346300	386
1854286	9606.ENSP00000355046	9.58
1845960	9606.ENSP00000267622	0.046
1858637	9606.ENSP00000381654	2.84
1854825	9606.ENSP00000357565	0.8
1845025	9606.ENSP00000261908	0.022
1849729	9606.ENSP00000314733	408
1850846	9606.ENSP00000326570	0.838
1859645	9606.ENSP00000392423	0.302
1862784	9606.ENSP00000451998	0.147
1853166	9606.ENSP00000347409	0.972
1853420	9606.ENSP00000349297	118
1842373	9606.ENSP00000196548	0.196
1858390	9606.ENSP00000379680	8.82
1846984	9606.ENSP00000285930	101
1861013	9606.ENSP00000413234	21.2
1853380	9606.ENSP00000348984	0.012
1855794	9606.ENSP00000362058	55.0
1854577	9606.ENSP00000356348	1376
1845397	9606.ENSP00000263702	0.015
1862335	9606.ENSP00000446743	32.5
1848762	9606.ENSP00000305699	41.3
1850893	9606.ENSP00000327116	1205
1857448	9606.ENSP00000371308	0.61
1848806	9606.ENSP00000306099	9071
1852102	9606.ENSP00000338358	532
1861922	9606.ENSP00000432799	854
1861288	9606.ENSP00000417354	1.81
1849765	9606.ENSP00000315167	0.709
1859747	9606.ENSP00000393840	4.19
1848084	9606.ENSP00000299608	43.6
1842526	9606.ENSP00000215956	12.7
1860160	9606.ENSP00000399511	123
1844784	9606.ENSP00000260385	22.6
1854332	9606.ENSP00000355237	90.2
1845700	9606.ENSP00000265140	0.792
1853936	9606.ENSP00000353072	2962
1848759	9606.ENSP00000305682	2.5
1851241	9606.ENSP00000330307	57.1
1849381	9606.ENSP00000311121	90.6
1842583	9606.ENSP00000216330	128
1857277	9606.ENSP00000370115	1765
1858990	9606.ENSP00000384880	251
1853783	9606.ENSP00000351937	0.742
1852307	9606.ENSP00000340281	64.9
1855550	9606.ENSP00000360843	8.05
1852914	9606.ENSP00000345259	87.8
1847628	9606.ENSP00000295824	0.055
1848162	9606.ENSP00000300213	4.46
1849092	9606.ENSP00000308610	289
1847021	9606.ENSP00000286621	21.1
1846966	9606.ENSP00000285518	7.24
1844176	9606.ENSP00000252951	37.1
1853217	9606.ENSP00000347802	0.871
1848322	9606.ENSP00000301678	12.7
1859401	9606.ENSP00000389103	25.6
1861643	9606.ENSP00000424870	13.7
1845174	9606.ENSP00000262580	34.0
1843581	9606.ENSP00000240874	0.134
1856903	9606.ENSP00000367888	0.331
1843016	9606.ENSP00000225371	41.9
1842176	9606.ENSP00000013125	3.97
1853259	9606.ENSP00000348099	357
1850588	9606.ENSP00000323867	58.3
1859302	9606.ENSP00000387841	2.03
1852162	9606.ENSP00000339001	1458
1850869	9606.ENSP00000326813	28.8
1845235	9606.ENSP00000262890	33.2
1844343	9606.ENSP00000254963	0.647
1845479	9606.ENSP00000264093	4.41
1843062	9606.ENSP00000225927	1.33
1856081	9606.ENSP00000363392	195
1843336	9606.ENSP00000233078	3.94
1856136	9606.ENSP00000363645	4.52
1856874	9606.ENSP00000367727	5.59
1853098	9606.ENSP00000346839	181
1853186	9606.ENSP00000347560	0.561
1857167	9606.ENSP00000369519	66.6
1858273	9606.ENSP00000378577	74.4
1849736	9606.ENSP00000314837	5.18
1846235	9606.ENSP00000272217	216
1850234	9606.ENSP00000320324	130
1843094	9606.ENSP00000226574	7.62
1845171	9606.ENSP00000262554	13.8
1855258	9606.ENSP00000359485	0.022
1854681	9606.ENSP00000356859	160
1844132	9606.ENSP00000252512	38.2
1854021	9606.ENSP00000353701	72.4
1842326	9606.ENSP00000175756	15.9
1846880	9606.ENSP00000284031	1.45
1844905	9606.ENSP00000261407	58.0
1857008	9606.ENSP00000368612	0.15
1845571	9606.ENSP00000264601	0.587
1854453	9606.ENSP00000355777	29.0
1848379	9606.ENSP00000302176	9.57
1858153	9606.ENSP00000377577	2.93
1854418	9606.ENSP00000355607	6.0
1855328	9606.ENSP00000359719	221
1854567	9606.ENSP00000356290	0.248
1848590	9606.ENSP00000303997	125
1844819	9606.ENSP00000260746	64.9
1849834	9606.ENSP00000316007	33.6
1844227	9606.ENSP00000253413	124
1846311	9606.ENSP00000273308	45.6
1859269	9606.ENSP00000387362	4.65
1850185	9606.ENSP00000319814	0.651
1854449	9606.ENSP00000355752	59.2
1843901	9606.ENSP00000248139	0.006
1853018	9606.ENSP00000346130	9.46
1859320	9606.ENSP00000387982	0.537
1856669	9606.ENSP00000366565	57.6
1851574	9606.ENSP00000333326	1039
1843407	9606.ENSP00000234677	173
1857107	9606.ENSP00000369176	12.1
1849311	9606.ENSP00000310565	0.019
1843678	9606.ENSP00000243662	65.3
1858199	9606.ENSP00000377958	434
1851760	9606.ENSP00000334801	4.81
1853916	9606.ENSP00000352928	1.18
1845503	9606.ENSP00000264220	4.48
1850738	9606.ENSP00000325448	31.4
1853334	9606.ENSP00000348708	16.4
1845697	9606.ENSP00000265132	21.2
1853840	9606.ENSP00000352408	3.75
1844949	9606.ENSP00000261609	0.185
1843335	9606.ENSP00000233057	7.66
1848317	9606.ENSP00000301653	79.0
1848452	9606.ENSP00000302805	0.855
1843028	9606.ENSP00000225519	11.7
1854873	9606.ENSP00000357762	4.38
1847125	9606.ENSP00000288422	0.048
1843342	9606.ENSP00000233154	357
1851014	9606.ENSP00000328236	0.284
1853547	9606.ENSP00000350102	105
1843297	9606.ENSP00000231572	47.9
1850174	9606.ENSP00000319713	62.7
1844885	9606.ENSP00000261313	439
1846451	9606.ENSP00000275635	8.17
1853798	9606.ENSP00000352101	0.905
1850219	9606.ENSP00000320217	0.786
1843253	9606.ENSP00000230431	49.8
1848214	9606.ENSP00000300784	259
1857170	9606.ENSP00000369538	451
1855581	9606.ENSP00000361005	12.3
1854760	9606.ENSP00000357189	23.7
1850550	9606.ENSP00000323511	1.37
1850061	9606.ENSP00000318615	0.057
1855380	9606.ENSP00000360017	0.039
