#id: 455
#name: H.sapiens - Cell line, Hela, IBAQ normalized (Nagaraj,MSB,2011)
#score: 6.15
#weight: 100%
#description: abundance based on IBAQ_normalized, hela, from<a href="http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=22068331&retmode=ref&cmd=prlinks" target="_blank">Nagaraj,MSB,2011</a><br/><b>Interaction consistency score</b>: 6.15&nbsp<b>Coverage</b>: 36
#organ: CELL_LINE
#integrated: false
#coverage: 36
#publication_year: 2011
#filename: 9606-hela_Nagaraj_2011_iBAQ.txt
#
#internal_id	string_external_id	abundance
1859007	9606.ENSP00000385019	58.1
1859097	9606.ENSP00000386134	149
1858374	9606.ENSP00000379500	107
1851420	9606.ENSP00000332013	131
1859909	9606.ENSP00000396068	80.4
1860442	9606.ENSP00000403975	103
1854144	9606.ENSP00000354543	119
1853289	9606.ENSP00000348380	107
1854047	9606.ENSP00000353874	71.7
1846170	9606.ENSP00000270645	123
1851398	9606.ENSP00000331831	106
1860435	9606.ENSP00000403852	154
1852495	9606.ENSP00000341698	141
1842132	9606.ENSP00000005340	131
1849695	9606.ENSP00000314311	137
1858140	9606.ENSP00000377496	119
1854092	9606.ENSP00000354219	136
1846665	9606.ENSP00000280333	108
1845130	9606.ENSP00000262384	104
1845004	9606.ENSP00000261842	115
1856938	9606.ENSP00000368124	137
1861801	9606.ENSP00000429633	75.0
1852010	9606.ENSP00000337477	129
1844585	9606.ENSP00000258301	137
1860678	9606.ENSP00000407724	141
1850842	9606.ENSP00000326534	137
1845386	9606.ENSP00000263663	135
1861483	9606.ENSP00000420443	170
1845710	9606.ENSP00000265195	120
1855478	9606.ENSP00000360483	134
1861381	9606.ENSP00000418803	144
1843236	9606.ENSP00000230056	160
1847167	9606.ENSP00000289371	139
1851298	9606.ENSP00000330930	76.5
1842796	9606.ENSP00000220669	126
1862217	9606.ENSP00000442365	116
1846366	9606.ENSP00000274192	121
1856608	9606.ENSP00000366283	98.9
1850872	9606.ENSP00000326841	138
1850737	9606.ENSP00000325425	132
1853999	9606.ENSP00000353564	135
1855493	9606.ENSP00000360540	130
1849571	9606.ENSP00000312734	123
1844128	9606.ENSP00000252487	160
1845514	9606.ENSP00000264255	157
1853554	9606.ENSP00000350195	92.9
1846317	9606.ENSP00000273359	147
1855757	9606.ENSP00000361878	151
1853513	9606.ENSP00000349923	148
1851375	9606.ENSP00000331678	121
1845312	9606.ENSP00000263239	146
1845059	9606.ENSP00000262094	137
1844713	9606.ENSP00000259667	149
1854555	9606.ENSP00000356234	84.6
1843567	9606.ENSP00000240488	122
1854437	9606.ENSP00000355689	149
1851900	9606.ENSP00000336616	123
1856295	9606.ENSP00000364578	23.3
1847064	9606.ENSP00000287380	94.1
1860261	9606.ENSP00000401177	139
1844551	9606.ENSP00000257904	155
1855982	9606.ENSP00000362863	138
1861154	9606.ENSP00000415430	111
1845952	9606.ENSP00000267522	99.9
1853329	9606.ENSP00000348657	131
1843365	9606.ENSP00000233714	140
1855682	9606.ENSP00000361524	159
1849200	9606.ENSP00000309576	121
1848204	9606.ENSP00000300659	96.4
1855808	9606.ENSP00000362115	110
1847163	9606.ENSP00000289316	184
1843532	9606.ENSP00000239666	136
1844528	9606.ENSP00000257694	123
1850599	9606.ENSP00000323929	95.2
1843650	9606.ENSP00000243045	152
1848554	9606.ENSP00000303584	144
1853606	9606.ENSP00000350549	110
1857216	9606.ENSP00000369757	152
1855771	9606.ENSP00000361932	114
1851802	9606.ENSP00000335060	122
1855402	9606.ENSP00000360141	127
1861205	9606.ENSP00000416097	126
1847760	9606.ENSP00000296585	119
1849186	9606.ENSP00000309515	126
1844424	9606.ENSP00000256366	143
1850216	9606.ENSP00000320188	122
1848104	9606.ENSP00000299821	133
1854463	9606.ENSP00000355827	114
1846589	9606.ENSP00000278829	121
1863060	9606.ENSP00000456609	96.9
1854066	9606.ENSP00000354033	106
1843321	9606.ENSP00000232607	153
1853016	9606.ENSP00000346120	152
1845459	9606.ENSP00000264020	54.4
1849330	9606.ENSP00000310670	143
1849665	9606.ENSP00000313890	127
1844955	9606.ENSP00000261643	121
1856701	9606.ENSP00000366748	133
1851022	9606.ENSP00000328325	144
1862172	9606.ENSP00000441093	133
1853305	9606.ENSP00000348472	121
1845566	9606.ENSP00000264554	132
1851877	9606.ENSP00000335618	132
1842159	9606.ENSP00000009180	164
1853470	9606.ENSP00000349640	111
1843912	9606.ENSP00000248437	51.5
1847500	9606.ENSP00000294724	125
1842770	9606.ENSP00000219789	148
1853312	9606.ENSP00000348550	94.3
1860459	9606.ENSP00000404121	139
1846508	9606.ENSP00000276646	98.8
1854600	9606.ENSP00000356436	145
1860119	9606.ENSP00000398824	105
1842125	9606.ENSP00000005178	96.1
1851882	9606.ENSP00000335636	153
1860351	9606.ENSP00000402537	115
1858193	9606.ENSP00000377941	150
1846688	9606.ENSP00000280756	139
1850707	9606.ENSP00000325074	156
1845850	9606.ENSP00000266068	127
1850963	9606.ENSP00000327821	125
1861565	9606.ENSP00000422473	154
1848082	9606.ENSP00000299596	137
1858533	9606.ENSP00000380942	106
1851998	9606.ENSP00000337443	140
1861933	9606.ENSP00000433361	128
1854571	9606.ENSP00000356319	124
1843794	9606.ENSP00000246024	99.6
1854991	9606.ENSP00000358272	152
1846535	9606.ENSP00000277541	92.3
1848773	9606.ENSP00000305790	145
1850118	9606.ENSP00000319141	130
1861299	9606.ENSP00000417509	121
1854488	9606.ENSP00000355944	140
1857583	9606.ENSP00000372326	133
1842210	9606.ENSP00000040738	119
1858301	9606.ENSP00000378857	115
1852801	9606.ENSP00000344322	91.7
1842558	9606.ENSP00000216181	161
1842929	9606.ENSP00000222574	119
1850878	9606.ENSP00000326884	120
1847139	9606.ENSP00000288828	94.4
1845839	9606.ENSP00000265993	117
1849699	9606.ENSP00000314363	117
1853454	9606.ENSP00000349508	136
1857240	9606.ENSP00000369899	137
1846460	9606.ENSP00000275820	108
1861445	9606.ENSP00000419922	7.26
1861013	9606.ENSP00000413234	97.0
1842530	9606.ENSP00000216027	142
1846054	9606.ENSP00000268957	119
1853397	9606.ENSP00000349142	132
1854554	9606.ENSP00000356231	120
1860657	9606.ENSP00000407323	152
1847349	9606.ENSP00000292385	132
1842906	9606.ENSP00000222305	124
1849711	9606.ENSP00000314499	124
1850874	9606.ENSP00000326858	142
1850588	9606.ENSP00000323867	137
1854619	9606.ENSP00000356540	102
1861761	9606.ENSP00000428845	118
1850545	9606.ENSP00000323424	124
1846123	9606.ENSP00000269980	143
1856846	9606.ENSP00000367527	103
1852912	9606.ENSP00000345230	172
1861300	9606.ENSP00000417517	71.7
1846651	9606.ENSP00000280097	142
1856106	9606.ENSP00000363506	147
1846877	9606.ENSP00000283943	109
1860436	9606.ENSP00000403910	131
1860014	9606.ENSP00000397552	151
1849065	9606.ENSP00000308369	130
1847130	9606.ENSP00000288532	125
1844885	9606.ENSP00000261313	181
1845382	9606.ENSP00000263645	146
1858552	9606.ENSP00000381066	86.9
1855380	9606.ENSP00000360017	97.7
1845101	9606.ENSP00000262265	133
1850826	9606.ENSP00000326371	132
1853114	9606.ENSP00000346986	117
1848331	9606.ENSP00000301740	132
1847095	9606.ENSP00000287916	118
1853899	9606.ENSP00000352820	96.2
1853977	9606.ENSP00000353415	128
1852597	9606.ENSP00000342481	121
1843892	9606.ENSP00000248070	134
1846758	9606.ENSP00000282007	115
1857030	9606.ENSP00000368752	125
1860574	9606.ENSP00000406037	129
1857983	9606.ENSP00000375977	167
1845225	9606.ENSP00000262850	137
1850375	9606.ENSP00000321703	128
1845420	9606.ENSP00000263817	92.6
1856370	9606.ENSP00000364895	107
1847132	9606.ENSP00000288666	105
1854034	9606.ENSP00000353785	115
1844208	9606.ENSP00000253237	155
1845126	9606.ENSP00000262374	133
1861417	9606.ENSP00000419417	150
1858507	9606.ENSP00000380718	128
1845232	9606.ENSP00000262879	115
1849096	9606.ENSP00000308695	131
1847204	9606.ENSP00000290101	89.7
1854961	9606.ENSP00000358147	94.3
1848278	9606.ENSP00000301327	99.4
1857387	9606.ENSP00000370883	131
1847885	9606.ENSP00000297564	110
1843162	9606.ENSP00000228825	172
1842707	9606.ENSP00000218439	149
1856012	9606.ENSP00000363021	155
1859718	9606.ENSP00000393393	141
1850528	9606.ENSP00000323246	94.5
1853823	9606.ENSP00000352265	121
1862804	9606.ENSP00000452521	129
1843362	9606.ENSP00000233668	118
1845796	9606.ENSP00000265728	113
1859634	9606.ENSP00000392330	83.2
1856255	9606.ENSP00000364324	55.2
1854484	9606.ENSP00000355929	90.7
1853981	9606.ENSP00000353452	98.0
1842249	9606.ENSP00000080059	129
1846755	9606.ENSP00000281950	159
1846644	9606.ENSP00000279907	103
1842577	9606.ENSP00000216271	101
1845468	9606.ENSP00000264039	118
1843977	9606.ENSP00000249822	105
1850093	9606.ENSP00000318902	28.7
1850285	9606.ENSP00000320821	126
1862087	9606.ENSP00000438262	134
1842114	9606.ENSP00000002125	122
1852220	9606.ENSP00000339467	165
1845413	9606.ENSP00000263780	150
1845314	9606.ENSP00000263245	119
1847602	9606.ENSP00000295682	130
1852546	9606.ENSP00000342070	144
1848228	9606.ENSP00000301011	134
1855960	9606.ENSP00000362762	103
1843284	9606.ENSP00000231238	152
1861465	9606.ENSP00000420195	84.4
1852048	9606.ENSP00000337854	89.1
1860352	9606.ENSP00000402551	165
1844074	9606.ENSP00000251636	123
1853777	9606.ENSP00000351885	147
1846597	9606.ENSP00000278882	151
1850905	9606.ENSP00000327246	81.9
1849909	9606.ENSP00000316845	81.3
1856138	9606.ENSP00000363654	67.8
1858872	9606.ENSP00000383820	131
1843147	9606.ENSP00000228506	156
1843313	9606.ENSP00000232458	118
1843597	9606.ENSP00000241436	103
1846714	9606.ENSP00000281182	105
1844987	9606.ENSP00000261758	163
1846965	9606.ENSP00000285420	151
1858307	9606.ENSP00000378935	118
1849011	9606.ENSP00000307859	88.4
1857082	9606.ENSP00000369018	128
1842143	9606.ENSP00000006658	107
1842732	9606.ENSP00000219240	138
1858336	9606.ENSP00000379157	136
1843614	9606.ENSP00000242209	151
1849931	9606.ENSP00000317128	111
1851330	9606.ENSP00000331313	127
1845044	9606.ENSP00000262031	101
1858513	9606.ENSP00000380785	107
1846035	9606.ENSP00000268695	132
1857513	9606.ENSP00000371798	171
1854671	9606.ENSP00000356814	109
1843353	9606.ENSP00000233575	129
1845415	9606.ENSP00000263795	127
1857033	9606.ENSP00000368761	87.7
1844327	9606.ENSP00000254810	74.0
1851697	9606.ENSP00000334229	122
1846439	9606.ENSP00000275300	110
1847774	9606.ENSP00000296679	127
1842962	9606.ENSP00000223127	140
1844876	9606.ENSP00000261263	150
1858051	9606.ENSP00000376615	117
1845379	9606.ENSP00000263635	119
1850800	9606.ENSP00000326128	133
1849375	9606.ENSP00000311032	140
1855547	9606.ENSP00000360828	137
1849782	9606.ENSP00000315386	138
1860849	9606.ENSP00000410452	174
1858422	9606.ENSP00000380024	143
1847003	9606.ENSP00000286307	113
1854140	9606.ENSP00000354526	117
1846153	9606.ENSP00000270459	130
1848555	9606.ENSP00000303585	107
1842897	9606.ENSP00000222254	101
1854367	9606.ENSP00000355388	127
1844162	9606.ENSP00000252804	130
1844282	9606.ENSP00000254250	112
1849445	9606.ENSP00000311648	130
1859020	9606.ENSP00000385158	91.9
1846443	9606.ENSP00000275428	165
1846500	9606.ENSP00000276569	145
1859068	9606.ENSP00000385795	124
1853481	9606.ENSP00000349696	120
1853484	9606.ENSP00000349709	112
1844101	9606.ENSP00000252071	61.4
1845802	9606.ENSP00000265748	126
1857041	9606.ENSP00000368801	119
1843048	9606.ENSP00000225729	142
1859496	9606.ENSP00000390475	112
1844308	9606.ENSP00000254630	135
1856376	9606.ENSP00000364934	23.6
1848097	9606.ENSP00000299732	123
1845992	9606.ENSP00000268099	150
1842271	9606.ENSP00000158771	167
1857417	9606.ENSP00000371110	109
1858926	9606.ENSP00000384290	104
1861291	9606.ENSP00000417404	125
1847994	9606.ENSP00000298815	91.3
1848964	9606.ENSP00000307513	126
1846053	9606.ENSP00000268933	114
1849342	9606.ENSP00000310749	164
1853692	9606.ENSP00000351273	140
1849924	9606.ENSP00000316990	132
1843095	9606.ENSP00000226578	109
1845046	9606.ENSP00000262033	172
1854568	9606.ENSP00000356298	145
1852836	9606.ENSP00000344572	121
1858340	9606.ENSP00000379201	119
1844419	9606.ENSP00000256319	143
1856910	9606.ENSP00000367923	136
1854735	9606.ENSP00000357087	159
1860870	9606.ENSP00000410769	142
1855081	9606.ENSP00000358716	121
1860376	9606.ENSP00000402935	130
1842441	9606.ENSP00000206542	141
1849566	9606.ENSP00000312697	139
1862919	9606.ENSP00000454836	136
1845719	9606.ENSP00000265295	123
1844850	9606.ENSP00000261168	119
1850392	9606.ENSP00000321826	115
1845259	9606.ENSP00000262971	111
1850248	9606.ENSP00000320447	121
1861088	9606.ENSP00000414517	46.6
1843079	9606.ENSP00000226230	154
1854956	9606.ENSP00000358126	135
1856803	9606.ENSP00000367299	106
1858781	9606.ENSP00000382863	110
1858997	9606.ENSP00000384900	135
1849235	9606.ENSP00000309845	49.6
1848033	9606.ENSP00000299213	103
1846454	9606.ENSP00000275732	118
1858319	9606.ENSP00000379047	126
1852916	9606.ENSP00000345281	108
1846458	9606.ENSP00000275780	116
1850520	9606.ENSP00000323183	112
1851973	9606.ENSP00000337222	148
1846416	9606.ENSP00000274813	128
1842174	9606.ENSP00000013034	56.6
1845547	9606.ENSP00000264433	79.6
1843034	9606.ENSP00000225576	112
1848807	9606.ENSP00000306100	116
1844727	9606.ENSP00000259818	153
1858589	9606.ENSP00000381293	139
1848077	9606.ENSP00000299563	118
1853527	9606.ENSP00000349977	144
1856925	9606.ENSP00000368020	94.5
1846923	9606.ENSP00000284719	152
1842456	9606.ENSP00000209884	97.5
1859904	9606.ENSP00000395983	122
1843869	9606.ENSP00000247470	137
1854042	9606.ENSP00000353847	82.4
1861216	9606.ENSP00000416250	152
1860035	9606.ENSP00000397911	105
1842182	9606.ENSP00000016171	139
1856177	9606.ENSP00000363899	155
1857814	9606.ENSP00000373952	104
1842618	9606.ENSP00000216774	145
1846211	9606.ENSP00000271688	147
1851576	9606.ENSP00000333350	116
1849480	9606.ENSP00000311984	139
1853182	9606.ENSP00000347538	110
1847543	9606.ENSP00000295148	115
1857333	9606.ENSP00000370503	103
1849952	9606.ENSP00000317334	171
1847736	9606.ENSP00000296474	91.6
1843349	9606.ENSP00000233468	117
1848871	9606.ENSP00000306670	142
1851909	9606.ENSP00000336702	183
1850418	9606.ENSP00000322159	117
1852817	9606.ENSP00000344446	62.2
1862765	9606.ENSP00000451511	96.1
1851016	9606.ENSP00000328251	123
1850276	9606.ENSP00000320688	120
1846793	9606.ENSP00000282412	119
1855594	9606.ENSP00000361052	114
1848977	9606.ENSP00000307634	102
1850286	9606.ENSP00000320828	121
1845642	9606.ENSP00000264914	112
1848410	9606.ENSP00000302485	140
1858003	9606.ENSP00000376204	111
1849154	9606.ENSP00000309175	161
1854493	9606.ENSP00000355966	100
1849122	9606.ENSP00000308897	162
1846757	9606.ENSP00000282003	98.2
1845481	9606.ENSP00000264108	150
1844233	9606.ENSP00000253462	152
1856537	9606.ENSP00000365851	112
1850804	9606.ENSP00000326219	148
1844530	9606.ENSP00000257700	117
1848245	9606.ENSP00000301072	144
1854901	9606.ENSP00000357858	148
1857307	9606.ENSP00000370330	124
1848543	9606.ENSP00000303518	131
1850176	9606.ENSP00000319726	145
1858923	9606.ENSP00000384273	143
1859751	9606.ENSP00000393860	131
1855164	9606.ENSP00000359052	127
1860204	9606.ENSP00000400113	123
1855852	9606.ENSP00000362300	116
1858827	9606.ENSP00000383333	118
1861305	9606.ENSP00000417580	149
1855681	9606.ENSP00000361522	123
1847895	9606.ENSP00000297632	149
1861263	9606.ENSP00000417078	135
1858107	9606.ENSP00000377176	128
1853994	9606.ENSP00000353518	120
1847466	9606.ENSP00000294119	152
1852064	9606.ENSP00000338020	125
1862051	9606.ENSP00000436926	99.7
1845114	9606.ENSP00000262306	147
1851419	9606.ENSP00000331983	123
1858085	9606.ENSP00000376945	110
1844971	9606.ENSP00000261712	152
1843238	9606.ENSP00000230099	126
1845255	9606.ENSP00000262962	130
1857163	9606.ENSP00000369497	104
1848044	9606.ENSP00000299300	167
1853242	9606.ENSP00000347979	108
1855209	9606.ENSP00000359299	103
1855072	9606.ENSP00000358674	81.3
1856369	9606.ENSP00000364893	130
1846788	9606.ENSP00000282369	76.3
1849017	9606.ENSP00000307889	181
1844991	9606.ENSP00000261778	113
1851504	9606.ENSP00000332706	146
1859196	9606.ENSP00000386733	107
1843358	9606.ENSP00000233623	124
1859094	9606.ENSP00000386121	73.8
1854915	9606.ENSP00000357904	141
1849657	9606.ENSP00000313851	133
1863698	9606.ENSP00000462337	121
1854258	9606.ENSP00000354927	91.7
1851687	9606.ENSP00000334163	60.5
1849296	9606.ENSP00000310448	145
1848651	9606.ENSP00000304565	162
1853179	9606.ENSP00000347504	128
1862820	9606.ENSP00000452871	126
1854815	9606.ENSP00000357507	118
1852068	9606.ENSP00000338057	71.1
1842710	9606.ENSP00000218652	138
1843197	9606.ENSP00000229319	180
1859563	9606.ENSP00000391447	50.1
1853814	9606.ENSP00000352208	142
1857263	9606.ENSP00000370023	151
1861218	9606.ENSP00000416290	123
1860206	9606.ENSP00000400142	149
1855167	9606.ENSP00000359073	115
1847829	9606.ENSP00000297156	127
1862488	9606.ENSP00000448182	137
1846547	9606.ENSP00000278071	137
1846623	9606.ENSP00000279230	129
1860092	9606.ENSP00000398597	151
1844608	9606.ENSP00000258439	125
1847353	9606.ENSP00000292431	137
1856150	9606.ENSP00000363745	144
1848740	9606.ENSP00000305503	156
1858325	9606.ENSP00000379090	109
1858984	9606.ENSP00000384823	123
1845148	9606.ENSP00000262450	108
1846625	9606.ENSP00000279247	142
1844142	9606.ENSP00000252599	150
1852541	9606.ENSP00000342023	116
1850181	9606.ENSP00000319781	133
1857416	9606.ENSP00000371101	131
1855855	9606.ENSP00000362308	131
1861367	9606.ENSP00000418661	149
1860006	9606.ENSP00000397394	132
1849214	9606.ENSP00000309690	109
1845576	9606.ENSP00000264634	120
1842752	9606.ENSP00000219439	134
1854993	9606.ENSP00000358293	109
1852150	9606.ENSP00000338860	67.4
1854417	9606.ENSP00000355601	105
1855376	9606.ENSP00000359988	145
1853807	9606.ENSP00000352167	129
1842406	9606.ENSP00000202788	111
1846241	9606.ENSP00000272252	136
1846577	9606.ENSP00000278616	106
1858711	9606.ENSP00000382239	124
1849630	9606.ENSP00000313504	123
1861060	9606.ENSP00000414109	110
1850002	9606.ENSP00000318016	130
1847666	9606.ENSP00000296043	88.9
1861920	9606.ENSP00000432768	126
1844764	9606.ENSP00000260210	110
1857128	9606.ENSP00000369335	113
1843389	9606.ENSP00000234195	106
1852245	9606.ENSP00000339740	149
1850671	9606.ENSP00000324740	129
1846277	9606.ENSP00000272748	132
1861069	9606.ENSP00000414237	119
1861511	9606.ENSP00000420959	71.1
1842416	9606.ENSP00000204517	123
1857302	9606.ENSP00000370288	124
1843032	9606.ENSP00000225567	146
1845030	9606.ENSP00000261942	153
1861152	9606.ENSP00000415332	126
1843099	9606.ENSP00000226798	75.3
1847212	9606.ENSP00000290216	124
1844059	9606.ENSP00000251413	152
1851987	9606.ENSP00000337358	135
1853102	9606.ENSP00000346890	136
1845518	9606.ENSP00000264276	80.2
1851888	9606.ENSP00000335677	115
1845748	9606.ENSP00000265421	121
1845751	9606.ENSP00000265433	129
1850519	9606.ENSP00000323178	107
1854069	9606.ENSP00000354045	140
1856077	9606.ENSP00000363387	95.6
1861553	9606.ENSP00000422131	102
1856265	9606.ENSP00000364403	121
1855940	9606.ENSP00000362682	98.6
1845616	9606.ENSP00000264758	140
1849586	9606.ENSP00000312981	148
1854894	9606.ENSP00000357829	126
1853794	9606.ENSP00000352047	141
1857297	9606.ENSP00000370254	49.1
1854916	9606.ENSP00000357905	95.7
1855427	9606.ENSP00000360231	128
1864014	9606.ENSP00000468633	138
1852373	9606.ENSP00000340823	154
1849601	9606.ENSP00000313121	98.5
1850290	9606.ENSP00000320885	126
1855839	9606.ENSP00000362244	134
1844458	9606.ENSP00000256652	102
1859981	9606.ENSP00000396995	98.6
1844829	9606.ENSP00000260947	114
1844013	9606.ENSP00000250498	148
1849920	9606.ENSP00000316948	124
1852843	9606.ENSP00000344655	99.6
1842295	9606.ENSP00000166139	120
1848927	9606.ENSP00000307183	131
1852931	9606.ENSP00000345412	151
1849785	9606.ENSP00000315410	132
1856159	9606.ENSP00000363794	23.4
1861248	9606.ENSP00000416892	152
1852656	9606.ENSP00000343081	112
1842727	9606.ENSP00000219172	103
1844542	9606.ENSP00000257857	165
1859408	9606.ENSP00000389182	155
1857795	9606.ENSP00000373734	109
1848122	9606.ENSP00000300030	156
1857266	9606.ENSP00000370047	132
1853576	9606.ENSP00000350333	124
1854043	9606.ENSP00000353854	110
1855508	9606.ENSP00000360626	96.0
1844776	9606.ENSP00000260323	64.9
1855026	9606.ENSP00000358460	68.3
1842500	9606.ENSP00000215739	107
1847896	9606.ENSP00000297668	45.9
1851313	9606.ENSP00000331127	63.7
1848626	9606.ENSP00000304327	139
1857148	9606.ENSP00000369411	141
1845662	9606.ENSP00000265000	139
1860737	9606.ENSP00000408695	141
1856491	9606.ENSP00000365569	16.9
1853758	9606.ENSP00000351717	104
1849940	9606.ENSP00000317232	153
1859997	9606.ENSP00000397259	99.3
1853268	9606.ENSP00000348168	150
1849396	9606.ENSP00000311245	155
1854608	9606.ENSP00000356476	117
1852961	9606.ENSP00000345684	7.26
1848982	9606.ENSP00000307684	135
1857314	9606.ENSP00000370377	129
1845381	9606.ENSP00000263642	76.8
1842943	9606.ENSP00000222800	74.0
1853388	9606.ENSP00000349076	106
1853517	9606.ENSP00000349932	57.0
1855596	9606.ENSP00000361064	125
1860266	9606.ENSP00000401303	140
1858678	9606.ENSP00000381968	49.4
1861408	9606.ENSP00000419279	102
1845401	9606.ENSP00000263713	57.5
1843306	9606.ENSP00000231948	124
1858960	9606.ENSP00000384597	57.5
1842340	9606.ENSP00000182096	101
1858701	9606.ENSP00000382133	111
1854606	9606.ENSP00000356468	130
1843633	9606.ENSP00000242591	128
1856984	9606.ENSP00000368438	175
1852016	9606.ENSP00000337513	150
1843018	9606.ENSP00000225388	142
1850583	9606.ENSP00000323837	127
1850127	9606.ENSP00000319231	138
1850394	9606.ENSP00000321845	137
1856748	9606.ENSP00000366988	135
1856612	9606.ENSP00000366307	114
1860415	9606.ENSP00000403536	148
1845924	9606.ENSP00000267163	102
1844267	9606.ENSP00000254051	119
1843394	9606.ENSP00000234310	61.5
1856983	9606.ENSP00000368414	133
1850781	9606.ENSP00000325905	174
1846025	9606.ENSP00000268607	132
1848489	9606.ENSP00000303088	138
1862829	9606.ENSP00000453129	114
1858549	9606.ENSP00000381045	119
1858681	9606.ENSP00000381992	158
1842836	9606.ENSP00000221459	141
1863684	9606.ENSP00000462116	138
1845317	9606.ENSP00000263256	155
1843857	9606.ENSP00000247178	107
1854707	9606.ENSP00000356989	158
1842179	9606.ENSP00000014914	157
1848932	9606.ENSP00000307214	132
1852019	9606.ENSP00000337572	99.3
1856228	9606.ENSP00000364207	121
1843813	9606.ENSP00000246194	160
1843331	9606.ENSP00000233025	173
1847005	9606.ENSP00000286332	100
1846516	9606.ENSP00000276816	84.9
1842311	9606.ENSP00000170564	115
1860661	9606.ENSP00000407425	109
1843498	9606.ENSP00000238721	149
1860828	9606.ENSP00000410083	95.8
1853365	9606.ENSP00000348886	153
1859197	9606.ENSP00000386738	133
1860968	9606.ENSP00000412324	120
1850462	9606.ENSP00000322568	110
1861891	9606.ENSP00000431872	183
1855671	9606.ENSP00000361467	107
1851925	9606.ENSP00000336775	107
1843957	9606.ENSP00000249344	104
1854198	9606.ENSP00000354708	59.6
1847482	9606.ENSP00000294383	114
1844755	9606.ENSP00000260118	147
1844565	9606.ENSP00000258062	106
1845768	9606.ENSP00000265560	105
1848121	9606.ENSP00000300026	183
1861044	9606.ENSP00000413937	106
1859355	9606.ENSP00000388566	90.2
1844851	9606.ENSP00000261170	74.4
1845269	9606.ENSP00000263036	129
1845757	9606.ENSP00000265462	181
1848239	9606.ENSP00000301050	94.7
1857456	9606.ENSP00000371362	135
1842365	9606.ENSP00000194214	156
1843118	9606.ENSP00000227520	146
1844573	9606.ENSP00000258123	115
1856836	9606.ENSP00000367454	116
1843634	9606.ENSP00000242592	116
1861559	9606.ENSP00000422338	138
1853261	9606.ENSP00000348108	135
1859184	9606.ENSP00000386588	85.9
1851527	9606.ENSP00000332823	138
1854784	9606.ENSP00000357341	108
1843839	9606.ENSP00000246868	164
1845429	9606.ENSP00000263867	146
1849619	9606.ENSP00000313391	145
1844072	9606.ENSP00000251607	139
1852024	9606.ENSP00000337675	138
1844285	9606.ENSP00000254301	170
1848146	9606.ENSP00000300134	124
1858179	9606.ENSP00000377833	157
1851035	9606.ENSP00000328405	130
1853495	9606.ENSP00000349783	113
1856888	9606.ENSP00000367802	89.9
1856102	9606.ENSP00000363482	39.5
1842415	9606.ENSP00000203664	110
1849128	9606.ENSP00000308928	113
1844962	9606.ENSP00000261669	105
1856172	9606.ENSP00000363868	86.8
1844803	9606.ENSP00000260600	106
1844238	9606.ENSP00000253669	122
1843189	9606.ENSP00000229266	126
1842505	9606.ENSP00000215773	67.6
1849846	9606.ENSP00000316114	131
1857206	9606.ENSP00000369703	81.6
1854730	9606.ENSP00000357075	192
1848135	9606.ENSP00000300093	135
1851647	9606.ENSP00000333934	136
1856459	9606.ENSP00000365401	66.8
1847640	9606.ENSP00000295901	147
1845809	9606.ENSP00000265807	129
1842207	9606.ENSP00000039989	86.0
1859205	9606.ENSP00000386787	82.2
1848891	9606.ENSP00000306887	154
1852237	9606.ENSP00000339637	126
1846703	9606.ENSP00000281081	126
1855503	9606.ENSP00000360593	140
1855065	9606.ENSP00000358605	154
1846907	9606.ENSP00000284476	87.8
1848347	9606.ENSP00000301904	108
1847989	9606.ENSP00000298743	127
1853596	9606.ENSP00000350447	113
1856924	9606.ENSP00000368017	102
1862308	9606.ENSP00000446121	139
1850729	9606.ENSP00000325369	151
1847469	9606.ENSP00000294172	143
1856167	9606.ENSP00000363827	96.6
1845641	9606.ENSP00000264908	168
1842688	9606.ENSP00000218056	64.0
1858036	9606.ENSP00000376465	118
1846398	9606.ENSP00000274605	94.0
1856733	9606.ENSP00000366927	160
1847144	9606.ENSP00000288937	160
1857792	9606.ENSP00000373715	110
1844907	9606.ENSP00000261416	154
1849596	9606.ENSP00000313059	130
1859212	9606.ENSP00000386869	90.5
1842632	9606.ENSP00000216968	141
1848401	9606.ENSP00000302397	112
1843185	9606.ENSP00000229239	190
1853221	9606.ENSP00000347834	151
1857974	9606.ENSP00000375892	129
1844921	9606.ENSP00000261483	105
1849492	9606.ENSP00000312081	113
1854802	9606.ENSP00000357448	130
1858050	9606.ENSP00000376611	112
1861912	9606.ENSP00000432487	128
1857233	9606.ENSP00000369862	125
1846609	9606.ENSP00000279022	164
1845542	9606.ENSP00000264414	134
1853542	9606.ENSP00000350071	120
1846274	9606.ENSP00000272645	143
1843516	9606.ENSP00000239231	120
1861432	9606.ENSP00000419628	168
1846512	9606.ENSP00000276689	165
1846079	9606.ENSP00000269243	136
1844392	9606.ENSP00000255759	143
1853662	9606.ENSP00000351047	128
1852037	9606.ENSP00000337761	148
1861440	9606.ENSP00000419782	152
1857746	9606.ENSP00000373331	132
1846608	9606.ENSP00000278980	141
1862707	9606.ENSP00000450560	155
1857323	9606.ENSP00000370419	127
1858410	9606.ENSP00000379866	110
1853584	9606.ENSP00000350369	149
1852165	9606.ENSP00000339016	143
