#id: 206
#name: H.sapiens - Whole organism, IBAQ (Khan,Science,2013)
#score: 5.95
#weight: 30%
#description: abundance based on MAPPED_BY_AUTHORS, iBAQ, from<a href="http://www.sciencemag.org/content/342/6162/1100.abstract" target="_blank">Khan,Science,2013</a><br/><b>Interaction consistency score</b>: 5.95&nbsp<b>Coverage</b>: 15
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 15
#publication_year: 2013
#filename: 9606-Human_iBAQ_Khan_2013.txt
#
#internal_id	string_external_id	abundance
1847298	9606.ENSP00000291574	16.2
1842810	9606.ENSP00000220966	184
1847330	9606.ENSP00000292123	47.7
1852771	9606.ENSP00000344106	8.07
1854967	9606.ENSP00000358159	50.2
1848171	9606.ENSP00000300291	452
1854929	9606.ENSP00000357981	55.8
1843196	9606.ENSP00000229314	4.02
1844768	9606.ENSP00000260247	26.3
1847679	9606.ENSP00000296122	211
1864888	9606.ENSP00000472998	608
1862152	9606.ENSP00000440485	116
1861325	9606.ENSP00000417764	86.3
1850202	9606.ENSP00000320043	336
1850491	9606.ENSP00000322887	107
1852263	9606.ENSP00000339844	157
1860201	9606.ENSP00000400099	14.6
1847745	9606.ENSP00000296509	229
1849412	9606.ENSP00000311368	15.1
1852716	9606.ENSP00000343610	40.8
1845219	9606.ENSP00000262812	486
1855055	9606.ENSP00000358563	315
1861294	9606.ENSP00000417464	94.0
1852314	9606.ENSP00000340329	231
1856499	9606.ENSP00000365625	26.5
1845994	9606.ENSP00000268124	3.32
1849049	9606.ENSP00000308275	124
1851082	9606.ENSP00000328854	60.3
1857367	9606.ENSP00000370744	13.0
1845817	9606.ENSP00000265854	47.1
1851638	9606.ENSP00000333873	33.5
1849954	9606.ENSP00000317376	115
1852758	9606.ENSP00000343943	33.0
1849180	9606.ENSP00000309477	99.7
1846158	9606.ENSP00000270538	175
1846993	9606.ENSP00000286070	7.1
1858305	9606.ENSP00000378917	126
1858992	9606.ENSP00000384886	693
1855053	9606.ENSP00000358554	143
1842843	9606.ENSP00000221494	294
1853860	9606.ENSP00000352522	108
1848062	9606.ENSP00000299427	96.2
1855120	9606.ENSP00000358866	39.5
1844273	9606.ENSP00000254108	693
1857369	9606.ENSP00000370750	126
1847824	9606.ENSP00000297135	32.3
1845104	9606.ENSP00000262288	66.3
1852751	9606.ENSP00000343885	353
1853384	9606.ENSP00000349016	50.8
1846560	9606.ENSP00000278353	524
1845203	9606.ENSP00000262726	11.6
1846738	9606.ENSP00000281701	6.08
1857150	9606.ENSP00000369424	168
1853380	9606.ENSP00000348984	24.3
1859466	9606.ENSP00000389934	10.1
1849881	9606.ENSP00000316578	19.7
1842821	9606.ENSP00000221233	77.0
1849274	9606.ENSP00000310226	1155
1843767	9606.ENSP00000245552	86.0
1861248	9606.ENSP00000416892	595
1845992	9606.ENSP00000268099	33.0
1861771	9606.ENSP00000429065	27.9
1850773	9606.ENSP00000325817	146
1852830	9606.ENSP00000344547	485
1842603	9606.ENSP00000216479	614
1848182	9606.ENSP00000300441	35.3
1858798	9606.ENSP00000383059	106
1849661	9606.ENSP00000313877	183
1853026	9606.ENSP00000346196	62.8
1856643	9606.ENSP00000366418	27.2
1864424	9606.ENSP00000470609	111
1858320	9606.ENSP00000379051	30.7
1856527	9606.ENSP00000365806	41.3
1852852	9606.ENSP00000344742	132
1843994	9606.ENSP00000250124	31.0
1842472	9606.ENSP00000211998	177
1861034	9606.ENSP00000413697	47.6
1843427	9606.ENSP00000235521	51.3
1844096	9606.ENSP00000252029	304
1862487	9606.ENSP00000448165	3.61
1844542	9606.ENSP00000257857	10.3
1850969	9606.ENSP00000327889	27.8
1858691	9606.ENSP00000382034	157
1845538	9606.ENSP00000264389	242
1846028	9606.ENSP00000268638	34.7
1844789	9606.ENSP00000260408	16.7
1843193	9606.ENSP00000229281	18.9
1845333	9606.ENSP00000263331	39.5
1842703	9606.ENSP00000218348	6.07
1853618	9606.ENSP00000350676	3.3
1844341	9606.ENSP00000254950	94.8
1861331	9606.ENSP00000417901	69.3
1853836	9606.ENSP00000352336	459
1857223	9606.ENSP00000369810	28.5
1847013	9606.ENSP00000286428	115
1845250	9606.ENSP00000262948	110
1855469	9606.ENSP00000360412	84.0
1858509	9606.ENSP00000380747	7.7
1845682	9606.ENSP00000265073	2758
1854292	9606.ENSP00000355077	9.13
1849962	9606.ENSP00000317468	85.1
1843553	9606.ENSP00000240185	384
1852628	9606.ENSP00000342830	238
1844555	9606.ENSP00000257915	44.3
1853673	9606.ENSP00000351132	6.91
1861423	9606.ENSP00000419475	78.5
1854086	9606.ENSP00000354201	115
1843112	9606.ENSP00000227378	10064
1846213	9606.ENSP00000271732	26.0
1843081	9606.ENSP00000226253	1901
1857242	9606.ENSP00000369915	288
1845595	9606.ENSP00000264689	20.5
1853821	9606.ENSP00000352257	2353
1855667	9606.ENSP00000361446	3.71
1843211	9606.ENSP00000229563	146
1852087	9606.ENSP00000338235	227
1852441	9606.ENSP00000341289	6.77
1843181	9606.ENSP00000229179	88.9
1854409	9606.ENSP00000355568	9.42
1851190	9606.ENSP00000329867	316
1844293	9606.ENSP00000254436	76.2
1859310	9606.ENSP00000387911	27.2
1846102	9606.ENSP00000269576	177
1853490	9606.ENSP00000349748	1369
1855522	9606.ENSP00000360688	138
1850547	9606.ENSP00000323439	16.5
1842927	9606.ENSP00000222572	7.1
1858478	9606.ENSP00000380460	84.2
1844933	9606.ENSP00000261531	83.6
1843503	9606.ENSP00000238831	28.9
1844029	9606.ENSP00000250937	21.4
1858412	9606.ENSP00000379888	351
1853452	9606.ENSP00000349496	114
1846294	9606.ENSP00000273064	144
1848614	9606.ENSP00000304229	766
1853461	9606.ENSP00000349575	574
1861716	9606.ENSP00000427687	851
1846399	9606.ENSP00000274606	130
1861542	9606.ENSP00000421848	282
1843832	9606.ENSP00000246747	159
1855906	9606.ENSP00000362550	90.2
1850363	9606.ENSP00000321546	54.4
1857554	9606.ENSP00000372112	46.5
1847888	9606.ENSP00000297579	20.6
1850410	9606.ENSP00000322020	26.3
1843066	9606.ENSP00000225972	355
1846765	9606.ENSP00000282050	3652
1846700	9606.ENSP00000281038	37.7
1853469	9606.ENSP00000349629	53.0
1858987	9606.ENSP00000384863	734
1855179	9606.ENSP00000359128	36.3
1849639	9606.ENSP00000313603	147
1851365	9606.ENSP00000331602	204
1858535	9606.ENSP00000380969	14.6
1862271	9606.ENSP00000444408	10.2
1857426	9606.ENSP00000371152	45.6
1844999	9606.ENSP00000261813	332
1854613	9606.ENSP00000356515	3.82
1845414	9606.ENSP00000263791	11.3
1842110	9606.ENSP00000000412	171
1847538	9606.ENSP00000295119	107
1855574	9606.ENSP00000360985	13.3
1843403	9606.ENSP00000234454	30.6
1845274	9606.ENSP00000263063	22.2
1845962	9606.ENSP00000267750	72.2
1858904	9606.ENSP00000384160	22.3
1847857	9606.ENSP00000297338	77.0
1845406	9606.ENSP00000263736	17.3
1843915	9606.ENSP00000248553	660
1855776	9606.ENSP00000361965	212
1853898	9606.ENSP00000352802	143
1843119	9606.ENSP00000227524	544
1853389	9606.ENSP00000349078	1307
1853448	9606.ENSP00000349486	22.9
1851921	9606.ENSP00000336752	7.4
1849021	9606.ENSP00000307940	3495
1845392	9606.ENSP00000263681	44.6
1857083	9606.ENSP00000369038	239
1854032	9606.ENSP00000353769	6.05
1852191	9606.ENSP00000339245	60.1
1844184	9606.ENSP00000253003	321
1847374	9606.ENSP00000292644	445
1853980	9606.ENSP00000353444	205
1845551	9606.ENSP00000264447	16.6
1861310	9606.ENSP00000417602	148
1844035	9606.ENSP00000251074	63.8
1852638	9606.ENSP00000342905	42.3
1857614	9606.ENSP00000372689	196
1844856	9606.ENSP00000261182	1290
1844948	9606.ENSP00000261601	764
1861595	9606.ENSP00000423563	667
1848435	9606.ENSP00000302640	64.2
1858128	9606.ENSP00000377390	68.3
1845725	9606.ENSP00000265333	855
1855955	9606.ENSP00000362744	1962
1849852	9606.ENSP00000316176	357
1862080	9606.ENSP00000438144	838
1847076	9606.ENSP00000287600	80.4
1842491	9606.ENSP00000215574	11.8
1844427	9606.ENSP00000256383	630
1842640	9606.ENSP00000217131	122
1845337	9606.ENSP00000263354	528
1851913	9606.ENSP00000336724	62.8
1860583	9606.ENSP00000406162	3596
1842800	9606.ENSP00000220764	1024
1845742	9606.ENSP00000265388	126
1847732	9606.ENSP00000296456	319
1846958	9606.ENSP00000285379	119
1853204	9606.ENSP00000347717	37.7
1855157	9606.ENSP00000359025	40.7
1842813	9606.ENSP00000221130	422
1843587	9606.ENSP00000241052	216
1860319	9606.ENSP00000402038	0.236
1843777	9606.ENSP00000245816	704
1858473	9606.ENSP00000380414	949
1858138	9606.ENSP00000377486	121
1857366	9606.ENSP00000370741	88.6
1857797	9606.ENSP00000373772	70.5
1857786	9606.ENSP00000373684	171
1848447	9606.ENSP00000302768	26.7
1857354	9606.ENSP00000370648	10.4
1850078	9606.ENSP00000318804	50.5
1853226	9606.ENSP00000347872	59.8
1844538	9606.ENSP00000257789	23.7
1850861	9606.ENSP00000326706	52.1
1844370	9606.ENSP00000255305	43.4
1842671	9606.ENSP00000217456	221
1846480	9606.ENSP00000276202	7.5
1845052	9606.ENSP00000262056	250
1852307	9606.ENSP00000340281	191
1861270	9606.ENSP00000417175	98.2
1844060	9606.ENSP00000251453	1080
1847883	9606.ENSP00000297540	28.8
1854390	9606.ENSP00000355493	193
1846175	9606.ENSP00000270776	1012
1847010	9606.ENSP00000286371	119
1842604	9606.ENSP00000216484	36.1
1848117	9606.ENSP00000299977	114
1860542	9606.ENSP00000405620	66.9
1855670	9606.ENSP00000361465	155
1842439	9606.ENSP00000206474	432
1853171	9606.ENSP00000347443	16.8
1854262	9606.ENSP00000354947	319
1855861	9606.ENSP00000362334	1934
1858407	9606.ENSP00000379839	10.2
1855768	9606.ENSP00000361926	100
1844339	9606.ENSP00000254940	193
1856531	9606.ENSP00000365817	31.1
1862304	9606.ENSP00000445920	116
1862425	9606.ENSP00000447547	16.9
1862168	9606.ENSP00000441000	33.6
1847062	9606.ENSP00000287295	572
1850513	9606.ENSP00000323076	160
1855147	9606.ENSP00000358983	110
1855626	9606.ENSP00000361206	105
1842987	9606.ENSP00000223641	259
1847307	9606.ENSP00000291688	8.8
1843205	9606.ENSP00000229390	270
1861355	9606.ENSP00000418397	244
1856162	9606.ENSP00000363807	5.18
1844968	9606.ENSP00000261700	494
1843953	9606.ENSP00000249269	374
1847248	9606.ENSP00000290650	149
1857999	9606.ENSP00000376176	976
1854942	9606.ENSP00000358060	150
1849817	9606.ENSP00000315768	89.1
1856037	9606.ENSP00000363162	217
1848717	9606.ENSP00000305260	95.1
1858233	9606.ENSP00000378307	13.1
1846215	9606.ENSP00000271764	16.6
1856055	9606.ENSP00000363284	77.8
1849917	9606.ENSP00000316924	53.6
1853172	9606.ENSP00000347444	23.9
1845578	9606.ENSP00000264638	13.6
1849955	9606.ENSP00000317379	269
1844980	9606.ENSP00000261739	30.6
1855583	9606.ENSP00000361009	55.5
1850120	9606.ENSP00000319169	286
1848857	9606.ENSP00000306548	135
1853348	9606.ENSP00000348784	64.8
1853356	9606.ENSP00000348822	34.4
1854564	9606.ENSP00000356272	5.34
1852711	9606.ENSP00000343535	177
1848798	9606.ENSP00000305988	19.8
1843739	9606.ENSP00000244763	112
1845661	9606.ENSP00000264995	79.3
1842460	9606.ENSP00000210313	209
1844263	9606.ENSP00000254029	16.0
1846106	9606.ENSP00000269601	66.3
1843955	9606.ENSP00000249299	218
1861940	9606.ENSP00000433511	109
1858225	9606.ENSP00000378254	24.9
1856128	9606.ENSP00000363621	82.8
1853500	9606.ENSP00000349823	8.97
1846853	9606.ENSP00000283415	70.2
1849448	9606.ENSP00000311677	238
1842734	9606.ENSP00000219252	113
1858457	9606.ENSP00000380308	88.9
1857236	9606.ENSP00000369887	86.3
1854472	9606.ENSP00000355890	548
1855631	9606.ENSP00000361232	3.44
1858776	9606.ENSP00000382840	492
1851640	9606.ENSP00000333896	4.7
1858429	9606.ENSP00000380066	122
1842638	9606.ENSP00000217121	219
1849060	9606.ENSP00000308344	29.3
1850892	9606.ENSP00000327104	18.0
1842548	9606.ENSP00000216122	1063
1848518	9606.ENSP00000303315	13.9
1859870	9606.ENSP00000395473	18.3
1845915	9606.ENSP00000267064	157
1849602	9606.ENSP00000313140	0.478
1842822	9606.ENSP00000221265	16.9
1843338	9606.ENSP00000233099	17.5
1850583	9606.ENSP00000323837	16.4
1846320	9606.ENSP00000273375	60.6
1846719	9606.ENSP00000281317	39.5
1860899	9606.ENSP00000411099	29.9
1853297	9606.ENSP00000348442	635
1845879	9606.ENSP00000266544	277
1848139	9606.ENSP00000300107	95.0
1845604	9606.ENSP00000264712	33.8
1850657	9606.ENSP00000324573	160
1848819	9606.ENSP00000306220	37.1
1856323	9606.ENSP00000364687	0.505
1858559	9606.ENSP00000381104	35.0
1860317	9606.ENSP00000401980	69.0
1860262	9606.ENSP00000401191	24.2
1856750	9606.ENSP00000366997	116
1845744	9606.ENSP00000265395	167
1858250	9606.ENSP00000378394	81.3
1845637	9606.ENSP00000264893	175
1842331	9606.ENSP00000177694	78.0
1852701	9606.ENSP00000343477	11.4
1856520	9606.ENSP00000365756	50.2
1844180	9606.ENSP00000252996	7.55
1859056	9606.ENSP00000385638	1300
1850054	9606.ENSP00000318480	33.4
1848054	9606.ENSP00000299353	8.8
1859935	9606.ENSP00000396452	335
1844241	9606.ENSP00000253686	192
1847046	9606.ENSP00000287022	690
1858330	9606.ENSP00000379133	140
1845338	9606.ENSP00000263360	43.1
1858490	9606.ENSP00000380557	11.2
1842572	9606.ENSP00000216254	817
1848494	9606.ENSP00000303145	1040
1844656	9606.ENSP00000259006	63.1
1858770	9606.ENSP00000382779	60.8
1842149	9606.ENSP00000007516	153
1856873	9606.ENSP00000367721	90.8
1857084	9606.ENSP00000369042	106
1856068	9606.ENSP00000363348	67.1
1842723	9606.ENSP00000219150	1413
1845127	9606.ENSP00000262375	36.6
1848791	9606.ENSP00000305958	930
1845303	9606.ENSP00000263202	248
1849262	9606.ENSP00000310127	31.2
1860081	9606.ENSP00000398495	166
1857813	9606.ENSP00000373948	49.5
1842767	9606.ENSP00000219700	284
1843847	9606.ENSP00000247001	7.23
1849624	9606.ENSP00000313432	800
1859771	9606.ENSP00000394071	151
1861491	9606.ENSP00000420608	106
1848285	9606.ENSP00000301396	110
1845981	9606.ENSP00000267978	46.7
1859252	9606.ENSP00000387233	76.6
1857487	9606.ENSP00000371559	47.5
1854209	9606.ENSP00000354739	627
1855566	9606.ENSP00000360939	316
1852368	9606.ENSP00000340796	24.9
1845313	9606.ENSP00000263243	2.02
1846972	9606.ENSP00000285735	72.3
1845852	9606.ENSP00000266070	12.3
1861747	9606.ENSP00000428426	661
1850084	9606.ENSP00000318852	417
1848315	9606.ENSP00000301634	52.8
1860096	9606.ENSP00000398632	118
1858713	9606.ENSP00000382250	159
1852975	9606.ENSP00000345774	96.9
1861835	9606.ENSP00000430338	14.7
1846855	9606.ENSP00000283429	12.9
1846006	9606.ENSP00000268220	274
1849988	9606.ENSP00000317872	2.59
1853552	9606.ENSP00000350170	51.7
1851055	9606.ENSP00000328570	116
1849339	9606.ENSP00000310723	148
1843556	9606.ENSP00000240304	95.6
1853051	9606.ENSP00000346437	13.8
1846473	9606.ENSP00000276079	3349
1853110	9606.ENSP00000346954	64.3
1856373	9606.ENSP00000364912	0.735
1857222	9606.ENSP00000369802	49.6
1846524	9606.ENSP00000277165	166
1849495	9606.ENSP00000312122	154
1845686	9606.ENSP00000265081	10.1
1843485	9606.ENSP00000238497	178
1854331	9606.ENSP00000355231	16.2
1847467	9606.ENSP00000294129	23.1
1852737	9606.ENSP00000343745	14.2
1848911	9606.ENSP00000307078	142
1846322	9606.ENSP00000273398	380
1858578	9606.ENSP00000381220	63.3
1843182	9606.ENSP00000229195	19.3
1851999	9606.ENSP00000337445	77.3
1842861	9606.ENSP00000221801	498
1843040	9606.ENSP00000225655	18832
1851405	9606.ENSP00000331879	36.4
1847764	9606.ENSP00000296597	157
1842370	9606.ENSP00000196371	553
1845396	9606.ENSP00000263697	382
1842490	9606.ENSP00000215570	262
1853187	9606.ENSP00000347581	101
1856347	9606.ENSP00000364794	513
1854504	9606.ENSP00000356022	218
1842595	9606.ENSP00000216442	175
1853847	9606.ENSP00000352438	260
1853056	9606.ENSP00000346466	63.2
1856475	9606.ENSP00000365477	40.8
1852798	9606.ENSP00000344307	31.8
1856163	9606.ENSP00000363812	1.93
1857545	9606.ENSP00000372005	127
1850212	9606.ENSP00000320171	11230
1849808	9606.ENSP00000315674	77.1
1856764	9606.ENSP00000367086	325
1858283	9606.ENSP00000378699	386
1854704	9606.ENSP00000356982	165
1844585	9606.ENSP00000258301	48.2
1850602	9606.ENSP00000323967	108
1856715	9606.ENSP00000366829	29.9
1850383	9606.ENSP00000321737	0.765
1844908	9606.ENSP00000261427	1114
1857270	9606.ENSP00000370074	1701
1861467	9606.ENSP00000420213	9.15
1849296	9606.ENSP00000310448	93.3
1846996	9606.ENSP00000286175	21.7
1847580	9606.ENSP00000295470	265
1849728	9606.ENSP00000314724	42.4
1849303	9606.ENSP00000310491	431
1842831	9606.ENSP00000221419	2141
1854462	9606.ENSP00000355812	20.6
1844652	9606.ENSP00000258962	585
1844230	9606.ENSP00000253457	34.2
1854067	9606.ENSP00000354039	25.7
1858300	9606.ENSP00000378856	75.8
1862349	9606.ENSP00000446880	9.87
1855597	9606.ENSP00000361066	3.31
1860874	9606.ENSP00000410833	436
1854765	9606.ENSP00000357218	156
1847705	9606.ENSP00000296273	196
1845487	9606.ENSP00000264156	428
1843292	9606.ENSP00000231487	102
1853241	9606.ENSP00000347978	2.24
1842171	9606.ENSP00000012049	43.5
1842489	9606.ENSP00000215567	41.1
1847207	9606.ENSP00000290155	4.73
1858829	9606.ENSP00000383365	15.7
1852653	9606.ENSP00000343040	1933
1849140	9606.ENSP00000309092	247
1844289	9606.ENSP00000254325	4.72
1849915	9606.ENSP00000316905	706
1845843	9606.ENSP00000266022	11.8
1858839	9606.ENSP00000383411	15.8
1847357	9606.ENSP00000292475	34.4
1850367	9606.ENSP00000321617	24.9
1847918	9606.ENSP00000297990	76.6
1843215	9606.ENSP00000229633	19.8
1858507	9606.ENSP00000380718	15.1
1844602	9606.ENSP00000258416	41.7
1844155	9606.ENSP00000252725	473
1853014	9606.ENSP00000346088	958
1845013	9606.ENSP00000261875	9.46
1846727	9606.ENSP00000281455	288
1851245	9606.ENSP00000330343	31.3
1844752	9606.ENSP00000260102	120
1853408	9606.ENSP00000349205	40.2
1853246	9606.ENSP00000348010	8.4
1848202	9606.ENSP00000300651	2.07
1851980	9606.ENSP00000337313	24.5
1846691	9606.ENSP00000280800	9.37
1850606	9606.ENSP00000324020	17.3
1846238	9606.ENSP00000272227	784
1842781	9606.ENSP00000220325	478
1856667	9606.ENSP00000366557	33.6
1844676	9606.ENSP00000259239	131
1850232	9606.ENSP00000320309	939
1847199	9606.ENSP00000289968	151
1850852	9606.ENSP00000326603	57.5
1859187	9606.ENSP00000386621	77.4
1849101	9606.ENSP00000308717	269
1859270	9606.ENSP00000387365	34.5
1842996	9606.ENSP00000224337	100
1843098	9606.ENSP00000226796	112
1858760	9606.ENSP00000382697	63.6
1842381	9606.ENSP00000199320	72.9
1845012	9606.ENSP00000261868	154
1847752	9606.ENSP00000296543	236
1859833	9606.ENSP00000394863	41.8
1858723	9606.ENSP00000382342	1.57
1856071	9606.ENSP00000363360	16.7
1857201	9606.ENSP00000369682	87.5
1861536	9606.ENSP00000421655	27.9
1857330	9606.ENSP00000370460	11.9
1842262	9606.ENSP00000156471	47.4
1857567	9606.ENSP00000372199	53.7
1854071	9606.ENSP00000354061	56.9
1845111	9606.ENSP00000262302	98.5
1852485	9606.ENSP00000341657	149
1843694	9606.ENSP00000244020	308
1862703	9606.ENSP00000450436	205
1847436	9606.ENSP00000293777	6.62
1855998	9606.ENSP00000362948	27.4
1853822	9606.ENSP00000352264	144
1846416	9606.ENSP00000274813	96.2
1862019	9606.ENSP00000436005	198
1851564	9606.ENSP00000333253	24.7
1843237	9606.ENSP00000230085	221
1857058	9606.ENSP00000368887	69.0
1860667	9606.ENSP00000407509	10.6
1842226	9606.ENSP00000054950	201
1855069	9606.ENSP00000358640	5.76
1849456	9606.ENSP00000311713	127
1852962	9606.ENSP00000345689	360
1853992	9606.ENSP00000353512	143
1850982	9606.ENSP00000328023	187
1852080	9606.ENSP00000338173	3.35
1862052	9606.ENSP00000437073	34.2
1852452	9606.ENSP00000341364	26.8
1854316	9606.ENSP00000355173	2.92
1853293	9606.ENSP00000348394	38.1
1842787	9606.ENSP00000220509	16.7
1850637	9606.ENSP00000324392	37.5
1861724	9606.ENSP00000427900	10.4
1857582	9606.ENSP00000372322	3.45
1847391	9606.ENSP00000293217	64.3
1860818	9606.ENSP00000409952	25.7
1852132	9606.ENSP00000338727	10.6
1857311	9606.ENSP00000370372	93.7
1844583	9606.ENSP00000258243	19.6
1856483	9606.ENSP00000365522	94.2
1861561	9606.ENSP00000422375	88.6
1861599	9606.ENSP00000423602	10.2
1849801	9606.ENSP00000315630	375
1847338	9606.ENSP00000292199	4.48
1847798	9606.ENSP00000296859	44.1
1844505	9606.ENSP00000257347	55.8
1858110	9606.ENSP00000377225	14.4
1845282	9606.ENSP00000263092	33.0
1846127	9606.ENSP00000270066	19.3
1846848	9606.ENSP00000283290	56.3
1860545	9606.ENSP00000405674	88.5
1851519	9606.ENSP00000332790	42.1
1843763	9606.ENSP00000245541	26.7
1852892	9606.ENSP00000345079	56.3
1843325	9606.ENSP00000232888	117
1846865	9606.ENSP00000283646	159
1850951	9606.ENSP00000327704	75.2
1844064	9606.ENSP00000251507	126
1851539	9606.ENSP00000333001	343
1850787	9606.ENSP00000325958	55.0
1847297	9606.ENSP00000291572	107
1851332	9606.ENSP00000331342	6.26
1844088	9606.ENSP00000251871	18.2
1843846	9606.ENSP00000246957	900
1844961	9606.ENSP00000261667	110
1853525	9606.ENSP00000349970	14.7
1860717	9606.ENSP00000408411	22.6
1843820	9606.ENSP00000246533	346
1852479	9606.ENSP00000341597	89.0
1844884	9606.ENSP00000261308	29.2
1858162	9606.ENSP00000377696	447
1842227	9606.ENSP00000055077	51.2
1844574	9606.ENSP00000258145	10.4
1846587	9606.ENSP00000278823	123
1851099	9606.ENSP00000328992	17.4
1846542	9606.ENSP00000277865	549
1844611	9606.ENSP00000258455	38.9
1851240	9606.ENSP00000330289	42.9
1843504	9606.ENSP00000238855	15.5
1845176	9606.ENSP00000262585	20.2
1843949	9606.ENSP00000249071	355
1847078	9606.ENSP00000287647	19.4
1853462	9606.ENSP00000349576	162
1850542	9606.ENSP00000323377	10.6
1850420	9606.ENSP00000322175	458
1850891	9606.ENSP00000327077	9.29
1854837	9606.ENSP00000357624	317
1855556	9606.ENSP00000360876	163
1859757	9606.ENSP00000393912	35.2
1855278	9606.ENSP00000359539	324
1855774	9606.ENSP00000361949	108
1861624	9606.ENSP00000424328	17.8
1847591	9606.ENSP00000295598	76.1
1859170	9606.ENSP00000386458	147
1844425	9606.ENSP00000256367	17.5
1848201	9606.ENSP00000300650	8.64
1847787	9606.ENSP00000296783	6.3
1850736	9606.ENSP00000325423	54.2
1861497	9606.ENSP00000420714	46.9
1853177	9606.ENSP00000347495	1272
1857584	9606.ENSP00000372335	50.7
1861222	9606.ENSP00000416341	9.69
1857287	9606.ENSP00000370196	6.94
1847379	9606.ENSP00000292807	332
1852173	9606.ENSP00000339095	1138
1851126	9606.ENSP00000329219	156
1851806	9606.ENSP00000335082	39.4
1858232	9606.ENSP00000378306	42.5
1846327	9606.ENSP00000273550	99.1
1845039	9606.ENSP00000262013	26.0
1844048	9606.ENSP00000251289	141
1844603	9606.ENSP00000258417	40.8
1858781	9606.ENSP00000382863	1.46
1852983	9606.ENSP00000345848	973
1858160	9606.ENSP00000377665	44.2
1850828	9606.ENSP00000326381	374
1862025	9606.ENSP00000436318	129
1843386	9606.ENSP00000234160	370
1842600	9606.ENSP00000216465	93.0
1848520	9606.ENSP00000303351	22.4
1851821	9606.ENSP00000335203	98.1
1848105	9606.ENSP00000299824	15.5
1842334	9606.ENSP00000179259	183
1853308	9606.ENSP00000348510	13.0
1842253	9606.ENSP00000085068	240
1846499	9606.ENSP00000276533	43.3
1842726	9606.ENSP00000219169	485
1861879	9606.ENSP00000431512	7.56
1847527	9606.ENSP00000295066	65.2
1845920	9606.ENSP00000267103	114
1844303	9606.ENSP00000254584	12.9
1857846	9606.ENSP00000374332	291
1843065	9606.ENSP00000225969	98.4
1853912	9606.ENSP00000352918	1465
1844188	9606.ENSP00000253024	640
1847316	9606.ENSP00000291842	5.55
1849695	9606.ENSP00000314311	45.3
1850272	9606.ENSP00000320658	48.4
1857022	9606.ENSP00000368688	143
1857762	9606.ENSP00000373476	73.1
1843837	9606.ENSP00000246802	14.3
1856332	9606.ENSP00000364721	570
1858467	9606.ENSP00000380352	2.75
1850842	9606.ENSP00000326534	12.7
1855478	9606.ENSP00000360483	4.16
1860595	9606.ENSP00000406327	120
1847167	9606.ENSP00000289371	279
1861234	9606.ENSP00000416583	116
1842796	9606.ENSP00000220669	7.92
1844817	9606.ENSP00000260731	19.8
1848043	9606.ENSP00000299299	132
1855740	9606.ENSP00000361803	203
1853999	9606.ENSP00000353564	14.0
1849571	9606.ENSP00000312734	215
1844128	9606.ENSP00000252487	545
1857993	9606.ENSP00000376127	40.5
1858661	9606.ENSP00000381823	96.4
1850577	9606.ENSP00000323782	77.3
1856677	9606.ENSP00000366620	67.1
1846882	9606.ENSP00000284061	2.86
1846317	9606.ENSP00000273359	148
1864873	9606.ENSP00000472929	67.8
1855757	9606.ENSP00000361878	2136
1857423	9606.ENSP00000371138	3138
1857564	9606.ENSP00000372191	56.2
1858216	9606.ENSP00000378160	511
1850158	9606.ENSP00000319574	46.0
1846622	9606.ENSP00000279227	549
1845312	9606.ENSP00000263239	280
1844713	9606.ENSP00000259667	264
1861263	9606.ENSP00000417078	26.4
1854437	9606.ENSP00000355689	155
1859732	9606.ENSP00000393596	7.45
1844778	9606.ENSP00000260327	11.7
1844551	9606.ENSP00000257904	22.6
1854552	9606.ENSP00000356224	43.2
1845087	9606.ENSP00000262193	2220
1859097	9606.ENSP00000386134	52.9
1846277	9606.ENSP00000272748	30.5
1845030	9606.ENSP00000261942	120
1847402	9606.ENSP00000293288	1168
1855789	9606.ENSP00000362036	222
1854489	9606.ENSP00000355955	60.4
1855808	9606.ENSP00000362115	30.1
1859586	9606.ENSP00000391676	17.8
1849638	9606.ENSP00000313601	12.8
1850087	9606.ENSP00000318868	107
1844385	9606.ENSP00000255631	22.1
1844363	9606.ENSP00000255194	114
1852588	9606.ENSP00000342381	35.5
1844017	9606.ENSP00000250617	6.94
1845662	9606.ENSP00000265000	28.8
1857216	9606.ENSP00000369757	1748
1844638	9606.ENSP00000258787	584
1853422	9606.ENSP00000349305	3.54
1851603	9606.ENSP00000333633	24.9
1861205	9606.ENSP00000416097	56.2
1860123	9606.ENSP00000398890	106
1861069	9606.ENSP00000414237	4.57
1856793	9606.ENSP00000367220	3431
1849780	9606.ENSP00000315379	58.0
1842648	9606.ENSP00000217195	37.7
1843321	9606.ENSP00000232607	401
1853016	9606.ENSP00000346120	307
1855373	9606.ENSP00000359976	57.2
1844592	9606.ENSP00000258383	146
1848208	9606.ENSP00000300737	85.9
1858483	9606.ENSP00000380495	33.4
1844285	9606.ENSP00000254301	617
1849158	9606.ENSP00000309198	52.0
1862172	9606.ENSP00000441093	12.1
1849356	9606.ENSP00000310842	105
1854730	9606.ENSP00000357075	7372
1843912	9606.ENSP00000248437	81.7
1842770	9606.ENSP00000219789	111
