#id: 336
#name: H.sapiens - Kidney (Integrated)
#score: 16.94
#weight: 
#description: integrated dataset: weighted average of all H.sapiens KIDNEY datasets<br/><b>Interaction consistency score</b>: 16.94&nbsp<b>Coverage</b>: 35
#organ: KIDNEY
#integrated : true
#coverage: 35
#publication_year: 2017
#filename: 9606-KIDNEY-integrated.txt
#
#internal_id	string_external_id	abundance
1849657	9606.ENSP00000313851	7.61
1854196	9606.ENSP00000354694	0.038
1853069	9606.ENSP00000346577	3.05
1846104	9606.ENSP00000269586	0.488
1848651	9606.ENSP00000304565	11.3
1852524	9606.ENSP00000341942	0.044
1852068	9606.ENSP00000338057	14.9
1846485	9606.ENSP00000276297	0.063
1853814	9606.ENSP00000352208	22.6
1857263	9606.ENSP00000370023	1414
1850972	9606.ENSP00000327917	0.008
1848199	9606.ENSP00000300619	0.017
1861218	9606.ENSP00000416290	0.033
1860206	9606.ENSP00000400142	27.5
1855151	9606.ENSP00000359000	1.19
1846378	9606.ENSP00000274361	0.134
1862488	9606.ENSP00000448182	2.86
1846547	9606.ENSP00000278071	0.16
1846623	9606.ENSP00000279230	1.61
1860092	9606.ENSP00000398597	14.8
1859611	9606.ENSP00000391950	0.042
1859729	9606.ENSP00000393566	23.7
1853651	9606.ENSP00000350937	14.5
1848740	9606.ENSP00000305503	3.66
1863209	9606.ENSP00000458307	0.06
1848617	9606.ENSP00000304236	21.7
1858325	9606.ENSP00000379090	0.281
1857486	9606.ENSP00000371554	360
1844779	9606.ENSP00000260356	55.4
1846625	9606.ENSP00000279247	156
1844142	9606.ENSP00000252599	3.34
1847925	9606.ENSP00000298068	0.061
1850181	9606.ENSP00000319781	8.13
1857416	9606.ENSP00000371101	0.94
1855855	9606.ENSP00000362308	307
1853013	9606.ENSP00000346080	3.2
1861367	9606.ENSP00000418661	7.45
1859684	9606.ENSP00000392995	3.23
1849214	9606.ENSP00000309690	0.416
1860832	9606.ENSP00000410186	0.175
1842752	9606.ENSP00000219439	7.66
1854993	9606.ENSP00000358293	0.303
1847307	9606.ENSP00000291688	0.038
1860958	9606.ENSP00000412237	0.722
1860788	9606.ENSP00000409370	0.092
1855376	9606.ENSP00000359988	3.6
1846241	9606.ENSP00000272252	356
1846577	9606.ENSP00000278616	0
1858711	9606.ENSP00000382239	3.74
1849630	9606.ENSP00000313504	10.2
1850002	9606.ENSP00000318016	48.3
1847666	9606.ENSP00000296043	0.833
1861775	9606.ENSP00000429168	5.66
1855901	9606.ENSP00000362525	94.5
1854604	9606.ENSP00000356448	37.1
1843389	9606.ENSP00000234195	2.17
1852245	9606.ENSP00000339740	23.0
1850671	9606.ENSP00000324740	46.1
1856330	9606.ENSP00000364709	5.71
1850946	9606.ENSP00000327647	7.22
1861069	9606.ENSP00000414237	0.118
1844200	9606.ENSP00000253110	1.15
1849942	9606.ENSP00000317257	39.2
1843032	9606.ENSP00000225567	16.2
1843026	9606.ENSP00000225504	11.5
1847402	9606.ENSP00000293288	73.1
1847212	9606.ENSP00000290216	106
1847707	9606.ENSP00000296280	0.21
1844059	9606.ENSP00000251413	14.2
1851987	9606.ENSP00000337358	31.2
1853102	9606.ENSP00000346890	4.24
1849335	9606.ENSP00000310701	0.687
1843791	9606.ENSP00000246006	16.5
1857541	9606.ENSP00000371973	32.1
1853786	9606.ENSP00000351957	1.42
1845934	9606.ENSP00000267294	0.019
1851412	9606.ENSP00000331921	0.008
1842782	9606.ENSP00000220420	0.366
1854069	9606.ENSP00000354045	128
1856077	9606.ENSP00000363387	0.22
1849058	9606.ENSP00000308334	21.8
1856265	9606.ENSP00000364403	6.72
1855940	9606.ENSP00000362682	2.38
1855340	9606.ENSP00000359783	0.003
1845616	9606.ENSP00000264758	129
1849586	9606.ENSP00000312981	1.47
1845575	9606.ENSP00000264613	755
1853794	9606.ENSP00000352047	5.16
1857297	9606.ENSP00000370254	157
1855427	9606.ENSP00000360231	0.257
1864014	9606.ENSP00000468633	17.4
1844723	9606.ENSP00000259791	319
1849171	9606.ENSP00000309415	202
1855839	9606.ENSP00000362244	0.215
1858252	9606.ENSP00000378408	67.0
1862143	9606.ENSP00000440207	0.318
1861783	9606.ENSP00000429273	0.023
1844829	9606.ENSP00000260947	0.377
1845026	9606.ENSP00000261917	0.167
1844317	9606.ENSP00000254722	61.7
1858628	9606.ENSP00000381599	14.1
1863589	9606.ENSP00000461269	0.711
1850010	9606.ENSP00000318086	0.271
1854629	9606.ENSP00000356574	0.337
1856159	9606.ENSP00000363794	123
1842715	9606.ENSP00000219022	2.13
1844542	9606.ENSP00000257857	34.6
1859408	9606.ENSP00000389182	0.683
1848122	9606.ENSP00000300030	18.9
1852297	9606.ENSP00000340210	363
1862881	9606.ENSP00000454407	0.139
1854043	9606.ENSP00000353854	0.064
1847400	9606.ENSP00000293276	9.73
1844776	9606.ENSP00000260323	0.009
1855026	9606.ENSP00000358460	137
1842500	9606.ENSP00000215739	0.197
1851313	9606.ENSP00000331127	6.48
1845039	9606.ENSP00000262013	5.24
1849020	9606.ENSP00000307939	0.044
1846704	9606.ENSP00000281087	17.2
1849340	9606.ENSP00000310726	5.51
1850644	9606.ENSP00000324463	0.096
1858381	9606.ENSP00000379602	4.7
1856491	9606.ENSP00000365569	182
1853851	9606.ENSP00000352455	45.6
1860055	9606.ENSP00000398211	0.063
1853758	9606.ENSP00000351717	4.73
1862126	9606.ENSP00000439444	71.7
1859997	9606.ENSP00000397259	0.09
1849396	9606.ENSP00000311245	346
1851353	9606.ENSP00000331504	0.281
1852512	9606.ENSP00000341838	4.71
1853372	9606.ENSP00000348918	66.0
1857314	9606.ENSP00000370377	26.4
1847513	9606.ENSP00000294904	1.66
1842943	9606.ENSP00000222800	155
1852434	9606.ENSP00000341247	3.2
1853686	9606.ENSP00000351214	3.62
1845401	9606.ENSP00000263713	21.3
1843306	9606.ENSP00000231948	2.48
1857062	9606.ENSP00000368927	55.4
1844012	9606.ENSP00000250495	140
1854926	9606.ENSP00000357943	4.15
1844302	9606.ENSP00000254579	0.055
1856913	9606.ENSP00000367934	260
1858039	9606.ENSP00000376504	1.36
1856818	9606.ENSP00000367356	0.114
1855903	9606.ENSP00000362532	38.2
1856984	9606.ENSP00000368438	43.5
1852016	9606.ENSP00000337513	0.61
1850583	9606.ENSP00000323837	1.39
1850035	9606.ENSP00000318297	89.3
1850394	9606.ENSP00000321845	25.1
1856748	9606.ENSP00000366988	120
1856612	9606.ENSP00000366307	0.283
1860415	9606.ENSP00000403536	178
1856983	9606.ENSP00000368414	17.5
1853374	9606.ENSP00000348933	2.42
1853101	9606.ENSP00000346886	7.77
1852681	9606.ENSP00000343290	1.34
1858114	9606.ENSP00000377265	0.079
1862829	9606.ENSP00000453129	30.5
1853613	9606.ENSP00000350630	0.395
1858549	9606.ENSP00000381045	3.93
1857487	9606.ENSP00000371559	3.99
1842836	9606.ENSP00000221459	5.3
1846826	9606.ENSP00000282957	1.99
1854576	9606.ENSP00000356346	1.46
1846209	9606.ENSP00000271651	1.07
1851568	9606.ENSP00000333277	209
1852019	9606.ENSP00000337572	0.014
1861167	9606.ENSP00000415634	646
1856228	9606.ENSP00000364207	0.105
1845343	9606.ENSP00000263373	17.3
1852448	9606.ENSP00000341346	0.042
1843813	9606.ENSP00000246194	82.6
1856391	9606.ENSP00000365007	0.614
1858986	9606.ENSP00000384848	0.004
1857766	9606.ENSP00000373509	12.4
1857299	9606.ENSP00000370258	11.7
1845669	9606.ENSP00000265026	0.007
1848987	9606.ENSP00000307706	158
1846114	9606.ENSP00000269848	313
1843260	9606.ENSP00000230588	0.002
1853365	9606.ENSP00000348886	152
1859197	9606.ENSP00000386738	1.44
1845594	9606.ENSP00000264677	1.89
1860968	9606.ENSP00000412324	0.782
1856647	9606.ENSP00000366466	2.63
1844133	9606.ENSP00000252519	58.3
1861891	9606.ENSP00000431872	331
1858256	9606.ENSP00000378426	4.52
1855671	9606.ENSP00000361467	0.484
1851925	9606.ENSP00000336775	0.484
1843957	9606.ENSP00000249344	0.596
1850108	9606.ENSP00000319052	3.11
1847482	9606.ENSP00000294383	1.28
1847123	9606.ENSP00000288350	0.018
1844565	9606.ENSP00000258062	2.26
1845768	9606.ENSP00000265560	0.402
1848121	9606.ENSP00000300026	1032
1842698	9606.ENSP00000218230	0.716
1847251	9606.ENSP00000290705	19.1
1848935	9606.ENSP00000307240	15.2
1843713	9606.ENSP00000244360	0.239
1844851	9606.ENSP00000261170	1.82
1845757	9606.ENSP00000265462	746
1842332	9606.ENSP00000178638	95.3
1857456	9606.ENSP00000371362	36.1
1844592	9606.ENSP00000258383	15.0
1848431	9606.ENSP00000302625	0.16
1844573	9606.ENSP00000258123	2.21
1859567	9606.ENSP00000391488	0.184
1849265	9606.ENSP00000310149	0.772
1844141	9606.ENSP00000252597	0.038
1853261	9606.ENSP00000348108	5.14
1859184	9606.ENSP00000386588	0.043
1852106	9606.ENSP00000338397	41.7
1854784	9606.ENSP00000357341	0.066
1843839	9606.ENSP00000246868	75.6
1844190	9606.ENSP00000253039	41.0
1852338	9606.ENSP00000340523	5.35
1849619	9606.ENSP00000313391	117
1851401	9606.ENSP00000331849	18.0
1844072	9606.ENSP00000251607	20.3
1856658	9606.ENSP00000366519	0.041
1851665	9606.ENSP00000334044	0.881
1845878	9606.ENSP00000266542	4.13
1844388	9606.ENSP00000255681	178
1863931	9606.ENSP00000465960	0.008
1856102	9606.ENSP00000363482	1.47
1857402	9606.ENSP00000370990	0.007
1854083	9606.ENSP00000354159	0.056
1844387	9606.ENSP00000255674	0.285
1844962	9606.ENSP00000261669	12.6
1858179	9606.ENSP00000377833	789
1848943	9606.ENSP00000307275	39.8
1844238	9606.ENSP00000253669	0.006
1842505	9606.ENSP00000215773	575
1846585	9606.ENSP00000278780	1.36
1857206	9606.ENSP00000369703	533
1852072	9606.ENSP00000338093	0.499
1856459	9606.ENSP00000365401	33.0
1845809	9606.ENSP00000265807	0.037
1842207	9606.ENSP00000039989	0.472
1848891	9606.ENSP00000306887	60.4
1852237	9606.ENSP00000339637	0.202
1850741	9606.ENSP00000325508	0.318
1846703	9606.ENSP00000281081	37.9
1855503	9606.ENSP00000360593	2.46
1852933	9606.ENSP00000345436	0.152
1842985	9606.ENSP00000223500	34.9
1847203	9606.ENSP00000290079	6.37
1847937	9606.ENSP00000298223	1.02
1855065	9606.ENSP00000358605	4.61
1852723	9606.ENSP00000343645	29.4
1850849	9606.ENSP00000326579	3.19
1852115	9606.ENSP00000338548	31.4
1858575	9606.ENSP00000381206	5.89
1853596	9606.ENSP00000350447	0.008
1862308	9606.ENSP00000446121	41.5
1859832	9606.ENSP00000394842	16.0
1851254	9606.ENSP00000330408	60.0
1842318	9606.ENSP00000173229	0.196
1845641	9606.ENSP00000264908	117
1842688	9606.ENSP00000218056	11.7
1858036	9606.ENSP00000376465	0.045
1856733	9606.ENSP00000366927	431
1847144	9606.ENSP00000288937	33.8
1859246	9606.ENSP00000387176	161
1844907	9606.ENSP00000261416	147
1849596	9606.ENSP00000313059	1.84
1849604	9606.ENSP00000313159	0.003
1859212	9606.ENSP00000386869	0.004
1842632	9606.ENSP00000216968	18.2
1859942	9606.ENSP00000396527	10.6
1848401	9606.ENSP00000302397	238
1845088	9606.ENSP00000262198	0.11
1845163	9606.ENSP00000262510	0.064
1851484	9606.ENSP00000332530	4.95
1857974	9606.ENSP00000375892	2.39
1844921	9606.ENSP00000261483	15.6
1861899	9606.ENSP00000432029	0.289
1849492	9606.ENSP00000312081	3.38
1855611	9606.ENSP00000361125	0.412
1854802	9606.ENSP00000357448	6.79
1847772	9606.ENSP00000296674	118
1846683	9606.ENSP00000280700	1.51
1842348	9606.ENSP00000185150	11.0
1846609	9606.ENSP00000279022	620
1853449	9606.ENSP00000349490	5.34
1845542	9606.ENSP00000264414	5.59
1854801	9606.ENSP00000357442	0.006
1853542	9606.ENSP00000350071	1.88
1846274	9606.ENSP00000272645	2.47
1854742	9606.ENSP00000357122	0.345
1862973	9606.ENSP00000455561	10.2
1852333	9606.ENSP00000340505	1.37
1846512	9606.ENSP00000276689	383
1846079	9606.ENSP00000269243	477
1861120	9606.ENSP00000414909	0.155
1842303	9606.ENSP00000168216	1218
1852037	9606.ENSP00000337761	7.0
1845694	9606.ENSP00000265112	19.9
1861440	9606.ENSP00000419782	19.6
1846608	9606.ENSP00000278980	21.8
1862707	9606.ENSP00000450560	193
1857323	9606.ENSP00000370419	121
1849480	9606.ENSP00000311984	78.6
1853330	9606.ENSP00000348668	0.045
1852165	9606.ENSP00000339016	23.8
1845121	9606.ENSP00000262352	0.769
1851700	9606.ENSP00000334276	8.86
1847528	9606.ENSP00000295079	41.1
1852848	9606.ENSP00000344683	22.9
1855711	9606.ENSP00000361650	0.57
1851755	9606.ENSP00000334738	73.9
1843634	9606.ENSP00000242592	303
1848951	9606.ENSP00000307340	1.08
1848415	9606.ENSP00000302530	0.024
1846851	9606.ENSP00000283351	1.34
1863663	9606.ENSP00000461862	0.023
1842218	9606.ENSP00000052754	375
1852736	9606.ENSP00000343742	24.6
1842451	9606.ENSP00000209668	300
1858117	9606.ENSP00000377303	127
1844373	9606.ENSP00000255381	1.94
1852304	9606.ENSP00000340274	26.9
1856279	9606.ENSP00000364486	140
1845037	9606.ENSP00000261991	0.002
1848270	9606.ENSP00000301281	12.4
1857558	9606.ENSP00000372126	31.4
1849743	9606.ENSP00000314949	5.23
1863897	9606.ENSP00000464814	62.6
1845206	9606.ENSP00000262738	0.368
1844434	9606.ENSP00000256441	189
1842365	9606.ENSP00000194214	26.7
1859865	9606.ENSP00000395449	11.2
1854665	9606.ENSP00000356791	198
1851994	9606.ENSP00000337405	1.25
1847060	9606.ENSP00000287239	0.157
1842776	9606.ENSP00000220003	2.41
1855912	9606.ENSP00000362566	20.3
1842475	9606.ENSP00000214869	29.4
1856387	9606.ENSP00000364986	1972
1855545	9606.ENSP00000360822	0.082
1857276	9606.ENSP00000370109	21.7
1843972	9606.ENSP00000249700	12.4
1854761	9606.ENSP00000357196	2.6
1848539	9606.ENSP00000303507	0.003
1842237	9606.ENSP00000064724	1.15
1848131	9606.ENSP00000300079	277
1846938	9606.ENSP00000284987	0.002
1847820	9606.ENSP00000297071	12.0
1845458	9606.ENSP00000264018	11.1
1858928	9606.ENSP00000384296	1240
1843256	9606.ENSP00000230538	16.7
1857359	9606.ENSP00000370697	0.444
1852372	9606.ENSP00000340820	24.4
1851474	9606.ENSP00000332449	32.5
1856350	9606.ENSP00000364801	404
1846722	9606.ENSP00000281416	0.259
1844341	9606.ENSP00000254950	14.2
1847285	9606.ENSP00000291495	0.089
1850131	9606.ENSP00000319255	3.7
1844682	9606.ENSP00000259335	3.31
1859861	9606.ENSP00000395359	2.24
1852001	9606.ENSP00000337450	0.02
1856670	9606.ENSP00000366581	650
1842514	9606.ENSP00000215855	3.53
1846018	9606.ENSP00000268482	0.341
1855805	9606.ENSP00000362107	41.0
1843124	9606.ENSP00000227667	112
1851940	9606.ENSP00000336887	3.87
1845763	9606.ENSP00000265512	141
1854130	9606.ENSP00000354497	1.03
1852559	9606.ENSP00000342143	389
1861495	9606.ENSP00000420686	0.595
1845491	9606.ENSP00000264161	126
1853652	9606.ENSP00000350941	6.96
1846280	9606.ENSP00000272847	3.13
1848956	9606.ENSP00000307443	0.931
1852346	9606.ENSP00000340608	0.142
1847637	9606.ENSP00000295897	35385
1860974	9606.ENSP00000412436	1205
1859188	9606.ENSP00000386653	0.082
1863987	9606.ENSP00000467676	305
1857002	9606.ENSP00000368552	34.3
1851059	9606.ENSP00000328631	0.779
1843761	9606.ENSP00000245503	1.02
1846543	9606.ENSP00000277903	3.68
1854664	9606.ENSP00000356789	877
1843794	9606.ENSP00000246024	12.2
1848809	9606.ENSP00000306106	34.9
1860558	9606.ENSP00000405812	1.7
1842384	9606.ENSP00000199706	12.8
1845308	9606.ENSP00000263212	43.9
1856546	9606.ENSP00000365908	0.039
1859230	9606.ENSP00000386992	0.598
1861765	9606.ENSP00000428924	0.714
1852134	9606.ENSP00000338742	73.2
1846320	9606.ENSP00000273375	21.7
1858909	9606.ENSP00000384182	1.1
1855325	9606.ENSP00000359698	1.99
1846473	9606.ENSP00000276079	183
1856310	9606.ENSP00000364635	2.77
1858141	9606.ENSP00000377502	1.23
1847694	9606.ENSP00000296218	0.318
1842527	9606.ENSP00000215957	0.125
1846666	9606.ENSP00000280346	92.8
1863135	9606.ENSP00000457628	0.827
1845384	9606.ENSP00000263655	38.6
1862055	9606.ENSP00000437142	17.1
1853254	9606.ENSP00000348068	5109
1854846	9606.ENSP00000357651	0.034
1845668	9606.ENSP00000265023	136
1844834	9606.ENSP00000260967	0.34
1854855	9606.ENSP00000357701	9.81
1856225	9606.ENSP00000364188	123
1845150	9606.ENSP00000262457	0.181
1844465	9606.ENSP00000256733	10.8
1847501	9606.ENSP00000294725	0.018
1846178	9606.ENSP00000270824	367
1857837	9606.ENSP00000374260	0.062
1855829	9606.ENSP00000362186	0.255
1843287	9606.ENSP00000231420	136
1849237	9606.ENSP00000309899	0.02
1862290	9606.ENSP00000445340	2.42
1858169	9606.ENSP00000377771	0.402
1855435	9606.ENSP00000360262	10.0
1842549	9606.ENSP00000216124	4.3
1861486	9606.ENSP00000420477	0.003
1855174	9606.ENSP00000359114	0.03
1845432	9606.ENSP00000263897	11.4
1858262	9606.ENSP00000378492	0.712
1852719	9606.ENSP00000343629	1.17
1859264	9606.ENSP00000387307	36.8
1853667	9606.ENSP00000351075	24.4
1858327	9606.ENSP00000379098	3.46
1842935	9606.ENSP00000222693	14.7
1860716	9606.ENSP00000408405	0.058
1847333	9606.ENSP00000292147	258
1860582	9606.ENSP00000406157	6.69
1843920	9606.ENSP00000248598	1.59
1843286	9606.ENSP00000231368	16.5
1846080	9606.ENSP00000269260	0.395
1847617	9606.ENSP00000295746	0.066
1849386	9606.ENSP00000311165	647
1854492	9606.ENSP00000355963	1.22
1845221	9606.ENSP00000262839	0.025
1849937	9606.ENSP00000317177	1.44
1855068	9606.ENSP00000358635	79.4
1844432	9606.ENSP00000256429	2.76
1850080	9606.ENSP00000318821	0.157
1844823	9606.ENSP00000260803	1.63
1856501	9606.ENSP00000365637	2.33
1864341	9606.ENSP00000470240	3.44
1854095	9606.ENSP00000354238	35.9
1853679	9606.ENSP00000351155	1.88
1853289	9606.ENSP00000348380	5.8
1854896	9606.ENSP00000357836	28.3
1850340	9606.ENSP00000321347	7.12
1843024	9606.ENSP00000225430	173
1848771	9606.ENSP00000305777	0.734
1845635	9606.ENSP00000264870	91.6
1853095	9606.ENSP00000346810	0.347
1843190	9606.ENSP00000229268	75.3
1845553	9606.ENSP00000264451	8.74
1848188	9606.ENSP00000300527	1043
1842277	9606.ENSP00000160382	1.77
1852526	9606.ENSP00000341947	0.242
1857783	9606.ENSP00000373657	0.757
1850167	9606.ENSP00000319651	0.417
1854577	9606.ENSP00000356348	297
1862305	9606.ENSP00000446004	0.007
1842516	9606.ENSP00000215882	301
1850474	9606.ENSP00000322706	5.38
1849679	9606.ENSP00000314067	10.8
1856497	9606.ENSP00000365601	21.9
1859688	9606.ENSP00000393066	1.6
1846525	9606.ENSP00000277216	1.58
1845409	9606.ENSP00000263765	0.377
1858112	9606.ENSP00000377252	2.27
1855399	9606.ENSP00000360124	116
1853816	9606.ENSP00000352219	27.7
1863791	9606.ENSP00000463376	43.3
1845681	9606.ENSP00000265071	9.74
1851407	9606.ENSP00000331901	213
1852521	9606.ENSP00000341914	0.108
1843196	9606.ENSP00000229314	58.3
1848880	9606.ENSP00000306772	0.202
1843640	9606.ENSP00000242784	19.1
1856355	9606.ENSP00000364815	78.2
1848034	9606.ENSP00000299218	184
1844111	9606.ENSP00000252242	1193
1842666	9606.ENSP00000217426	826
1842290	9606.ENSP00000164139	13.2
1847283	9606.ENSP00000291458	57.2
1849191	9606.ENSP00000309539	306
1842547	9606.ENSP00000216121	810
1860603	9606.ENSP00000406463	1.03
1842273	9606.ENSP00000159087	0.241
1860940	9606.ENSP00000411904	1.58
1859365	9606.ENSP00000388666	23.8
1853988	9606.ENSP00000353483	1.41
1861900	9606.ENSP00000432034	9.73
1852985	9606.ENSP00000345853	1.08
1842766	9606.ENSP00000219689	0.001
1845769	9606.ENSP00000265562	9.11
1853070	9606.ENSP00000346598	153
1858249	9606.ENSP00000378368	108
1847277	9606.ENSP00000291281	0.787
1849345	9606.ENSP00000310785	77.0
1852246	9606.ENSP00000339750	0.371
1861228	9606.ENSP00000416453	62.5
1862740	9606.ENSP00000451112	866
1846062	9606.ENSP00000269095	0.185
1844306	9606.ENSP00000254624	3.35
1842772	9606.ENSP00000219833	0.093
1855565	9606.ENSP00000360938	134
1845733	9606.ENSP00000265351	7.36
1845672	9606.ENSP00000265036	0.134
1859726	9606.ENSP00000393557	147
1861770	9606.ENSP00000429064	7.27
1848713	9606.ENSP00000305221	59.4
1842142	9606.ENSP00000006526	0.42
1843748	9606.ENSP00000245157	0.155
1844763	9606.ENSP00000260197	4.32
1854798	9606.ENSP00000357425	4.9
1852052	9606.ENSP00000337915	0.023
1848465	9606.ENSP00000302886	88.4
1854113	9606.ENSP00000354394	21.5
1848170	9606.ENSP00000300289	1090
1845428	9606.ENSP00000263864	80.8
1847742	9606.ENSP00000296503	148
1853025	9606.ENSP00000346173	593
1849255	9606.ENSP00000310088	346
1848763	9606.ENSP00000305702	0.05
1844172	9606.ENSP00000252934	5.03
1859721	9606.ENSP00000393511	17.0
1860980	9606.ENSP00000412566	19.8
1855408	9606.ENSP00000360163	1.46
1853753	9606.ENSP00000351684	0.537
1850647	9606.ENSP00000324510	0.012
1846568	9606.ENSP00000278483	2.29
1853644	9606.ENSP00000350881	0.305
1851753	9606.ENSP00000334714	0.023
1851660	9606.ENSP00000334003	1.0
1847548	9606.ENSP00000295201	0.167
1859571	9606.ENSP00000391504	0.475
1853038	9606.ENSP00000346300	53.6
1856158	9606.ENSP00000363787	0.617
1854286	9606.ENSP00000355046	28.2
1845960	9606.ENSP00000267622	0.363
1858637	9606.ENSP00000381654	9.64
1854825	9606.ENSP00000357565	0.066
1861112	9606.ENSP00000414869	0.008
1845025	9606.ENSP00000261908	5.47
1851742	9606.ENSP00000334642	0.522
1844362	9606.ENSP00000255192	439
1854111	9606.ENSP00000354376	10.3
1859645	9606.ENSP00000392423	0.125
1842631	9606.ENSP00000216962	98.4
1849368	9606.ENSP00000310969	0.09
1853473	9606.ENSP00000349658	52.6
1842647	9606.ENSP00000217188	0.204
1853420	9606.ENSP00000349297	560
1853820	9606.ENSP00000352252	259
1845984	9606.ENSP00000268035	0.232
1843551	9606.ENSP00000240123	109
1858390	9606.ENSP00000379680	27.0
1846984	9606.ENSP00000285930	422
1859589	9606.ENSP00000391723	0.335
1858157	9606.ENSP00000377617	0.765
1853380	9606.ENSP00000348984	8.64
1855794	9606.ENSP00000362058	103
1844098	9606.ENSP00000252034	1.93
1847667	9606.ENSP00000296046	5.0
1847621	9606.ENSP00000295759	0.536
1856058	9606.ENSP00000363308	0.054
1860879	9606.ENSP00000410862	0.544
1847712	9606.ENSP00000296328	1.95
1850893	9606.ENSP00000327116	335
1848806	9606.ENSP00000306099	1130
1852102	9606.ENSP00000338358	313
1861922	9606.ENSP00000432799	76.9
1861288	9606.ENSP00000417354	19.6
1851677	9606.ENSP00000334113	11.6
1852241	9606.ENSP00000339720	588
1855210	9606.ENSP00000359300	9.98
1856417	9606.ENSP00000365160	2.77
1848084	9606.ENSP00000299608	1.77
1852897	9606.ENSP00000345133	0.37
1860160	9606.ENSP00000399511	0.237
1844784	9606.ENSP00000260385	20.8
1854332	9606.ENSP00000355237	10.5
1853936	9606.ENSP00000353072	6.4
1848759	9606.ENSP00000305682	34.9
1860289	9606.ENSP00000401514	0.003
1850938	9606.ENSP00000327583	63.6
1849381	9606.ENSP00000311121	95.6
1842583	9606.ENSP00000216330	178
1847172	9606.ENSP00000289416	76.6
1854480	9606.ENSP00000355922	0.026
1861311	9606.ENSP00000417653	60.7
1858990	9606.ENSP00000384880	43.5
1850635	9606.ENSP00000324343	83.1
1853783	9606.ENSP00000351937	0.859
1856689	9606.ENSP00000366677	0.261
1852307	9606.ENSP00000340281	6.14
1855550	9606.ENSP00000360843	3.7
1852914	9606.ENSP00000345259	20.9
1848369	9606.ENSP00000302100	25.5
1846196	9606.ENSP00000271417	0.73
1844127	9606.ENSP00000252486	659
1847021	9606.ENSP00000286621	51.7
1859488	9606.ENSP00000390331	5.59
1846966	9606.ENSP00000285518	10.2
1848823	9606.ENSP00000306253	1.23
1849531	9606.ENSP00000312402	0.065
1844176	9606.ENSP00000252951	281
1849776	9606.ENSP00000315351	20.4
1853217	9606.ENSP00000347802	0.061
1848322	9606.ENSP00000301678	1.01
1859401	9606.ENSP00000389103	324
1861643	9606.ENSP00000424870	32.0
1861872	9606.ENSP00000431376	8.75
1854434	9606.ENSP00000355672	62.9
1856903	9606.ENSP00000367888	0.062
1843016	9606.ENSP00000225371	1.95
1858992	9606.ENSP00000384886	26.6
1855312	9606.ENSP00000359664	11.8
1850508	9606.ENSP00000323065	7.38
1853259	9606.ENSP00000348099	150
1850588	9606.ENSP00000323867	66.9
1854830	9606.ENSP00000357588	5.7
1859302	9606.ENSP00000387841	0.96
1862120	9606.ENSP00000439182	0.206
1852162	9606.ENSP00000339001	992
1842637	9606.ENSP00000217109	4.35
1858467	9606.ENSP00000380352	0.075
1848256	9606.ENSP00000301190	0.884
1844343	9606.ENSP00000254963	22.2
1851127	9606.ENSP00000329243	254
1843062	9606.ENSP00000225927	41.3
1851481	9606.ENSP00000332511	7.85
1852233	9606.ENSP00000339613	0.991
1842730	9606.ENSP00000219207	104
1856874	9606.ENSP00000367727	5.36
1853466	9606.ENSP00000349594	1.52
1844722	9606.ENSP00000259782	169
1857167	9606.ENSP00000369519	65.8
1858273	9606.ENSP00000378577	17.9
1858026	9606.ENSP00000376403	4.7
1844016	9606.ENSP00000250615	0.307
1849736	9606.ENSP00000314837	1.06
1846235	9606.ENSP00000272217	200
1856326	9606.ENSP00000364697	0.023
1860816	9606.ENSP00000409937	0.291
1863939	9606.ENSP00000466104	179
1846794	9606.ENSP00000282441	17.8
1858025	9606.ENSP00000376397	0.222
1857780	9606.ENSP00000373637	0.273
1855258	9606.ENSP00000359485	0.022
1854681	9606.ENSP00000356859	1457
1848195	9606.ENSP00000300589	0.065
1844132	9606.ENSP00000252512	33.2
1854021	9606.ENSP00000353701	107
1847944	9606.ENSP00000298283	51.3
1854096	9606.ENSP00000354251	38.8
1844780	9606.ENSP00000260361	11.8
1844905	9606.ENSP00000261407	37.2
1850555	9606.ENSP00000323568	78.4
1845571	9606.ENSP00000264601	17.8
1854453	9606.ENSP00000355777	22.4
1848379	9606.ENSP00000302176	5.37
1858153	9606.ENSP00000377577	0.902
1851083	9606.ENSP00000328858	0.339
1853081	9606.ENSP00000346671	30.6
1855491	9606.ENSP00000360532	2.82
1844819	9606.ENSP00000260746	128
1849834	9606.ENSP00000316007	41.3
1844227	9606.ENSP00000253413	587
1844730	9606.ENSP00000259873	30.2
1859269	9606.ENSP00000387362	27.5
1850185	9606.ENSP00000319814	251
1845496	9606.ENSP00000264183	0.189
1856415	9606.ENSP00000365152	0.686
1849067	9606.ENSP00000308405	272
1842993	9606.ENSP00000224140	0.005
1857466	9606.ENSP00000371420	17.2
1846379	9606.ENSP00000274364	250
1857107	9606.ENSP00000369176	288
1843678	9606.ENSP00000243662	2.73
1858199	9606.ENSP00000377958	186
1851760	9606.ENSP00000334801	124
1856921	9606.ENSP00000367992	444
1852117	9606.ENSP00000338562	67.1
1846234	9606.ENSP00000272203	3.24
1853916	9606.ENSP00000352928	2.15
1845503	9606.ENSP00000264220	1.93
1850738	9606.ENSP00000325448	54.7
