#id: 87
#name: H.sapiens - Liver, normalized data SCIN (CHLPPC,J.Proteome_Res,2010)
#score: 4.82
#weight: 100%
#description: abundance based on normalized data SCIN, from<a href="http://pubs.acs.org/doi/full/10.1021/pr900532r" target="_blank">CHLPPC,J.Proteome_Res,2010</a><br/><b>Interaction consistency score</b>: 4.82&nbsp<b>Coverage</b>: 24
#organ: LIVER
#integrated: false
#coverage: 24
#publication_year: 2010
#filename: 9606-Human_liver_Chinese_2010_J._Proteome_Res.txt
#
#internal_id	string_external_id	abundance
1848720	9606.ENSP00000305302	35.7
1849354	9606.ENSP00000310832	17.2
1849214	9606.ENSP00000309690	4.4
1847355	9606.ENSP00000292433	208
1854993	9606.ENSP00000358293	4.12
1847172	9606.ENSP00000289416	195
1860788	9606.ENSP00000409370	1.52
1854417	9606.ENSP00000355601	36.1
1853208	9606.ENSP00000347733	3.61
1846241	9606.ENSP00000272252	160
1846577	9606.ENSP00000278616	2.15
1858711	9606.ENSP00000382239	5.45
1849630	9606.ENSP00000313504	14.8
1850002	9606.ENSP00000318016	13.1
1847666	9606.ENSP00000296043	65.2
1854604	9606.ENSP00000356448	15.3
1843389	9606.ENSP00000234195	66.1
1852245	9606.ENSP00000339740	120
1856330	9606.ENSP00000364709	8.74
1846277	9606.ENSP00000272748	78.9
1846014	9606.ENSP00000268379	632
1856180	9606.ENSP00000363921	6.11
1849942	9606.ENSP00000317257	34.7
1847402	9606.ENSP00000293288	132
1854363	9606.ENSP00000355377	1104
1851987	9606.ENSP00000337358	49.9
1853102	9606.ENSP00000346890	6.33
1859238	9606.ENSP00000387088	40.1
1845751	9606.ENSP00000265433	1.82
1853786	9606.ENSP00000351957	5.06
1854069	9606.ENSP00000354045	489
1856265	9606.ENSP00000364403	3.23
1845616	9606.ENSP00000264758	43.3
1849586	9606.ENSP00000312981	16.1
1845575	9606.ENSP00000264613	179
1856397	9606.ENSP00000365025	4.88
1842172	9606.ENSP00000012134	0.353
1855427	9606.ENSP00000360231	29.9
1864014	9606.ENSP00000468633	37.4
1844723	9606.ENSP00000259791	461
1849601	9606.ENSP00000313121	12.8
1845018	9606.ENSP00000261884	8.63
1855839	9606.ENSP00000362244	13.7
1844809	9606.ENSP00000260648	20.9
1844317	9606.ENSP00000254722	11.4
1858628	9606.ENSP00000381599	6.44
1852591	9606.ENSP00000342394	28.0
1848178	9606.ENSP00000300408	671
1845745	9606.ENSP00000265403	296
1851233	9606.ENSP00000330264	8.69
1860312	9606.ENSP00000401878	11.5
1857266	9606.ENSP00000370047	17.4
1862881	9606.ENSP00000454407	6.94
1854043	9606.ENSP00000353854	15.9
1846906	9606.ENSP00000284440	15.4
1855026	9606.ENSP00000358460	29.3
1852890	9606.ENSP00000345060	3.61
1856491	9606.ENSP00000365569	12.7
1853758	9606.ENSP00000351717	7.43
1854608	9606.ENSP00000356476	14.4
1851353	9606.ENSP00000331504	5.42
1845056	9606.ENSP00000262074	21.0
1857314	9606.ENSP00000370377	8.07
1845381	9606.ENSP00000263642	21.0
1853517	9606.ENSP00000349932	0.841
1849944	9606.ENSP00000317272	3.89
1860266	9606.ENSP00000401303	41.4
1861408	9606.ENSP00000419279	7.31
1845401	9606.ENSP00000263713	16.2
1855029	9606.ENSP00000358470	35.8
1844012	9606.ENSP00000250495	88.3
1858701	9606.ENSP00000382133	18.4
1844302	9606.ENSP00000254579	19.2
1855903	9606.ENSP00000362532	147
1843633	9606.ENSP00000242591	14.6
1856984	9606.ENSP00000368438	23.8
1852016	9606.ENSP00000337513	16.8
1843018	9606.ENSP00000225388	13.8
1850035	9606.ENSP00000318297	49.4
1850394	9606.ENSP00000321845	46.8
1856748	9606.ENSP00000366988	59.6
1850723	9606.ENSP00000325296	6.59
1860415	9606.ENSP00000403536	749
1850781	9606.ENSP00000325905	33.3
1862829	9606.ENSP00000453129	26.5
1858549	9606.ENSP00000381045	9.53
1858681	9606.ENSP00000381992	109
1853040	9606.ENSP00000346335	7.46
1854707	9606.ENSP00000356989	23.8
1851568	9606.ENSP00000333277	296
1844278	9606.ENSP00000254193	65.2
1844144	9606.ENSP00000252603	171
1852448	9606.ENSP00000341346	96.2
1843813	9606.ENSP00000246194	78.8
1855828	9606.ENSP00000362183	9.18
1849780	9606.ENSP00000315379	1.82
1845717	9606.ENSP00000265276	19.2
1842311	9606.ENSP00000170564	1.68
1853416	9606.ENSP00000349274	28.0
1848706	9606.ENSP00000305151	14.1
1853365	9606.ENSP00000348886	184
1860968	9606.ENSP00000412324	9.82
1844133	9606.ENSP00000252519	14.3
1861891	9606.ENSP00000431872	191
1855671	9606.ENSP00000361467	3.86
1851925	9606.ENSP00000336775	2.55
1853292	9606.ENSP00000348385	12.9
1845957	9606.ENSP00000267584	7.07
1845768	9606.ENSP00000265560	7.16
1848121	9606.ENSP00000300026	616
1848935	9606.ENSP00000307240	4.2
1845757	9606.ENSP00000265462	1136
1847902	9606.ENSP00000297784	14.7
1846724	9606.ENSP00000281437	48.3
1849355	9606.ENSP00000310841	25.4
1842242	9606.ENSP00000072869	2.34
1854985	9606.ENSP00000358233	35.6
1844721	9606.ENSP00000259750	5.27
1851879	9606.ENSP00000335623	7.61
1858027	9606.ENSP00000376410	107
1855370	9606.ENSP00000359940	6.91
1843839	9606.ENSP00000246868	192
1852338	9606.ENSP00000340523	2.27
1849619	9606.ENSP00000313391	6.61
1856658	9606.ENSP00000366519	39.0
1858179	9606.ENSP00000377833	752
1844388	9606.ENSP00000255681	42.8
1856102	9606.ENSP00000363482	8.04
1854083	9606.ENSP00000354159	7.13
1855833	9606.ENSP00000362206	6.17
1843231	9606.ENSP00000230012	54.7
1848943	9606.ENSP00000307275	92.3
1842979	9606.ENSP00000223366	48.2
1843189	9606.ENSP00000229266	85.1
1842505	9606.ENSP00000215773	3504
1849846	9606.ENSP00000316114	37.7
1857206	9606.ENSP00000369703	395
1852072	9606.ENSP00000338093	12.9
1855225	9606.ENSP00000359364	22.7
1856459	9606.ENSP00000365401	13.1
1845809	9606.ENSP00000265807	8.51
1854096	9606.ENSP00000354251	10.8
1859205	9606.ENSP00000386787	4.34
1848891	9606.ENSP00000306887	15.3
1846703	9606.ENSP00000281081	66.1
1855348	9606.ENSP00000359818	46.2
1842160	9606.ENSP00000009530	37.9
1855065	9606.ENSP00000358605	49.8
1846907	9606.ENSP00000284476	5.03
1856904	9606.ENSP00000367891	87.4
1852723	9606.ENSP00000343645	95.2
1858575	9606.ENSP00000381206	988
1853596	9606.ENSP00000350447	4.48
1862308	9606.ENSP00000446121	35.6
1850729	9606.ENSP00000325369	108
1856167	9606.ENSP00000363827	96.0
1845641	9606.ENSP00000264908	28.4
1856418	9606.ENSP00000365167	24.1
1852321	9606.ENSP00000340409	37.4
1857801	9606.ENSP00000373825	4.15
1862817	9606.ENSP00000452780	106
1844907	9606.ENSP00000261416	42.1
1849596	9606.ENSP00000313059	15.7
1844325	9606.ENSP00000254803	12.6
1850788	9606.ENSP00000325978	23.1
1861164	9606.ENSP00000415556	126
1848401	9606.ENSP00000302397	9.82
1849992	9606.ENSP00000317903	60.6
1843185	9606.ENSP00000229239	5881
1857974	9606.ENSP00000375892	37.8
1844921	9606.ENSP00000261483	18.0
1849492	9606.ENSP00000312081	4.19
1854802	9606.ENSP00000357448	10.8
1847772	9606.ENSP00000296674	17.8
1845716	9606.ENSP00000265272	0.673
1846609	9606.ENSP00000279022	40.8
1845542	9606.ENSP00000264414	33.8
1846274	9606.ENSP00000272645	77.5
1854742	9606.ENSP00000357122	14.6
1855753	9606.ENSP00000361867	2.71
1846512	9606.ENSP00000276689	43.8
1846079	9606.ENSP00000269243	139
1861120	9606.ENSP00000414909	4.34
1842303	9606.ENSP00000168216	2188
1853662	9606.ENSP00000351047	5.05
1846608	9606.ENSP00000278980	68.0
1862707	9606.ENSP00000450560	1750
1857323	9606.ENSP00000370419	130
1846902	9606.ENSP00000284322	22.4
1851700	9606.ENSP00000334276	5.88
1847528	9606.ENSP00000295079	35.2
1852848	9606.ENSP00000344683	44.3
1851755	9606.ENSP00000334738	62.3
1860119	9606.ENSP00000398824	7.16
1845985	9606.ENSP00000268042	2.02
1852923	9606.ENSP00000345341	22.6
1842587	9606.ENSP00000216361	20.7
1849337	9606.ENSP00000310721	56.9
1842451	9606.ENSP00000209668	18777
1858117	9606.ENSP00000377303	17.1
1844373	9606.ENSP00000255381	0.081
1856279	9606.ENSP00000364486	0
1859456	9606.ENSP00000389813	14.9
1857558	9606.ENSP00000372126	536
1849743	9606.ENSP00000314949	14.2
1845206	9606.ENSP00000262738	4.08
1859865	9606.ENSP00000395449	88.3
1842389	9606.ENSP00000200135	16.0
1851994	9606.ENSP00000337405	25.1
1860473	9606.ENSP00000404403	12.8
1847522	9606.ENSP00000295049	17.0
1856387	9606.ENSP00000364986	211
1860599	9606.ENSP00000406381	1234
1842435	9606.ENSP00000206249	20.4
1857276	9606.ENSP00000370109	39.5
1854761	9606.ENSP00000357196	7.38
1848131	9606.ENSP00000300079	40.0
1845458	9606.ENSP00000264018	124
1843256	9606.ENSP00000230538	5.11
1856003	9606.ENSP00000362979	41.0
1852372	9606.ENSP00000340820	5.65
1856350	9606.ENSP00000364801	28.1
1844341	9606.ENSP00000254950	2.85
1843970	9606.ENSP00000249636	26.0
1861020	9606.ENSP00000413445	6.35
1845483	9606.ENSP00000264122	10.3
1863771	9606.ENSP00000463094	9.13
1852001	9606.ENSP00000337450	33.5
1845410	9606.ENSP00000263773	9.73
1846562	9606.ENSP00000278379	26.3
1846018	9606.ENSP00000268482	14.5
1843124	9606.ENSP00000227667	1609
1845763	9606.ENSP00000265512	19983
1852559	9606.ENSP00000342143	34.9
1845491	9606.ENSP00000264161	52.0
1848187	9606.ENSP00000300515	4.49
1855762	9606.ENSP00000361900	9.58
1846297	9606.ENSP00000273077	110
1845227	9606.ENSP00000262861	3.31
1851339	9606.ENSP00000331385	43.4
1858222	9606.ENSP00000378191	122
1853900	9606.ENSP00000352821	19.1
1857002	9606.ENSP00000368552	69.6
1849090	9606.ENSP00000308597	0.581
1850934	9606.ENSP00000327541	28.7
1846543	9606.ENSP00000277903	68.2
1854664	9606.ENSP00000356789	164
1847810	9606.ENSP00000296953	11.6
1859336	9606.ENSP00000388241	2.68
1852776	9606.ENSP00000344155	144
1850596	9606.ENSP00000323926	28.9
1851853	9606.ENSP00000335500	66.6
1851837	9606.ENSP00000335325	25.5
1853536	9606.ENSP00000350028	15.5
1861746	9606.ENSP00000428417	3.42
1846473	9606.ENSP00000276079	118
1858141	9606.ENSP00000377502	8.97
1842527	9606.ENSP00000215957	30.9
1846666	9606.ENSP00000280346	77.9
1850745	9606.ENSP00000325527	148
1857363	9606.ENSP00000370719	8.54
1853254	9606.ENSP00000348068	742
1845288	9606.ENSP00000263102	4.44
1855942	9606.ENSP00000362687	53.2
1845668	9606.ENSP00000265023	76.2
1856225	9606.ENSP00000364188	324
1861807	9606.ENSP00000429824	54.4
1843287	9606.ENSP00000231420	18.2
1851491	9606.ENSP00000332602	11.7
1855507	9606.ENSP00000360621	7.77
1855435	9606.ENSP00000360262	45.0
1842549	9606.ENSP00000216124	103
1855174	9606.ENSP00000359114	0.871
1845432	9606.ENSP00000263897	6.53
1853509	9606.ENSP00000349887	14.0
1852719	9606.ENSP00000343629	7.99
1850664	9606.ENSP00000324648	142
1858327	9606.ENSP00000379098	0.312
1845155	9606.ENSP00000262477	14.8
1847333	9606.ENSP00000292147	171
1853973	9606.ENSP00000353393	2.58
1843920	9606.ENSP00000248598	8.1
1856740	9606.ENSP00000366953	1.39
1843286	9606.ENSP00000231368	15.0
1846080	9606.ENSP00000269260	11.4
1847617	9606.ENSP00000295746	8.56
1854492	9606.ENSP00000355963	65.9
1850789	9606.ENSP00000326003	17.3
1845221	9606.ENSP00000262839	1.62
1855068	9606.ENSP00000358635	46.3
1844432	9606.ENSP00000256429	25.3
1842702	9606.ENSP00000218343	1.65
1850080	9606.ENSP00000318821	8.6
1856501	9606.ENSP00000365637	15.1
1854896	9606.ENSP00000357836	16.7
1843024	9606.ENSP00000225430	270
1854068	9606.ENSP00000354040	9.71
1845698	9606.ENSP00000265136	82.3
1843190	9606.ENSP00000229268	79.2
1848188	9606.ENSP00000300527	242
1843272	9606.ENSP00000231009	48.7
1857783	9606.ENSP00000373657	63.1
1842516	9606.ENSP00000215882	404
1850474	9606.ENSP00000322706	53.9
1849679	9606.ENSP00000314067	4.83
1856497	9606.ENSP00000365601	35.2
1858112	9606.ENSP00000377252	16.0
1852241	9606.ENSP00000339720	437
1852092	9606.ENSP00000338283	23.5
1854108	9606.ENSP00000354347	52.3
1847407	9606.ENSP00000293350	28.0
1848034	9606.ENSP00000299218	126
1844111	9606.ENSP00000252242	4.63
1842666	9606.ENSP00000217426	600
1842290	9606.ENSP00000164139	4.53
1847283	9606.ENSP00000291458	89.8
1849191	9606.ENSP00000309539	93.1
1842273	9606.ENSP00000159087	1.36
1843413	9606.ENSP00000234827	22.9
1848936	9606.ENSP00000307241	106
1853585	9606.ENSP00000350377	5.92
1845769	9606.ENSP00000265562	7.33
1858249	9606.ENSP00000378368	118
1843381	9606.ENSP00000234040	6.34
1849345	9606.ENSP00000310785	36.8
1862740	9606.ENSP00000451112	763
1848064	9606.ENSP00000299440	10.8
1845694	9606.ENSP00000265112	59.5
1855565	9606.ENSP00000360938	221
1847350	9606.ENSP00000292401	65.6
1859726	9606.ENSP00000393557	17.2
1861770	9606.ENSP00000429064	37.1
1848713	9606.ENSP00000305221	698
1852052	9606.ENSP00000337915	823
1848465	9606.ENSP00000302886	117
1848170	9606.ENSP00000300289	2010
1845428	9606.ENSP00000263864	79.7
1858349	9606.ENSP00000379290	10.6
1847742	9606.ENSP00000296503	35.9
1853025	9606.ENSP00000346173	800
1859546	9606.ENSP00000391227	20.9
1844172	9606.ENSP00000252934	25.8
1860980	9606.ENSP00000412566	38.0
1855408	9606.ENSP00000360163	5.26
1853753	9606.ENSP00000351684	6.63
1845949	9606.ENSP00000267499	12.8
1850647	9606.ENSP00000324510	5.66
1844398	9606.ENSP00000255992	1.95
1856361	9606.ENSP00000364847	6.24
1845819	9606.ENSP00000265866	209
1852548	9606.ENSP00000342075	6.56
1844057	9606.ENSP00000251390	47.0
1853038	9606.ENSP00000346300	52.9
1845960	9606.ENSP00000267622	2.36
1860969	9606.ENSP00000412361	14.6
1854825	9606.ENSP00000357565	7.56
1849729	9606.ENSP00000314733	120
1844362	9606.ENSP00000255192	537
1859645	9606.ENSP00000392423	11.3
1844678	9606.ENSP00000259253	40.6
1851101	9606.ENSP00000329002	2.52
1862784	9606.ENSP00000451998	5.38
1846604	9606.ENSP00000278937	24.9
1845495	9606.ENSP00000264170	145
1845984	9606.ENSP00000268035	6.11
1858466	9606.ENSP00000380351	6.79
1858390	9606.ENSP00000379680	46.8
1846984	9606.ENSP00000285930	8.74
1859589	9606.ENSP00000391723	6.39
1855794	9606.ENSP00000362058	143
1858220	9606.ENSP00000378167	24.0
1847667	9606.ENSP00000296046	2.92
1845586	9606.ENSP00000264659	8.0
1846598	9606.ENSP00000278886	4.92
1860321	9606.ENSP00000402060	36.4
1844634	9606.ENSP00000258770	20.9
1850893	9606.ENSP00000327116	67.7
1842410	9606.ENSP00000203001	2.64
1848806	9606.ENSP00000306099	1349
1852102	9606.ENSP00000338358	64.2
1852623	9606.ENSP00000342793	8.62
1861288	9606.ENSP00000417354	35.6
1853233	9606.ENSP00000347919	103
1858234	9606.ENSP00000378312	3.62
1848084	9606.ENSP00000299608	23.8
1842526	9606.ENSP00000215956	181
1844784	9606.ENSP00000260385	166
1847109	9606.ENSP00000288087	56.9
1845700	9606.ENSP00000265140	27.1
1853936	9606.ENSP00000353072	2.43
1861022	9606.ENSP00000413479	5.66
1842583	9606.ENSP00000216330	316
1857277	9606.ENSP00000370115	76.8
1848069	9606.ENSP00000299481	4.34
1850635	9606.ENSP00000324343	833
1847731	9606.ENSP00000296452	3.93
1852914	9606.ENSP00000345259	84.6
1843876	9606.ENSP00000247815	4.87
1848369	9606.ENSP00000302100	44.0
1850616	9606.ENSP00000324127	1.82
1847021	9606.ENSP00000286621	251
1843043	9606.ENSP00000225698	701
1856394	9606.ENSP00000365016	8.56
1859401	9606.ENSP00000389103	442
1861643	9606.ENSP00000424870	44.6
1845174	9606.ENSP00000262580	12.9
1854434	9606.ENSP00000355672	76.7
1850508	9606.ENSP00000323065	32.9
1849026	9606.ENSP00000308000	498
1852089	9606.ENSP00000338260	4.04
1850588	9606.ENSP00000323867	92.3
1855592	9606.ENSP00000361043	10.4
1846270	9606.ENSP00000272638	105
1852162	9606.ENSP00000339001	330
1857360	9606.ENSP00000370710	8.6
1845235	9606.ENSP00000262890	3.37
1845609	9606.ENSP00000264720	7.0
1847128	9606.ENSP00000288490	5.82
1843062	9606.ENSP00000225927	16.8
1851481	9606.ENSP00000332511	12.1
1843336	9606.ENSP00000233078	964
1856874	9606.ENSP00000367727	11.6
1853098	9606.ENSP00000346839	253
1861658	9606.ENSP00000425556	3.37
1857167	9606.ENSP00000369519	46.7
1853129	9606.ENSP00000347119	8.23
1846235	9606.ENSP00000272217	68.9
1860816	9606.ENSP00000409937	39.1
1847551	9606.ENSP00000295213	6.73
1857780	9606.ENSP00000373637	53.7
1854681	9606.ENSP00000356859	285
1848195	9606.ENSP00000300589	8.71
1859971	9606.ENSP00000396896	69.1
1854021	9606.ENSP00000353701	2.44
1842326	9606.ENSP00000175756	11.5
1846880	9606.ENSP00000284031	289
1844905	9606.ENSP00000261407	89.4
1850555	9606.ENSP00000323568	572
1854453	9606.ENSP00000355777	42.7
1848379	9606.ENSP00000302176	9.32
1844649	9606.ENSP00000258947	9.21
1855328	9606.ENSP00000359719	21.5
1854567	9606.ENSP00000356290	8.2
1855491	9606.ENSP00000360532	13.4
1844819	9606.ENSP00000260746	123
1844227	9606.ENSP00000253413	16.9
1859390	9606.ENSP00000389009	1.7
1844730	9606.ENSP00000259873	1.55
1859269	9606.ENSP00000387362	63.1
1850185	9606.ENSP00000319814	174
1856577	9606.ENSP00000366121	14.9
1853238	9606.ENSP00000347942	8.15
1846379	9606.ENSP00000274364	454
1849311	9606.ENSP00000310565	10.6
1843326	9606.ENSP00000232892	337
1850710	9606.ENSP00000325091	11.6
1858199	9606.ENSP00000377958	80.8
1854148	9606.ENSP00000354560	13.8
1846234	9606.ENSP00000272203	7.6
1850738	9606.ENSP00000325448	28.7
1849465	9606.ENSP00000311825	8.6
1845697	9606.ENSP00000265132	168
1844949	9606.ENSP00000261609	1.92
1845872	9606.ENSP00000266497	4.31
1855094	9606.ENSP00000358770	13.5
1860728	9606.ENSP00000408581	11.5
1845799	9606.ENSP00000265734	20.0
1843297	9606.ENSP00000231572	70.4
1850631	9606.ENSP00000324292	21.5
1852927	9606.ENSP00000345392	27.6
1842121	9606.ENSP00000004103	41.6
1858886	9606.ENSP00000383939	6.27
1861281	9606.ENSP00000417257	25.2
1843533	9606.ENSP00000239690	50.8
1854424	9606.ENSP00000355627	91.9
1853198	9606.ENSP00000347684	11.2
1843253	9606.ENSP00000230431	210
1850221	9606.ENSP00000320232	2.19
1857170	9606.ENSP00000369538	542
1860049	9606.ENSP00000398131	66.1
1846002	9606.ENSP00000268171	9.6
1846844	9606.ENSP00000283254	7.54
1857992	9606.ENSP00000376123	7.57
1857057	9606.ENSP00000368884	9.19
1852610	9606.ENSP00000342604	6.38
1846256	9606.ENSP00000272425	9.8
1850024	9606.ENSP00000318177	38.0
1861303	9606.ENSP00000417569	1.79
1846730	9606.ENSP00000281474	16.2
1853970	9606.ENSP00000353362	5.68
1855196	9606.ENSP00000359225	116
1852428	9606.ENSP00000341208	32.6
1855212	9606.ENSP00000359305	278
1845901	9606.ENSP00000266736	88.7
1853856	9606.ENSP00000352498	92.8
1850728	9606.ENSP00000325355	9.11
1844242	9606.ENSP00000253693	9.28
1844149	9606.ENSP00000252674	10.9
1842519	9606.ENSP00000215904	73.2
1847475	9606.ENSP00000294304	1.11
1859149	9606.ENSP00000386306	3.49
1842424	9606.ENSP00000205061	9.45
1855018	9606.ENSP00000358423	134
1848416	9606.ENSP00000302537	7.82
1844566	9606.ENSP00000258080	43.3
1855012	9606.ENSP00000358400	6.54
1843947	9606.ENSP00000249064	16.5
1845777	9606.ENSP00000265602	7.53
1856762	9606.ENSP00000367069	5.93
1842868	9606.ENSP00000221922	19.3
1848803	9606.ENSP00000306070	64.6
1855869	9606.ENSP00000362372	3.37
1855578	9606.ENSP00000360997	10.5
1843420	9606.ENSP00000235329	19.9
1847431	9606.ENSP00000293745	18.8
1861034	9606.ENSP00000413697	57.9
1857471	9606.ENSP00000371472	6.03
1855714	9606.ENSP00000361666	37.4
1859192	9606.ENSP00000386711	101
1843156	9606.ENSP00000228705	3.47
1849408	9606.ENSP00000311343	15.8
1860098	9606.ENSP00000398655	15.0
1853304	9606.ENSP00000348471	22.8
1858174	9606.ENSP00000377796	140
1851172	9606.ENSP00000329662	48.0
1842350	9606.ENSP00000186436	3.8
1861837	9606.ENSP00000430432	13.3
1843856	9606.ENSP00000247170	3.35
1853902	9606.ENSP00000352834	70.5
1853090	9606.ENSP00000346768	325
1845420	9606.ENSP00000263817	49.3
1861240	9606.ENSP00000416683	9.34
1862700	9606.ENSP00000450399	33.4
1857160	9606.ENSP00000369461	449
1843493	9606.ENSP00000238647	42.0
1853204	9606.ENSP00000347717	335
1844802	9606.ENSP00000260598	801
1854211	9606.ENSP00000354762	252
1851649	9606.ENSP00000333946	59.8
1861029	9606.ENSP00000413575	74.2
1851596	9606.ENSP00000333551	123
1851933	9606.ENSP00000336831	7.66
1859015	9606.ENSP00000385083	60.2
1850947	9606.ENSP00000327650	11.5
1855602	9606.ENSP00000361087	22.2
1850543	9606.ENSP00000323421	19.1
1851372	9606.ENSP00000331643	3.4
1858093	9606.ENSP00000377040	120
1843031	9606.ENSP00000225550	0
1852174	9606.ENSP00000339109	11.5
1854472	9606.ENSP00000355890	48.3
1852626	9606.ENSP00000342818	1.23
1859182	9606.ENSP00000386541	29.4
1853084	9606.ENSP00000346694	1455
1844507	9606.ENSP00000257408	14.0
1856039	9606.ENSP00000363189	123
1850089	9606.ENSP00000318883	105
1849590	9606.ENSP00000312999	364
1859306	9606.ENSP00000387888	9.06
1854939	9606.ENSP00000358042	6.94
1856719	9606.ENSP00000366863	5.74
1845739	9606.ENSP00000265379	10.1
1854525	9606.ENSP00000356110	91.3
1854740	9606.ENSP00000357113	74.8
1842173	9606.ENSP00000012443	38.3
1843716	9606.ENSP00000244458	2.78
1845360	9606.ENSP00000263468	9.01
1859291	9606.ENSP00000387654	218
1854701	9606.ENSP00000356969	568
1856076	9606.ENSP00000363386	39.8
1851669	9606.ENSP00000334061	26.5
1849546	9606.ENSP00000312554	7.0
1861536	9606.ENSP00000421655	6.05
1858717	9606.ENSP00000382271	6.4
1850447	9606.ENSP00000322421	16108
1859745	9606.ENSP00000393832	30.2
1862013	9606.ENSP00000435777	206
1853375	9606.ENSP00000348936	50.2
1855501	9606.ENSP00000360577	404
1847992	9606.ENSP00000298772	17.4
1850050	9606.ENSP00000318429	8.29
1847217	9606.ENSP00000290291	117
1848728	9606.ENSP00000305422	15.4
1850208	9606.ENSP00000320089	6.44
1852058	9606.ENSP00000337991	15.7
1844990	9606.ENSP00000261776	27.7
1843797	9606.ENSP00000246069	350
1852129	9606.ENSP00000338673	12.5
1842952	9606.ENSP00000223023	31.5
1857846	9606.ENSP00000374332	28.4
1844701	9606.ENSP00000259477	45.7
1852917	9606.ENSP00000345282	3.68
1856014	9606.ENSP00000363031	10.9
1861470	9606.ENSP00000420269	52.8
1844160	9606.ENSP00000252797	35.4
1852942	9606.ENSP00000345491	2.78
1858614	9606.ENSP00000381504	194
1846489	9606.ENSP00000276390	67.9
1851178	9606.ENSP00000329715	53.4
1843022	9606.ENSP00000225426	205
1845390	9606.ENSP00000263672	37.9
1845324	9606.ENSP00000263273	67.6
1847500	9606.ENSP00000294724	641
1846306	9606.ENSP00000273221	8.74
1853165	9606.ENSP00000347408	15.9
1858656	9606.ENSP00000381785	381
1845170	9606.ENSP00000262551	191
1862804	9606.ENSP00000452521	15.3
1853302	9606.ENSP00000348461	485
1852228	9606.ENSP00000339529	9.1
1850908	9606.ENSP00000327268	336
1844861	9606.ENSP00000261196	260
1858900	9606.ENSP00000384109	20.0
1860488	9606.ENSP00000404705	17.5
1860194	9606.ENSP00000399985	4.63
1860550	9606.ENSP00000405708	8.01
1856258	9606.ENSP00000364361	9.11
1849673	9606.ENSP00000314004	1.79
1845043	9606.ENSP00000262030	6397
1856594	9606.ENSP00000366233	0.701
1854671	9606.ENSP00000356814	26.0
1855354	9606.ENSP00000359845	13.3
1846282	9606.ENSP00000272895	4.2
1861032	9606.ENSP00000413632	9.22
1845366	9606.ENSP00000263559	53.1
1858663	9606.ENSP00000381840	25.2
1858470	9606.ENSP00000380378	73.0
1843208	9606.ENSP00000229416	74.9
1845721	9606.ENSP00000265304	173
1849863	9606.ENSP00000316333	28.8
1853041	9606.ENSP00000346340	53.3
1853629	9606.ENSP00000350757	94.9
1859958	9606.ENSP00000396704	6.21
1846449	9606.ENSP00000275603	126
1850839	9606.ENSP00000326514	6.26
1862148	9606.ENSP00000440374	6.8
1851862	9606.ENSP00000335560	48.7
1842974	9606.ENSP00000223321	189
1854125	9606.ENSP00000354476	8.53
1848522	9606.ENSP00000303366	267
1850703	9606.ENSP00000325017	24.3
1861436	9606.ENSP00000419718	44.5
1846574	9606.ENSP00000278590	5.21
1857832	9606.ENSP00000374212	4.58
1854897	9606.ENSP00000357838	59.9
1858541	9606.ENSP00000381003	3.62
1854471	9606.ENSP00000355884	8.08
1857440	9606.ENSP00000371236	39.2
1843983	9606.ENSP00000249923	54.2
1844152	9606.ENSP00000252699	973
1850318	9606.ENSP00000321195	0.731
1852931	9606.ENSP00000345412	26.7
1857119	9606.ENSP00000369274	14.0
1845057	9606.ENSP00000262077	13.9
1849703	9606.ENSP00000314414	65.4
1854987	9606.ENSP00000358242	36.5
1857577	9606.ENSP00000372290	0.756
1849464	9606.ENSP00000311816	5.96
1848764	9606.ENSP00000305714	5.29
1861383	9606.ENSP00000418823	173
1852019	9606.ENSP00000337572	10.9
1854190	9606.ENSP00000354681	12.3
1844755	9606.ENSP00000260118	77.3
1851960	9606.ENSP00000337088	9.1
1848223	9606.ENSP00000300935	25.6
1844190	9606.ENSP00000253039	63.4
1854719	9606.ENSP00000357047	3.66
1843478	9606.ENSP00000238081	451
1849848	9606.ENSP00000316130	54.0
1852933	9606.ENSP00000345436	22.4
1843822	9606.ENSP00000246548	10.1
1845815	9606.ENSP00000265846	71.2
1856831	9606.ENSP00000367439	4.11
1851549	9606.ENSP00000333122	26.6
1852351	9606.ENSP00000340667	19.7
1858102	9606.ENSP00000377083	2250
1857313	9606.ENSP00000370376	20.3
1859731	9606.ENSP00000393583	20.5
1848091	9606.ENSP00000299687	1.72
1850644	9606.ENSP00000324463	9.42
1842218	9606.ENSP00000052754	127
1856168	9606.ENSP00000363832	665
1854992	9606.ENSP00000358283	74.9
1844034	9606.ENSP00000251047	126
1861953	9606.ENSP00000433919	56.1
1848185	9606.ENSP00000300482	8.38
1849120	9606.ENSP00000308893	4.41
1845493	9606.ENSP00000264167	29.4
1844000	9606.ENSP00000250237	32.9
1851321	9606.ENSP00000331214	4.27
1859404	9606.ENSP00000389140	17.8
1852576	9606.ENSP00000342278	5.9
1855393	9606.ENSP00000360076	31.2
1849819	9606.ENSP00000315775	9.45
1845419	9606.ENSP00000263816	2.42
1845597	9606.ENSP00000264694	14.9
1851421	9606.ENSP00000332018	11.7
1852220	9606.ENSP00000339467	137
1856856	9606.ENSP00000367615	513
1860916	9606.ENSP00000411409	1.59
