#id: 357
#name: H.sapiens - Esophagus (Integrated)
#score: 12.66
#weight: 
#description: integrated dataset: weighted average of all H.sapiens ESOPHAGUS datasets<br/><b>Interaction consistency score</b>: 12.66&nbsp<b>Coverage</b>: 29
#organ: ESOPHAGUS
#integrated : true
#coverage: 29
#publication_year: 2017
#filename: 9606-ESOPHAGUS-integrated.txt
#
#internal_id	string_external_id	abundance
1845575	9606.ENSP00000264613	570
1856397	9606.ENSP00000365025	19.1
1857297	9606.ENSP00000370254	157
1844723	9606.ENSP00000259791	139
1850290	9606.ENSP00000320885	14.9
1862143	9606.ENSP00000440207	1.07
1844829	9606.ENSP00000260947	3.74
1843834	9606.ENSP00000246792	522
1858628	9606.ENSP00000381599	245
1855786	9606.ENSP00000362021	53.0
1854629	9606.ENSP00000356574	24.9
1856159	9606.ENSP00000363794	68.0
1861248	9606.ENSP00000416892	113
1844542	9606.ENSP00000257857	156
1859408	9606.ENSP00000389182	6.83
1852526	9606.ENSP00000341947	0.164
1848122	9606.ENSP00000300030	33.7
1843650	9606.ENSP00000243045	32.0
1844776	9606.ENSP00000260323	0.003
1855026	9606.ENSP00000358460	136
1851313	9606.ENSP00000331127	7.96
1849020	9606.ENSP00000307939	4.58
1860152	9606.ENSP00000399392	0.074
1863114	9606.ENSP00000457299	98.8
1857148	9606.ENSP00000369411	15.5
1843408	9606.ENSP00000234701	0.505
1858381	9606.ENSP00000379602	24.1
1856491	9606.ENSP00000365569	37.7
1853851	9606.ENSP00000352455	526
1860055	9606.ENSP00000398211	0.102
1849940	9606.ENSP00000317232	5.63
1862126	9606.ENSP00000439444	56.3
1859254	9606.ENSP00000387261	20.1
1851353	9606.ENSP00000331504	1.83
1850758	9606.ENSP00000325660	14.0
1853372	9606.ENSP00000348918	57.3
1857314	9606.ENSP00000370377	91.8
1853541	9606.ENSP00000350052	218
1847513	9606.ENSP00000294904	8.92
1842943	9606.ENSP00000222800	49.1
1853517	9606.ENSP00000349932	8.91
1849226	9606.ENSP00000309790	4.9
1859955	9606.ENSP00000396673	2.27
1857062	9606.ENSP00000368927	136
1844012	9606.ENSP00000250495	96.0
1854926	9606.ENSP00000357943	15.8
1853331	9606.ENSP00000348673	1.25
1853617	9606.ENSP00000350673	18.2
1856913	9606.ENSP00000367934	241
1858039	9606.ENSP00000376504	34.9
1846316	9606.ENSP00000273353	27.7
1860123	9606.ENSP00000398890	11.9
1856984	9606.ENSP00000368438	234
1852016	9606.ENSP00000337513	55.3
1853371	9606.ENSP00000348915	3.13
1850035	9606.ENSP00000318297	58.3
1850394	9606.ENSP00000321845	81.7
1856748	9606.ENSP00000366988	66.2
1860415	9606.ENSP00000403536	55.4
1845084	9606.ENSP00000262187	207
1845924	9606.ENSP00000267163	18.4
1856983	9606.ENSP00000368414	51.7
1850781	9606.ENSP00000325905	364
1846025	9606.ENSP00000268607	9.02
1852681	9606.ENSP00000343290	3.05
1862829	9606.ENSP00000453129	0.253
1853613	9606.ENSP00000350630	0.005
1858549	9606.ENSP00000381045	17.0
1858681	9606.ENSP00000381992	108
1845317	9606.ENSP00000263256	31.5
1854169	9606.ENSP00000354610	3.69
1851568	9606.ENSP00000333277	110
1858914	9606.ENSP00000384198	0.526
1861167	9606.ENSP00000415634	181
1856228	9606.ENSP00000364207	19.7
1845343	9606.ENSP00000263373	8.73
1852322	9606.ENSP00000340427	51.3
1856793	9606.ENSP00000367220	340
1852379	9606.ENSP00000340879	9.17
1857299	9606.ENSP00000370258	75.2
1845669	9606.ENSP00000265026	0.587
1848987	9606.ENSP00000307706	52.1
1845717	9606.ENSP00000265276	0.051
1846114	9606.ENSP00000269848	236
1853964	9606.ENSP00000353292	0.006
1842881	9606.ENSP00000222032	176
1853000	9606.ENSP00000346012	20.2
1845594	9606.ENSP00000264677	5.44
1860968	9606.ENSP00000412324	5.23
1856647	9606.ENSP00000366466	320
1861891	9606.ENSP00000431872	759
1858256	9606.ENSP00000378426	14.3
1851925	9606.ENSP00000336775	779
1843957	9606.ENSP00000249344	0.02
1844798	9606.ENSP00000260526	0.586
1844565	9606.ENSP00000258062	13.0
1845768	9606.ENSP00000265560	20.9
1848121	9606.ENSP00000300026	1141
1848935	9606.ENSP00000307240	188
1859355	9606.ENSP00000388566	19.0
1845757	9606.ENSP00000265462	458
1842332	9606.ENSP00000178638	35.2
1850980	9606.ENSP00000328016	27.0
1857456	9606.ENSP00000371362	83.0
1856785	9606.ENSP00000367197	13.4
1848223	9606.ENSP00000300935	237
1844573	9606.ENSP00000258123	61.0
1851879	9606.ENSP00000335623	36.2
1862046	9606.ENSP00000436812	56.4
1842584	9606.ENSP00000216336	241
1853261	9606.ENSP00000348108	11.0
1858185	9606.ENSP00000377867	9.37
1852106	9606.ENSP00000338397	7.86
1858138	9606.ENSP00000377486	4.14
1861298	9606.ENSP00000417498	16.9
1844190	9606.ENSP00000253039	59.2
1852338	9606.ENSP00000340523	18.9
1849619	9606.ENSP00000313391	33.4
1848473	9606.ENSP00000302936	47.2
1858179	9606.ENSP00000377833	769
1843786	9606.ENSP00000245934	12.0
1856102	9606.ENSP00000363482	3.73
1855927	9606.ENSP00000362621	11.6
1852549	9606.ENSP00000342082	37.6
1854083	9606.ENSP00000354159	0.051
1844387	9606.ENSP00000255674	0.601
1844962	9606.ENSP00000261669	143
1848943	9606.ENSP00000307275	118
1842505	9606.ENSP00000215773	281
1857206	9606.ENSP00000369703	570
1852072	9606.ENSP00000338093	5.91
1856459	9606.ENSP00000365401	34.8
1845809	9606.ENSP00000265807	0.61
1848891	9606.ENSP00000306887	94.5
1852237	9606.ENSP00000339637	3.78
1846703	9606.ENSP00000281081	14.4
1855503	9606.ENSP00000360593	22.3
1852933	9606.ENSP00000345436	1.15
1842160	9606.ENSP00000009530	69.1
1847937	9606.ENSP00000298223	25.9
1855065	9606.ENSP00000358605	7.43
1852723	9606.ENSP00000343645	16.9
1858743	9606.ENSP00000382518	110
1862308	9606.ENSP00000446121	50.4
1843912	9606.ENSP00000248437	641
1859832	9606.ENSP00000394842	94.0
1850729	9606.ENSP00000325369	142
1856167	9606.ENSP00000363827	279
1845641	9606.ENSP00000264908	553
1842688	9606.ENSP00000218056	5.92
1858036	9606.ENSP00000376465	3.47
1856733	9606.ENSP00000366927	242
1860006	9606.ENSP00000397394	30.6
1859246	9606.ENSP00000387176	101
1844907	9606.ENSP00000261416	124
1850788	9606.ENSP00000325978	6.66
1842632	9606.ENSP00000216968	61.2
1856472	9606.ENSP00000365462	36.3
1848401	9606.ENSP00000302397	59.2
1843185	9606.ENSP00000229239	7448
1859748	9606.ENSP00000393845	23.3
1857974	9606.ENSP00000375892	28.3
1850583	9606.ENSP00000323837	3.15
1844921	9606.ENSP00000261483	18.0
1849492	9606.ENSP00000312081	118
1850777	9606.ENSP00000325836	2.51
1854802	9606.ENSP00000357448	31.2
1847772	9606.ENSP00000296674	80.5
1861912	9606.ENSP00000432487	6.22
1861503	9606.ENSP00000420840	0.003
1842348	9606.ENSP00000185150	2.15
1846609	9606.ENSP00000279022	1564
1845542	9606.ENSP00000264414	57.7
1842847	9606.ENSP00000221538	0.009
1846274	9606.ENSP00000272645	9.12
1854742	9606.ENSP00000357122	5.43
1862973	9606.ENSP00000455561	12.3
1861432	9606.ENSP00000419628	295
1846512	9606.ENSP00000276689	90.5
1861848	9606.ENSP00000430706	468
1861120	9606.ENSP00000414909	1.09
1842303	9606.ENSP00000168216	590
1852037	9606.ENSP00000337761	72.7
1844061	9606.ENSP00000251472	0.135
1846608	9606.ENSP00000278980	60.4
1862707	9606.ENSP00000450560	195
1857323	9606.ENSP00000370419	3.82
1857735	9606.ENSP00000373244	0.037
1852165	9606.ENSP00000339016	24.5
1861176	9606.ENSP00000415786	18.3
1847528	9606.ENSP00000295079	47.5
1852848	9606.ENSP00000344683	77.1
1851755	9606.ENSP00000334738	314
1843634	9606.ENSP00000242592	41.8
1848951	9606.ENSP00000307340	1961
1849968	9606.ENSP00000317578	4.37
1846851	9606.ENSP00000283351	12.5
1852736	9606.ENSP00000343742	130
1854486	9606.ENSP00000355932	0.013
1842451	9606.ENSP00000209668	551
1860806	9606.ENSP00000409722	4.45
1844373	9606.ENSP00000255381	204
1852304	9606.ENSP00000340274	51.2
1856736	9606.ENSP00000366939	8.33
1845037	9606.ENSP00000261991	6.22
1853121	9606.ENSP00000347038	15.9
1857558	9606.ENSP00000372126	88.3
1849743	9606.ENSP00000314949	9.52
1863897	9606.ENSP00000464814	70.1
1842455	9606.ENSP00000209875	27.9
1849934	9606.ENSP00000317159	377
1856488	9606.ENSP00000365536	20.5
1859865	9606.ENSP00000395449	75.6
1848363	9606.ENSP00000302046	12.5
1842374	9606.ENSP00000196551	217
1842776	9606.ENSP00000220003	13.2
1855912	9606.ENSP00000362566	25.9
1842475	9606.ENSP00000214869	44.9
1853763	9606.ENSP00000351755	20.7
1843718	9606.ENSP00000244513	3.83
1857276	9606.ENSP00000370109	72.0
1843972	9606.ENSP00000249700	5.86
1854761	9606.ENSP00000357196	9.67
1847605	9606.ENSP00000295688	272
1859164	9606.ENSP00000386439	10.2
1855759	9606.ENSP00000361892	20.0
1845458	9606.ENSP00000264018	80.5
1858928	9606.ENSP00000384296	39.3
1843256	9606.ENSP00000230538	89.9
1856003	9606.ENSP00000362979	0.313
1856350	9606.ENSP00000364801	457
1844341	9606.ENSP00000254950	18.6
1850131	9606.ENSP00000319255	11.2
1844682	9606.ENSP00000259335	51.3
1859861	9606.ENSP00000395359	11.2
1856670	9606.ENSP00000366581	54.2
1855805	9606.ENSP00000362107	221
1843124	9606.ENSP00000227667	197
1845763	9606.ENSP00000265512	70.9
1845491	9606.ENSP00000264161	194
1855762	9606.ENSP00000361900	25.7
1848956	9606.ENSP00000307443	1.08
1853344	9606.ENSP00000348769	9.76
1847637	9606.ENSP00000295897	22940
1858222	9606.ENSP00000378191	90.6
1850588	9606.ENSP00000323867	75.3
1857002	9606.ENSP00000368552	12.0
1846543	9606.ENSP00000277903	6.06
1854664	9606.ENSP00000356789	134
1843794	9606.ENSP00000246024	38.0
1848809	9606.ENSP00000306106	123
1849795	9606.ENSP00000315568	8.2
1845308	9606.ENSP00000263212	56.2
1856546	9606.ENSP00000365908	3.06
1850596	9606.ENSP00000323926	0.005
1861765	9606.ENSP00000428924	13.7
1852134	9606.ENSP00000338742	2.15
1853536	9606.ENSP00000350028	11.6
1858909	9606.ENSP00000384182	0.635
1861837	9606.ENSP00000430432	20.4
1858141	9606.ENSP00000377502	0.004
1842527	9606.ENSP00000215957	49.7
1846666	9606.ENSP00000280346	57.3
1850745	9606.ENSP00000325527	256
1845384	9606.ENSP00000263655	107
1857363	9606.ENSP00000370719	2.7
1853254	9606.ENSP00000348068	6825
1849356	9606.ENSP00000310842	1.38
1845288	9606.ENSP00000263102	61.6
1844604	9606.ENSP00000258418	151
1855942	9606.ENSP00000362687	2.01
1845668	9606.ENSP00000265023	406
1844834	9606.ENSP00000260967	1.25
1848146	9606.ENSP00000300134	178
1856225	9606.ENSP00000364188	127
1855966	9606.ENSP00000362778	12.0
1845513	9606.ENSP00000264254	28.1
1845695	9606.ENSP00000265113	19.3
1847023	9606.ENSP00000286648	34.8
1861807	9606.ENSP00000429824	44.3
1848116	9606.ENSP00000299964	151
1848530	9606.ENSP00000303434	0.017
1842549	9606.ENSP00000216124	32.2
1852056	9606.ENSP00000337950	70.8
1858246	9606.ENSP00000378360	132
1845432	9606.ENSP00000263897	36.9
1853509	9606.ENSP00000349887	115
1852719	9606.ENSP00000343629	1.25
1849976	9606.ENSP00000317674	79.3
1853667	9606.ENSP00000351075	7.8
1854905	9606.ENSP00000357879	21.2
1858327	9606.ENSP00000379098	26.4
1844348	9606.ENSP00000255030	165
1847333	9606.ENSP00000292147	189
1860582	9606.ENSP00000406157	5.64
1843920	9606.ENSP00000248598	2.56
1856596	9606.ENSP00000366237	55.7
1846080	9606.ENSP00000269260	3.92
1849386	9606.ENSP00000311165	159
1855068	9606.ENSP00000358635	139
1849080	9606.ENSP00000308541	459
1844823	9606.ENSP00000260803	4.86
1856501	9606.ENSP00000365637	8.02
1864341	9606.ENSP00000470240	15.2
1844434	9606.ENSP00000256441	127
1862121	9606.ENSP00000439189	315
1850340	9606.ENSP00000321347	3.91
1843024	9606.ENSP00000225430	114
1854068	9606.ENSP00000354040	1.45
1845635	9606.ENSP00000264870	406
1859264	9606.ENSP00000387307	6.36
1848188	9606.ENSP00000300527	796
1842277	9606.ENSP00000160382	9.79
1842886	9606.ENSP00000222125	100
1861117	9606.ENSP00000414904	8.96
1853107	9606.ENSP00000346921	372
1854577	9606.ENSP00000356348	366
1842516	9606.ENSP00000215882	155
1850474	9606.ENSP00000322706	109
1849679	9606.ENSP00000314067	41.0
1845409	9606.ENSP00000263765	2.16
1858112	9606.ENSP00000377252	20.7
1849162	9606.ENSP00000309262	9.52
1853816	9606.ENSP00000352219	5.46
1863791	9606.ENSP00000463376	43.9
1845681	9606.ENSP00000265071	5.9
1851407	9606.ENSP00000331901	292
1844016	9606.ENSP00000250615	0.251
1854108	9606.ENSP00000354347	86.0
1843640	9606.ENSP00000242784	25.2
1856355	9606.ENSP00000364815	113
1848034	9606.ENSP00000299218	231
1844111	9606.ENSP00000252242	4810
1842666	9606.ENSP00000217426	477
1842290	9606.ENSP00000164139	568
1847283	9606.ENSP00000291458	42.5
1849191	9606.ENSP00000309539	563
1847848	9606.ENSP00000297283	429
1860940	9606.ENSP00000411904	5.24
1842296	9606.ENSP00000166244	0.353
1845769	9606.ENSP00000265562	25.2
1853070	9606.ENSP00000346598	264
1858249	9606.ENSP00000378368	51.4
1847277	9606.ENSP00000291281	12.1
1849345	9606.ENSP00000310785	7.12
1861228	9606.ENSP00000416453	72.1
1862740	9606.ENSP00000451112	213
1842280	9606.ENSP00000161006	6.39
1845694	9606.ENSP00000265112	123
1853927	9606.ENSP00000352995	0.004
1849734	9606.ENSP00000314807	4.22
1845733	9606.ENSP00000265351	20.7
1847350	9606.ENSP00000292401	653
1854005	9606.ENSP00000353622	7.08
1844763	9606.ENSP00000260197	1.07
1843505	9606.ENSP00000238875	49.1
1852052	9606.ENSP00000337915	0.201
1848465	9606.ENSP00000302886	140
1854113	9606.ENSP00000354394	116
1848170	9606.ENSP00000300289	577
1845428	9606.ENSP00000263864	106
1853025	9606.ENSP00000346173	368
1849255	9606.ENSP00000310088	1053
1844172	9606.ENSP00000252934	16.8
1859721	9606.ENSP00000393511	1.9
1860980	9606.ENSP00000412566	27.3
1846841	9606.ENSP00000283233	0.01
1842150	9606.ENSP00000007699	11.6
1846568	9606.ENSP00000278483	184
1845546	9606.ENSP00000264431	0.505
1859610	9606.ENSP00000391944	263
1853038	9606.ENSP00000346300	98.2
1854286	9606.ENSP00000355046	14.4
1845960	9606.ENSP00000267622	4.33
1858637	9606.ENSP00000381654	8.42
1843603	9606.ENSP00000241651	16.9
1857091	9606.ENSP00000369081	234
1849729	9606.ENSP00000314733	156
1846889	9606.ENSP00000284202	68.4
1859645	9606.ENSP00000392423	0.255
1842631	9606.ENSP00000216962	258
1855266	9606.ENSP00000359507	24.5
1851101	9606.ENSP00000329002	9.54
1846604	9606.ENSP00000278937	42.2
1846649	9606.ENSP00000280082	1.33
1845984	9606.ENSP00000268035	0.003
1843551	9606.ENSP00000240123	16.5
1858390	9606.ENSP00000379680	16.9
1846984	9606.ENSP00000285930	442
1861013	9606.ENSP00000413234	87.0
1853380	9606.ENSP00000348984	4.07
1855794	9606.ENSP00000362058	58.3
1858220	9606.ENSP00000378167	0.103
1847667	9606.ENSP00000296046	414
1845397	9606.ENSP00000263702	47.5
1857787	9606.ENSP00000373691	1.57
1850893	9606.ENSP00000327116	67.5
1842410	9606.ENSP00000203001	19.2
1848806	9606.ENSP00000306099	1690
1852102	9606.ENSP00000338358	369
1861922	9606.ENSP00000432799	235
1861288	9606.ENSP00000417354	15.4
1855210	9606.ENSP00000359300	88.0
1855670	9606.ENSP00000361465	18.3
1848084	9606.ENSP00000299608	39.1
1842526	9606.ENSP00000215956	143
1847109	9606.ENSP00000288087	9.68
1853936	9606.ENSP00000353072	96.0
1860289	9606.ENSP00000401514	0.153
1861022	9606.ENSP00000413479	528
1849381	9606.ENSP00000311121	145
1842583	9606.ENSP00000216330	530
1860195	9606.ENSP00000400010	15.4
1861842	9606.ENSP00000430548	2.83
1859006	9606.ENSP00000385006	8.5
1855550	9606.ENSP00000360843	33.9
1852914	9606.ENSP00000345259	5.6
1849092	9606.ENSP00000308610	178
1842657	9606.ENSP00000217305	9.15
1846966	9606.ENSP00000285518	8.36
1848823	9606.ENSP00000306253	10.3
1850173	9606.ENSP00000319705	4.1
1844176	9606.ENSP00000252951	419
1853217	9606.ENSP00000347802	0.09
1859401	9606.ENSP00000389103	416
1861643	9606.ENSP00000424870	59.3
1861872	9606.ENSP00000431376	8.51
1854434	9606.ENSP00000355672	51.6
1856903	9606.ENSP00000367888	0.21
1846600	9606.ENSP00000278903	17.6
1850508	9606.ENSP00000323065	0.417
1853259	9606.ENSP00000348099	725
1863987	9606.ENSP00000467676	25.8
1844323	9606.ENSP00000254799	6.52
1859302	9606.ENSP00000387841	8.03
1845104	9606.ENSP00000262288	137
1842637	9606.ENSP00000217109	4.7
1845235	9606.ENSP00000262890	144
1844343	9606.ENSP00000254963	7.6
1845479	9606.ENSP00000264093	9.14
1843062	9606.ENSP00000225927	6.01
1856081	9606.ENSP00000363392	149
1843336	9606.ENSP00000233078	13.4
1852240	9606.ENSP00000339692	15.2
1856874	9606.ENSP00000367727	36.9
1853098	9606.ENSP00000346839	338
1851261	9606.ENSP00000330484	4.77
1857167	9606.ENSP00000369519	187
1858273	9606.ENSP00000378577	10.6
1851894	9606.ENSP00000336552	32.7
1849736	9606.ENSP00000314837	0.341
1846235	9606.ENSP00000272217	260
1863939	9606.ENSP00000466104	22.2
1846794	9606.ENSP00000282441	68.7
1845171	9606.ENSP00000262554	16.0
1863104	9606.ENSP00000457168	0.23
1855258	9606.ENSP00000359485	1065
1844132	9606.ENSP00000252512	82.6
1852329	9606.ENSP00000340467	0.004
1855235	9606.ENSP00000359385	3.82
1846880	9606.ENSP00000284031	159
1844905	9606.ENSP00000261407	7.98
1860807	9606.ENSP00000409748	1.85
1852359	9606.ENSP00000340698	94.4
1854453	9606.ENSP00000355777	65.0
1848379	9606.ENSP00000302176	1.73
1858153	9606.ENSP00000377577	0.766
1844649	9606.ENSP00000258947	7.9
1855328	9606.ENSP00000359719	119
1845608	9606.ENSP00000264718	9.52
1855491	9606.ENSP00000360532	9.43
1844819	9606.ENSP00000260746	170
1849834	9606.ENSP00000316007	71.6
1844227	9606.ENSP00000253413	229
1859269	9606.ENSP00000387362	57.7
1860955	9606.ENSP00000412189	222
1843901	9606.ENSP00000248139	0.01
1853018	9606.ENSP00000346130	64.1
1856577	9606.ENSP00000366121	4.43
1857466	9606.ENSP00000371420	26.9
1853238	9606.ENSP00000347942	0.63
1851574	9606.ENSP00000333326	247
1857107	9606.ENSP00000369176	23.6
1857753	9606.ENSP00000373370	1.66
1858199	9606.ENSP00000377958	367
1851760	9606.ENSP00000334801	32.4
1852117	9606.ENSP00000338562	54.3
1846234	9606.ENSP00000272203	0.022
1853916	9606.ENSP00000352928	15.8
1845503	9606.ENSP00000264220	29.2
1850738	9606.ENSP00000325448	124
1849465	9606.ENSP00000311825	4.39
1845697	9606.ENSP00000265132	544
1853840	9606.ENSP00000352408	12.2
1844949	9606.ENSP00000261609	1.01
1843335	9606.ENSP00000233057	18.7
1848317	9606.ENSP00000301653	985
1845771	9606.ENSP00000265564	29.1
1848452	9606.ENSP00000302805	5.27
1855094	9606.ENSP00000358770	92.9
1854873	9606.ENSP00000357762	1.21
1847125	9606.ENSP00000288422	3.46
1860122	9606.ENSP00000398880	0.531
1851014	9606.ENSP00000328236	1.67
1849701	9606.ENSP00000314396	0.007
1843297	9606.ENSP00000231572	177
1847739	9606.ENSP00000296490	130
1850174	9606.ENSP00000319713	84.6
1852927	9606.ENSP00000345392	11.0
1856499	9606.ENSP00000365625	2.89
1861281	9606.ENSP00000417257	4.08
1843533	9606.ENSP00000239690	5.23
1843253	9606.ENSP00000230431	206
1848214	9606.ENSP00000300784	143
1857170	9606.ENSP00000369538	369
1854760	9606.ENSP00000357189	251
1860029	9606.ENSP00000397843	704
1850550	9606.ENSP00000323511	4.95
1854241	9606.ENSP00000354876	823
1855666	9606.ENSP00000361433	31.5
1851811	9606.ENSP00000335106	0.392
1853336	9606.ENSP00000348722	15.5
1843334	9606.ENSP00000233055	8.06
1863978	9606.ENSP00000467176	148
1852610	9606.ENSP00000342604	5.64
1853897	9606.ENSP00000352785	1.41
1850024	9606.ENSP00000318177	20.3
1861610	9606.ENSP00000423933	1.8
1846730	9606.ENSP00000281474	0.531
1855196	9606.ENSP00000359225	290
1852428	9606.ENSP00000341208	26.9
1850266	9606.ENSP00000320634	0.012
1855212	9606.ENSP00000359305	26.0
1853464	9606.ENSP00000349588	3.14
1853856	9606.ENSP00000352498	9.58
1851976	9606.ENSP00000337240	0.059
1853681	9606.ENSP00000351190	685
1842519	9606.ENSP00000215904	35.1
1846959	9606.ENSP00000285381	3037
1861329	9606.ENSP00000417871	0.383
1845160	9606.ENSP00000262498	43.3
1842424	9606.ENSP00000205061	38.6
1855018	9606.ENSP00000358423	14.4
1858310	9606.ENSP00000378965	43.0
1844566	9606.ENSP00000258080	24.8
1845793	9606.ENSP00000265723	0.004
1842267	9606.ENSP00000157812	29.5
1859282	9606.ENSP00000387535	37.5
1849983	9606.ENSP00000317790	0.546
1854356	9606.ENSP00000355340	39.6
1843420	9606.ENSP00000235329	27.7
1856269	9606.ENSP00000364412	1.46
1861363	9606.ENSP00000418532	0.999
1854011	9606.ENSP00000353654	36.9
1861034	9606.ENSP00000413697	113
1856981	9606.ENSP00000368405	8.68
1855227	9606.ENSP00000359370	0.59
1857471	9606.ENSP00000371472	1.85
1859192	9606.ENSP00000386711	2.24
1843772	9606.ENSP00000245680	1.14
1860881	9606.ENSP00000410910	37.6
1847540	9606.ENSP00000295124	2.51
1843856	9606.ENSP00000247170	8.54
1850198	9606.ENSP00000319992	56.3
1853902	9606.ENSP00000352834	247
1853090	9606.ENSP00000346768	4.75
1861240	9606.ENSP00000416683	76.3
1862700	9606.ENSP00000450399	115
1857160	9606.ENSP00000369461	20.6
1844407	9606.ENSP00000256104	183
1859042	9606.ENSP00000385491	2.6
1847369	9606.ENSP00000292596	16.5
1853204	9606.ENSP00000347717	44.6
1844802	9606.ENSP00000260598	0.015
1854211	9606.ENSP00000354762	114
1851649	9606.ENSP00000333946	13.1
1845714	9606.ENSP00000265260	217
1861029	9606.ENSP00000413575	4.79
1843352	9606.ENSP00000233557	18.0
1859716	9606.ENSP00000393379	14.2
1842307	9606.ENSP00000169551	11.8
1855889	9606.ENSP00000362456	167
1859015	9606.ENSP00000385083	103
1852232	9606.ENSP00000339587	5.66
1852947	9606.ENSP00000345528	29.3
1850543	9606.ENSP00000323421	41.8
1852047	9606.ENSP00000337853	2.44
1854034	9606.ENSP00000353785	170
1858093	9606.ENSP00000377040	53.3
1843031	9606.ENSP00000225550	9.21
1848620	9606.ENSP00000304283	127
1847471	9606.ENSP00000294189	192
1854472	9606.ENSP00000355890	130
1861477	9606.ENSP00000420357	56.0
1859182	9606.ENSP00000386541	209
1845481	9606.ENSP00000264108	31.5
1842779	9606.ENSP00000220166	82.1
1850765	9606.ENSP00000325708	0.012
1851667	9606.ENSP00000334051	4.04
1853084	9606.ENSP00000346694	978
1853976	9606.ENSP00000353408	1276
1854474	9606.ENSP00000355895	132
1851947	9606.ENSP00000336940	0.414
1849590	9606.ENSP00000312999	171
1847267	9606.ENSP00000290942	457
1842619	9606.ENSP00000216775	5.04
1856719	9606.ENSP00000366863	10.6
1856160	9606.ENSP00000363799	0.32
1845739	9606.ENSP00000265379	0.147
1854525	9606.ENSP00000356110	105
1854740	9606.ENSP00000357113	137
1855438	9606.ENSP00000360269	295
1848895	9606.ENSP00000306906	48.4
1842173	9606.ENSP00000012443	78.0
1859291	9606.ENSP00000387654	295
1854701	9606.ENSP00000356969	993
1845218	9606.ENSP00000262811	0.301
1853771	9606.ENSP00000351813	37.2
1851669	9606.ENSP00000334061	17.8
1853853	9606.ENSP00000352458	25.2
1861460	9606.ENSP00000420168	16.1
1861536	9606.ENSP00000421655	6.8
1858717	9606.ENSP00000382271	0.192
1859034	9606.ENSP00000385432	163
1857098	9606.ENSP00000369134	202
1853293	9606.ENSP00000348394	22.0
1862013	9606.ENSP00000435777	44.0
1861433	9606.ENSP00000419692	0.007
1849552	9606.ENSP00000312624	73.1
1848450	9606.ENSP00000302790	8.13
1859555	9606.ENSP00000391397	52.1
1843964	9606.ENSP00000249442	96.7
1847217	9606.ENSP00000290291	4.68
1844179	9606.ENSP00000252992	0.005
1845501	9606.ENSP00000264202	748
1858100	9606.ENSP00000377078	115
1844990	9606.ENSP00000261776	24.2
1847936	9606.ENSP00000298198	1.33
1843473	9606.ENSP00000237858	136
1846289	9606.ENSP00000272995	36.9
1843797	9606.ENSP00000246069	739
1857846	9606.ENSP00000374332	233
1859909	9606.ENSP00000396068	5.88
1845710	9606.ENSP00000265195	8.91
1847279	9606.ENSP00000291295	378
1861342	9606.ENSP00000418081	2.11
1861470	9606.ENSP00000420269	584
1852942	9606.ENSP00000345491	0.033
1859946	9606.ENSP00000396593	0.431
1851285	9606.ENSP00000330787	76.2
1854012	9606.ENSP00000353655	0.011
1851178	9606.ENSP00000329715	72.0
1850599	9606.ENSP00000323929	1527
1845390	9606.ENSP00000263672	120
1850806	9606.ENSP00000326227	3.6
1844765	9606.ENSP00000260227	22.1
1847500	9606.ENSP00000294724	74.1
1853165	9606.ENSP00000347408	61.6
1858656	9606.ENSP00000381785	92.9
1845170	9606.ENSP00000262551	1226
1853302	9606.ENSP00000348461	382
1853277	9606.ENSP00000348278	5.45
1852228	9606.ENSP00000339529	2.63
1850908	9606.ENSP00000327268	170
1843734	9606.ENSP00000244711	42.0
1844893	9606.ENSP00000261366	138
1850874	9606.ENSP00000326858	16.8
1861456	9606.ENSP00000420093	18.1
1842535	9606.ENSP00000216038	107
1863546	9606.ENSP00000460885	37.3
1854951	9606.ENSP00000358099	38.0
1850966	9606.ENSP00000327846	2.18
1852595	9606.ENSP00000342445	62.7
1854628	9606.ENSP00000356567	17.2
1856258	9606.ENSP00000364361	19.6
1849673	9606.ENSP00000314004	0.968
1845210	9606.ENSP00000262753	21.3
1853120	9606.ENSP00000347032	25.6
1853339	9606.ENSP00000348751	2.89
1857012	9606.ENSP00000368646	343
1845129	9606.ENSP00000262383	0.818
1846282	9606.ENSP00000272895	0.003
1858874	9606.ENSP00000383851	0.006
1849538	9606.ENSP00000312442	22.0
1845366	9606.ENSP00000263559	155
1843990	9606.ENSP00000250092	109
1842848	9606.ENSP00000221543	35.2
1856690	9606.ENSP00000366679	144
1858470	9606.ENSP00000380378	124
1846517	9606.ENSP00000276893	6.37
1851254	9606.ENSP00000330408	162
1858173	9606.ENSP00000377793	1.42
1843208	9606.ENSP00000229416	105
1845721	9606.ENSP00000265304	69.8
1849863	9606.ENSP00000316333	10.4
1845433	9606.ENSP00000263904	0.987
1853629	9606.ENSP00000350757	59.5
1846964	9606.ENSP00000285419	0.019
1859958	9606.ENSP00000396704	3.84
1864009	9606.ENSP00000468367	60.7
1855842	9606.ENSP00000362261	116
1846449	9606.ENSP00000275603	246
1850839	9606.ENSP00000326514	31.8
1855443	9606.ENSP00000360286	42.3
1842974	9606.ENSP00000223321	85.7
1858672	9606.ENSP00000381932	0.009
1848522	9606.ENSP00000303366	268
1850703	9606.ENSP00000325017	11.1
1854897	9606.ENSP00000357838	82.1
