#id: 329
#name: H.sapiens - Cell line, HEK293 (Geiger,MCP,2012)
#score: 12.31
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS, HEK293, from<a href="http://www.mcponline.org/cgi/doi/10.1074/mcp.M111.014050" target="_blank">Geiger,MCP,2012</a><br/><b>Interaction consistency score</b>: 12.31&nbsp<b>Coverage</b>: 45
#organ: CELL_LINE
#integrated: false
#coverage: 45
#publication_year: 2012
#filename: 9606-iBAQ_HEK293_Geiger_2012_uniprot.txt
#
#internal_id	string_external_id	abundance
1849213	9606.ENSP00000309689	124
1850878	9606.ENSP00000326884	139
1843360	9606.ENSP00000233630	129
1857322	9606.ENSP00000370414	57.3
1847139	9606.ENSP00000288828	156
1848284	9606.ENSP00000301391	0
1845839	9606.ENSP00000265993	107
1844785	9606.ENSP00000260386	35.2
1849699	9606.ENSP00000314363	134
1853454	9606.ENSP00000349508	167
1857240	9606.ENSP00000369899	73.3
1846889	9606.ENSP00000284202	124
1846460	9606.ENSP00000275820	133
1861013	9606.ENSP00000413234	154
1850802	9606.ENSP00000326170	39.7
1842530	9606.ENSP00000216027	134
1853397	9606.ENSP00000349142	178
1852447	9606.ENSP00000341344	145
1863936	9606.ENSP00000466051	85.5
1859823	9606.ENSP00000394734	279
1859272	9606.ENSP00000387426	89.6
1858259	9606.ENSP00000378451	31.0
1849711	9606.ENSP00000314499	146
1842859	9606.ENSP00000221742	0
1850588	9606.ENSP00000323867	157
1861761	9606.ENSP00000428845	219
1850545	9606.ENSP00000323424	139
1846123	9606.ENSP00000269980	76.7
1849260	9606.ENSP00000310120	68.7
1855588	9606.ENSP00000361027	65.7
1852912	9606.ENSP00000345230	328
1855396	9606.ENSP00000360112	130
1861300	9606.ENSP00000417517	39.3
1855702	9606.ENSP00000361616	42.4
1856106	9606.ENSP00000363506	144
1860436	9606.ENSP00000403910	128
1860014	9606.ENSP00000397552	180
1849065	9606.ENSP00000308369	145
1847479	9606.ENSP00000294339	0
1848559	9606.ENSP00000303696	0
1859093	9606.ENSP00000386110	0
1864256	9606.ENSP00000469872	60.9
1847130	9606.ENSP00000288532	123
1852927	9606.ENSP00000345392	0
1845382	9606.ENSP00000263645	170
1855293	9606.ENSP00000359579	95.9
1858552	9606.ENSP00000381066	136
1855380	9606.ENSP00000360017	137
1846349	9606.ENSP00000273980	63.5
1863731	9606.ENSP00000462754	0
1845107	9606.ENSP00000262293	0
1848331	9606.ENSP00000301740	160
1847095	9606.ENSP00000287916	0
1853899	9606.ENSP00000352820	138
1862989	9606.ENSP00000455744	89.4
1853977	9606.ENSP00000353415	88.6
1852597	9606.ENSP00000342481	117
1843892	9606.ENSP00000248070	159
1846758	9606.ENSP00000282007	155
1857030	9606.ENSP00000368752	121
1860574	9606.ENSP00000406037	136
1857983	9606.ENSP00000375977	184
1851063	9606.ENSP00000328674	0
1850375	9606.ENSP00000321703	127
1845420	9606.ENSP00000263817	35.2
1856370	9606.ENSP00000364895	0
1847132	9606.ENSP00000288666	0
1861563	9606.ENSP00000422431	0
1844883	9606.ENSP00000261304	0
1857548	9606.ENSP00000372035	0
1854034	9606.ENSP00000353785	84.7
1844208	9606.ENSP00000253237	171
1845126	9606.ENSP00000262374	135
1861417	9606.ENSP00000419417	155
1845232	9606.ENSP00000262879	118
1849096	9606.ENSP00000308695	130
1850522	9606.ENSP00000323191	0
1860462	9606.ENSP00000404132	0
1847204	9606.ENSP00000290101	119
1854961	9606.ENSP00000358147	143
1847156	9606.ENSP00000289153	109
1857387	9606.ENSP00000370883	163
1847885	9606.ENSP00000297564	185
1843162	9606.ENSP00000228825	216
1842707	9606.ENSP00000218439	157
1858085	9606.ENSP00000376945	38.8
1859569	9606.ENSP00000391490	0
1859718	9606.ENSP00000393393	189
1857088	9606.ENSP00000369071	0
1850528	9606.ENSP00000323246	33.8
1853823	9606.ENSP00000352265	84.1
1857959	9606.ENSP00000375777	149
1843362	9606.ENSP00000233668	121
1861215	9606.ENSP00000416249	0
1856110	9606.ENSP00000363520	33.7
1843692	9606.ENSP00000243997	57.3
1845796	9606.ENSP00000265728	77.7
1859634	9606.ENSP00000392330	93.5
1859522	9606.ENSP00000390849	0
1852265	9606.ENSP00000339850	131
1854812	9606.ENSP00000357484	157
1855589	9606.ENSP00000361032	154
1842249	9606.ENSP00000080059	113
1846474	9606.ENSP00000276123	71.2
1846644	9606.ENSP00000279907	114
1842577	9606.ENSP00000216271	0
1845468	9606.ENSP00000264039	0
1843977	9606.ENSP00000249822	160
1850093	9606.ENSP00000318902	114
1850285	9606.ENSP00000320821	119
1854215	9606.ENSP00000354775	35.8
1860027	9606.ENSP00000397773	73.2
1862087	9606.ENSP00000438262	136
1856848	9606.ENSP00000367545	110
1842114	9606.ENSP00000002125	90.7
1852220	9606.ENSP00000339467	158
1863974	9606.ENSP00000467041	44.3
1845093	9606.ENSP00000262213	138
1845314	9606.ENSP00000263245	260
1852891	9606.ENSP00000345064	0
1853065	9606.ENSP00000346560	24.7
1861483	9606.ENSP00000420443	192
1848228	9606.ENSP00000301011	152
1849341	9606.ENSP00000310729	88.6
1844564	9606.ENSP00000258052	75.7
1855532	9606.ENSP00000360761	41.5
1861465	9606.ENSP00000420195	173
1862877	9606.ENSP00000454380	0
1860352	9606.ENSP00000402551	181
1844074	9606.ENSP00000251636	153
1845043	9606.ENSP00000262030	196
1853777	9606.ENSP00000351885	160
1846597	9606.ENSP00000278882	75.6
1850473	9606.ENSP00000322652	0
1856905	9606.ENSP00000367893	167
1856138	9606.ENSP00000363654	39.3
1861907	9606.ENSP00000432412	41.2
1855444	9606.ENSP00000360290	138
1843147	9606.ENSP00000228506	164
1843597	9606.ENSP00000241436	62.0
1846714	9606.ENSP00000281182	80.8
1844987	9606.ENSP00000261758	173
1846965	9606.ENSP00000285420	155
1845618	9606.ENSP00000264773	0
1861825	9606.ENSP00000430237	0
1846662	9606.ENSP00000280258	0
1858307	9606.ENSP00000378935	230
1846737	9606.ENSP00000281631	0
1854277	9606.ENSP00000355001	204
1859222	9606.ENSP00000386921	76.9
1842732	9606.ENSP00000219240	128
1846940	9606.ENSP00000285013	40.2
1858336	9606.ENSP00000379157	367
1846172	9606.ENSP00000270708	120
1853696	9606.ENSP00000351314	0
1849931	9606.ENSP00000317128	32.8
1851330	9606.ENSP00000331313	144
1845044	9606.ENSP00000262031	42.6
1858513	9606.ENSP00000380785	114
1845715	9606.ENSP00000265271	150
1846035	9606.ENSP00000268695	122
1857513	9606.ENSP00000371798	176
1843137	9606.ENSP00000228307	138
1858792	9606.ENSP00000382982	21.8
1845415	9606.ENSP00000263795	77.4
1844327	9606.ENSP00000254810	80.9
1851697	9606.ENSP00000334229	143
1846439	9606.ENSP00000275300	0
1847774	9606.ENSP00000296679	146
1850746	9606.ENSP00000325546	0
1844572	9606.ENSP00000258111	0
1844876	9606.ENSP00000261263	168
1861234	9606.ENSP00000416583	151
1846664	9606.ENSP00000280326	195
1845379	9606.ENSP00000263635	140
1850800	9606.ENSP00000326128	148
1849375	9606.ENSP00000311032	162
1846223	9606.ENSP00000272091	132
1853526	9606.ENSP00000349971	0
1844875	9606.ENSP00000261254	0
1849782	9606.ENSP00000315386	160
1860849	9606.ENSP00000410452	190
1858422	9606.ENSP00000380024	0
1847003	9606.ENSP00000286307	41.9
1849165	9606.ENSP00000309330	0
1854140	9606.ENSP00000354526	126
1846153	9606.ENSP00000270459	133
1860954	9606.ENSP00000412178	112
1854306	9606.ENSP00000355136	114
1861508	9606.ENSP00000420927	122
1848555	9606.ENSP00000303585	139
1842897	9606.ENSP00000222254	43.5
1854367	9606.ENSP00000355388	150
1844162	9606.ENSP00000252804	78.5
1849445	9606.ENSP00000311648	131
1859020	9606.ENSP00000385158	31.6
1846443	9606.ENSP00000275428	169
1846500	9606.ENSP00000276569	140
1842243	9606.ENSP00000074304	138
1848282	9606.ENSP00000301336	0
1855740	9606.ENSP00000361803	162
1844101	9606.ENSP00000252071	41.6
1857041	9606.ENSP00000368801	143
1843048	9606.ENSP00000225729	164
1846694	9606.ENSP00000280904	125
1844308	9606.ENSP00000254630	160
1856375	9606.ENSP00000364929	123
1851118	9606.ENSP00000329170	67.3
1845752	9606.ENSP00000265437	116
1847545	9606.ENSP00000295156	0
1845992	9606.ENSP00000268099	165
1842271	9606.ENSP00000158771	107
1846733	9606.ENSP00000281537	172
1858926	9606.ENSP00000384290	107
1845998	9606.ENSP00000268138	97.2
1861291	9606.ENSP00000417404	36.8
1848964	9606.ENSP00000307513	94.6
1846053	9606.ENSP00000268933	0
1849342	9606.ENSP00000310749	73.7
1851075	9606.ENSP00000328777	0
1847334	9606.ENSP00000292169	0
1860853	9606.ENSP00000410545	0
1849924	9606.ENSP00000316990	149
1843095	9606.ENSP00000226578	73.9
1855413	9606.ENSP00000360181	0
1851627	9606.ENSP00000333779	38.2
1861156	9606.ENSP00000415436	0
1854568	9606.ENSP00000356298	145
1845366	9606.ENSP00000263559	176
1852479	9606.ENSP00000341597	145
1852836	9606.ENSP00000344572	149
1858340	9606.ENSP00000379201	43.3
1843990	9606.ENSP00000250092	0
1856910	9606.ENSP00000367923	162
1854182	9606.ENSP00000354663	36.4
1860870	9606.ENSP00000410769	294
1847186	9606.ENSP00000289753	0
1843140	9606.ENSP00000228434	0
1848988	9606.ENSP00000307713	0
1855081	9606.ENSP00000358716	158
1860376	9606.ENSP00000402935	118
1852831	9606.ENSP00000344549	0
1842441	9606.ENSP00000206542	166
1849566	9606.ENSP00000312697	150
1856578	9606.ENSP00000366124	0
1862919	9606.ENSP00000454836	162
1845719	9606.ENSP00000265295	136
1844850	9606.ENSP00000261168	182
1855091	9606.ENSP00000358762	78.3
1850392	9606.ENSP00000321826	123
1845259	9606.ENSP00000262971	40.9
1850248	9606.ENSP00000320447	117
1860479	9606.ENSP00000404503	42.1
1843079	9606.ENSP00000226230	80.2
1854956	9606.ENSP00000358126	75.1
1847131	9606.ENSP00000288602	134
1856803	9606.ENSP00000367299	140
1850615	9606.ENSP00000324124	172
1858997	9606.ENSP00000384900	150
1849235	9606.ENSP00000309845	67.3
1858551	9606.ENSP00000381064	130
1846454	9606.ENSP00000275732	122
1858319	9606.ENSP00000379047	141
1854133	9606.ENSP00000354501	120
1851973	9606.ENSP00000337222	153
1846416	9606.ENSP00000274813	145
1845230	9606.ENSP00000262873	0
1842174	9606.ENSP00000013034	176
1844395	9606.ENSP00000255858	0
1843034	9606.ENSP00000225576	128
1855167	9606.ENSP00000359073	121
1848807	9606.ENSP00000306100	57.4
1844727	9606.ENSP00000259818	78.1
1858589	9606.ENSP00000381293	170
1848077	9606.ENSP00000299563	76.2
1853527	9606.ENSP00000349977	0
1856925	9606.ENSP00000368020	142
1846923	9606.ENSP00000284719	178
1858366	9606.ENSP00000379430	83.8
1843869	9606.ENSP00000247470	0
1854042	9606.ENSP00000353847	0
1852259	9606.ENSP00000339826	66.0
1847696	9606.ENSP00000296223	174
1845074	9606.ENSP00000262139	0
1846021	9606.ENSP00000268533	39.8
1856177	9606.ENSP00000363899	147
1844300	9606.ENSP00000254521	142
1842618	9606.ENSP00000216774	168
1846211	9606.ENSP00000271688	165
1851576	9606.ENSP00000333350	38.0
1849480	9606.ENSP00000311984	0
1844821	9606.ENSP00000260762	183
1847543	9606.ENSP00000295148	123
1851375	9606.ENSP00000331678	147
1850353	9606.ENSP00000321449	154
1849952	9606.ENSP00000317334	196
1859052	9606.ENSP00000385610	42.4
1847736	9606.ENSP00000296474	0
1843349	9606.ENSP00000233468	172
1848871	9606.ENSP00000306670	155
1842899	9606.ENSP00000222266	0
1858122	9606.ENSP00000377372	111
1845318	9606.ENSP00000263257	128
1850418	9606.ENSP00000322159	117
1859143	9606.ENSP00000386264	84.8
1856532	9606.ENSP00000365830	121
1852522	9606.ENSP00000341938	157
1850276	9606.ENSP00000320688	141
1846793	9606.ENSP00000282412	157
1854204	9606.ENSP00000354724	122
1855594	9606.ENSP00000361052	75.7
1848977	9606.ENSP00000307634	70.9
1850286	9606.ENSP00000320828	0
1845642	9606.ENSP00000264914	76.6
1848410	9606.ENSP00000302485	0
1858003	9606.ENSP00000376204	48.9
1849154	9606.ENSP00000309175	160
1849185	9606.ENSP00000309509	0
1854493	9606.ENSP00000355966	0
1863965	9606.ENSP00000466775	0
1858186	9606.ENSP00000377873	0
1849122	9606.ENSP00000308897	166
1848706	9606.ENSP00000305151	68.7
1845481	9606.ENSP00000264108	177
1846487	9606.ENSP00000276344	0
1860834	9606.ENSP00000410216	36.2
1844259	9606.ENSP00000253861	146
1850804	9606.ENSP00000326219	157
1844530	9606.ENSP00000257700	128
1848245	9606.ENSP00000301072	161
1854901	9606.ENSP00000357858	184
1845782	9606.ENSP00000265643	0
1857503	9606.ENSP00000371715	0
1845484	9606.ENSP00000264126	29.2
1845691	9606.ENSP00000265100	176
1843565	9606.ENSP00000240364	0
1859751	9606.ENSP00000393860	0
1852331	9606.ENSP00000340477	34.3
1855164	9606.ENSP00000359052	0
1860204	9606.ENSP00000400113	82.4
1847789	9606.ENSP00000296786	156
1848921	9606.ENSP00000307143	80.3
1844247	9606.ENSP00000253754	74.6
1858827	9606.ENSP00000383333	145
1861305	9606.ENSP00000417580	156
1855681	9606.ENSP00000361522	83.9
1847895	9606.ENSP00000297632	143
1861263	9606.ENSP00000417078	159
1860454	9606.ENSP00000404078	85.0
1842853	9606.ENSP00000221665	0
1852064	9606.ENSP00000338020	436
1861233	9606.ENSP00000416561	0
1845114	9606.ENSP00000262306	187
1845665	9606.ENSP00000265016	0
1849295	9606.ENSP00000310447	110
1858161	9606.ENSP00000377686	130
1844971	9606.ENSP00000261712	183
1848403	9606.ENSP00000302413	78.6
1858219	9606.ENSP00000378166	38.4
1854774	9606.ENSP00000357288	164
1860671	9606.ENSP00000407552	0
1853242	9606.ENSP00000347979	0
1861788	9606.ENSP00000429367	41.8
1855072	9606.ENSP00000358674	81.2
1856369	9606.ENSP00000364893	149
1846788	9606.ENSP00000282369	79.2
1856234	9606.ENSP00000364235	0
1844991	9606.ENSP00000261778	125
1851504	9606.ENSP00000332706	164
1852392	9606.ENSP00000340969	154
1859094	9606.ENSP00000386121	35.0
1850427	9606.ENSP00000322238	125
1854915	9606.ENSP00000357904	137
1849657	9606.ENSP00000313851	188
1863698	9606.ENSP00000462337	135
1844381	9606.ENSP00000255476	45.7
1851687	9606.ENSP00000334163	21.3
1849250	9606.ENSP00000310036	0
1850397	9606.ENSP00000321856	121
1853179	9606.ENSP00000347504	36.9
1862820	9606.ENSP00000452871	285
1852068	9606.ENSP00000338057	72.1
1850703	9606.ENSP00000325017	318
1853128	9606.ENSP00000347117	0
1846485	9606.ENSP00000276297	64.4
1843197	9606.ENSP00000229319	205
1843019	9606.ENSP00000225396	75.6
1857569	9606.ENSP00000372210	22.0
1853814	9606.ENSP00000352208	0
1857263	9606.ENSP00000370023	178
1843466	9606.ENSP00000237612	56.9
1861218	9606.ENSP00000416290	76.2
1846468	9606.ENSP00000276055	0
1842986	9606.ENSP00000223528	114
1847542	9606.ENSP00000295137	0
1847829	9606.ENSP00000297156	115
1862488	9606.ENSP00000448182	155
1849760	9606.ENSP00000315118	128
1846547	9606.ENSP00000278071	81.6
1846623	9606.ENSP00000279230	141
1860092	9606.ENSP00000398597	162
1844608	9606.ENSP00000258439	129
1847353	9606.ENSP00000292431	145
1856150	9606.ENSP00000363745	319
1853889	9606.ENSP00000352702	0
1850827	9606.ENSP00000326379	146
1848682	9606.ENSP00000304895	24.9
1857828	9606.ENSP00000374152	96.8
1859782	9606.ENSP00000394183	138
1858984	9606.ENSP00000384823	114
1845148	9606.ENSP00000262450	0
1846625	9606.ENSP00000279247	160
1844142	9606.ENSP00000252599	166
1852541	9606.ENSP00000342023	34.8
1850181	9606.ENSP00000319781	74.8
1857416	9606.ENSP00000371101	160
1855855	9606.ENSP00000362308	169
1848758	9606.ENSP00000305675	0
1853013	9606.ENSP00000346080	167
1846780	9606.ENSP00000282282	0
1860006	9606.ENSP00000397394	149
1849214	9606.ENSP00000309690	121
1842752	9606.ENSP00000219439	146
1847355	9606.ENSP00000292433	0
1854993	9606.ENSP00000358293	36.6
1847172	9606.ENSP00000289416	0
1845881	9606.ENSP00000266556	0
1854417	9606.ENSP00000355601	129
1853208	9606.ENSP00000347733	70.2
1853807	9606.ENSP00000352167	72.0
1851246	9606.ENSP00000330361	156
1846241	9606.ENSP00000272252	157
1846577	9606.ENSP00000278616	127
1858711	9606.ENSP00000382239	137
1849630	9606.ENSP00000313504	130
1861060	9606.ENSP00000414109	34.9
1847678	9606.ENSP00000296121	116
1847666	9606.ENSP00000296043	26.1
1861775	9606.ENSP00000429168	36.8
1855901	9606.ENSP00000362525	0
1844764	9606.ENSP00000260210	131
1857128	9606.ENSP00000369335	78.3
1843389	9606.ENSP00000234195	40.4
1852245	9606.ENSP00000339740	154
1850671	9606.ENSP00000324740	193
1858139	9606.ENSP00000377492	140
1861292	9606.ENSP00000417424	0
1861069	9606.ENSP00000414237	143
1843169	9606.ENSP00000228872	83.8
1842416	9606.ENSP00000204517	127
1853634	9606.ENSP00000350833	0
1843026	9606.ENSP00000225504	48.2
1861152	9606.ENSP00000415332	39.6
1848817	9606.ENSP00000306185	0
1847349	9606.ENSP00000292385	169
1854363	9606.ENSP00000355377	0
1844059	9606.ENSP00000251413	171
1851987	9606.ENSP00000337358	160
1853102	9606.ENSP00000346890	161
1845518	9606.ENSP00000264276	33.7
1851888	9606.ENSP00000335677	130
1845748	9606.ENSP00000265421	149
1845751	9606.ENSP00000265433	152
1853786	9606.ENSP00000351957	0
1862813	9606.ENSP00000452746	0
1844391	9606.ENSP00000255746	0
1854069	9606.ENSP00000354045	147
1849058	9606.ENSP00000308334	66.5
1856265	9606.ENSP00000364403	178
1854372	9606.ENSP00000355428	61.8
1848263	9606.ENSP00000301244	0
1855340	9606.ENSP00000359783	0
1845616	9606.ENSP00000264758	161
1849586	9606.ENSP00000312981	168
1861715	9606.ENSP00000427562	72.6
1845575	9606.ENSP00000264613	0
1857063	9606.ENSP00000368931	25.9
1863071	9606.ENSP00000456743	33.8
1846627	9606.ENSP00000279263	129
1855427	9606.ENSP00000360231	79.9
1864014	9606.ENSP00000468633	77.8
1849601	9606.ENSP00000313121	110
1849171	9606.ENSP00000309415	171
1845018	9606.ENSP00000261884	139
1857347	9606.ENSP00000370588	86.8
1857854	9606.ENSP00000374399	158
1855839	9606.ENSP00000362244	141
1847849	9606.ENSP00000297290	0
1861186	9606.ENSP00000415900	0
1859981	9606.ENSP00000396995	80.8
1862143	9606.ENSP00000440207	0
1861783	9606.ENSP00000429273	0
1844829	9606.ENSP00000260947	71.8
1854488	9606.ENSP00000355944	147
1849920	9606.ENSP00000316948	67.7
1852614	9606.ENSP00000342680	0
1844317	9606.ENSP00000254722	0
1848927	9606.ENSP00000307183	122
1842590	9606.ENSP00000216373	70.6
1852931	9606.ENSP00000345412	165
1851462	9606.ENSP00000332340	122
1855185	9606.ENSP00000359174	137
1845745	9606.ENSP00000265403	0
1852656	9606.ENSP00000343081	120
1842727	9606.ENSP00000219172	43.7
1856151	9606.ENSP00000363746	78.5
1859408	9606.ENSP00000389182	158
1860497	9606.ENSP00000404873	65.6
1860312	9606.ENSP00000401878	112
1848122	9606.ENSP00000300030	149
1850199	9606.ENSP00000320017	41.4
1847202	9606.ENSP00000290039	33.4
1854043	9606.ENSP00000353854	36.9
1844010	9606.ENSP00000250454	146
1859808	9606.ENSP00000394546	0
1855026	9606.ENSP00000358460	0
1842500	9606.ENSP00000215739	81.0
1847896	9606.ENSP00000297668	22.4
1851313	9606.ENSP00000331127	95.3
1848626	9606.ENSP00000304327	0
1854280	9606.ENSP00000355014	72.7
1849020	9606.ENSP00000307939	135
1842984	9606.ENSP00000223459	35.9
1845147	9606.ENSP00000262445	155
1857148	9606.ENSP00000369411	164
1845662	9606.ENSP00000265000	142
1853089	9606.ENSP00000346762	180
1857286	9606.ENSP00000370194	162
1855799	9606.ENSP00000362085	0
1853758	9606.ENSP00000351717	111
1849940	9606.ENSP00000317232	82.9
1855789	9606.ENSP00000362036	158
1859997	9606.ENSP00000397259	38.2
1853268	9606.ENSP00000348168	143
1859254	9606.ENSP00000387261	120
1854608	9606.ENSP00000356476	152
1844638	9606.ENSP00000258787	122
1848982	9606.ENSP00000307684	140
1857314	9606.ENSP00000370377	201
1856650	9606.ENSP00000366482	150
1845381	9606.ENSP00000263642	0
1846807	9606.ENSP00000282570	0
1853517	9606.ENSP00000349932	124
1855596	9606.ENSP00000361064	150
1860266	9606.ENSP00000401303	140
1858678	9606.ENSP00000381968	0
1861408	9606.ENSP00000419279	136
1849226	9606.ENSP00000309790	62.6
1859955	9606.ENSP00000396673	164
1857062	9606.ENSP00000368927	182
1842340	9606.ENSP00000182096	116
1858701	9606.ENSP00000382133	75.7
1856913	9606.ENSP00000367934	166
1854606	9606.ENSP00000356468	128
1843633	9606.ENSP00000242591	131
1856984	9606.ENSP00000368438	192
1852016	9606.ENSP00000337513	155
1843018	9606.ENSP00000225388	163
1849039	9606.ENSP00000308176	0
1850035	9606.ENSP00000318297	190
1850394	9606.ENSP00000321845	162
1856748	9606.ENSP00000366988	163
1856612	9606.ENSP00000366307	52.1
1842668	9606.ENSP00000217429	128
1845084	9606.ENSP00000262187	160
1862258	9606.ENSP00000443900	84.1
1850395	9606.ENSP00000321848	0
1844267	9606.ENSP00000254051	0
1843394	9606.ENSP00000234310	40.7
1856983	9606.ENSP00000368414	97.0
1858511	9606.ENSP00000380779	0
1853101	9606.ENSP00000346886	154
1848489	9606.ENSP00000303088	155
1852167	9606.ENSP00000339030	136
1858114	9606.ENSP00000377265	0
1845835	9606.ENSP00000265981	78.1
1862829	9606.ENSP00000453129	86.1
1842748	9606.ENSP00000219400	155
1858549	9606.ENSP00000381045	149
1858681	9606.ENSP00000381992	214
1853040	9606.ENSP00000346335	170
1848104	9606.ENSP00000299821	128
1845317	9606.ENSP00000263256	166
1843857	9606.ENSP00000247178	35.0
1861383	9606.ENSP00000418823	155
1842179	9606.ENSP00000014914	88.3
1850846	9606.ENSP00000326570	81.7
1845738	9606.ENSP00000265372	0
1844278	9606.ENSP00000254193	175
1851449	9606.ENSP00000332247	132
1856228	9606.ENSP00000364207	80.6
1861094	9606.ENSP00000414635	62.6
1856161	9606.ENSP00000363804	45.0
1852322	9606.ENSP00000340427	131
1848146	9606.ENSP00000300134	31.5
1847173	9606.ENSP00000289429	0
1857795	9606.ENSP00000373734	39.6
1852379	9606.ENSP00000340879	144
1858418	9606.ENSP00000379946	73.9
1847005	9606.ENSP00000286332	138
1848987	9606.ENSP00000307706	0
1845717	9606.ENSP00000265276	80.2
1846114	9606.ENSP00000269848	171
1858306	9606.ENSP00000378920	17.4
1853365	9606.ENSP00000348886	175
1853000	9606.ENSP00000346012	0
1860968	9606.ENSP00000412324	148
1856647	9606.ENSP00000366466	45.3
1853154	9606.ENSP00000347298	0
1861891	9606.ENSP00000431872	186
1858256	9606.ENSP00000378426	165
1855671	9606.ENSP00000361467	0
1864939	9606.ENSP00000473243	0
1852049	9606.ENSP00000337862	0
1851925	9606.ENSP00000336775	35.4
1843957	9606.ENSP00000249344	105
1847482	9606.ENSP00000294383	144
1861934	9606.ENSP00000433378	19.5
1844755	9606.ENSP00000260118	171
1856861	9606.ENSP00000367638	0
1849550	9606.ENSP00000312615	0
1845768	9606.ENSP00000265560	133
1848121	9606.ENSP00000300026	196
1854033	9606.ENSP00000353770	164
1861044	9606.ENSP00000413937	83.5
1843726	9606.ENSP00000244573	155
1849023	9606.ENSP00000307954	0
1859355	9606.ENSP00000388566	0
1858407	9606.ENSP00000379839	142
1845269	9606.ENSP00000263036	116
1843108	9606.ENSP00000227266	154
1851960	9606.ENSP00000337088	146
1845757	9606.ENSP00000265462	182
1850980	9606.ENSP00000328016	0
1848239	9606.ENSP00000301050	0
1863144	9606.ENSP00000457706	0
1857456	9606.ENSP00000371362	158
1856785	9606.ENSP00000367197	0
1843384	9606.ENSP00000234111	0
1843118	9606.ENSP00000227520	156
1850137	9606.ENSP00000319318	21.2
1844573	9606.ENSP00000258123	158
1856836	9606.ENSP00000367454	130
1862046	9606.ENSP00000436812	0
1849265	9606.ENSP00000310149	0
1843634	9606.ENSP00000242592	86.8
1853261	9606.ENSP00000348108	159
1859184	9606.ENSP00000386588	0
1855370	9606.ENSP00000359940	0
1858138	9606.ENSP00000377486	160
1854784	9606.ENSP00000357341	121
1843839	9606.ENSP00000246868	179
1863758	9606.ENSP00000462986	30.7
1852609	9606.ENSP00000342576	116
1845429	9606.ENSP00000263867	223
1843479	9606.ENSP00000238112	163
1849619	9606.ENSP00000313391	72.6
1844072	9606.ENSP00000251607	151
1852024	9606.ENSP00000337675	0
1844285	9606.ENSP00000254301	156
1845070	9606.ENSP00000262127	39.9
1854371	9606.ENSP00000355421	0
1858179	9606.ENSP00000377833	163
1844388	9606.ENSP00000255681	161
1853495	9606.ENSP00000349783	114
1856888	9606.ENSP00000367802	126
1842415	9606.ENSP00000203664	0
1844387	9606.ENSP00000255674	103
1848833	9606.ENSP00000306351	0
1848943	9606.ENSP00000307275	112
1854189	9606.ENSP00000354680	0
1843189	9606.ENSP00000229266	48.9
1842505	9606.ENSP00000215773	88.7
1849846	9606.ENSP00000316114	136
1864273	9606.ENSP00000469958	0
1857206	9606.ENSP00000369703	191
1852072	9606.ENSP00000338093	125
1848135	9606.ENSP00000300093	144
1851647	9606.ENSP00000333934	151
1856459	9606.ENSP00000365401	75.2
1847640	9606.ENSP00000295901	180
1845809	9606.ENSP00000265807	40.4
1854511	9606.ENSP00000356057	37.9
1859205	9606.ENSP00000386787	39.1
1848891	9606.ENSP00000306887	70.7
1853109	9606.ENSP00000346931	147
1856211	9606.ENSP00000364110	0
1855503	9606.ENSP00000360593	163
1855154	9606.ENSP00000359019	18.2
1842160	9606.ENSP00000009530	0
1855065	9606.ENSP00000358605	168
1862034	9606.ENSP00000436500	0
1852723	9606.ENSP00000343645	76.9
1858631	9606.ENSP00000381611	0
1856789	9606.ENSP00000367207	126
1852115	9606.ENSP00000338548	0
1861431	9606.ENSP00000419599	0
1853596	9606.ENSP00000350447	103
1856924	9606.ENSP00000368017	124
1842923	9606.ENSP00000222543	0
1859832	9606.ENSP00000394842	159
1850729	9606.ENSP00000325369	156
1844515	9606.ENSP00000257555	0
1856167	9606.ENSP00000363827	0
1845641	9606.ENSP00000264908	155
1842688	9606.ENSP00000218056	65.3
1858036	9606.ENSP00000376465	71.3
1849378	9606.ENSP00000311083	84.7
1851872	9606.ENSP00000335605	41.1
1846398	9606.ENSP00000274605	0
1842141	9606.ENSP00000006275	0
1859179	9606.ENSP00000386531	146
1847144	9606.ENSP00000288937	153
1857792	9606.ENSP00000373715	146
1842622	9606.ENSP00000216799	143
1844907	9606.ENSP00000261416	159
1849596	9606.ENSP00000313059	158
1857794	9606.ENSP00000373730	17.6
1862298	9606.ENSP00000445768	38.3
1861164	9606.ENSP00000415556	137
1848401	9606.ENSP00000302397	123
1849992	9606.ENSP00000317903	0
1847388	9606.ENSP00000292928	0
1843185	9606.ENSP00000229239	209
1859748	9606.ENSP00000393845	0
1857974	9606.ENSP00000375892	150
1844921	9606.ENSP00000261483	140
1849492	9606.ENSP00000312081	75.9
1850777	9606.ENSP00000325836	0
1854802	9606.ENSP00000357448	130
1852682	9606.ENSP00000343298	119
1861912	9606.ENSP00000432487	158
1857233	9606.ENSP00000369862	141
1846609	9606.ENSP00000279022	0
1845542	9606.ENSP00000264414	153
1854801	9606.ENSP00000357442	35.3
1858872	9606.ENSP00000383820	146
1853542	9606.ENSP00000350071	197
1846274	9606.ENSP00000272645	162
1843516	9606.ENSP00000239231	31.8
1862973	9606.ENSP00000455561	86.2
