#id: 180
#name: H.sapiens - Brain (Integrated)
#score: 14.76
#weight: 
#description: integrated dataset: weighted average of all H.sapiens BRAIN datasets<br/><b>Interaction consistency score</b>: 14.76&nbsp<b>Coverage</b>: 43
#organ: BRAIN
#integrated : true
#coverage: 43
#publication_year: 2017
#filename: 9606-BRAIN-integrated.txt
#
#internal_id	string_external_id	abundance
1842878	9606.ENSP00000222002	2.66
1858729	9606.ENSP00000382390	0.265
1857544	9606.ENSP00000371994	0.129
1842227	9606.ENSP00000055077	2.07
1860430	9606.ENSP00000403712	2.07
1856824	9606.ENSP00000367406	0.123
1843357	9606.ENSP00000233616	15.0
1848852	9606.ENSP00000306512	0.201
1843587	9606.ENSP00000241052	89.8
1858429	9606.ENSP00000380066	0.013
1849197	9606.ENSP00000309565	899
1850892	9606.ENSP00000327104	0.533
1847239	9606.ENSP00000290541	63.4
1849602	9606.ENSP00000313140	0.614
1842822	9606.ENSP00000221265	2.35
1853269	9606.ENSP00000348170	201
1848969	9606.ENSP00000307549	124
1852587	9606.ENSP00000342380	0
1857138	9606.ENSP00000369374	0.099
1846719	9606.ENSP00000281317	5.83
1845870	9606.ENSP00000266458	42.7
1853297	9606.ENSP00000348442	21.6
1842423	9606.ENSP00000204961	6.42
1844899	9606.ENSP00000261383	0
1844760	9606.ENSP00000260184	0
1854721	9606.ENSP00000357051	8.46
1859139	9606.ENSP00000386227	0.071
1848139	9606.ENSP00000300107	0.578
1860060	9606.ENSP00000398273	1.07
1857392	9606.ENSP00000370930	9.98
1858142	9606.ENSP00000377504	0.808
1845604	9606.ENSP00000264712	43.2
1858940	9606.ENSP00000384400	2.94
1857267	9606.ENSP00000370055	1.58
1844301	9606.ENSP00000254528	0.522
1842894	9606.ENSP00000222247	118
1859598	9606.ENSP00000391806	0.144
1853317	9606.ENSP00000348577	8.3
1858083	9606.ENSP00000376930	1.73
1848371	9606.ENSP00000302108	0.001
1848572	9606.ENSP00000303779	0.001
1855511	9606.ENSP00000360644	6.98
1844611	9606.ENSP00000258455	3.18
1842158	9606.ENSP00000009105	0.161
1862147	9606.ENSP00000440273	0.367
1843252	9606.ENSP00000230419	2.9
1847347	9606.ENSP00000292363	3.46
1842393	9606.ENSP00000200557	0.314
1858004	9606.ENSP00000376213	0.175
1846291	9606.ENSP00000273047	109
1845270	9606.ENSP00000263038	0
1844993	9606.ENSP00000261789	0.241
1843613	9606.ENSP00000242208	0.049
1853563	9606.ENSP00000350261	0.083
1852701	9606.ENSP00000343477	0
1844544	9606.ENSP00000257861	0.23
1854298	9606.ENSP00000355094	14.4
1858807	9606.ENSP00000383168	39.1
1854107	9606.ENSP00000354346	303
1844824	9606.ENSP00000260810	0
1851062	9606.ENSP00000328672	3.93
1848054	9606.ENSP00000299353	5.65
1858739	9606.ENSP00000382507	3.81
1847046	9606.ENSP00000287022	1351
1858330	9606.ENSP00000379133	3.02
1855028	9606.ENSP00000358466	58.6
1855323	9606.ENSP00000359691	0.002
1850049	9606.ENSP00000318423	0
1858490	9606.ENSP00000380557	0.806
1849972	9606.ENSP00000317614	0
1845653	9606.ENSP00000264956	0.015
1852027	9606.ENSP00000337697	102
1843229	9606.ENSP00000229955	0.078
1861631	9606.ENSP00000424595	46.4
1843494	9606.ENSP00000238651	5.77
1854569	9606.ENSP00000356308	0.005
1861490	9606.ENSP00000420588	32.4
1852069	9606.ENSP00000338067	4.22
1850376	9606.ENSP00000321706	1.51
1861680	9606.ENSP00000426234	6.26
1845306	9606.ENSP00000263208	0.226
1854643	9606.ENSP00000356632	17.0
1845803	9606.ENSP00000265753	361
1847978	9606.ENSP00000298630	3.84
1852105	9606.ENSP00000338389	0.011
1848930	9606.ENSP00000307199	4.88
1845127	9606.ENSP00000262375	12.0
1859650	9606.ENSP00000392481	2.83
1855433	9606.ENSP00000360252	1.24
1855467	9606.ENSP00000360406	0.331
1842509	9606.ENSP00000215794	0.002
1850228	9606.ENSP00000320291	0.674
1842118	9606.ENSP00000003084	0.106
1860081	9606.ENSP00000398495	60.5
1859306	9606.ENSP00000387888	0.028
1846935	9606.ENSP00000284957	2.49
1850624	9606.ENSP00000324205	6.32
1850445	9606.ENSP00000322396	0.778
1859929	9606.ENSP00000396320	0.319
1846891	9606.ENSP00000284240	2324
1843223	9606.ENSP00000229812	0.763
1850891	9606.ENSP00000327077	1.0
1842767	9606.ENSP00000219700	86.1
1859771	9606.ENSP00000394071	1718
1848209	9606.ENSP00000300738	7.83
1852786	9606.ENSP00000344223	0.059
1856362	9606.ENSP00000364855	0
1843611	9606.ENSP00000242152	23.5
1852503	9606.ENSP00000341787	0.003
1846270	9606.ENSP00000272638	6.47
1844629	9606.ENSP00000258739	1.39
1849284	9606.ENSP00000310309	1.82
1853220	9606.ENSP00000347823	0.216
1844774	9606.ENSP00000260283	0.975
1846530	9606.ENSP00000277491	0.004
1848231	9606.ENSP00000301019	0.001
1850172	9606.ENSP00000319690	308
1843313	9606.ENSP00000232458	0
1855061	9606.ENSP00000358590	0
1847127	9606.ENSP00000288466	0.272
1856212	9606.ENSP00000364114	0.558
1844051	9606.ENSP00000251312	4.33
1849410	9606.ENSP00000311360	0.917
1854035	9606.ENSP00000353791	2.62
1843234	9606.ENSP00000230050	101
1851046	9606.ENSP00000328494	15.0
1854866	9606.ENSP00000357739	0.629
1849035	9606.ENSP00000308117	0.593
1846536	9606.ENSP00000277554	0.211
1845520	9606.ENSP00000264312	111
1861835	9606.ENSP00000430338	0
1846006	9606.ENSP00000268220	27.8
1854663	9606.ENSP00000356785	0.808
1859874	9606.ENSP00000395538	0.051
1849585	9606.ENSP00000312946	0
1845564	9606.ENSP00000264552	0.861
1862102	9606.ENSP00000438685	0.094
1851436	9606.ENSP00000332151	0.066
1858803	9606.ENSP00000383143	0
1845644	9606.ENSP00000264926	0.001
1843556	9606.ENSP00000240304	15.6
1857185	9606.ENSP00000369592	1.77
1853051	9606.ENSP00000346437	5.66
1848836	9606.ENSP00000306381	0.087
1847284	9606.ENSP00000291481	0.092
1852189	9606.ENSP00000339221	0.745
1851064	9606.ENSP00000328677	9.02
1846524	9606.ENSP00000277165	2.11
1850809	9606.ENSP00000326240	0.002
1856557	9606.ENSP00000365991	5.0
1849495	9606.ENSP00000312122	14.8
1849043	9606.ENSP00000308219	5.31
1850115	9606.ENSP00000319118	0.07
1850451	9606.ENSP00000322450	224
1855871	9606.ENSP00000362381	0.385
1854678	9606.ENSP00000356848	0.514
1863010	9606.ENSP00000455952	0.044
1845293	9606.ENSP00000263126	4.79
1851691	9606.ENSP00000334188	47.6
1847467	9606.ENSP00000294129	8.03
1850511	9606.ENSP00000323074	0.157
1858801	9606.ENSP00000383115	0.144
1855665	9606.ENSP00000361423	0.586
1860583	9606.ENSP00000406162	21.8
1854387	9606.ENSP00000355471	0.027
1853078	9606.ENSP00000346643	32.2
1858578	9606.ENSP00000381220	0.461
1843182	9606.ENSP00000229195	2.79
1847137	9606.ENSP00000288757	1.21
1859087	9606.ENSP00000386049	0
1863044	9606.ENSP00000456434	8.63
1845884	9606.ENSP00000266579	4.69
1847764	9606.ENSP00000296597	6.94
1861695	9606.ENSP00000427015	14.6
1852230	9606.ENSP00000339566	199
1854509	9606.ENSP00000356047	0.492
1849618	9606.ENSP00000313385	1.7
1849256	9606.ENSP00000310094	4.42
1853187	9606.ENSP00000347581	45.3
1851878	9606.ENSP00000335620	1.69
1854504	9606.ENSP00000356022	702
1851496	9606.ENSP00000332646	0.909
1848082	9606.ENSP00000299596	5.36
1860015	9606.ENSP00000397566	0.001
1845383	9606.ENSP00000263650	0.99
1842957	9606.ENSP00000223061	42.8
1856607	9606.ENSP00000366280	3.81
1853804	9606.ENSP00000352157	3.26
1845736	9606.ENSP00000265362	0.019
1851525	9606.ENSP00000332816	8.1
1845444	9606.ENSP00000263960	7.75
1849177	9606.ENSP00000309457	1.78
1855704	9606.ENSP00000361626	68.4
1855379	9606.ENSP00000359998	17.3
1853003	9606.ENSP00000346022	185
1852252	9606.ENSP00000339801	0.465
1854614	9606.ENSP00000356518	0.181
1843274	9606.ENSP00000231061	25.1
1844908	9606.ENSP00000261427	93.3
1857213	9606.ENSP00000369739	14.7
1861467	9606.ENSP00000420213	6.96
1847148	9606.ENSP00000288985	0.002
1846068	9606.ENSP00000269143	72.4
1854566	9606.ENSP00000356286	5.88
1860561	9606.ENSP00000405890	3.6
1842831	9606.ENSP00000221419	214
1846419	9606.ENSP00000274867	2.4
1845836	9606.ENSP00000265983	361
1846937	9606.ENSP00000284984	0.001
1862909	9606.ENSP00000454697	0.005
1851095	9606.ENSP00000328968	0.037
1852883	9606.ENSP00000345008	2.88
1854791	9606.ENSP00000357384	15.7
1846639	9606.ENSP00000279593	0.419
1847149	9606.ENSP00000288986	2.16
1850901	9606.ENSP00000327197	0
1854765	9606.ENSP00000357218	145
1842686	9606.ENSP00000218008	0.005
1854621	9606.ENSP00000356545	1.1
1847411	9606.ENSP00000293379	0.242
1855447	9606.ENSP00000360305	2.31
1846207	9606.ENSP00000271640	0.002
1851963	9606.ENSP00000337125	2.53
1852653	9606.ENSP00000343040	518
1853983	9606.ENSP00000353462	0.027
1853491	9606.ENSP00000349768	0.524
1862300	9606.ENSP00000445831	474
1843296	9606.ENSP00000231524	1.36
1845128	9606.ENSP00000262376	0.411
1849173	9606.ENSP00000309430	11.2
1862782	9606.ENSP00000451866	95.3
1845843	9606.ENSP00000266022	1.21
1858839	9606.ENSP00000383411	0.003
1854593	9606.ENSP00000356410	0.004
1843215	9606.ENSP00000229633	90.1
1842245	9606.ENSP00000075503	0.001
1844155	9606.ENSP00000252725	5.99
1858089	9606.ENSP00000376965	0.585
1861747	9606.ENSP00000428426	5.02
1857843	9606.ENSP00000374309	0.038
1846686	9606.ENSP00000280706	52.8
1851245	9606.ENSP00000330343	101
1846866	9606.ENSP00000283684	0.001
1859768	9606.ENSP00000394049	0.002
1853246	9606.ENSP00000348010	1.42
1848202	9606.ENSP00000300651	0.102
1848436	9606.ENSP00000302647	3.19
1845904	9606.ENSP00000266754	0
1851758	9606.ENSP00000334798	62.8
1854085	9606.ENSP00000354193	0
1847036	9606.ENSP00000286794	0.878
1844292	9606.ENSP00000254351	6.74
1845141	9606.ENSP00000262429	0.027
1844294	9606.ENSP00000254442	13.5
1850232	9606.ENSP00000320309	105
1857279	9606.ENSP00000370125	54.7
1857000	9606.ENSP00000368544	0
1861939	9606.ENSP00000433459	0.081
1849037	9606.ENSP00000308149	0.001
1854483	9606.ENSP00000355927	0.232
1858937	9606.ENSP00000384376	0.022
1854052	9606.ENSP00000353910	0.345
1859270	9606.ENSP00000387365	3.39
1843098	9606.ENSP00000226796	7.04
1858760	9606.ENSP00000382697	7.18
1862763	9606.ENSP00000451476	1.25
1857027	9606.ENSP00000368727	0.051
1845162	9606.ENSP00000262507	5.52
1862492	9606.ENSP00000448220	160
1858723	9606.ENSP00000382342	0.021
1861165	9606.ENSP00000415564	3.05
1854559	9606.ENSP00000356251	0.398
1857318	9606.ENSP00000370395	9.75
1845350	9606.ENSP00000263388	0.031
1857199	9606.ENSP00000369677	1.93
1847107	9606.ENSP00000288071	2.8
1855509	9606.ENSP00000360635	0.291
1856562	9606.ENSP00000366030	0.589
1848698	9606.ENSP00000305059	75.5
1845111	9606.ENSP00000262302	10.2
1857810	9606.ENSP00000373884	0.03
1856398	9606.ENSP00000365040	36.5
1856247	9606.ENSP00000364277	1.74
1847766	9606.ENSP00000296603	0.304
1858647	9606.ENSP00000381726	0.913
1844114	9606.ENSP00000252250	783
1848938	9606.ENSP00000307259	1.57
1846416	9606.ENSP00000274813	14.2
1845094	9606.ENSP00000262215	2.6
1862019	9606.ENSP00000436005	8.19
1851564	9606.ENSP00000333253	1.83
1847987	9606.ENSP00000298717	1.31
1857855	9606.ENSP00000374408	0.411
1853628	9606.ENSP00000350734	0.188
1852461	9606.ENSP00000341481	0.014
1842226	9606.ENSP00000054950	33.6
1853478	9606.ENSP00000349687	28.5
1847784	9606.ENSP00000296755	731
1852486	9606.ENSP00000341658	0.016
1861211	9606.ENSP00000416193	0.133
1851602	9606.ENSP00000333627	1.38
1845909	9606.ENSP00000266987	1.64
1849174	9606.ENSP00000309431	1276
1850982	9606.ENSP00000328023	1.37
1852753	9606.ENSP00000343891	0
1847526	9606.ENSP00000295065	6.39
1844473	9606.ENSP00000256897	0.003
1859862	9606.ENSP00000395369	0.002
1857303	9606.ENSP00000370293	0.002
1859091	9606.ENSP00000386104	66.3
1854891	9606.ENSP00000357811	0.363
1854316	9606.ENSP00000355173	0.556
1853293	9606.ENSP00000348394	561
1858090	9606.ENSP00000376992	0.005
1844853	9606.ENSP00000261173	186
1842787	9606.ENSP00000220509	9.36
1846205	9606.ENSP00000271636	0.037
1858081	9606.ENSP00000376914	0.664
1854045	9606.ENSP00000353864	34.8
1861724	9606.ENSP00000427900	1.2
1846712	9606.ENSP00000281171	0.782
1857582	9606.ENSP00000372322	0.567
1857024	9606.ENSP00000368699	2.7
1844488	9606.ENSP00000257177	5.94
1854323	9606.ENSP00000355198	0
1856431	9606.ENSP00000365255	0.104
1861087	9606.ENSP00000414516	0.25
1847066	9606.ENSP00000287394	0
1847426	9606.ENSP00000293670	6.07
1846726	9606.ENSP00000281453	0.417
1861555	9606.ENSP00000422185	0.991
1853909	9606.ENSP00000352852	1.26
1849801	9606.ENSP00000315630	1.35
1846380	9606.ENSP00000274368	3.12
1854738	9606.ENSP00000357106	277
1843621	9606.ENSP00000242285	1470
1851340	9606.ENSP00000331397	0.004
1854236	9606.ENSP00000354856	0.022
1842284	9606.ENSP00000162044	0.009
1854098	9606.ENSP00000354270	38.6
1842740	9606.ENSP00000219302	110
1853005	9606.ENSP00000346032	442
1862725	9606.ENSP00000450832	0.124
1851181	9606.ENSP00000329748	18.5
1851443	9606.ENSP00000332194	447
1843763	9606.ENSP00000245541	1.4
1853944	9606.ENSP00000353099	1.37
1856982	9606.ENSP00000368411	0
1847119	9606.ENSP00000288228	1.08
1842800	9606.ENSP00000220764	178
1844064	9606.ENSP00000251507	1.98
1849071	9606.ENSP00000308452	1445
1851539	9606.ENSP00000333001	56.2
1858241	9606.ENSP00000378338	79.5
1853940	9606.ENSP00000353089	187
1847246	9606.ENSP00000290607	0.106
1859915	9606.ENSP00000396160	0.003
1851326	9606.ENSP00000331298	3.9
1847297	9606.ENSP00000291572	6.06
1854811	9606.ENSP00000357480	0
1842805	9606.ENSP00000220849	10.3
1862007	9606.ENSP00000435550	0.013
1843846	9606.ENSP00000246957	116
1844961	9606.ENSP00000261667	30.7
1859071	9606.ENSP00000385834	583
1853525	9606.ENSP00000349970	8.94
1863966	9606.ENSP00000466795	18.1
1844972	9606.ENSP00000261714	13.8
1852411	9606.ENSP00000341083	0.213
1853126	9606.ENSP00000347055	3.01
1856755	9606.ENSP00000367029	0
1859555	9606.ENSP00000391397	20.3
1860608	9606.ENSP00000406490	0.019
1852567	9606.ENSP00000342197	0.002
1861622	9606.ENSP00000424243	0
1849483	9606.ENSP00000312002	0.935
1857123	9606.ENSP00000369312	0.034
1846587	9606.ENSP00000278823	8.28
1849331	9606.ENSP00000310686	0.108
1854143	9606.ENSP00000354541	3.42
1855910	9606.ENSP00000362560	4.73
1853610	9606.ENSP00000350580	516
1857443	9606.ENSP00000371272	0.077
1842236	9606.ENSP00000064571	0.535
1858733	9606.ENSP00000382434	0
1846428	9606.ENSP00000275072	0.819
1846820	9606.ENSP00000282878	259
1854723	9606.ENSP00000357060	267
1846929	9606.ENSP00000284856	5.74
1846727	9606.ENSP00000281455	5.1
1859843	9606.ENSP00000395007	30.3
1850542	9606.ENSP00000323377	36.2
1842442	9606.ENSP00000206544	1.2
1845953	9606.ENSP00000267540	0.949
1862816	9606.ENSP00000452776	1.37
1862910	9606.ENSP00000454699	1.98
1862767	9606.ENSP00000451560	2228
1844827	9606.ENSP00000260867	4.29
1859757	9606.ENSP00000393912	6.73
1842269	9606.ENSP00000158166	5.83
1846356	9606.ENSP00000274031	0.863
1861399	9606.ENSP00000419126	0.002
1845921	9606.ENSP00000267113	24.4
1861624	9606.ENSP00000424328	0.003
1842694	9606.ENSP00000218147	0
1845396	9606.ENSP00000263697	45.0
1855126	9606.ENSP00000358894	0.939
1847575	9606.ENSP00000295452	0.688
1853749	9606.ENSP00000351664	3.37
1848984	9606.ENSP00000307697	0.018
1848786	9606.ENSP00000305918	7.5
1855409	9606.ENSP00000360165	0.043
1862025	9606.ENSP00000436318	30.7
1853174	9606.ENSP00000347454	0
1846811	9606.ENSP00000282633	1.18
1849708	9606.ENSP00000314480	0.164
1858071	9606.ENSP00000376827	0
1859957	9606.ENSP00000396688	25.5
1851779	9606.ENSP00000334928	0.06
1861222	9606.ENSP00000416341	8.88
1846469	9606.ENSP00000276062	83.1
1855400	9606.ENSP00000360129	0
1849977	9606.ENSP00000317686	0.175
1852202	9606.ENSP00000339340	4.5
1858229	9606.ENSP00000378289	0.008
1851126	9606.ENSP00000329219	0.672
1851806	9606.ENSP00000335082	1.35
1851429	9606.ENSP00000332116	2.07
1858232	9606.ENSP00000378306	136
1860519	9606.ENSP00000405261	0.172
1856226	9606.ENSP00000364190	0.365
1855290	9606.ENSP00000359567	92.0
1844048	9606.ENSP00000251289	8.62
1847087	9606.ENSP00000287766	11.5
1845684	9606.ENSP00000265077	210
1859077	9606.ENSP00000385899	0.142
1856264	9606.ENSP00000364398	1.04
1844312	9606.ENSP00000254663	0.747
1862036	9606.ENSP00000436557	0.133
1852983	9606.ENSP00000345848	65.3
1845950	9606.ENSP00000267502	0.229
1852768	9606.ENSP00000344087	0.567
1854339	9606.ENSP00000355261	0.301
1858444	9606.ENSP00000380184	1.08
1855093	9606.ENSP00000358765	2.59
1843386	9606.ENSP00000234160	6.98
1843106	9606.ENSP00000227251	8043
1848520	9606.ENSP00000303351	9.02
1854895	9606.ENSP00000357835	502
1851821	9606.ENSP00000335203	17.1
1843054	9606.ENSP00000225823	0.103
1844297	9606.ENSP00000254480	3.06
1843044	9606.ENSP00000225719	2.72
1861472	9606.ENSP00000420294	0.452
1846070	9606.ENSP00000269187	1.35
1848662	9606.ENSP00000304697	764
1853308	9606.ENSP00000348510	0.345
1842253	9606.ENSP00000085068	192
1858635	9606.ENSP00000381634	1.14
1863167	9606.ENSP00000457962	0.003
1842151	9606.ENSP00000007722	0.001
1845920	9606.ENSP00000267103	9.96
1853903	9606.ENSP00000352835	5.13
1861648	9606.ENSP00000425133	0.415
1844320	9606.ENSP00000254759	1.57
1849363	9606.ENSP00000310901	72.0
1842276	9606.ENSP00000160373	0.822
1859007	9606.ENSP00000385019	0.038
1842334	9606.ENSP00000179259	4.78
1848521	9606.ENSP00000303356	85.4
1857867	9606.ENSP00000374529	1.06
1846072	9606.ENSP00000269197	0
1857127	9606.ENSP00000369325	0.001
1859909	9606.ENSP00000396068	0.236
1854066	9606.ENSP00000354033	0.266
1854144	9606.ENSP00000354543	3.86
1849535	9606.ENSP00000312435	2.83
1854433	9606.ENSP00000355657	94.1
1846170	9606.ENSP00000270645	0.024
1851532	9606.ENSP00000332887	115
1846402	9606.ENSP00000274643	0.556
1842197	9606.ENSP00000026218	0.387
1852495	9606.ENSP00000341698	0.604
1858770	9606.ENSP00000382779	1.83
1842132	9606.ENSP00000005340	0.629
1850335	9606.ENSP00000321334	0.162
1849695	9606.ENSP00000314311	1.73
1847320	9606.ENSP00000291906	0.059
1854092	9606.ENSP00000354219	323
1848152	9606.ENSP00000300175	66.4
1846665	9606.ENSP00000280333	1.11
1845130	9606.ENSP00000262384	0.913
1845004	9606.ENSP00000261842	0
1846145	9606.ENSP00000270288	0.047
1856938	9606.ENSP00000368124	67.5
1846067	9606.ENSP00000269142	0.082
1845365	9606.ENSP00000263556	2.29
1850842	9606.ENSP00000326534	1.78
1846020	9606.ENSP00000268489	0.026
1852546	9606.ENSP00000342070	49.9
1853099	9606.ENSP00000346874	0.409
1844074	9606.ENSP00000251636	1.78
1850905	9606.ENSP00000327246	0.07
1858584	9606.ENSP00000381270	0
1847167	9606.ENSP00000289371	8.61
1848400	9606.ENSP00000302393	42.1
1842796	9606.ENSP00000220669	0.606
1852619	9606.ENSP00000342711	346
1862217	9606.ENSP00000442365	0.502
1848043	9606.ENSP00000299299	20.7
1851153	9606.ENSP00000329468	0.208
1856865	9606.ENSP00000367658	0.001
1850872	9606.ENSP00000326841	0.096
1850737	9606.ENSP00000325425	19.5
1853999	9606.ENSP00000353564	16.4
1860018	9606.ENSP00000397598	0.085
1850057	9606.ENSP00000318585	0.553
1849571	9606.ENSP00000312734	134
1844128	9606.ENSP00000252487	86.6
1848179	9606.ENSP00000300413	104
1856677	9606.ENSP00000366620	0.954
1853554	9606.ENSP00000350195	0.009
1846317	9606.ENSP00000273359	192
1845554	9606.ENSP00000264454	0.829
1855757	9606.ENSP00000361878	248
1853513	9606.ENSP00000349923	7.84
1842433	9606.ENSP00000205948	218
1846622	9606.ENSP00000279227	0.521
1845312	9606.ENSP00000263239	1.05
1861122	9606.ENSP00000414922	0.002
1845302	9606.ENSP00000263196	0.535
1844713	9606.ENSP00000259667	34.7
1856088	9606.ENSP00000363412	8.28
1844337	9606.ENSP00000254908	1.48
1848124	9606.ENSP00000300051	2.8
1852684	9606.ENSP00000343314	26.9
1849295	9606.ENSP00000310447	0.432
1849261	9606.ENSP00000310126	3.92
1859594	9606.ENSP00000391771	0.496
1848229	9606.ENSP00000301012	11.5
1844551	9606.ENSP00000257904	1.16
1855982	9606.ENSP00000362863	0.004
1864796	9606.ENSP00000472533	0.246
1861154	9606.ENSP00000415430	1.98
1863076	9606.ENSP00000456832	5.84
1849299	9606.ENSP00000310471	7.07
1843563	9606.ENSP00000240343	243
1843365	9606.ENSP00000233714	275
1855682	9606.ENSP00000361524	0.002
1849200	9606.ENSP00000309576	3.26
1853634	9606.ENSP00000350833	8.0
1859226	9606.ENSP00000386959	0.668
1864843	9606.ENSP00000472799	0.005
1844046	9606.ENSP00000251269	0.615
1846132	9606.ENSP00000270142	4251
1847163	9606.ENSP00000289316	492
1843532	9606.ENSP00000239666	16.0
1843204	9606.ENSP00000229379	153
1861397	9606.ENSP00000419101	1.88
1853373	9606.ENSP00000348924	492
1846223	9606.ENSP00000272091	0.35
1843650	9606.ENSP00000243045	0.754
1848554	9606.ENSP00000303584	0.002
1849032	9606.ENSP00000308080	0.483
1843805	9606.ENSP00000246112	0.088
1842373	9606.ENSP00000196548	0.425
1855771	9606.ENSP00000361932	0.316
1847855	9606.ENSP00000297324	0.33
1855402	9606.ENSP00000360141	59.2
1845858	9606.ENSP00000266088	0.002
1858039	9606.ENSP00000376504	1.37
1847760	9606.ENSP00000296585	8.84
1849186	9606.ENSP00000309515	0.634
1852663	9606.ENSP00000343140	0.002
1844424	9606.ENSP00000256366	1.43
1850216	9606.ENSP00000320188	2.83
1854949	9606.ENSP00000358092	0
1848104	9606.ENSP00000299821	0
1854463	9606.ENSP00000355827	0.095
1843598	9606.ENSP00000241453	0.347
1844848	9606.ENSP00000261070	41.9
1849780	9606.ENSP00000315379	1.4
1855175	9606.ENSP00000359115	0.557
1860442	9606.ENSP00000403975	0.162
1854400	9606.ENSP00000355533	1.12
1853016	9606.ENSP00000346120	2.11
1851578	9606.ENSP00000333363	0
1847627	9606.ENSP00000295822	94.4
1850047	9606.ENSP00000318409	0.15
1849330	9606.ENSP00000310670	19.6
1849665	9606.ENSP00000313890	1.6
1852508	9606.ENSP00000341819	0.007
1856701	9606.ENSP00000366748	1.33
1846796	9606.ENSP00000282470	15.0
1857116	9606.ENSP00000369257	0
1845566	9606.ENSP00000264554	0.081
1851877	9606.ENSP00000335618	11.6
1864820	9606.ENSP00000472696	3.95
1843912	9606.ENSP00000248437	5398
1842770	9606.ENSP00000219789	42.8
1860070	9606.ENSP00000398391	0
1851923	9606.ENSP00000336764	0.007
1860459	9606.ENSP00000404121	95.5
1863176	9606.ENSP00000458075	1.19
1856019	9606.ENSP00000363054	125
1842175	9606.ENSP00000013070	0.586
1860000	9606.ENSP00000397297	0.005
1851882	9606.ENSP00000335636	1.71
1842365	9606.ENSP00000194214	13.8
1847073	9606.ENSP00000287585	2.44
1844558	9606.ENSP00000257951	6.77
1858193	9606.ENSP00000377941	307
1860217	9606.ENSP00000400365	0.096
1846688	9606.ENSP00000280756	3.48
1850707	9606.ENSP00000325074	17.6
1850963	9606.ENSP00000327821	22.2
1856528	9606.ENSP00000365807	27.7
1847839	9606.ENSP00000297229	0.414
1855972	9606.ENSP00000362807	50.9
1851998	9606.ENSP00000337443	8.47
1860805	9606.ENSP00000409667	84.9
1854571	9606.ENSP00000356319	0.01
1843794	9606.ENSP00000246024	32.1
1853391	9606.ENSP00000349087	0.378
1846535	9606.ENSP00000277541	0.036
1845102	9606.ENSP00000262269	7.88
1843564	9606.ENSP00000240361	0.025
1848773	9606.ENSP00000305790	29.7
1855738	9606.ENSP00000361795	10.5
1855829	9606.ENSP00000362186	0
1850118	9606.ENSP00000319141	0.47
1863725	9606.ENSP00000462730	141
1846269	9606.ENSP00000272610	24.5
1861299	9606.ENSP00000417509	0.112
1847420	9606.ENSP00000293525	6.21
1851131	9606.ENSP00000329287	6.23
1842210	9606.ENSP00000040738	0.308
1848392	9606.ENSP00000302274	1.13
1858301	9606.ENSP00000378857	0.2
1849431	9606.ENSP00000311496	0
1849351	9606.ENSP00000310814	0.002
1852552	9606.ENSP00000342105	0.013
1842558	9606.ENSP00000216181	109
1856767	9606.ENSP00000367104	0.012
1846825	9606.ENSP00000282928	0.107
1850878	9606.ENSP00000326884	1.89
1846252	9606.ENSP00000272371	0
1858553	9606.ENSP00000381081	2.68
1847139	9606.ENSP00000288828	6.27
1861173	9606.ENSP00000415769	0.236
1844785	9606.ENSP00000260386	0
1849699	9606.ENSP00000314363	12.5
1853454	9606.ENSP00000349508	8.92
1857240	9606.ENSP00000369899	13.7
1846889	9606.ENSP00000284202	1.59
1846460	9606.ENSP00000275820	8.95
1842647	9606.ENSP00000217188	0.095
1861013	9606.ENSP00000413234	504
1842530	9606.ENSP00000216027	0.083
1853397	9606.ENSP00000349142	1449
1847551	9606.ENSP00000295213	0.002
1845529	9606.ENSP00000264357	163
1863142	9606.ENSP00000457689	0.598
1862111	9606.ENSP00000438949	0.167
1846720	9606.ENSP00000281321	0.112
1849711	9606.ENSP00000314499	3.41
1861044	9606.ENSP00000413937	2.38
1842859	9606.ENSP00000221742	42.4
1850588	9606.ENSP00000323867	25.2
1850674	9606.ENSP00000324763	0.015
1861761	9606.ENSP00000428845	980
1846123	9606.ENSP00000269980	5.39
1852180	9606.ENSP00000339157	0.064
1852912	9606.ENSP00000345230	458
1861300	9606.ENSP00000417517	5.39
1859390	9606.ENSP00000389009	1.88
1858243	9606.ENSP00000378350	0.59
1844398	9606.ENSP00000255992	0.032
1853785	9606.ENSP00000351947	0.721
1860014	9606.ENSP00000397552	3.57
1849065	9606.ENSP00000308369	1.87
1857734	9606.ENSP00000373215	93.3
1848442	9606.ENSP00000302716	0
1864256	9606.ENSP00000469872	48.8
1847130	9606.ENSP00000288532	14.0
1844885	9606.ENSP00000261313	4195
1861365	9606.ENSP00000418603	0.857
1862070	9606.ENSP00000437831	0
1845035	9606.ENSP00000261978	0.001
1858552	9606.ENSP00000381066	1.62
1854241	9606.ENSP00000354876	1291
1846349	9606.ENSP00000273980	1.03
1863731	9606.ENSP00000462754	0.242
1853114	9606.ENSP00000346986	0.366
1848331	9606.ENSP00000301740	6.09
1851292	9606.ENSP00000330862	54.3
1862989	9606.ENSP00000455744	58.1
1853977	9606.ENSP00000353415	11.6
1863546	9606.ENSP00000460885	5.83
1843892	9606.ENSP00000248070	33.9
1846758	9606.ENSP00000282007	8.72
1857030	9606.ENSP00000368752	128
