#id: 477
#name: H.sapiens - Uterus (Integrated)
#score: 7.19
#weight: 
#description: integrated dataset: weighted average of all H.sapiens UTERUS datasets<br/><b>Interaction consistency score</b>: 7.19&nbsp<b>Coverage</b>: 21
#organ: UTERUS
#integrated : true
#coverage: 21
#publication_year: 2017
#filename: 9606-UTERUS-integrated.txt
#
#internal_id	string_external_id	abundance
1863294	9606.ENSP00000458954	63.2
1848024	9606.ENSP00000299163	6.11
1846238	9606.ENSP00000272227	767
1854760	9606.ENSP00000357189	643
1843808	9606.ENSP00000246151	114
1850671	9606.ENSP00000324740	10.1
1855544	9606.ENSP00000360821	6.71
1854778	9606.ENSP00000357304	5.55
1853089	9606.ENSP00000346762	409
1859744	9606.ENSP00000393776	21.8
1849929	9606.ENSP00000317123	11.3
1857220	9606.ENSP00000369785	87.8
1847692	9606.ENSP00000296181	61.3
1852312	9606.ENSP00000340305	193
1861274	9606.ENSP00000417185	30.5
1849597	9606.ENSP00000313070	0.735
1842933	9606.ENSP00000222673	104
1856330	9606.ENSP00000364709	25.8
1858116	9606.ENSP00000377298	302
1843725	9606.ENSP00000244571	58.3
1863942	9606.ENSP00000466174	2.71
1844219	9606.ENSP00000253363	70.9
1856416	9606.ENSP00000365159	13.8
1850299	9606.ENSP00000320949	5.39
1843868	9606.ENSP00000247461	703
1850065	9606.ENSP00000318641	2.13
1855515	9606.ENSP00000360664	52.6
1855083	9606.ENSP00000358719	5.66
1846014	9606.ENSP00000268379	266
1850446	9606.ENSP00000322419	84.0
1859151	9606.ENSP00000386341	30.5
1852043	9606.ENSP00000337838	224
1847700	9606.ENSP00000296255	151
1852121	9606.ENSP00000338607	25.7
1848752	9606.ENSP00000305647	105
1857791	9606.ENSP00000373713	67.5
1849551	9606.ENSP00000312618	43.6
1853150	9606.ENSP00000347251	84.3
1859146	9606.ENSP00000386284	140
1843639	9606.ENSP00000242776	129
1850459	9606.ENSP00000322542	20.8
1861328	9606.ENSP00000417864	653
1858287	9606.ENSP00000378720	274
1852837	9606.ENSP00000344577	20.2
1843693	9606.ENSP00000244007	14.5
1854669	9606.ENSP00000356807	86.1
1854958	9606.ENSP00000358140	122
1847596	9606.ENSP00000295633	22.3
1861789	9606.ENSP00000429374	83.1
1860230	9606.ENSP00000400591	30.4
1848142	9606.ENSP00000300119	3.49
1852634	9606.ENSP00000342858	1679
1853438	9606.ENSP00000349428	1148
1860116	9606.ENSP00000398803	104
1855365	9606.ENSP00000359910	216
1854454	9606.ENSP00000355778	30.9
1859193	9606.ENSP00000386717	19.7
1849503	9606.ENSP00000312185	40.1
1844453	9606.ENSP00000256594	254
1857779	9606.ENSP00000373627	11.6
1856467	9606.ENSP00000365439	1348
1848457	9606.ENSP00000302833	71.9
1845159	9606.ENSP00000262493	62.9
1857095	9606.ENSP00000369127	136
1845966	9606.ENSP00000267814	140
1845899	9606.ENSP00000266732	332
1843339	9606.ENSP00000233121	45.6
1853532	9606.ENSP00000350012	62.7
1855148	9606.ENSP00000358994	1.89
1855883	9606.ENSP00000362413	2393
1859518	9606.ENSP00000390783	48.0
1857057	9606.ENSP00000368884	53.2
1846231	9606.ENSP00000272167	263
1846994	9606.ENSP00000286091	966
1860937	9606.ENSP00000411825	803
1855691	9606.ENSP00000361562	59.4
1859324	9606.ENSP00000388107	1362
1843653	9606.ENSP00000243077	91.6
1848944	9606.ENSP00000307280	290
1849621	9606.ENSP00000313420	73.9
1856996	9606.ENSP00000368517	59.2
1848909	9606.ENSP00000307046	40.4
1861152	9606.ENSP00000415332	6.58
1846193	9606.ENSP00000271373	18.9
1846397	9606.ENSP00000274569	20.7
1842571	9606.ENSP00000216252	108
1854188	9606.ENSP00000354677	47.3
1858393	9606.ENSP00000379691	2.93
1848200	9606.ENSP00000300648	20.8
1845599	9606.ENSP00000264705	3.54
1858589	9606.ENSP00000381293	81.8
1850946	9606.ENSP00000327647	15.9
1862763	9606.ENSP00000451476	19.7
1860671	9606.ENSP00000407552	9.81
1842270	9606.ENSP00000158762	3.77
1845084	9606.ENSP00000262187	108
1858284	9606.ENSP00000378702	2.07
1853650	9606.ENSP00000350934	13.2
1850772	9606.ENSP00000325808	31.6
1858520	9606.ENSP00000380869	108
1848889	9606.ENSP00000306881	269
1857211	9606.ENSP00000369736	986
1842871	9606.ENSP00000221957	399
1847752	9606.ENSP00000296543	68.1
1846613	9606.ENSP00000279036	3.2
1860615	9606.ENSP00000406598	24.7
1844052	9606.ENSP00000251337	15.2
1862492	9606.ENSP00000448220	10.2
1843416	9606.ENSP00000235090	10.9
1842704	9606.ENSP00000218364	8.49
1852156	9606.ENSP00000338934	568
1855329	9606.ENSP00000359727	92.1
1847997	9606.ENSP00000298841	73.9
1860801	9606.ENSP00000409612	111
1855510	9606.ENSP00000360642	3.23
1848679	9606.ENSP00000304854	108
1846426	9606.ENSP00000275034	2.23
1853883	9606.ENSP00000352668	92.2
1853545	9606.ENSP00000350094	30.7
1860737	9606.ENSP00000408695	199
1848262	9606.ENSP00000301242	34.7
1843499	9606.ENSP00000238738	106
1846829	9606.ENSP00000283027	22.2
1854670	9606.ENSP00000356811	1.88
1857541	9606.ENSP00000371973	74.2
1846251	9606.ENSP00000272369	11.9
1853623	9606.ENSP00000350708	488
1844618	9606.ENSP00000258530	16.4
1845440	9606.ENSP00000263934	1.63
1849982	9606.ENSP00000317780	86.6
1862746	9606.ENSP00000451235	3.12
1858892	9606.ENSP00000384015	3.69
1848840	9606.ENSP00000306397	82.3
1846224	9606.ENSP00000272102	358
1860586	9606.ENSP00000406209	55.0
1848311	9606.ENSP00000301587	140
1862712	9606.ENSP00000450635	108
1860896	9606.ENSP00000411096	1.48
1853583	9606.ENSP00000350364	9.63
1852625	9606.ENSP00000342812	4.36
1844702	9606.ENSP00000259486	3.5
1857423	9606.ENSP00000371138	1961
1845192	9606.ENSP00000262646	343
1858375	9606.ENSP00000379503	52.7
1855752	9606.ENSP00000361859	105
1853318	9606.ENSP00000348578	128
1861330	9606.ENSP00000417895	13.7
1848830	9606.ENSP00000306330	945
1850501	9606.ENSP00000322977	2.81
1847770	9606.ENSP00000296658	137
1861659	9606.ENSP00000425561	107
1861955	9606.ENSP00000433967	14.7
1848362	9606.ENSP00000302037	11.0
1843238	9606.ENSP00000230099	11.4
1848386	9606.ENSP00000302227	13.8
1858797	9606.ENSP00000383042	21.4
1849041	9606.ENSP00000308193	11.7
1848093	9606.ENSP00000299705	13.8
1843133	9606.ENSP00000228251	81.3
1855113	9606.ENSP00000358851	58.5
1851432	9606.ENSP00000332124	5.26
1854724	9606.ENSP00000357066	5.77
1843208	9606.ENSP00000229416	76.8
1852002	9606.ENSP00000337451	0.201
1853081	9606.ENSP00000346671	4.39
1856398	9606.ENSP00000365040	30.1
1859106	9606.ENSP00000386156	125
1848321	9606.ENSP00000301671	3.8
1859079	9606.ENSP00000385916	22.5
1857239	9606.ENSP00000369897	90.8
1854210	9606.ENSP00000354742	30.4
1854069	9606.ENSP00000354045	708
1845224	9606.ENSP00000262848	2.01
1854747	9606.ENSP00000357130	2.25
1858097	9606.ENSP00000377055	98.9
1843498	9606.ENSP00000238721	138
1850633	9606.ENSP00000324318	3.53
1854620	9606.ENSP00000356541	131
1852284	9606.ENSP00000340019	723
1842692	9606.ENSP00000218099	24.4
1853626	9606.ENSP00000350719	4.93
1852993	9606.ENSP00000345968	153
1849130	9606.ENSP00000308938	440
1850011	9606.ENSP00000318089	3209
1852781	9606.ENSP00000344193	13.6
1847041	9606.ENSP00000286835	3.46
1847933	9606.ENSP00000298159	236
1852374	9606.ENSP00000340836	104
1851299	9606.ENSP00000330945	167
1850752	9606.ENSP00000325594	78.1
1849428	9606.ENSP00000311489	2.32
1847691	9606.ENSP00000296161	24.4
1864719	9606.ENSP00000472160	4.8
1850860	9606.ENSP00000326699	4.48
1861534	9606.ENSP00000421592	129
1856322	9606.ENSP00000364685	93.8
1851325	9606.ENSP00000331288	6.05
1848267	9606.ENSP00000301264	10.8
1848251	9606.ENSP00000301149	2.78
1861128	9606.ENSP00000414982	14.1
1861091	9606.ENSP00000414624	6.36
1850680	9606.ENSP00000324804	271
1845639	9606.ENSP00000264896	312
1843695	9606.ENSP00000244040	54.2
1851919	9606.ENSP00000336747	23.0
1851044	9606.ENSP00000328484	55.7
1860745	9606.ENSP00000408910	222
1855556	9606.ENSP00000360876	26.9
1858419	9606.ENSP00000379951	14.4
1843033	9606.ENSP00000225573	151
1856852	9606.ENSP00000367595	5.98
1842792	9606.ENSP00000220592	105
1848372	9606.ENSP00000302111	114
1846631	9606.ENSP00000279392	3.55
1850570	9606.ENSP00000323687	3.99
1843470	9606.ENSP00000237822	9.98
1851970	9606.ENSP00000337194	2.9
1851836	9606.ENSP00000335321	67.7
1846244	9606.ENSP00000272317	1276
1852703	9606.ENSP00000343488	11.0
1853552	9606.ENSP00000350170	15.0
1847684	9606.ENSP00000296135	102
1848306	9606.ENSP00000301522	1674
1850536	9606.ENSP00000323313	91.1
1843625	9606.ENSP00000242351	1.73
1855372	9606.ENSP00000359958	26.8
1858017	9606.ENSP00000376317	7.15
1847876	9606.ENSP00000297508	4.54
1856920	9606.ENSP00000367991	136
1847389	9606.ENSP00000293190	0.948
1859389	9606.ENSP00000388996	50.9
1846039	9606.ENSP00000268712	0.312
1847557	9606.ENSP00000295256	15.0
1855116	9606.ENSP00000358857	334
1849628	9606.ENSP00000313490	71.7
1848589	9606.ENSP00000303992	159
1857765	9606.ENSP00000373487	91.2
1850868	9606.ENSP00000326806	46.3
1852325	9606.ENSP00000340454	71.5
1856397	9606.ENSP00000365025	110
1852237	9606.ENSP00000339637	4.91
1849788	9606.ENSP00000315474	6.41
1843293	9606.ENSP00000231498	58.4
1846948	9606.ENSP00000285093	337
1847433	9606.ENSP00000293760	91.0
1850987	9606.ENSP00000328062	18.5
1857207	9606.ENSP00000369716	1.61
1858118	9606.ENSP00000377311	5.75
1856198	9606.ENSP00000364016	84.2
1848337	9606.ENSP00000301785	136
1851914	9606.ENSP00000336725	62.4
1845421	9606.ENSP00000263826	14.2
1847365	9606.ENSP00000292566	6.1
1853175	9606.ENSP00000347464	15.0
1859711	9606.ENSP00000393316	273
1858721	9606.ENSP00000382327	59.0
1846715	9606.ENSP00000281187	60.5
1847981	9606.ENSP00000298687	233
1842705	9606.ENSP00000218388	24.0
1844183	9606.ENSP00000252999	10.3
1843548	9606.ENSP00000240079	49.4
1852732	9606.ENSP00000343701	43.7
1845499	9606.ENSP00000264193	4.24
1849319	9606.ENSP00000310596	25.1
1856650	9606.ENSP00000366482	59.4
1861618	9606.ENSP00000424151	1.89
1863973	9606.ENSP00000467024	437
1845072	9606.ENSP00000262134	68.0
1849934	9606.ENSP00000317159	46.0
1856674	9606.ENSP00000366608	1.96
1857347	9606.ENSP00000370588	960
1842561	9606.ENSP00000216190	41.1
1842601	9606.ENSP00000216468	13.8
1844250	9606.ENSP00000253792	98.0
1845309	9606.ENSP00000263228	22.5
1844864	9606.ENSP00000261207	373
1849067	9606.ENSP00000308405	59.2
1850361	9606.ENSP00000321537	9.47
1852870	9606.ENSP00000344871	1.28
1844978	9606.ENSP00000261733	297
1851135	9606.ENSP00000329312	100
1855795	9606.ENSP00000362063	4.9
1855917	9606.ENSP00000362588	14.1
1844328	9606.ENSP00000254816	60.5
1852708	9606.ENSP00000343515	12.1
1855206	9606.ENSP00000359290	16.1
1847746	9606.ENSP00000296511	2261
1842987	9606.ENSP00000223641	346
1842580	9606.ENSP00000216286	16.0
1858283	9606.ENSP00000378699	18.0
1842794	9606.ENSP00000220616	28.7
1862158	9606.ENSP00000440698	258
1859399	9606.ENSP00000389087	237
1850128	9606.ENSP00000319240	103
1842552	9606.ENSP00000216133	13.5
1844747	9606.ENSP00000260010	1.9
1858524	9606.ENSP00000380880	11.1
1842354	9606.ENSP00000188790	177
1847298	9606.ENSP00000291574	1.67
1846194	9606.ENSP00000271375	21.6
1844058	9606.ENSP00000251412	15.4
1847330	9606.ENSP00000292123	16.4
1852771	9606.ENSP00000344106	53.4
1852147	9606.ENSP00000338814	5.28
1848171	9606.ENSP00000300291	278
1852721	9606.ENSP00000343635	6.36
1847679	9606.ENSP00000296122	269
1850189	9606.ENSP00000319851	3.46
1857046	9606.ENSP00000368818	5.55
1859935	9606.ENSP00000396452	86.5
1862152	9606.ENSP00000440485	188
1843029	9606.ENSP00000225525	166
1845303	9606.ENSP00000263202	82.8
1856022	9606.ENSP00000363071	829
1861936	9606.ENSP00000433427	9.62
1850491	9606.ENSP00000322887	75.1
1851668	9606.ENSP00000334052	15.1
1846120	9606.ENSP00000269945	6.46
1856071	9606.ENSP00000363360	67.3
1859282	9606.ENSP00000387535	23.0
1848318	9606.ENSP00000301656	61.0
1848398	9606.ENSP00000302324	85.1
1844975	9606.ENSP00000261722	2.8
1861816	9606.ENSP00000430000	19.7
1852088	9606.ENSP00000338258	10.3
1847027	9606.ENSP00000286713	244
1855055	9606.ENSP00000358563	26.4
1861548	9606.ENSP00000421922	103
1849079	9606.ENSP00000308540	242
1852314	9606.ENSP00000340329	69.0
1854966	9606.ENSP00000358158	55.7
1855384	9606.ENSP00000360031	2.37
1842349	9606.ENSP00000185206	8.69
1844317	9606.ENSP00000254722	279
1849506	9606.ENSP00000312224	9.86
1853637	9606.ENSP00000350848	78.4
1845817	9606.ENSP00000265854	65.2
1848703	9606.ENSP00000305107	13.4
1857199	9606.ENSP00000369677	229
1852758	9606.ENSP00000343943	22.5
1849180	9606.ENSP00000309477	416
1846158	9606.ENSP00000270538	28.2
1862289	9606.ENSP00000445175	1197
1856201	9606.ENSP00000364034	4.17
1858305	9606.ENSP00000378917	5.71
1860530	9606.ENSP00000405455	1143
1844877	9606.ENSP00000261267	264
1856891	9606.ENSP00000367817	64.9
1855053	9606.ENSP00000358554	31.5
1842843	9606.ENSP00000221494	88.8
1849456	9606.ENSP00000311713	56.9
1849027	9606.ENSP00000308012	4.38
1855120	9606.ENSP00000358866	7959
1844273	9606.ENSP00000254108	343
1857369	9606.ENSP00000370750	178
1847118	9606.ENSP00000288221	5.89
1861755	9606.ENSP00000428646	2.08
1847824	9606.ENSP00000297135	38.9
1845104	9606.ENSP00000262288	136
1853877	9606.ENSP00000352627	55.7
1846560	9606.ENSP00000278353	192
1854805	9606.ENSP00000357459	9.11
1850637	9606.ENSP00000324392	16.2
1859883	9606.ENSP00000395650	442
1857150	9606.ENSP00000369424	72.1
1859466	9606.ENSP00000389934	12.9
1842816	9606.ENSP00000221166	16.5
1854107	9606.ENSP00000354346	304
1855774	9606.ENSP00000361949	46.7
1856096	9606.ENSP00000363452	21.9
1843767	9606.ENSP00000245552	153
1845923	9606.ENSP00000267119	2.22
1861248	9606.ENSP00000416892	91.5
1845992	9606.ENSP00000268099	74.1
1861771	9606.ENSP00000429065	3.6
1850773	9606.ENSP00000325817	30.3
1852830	9606.ENSP00000344547	2857
1854982	9606.ENSP00000358224	203
1843474	9606.ENSP00000237889	28.5
1842603	9606.ENSP00000216479	112
1848182	9606.ENSP00000300441	7.95
1853918	9606.ENSP00000352936	0.449
1843918	9606.ENSP00000248572	40.9
1849661	9606.ENSP00000313877	40.8
1853026	9606.ENSP00000346196	13.1
1856643	9606.ENSP00000366418	184
1864424	9606.ENSP00000470609	17.9
1858320	9606.ENSP00000379051	144
1856527	9606.ENSP00000365806	81.3
1852852	9606.ENSP00000344742	21.2
1858217	9606.ENSP00000378161	143
1843994	9606.ENSP00000250124	67.7
1842472	9606.ENSP00000211998	3865
1853747	9606.ENSP00000351650	68.7
1843427	9606.ENSP00000235521	18.1
1844617	9606.ENSP00000258526	0.241
1858485	9606.ENSP00000380514	145
1845702	9606.ENSP00000265162	50.4
1853096	9606.ENSP00000346827	321
1853359	9606.ENSP00000348831	14.2
1845423	9606.ENSP00000263847	111
1858691	9606.ENSP00000382034	58.0
1853963	9606.ENSP00000353270	4.96
1846028	9606.ENSP00000268638	1.36
1844789	9606.ENSP00000260408	8.43
1845393	9606.ENSP00000263686	8.8
1843193	9606.ENSP00000229281	47.5
1852833	9606.ENSP00000344562	20.3
1842703	9606.ENSP00000218348	9.89
1847801	9606.ENSP00000296869	1.03
1851050	9606.ENSP00000328521	853
1848128	9606.ENSP00000300060	45.2
1858950	9606.ENSP00000384515	11.7
1847505	9606.ENSP00000294785	20.8
1852905	9606.ENSP00000345179	835
1857223	9606.ENSP00000369810	40.1
1842506	9606.ENSP00000215780	21.6
1847013	9606.ENSP00000286428	192
1845250	9606.ENSP00000262948	128
1850906	9606.ENSP00000327251	0.768
1845682	9606.ENSP00000265073	642
1857473	9606.ENSP00000371483	4.48
1849962	9606.ENSP00000317468	89.6
1843553	9606.ENSP00000240185	316
1852107	9606.ENSP00000338413	1402
1852628	9606.ENSP00000342830	618
1856195	9606.ENSP00000364000	3.38
1853673	9606.ENSP00000351132	29.3
1861423	9606.ENSP00000419475	40.3
1857311	9606.ENSP00000370372	35.8
1850023	9606.ENSP00000318176	58.7
1849242	9606.ENSP00000309968	9.3
1845646	9606.ENSP00000264932	132
1852423	9606.ENSP00000341171	2.33
1846213	9606.ENSP00000271732	15.3
1852063	9606.ENSP00000338019	13.7
1851918	9606.ENSP00000336741	190
1854896	9606.ENSP00000357836	30.2
1845535	9606.ENSP00000264381	49.4
1844363	9606.ENSP00000255194	26.1
1845959	9606.ENSP00000267615	13.9
1843051	9606.ENSP00000225777	200
1843341	9606.ENSP00000233146	69.8
1845595	9606.ENSP00000264689	22.7
1853821	9606.ENSP00000352257	288
1856395	9606.ENSP00000365019	69.2
1843211	9606.ENSP00000229563	136
1852087	9606.ENSP00000338235	58.5
1852441	9606.ENSP00000341289	623
1843181	9606.ENSP00000229179	9.35
1844759	9606.ENSP00000260130	86.7
1862909	9606.ENSP00000454697	12.3
1854409	9606.ENSP00000355568	2.44
1851190	9606.ENSP00000329867	88.8
1852772	9606.ENSP00000344115	14.9
1844293	9606.ENSP00000254436	12.3
1856937	9606.ENSP00000368119	19.9
1846102	9606.ENSP00000269576	1750
1854689	9606.ENSP00000356918	230
1864783	9606.ENSP00000472465	6.04
1853490	9606.ENSP00000349748	1085
1855522	9606.ENSP00000360688	103
1842585	9606.ENSP00000216338	4.16
1853868	9606.ENSP00000352575	8.82
1842927	9606.ENSP00000222572	43.0
1849299	9606.ENSP00000310471	21.9
1858478	9606.ENSP00000380460	148
1858412	9606.ENSP00000379888	25.0
1853452	9606.ENSP00000349496	4.98
1852636	9606.ENSP00000342886	19.5
1848886	9606.ENSP00000306864	51.6
1846294	9606.ENSP00000273064	38.6
1848614	9606.ENSP00000304229	489
1853461	9606.ENSP00000349575	80.3
1859445	9606.ENSP00000389649	97.5
1861716	9606.ENSP00000427687	1647
1846399	9606.ENSP00000274606	16.9
1861542	9606.ENSP00000421848	52.2
1855678	9606.ENSP00000361508	70.1
1843832	9606.ENSP00000246747	68.6
1855906	9606.ENSP00000362550	18.6
1851400	9606.ENSP00000331845	2.39
1844535	9606.ENSP00000257770	119
1850363	9606.ENSP00000321546	33.3
1857554	9606.ENSP00000372112	67.1
1845790	9606.ENSP00000265715	10.2
1843066	9606.ENSP00000225972	107
1864161	9606.ENSP00000469468	69.7
1851078	9606.ENSP00000328808	153
1853009	9606.ENSP00000346050	14.8
1860567	9606.ENSP00000405965	811
1853469	9606.ENSP00000349629	1.43
1858987	9606.ENSP00000384863	306
1857253	9606.ENSP00000369979	29.2
1848244	9606.ENSP00000301071	430
1862251	9606.ENSP00000443411	9.34
1857377	9606.ENSP00000370808	79.4
1854743	9606.ENSP00000357123	32.3
1846607	9606.ENSP00000278968	19080
1857426	9606.ENSP00000371152	80.8
1844999	9606.ENSP00000261813	279
1854613	9606.ENSP00000356515	130
1850630	9606.ENSP00000324287	64.7
1845847	9606.ENSP00000266041	478
1842110	9606.ENSP00000000412	24.3
1847538	9606.ENSP00000295119	43.9
1848646	9606.ENSP00000304467	139
1855574	9606.ENSP00000360985	1.04
1843403	9606.ENSP00000234454	169
1845187	9606.ENSP00000262633	8.63
1845274	9606.ENSP00000263063	3.28
1847891	9606.ENSP00000297596	8.45
1861189	9606.ENSP00000415941	373
1853210	9606.ENSP00000347744	88.8
1845406	9606.ENSP00000263736	4.23
1843915	9606.ENSP00000248553	3376
1843728	9606.ENSP00000244601	17.8
1844989	9606.ENSP00000261772	389
1847519	9606.ENSP00000295025	3.26
1844185	9606.ENSP00000253004	243
1853898	9606.ENSP00000352802	6.7
1843119	9606.ENSP00000227524	113
1853389	9606.ENSP00000349078	122
1849966	9606.ENSP00000317542	2.61
1845794	9606.ENSP00000265724	1.78
1854561	9606.ENSP00000356257	203
1846848	9606.ENSP00000283290	32.8
1849021	9606.ENSP00000307940	1602
1861320	9606.ENSP00000417706	8.89
1852213	9606.ENSP00000339398	60.5
1844187	9606.ENSP00000253023	273
1848026	9606.ENSP00000299166	12.8
1857083	9606.ENSP00000369038	27.7
1845413	9606.ENSP00000263780	93.1
1851870	9606.ENSP00000335595	4.38
1842880	9606.ENSP00000222008	40.3
1852191	9606.ENSP00000339245	7.49
1844668	9606.ENSP00000259199	1.21
1855267	9606.ENSP00000359512	5.75
1844184	9606.ENSP00000253003	59.2
1847374	9606.ENSP00000292644	69.1
1853980	9606.ENSP00000353444	298
1861952	9606.ENSP00000433821	101
1845352	9606.ENSP00000263401	10.5
1847164	9606.ENSP00000289352	25.7
1844035	9606.ENSP00000251074	7.29
1853148	9606.ENSP00000347232	3.79
1843136	9606.ENSP00000228289	0.913
1852638	9606.ENSP00000342905	2.34
1857614	9606.ENSP00000372689	19.7
1846710	9606.ENSP00000281154	13.2
1844856	9606.ENSP00000261182	29.7
1849720	9606.ENSP00000314606	16.3
1853657	9606.ENSP00000350990	17.5
1861655	9606.ENSP00000425446	54.3
1861513	9606.ENSP00000421076	9.81
1844948	9606.ENSP00000261601	205
1861595	9606.ENSP00000423563	110
1854902	9606.ENSP00000357861	320
1846362	9606.ENSP00000274137	29.4
1848435	9606.ENSP00000302640	4.46
1844842	9606.ENSP00000261023	90.9
1845725	9606.ENSP00000265333	312
1844952	9606.ENSP00000261623	61.5
1849852	9606.ENSP00000316176	404
1857276	9606.ENSP00000370109	404
1844006	9606.ENSP00000250378	12.1
1862080	9606.ENSP00000438144	977
1858100	9606.ENSP00000377078	202
1858280	9606.ENSP00000378635	1.87
1847076	9606.ENSP00000287600	73.0
1856213	9606.ENSP00000364119	66.7
1842504	9606.ENSP00000215770	195
1858718	9606.ENSP00000382274	14.7
1851218	9606.ENSP00000330101	14.1
1843430	9606.ENSP00000235835	478
1852109	9606.ENSP00000338477	290
1842124	9606.ENSP00000004982	1327
1842491	9606.ENSP00000215574	27.6
1844427	9606.ENSP00000256383	259
1853445	9606.ENSP00000349467	338
1842640	9606.ENSP00000217131	217
1845337	9606.ENSP00000263354	202
1859055	9606.ENSP00000385636	2.67
1842233	9606.ENSP00000058691	451
1850133	9606.ENSP00000319281	2200
1860583	9606.ENSP00000406162	109
1851144	9606.ENSP00000329403	52.6
1842800	9606.ENSP00000220764	207
1854446	9606.ENSP00000355739	4.23
1861216	9606.ENSP00000416250	171
1862850	9606.ENSP00000453973	61.5
1847732	9606.ENSP00000296456	124
1847953	9606.ENSP00000298316	164
1854318	9606.ENSP00000355180	142
1856500	9606.ENSP00000365630	5.2
1844064	9606.ENSP00000251507	7.13
1848658	9606.ENSP00000304669	241
1842813	9606.ENSP00000221130	222
1850730	9606.ENSP00000325376	254
1846522	9606.ENSP00000277010	98.1
1860701	9606.ENSP00000408005	55.7
1843777	9606.ENSP00000245816	67.3
1846693	9606.ENSP00000280886	1.28
1843766	9606.ENSP00000245551	34.2
1842301	9606.ENSP00000167588	0.943
1850833	9606.ENSP00000326424	7.63
1858473	9606.ENSP00000380414	296
1853317	9606.ENSP00000348577	57.7
1851527	9606.ENSP00000332823	40.2
1857366	9606.ENSP00000370741	131
1857797	9606.ENSP00000373772	10.5
1857786	9606.ENSP00000373684	43.2
1848447	9606.ENSP00000302768	21.6
1854695	9606.ENSP00000356946	5.64
1850078	9606.ENSP00000318804	13.9
1853226	9606.ENSP00000347872	730
1852893	9606.ENSP00000345083	36.4
1843233	9606.ENSP00000230048	63.2
1853251	9606.ENSP00000348050	80.3
1862935	9606.ENSP00000455047	23.1
1853413	9606.ENSP00000349252	6.17
1844071	9606.ENSP00000251595	19670
1854515	9606.ENSP00000356070	23.5
1845052	9606.ENSP00000262056	292
1845837	9606.ENSP00000265986	59.1
1853595	9606.ENSP00000350425	350
1845095	9606.ENSP00000262219	8.57
1853642	9606.ENSP00000350876	22.9
1853252	9606.ENSP00000348054	15.8
1854432	9606.ENSP00000355656	60.3
1854390	9606.ENSP00000355493	89.6
1851933	9606.ENSP00000336831	25.9
1851389	9606.ENSP00000331748	89.7
1846175	9606.ENSP00000270776	355
1853550	9606.ENSP00000350159	25.7
1847010	9606.ENSP00000286371	87.8
1848117	9606.ENSP00000299977	32.9
1853070	9606.ENSP00000346598	34.2
1853368	9606.ENSP00000348901	41.2
1843755	9606.ENSP00000245323	18.1
1855670	9606.ENSP00000361465	5.26
1852434	9606.ENSP00000341247	39.7
1852276	9606.ENSP00000339958	2.12
1861697	9606.ENSP00000427123	137
1854262	9606.ENSP00000354947	636
1852034	9606.ENSP00000337746	211
1855861	9606.ENSP00000362334	164
1856757	9606.ENSP00000367034	25.7
1855768	9606.ENSP00000361926	60.2
1850592	9606.ENSP00000323889	95.1
1856531	9606.ENSP00000365817	14.0
1861393	9606.ENSP00000419038	22.0
1856645	9606.ENSP00000366452	9.34
1862706	9606.ENSP00000450554	81.2
1862304	9606.ENSP00000445920	52.0
1847393	9606.ENSP00000293230	53.6
1848363	9606.ENSP00000302046	24.2
1862168	9606.ENSP00000441000	13.1
1847062	9606.ENSP00000287295	109
1850513	9606.ENSP00000323076	29.2
1853548	9606.ENSP00000350132	64.0
1843948	9606.ENSP00000249066	226
1843306	9606.ENSP00000231948	6.87
1853374	9606.ENSP00000348933	102
1845549	9606.ENSP00000264436	1.51
1856225	9606.ENSP00000364188	88.9
1859328	9606.ENSP00000388169	282
1855677	9606.ENSP00000361502	92.8
1856162	9606.ENSP00000363807	110
1847457	9606.ENSP00000293970	7.52
1844968	9606.ENSP00000261700	118
1843953	9606.ENSP00000249269	60.1
1861608	9606.ENSP00000423822	34.4
1857999	9606.ENSP00000376176	1161
1854942	9606.ENSP00000358060	11.2
1849817	9606.ENSP00000315768	23.5
1844454	9606.ENSP00000256637	7.87
1846023	9606.ENSP00000268603	48.0
1856037	9606.ENSP00000363162	173
1848717	9606.ENSP00000305260	158
1861822	9606.ENSP00000430128	15.4
1847558	9606.ENSP00000295266	7.76
1846215	9606.ENSP00000271764	3.9
1855109	9606.ENSP00000358814	84.9
1861183	9606.ENSP00000415840	293
1852411	9606.ENSP00000341083	2.07
1856055	9606.ENSP00000363284	14.0
1849917	9606.ENSP00000316924	8.02
1855769	9606.ENSP00000361927	285
1844716	9606.ENSP00000259711	12.0
1862243	9606.ENSP00000443189	512
1845578	9606.ENSP00000264638	1.36
1843854	9606.ENSP00000247153	6.6
1861289	9606.ENSP00000417378	20.5
1849955	9606.ENSP00000317379	54.0
1843031	9606.ENSP00000225550	1.47
1844980	9606.ENSP00000261739	5.12
1853523	9606.ENSP00000349960	3235
1850120	9606.ENSP00000319169	25.5
1856444	9606.ENSP00000365312	21.4
1851065	9606.ENSP00000328690	2.84
1843226	9606.ENSP00000229854	15.6
1850058	9606.ENSP00000318602	57.7
1842159	9606.ENSP00000009180	4479
1848500	9606.ENSP00000303158	8.13
1852711	9606.ENSP00000343535	41.6
1862436	9606.ENSP00000447650	11.9
1843739	9606.ENSP00000244763	103
1853125	9606.ENSP00000347046	1.82
1849666	9606.ENSP00000313921	44.2
