#id: 224
#name: H.sapiens - Urine (Integrated)
#score: 8.02
#weight: 
#description: integrated dataset: weighted average of all H.sapiens URINE datasets<br/><b>Interaction consistency score</b>: 8.02&nbsp<b>Coverage</b>: 14
#organ: URINE
#integrated : true
#coverage: 14
#publication_year: 2017
#filename: 9606-URINE-integrated.txt
#
#internal_id	string_external_id	abundance
1847449	9606.ENSP00000293879	0.338
1853877	9606.ENSP00000352627	143
1858299	9606.ENSP00000378851	143
1859883	9606.ENSP00000395650	1.89
1856083	9606.ENSP00000363395	18.3
1842816	9606.ENSP00000221166	0.807
1855774	9606.ENSP00000361949	9.51
1849897	9606.ENSP00000316729	3.33
1843767	9606.ENSP00000245552	195
1845923	9606.ENSP00000267119	74.8
1848019	9606.ENSP00000299138	9.67
1849990	9606.ENSP00000317895	15.1
1852830	9606.ENSP00000344547	491
1854982	9606.ENSP00000358224	14.9
1843474	9606.ENSP00000237889	3.75
1851461	9606.ENSP00000332326	0.975
1848182	9606.ENSP00000300441	4.46
1857282	9606.ENSP00000370129	17.3
1852861	9606.ENSP00000344818	117
1856193	9606.ENSP00000363998	1.75
1852852	9606.ENSP00000344742	4.64
1843624	9606.ENSP00000242338	157
1842472	9606.ENSP00000211998	14.4
1845702	9606.ENSP00000265162	220
1847410	9606.ENSP00000293373	0.142
1849715	9606.ENSP00000314520	0.141
1850087	9606.ENSP00000318868	259
1844789	9606.ENSP00000260408	1.29
1845393	9606.ENSP00000263686	0.407
1855407	9606.ENSP00000360158	1.53
1846066	9606.ENSP00000269141	590
1851050	9606.ENSP00000328521	56.7
1848128	9606.ENSP00000300060	2085
1862771	9606.ENSP00000451605	8.57
1849192	9606.ENSP00000309542	918
1845880	9606.ENSP00000266546	2.96
1845588	9606.ENSP00000264663	0.473
1853459	9606.ENSP00000349560	4.23
1853239	9606.ENSP00000347948	233
1849962	9606.ENSP00000317468	50.5
1843553	9606.ENSP00000240185	7.62
1844815	9606.ENSP00000260702	1.06
1852628	9606.ENSP00000342830	143
1856195	9606.ENSP00000364000	0.115
1849892	9606.ENSP00000316670	30.1
1848892	9606.ENSP00000306888	194
1845646	9606.ENSP00000264932	7.94
1856798	9606.ENSP00000367248	22.1
1855743	9606.ENSP00000361818	101
1852063	9606.ENSP00000338019	8.1
1854685	9606.ENSP00000356905	34.4
1845535	9606.ENSP00000264381	0.699
1845439	9606.ENSP00000263932	1.66
1844964	9606.ENSP00000261681	4.56
1843051	9606.ENSP00000225777	2.11
1843076	9606.ENSP00000226209	0.028
1842503	9606.ENSP00000215754	167
1842921	9606.ENSP00000222482	34.4
1852441	9606.ENSP00000341289	179
1855303	9606.ENSP00000359629	15.5
1852772	9606.ENSP00000344115	13.7
1846800	9606.ENSP00000282499	20.9
1846102	9606.ENSP00000269576	6626
1854859	9606.ENSP00000357721	10345
1849458	9606.ENSP00000311746	1.13
1861966	9606.ENSP00000434279	3.72
1842585	9606.ENSP00000216338	0.346
1844933	9606.ENSP00000261531	33.3
1846208	9606.ENSP00000271643	0.528
1858412	9606.ENSP00000379888	64.7
1852636	9606.ENSP00000342886	231
1848886	9606.ENSP00000306864	4795
1848614	9606.ENSP00000304229	300
1848674	9606.ENSP00000304811	9.28
1861716	9606.ENSP00000427687	74.0
1852308	9606.ENSP00000340292	153
1848968	9606.ENSP00000307540	19.4
1862155	9606.ENSP00000440594	0.844
1846715	9606.ENSP00000281187	0.324
1858273	9606.ENSP00000378577	7.31
1848163	9606.ENSP00000300215	19.2
1845790	9606.ENSP00000265715	20.5
1844445	9606.ENSP00000256509	39.9
1846765	9606.ENSP00000282050	213
1860567	9606.ENSP00000405965	4.39
1843093	9606.ENSP00000226524	3.31
1858987	9606.ENSP00000384863	0.312
1848244	9606.ENSP00000301071	132
1846216	9606.ENSP00000271835	3961
1851365	9606.ENSP00000331602	2.26
1857377	9606.ENSP00000370808	53.1
1854743	9606.ENSP00000357123	35.2
1843476	9606.ENSP00000238018	17.1
1862271	9606.ENSP00000444408	2.62
1848112	9606.ENSP00000299886	0.471
1850929	9606.ENSP00000327513	308
1845847	9606.ENSP00000266041	3597
1843403	9606.ENSP00000234454	30.3
1846710	9606.ENSP00000281154	15.0
1849864	9606.ENSP00000316338	4.38
1843915	9606.ENSP00000248553	2672
1843728	9606.ENSP00000244601	251
1862229	9606.ENSP00000442656	87.8
1844185	9606.ENSP00000253004	573
1842567	9606.ENSP00000216223	8.62
1858695	9606.ENSP00000382086	1.33
1848345	9606.ENSP00000301891	22.5
1845794	9606.ENSP00000265724	141
1848894	9606.ENSP00000306900	2.09
1849021	9606.ENSP00000307940	291
1849491	9606.ENSP00000312070	46.1
1852305	9606.ENSP00000340278	126
1857083	9606.ENSP00000369038	1.01
1849498	9606.ENSP00000312134	198
1854479	9606.ENSP00000355920	0.728
1844600	9606.ENSP00000258412	34.6
1844184	9606.ENSP00000253003	2.92
1861955	9606.ENSP00000433967	3.55
1849627	9606.ENSP00000313454	19.9
1861952	9606.ENSP00000433821	68.3
1845352	9606.ENSP00000263401	6.58
1847164	9606.ENSP00000289352	335
1845226	9606.ENSP00000262854	0.734
1864285	9606.ENSP00000470004	12.2
1854158	9606.ENSP00000354581	3.9
1849625	9606.ENSP00000313437	0.416
1844856	9606.ENSP00000261182	14.0
1849720	9606.ENSP00000314606	88.9
1853657	9606.ENSP00000350990	5.02
1863973	9606.ENSP00000467024	32.7
1861513	9606.ENSP00000421076	5.64
1861595	9606.ENSP00000423563	168
1854902	9606.ENSP00000357861	98.1
1845152	9606.ENSP00000262461	3.0
1845725	9606.ENSP00000265333	498
1850951	9606.ENSP00000327704	13.4
1849852	9606.ENSP00000316176	77.7
1862080	9606.ENSP00000438144	377
1848549	9606.ENSP00000303550	3.44
1842504	9606.ENSP00000215770	37.5
1864409	9606.ENSP00000470555	32.3
1856899	9606.ENSP00000367869	375
1842858	9606.ENSP00000221740	236
1844427	9606.ENSP00000256383	18.6
1844250	9606.ENSP00000253792	5.14
1842640	9606.ENSP00000217131	192
1845337	9606.ENSP00000263354	7.4
1842233	9606.ENSP00000058691	74.7
1850133	9606.ENSP00000319281	307
1847815	9606.ENSP00000297012	55.8
1855063	9606.ENSP00000358596	45.9
1845374	9606.ENSP00000263598	200
1862850	9606.ENSP00000453973	17.1
1848254	9606.ENSP00000301178	413
1861732	9606.ENSP00000428209	1.13
1847953	9606.ENSP00000298316	185
1846958	9606.ENSP00000285379	885
1849396	9606.ENSP00000311245	5.57
1855180	9606.ENSP00000359131	13.9
1848658	9606.ENSP00000304669	43.0
1842813	9606.ENSP00000221130	21.7
1850730	9606.ENSP00000325376	1.11
1850573	9606.ENSP00000323714	10.9
1845728	9606.ENSP00000265339	69.9
1842301	9606.ENSP00000167588	29.1
1850625	9606.ENSP00000324248	29.2
1851527	9606.ENSP00000332823	2.79
1843162	9606.ENSP00000228825	200
1843273	9606.ENSP00000231021	0.152
1853226	9606.ENSP00000347872	76.6
1862935	9606.ENSP00000455047	4.17
1844071	9606.ENSP00000251595	24942
1862793	9606.ENSP00000452237	71.6
1852537	9606.ENSP00000342012	51.2
1846891	9606.ENSP00000284240	721
1845095	9606.ENSP00000262219	27.0
1844060	9606.ENSP00000251453	141
1854432	9606.ENSP00000355656	136
1851933	9606.ENSP00000336831	5.85
1851389	9606.ENSP00000331748	5.33
1846175	9606.ENSP00000270776	361
1852845	9606.ENSP00000344666	8.45
1861847	9606.ENSP00000430690	854
1853368	9606.ENSP00000348901	96.0
1856365	9606.ENSP00000364860	8.21
1846671	9606.ENSP00000280481	26.9
1854262	9606.ENSP00000354947	42.5
1855861	9606.ENSP00000362334	13.0
1856757	9606.ENSP00000367034	335
1854075	9606.ENSP00000354090	1.6
1856531	9606.ENSP00000365817	0.288
1852665	9606.ENSP00000343164	143
1845555	9606.ENSP00000264463	0.146
1844020	9606.ENSP00000250784	2.57
1846042	9606.ENSP00000268720	3.01
1852179	9606.ENSP00000339155	2.56
1859328	9606.ENSP00000388169	210
1855677	9606.ENSP00000361502	38.9
1861806	9606.ENSP00000429808	0.063
1857999	9606.ENSP00000376176	155
1850242	9606.ENSP00000320401	0.097
1846023	9606.ENSP00000268603	114
1856037	9606.ENSP00000363162	29.5
1851292	9606.ENSP00000330862	36.8
1861183	9606.ENSP00000415840	705
1848223	9606.ENSP00000300935	79.8
1843991	9606.ENSP00000250101	10.0
1855769	9606.ENSP00000361927	3.75
1844716	9606.ENSP00000259711	0.07
1862243	9606.ENSP00000443189	60.6
1843854	9606.ENSP00000247153	5.29
1861289	9606.ENSP00000417378	2.1
1858624	9606.ENSP00000381588	19.6
1849955	9606.ENSP00000317379	5.24
1852430	9606.ENSP00000341214	61.1
1843218	9606.ENSP00000229729	164
1853523	9606.ENSP00000349960	1894
1850120	9606.ENSP00000319169	11.8
1848526	9606.ENSP00000303408	231
1851895	9606.ENSP00000336571	2.54
1842159	9606.ENSP00000009180	1781
1848798	9606.ENSP00000305988	5.29
1842460	9606.ENSP00000210313	0.516
1857270	9606.ENSP00000370074	1.46
1843060	9606.ENSP00000225899	20.3
1850053	9606.ENSP00000318472	86.0
1856128	9606.ENSP00000363621	17.5
1861450	9606.ENSP00000419970	12.3
1849549	9606.ENSP00000312606	449
1859839	9606.ENSP00000394936	5257
1857064	9606.ENSP00000368952	12.2
1848319	9606.ENSP00000301659	5.22
1846982	9606.ENSP00000285900	20.9
1849772	9606.ENSP00000315263	278
1842878	9606.ENSP00000222002	3.01
1856154	9606.ENSP00000363763	15.1
1858776	9606.ENSP00000382840	69.3
1842227	9606.ENSP00000055077	16.4
1856824	9606.ENSP00000367406	11.8
1843587	9606.ENSP00000241052	318
1851289	9606.ENSP00000330836	19.2
1855442	9606.ENSP00000360281	9.62
1851897	9606.ENSP00000336591	12.5
1847239	9606.ENSP00000290541	29.4
1845780	9606.ENSP00000265634	3.04
1842428	9606.ENSP00000205386	0.131
1850148	9606.ENSP00000319464	593
1846339	9606.ENSP00000273854	0.41
1853297	9606.ENSP00000348442	8.32
1842423	9606.ENSP00000204961	86.9
1845879	9606.ENSP00000266544	6.77
1856778	9606.ENSP00000367172	28.4
1857267	9606.ENSP00000370055	3.29
1844301	9606.ENSP00000254528	0.488
1849790	9606.ENSP00000315477	4.04
1858683	9606.ENSP00000382004	35.0
1846572	9606.ENSP00000278559	5.79
1844258	9606.ENSP00000253856	0.681
1862692	9606.ENSP00000450353	1.33
1843252	9606.ENSP00000230419	0.349
1858250	9606.ENSP00000378394	4131
1847069	9606.ENSP00000287474	13.2
1860192	9606.ENSP00000399970	12.2
1849775	9606.ENSP00000315299	374
1847185	9606.ENSP00000289749	50.5
1853077	9606.ENSP00000346635	5.0
1856129	9606.ENSP00000363624	528
1859056	9606.ENSP00000385638	4.94
1860626	9606.ENSP00000406861	4.1
1846820	9606.ENSP00000282878	4.16
1847046	9606.ENSP00000287022	7.43
1858129	9606.ENSP00000377396	4.12
1855028	9606.ENSP00000358466	4.44
1846445	9606.ENSP00000275493	0.591
1842572	9606.ENSP00000216254	14.4
1851341	9606.ENSP00000331411	31.0
1848494	9606.ENSP00000303145	74.3
1844456	9606.ENSP00000256646	0.498
1847665	9606.ENSP00000296029	10.7
1854643	9606.ENSP00000356632	135
1845803	9606.ENSP00000265753	3.32
1854968	9606.ENSP00000358160	683
1856230	9606.ENSP00000364217	21.1
1848791	9606.ENSP00000305958	0.952
1849424	9606.ENSP00000311453	7.68
1846140	9606.ENSP00000270233	93.2
1844112	9606.ENSP00000252244	9850
1844066	9606.ENSP00000251535	143
1853296	9606.ENSP00000348429	0.25
1848422	9606.ENSP00000302569	7.44
1850624	9606.ENSP00000324205	34.4
1846873	9606.ENSP00000283916	27.7
1858810	9606.ENSP00000383199	0.699
1858055	9606.ENSP00000376684	16.9
1855398	9606.ENSP00000360120	7.58
1842767	9606.ENSP00000219700	36.0
1848221	9606.ENSP00000300900	42.0
1859771	9606.ENSP00000394071	112
1843084	9606.ENSP00000226299	7.42
1850229	9606.ENSP00000320295	65.1
1852786	9606.ENSP00000344223	0.854
1852503	9606.ENSP00000341787	7.19
1851519	9606.ENSP00000332790	123
1844629	9606.ENSP00000258739	150
1854209	9606.ENSP00000354739	31.0
1846530	9606.ENSP00000277491	1.28
1851668	9606.ENSP00000334052	23.5
1855566	9606.ENSP00000360939	142
1845883	9606.ENSP00000266560	54.0
1857501	9606.ENSP00000371693	2.27
1856212	9606.ENSP00000364114	9.72
1846972	9606.ENSP00000285735	186
1848964	9606.ENSP00000307513	9.22
1851154	9606.ENSP00000329471	0.862
1848044	9606.ENSP00000299300	27.2
1860096	9606.ENSP00000398632	551
1853779	9606.ENSP00000351905	4.88
1852975	9606.ENSP00000345774	0.159
1856708	9606.ENSP00000366797	18.6
1844740	9606.ENSP00000259951	0.238
1849585	9606.ENSP00000312946	0.237
1848318	9606.ENSP00000301656	230
1856474	9606.ENSP00000365473	26.9
1844235	9606.ENSP00000253496	35.6
1851964	9606.ENSP00000337128	8.71
1843124	9606.ENSP00000227667	1168
1848998	9606.ENSP00000307786	218
1846209	9606.ENSP00000271651	1.99
1842522	9606.ENSP00000215912	2657
1849043	9606.ENSP00000308219	1.75
1853424	9606.ENSP00000349320	10.5
1843485	9606.ENSP00000238497	389
1845293	9606.ENSP00000263126	8.06
1851568	9606.ENSP00000333277	616
1859549	9606.ENSP00000391266	4.39
1858801	9606.ENSP00000383115	63.0
1854025	9606.ENSP00000353731	740
1848911	9606.ENSP00000307078	5.37
1848946	9606.ENSP00000307292	1.96
1846322	9606.ENSP00000273398	84.8
1860210	9606.ENSP00000400175	378
1843147	9606.ENSP00000228506	3.28
1843817	9606.ENSP00000246515	5127
1853439	9606.ENSP00000349430	251
1843040	9606.ENSP00000225655	785
1846243	9606.ENSP00000272298	269
1861695	9606.ENSP00000427015	0.309
1842444	9606.ENSP00000206765	126
1859291	9606.ENSP00000387654	56.6
1849071	9606.ENSP00000308452	329
1846377	9606.ENSP00000274353	1006
1852542	9606.ENSP00000342026	919
1845454	9606.ENSP00000264005	143
1851878	9606.ENSP00000335620	226
1846182	9606.ENSP00000271064	11.0
1842595	9606.ENSP00000216442	50.6
1853847	9606.ENSP00000352438	35.4
1842957	9606.ENSP00000223061	360
1843175	9606.ENSP00000228938	2.12
1842678	9606.ENSP00000217939	20.8
1850277	9606.ENSP00000320709	42.5
1858121	9606.ENSP00000377370	6.61
1858040	9606.ENSP00000376506	121
1844920	9606.ENSP00000261479	18.8
1852252	9606.ENSP00000339801	8.88
1843274	9606.ENSP00000231061	61.2
1844908	9606.ENSP00000261427	1.01
1861467	9606.ENSP00000420213	10.6
1847580	9606.ENSP00000295470	1.38
1844386	9606.ENSP00000255641	0.626
1855412	9606.ENSP00000360170	2.3
1862118	9606.ENSP00000439146	14.9
1842831	9606.ENSP00000221419	4.43
1845836	9606.ENSP00000265983	3519
1842349	9606.ENSP00000185206	2.84
1858300	9606.ENSP00000378856	22.5
1852883	9606.ENSP00000345008	615
1847032	9606.ENSP00000286749	2.13
1856351	9606.ENSP00000364802	75.6
1849251	9606.ENSP00000310040	34.3
1854765	9606.ENSP00000357218	8.51
1852273	9606.ENSP00000339933	27.4
1850973	9606.ENSP00000327943	62.0
1862162	9606.ENSP00000440847	80.4
1855447	9606.ENSP00000360305	18.7
1845705	9606.ENSP00000265171	2934
1842489	9606.ENSP00000215567	23.7
1856473	9606.ENSP00000365465	1.02
1848966	9606.ENSP00000307519	35.1
1854882	9606.ENSP00000357789	56.7
1852595	9606.ENSP00000342445	9.49
1856345	9606.ENSP00000364782	130
1845128	9606.ENSP00000262376	21.4
1849915	9606.ENSP00000316905	2.41
1854661	9606.ENSP00000356771	1.14
1844249	9606.ENSP00000253788	5.01
1858839	9606.ENSP00000383411	33.5
1860374	9606.ENSP00000402914	900
1843215	9606.ENSP00000229633	1.58
1852816	9606.ENSP00000344432	253
1849180	9606.ENSP00000309477	43.4
1844155	9606.ENSP00000252725	11.0
1853275	9606.ENSP00000348234	0.272
1843978	9606.ENSP00000249842	274
1858856	9606.ENSP00000383563	17.4
1857907	9606.ENSP00000375237	4.11
1855114	9606.ENSP00000358853	43.0
1846084	9606.ENSP00000269321	834
1842151	9606.ENSP00000007722	6.76
1860176	9606.ENSP00000399679	22.8
1846691	9606.ENSP00000280800	53.4
1851758	9606.ENSP00000334798	15.7
1852633	9606.ENSP00000342850	481
1845311	9606.ENSP00000263238	277
1854085	9606.ENSP00000354193	138
1846238	9606.ENSP00000272227	29.3
1842781	9606.ENSP00000220325	27.0
1850431	9606.ENSP00000322270	0.252
1859151	9606.ENSP00000386341	3.62
1845928	9606.ENSP00000267205	2.12
1852464	9606.ENSP00000341490	0.768
1857121	9606.ENSP00000369293	2.13
1845012	9606.ENSP00000261868	9.29
1862492	9606.ENSP00000448220	9649
1847625	9606.ENSP00000295797	2.31
1843473	9606.ENSP00000237858	209
1845350	9606.ENSP00000263388	0.197
1857199	9606.ENSP00000369677	0.433
1849317	9606.ENSP00000310593	4.7
1855509	9606.ENSP00000360635	310
1842886	9606.ENSP00000222125	13.9
1844546	9606.ENSP00000257867	11.8
1846098	9606.ENSP00000269499	0.107
1859339	9606.ENSP00000388293	338
1846218	9606.ENSP00000271883	0.251
1855477	9606.ENSP00000360475	20.9
1843726	9606.ENSP00000244573	91.5
1851941	9606.ENSP00000336888	164
1857926	9606.ENSP00000375428	3.19
1850303	9606.ENSP00000321005	712
1852707	9606.ENSP00000343507	0.751
1856999	9606.ENSP00000368538	1.41
1854883	9606.ENSP00000357791	17.5
1849456	9606.ENSP00000311713	6.27
1863181	9606.ENSP00000458149	148
1852962	9606.ENSP00000345689	164
1853379	9606.ENSP00000348982	0.583
1849174	9606.ENSP00000309431	24.4
1857046	9606.ENSP00000368818	1.67
1846470	9606.ENSP00000276066	1.06
1850648	9606.ENSP00000324527	22.7
1853096	9606.ENSP00000346827	29.9
1845441	9606.ENSP00000263946	242
1845370	9606.ENSP00000263577	0.398
1848258	9606.ENSP00000301202	109
1861724	9606.ENSP00000427900	0.079
1846712	9606.ENSP00000281171	22.7
1857124	9606.ENSP00000369317	2412
1847391	9606.ENSP00000293217	7.73
1847505	9606.ENSP00000294785	2.12
1853909	9606.ENSP00000352852	2.67
1847778	9606.ENSP00000296695	696
1854738	9606.ENSP00000357106	31.6
1848313	9606.ENSP00000301607	170
1847579	9606.ENSP00000295463	5.44
1853005	9606.ENSP00000346032	2042
1851181	9606.ENSP00000329748	22.1
1842564	9606.ENSP00000216211	5.11
1851443	9606.ENSP00000332194	513
1844603	9606.ENSP00000258417	4.39
1842800	9606.ENSP00000220764	2.08
1842808	9606.ENSP00000220931	3.91
1844615	9606.ENSP00000258494	0.377
1855784	9606.ENSP00000362014	0.133
1854109	9606.ENSP00000354360	0.739
1847246	9606.ENSP00000290607	0.026
1853429	9606.ENSP00000349356	8.08
1843465	9606.ENSP00000237596	0.506
1844352	9606.ENSP00000255082	31.6
1845968	9606.ENSP00000267842	0.895
1859071	9606.ENSP00000385834	6021
1861580	9606.ENSP00000423014	7.75
1842719	9606.ENSP00000219070	4.26
1861836	9606.ENSP00000430344	11.3
1860717	9606.ENSP00000408411	241
1843820	9606.ENSP00000246533	163
1842380	9606.ENSP00000199280	116
1858162	9606.ENSP00000377696	74.8
1849483	9606.ENSP00000312002	390
1844574	9606.ENSP00000258145	653
1853610	9606.ENSP00000350580	231
1846542	9606.ENSP00000277865	10.9
1843949	9606.ENSP00000249071	94.1
1858582	9606.ENSP00000381250	4.93
1846727	9606.ENSP00000281455	0.927
1852396	9606.ENSP00000340983	6.42
1842723	9606.ENSP00000219150	62.8
1844068	9606.ENSP00000251566	0.114
1854837	9606.ENSP00000357624	38.8
1862767	9606.ENSP00000451560	39.0
1847715	9606.ENSP00000296350	145
1842156	9606.ENSP00000008938	2191
1855278	9606.ENSP00000359539	259
1845921	9606.ENSP00000267113	0.343
1847591	9606.ENSP00000295598	103
1849518	9606.ENSP00000312309	3.07
1862296	9606.ENSP00000445677	10.3
1849274	9606.ENSP00000310226	72.2
1856744	9606.ENSP00000366974	335
1853014	9606.ENSP00000346088	359
1851779	9606.ENSP00000334928	0.391
1857287	9606.ENSP00000370196	0.373
1843106	9606.ENSP00000227251	1100
1843432	9606.ENSP00000235933	4.17
1852173	9606.ENSP00000339095	175
1848520	9606.ENSP00000303351	15.5
1847080	9606.ENSP00000287667	0.073
1843434	9606.ENSP00000236147	20.3
1845684	9606.ENSP00000265077	0.565
1859077	9606.ENSP00000385899	1.97
1854099	9606.ENSP00000354280	144
1862036	9606.ENSP00000436557	0.054
1853143	9606.ENSP00000347198	0.769
1852581	9606.ENSP00000342322	1.12
1855062	9606.ENSP00000358595	34.1
1850420	9606.ENSP00000322175	1.58
1863068	9606.ENSP00000456711	0.983
1853450	9606.ENSP00000349493	989
1850597	9606.ENSP00000323927	2.34
1858066	9606.ENSP00000376800	157
1857908	9606.ENSP00000375238	4.11
1854895	9606.ENSP00000357835	22.5
1853918	9606.ENSP00000352936	71.6
1857315	9606.ENSP00000370381	198
1845068	9606.ENSP00000262120	160
1845476	9606.ENSP00000264072	17.7
1848662	9606.ENSP00000304697	356
1849025	9606.ENSP00000307971	2.78
1842917	9606.ENSP00000222399	6.5
1842433	9606.ENSP00000205948	4812
1858313	9606.ENSP00000379008	13.6
1843366	9606.ENSP00000233735	2512
1849166	9606.ENSP00000309334	14.3
1858374	9606.ENSP00000379500	56.3
1853425	9606.ENSP00000349324	6.95
1859710	9606.ENSP00000393312	4.95
1853912	9606.ENSP00000352918	6.15
1854433	9606.ENSP00000355657	25.1
1844188	9606.ENSP00000253024	14.6
1842486	9606.ENSP00000215531	165
1851398	9606.ENSP00000331831	54.3
1851215	9606.ENSP00000330075	30.6
1850335	9606.ENSP00000321334	35.9
1854092	9606.ENSP00000354219	23.4
1848152	9606.ENSP00000300175	10.6
1844883	9606.ENSP00000261304	8.12
1854963	9606.ENSP00000358153	335
1852546	9606.ENSP00000342070	668
1850905	9606.ENSP00000327246	0.721
1842238	9606.ENSP00000064780	128
1852619	9606.ENSP00000342711	58.0
1854818	9606.ENSP00000357535	148
1860446	9606.ENSP00000404011	32.4
1848043	9606.ENSP00000299299	30.7
1845184	9606.ENSP00000262626	2.14
1852992	9606.ENSP00000345964	1.48
1846881	9606.ENSP00000284049	0.121
1845845	9606.ENSP00000266031	73.6
1849571	9606.ENSP00000312734	48.6
1844128	9606.ENSP00000252487	38.5
1845137	9606.ENSP00000262419	6.14
1855757	9606.ENSP00000361878	187
1858491	9606.ENSP00000380597	1.17
1851375	9606.ENSP00000331678	59.2
1844738	9606.ENSP00000259938	11.6
1845059	9606.ENSP00000262094	2.4
1845302	9606.ENSP00000263196	0.596
1857503	9606.ENSP00000371715	913
1851319	9606.ENSP00000331210	2.73
1843126	9606.ENSP00000227756	6.27
1849905	9606.ENSP00000316786	9.09
1842496	9606.ENSP00000215637	99.6
1852109	9606.ENSP00000338477	16.1
1849740	9606.ENSP00000314910	7.67
1843563	9606.ENSP00000240343	47.2
1843365	9606.ENSP00000233714	26.9
1847402	9606.ENSP00000293288	3.6
1847163	9606.ENSP00000289316	251
1849638	9606.ENSP00000313601	5.39
1852478	9606.ENSP00000341584	137
1849107	9606.ENSP00000308753	81.4
1845878	9606.ENSP00000266542	722
1851182	9606.ENSP00000329757	107
1853541	9606.ENSP00000350052	72.9
1849944	9606.ENSP00000317272	0.138
1855402	9606.ENSP00000360141	104
1854858	9606.ENSP00000357711	909
1850897	9606.ENSP00000327145	4.86
1845343	9606.ENSP00000263373	0.337
1856793	9606.ENSP00000367220	249
1850983	9606.ENSP00000328030	44.1
1858417	9606.ENSP00000379931	1.23
1853016	9606.ENSP00000346120	0.556
1847251	9606.ENSP00000290705	10.9
1847627	9606.ENSP00000295822	54.9
1851879	9606.ENSP00000335623	0.474
1843877	9606.ENSP00000247829	17.7
1849425	9606.ENSP00000311469	15.3
1844285	9606.ENSP00000254301	566
1846796	9606.ENSP00000282470	155
1853858	9606.ENSP00000352513	7.67
1854730	9606.ENSP00000357075	307
1864820	9606.ENSP00000472696	1.32
1847404	9606.ENSP00000293308	350
1847989	9606.ENSP00000298743	2.77
1857244	9606.ENSP00000369927	16.2
1856216	9606.ENSP00000364133	2.1
1859965	9606.ENSP00000396774	9.51
1863176	9606.ENSP00000458075	0.473
1854605	9606.ENSP00000356465	2.94
1842365	9606.ENSP00000194214	19.8
1858193	9606.ENSP00000377941	31.4
1860217	9606.ENSP00000400365	0.361
1850707	9606.ENSP00000325074	12.5
1856646	9606.ENSP00000366460	30.9
1861565	9606.ENSP00000422473	2.58
1855972	9606.ENSP00000362807	224
1853652	9606.ENSP00000350941	4.39
1842645	9606.ENSP00000217182	197
1843160	9606.ENSP00000228811	5.28
1844749	9606.ENSP00000260049	116
1856869	9606.ENSP00000367697	209
1846535	9606.ENSP00000277541	0.205
1843087	9606.ENSP00000226355	191
1849591	9606.ENSP00000313007	10.4
1846219	9606.ENSP00000271889	0.74
1850118	9606.ENSP00000319141	11.6
1848102	9606.ENSP00000299767	41.9
1849976	9606.ENSP00000317674	101
1845628	9606.ENSP00000264832	68.6
1847420	9606.ENSP00000293525	71.6
1849080	9606.ENSP00000308541	1881
1847048	9606.ENSP00000287038	3.27
1854108	9606.ENSP00000354347	0.835
1843770	9606.ENSP00000245620	0.383
1846069	9606.ENSP00000269159	18.3
1852130	9606.ENSP00000338703	5.39
1842558	9606.ENSP00000216181	136
1856168	9606.ENSP00000363832	5.25
1844750	9606.ENSP00000260056	4.22
1858553	9606.ENSP00000381081	27.2
1844229	9606.ENSP00000253452	30.5
1861173	9606.ENSP00000415769	9.01
1847724	9606.ENSP00000296420	28.2
1854111	9606.ENSP00000354376	47.1
1842647	9606.ENSP00000217188	0.457
1857206	9606.ENSP00000369703	135
1848261	9606.ENSP00000301219	10.2
1853397	9606.ENSP00000349142	21.3
1849765	9606.ENSP00000315167	8.2
1845529	9606.ENSP00000264357	21.7
1855899	9606.ENSP00000362513	0.131
1842999	9606.ENSP00000224605	0.663
1849711	9606.ENSP00000314499	0.451
1850588	9606.ENSP00000323867	10.3
1853116	9606.ENSP00000346990	0.804
1842730	9606.ENSP00000219207	37.7
1861761	9606.ENSP00000428845	141
1846235	9606.ENSP00000272217	46.4
1857461	9606.ENSP00000371393	43.5
1854681	9606.ENSP00000356859	34.7
1858999	9606.ENSP00000384957	44.8
1852912	9606.ENSP00000345230	29.9
1844567	9606.ENSP00000258083	31.5
1853131	9606.ENSP00000347140	27.4
1848317	9606.ENSP00000301653	907
1845584	9606.ENSP00000264657	8.86
1864256	9606.ENSP00000469872	4.23
1844885	9606.ENSP00000261313	2503
1856131	9606.ENSP00000363638	140
1847473	9606.ENSP00000294258	6.18
1854241	9606.ENSP00000354876	52.4
1853109	9606.ENSP00000346931	179
1853681	9606.ENSP00000351190	318
1854586	9606.ENSP00000356385	142
1847305	9606.ENSP00000291670	88.3
1857030	9606.ENSP00000368752	296
1845260	9606.ENSP00000262982	25.9
1847431	9606.ENSP00000293745	30.7
1856571	9606.ENSP00000366084	0.649
1851063	9606.ENSP00000328674	7.37
1845420	9606.ENSP00000263817	2.61
1847132	9606.ENSP00000288666	0.579
1852360	9606.ENSP00000340703	26.4
1845126	9606.ENSP00000262374	0.283
1856955	9606.ENSP00000368226	12.9
1849096	9606.ENSP00000308695	11.6
1842619	9606.ENSP00000216775	3.39
1845610	9606.ENSP00000264728	4.64
1844342	9606.ENSP00000254958	0.88
1845136	9606.ENSP00000262418	172
1850072	9606.ENSP00000318697	41.4
1857387	9606.ENSP00000370883	0.068
1847885	9606.ENSP00000297564	44.8
1855157	9606.ENSP00000359025	1.82
1856392	9606.ENSP00000365012	3.39
1845675	9606.ENSP00000265052	12.9
1844502	9606.ENSP00000257290	3.37
