#id: 158
#name: H.sapiens - Lung (Integrated)
#score: 12.36
#weight: 
#description: integrated dataset: weighted average of all H.sapiens LUNG datasets<br/><b>Interaction consistency score</b>: 12.36&nbsp<b>Coverage</b>: 32
#organ: LUNG
#integrated : true
#coverage: 32
#publication_year: 2017
#filename: 9606-LUNG-integrated.txt
#
#internal_id	string_external_id	abundance
1853692	9606.ENSP00000351273	0.38
1849924	9606.ENSP00000316990	15.4
1846948	9606.ENSP00000285093	350
1845046	9606.ENSP00000262033	65.2
1845366	9606.ENSP00000263559	1078
1843136	9606.ENSP00000228289	0.234
1855481	9606.ENSP00000360492	7.2
1858663	9606.ENSP00000381840	0.02
1856910	9606.ENSP00000367923	8.92
1854735	9606.ENSP00000357087	26.4
1860870	9606.ENSP00000410769	14.2
1852184	9606.ENSP00000339182	0.011
1842441	9606.ENSP00000206542	2.03
1847928	9606.ENSP00000298110	0.192
1849566	9606.ENSP00000312697	0.03
1856578	9606.ENSP00000366124	15.2
1856725	9606.ENSP00000366898	1.11
1853467	9606.ENSP00000349595	8.29
1855091	9606.ENSP00000358762	0.183
1860296	9606.ENSP00000401678	0.118
1844762	9606.ENSP00000260191	0.041
1843079	9606.ENSP00000226230	63.6
1854956	9606.ENSP00000358126	5.91
1847131	9606.ENSP00000288602	0.144
1856803	9606.ENSP00000367299	2.74
1850615	9606.ENSP00000324124	4.8
1858781	9606.ENSP00000382863	0.121
1858997	9606.ENSP00000384900	8.49
1857767	9606.ENSP00000373518	0.06
1849235	9606.ENSP00000309845	16.3
1861539	9606.ENSP00000421725	5996
1860141	9606.ENSP00000399168	47.3
1858906	9606.ENSP00000384169	15.4
1847177	9606.ENSP00000289473	2.19
1846465	9606.ENSP00000276014	0.208
1859208	9606.ENSP00000386807	0.018
1845137	9606.ENSP00000262419	0.289
1842174	9606.ENSP00000013034	134
1844727	9606.ENSP00000259818	137
1845441	9606.ENSP00000263946	0.317
1853527	9606.ENSP00000349977	375
1856925	9606.ENSP00000368020	0.061
1846923	9606.ENSP00000284719	4.29
1843208	9606.ENSP00000229416	37.6
1843869	9606.ENSP00000247470	32.3
1854042	9606.ENSP00000353847	0.061
1852259	9606.ENSP00000339826	1.13
1847696	9606.ENSP00000296223	13.9
1845074	9606.ENSP00000262139	1.99
1846021	9606.ENSP00000268533	1.48
1856177	9606.ENSP00000363899	61.4
1844300	9606.ENSP00000254521	8.15
1842618	9606.ENSP00000216774	3.31
1846211	9606.ENSP00000271688	10.5
1849480	9606.ENSP00000311984	18.0
1844821	9606.ENSP00000260762	0.621
1862096	9606.ENSP00000438465	20.0
1849952	9606.ENSP00000317334	39.2
1859052	9606.ENSP00000385610	0.23
1847736	9606.ENSP00000296474	0.03
1843349	9606.ENSP00000233468	28.9
1848871	9606.ENSP00000306670	14.1
1852220	9606.ENSP00000339467	57.8
1847610	9606.ENSP00000295713	0.453
1862765	9606.ENSP00000451511	0.124
1852522	9606.ENSP00000341938	25.9
1846793	9606.ENSP00000282412	3.54
1854122	9606.ENSP00000354458	8.87
1854014	9606.ENSP00000353660	27.2
1850286	9606.ENSP00000320828	13.7
1858003	9606.ENSP00000376204	0.015
1852739	9606.ENSP00000343764	0.04
1863965	9606.ENSP00000466775	47.4
1849122	9606.ENSP00000308897	15.0
1858156	9606.ENSP00000377616	1.03
1856008	9606.ENSP00000363001	1.12
1844259	9606.ENSP00000253861	5.78
1850804	9606.ENSP00000326219	67.0
1844530	9606.ENSP00000257700	1.54
1848245	9606.ENSP00000301072	552
1854901	9606.ENSP00000357858	23.1
1847733	9606.ENSP00000296464	6.85
1845740	9606.ENSP00000265381	0.511
1858923	9606.ENSP00000384273	1.63
1852992	9606.ENSP00000345964	0.24
1861620	9606.ENSP00000424183	62.3
1857559	9606.ENSP00000372136	114
1861504	9606.ENSP00000420854	0.33
1849429	9606.ENSP00000311492	0.44
1847964	9606.ENSP00000298492	1.16
1855852	9606.ENSP00000362300	7.61
1844247	9606.ENSP00000253754	1.5
1858827	9606.ENSP00000383333	0.002
1861305	9606.ENSP00000417580	14.1
1845583	9606.ENSP00000264651	8.1
1847895	9606.ENSP00000297632	7.59
1844337	9606.ENSP00000254908	20.2
1858107	9606.ENSP00000377176	1.36
1860454	9606.ENSP00000404078	58.1
1847466	9606.ENSP00000294119	4.68
1852064	9606.ENSP00000338020	8.82
1861233	9606.ENSP00000416561	1088
1851900	9606.ENSP00000336616	0.108
1845114	9606.ENSP00000262306	9.54
1845665	9606.ENSP00000265016	9.5
1851419	9606.ENSP00000331983	0.183
1852110	9606.ENSP00000338481	35.0
1843830	9606.ENSP00000246662	728
1843730	9606.ENSP00000244625	1.54
1845255	9606.ENSP00000262962	0.04
1854774	9606.ENSP00000357288	33.7
1853242	9606.ENSP00000347979	2.55
1861272	9606.ENSP00000417182	0.082
1847269	9606.ENSP00000290949	12.2
1855072	9606.ENSP00000358674	21.8
1856369	9606.ENSP00000364893	1.04
1849017	9606.ENSP00000307889	129
1847588	9606.ENSP00000295571	0.816
1851504	9606.ENSP00000332706	225
1858226	9606.ENSP00000378260	2.21
1853504	9606.ENSP00000349873	38.7
1854585	9606.ENSP00000356382	3.22
1847427	9606.ENSP00000293677	0.737
1849657	9606.ENSP00000313851	4.33
1854196	9606.ENSP00000354694	0.026
1854258	9606.ENSP00000354927	0.059
1853069	9606.ENSP00000346577	1.67
1846104	9606.ENSP00000269586	0.653
1849296	9606.ENSP00000310448	2.15
1848651	9606.ENSP00000304565	16.7
1859563	9606.ENSP00000391447	0.13
1857569	9606.ENSP00000372210	2.7
1853814	9606.ENSP00000352208	25.1
1857263	9606.ENSP00000370023	429
1848199	9606.ENSP00000300619	0.012
1860206	9606.ENSP00000400142	31.1
1855151	9606.ENSP00000359000	0.261
1846378	9606.ENSP00000274361	0.019
1843584	9606.ENSP00000241014	0.033
1862488	9606.ENSP00000448182	2.44
1846623	9606.ENSP00000279230	1.4
1860092	9606.ENSP00000398597	8.08
1859611	9606.ENSP00000391950	0.144
1859729	9606.ENSP00000393566	55.6
1853651	9606.ENSP00000350937	13.4
1848740	9606.ENSP00000305503	10.4
1848617	9606.ENSP00000304236	21.8
1858325	9606.ENSP00000379090	2.6
1857486	9606.ENSP00000371554	56.8
1844779	9606.ENSP00000260356	22.3
1846625	9606.ENSP00000279247	108
1844142	9606.ENSP00000252599	6.8
1850181	9606.ENSP00000319781	7.96
1855855	9606.ENSP00000362308	119
1853013	9606.ENSP00000346080	2.79
1849354	9606.ENSP00000310832	2.06
1859684	9606.ENSP00000392995	0.896
1847307	9606.ENSP00000291688	0.077
1860958	9606.ENSP00000412237	0.487
1845881	9606.ENSP00000266556	1.07
1853208	9606.ENSP00000347733	0.075
1842406	9606.ENSP00000202788	0.379
1846241	9606.ENSP00000272252	690
1846577	9606.ENSP00000278616	0.066
1858711	9606.ENSP00000382239	3.24
1849630	9606.ENSP00000313504	13.9
1850002	9606.ENSP00000318016	11.2
1847666	9606.ENSP00000296043	0.142
1855901	9606.ENSP00000362525	12.1
1854604	9606.ENSP00000356448	24.5
1843389	9606.ENSP00000234195	2.48
1852245	9606.ENSP00000339740	17.6
1850671	9606.ENSP00000324740	2.8
1846014	9606.ENSP00000268379	83.8
1844200	9606.ENSP00000253110	1.96
1861638	9606.ENSP00000424768	0.621
1861506	9606.ENSP00000420882	0.047
1843026	9606.ENSP00000225504	15.0
1847402	9606.ENSP00000293288	33.2
1854363	9606.ENSP00000355377	132
1844059	9606.ENSP00000251413	3.41
1851987	9606.ENSP00000337358	3.35
1853102	9606.ENSP00000346890	2.41
1843791	9606.ENSP00000246006	9.74
1857541	9606.ENSP00000371973	20.1
1853786	9606.ENSP00000351957	0.011
1861379	9606.ENSP00000418767	0.393
1842782	9606.ENSP00000220420	1.52
1854069	9606.ENSP00000354045	294
1849058	9606.ENSP00000308334	4.88
1859451	9606.ENSP00000389770	9.51
1856265	9606.ENSP00000364403	4.86
1853712	9606.ENSP00000351416	0.071
1845616	9606.ENSP00000264758	29.3
1849586	9606.ENSP00000312981	4.0
1845575	9606.ENSP00000264613	465
1860895	9606.ENSP00000411084	0.397
1857297	9606.ENSP00000370254	157
1854916	9606.ENSP00000357905	3.9
1855427	9606.ENSP00000360231	0.307
1864014	9606.ENSP00000468633	41.1
1844723	9606.ENSP00000259791	42.2
1849171	9606.ENSP00000309415	48.9
1845018	9606.ENSP00000261884	0.121
1855839	9606.ENSP00000362244	0.005
1858252	9606.ENSP00000378408	51.8
1844829	9606.ENSP00000260947	0.257
1845026	9606.ENSP00000261917	0.038
1855746	9606.ENSP00000361835	0.244
1844317	9606.ENSP00000254722	19.0
1858628	9606.ENSP00000381599	3.04
1862173	9606.ENSP00000441269	5.12
1854629	9606.ENSP00000356574	2.63
1856159	9606.ENSP00000363794	37.7
1845745	9606.ENSP00000265403	33.3
1844542	9606.ENSP00000257857	68.5
1859408	9606.ENSP00000389182	0.588
1846973	9606.ENSP00000285737	2.54
1849107	9606.ENSP00000308753	34.8
1848122	9606.ENSP00000300030	18.9
1852297	9606.ENSP00000340210	86.2
1845252	9606.ENSP00000262958	0.194
1843214	9606.ENSP00000229595	2.58
1855026	9606.ENSP00000358460	54.7
1842500	9606.ENSP00000215739	0.222
1843491	9606.ENSP00000238618	4.31
1847896	9606.ENSP00000297668	0.015
1851313	9606.ENSP00000331127	6.03
1849020	9606.ENSP00000307939	0.006
1849340	9606.ENSP00000310726	3.51
1857148	9606.ENSP00000369411	0.677
1858381	9606.ENSP00000379602	1.89
1856491	9606.ENSP00000365569	26.5
1853851	9606.ENSP00000352455	70.1
1860055	9606.ENSP00000398211	0.084
1853758	9606.ENSP00000351717	0.674
1849940	9606.ENSP00000317232	1.7
1862126	9606.ENSP00000439444	52.9
1859997	9606.ENSP00000397259	0.12
1859254	9606.ENSP00000387261	0.761
1851353	9606.ENSP00000331504	1.58
1853372	9606.ENSP00000348918	60.4
1857314	9606.ENSP00000370377	15.4
1845381	9606.ENSP00000263642	0.07
1842943	9606.ENSP00000222800	20.3
1852434	9606.ENSP00000341247	2.37
1849944	9606.ENSP00000317272	0.11
1845401	9606.ENSP00000263713	2.43
1857062	9606.ENSP00000368927	24.8
1844012	9606.ENSP00000250495	99.3
1854926	9606.ENSP00000357943	1.37
1844302	9606.ENSP00000254579	0.014
1853617	9606.ENSP00000350673	0.705
1856913	9606.ENSP00000367934	97.8
1858039	9606.ENSP00000376504	2.52
1846316	9606.ENSP00000273353	0.044
1856984	9606.ENSP00000368438	17.9
1851522	9606.ENSP00000332806	0.076
1849039	9606.ENSP00000308176	0.075
1850035	9606.ENSP00000318297	14.5
1850394	9606.ENSP00000321845	25.4
1856748	9606.ENSP00000366988	20.8
1860415	9606.ENSP00000403536	48.5
1845084	9606.ENSP00000262187	39.0
1856983	9606.ENSP00000368414	12.6
1850781	9606.ENSP00000325905	142
1846025	9606.ENSP00000268607	0.674
1852681	9606.ENSP00000343290	0.837
1847273	9606.ENSP00000291041	0.695
1850268	9606.ENSP00000320648	0.054
1862829	9606.ENSP00000453129	2.54
1858549	9606.ENSP00000381045	0.214
1858681	9606.ENSP00000381992	291
1842836	9606.ENSP00000221459	1.36
1854361	9606.ENSP00000355370	0.176
1863236	9606.ENSP00000458537	0.159
1851568	9606.ENSP00000333277	137
1844278	9606.ENSP00000254193	37.8
1861167	9606.ENSP00000415634	70.0
1856228	9606.ENSP00000364207	0.613
1844198	9606.ENSP00000253108	14.0
1848618	9606.ENSP00000304250	0.585
1852322	9606.ENSP00000340427	5.64
1844115	9606.ENSP00000252252	65.6
1857299	9606.ENSP00000370258	17.4
1851373	9606.ENSP00000331647	0.011
1845717	9606.ENSP00000265276	8.08
1846114	9606.ENSP00000269848	75.4
1851592	9606.ENSP00000333534	0.217
1853365	9606.ENSP00000348886	26.5
1853000	9606.ENSP00000346012	63.3
1845594	9606.ENSP00000264677	2.47
1861891	9606.ENSP00000431872	123
1858256	9606.ENSP00000378426	6.76
1851925	9606.ENSP00000336775	1.34
1843957	9606.ENSP00000249344	0.143
1844565	9606.ENSP00000258062	0.417
1845768	9606.ENSP00000265560	0.091
1848121	9606.ENSP00000300026	557
1861044	9606.ENSP00000413937	0.551
1848935	9606.ENSP00000307240	5.1
1859355	9606.ENSP00000388566	0.194
1844851	9606.ENSP00000261170	0.618
1845757	9606.ENSP00000265462	208
1848727	9606.ENSP00000305416	1.51
1850980	9606.ENSP00000328016	0.667
1846724	9606.ENSP00000281437	0.221
1849355	9606.ENSP00000310841	0.066
1857456	9606.ENSP00000371362	19.1
1848431	9606.ENSP00000302625	0.054
1854985	9606.ENSP00000358233	0.28
1859567	9606.ENSP00000391488	0.019
1862046	9606.ENSP00000436812	3.84
1849265	9606.ENSP00000310149	0.465
1842584	9606.ENSP00000216336	147
1853261	9606.ENSP00000348108	0.74
1859184	9606.ENSP00000386588	0.017
1851527	9606.ENSP00000332823	2.21
1854784	9606.ENSP00000357341	0.044
1861298	9606.ENSP00000417498	0.18
1863758	9606.ENSP00000462986	0.38
1858627	9606.ENSP00000381594	0.059
1843126	9606.ENSP00000227756	0.084
1844072	9606.ENSP00000251607	1.93
1851665	9606.ENSP00000334044	0.471
1845878	9606.ENSP00000266542	2.93
1843786	9606.ENSP00000245934	0.394
1856102	9606.ENSP00000363482	0.547
1852549	9606.ENSP00000342082	16.4
1854083	9606.ENSP00000354159	0.056
1849128	9606.ENSP00000308928	0.122
1844962	9606.ENSP00000261669	9.0
1858179	9606.ENSP00000377833	4252
1848943	9606.ENSP00000307275	34.0
1842505	9606.ENSP00000215773	348
1857206	9606.ENSP00000369703	138
1852072	9606.ENSP00000338093	1.53
1848135	9606.ENSP00000300093	0.063
1856459	9606.ENSP00000365401	14.3
1843618	9606.ENSP00000242257	0.221
1845809	9606.ENSP00000265807	0.57
1842207	9606.ENSP00000039989	0.166
1848891	9606.ENSP00000306887	29.5
1861025	9606.ENSP00000413520	0.231
1846703	9606.ENSP00000281081	8.45
1852933	9606.ENSP00000345436	0.135
1842160	9606.ENSP00000009530	53.2
1847937	9606.ENSP00000298223	8.14
1855065	9606.ENSP00000358605	3.02
1862477	9606.ENSP00000448051	2.2
1851031	9606.ENSP00000328359	112
1858743	9606.ENSP00000382518	0.021
1846925	9606.ENSP00000284770	12.3
1858575	9606.ENSP00000381206	131
1853596	9606.ENSP00000350447	0.024
1862308	9606.ENSP00000446121	16.8
1859832	9606.ENSP00000394842	47.7
1850729	9606.ENSP00000325369	16.8
1847469	9606.ENSP00000294172	1.35
1856167	9606.ENSP00000363827	226
1845641	9606.ENSP00000264908	3341
1858036	9606.ENSP00000376465	0.812
1859179	9606.ENSP00000386531	0.417
1847144	9606.ENSP00000288937	5.47
1862817	9606.ENSP00000452780	90.6
1844907	9606.ENSP00000261416	37.1
1849596	9606.ENSP00000313059	0.538
1861164	9606.ENSP00000415556	2.39
1859942	9606.ENSP00000396527	8.85
1848401	9606.ENSP00000302397	20.5
1843185	9606.ENSP00000229239	10272
1859748	9606.ENSP00000393845	5.53
1857974	9606.ENSP00000375892	1.08
1844921	9606.ENSP00000261483	8.89
1849492	9606.ENSP00000312081	4.83
1850777	9606.ENSP00000325836	1.04
1845368	9606.ENSP00000263574	2.01
1847772	9606.ENSP00000296674	78.4
1846683	9606.ENSP00000280700	0.418
1842348	9606.ENSP00000185150	2.68
1846609	9606.ENSP00000279022	160
1853449	9606.ENSP00000349490	0.053
1845542	9606.ENSP00000264414	14.0
1852736	9606.ENSP00000343742	1.43
1853542	9606.ENSP00000350071	0.976
1854742	9606.ENSP00000357122	0.283
1853107	9606.ENSP00000346921	198
1861432	9606.ENSP00000419628	71.5
1861767	9606.ENSP00000428966	0.563
1846512	9606.ENSP00000276689	37.9
1846079	9606.ENSP00000269243	277
1853647	9606.ENSP00000350911	13.0
1860077	9606.ENSP00000398454	0.027
1842303	9606.ENSP00000168216	192
1852037	9606.ENSP00000337761	28.4
1845694	9606.ENSP00000265112	46.8
1846608	9606.ENSP00000278980	12.0
1862707	9606.ENSP00000450560	459
1857323	9606.ENSP00000370419	19.7
1858410	9606.ENSP00000379866	3.61
1853584	9606.ENSP00000350369	0.527
1852165	9606.ENSP00000339016	3.42
1846902	9606.ENSP00000284322	6.13
1851700	9606.ENSP00000334276	7.74
1847528	9606.ENSP00000295079	10.4
1852848	9606.ENSP00000344683	13.9
1851755	9606.ENSP00000334738	43.2
1843634	9606.ENSP00000242592	95.4
1846851	9606.ENSP00000283351	0.614
1842218	9606.ENSP00000052754	1740
1852923	9606.ENSP00000345341	27.3
1849337	9606.ENSP00000310721	0.692
1842451	9606.ENSP00000209668	1658
1858117	9606.ENSP00000377303	4.52
1845047	9606.ENSP00000262039	0.238
1844373	9606.ENSP00000255381	0.255
1852304	9606.ENSP00000340274	17.6
1856279	9606.ENSP00000364486	58.3
1859456	9606.ENSP00000389813	0.122
1857558	9606.ENSP00000372126	114
1849743	9606.ENSP00000314949	1.87
1863897	9606.ENSP00000464814	19.9
1842455	9606.ENSP00000209875	6.59
1844434	9606.ENSP00000256441	66.0
1856488	9606.ENSP00000365536	0.363
1859865	9606.ENSP00000395449	10.5
1848363	9606.ENSP00000302046	1.52
1844663	9606.ENSP00000259056	0.713
1851994	9606.ENSP00000337405	0.799
1847060	9606.ENSP00000287239	0.108
1842776	9606.ENSP00000220003	3.08
1855912	9606.ENSP00000362566	8.82
1842475	9606.ENSP00000214869	17.3
1856387	9606.ENSP00000364986	26.8
1857276	9606.ENSP00000370109	4.44
1843972	9606.ENSP00000249700	5.83
1854761	9606.ENSP00000357196	0.191
1848539	9606.ENSP00000303507	0.2
1842237	9606.ENSP00000064724	1.13
1845359	9606.ENSP00000263464	0.07
1859164	9606.ENSP00000386439	1.86
1845458	9606.ENSP00000264018	9.95
1856253	9606.ENSP00000364320	7.86
1843256	9606.ENSP00000230538	22.5
1857359	9606.ENSP00000370697	0.153
1843607	9606.ENSP00000242067	0.009
1856350	9606.ENSP00000364801	86.4
1844341	9606.ENSP00000254950	3.47
1856733	9606.ENSP00000366927	98.5
1847285	9606.ENSP00000291495	0.06
1844682	9606.ENSP00000259335	2.47
1859861	9606.ENSP00000395359	4.66
1849663	9606.ENSP00000313885	0.217
1852001	9606.ENSP00000337450	17.8
1856670	9606.ENSP00000366581	386
1846018	9606.ENSP00000268482	0.022
1855805	9606.ENSP00000362107	6.47
1843124	9606.ENSP00000227667	74.7
1854565	9606.ENSP00000356278	2.64
1845763	9606.ENSP00000265512	539
1854130	9606.ENSP00000354497	0.515
1852559	9606.ENSP00000342143	21.5
1853631	9606.ENSP00000350773	0.833
1845491	9606.ENSP00000264161	34.9
1853652	9606.ENSP00000350941	3.2
1856174	9606.ENSP00000363873	5.22
1846280	9606.ENSP00000272847	1.75
1848956	9606.ENSP00000307443	0.873
1846297	9606.ENSP00000273077	4.2
1845227	9606.ENSP00000262861	0.005
1847345	9606.ENSP00000292330	0.16
1858222	9606.ENSP00000378191	26.9
1859188	9606.ENSP00000386653	0.056
1859494	9606.ENSP00000390431	6.88
1857002	9606.ENSP00000368552	10.7
1854664	9606.ENSP00000356789	47.8
1843794	9606.ENSP00000246024	7.11
1848809	9606.ENSP00000306106	28.0
1852776	9606.ENSP00000344155	0.207
1856546	9606.ENSP00000365908	0.006
1843550	9606.ENSP00000240100	0.022
1852134	9606.ENSP00000338742	85.6
1853536	9606.ENSP00000350028	4.76
1862782	9606.ENSP00000451866	11.7
1855325	9606.ENSP00000359698	3.0
1846473	9606.ENSP00000276079	69.4
1858141	9606.ENSP00000377502	0.013
1846666	9606.ENSP00000280346	17.7
1850745	9606.ENSP00000325527	89.4
1845384	9606.ENSP00000263655	12.1
1857363	9606.ENSP00000370719	0.909
1853254	9606.ENSP00000348068	25658
1845425	9606.ENSP00000263851	0.337
1844604	9606.ENSP00000258418	23.5
1855942	9606.ENSP00000362687	0.111
1845668	9606.ENSP00000265023	36.1
1844834	9606.ENSP00000260967	0.194
1854855	9606.ENSP00000357701	4.66
1848146	9606.ENSP00000300134	1.35
1851195	9606.ENSP00000329918	0.069
1862157	9606.ENSP00000440655	0.004
1844465	9606.ENSP00000256733	26.2
1846178	9606.ENSP00000270824	13.0
1857837	9606.ENSP00000374260	0.042
1849933	9606.ENSP00000317144	0.083
1843287	9606.ENSP00000231420	20.2
1858169	9606.ENSP00000377771	0.743
1848530	9606.ENSP00000303434	0.035
1855435	9606.ENSP00000360262	9.01
1842549	9606.ENSP00000216124	6.4
1846269	9606.ENSP00000272610	27.0
1842215	9606.ENSP00000045083	0.08
1845432	9606.ENSP00000263897	3.81
1853509	9606.ENSP00000349887	9.4
1852719	9606.ENSP00000343629	0.133
1859499	9606.ENSP00000390500	1.9
1850664	9606.ENSP00000324648	10.5
1854905	9606.ENSP00000357879	19.5
1842144	9606.ENSP00000006724	1.74
1851087	9606.ENSP00000328879	0.14
1842935	9606.ENSP00000222693	124
1844348	9606.ENSP00000255030	46.7
1847333	9606.ENSP00000292147	47.1
1860582	9606.ENSP00000406157	39.3
1843286	9606.ENSP00000231368	4.83
1845186	9606.ENSP00000262630	0.457
1847617	9606.ENSP00000295746	0.18
1849386	9606.ENSP00000311165	146
1849937	9606.ENSP00000317177	1.38
1855068	9606.ENSP00000358635	38.5
1851398	9606.ENSP00000331831	0.049
1844823	9606.ENSP00000260803	0.71
1856501	9606.ENSP00000365637	0.65
1864341	9606.ENSP00000470240	3.27
1854095	9606.ENSP00000354238	12.4
1844573	9606.ENSP00000258123	6.28
1854896	9606.ENSP00000357836	2.73
1850340	9606.ENSP00000321347	6.22
1843024	9606.ENSP00000225430	139
1848771	9606.ENSP00000305777	0.393
1845635	9606.ENSP00000264870	1073
1843190	9606.ENSP00000229268	146
1853394	9606.ENSP00000349124	0.677
1845553	9606.ENSP00000264451	0.096
1850815	9606.ENSP00000326261	0.631
1843281	9606.ENSP00000231188	0.043
1852526	9606.ENSP00000341947	0.372
1850436	9606.ENSP00000322300	0.359
1854577	9606.ENSP00000356348	65.8
1842516	9606.ENSP00000215882	65.4
1850474	9606.ENSP00000322706	34.9
1849679	9606.ENSP00000314067	3.45
1856497	9606.ENSP00000365601	8.5
1846525	9606.ENSP00000277216	1.07
1862133	9606.ENSP00000439660	69.9
1845409	9606.ENSP00000263765	0.231
1858112	9606.ENSP00000377252	0.475
1859371	9606.ENSP00000388741	1.09
1855399	9606.ENSP00000360124	179
1851407	9606.ENSP00000331901	594
1844016	9606.ENSP00000250615	0.053
1846757	9606.ENSP00000282003	0.029
1843640	9606.ENSP00000242784	2.33
1856355	9606.ENSP00000364815	40.1
1848034	9606.ENSP00000299218	55.3
1844111	9606.ENSP00000252242	139
1842666	9606.ENSP00000217426	444
1846069	9606.ENSP00000269159	1.3
1842290	9606.ENSP00000164139	13.6
1847283	9606.ENSP00000291458	13.5
1849191	9606.ENSP00000309539	851
1860603	9606.ENSP00000406463	4.88
1860940	9606.ENSP00000411904	0.658
1854171	9606.ENSP00000354620	0.29
1859365	9606.ENSP00000388666	6.63
1853988	9606.ENSP00000353483	0.115
1861664	9606.ENSP00000425786	0.196
1857232	9606.ENSP00000369860	3.21
1845769	9606.ENSP00000265562	2.18
1853070	9606.ENSP00000346598	42.6
1858249	9606.ENSP00000378368	23.0
1852885	9606.ENSP00000345023	0.661
1847277	9606.ENSP00000291281	0.285
1849345	9606.ENSP00000310785	5.42
1861228	9606.ENSP00000416453	15.5
1862740	9606.ENSP00000451112	77.1
1846062	9606.ENSP00000269095	0.173
1844306	9606.ENSP00000254624	6.08
1843114	9606.ENSP00000227471	2.42
1855565	9606.ENSP00000360938	116
1845733	9606.ENSP00000265351	0.236
1847350	9606.ENSP00000292401	575
1850723	9606.ENSP00000325296	0.03
1861770	9606.ENSP00000429064	0.308
1848713	9606.ENSP00000305221	57.7
1842142	9606.ENSP00000006526	0.023
1844763	9606.ENSP00000260197	0.116
1843505	9606.ENSP00000238875	2.4
1852052	9606.ENSP00000337915	36.0
1855357	9606.ENSP00000359864	2.24
1854113	9606.ENSP00000354394	118
1848170	9606.ENSP00000300289	6484
1845428	9606.ENSP00000263864	42.0
1847742	9606.ENSP00000296503	67.6
1853025	9606.ENSP00000346173	153
1844229	9606.ENSP00000253452	124
1849255	9606.ENSP00000310088	409
1844172	9606.ENSP00000252934	1.37
1860980	9606.ENSP00000412566	12.2
1855408	9606.ENSP00000360163	1.1
1842150	9606.ENSP00000007699	1.44
1846568	9606.ENSP00000278483	11.5
1845546	9606.ENSP00000264431	0.158
1847548	9606.ENSP00000295201	0.227
1844057	9606.ENSP00000251390	0.235
1853038	9606.ENSP00000346300	10.8
1856158	9606.ENSP00000363787	0.797
1850391	9606.ENSP00000321821	1.59
1845960	9606.ENSP00000267622	1.14
1858637	9606.ENSP00000381654	1.77
1854825	9606.ENSP00000357565	0.934
1857091	9606.ENSP00000369081	85.5
1842582	9606.ENSP00000216297	6.25
1849729	9606.ENSP00000314733	22.6
1847286	9606.ENSP00000291526	6.67
1855316	9606.ENSP00000359675	36.4
1859645	9606.ENSP00000392423	0.121
1842631	9606.ENSP00000216962	140
1862724	9606.ENSP00000450811	1.56
1846604	9606.ENSP00000278937	1.96
1853820	9606.ENSP00000352252	69.9
1858390	9606.ENSP00000379680	3.48
1846984	9606.ENSP00000285930	1698
1861013	9606.ENSP00000413234	62.6
1853380	9606.ENSP00000348984	0.947
1855794	9606.ENSP00000362058	49.3
1844098	9606.ENSP00000252034	45.1
1847667	9606.ENSP00000296046	412
1845586	9606.ENSP00000264659	0.094
1846598	9606.ENSP00000278886	0.11
1856058	9606.ENSP00000363308	0.073
1845422	9606.ENSP00000263846	0.015
1851810	9606.ENSP00000335094	1.3
1844634	9606.ENSP00000258770	2.26
1850893	9606.ENSP00000327116	27.5
1848806	9606.ENSP00000306099	10912
1852102	9606.ENSP00000338358	261
1861922	9606.ENSP00000432799	85.6
1861288	9606.ENSP00000417354	13.1
1851677	9606.ENSP00000334113	6.9
1843344	9606.ENSP00000233202	1.57
1854404	9606.ENSP00000355551	0.031
1852241	9606.ENSP00000339720	110
1855210	9606.ENSP00000359300	2.99
1855670	9606.ENSP00000361465	1.41
1848084	9606.ENSP00000299608	5.93
1842526	9606.ENSP00000215956	59.9
1844784	9606.ENSP00000260385	8.55
1854332	9606.ENSP00000355237	2.11
1853936	9606.ENSP00000353072	3.25
1850938	9606.ENSP00000327583	40.4
1849381	9606.ENSP00000311121	645
1842583	9606.ENSP00000216330	105
1847172	9606.ENSP00000289416	47.1
1860195	9606.ENSP00000400010	1.03
1861311	9606.ENSP00000417653	26.0
1858990	9606.ENSP00000384880	29.4
1843022	9606.ENSP00000225426	538
1850635	9606.ENSP00000324343	2.71
1853783	9606.ENSP00000351937	0.789
1852307	9606.ENSP00000340281	2.33
1855550	9606.ENSP00000360843	4.54
1852914	9606.ENSP00000345259	8.78
1856203	9606.ENSP00000364037	0.589
1844127	9606.ENSP00000252486	1222
1859488	9606.ENSP00000390331	1.03
1846966	9606.ENSP00000285518	0.999
1848823	9606.ENSP00000306253	0.934
1849531	9606.ENSP00000312402	0.106
1844176	9606.ENSP00000252951	156
1849776	9606.ENSP00000315351	0.023
1853217	9606.ENSP00000347802	0.081
1848322	9606.ENSP00000301678	1.79
1859401	9606.ENSP00000389103	217
1861643	9606.ENSP00000424870	10.4
1861872	9606.ENSP00000431376	2.18
1843581	9606.ENSP00000240874	0.039
1858387	9606.ENSP00000379658	0.126
1846600	9606.ENSP00000278903	8.04
1855312	9606.ENSP00000359664	0.453
1850508	9606.ENSP00000323065	0.087
1847701	9606.ENSP00000296257	0.03
1850588	9606.ENSP00000323867	18.9
1844323	9606.ENSP00000254799	1.19
1862120	9606.ENSP00000439182	0.382
1846270	9606.ENSP00000272638	14.6
1852162	9606.ENSP00000339001	304
