#id: 419
#name: H.sapiens - Rectum (Integrated)
#score: 19.57
#weight: 
#description: integrated dataset: weighted average of all H.sapiens RECTUM datasets<br/><b>Interaction consistency score</b>: 19.57&nbsp<b>Coverage</b>: 38
#organ: RECTUM
#integrated : true
#coverage: 38
#publication_year: 2017
#filename: 9606-RECTUM-integrated.txt
#
#internal_id	string_external_id	abundance
1858937	9606.ENSP00000384376	0.289
1854052	9606.ENSP00000353910	1.65
1862721	9606.ENSP00000450731	12.7
1843200	9606.ENSP00000229330	0.344
1843098	9606.ENSP00000226796	83.2
1858760	9606.ENSP00000382697	87.3
1862763	9606.ENSP00000451476	14.5
1857027	9606.ENSP00000368727	6.19
1845162	9606.ENSP00000262507	185
1862492	9606.ENSP00000448220	42.0
1858723	9606.ENSP00000382342	2.3
1846713	9606.ENSP00000281172	14.1
1854977	9606.ENSP00000358207	4.96
1857318	9606.ENSP00000370395	8.09
1857199	9606.ENSP00000369677	514
1847107	9606.ENSP00000288071	43.4
1855509	9606.ENSP00000360635	41.3
1851535	9606.ENSP00000332969	0.53
1848698	9606.ENSP00000305059	12.4
1845111	9606.ENSP00000262302	13.4
1857810	9606.ENSP00000373884	0.044
1856398	9606.ENSP00000365040	25.5
1847766	9606.ENSP00000296603	1.87
1844114	9606.ENSP00000252250	195
1851126	9606.ENSP00000329219	0.658
1846416	9606.ENSP00000274813	64.4
1856936	9606.ENSP00000368109	0.043
1862019	9606.ENSP00000436005	24.8
1851564	9606.ENSP00000333253	9.47
1857058	9606.ENSP00000368887	1.59
1857855	9606.ENSP00000374408	0.059
1852707	9606.ENSP00000343507	6.89
1859908	9606.ENSP00000396052	3.26
1853478	9606.ENSP00000349687	79.6
1847784	9606.ENSP00000296755	42.6
1861211	9606.ENSP00000416193	0.5
1852962	9606.ENSP00000345689	199
1849174	9606.ENSP00000309431	159
1850982	9606.ENSP00000328023	21.0
1861819	9606.ENSP00000430031	2.17
1847526	9606.ENSP00000295065	41.1
1854396	9606.ENSP00000355517	0.222
1859091	9606.ENSP00000386104	15.9
1854316	9606.ENSP00000355173	0.681
1853293	9606.ENSP00000348394	6.55
1858090	9606.ENSP00000376992	46.2
1853720	9606.ENSP00000351484	0.03
1863773	9606.ENSP00000463113	2.04
1855622	9606.ENSP00000361186	91.4
1858081	9606.ENSP00000376914	6.59
1854045	9606.ENSP00000353864	18.6
1861724	9606.ENSP00000427900	41.1
1857582	9606.ENSP00000372322	0.806
1852702	9606.ENSP00000343479	0.078
1844488	9606.ENSP00000257177	6.15
1853323	9606.ENSP00000348632	9.73
1856431	9606.ENSP00000365255	0.252
1857784	9606.ENSP00000373669	4.05
1853609	9606.ENSP00000350576	0.035
1859333	9606.ENSP00000388220	0.163
1853909	9606.ENSP00000352852	5.14
1849801	9606.ENSP00000315630	59.7
1854738	9606.ENSP00000357106	122
1847338	9606.ENSP00000292199	4.09
1854236	9606.ENSP00000354856	0.126
1842284	9606.ENSP00000162044	0.818
1847579	9606.ENSP00000295463	1.27
1845282	9606.ENSP00000263092	1.61
1842740	9606.ENSP00000219302	156
1853005	9606.ENSP00000346032	2088
1854170	9606.ENSP00000354612	286
1851181	9606.ENSP00000329748	0.739
1842564	9606.ENSP00000216211	0.521
1849720	9606.ENSP00000314606	19.6
1844090	9606.ENSP00000251921	28.4
1844006	9606.ENSP00000250378	455
1856807	9606.ENSP00000367315	0.205
1849539	9606.ENSP00000312455	0.38
1860760	9606.ENSP00000409075	0.118
1847119	9606.ENSP00000288228	3.3
1858895	9606.ENSP00000384040	0.165
1859297	9606.ENSP00000387739	0.181
1849071	9606.ENSP00000308452	167
1850833	9606.ENSP00000326424	40.4
1858241	9606.ENSP00000378338	4.92
1853940	9606.ENSP00000353089	547
1847246	9606.ENSP00000290607	0.088
1854842	9606.ENSP00000357644	9.02
1850711	9606.ENSP00000325120	0.016
1862043	9606.ENSP00000436767	1.79
1861268	9606.ENSP00000417147	12.0
1855147	9606.ENSP00000358983	15.2
1844961	9606.ENSP00000261667	62.1
1863938	9606.ENSP00000466070	10.9
1861505	9606.ENSP00000420863	0.043
1863966	9606.ENSP00000466795	48.4
1844972	9606.ENSP00000261714	45.4
1852411	9606.ENSP00000341083	0.022
1859555	9606.ENSP00000391397	11.6
1864562	9606.ENSP00000471331	6.21
1852567	9606.ENSP00000342197	0.354
1843964	9606.ENSP00000249442	45.3
1852473	9606.ENSP00000341551	4.01
1842227	9606.ENSP00000055077	2.66
1846587	9606.ENSP00000278823	13.4
1842824	9606.ENSP00000221307	0.531
1858331	9606.ENSP00000379138	0.089
1852670	9606.ENSP00000343204	7.33
1844611	9606.ENSP00000258455	11.0
1852768	9606.ENSP00000344087	0.238
1846428	9606.ENSP00000275072	12.1
1846820	9606.ENSP00000282878	6.73
1858582	9606.ENSP00000381250	10.3
1846727	9606.ENSP00000281455	78.4
1853462	9606.ENSP00000349576	18.9
1850542	9606.ENSP00000323377	53.8
1863939	9606.ENSP00000466104	21.4
1845021	9606.ENSP00000261891	3.56
1846530	9606.ENSP00000277491	2.02
1856947	9606.ENSP00000368173	0.465
1844827	9606.ENSP00000260867	3.72
1845501	9606.ENSP00000264202	757
1859757	9606.ENSP00000393912	32.8
1846356	9606.ENSP00000274031	56.4
1849856	9606.ENSP00000316228	1.88
1845921	9606.ENSP00000267113	177
1861624	9606.ENSP00000424328	6.08
1842694	9606.ENSP00000218147	0.181
1845396	9606.ENSP00000263697	195
1855126	9606.ENSP00000358894	2.72
1861078	9606.ENSP00000414334	12.6
1848984	9606.ENSP00000307697	0.952
1848786	9606.ENSP00000305918	9.26
1857744	9606.ENSP00000373301	4.0
1855093	9606.ENSP00000358765	0.214
1853174	9606.ENSP00000347454	0.096
1846811	9606.ENSP00000282633	3.22
1848456	9606.ENSP00000302830	2.1
1859957	9606.ENSP00000396688	213
1851779	9606.ENSP00000334928	0.807
1848002	9606.ENSP00000298892	0.025
1846469	9606.ENSP00000276062	107
1849977	9606.ENSP00000317686	0.663
1863130	9606.ENSP00000457539	32.1
1858229	9606.ENSP00000378289	0.277
1863853	9606.ENSP00000464100	179
1851806	9606.ENSP00000335082	4.87
1858232	9606.ENSP00000378306	53.3
1847485	9606.ENSP00000294435	4.06
1856226	9606.ENSP00000364190	1.27
1845039	9606.ENSP00000262013	20.8
1844048	9606.ENSP00000251289	11.0
1842964	9606.ENSP00000223136	108
1845684	9606.ENSP00000265077	51.3
1844312	9606.ENSP00000254663	16.9
1852983	9606.ENSP00000345848	564
1845950	9606.ENSP00000267502	9.5
1851240	9606.ENSP00000330289	27.4
1854339	9606.ENSP00000355261	0.213
1863068	9606.ENSP00000456711	45.1
1862025	9606.ENSP00000436318	56.1
1843386	9606.ENSP00000234160	52.6
1843106	9606.ENSP00000227251	1095
1848520	9606.ENSP00000303351	727
1854895	9606.ENSP00000357835	299
1851821	9606.ENSP00000335203	469
1861702	9606.ENSP00000427279	1.43
1843797	9606.ENSP00000246069	1640
1844297	9606.ENSP00000254480	5.15
1843044	9606.ENSP00000225719	14.7
1861472	9606.ENSP00000420294	0.051
1844320	9606.ENSP00000254759	40.9
1848662	9606.ENSP00000304697	526
1853308	9606.ENSP00000348510	0.446
1842253	9606.ENSP00000085068	48.6
1853976	9606.ENSP00000353408	1397
1850656	9606.ENSP00000324570	0.596
1845920	9606.ENSP00000267103	23.5
1859481	9606.ENSP00000390158	0.111
1848124	9606.ENSP00000300051	26.0
1859007	9606.ENSP00000385019	0.499
1848521	9606.ENSP00000303356	228
1857867	9606.ENSP00000374529	16.7
1858374	9606.ENSP00000379500	4.27
1851422	9606.ENSP00000332034	0.09
1859909	9606.ENSP00000396068	0.005
1845506	9606.ENSP00000264230	0.117
1855080	9606.ENSP00000358715	0.744
1854144	9606.ENSP00000354543	28.3
1853289	9606.ENSP00000348380	43.8
1854433	9606.ENSP00000355657	232
1854047	9606.ENSP00000353874	0.008
1846402	9606.ENSP00000274643	11.0
1847494	9606.ENSP00000294618	0.109
1860435	9606.ENSP00000403852	52.8
1852495	9606.ENSP00000341698	7.26
1858770	9606.ENSP00000382779	25.1
1842132	9606.ENSP00000005340	4.01
1850335	9606.ENSP00000321334	3.08
1849695	9606.ENSP00000314311	6.23
1854092	9606.ENSP00000354219	7194
1848152	9606.ENSP00000300175	1.13
1846665	9606.ENSP00000280333	5.45
1857022	9606.ENSP00000368688	79.3
1845004	9606.ENSP00000261842	0.472
1846145	9606.ENSP00000270288	0.212
1856938	9606.ENSP00000368124	43.9
1861801	9606.ENSP00000429633	0.737
1860678	9606.ENSP00000407724	114
1858863	9606.ENSP00000383639	5.13
1852546	9606.ENSP00000342070	305
1844074	9606.ENSP00000251636	3.38
1861381	9606.ENSP00000418803	33.4
1860616	9606.ENSP00000406665	0.245
1847167	9606.ENSP00000289371	19.2
1851298	9606.ENSP00000330930	0.167
1842796	9606.ENSP00000220669	12.1
1862217	9606.ENSP00000442365	63.6
1848043	9606.ENSP00000299299	271
1862959	9606.ENSP00000455329	315
1853999	9606.ENSP00000353564	29.8
1860018	9606.ENSP00000397598	0.015
1845316	9606.ENSP00000263253	0.668
1849571	9606.ENSP00000312734	102
1844128	9606.ENSP00000252487	75.0
1848179	9606.ENSP00000300413	197
1847177	9606.ENSP00000289473	22.2
1846317	9606.ENSP00000273359	99.9
1864873	9606.ENSP00000472929	1.9
1855757	9606.ENSP00000361878	842
1853513	9606.ENSP00000349923	64.5
1851375	9606.ENSP00000331678	14.0
1846622	9606.ENSP00000279227	80.5
1845312	9606.ENSP00000263239	5.62
1845059	9606.ENSP00000262094	30.7
1844713	9606.ENSP00000259667	138
1856088	9606.ENSP00000363412	11.3
1861263	9606.ENSP00000417078	2.88
1842276	9606.ENSP00000160373	0.355
1852684	9606.ENSP00000343314	33.8
1856295	9606.ENSP00000364578	3.37
1848006	9606.ENSP00000298912	5.16
1858896	9606.ENSP00000384048	0.565
1854537	9606.ENSP00000356150	0.077
1844551	9606.ENSP00000257904	31.9
1864796	9606.ENSP00000472533	0.851
1863076	9606.ENSP00000456832	45.8
1843563	9606.ENSP00000240343	291
1843365	9606.ENSP00000233714	168
1855682	9606.ENSP00000361524	3.33
1849200	9606.ENSP00000309576	7.97
1845030	9606.ENSP00000261942	79.8
1847163	9606.ENSP00000289316	217
1843532	9606.ENSP00000239666	28.3
1843204	9606.ENSP00000229379	27.3
1849673	9606.ENSP00000314004	1.35
1846289	9606.ENSP00000272995	63.7
1845252	9606.ENSP00000262958	3.01
1851947	9606.ENSP00000336940	0.616
1849032	9606.ENSP00000308080	0.814
1842373	9606.ENSP00000196548	0.206
1853686	9606.ENSP00000351214	40.0
1855402	9606.ENSP00000360141	84.9
1861205	9606.ENSP00000416097	34.0
1847760	9606.ENSP00000296585	42.3
1849186	9606.ENSP00000309515	23.3
1844424	9606.ENSP00000256366	101
1863684	9606.ENSP00000462116	6.12
1854463	9606.ENSP00000355827	4.16
1843598	9606.ENSP00000241453	0.017
1844848	9606.ENSP00000261070	159
1849780	9606.ENSP00000315379	7.5
1846084	9606.ENSP00000269321	2700
1850839	9606.ENSP00000326514	7.73
1853016	9606.ENSP00000346120	10.5
1851578	9606.ENSP00000333363	0.066
1847627	9606.ENSP00000295822	408
1846724	9606.ENSP00000281437	3.4
1849330	9606.ENSP00000310670	61.5
1856701	9606.ENSP00000366748	21.6
1846796	9606.ENSP00000282470	21.7
1857116	9606.ENSP00000369257	0.445
1854730	9606.ENSP00000357075	637
1864820	9606.ENSP00000472696	10.9
1853470	9606.ENSP00000349640	1.37
1859934	9606.ENSP00000396445	0.083
1854836	9606.ENSP00000357622	0.296
1852418	9606.ENSP00000341141	0.467
1842770	9606.ENSP00000219789	82.0
1853312	9606.ENSP00000348550	0.023
1860459	9606.ENSP00000404121	240
1863176	9606.ENSP00000458075	20.5
1843759	9606.ENSP00000245457	0.597
1860693	9606.ENSP00000407925	0.173
1842175	9606.ENSP00000013070	1.54
1851054	9606.ENSP00000328563	0.107
1842125	9606.ENSP00000005178	2.15
1851882	9606.ENSP00000335636	7.12
1860351	9606.ENSP00000402537	0.258
1844558	9606.ENSP00000257951	16.6
1858193	9606.ENSP00000377941	1902
1860217	9606.ENSP00000400365	15.4
1850707	9606.ENSP00000325074	68.4
1850963	9606.ENSP00000327821	27.2
1861565	9606.ENSP00000422473	39.0
1848082	9606.ENSP00000299596	32.4
1844406	9606.ENSP00000256103	93.0
1853652	9606.ENSP00000350941	70.2
1860805	9606.ENSP00000409667	1.24
1843794	9606.ENSP00000246024	13.5
1854991	9606.ENSP00000358272	32.5
1846535	9606.ENSP00000277541	1.38
1842177	9606.ENSP00000013222	4.29
1845216	9606.ENSP00000262803	82.1
1848773	9606.ENSP00000305790	85.9
1843090	9606.ENSP00000226432	0.126
1850118	9606.ENSP00000319141	28.1
1863725	9606.ENSP00000462730	418
1846269	9606.ENSP00000272610	29.9
1861299	9606.ENSP00000417509	0.069
1847420	9606.ENSP00000293525	2.19
1842210	9606.ENSP00000040738	0.17
1858301	9606.ENSP00000378857	1.18
1849431	9606.ENSP00000311496	0.036
1853431	9606.ENSP00000349359	3.17
1848714	9606.ENSP00000305230	170
1842558	9606.ENSP00000216181	1344
1856767	9606.ENSP00000367104	0.043
1862877	9606.ENSP00000454380	0.456
1846252	9606.ENSP00000272371	0.215
1858553	9606.ENSP00000381081	56.0
1847139	9606.ENSP00000288828	4.96
1861173	9606.ENSP00000415769	40.4
1849699	9606.ENSP00000314363	0.723
1854017	9606.ENSP00000353679	2.53
1857240	9606.ENSP00000369899	25.1
1846889	9606.ENSP00000284202	17.5
1846460	9606.ENSP00000275820	0.083
1842647	9606.ENSP00000217188	1.63
1848861	9606.ENSP00000306565	3.81
1842530	9606.ENSP00000216027	28.7
1853397	9606.ENSP00000349142	508
1854554	9606.ENSP00000356231	26.3
1855650	9606.ENSP00000361337	11.1
1863142	9606.ENSP00000457689	0.154
1855899	9606.ENSP00000362513	1.85
1860657	9606.ENSP00000407323	10.2
1846720	9606.ENSP00000281321	1.56
1842906	9606.ENSP00000222305	4.95
1849711	9606.ENSP00000314499	7.04
1855248	9606.ENSP00000359424	4.19
1844621	9606.ENSP00000258613	0.048
1853418	9606.ENSP00000349291	1.74
1854619	9606.ENSP00000356540	4.19
1858273	9606.ENSP00000378577	112
1846123	9606.ENSP00000269980	32.3
1847864	9606.ENSP00000297405	0.027
1856200	9606.ENSP00000364028	10.2
1851638	9606.ENSP00000333873	14.7
1861300	9606.ENSP00000417517	9.56
1855702	9606.ENSP00000361616	14.1
1858243	9606.ENSP00000378350	2.6
1849013	9606.ENSP00000307863	94.8
1848247	9606.ENSP00000301093	0.23
1860014	9606.ENSP00000397552	87.1
1849065	9606.ENSP00000308369	4.2
1864256	9606.ENSP00000469872	14.8
1847130	9606.ENSP00000288532	71.6
1844885	9606.ENSP00000261313	1867
1858552	9606.ENSP00000381066	1.32
1850803	9606.ENSP00000326200	0.154
1846349	9606.ENSP00000273980	0.882
1850272	9606.ENSP00000320658	3.33
1845107	9606.ENSP00000262293	1.34
1848331	9606.ENSP00000301740	6.82
1847095	9606.ENSP00000287916	0.363
1864125	9606.ENSP00000469315	3.92
1853899	9606.ENSP00000352820	3.24
1862989	9606.ENSP00000455744	76.8
1853977	9606.ENSP00000353415	19.2
1863546	9606.ENSP00000460885	24.9
1843892	9606.ENSP00000248070	50.5
1857030	9606.ENSP00000368752	84.1
1847538	9606.ENSP00000295119	15.7
1860574	9606.ENSP00000406037	3.96
1856571	9606.ENSP00000366084	2.2
1845225	9606.ENSP00000262850	16.3
1850375	9606.ENSP00000321703	18.1
1847132	9606.ENSP00000288666	64.5
1850070	9606.ENSP00000318687	73.3
1854034	9606.ENSP00000353785	234
1844208	9606.ENSP00000253237	5.31
1845126	9606.ENSP00000262374	17.9
1858891	9606.ENSP00000384004	2.16
1845232	9606.ENSP00000262879	2.16
1849096	9606.ENSP00000308695	2.3
1855826	9606.ENSP00000362174	0.158
1845136	9606.ENSP00000262418	85.3
1847156	9606.ENSP00000289153	0.492
1857387	9606.ENSP00000370883	9.56
1847885	9606.ENSP00000297564	864
1855157	9606.ENSP00000359025	45.3
1842707	9606.ENSP00000218439	3.72
1844726	9606.ENSP00000259808	6.38
1859569	9606.ENSP00000391490	969
1859718	9606.ENSP00000393393	533
1857088	9606.ENSP00000369071	572
1845675	9606.ENSP00000265052	82.3
1860869	9606.ENSP00000410768	0.147
1857959	9606.ENSP00000375777	1.46
1843362	9606.ENSP00000233668	3.01
1853576	9606.ENSP00000350333	2.03
1847852	9606.ENSP00000297313	0.059
1843692	9606.ENSP00000243997	358
1845796	9606.ENSP00000265728	0.097
1848430	9606.ENSP00000302621	240
1856471	9606.ENSP00000365451	0.098
1856258	9606.ENSP00000364361	19.8
1854484	9606.ENSP00000355929	0.041
1853981	9606.ENSP00000353452	1178
1852915	9606.ENSP00000345270	1.01
1846755	9606.ENSP00000281950	7.25
1854460	9606.ENSP00000355809	176
1842577	9606.ENSP00000216271	0.42
1845468	9606.ENSP00000264039	12.8
1843977	9606.ENSP00000249822	69.8
1850285	9606.ENSP00000320821	8.18
1859404	9606.ENSP00000389140	0.747
1853907	9606.ENSP00000352846	0.143
1845413	9606.ENSP00000263780	105
1850842	9606.ENSP00000326534	4.0
1844701	9606.ENSP00000259477	97.5
1852891	9606.ENSP00000345064	0.293
1861889	9606.ENSP00000431840	0.273
1853065	9606.ENSP00000346560	6.29
1861483	9606.ENSP00000420443	212
1848228	9606.ENSP00000301011	3.65
1855960	9606.ENSP00000362762	0.069
1843284	9606.ENSP00000231238	46.1
1861465	9606.ENSP00000420195	31.1
1851069	9606.ENSP00000328720	5.88
1860352	9606.ENSP00000402551	350
1848444	9606.ENSP00000302724	4.81
1846390	9606.ENSP00000274498	1.21
1845043	9606.ENSP00000262030	1210
1853777	9606.ENSP00000351885	190
1844305	9606.ENSP00000254616	15.8
1845945	9606.ENSP00000267436	36.6
1856138	9606.ENSP00000363654	14.5
1855444	9606.ENSP00000360290	22.9
1843147	9606.ENSP00000228506	242
1861256	9606.ENSP00000417003	0.225
1846714	9606.ENSP00000281182	16.1
1850146	9606.ENSP00000319412	11.9
1846965	9606.ENSP00000285420	7.15
1852480	9606.ENSP00000341610	918
1849694	9606.ENSP00000314299	54.3
1844237	9606.ENSP00000253577	8.66
1842143	9606.ENSP00000006658	6.05
1842732	9606.ENSP00000219240	9.51
1846940	9606.ENSP00000285013	0.585
1858336	9606.ENSP00000379157	219
1843614	9606.ENSP00000242209	6.15
1845693	9606.ENSP00000265107	1.29
1849931	9606.ENSP00000317128	0.023
1857397	9606.ENSP00000370966	17.2
1858513	9606.ENSP00000380785	1.78
1846035	9606.ENSP00000268695	4.98
1846231	9606.ENSP00000272167	302
1843137	9606.ENSP00000228307	40.1
1843353	9606.ENSP00000233575	16.8
1842778	9606.ENSP00000220062	9.87
1844327	9606.ENSP00000254810	1162
1851697	9606.ENSP00000334229	2.18
1857016	9606.ENSP00000368667	4.83
1842962	9606.ENSP00000223127	22.4
1844876	9606.ENSP00000261263	164
1861234	9606.ENSP00000416583	30.7
1846664	9606.ENSP00000280326	252
1845379	9606.ENSP00000263635	0.516
1850800	9606.ENSP00000326128	1.96
1849375	9606.ENSP00000311032	66.1
1844373	9606.ENSP00000255381	1.83
1849782	9606.ENSP00000315386	22.9
1860849	9606.ENSP00000410452	268
1855037	9606.ENSP00000358501	6.53
1848291	9606.ENSP00000301420	93.4
1844817	9606.ENSP00000260731	0.036
1860954	9606.ENSP00000412178	0.797
1854306	9606.ENSP00000355136	505
1861508	9606.ENSP00000420927	29.8
1848555	9606.ENSP00000303585	68.6
1842897	9606.ENSP00000222254	1.12
1844610	9606.ENSP00000258449	2.39
1854367	9606.ENSP00000355388	2.45
1844162	9606.ENSP00000252804	20.7
1858235	9606.ENSP00000378313	0.24
1844807	9606.ENSP00000260643	9.82
1846500	9606.ENSP00000276569	14.6
1842243	9606.ENSP00000074304	7.75
1848282	9606.ENSP00000301336	1.62
1844101	9606.ENSP00000252071	25.0
1855428	9606.ENSP00000360240	5.83
1846384	9606.ENSP00000274432	2.93
1846694	9606.ENSP00000280904	32.9
1844308	9606.ENSP00000254630	5.08
1856376	9606.ENSP00000364934	347
1845752	9606.ENSP00000265437	0.679
1851699	9606.ENSP00000334267	0.312
1842271	9606.ENSP00000158771	15.6
1855759	9606.ENSP00000361892	21.4
1858926	9606.ENSP00000384290	0.103
1861291	9606.ENSP00000417404	2.9
1846053	9606.ENSP00000268933	10.1
1849342	9606.ENSP00000310749	39.2
1856679	9606.ENSP00000366628	0.354
1853692	9606.ENSP00000351273	1.06
1849924	9606.ENSP00000316990	30.3
1846948	9606.ENSP00000285093	747
1854555	9606.ENSP00000356234	0.081
1851627	9606.ENSP00000333779	8.29
1852348	9606.ENSP00000340610	0.144
1842977	9606.ENSP00000223357	51.4
1843136	9606.ENSP00000228289	0.984
1842592	9606.ENSP00000216410	57.8
1856910	9606.ENSP00000367923	235
1860870	9606.ENSP00000410769	43.8
1852184	9606.ENSP00000339182	0.125
1842441	9606.ENSP00000206542	29.3
1849566	9606.ENSP00000312697	0.335
1856578	9606.ENSP00000366124	253
1856725	9606.ENSP00000366898	5.74
1853467	9606.ENSP00000349595	45.9
1861498	9606.ENSP00000420716	0.014
1855091	9606.ENSP00000358762	0.282
1850392	9606.ENSP00000321826	3.74
1858450	9606.ENSP00000380251	6.12
1854956	9606.ENSP00000358126	12.6
1847131	9606.ENSP00000288602	0.564
1856803	9606.ENSP00000367299	32.5
1858997	9606.ENSP00000384900	29.9
1854309	9606.ENSP00000355146	0.352
1846517	9606.ENSP00000276893	0.694
1846454	9606.ENSP00000275732	0.025
1858319	9606.ENSP00000379047	14.1
1856677	9606.ENSP00000366620	28.6
1845102	9606.ENSP00000262269	371
1846465	9606.ENSP00000276014	0.102
1862624	9606.ENSP00000449629	0.071
1854561	9606.ENSP00000356257	440
1843269	9606.ENSP00000230895	64.7
1845230	9606.ENSP00000262873	2.74
1842174	9606.ENSP00000013034	500
1845701	9606.ENSP00000265148	0.049
1844727	9606.ENSP00000259818	441
1846529	9606.ENSP00000277480	193
1848077	9606.ENSP00000299563	0.189
1853527	9606.ENSP00000349977	254
1846923	9606.ENSP00000284719	252
1843208	9606.ENSP00000229416	131
1843869	9606.ENSP00000247470	69.8
1854042	9606.ENSP00000353847	0.336
1852259	9606.ENSP00000339826	1.53
1847696	9606.ENSP00000296223	26.9
1845074	9606.ENSP00000262139	6.23
1848081	9606.ENSP00000299578	2.42
1844840	9606.ENSP00000261015	7.46
1856177	9606.ENSP00000363899	118
1846649	9606.ENSP00000280082	1.21
1842618	9606.ENSP00000216774	33.8
1846211	9606.ENSP00000271688	26.5
1849480	9606.ENSP00000311984	99.7
1849250	9606.ENSP00000310036	160
1847543	9606.ENSP00000295148	0.159
1853080	9606.ENSP00000346667	0.241
1847312	9606.ENSP00000291744	2.72
1849952	9606.ENSP00000317334	204
1859052	9606.ENSP00000385610	1.0
1847736	9606.ENSP00000296474	0.702
1843349	9606.ENSP00000233468	59.6
1848871	9606.ENSP00000306670	20.7
1858122	9606.ENSP00000377372	218
1862765	9606.ENSP00000451511	2.43
1856532	9606.ENSP00000365830	2.03
1852522	9606.ENSP00000341938	51.0
1850276	9606.ENSP00000320688	0.31
1846793	9606.ENSP00000282412	52.4
1854122	9606.ENSP00000354458	52.2
1854014	9606.ENSP00000353660	139
1848977	9606.ENSP00000307634	0.731
1849018	9606.ENSP00000307900	70.6
1850286	9606.ENSP00000320828	22.8
1858003	9606.ENSP00000376204	0.449
1849154	9606.ENSP00000309175	5.73
1852739	9606.ENSP00000343764	0.501
1863965	9606.ENSP00000466775	91.0
1849122	9606.ENSP00000308897	35.1
1858156	9606.ENSP00000377616	7.66
1844259	9606.ENSP00000253861	28.0
1850804	9606.ENSP00000326219	110
1844530	9606.ENSP00000257700	0.051
1848245	9606.ENSP00000301072	489
1854901	9606.ENSP00000357858	208
1857307	9606.ENSP00000370330	0.577
1845740	9606.ENSP00000265381	0.747
1858923	9606.ENSP00000384273	52.4
1852992	9606.ENSP00000345964	1.4
1861620	9606.ENSP00000424183	179
1857559	9606.ENSP00000372136	278
1854602	9606.ENSP00000356438	0.395
1849429	9606.ENSP00000311492	2.98
1847315	9606.ENSP00000291839	11.6
1847964	9606.ENSP00000298492	151
1850658	9606.ENSP00000324583	1.67
1855852	9606.ENSP00000362300	22.3
1844247	9606.ENSP00000253754	270
1858827	9606.ENSP00000383333	3.0
1861305	9606.ENSP00000417580	76.1
1855681	9606.ENSP00000361522	1.41
1847895	9606.ENSP00000297632	11.3
1844337	9606.ENSP00000254908	44.8
1858107	9606.ENSP00000377176	4.45
1845038	9606.ENSP00000261994	0.054
1854437	9606.ENSP00000355689	115
1847466	9606.ENSP00000294119	272
1852064	9606.ENSP00000338020	59.4
1861233	9606.ENSP00000416561	278
1851355	9606.ENSP00000331532	0.513
1845665	9606.ENSP00000265016	11.5
1851419	9606.ENSP00000331983	9.38
1852110	9606.ENSP00000338481	187
1844971	9606.ENSP00000261712	114
1843238	9606.ENSP00000230099	6.58
1845255	9606.ENSP00000262962	3.35
1854774	9606.ENSP00000357288	48.0
1846893	9606.ENSP00000284262	2.1
1853242	9606.ENSP00000347979	26.0
1860326	9606.ENSP00000402152	0.239
1861272	9606.ENSP00000417182	1.47
1847269	9606.ENSP00000290949	19.4
1855072	9606.ENSP00000358674	25.7
1856369	9606.ENSP00000364893	21.2
1846788	9606.ENSP00000282369	2.78
1847588	9606.ENSP00000295571	17.2
1851504	9606.ENSP00000332706	291
1859196	9606.ENSP00000386733	0.849
1858226	9606.ENSP00000378260	2.2
1859094	9606.ENSP00000386121	0.044
1847427	9606.ENSP00000293677	7.29
1849657	9606.ENSP00000313851	18.9
1854196	9606.ENSP00000354694	0.273
1863698	9606.ENSP00000462337	8.13
1854258	9606.ENSP00000354927	0.379
1853069	9606.ENSP00000346577	13.3
1846104	9606.ENSP00000269586	1.86
1848651	9606.ENSP00000304565	15.6
1862820	9606.ENSP00000452871	0.239
1852068	9606.ENSP00000338057	8.52
1850703	9606.ENSP00000325017	0.056
1846485	9606.ENSP00000276297	0.256
1857569	9606.ENSP00000372210	8.57
1853814	9606.ENSP00000352208	97.0
1857263	9606.ENSP00000370023	456
1843466	9606.ENSP00000237612	0.054
1848199	9606.ENSP00000300619	0.126
1861218	9606.ENSP00000416290	0.078
1860206	9606.ENSP00000400142	149
1855151	9606.ENSP00000359000	7.93
1844413	9606.ENSP00000256194	0.167
1847829	9606.ENSP00000297156	3.74
1856397	9606.ENSP00000365025	80.5
1849760	9606.ENSP00000315118	0.721
1846547	9606.ENSP00000278071	2.9
1846623	9606.ENSP00000279230	29.2
1860092	9606.ENSP00000398597	40.0
1844756	9606.ENSP00000260126	0.122
1853651	9606.ENSP00000350937	1265
1848740	9606.ENSP00000305503	13.1
1842631	9606.ENSP00000216962	611
1848682	9606.ENSP00000304895	0.094
1857828	9606.ENSP00000374152	14.3
1858325	9606.ENSP00000379090	3.21
1857486	9606.ENSP00000371554	702
1844747	9606.ENSP00000260010	1.27
1846625	9606.ENSP00000279247	341
1844142	9606.ENSP00000252599	38.5
1850181	9606.ENSP00000319781	5.64
1857416	9606.ENSP00000371101	1.97
1855855	9606.ENSP00000362308	1286
1853013	9606.ENSP00000346080	5.36
1859684	9606.ENSP00000392995	31.0
1849214	9606.ENSP00000309690	0.098
1846201	9606.ENSP00000271555	0.619
1842752	9606.ENSP00000219439	6.18
1854993	9606.ENSP00000358293	0.048
1847307	9606.ENSP00000291688	0.774
1860958	9606.ENSP00000412237	1.41
1845881	9606.ENSP00000266556	1.98
1854417	9606.ENSP00000355601	4.62
1850850	9606.ENSP00000326581	0.136
1855376	9606.ENSP00000359988	5.83
