#id: 81
#name: H.sapiens - Cell line, U2OS (Lundberg,MSB,2010)
#score: 8.58
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS, U2OS, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/21179022" target="_blank">lundberg,MSB,2010</a><br/><b>Interaction consistency score</b>: 8.58&nbsp<b>Coverage</b>: 24
#organ: CELL_LINE
#integrated: false
#coverage: 24
#publication_year: 2010
#filename: 9606-U2OS_cellline_Lundberg_2010.txt
#
#internal_id	string_external_id	abundance
1854032	9606.ENSP00000353769	2.13
1845027	9606.ENSP00000261918	4.57
1852191	9606.ENSP00000339245	3.42
1844184	9606.ENSP00000253003	155
1850262	9606.ENSP00000320567	7.58
1849627	9606.ENSP00000313454	109
1861952	9606.ENSP00000433821	1578
1848891	9606.ENSP00000306887	12.1
1847164	9606.ENSP00000289352	7964
1861310	9606.ENSP00000417602	21.9
1844035	9606.ENSP00000251074	24.8
1853148	9606.ENSP00000347232	6.58
1844081	9606.ENSP00000251775	11.1
1852638	9606.ENSP00000342905	14.9
1852599	9606.ENSP00000342502	30.8
1863171	9606.ENSP00000458021	0.568
1856411	9606.ENSP00000365130	0.578
1857614	9606.ENSP00000372689	27.4
1846710	9606.ENSP00000281154	6.62
1849196	9606.ENSP00000309561	21.8
1853657	9606.ENSP00000350990	72.3
1863973	9606.ENSP00000467024	6.19
1848449	9606.ENSP00000302783	1.83
1854691	9606.ENSP00000356920	8.28
1845785	9606.ENSP00000265689	0
1852497	9606.ENSP00000341737	4.53
1846362	9606.ENSP00000274137	13.5
1848435	9606.ENSP00000302640	56.7
1848919	9606.ENSP00000307134	0.577
1858128	9606.ENSP00000377390	66.3
1845725	9606.ENSP00000265333	1012
1860867	9606.ENSP00000410758	50.7
1850951	9606.ENSP00000327704	78.1
1849852	9606.ENSP00000316176	373
1862080	9606.ENSP00000438144	660
1851905	9606.ENSP00000336666	38.4
1859493	9606.ENSP00000390427	6.18
1859013	9606.ENSP00000385045	2.04
1844083	9606.ENSP00000251808	4.77
1849940	9606.ENSP00000317232	57.3
1852306	9606.ENSP00000340279	0.963
1857740	9606.ENSP00000373277	0.943
1842504	9606.ENSP00000215770	347
1843765	9606.ENSP00000245544	79.2
1852437	9606.ENSP00000341274	9.39
1849121	9606.ENSP00000308895	0
1842858	9606.ENSP00000221740	1.02
1842491	9606.ENSP00000215574	3.53
1844427	9606.ENSP00000256383	511
1853587	9606.ENSP00000350386	1.6
1842640	9606.ENSP00000217131	74.2
1845337	9606.ENSP00000263354	225
1842233	9606.ENSP00000058691	46.8
1851409	9606.ENSP00000331907	0.794
1854446	9606.ENSP00000355739	0.26
1845374	9606.ENSP00000263598	0.104
1857118	9606.ENSP00000369270	0.641
1853268	9606.ENSP00000348168	0.933
1847732	9606.ENSP00000296456	278
1848269	9606.ENSP00000301280	5.05
1854318	9606.ENSP00000355180	1.14
1847944	9606.ENSP00000298283	479
1846453	9606.ENSP00000275730	1.17
1847569	9606.ENSP00000295373	10.3
1848658	9606.ENSP00000304669	214
1842813	9606.ENSP00000221130	114
1843587	9606.ENSP00000241052	18.1
1846522	9606.ENSP00000277010	18.7
1843777	9606.ENSP00000245816	17.4
1853192	9606.ENSP00000347626	22.0
1858461	9606.ENSP00000380318	77.7
1850833	9606.ENSP00000326424	0.299
1858473	9606.ENSP00000380414	276
1854482	9606.ENSP00000355924	4.12
1853317	9606.ENSP00000348577	377
1851527	9606.ENSP00000332823	3.25
1854910	9606.ENSP00000357887	0.78
1843162	9606.ENSP00000228825	212
1857797	9606.ENSP00000373772	17.8
1857786	9606.ENSP00000373684	1.51
1844459	9606.ENSP00000256658	0.627
1848447	9606.ENSP00000302768	70.1
1849518	9606.ENSP00000312309	0
1855256	9606.ENSP00000359483	0.894
1844283	9606.ENSP00000254260	5.16
1848855	9606.ENSP00000306524	1.7
1850078	9606.ENSP00000318804	5.97
1853226	9606.ENSP00000347872	98.0
1855360	9606.ENSP00000359890	0.753
1843233	9606.ENSP00000230048	23.2
1846078	9606.ENSP00000269228	10.1
1853560	9606.ENSP00000350249	0.066
1842671	9606.ENSP00000217456	212
1844071	9606.ENSP00000251595	0.892
1854515	9606.ENSP00000356070	4.42
1845052	9606.ENSP00000262056	178
1852307	9606.ENSP00000340281	217
1857756	9606.ENSP00000373411	0.308
1851662	9606.ENSP00000334037	7.67
1844060	9606.ENSP00000251453	892
1847883	9606.ENSP00000297540	11.7
1854432	9606.ENSP00000355656	59.4
1854390	9606.ENSP00000355493	135
1855889	9606.ENSP00000362456	47.3
1851389	9606.ENSP00000331748	14.6
1842682	9606.ENSP00000217971	93.9
1852845	9606.ENSP00000344666	24.6
1847010	9606.ENSP00000286371	113
1842604	9606.ENSP00000216484	4.46
1848117	9606.ENSP00000299977	1.9
1859363	9606.ENSP00000388658	4.65
1853368	9606.ENSP00000348901	1.54
1860542	9606.ENSP00000405620	54.3
1849713	9606.ENSP00000314508	30.0
1847361	9606.ENSP00000292524	8.85
1852276	9606.ENSP00000339958	5.54
1861697	9606.ENSP00000427123	34.4
1855596	9606.ENSP00000361064	6.05
1854262	9606.ENSP00000354947	63.5
1851765	9606.ENSP00000334836	1.27
1852034	9606.ENSP00000337746	0.283
1855861	9606.ENSP00000362334	226
1856757	9606.ENSP00000367034	7964
1855943	9606.ENSP00000362688	305
1855768	9606.ENSP00000361926	12.6
1844339	9606.ENSP00000254940	26.5
1860798	9606.ENSP00000409555	0
1858079	9606.ENSP00000376899	1.45
1856645	9606.ENSP00000366452	1.4
1852076	9606.ENSP00000338160	5.6
1862304	9606.ENSP00000445920	0.826
1862425	9606.ENSP00000447547	4.59
1842399	9606.ENSP00000201647	0
1862168	9606.ENSP00000441000	5.19
1847062	9606.ENSP00000287295	64.7
1850513	9606.ENSP00000323076	4.52
1843948	9606.ENSP00000249066	6.19
1861420	9606.ENSP00000419449	165
1851194	9606.ENSP00000329915	36.0
1853316	9606.ENSP00000348573	11.5
1845549	9606.ENSP00000264436	0.286
1842987	9606.ENSP00000223641	145
1861757	9606.ENSP00000428756	5.2
1847890	9606.ENSP00000297591	18.3
1861355	9606.ENSP00000418397	6.72
1850632	9606.ENSP00000324302	2.16
1855415	9606.ENSP00000360184	75.2
1852947	9606.ENSP00000345528	6.32
1844968	9606.ENSP00000261700	358
1853168	9606.ENSP00000347427	2.52
1843953	9606.ENSP00000249269	52.0
1861608	9606.ENSP00000423822	29.5
1857999	9606.ENSP00000376176	2457
1854202	9606.ENSP00000354722	105
1854942	9606.ENSP00000358060	4.36
1849817	9606.ENSP00000315768	3.55
1844454	9606.ENSP00000256637	1.97
1847520	9606.ENSP00000295030	0.396
1855172	9606.ENSP00000359098	27.1
1846167	9606.ENSP00000270625	1072
1848717	9606.ENSP00000305260	584
1858233	9606.ENSP00000378307	21.5
1846215	9606.ENSP00000271764	4.71
1851139	9606.ENSP00000329360	1.93
1855109	9606.ENSP00000358814	32.6
1856055	9606.ENSP00000363284	24.0
1854328	9606.ENSP00000355211	0.139
1848223	9606.ENSP00000300935	93.7
1843991	9606.ENSP00000250101	127
1853172	9606.ENSP00000347444	0.056
1855769	9606.ENSP00000361927	49.2
1844716	9606.ENSP00000259711	1.5
1842798	9606.ENSP00000220751	0.827
1855484	9606.ENSP00000360498	21.4
1844316	9606.ENSP00000254719	129
1850128	9606.ENSP00000319240	15.3
1858016	9606.ENSP00000376309	764
1861289	9606.ENSP00000417378	3.52
1849955	9606.ENSP00000317379	282
1844980	9606.ENSP00000261739	5.56
1850678	9606.ENSP00000324792	2.41
1855023	9606.ENSP00000358454	0.518
1850120	9606.ENSP00000319169	170
1856444	9606.ENSP00000365312	29.8
1856907	9606.ENSP00000367910	0.336
1848857	9606.ENSP00000306548	44.8
1853348	9606.ENSP00000348784	31.5
1858630	9606.ENSP00000381607	2630
1851998	9606.ENSP00000337443	7.25
1842205	9606.ENSP00000037869	9.53
1842159	9606.ENSP00000009180	134
1854564	9606.ENSP00000356272	4.91
1852711	9606.ENSP00000343535	94.2
1848798	9606.ENSP00000305988	132
1855069	9606.ENSP00000358640	35.1
1853125	9606.ENSP00000347046	0.512
1842460	9606.ENSP00000210313	161
1846106	9606.ENSP00000269601	24.1
1843955	9606.ENSP00000249299	61.8
1850053	9606.ENSP00000318472	10.2
1845606	9606.ENSP00000264716	4.4
1846068	9606.ENSP00000269143	109
1846927	9606.ENSP00000284811	177
1856128	9606.ENSP00000363621	92.4
1861450	9606.ENSP00000419970	59.9
1846853	9606.ENSP00000283415	9.76
1849448	9606.ENSP00000311677	10.2
1849549	9606.ENSP00000312606	93.0
1863411	9606.ENSP00000459775	5.17
1858457	9606.ENSP00000380308	97.9
1845246	9606.ENSP00000262940	4.37
1857236	9606.ENSP00000369887	18.9
1847414	9606.ENSP00000293406	11.8
1849772	9606.ENSP00000315263	12.9
1858162	9606.ENSP00000377696	49.3
1856154	9606.ENSP00000363763	0.515
1858776	9606.ENSP00000382840	590
1856984	9606.ENSP00000368438	1529
1848911	9606.ENSP00000307078	344
1860657	9606.ENSP00000407323	107
1842982	9606.ENSP00000223398	0.067
1843762	9606.ENSP00000245539	37.3
1857748	9606.ENSP00000373343	3.18
1858273	9606.ENSP00000378577	1.4
1856824	9606.ENSP00000367406	0.418
1843018	9606.ENSP00000225388	9.12
1846587	9606.ENSP00000278823	103
1862903	9606.ENSP00000454657	3.07
1842638	9606.ENSP00000217121	228
1845249	9606.ENSP00000262947	199
1850622	9606.ENSP00000324203	0.947
1848518	9606.ENSP00000303315	0.143
1847239	9606.ENSP00000290541	185
1845915	9606.ENSP00000267064	60.3
1849602	9606.ENSP00000313140	2.46
1858946	9606.ENSP00000384442	45.6
1852147	9606.ENSP00000338814	1.56
1850583	9606.ENSP00000323837	16.6
1848649	9606.ENSP00000304544	1.54
1844636	9606.ENSP00000258774	2.33
1848171	9606.ENSP00000300291	182
1857970	9606.ENSP00000375859	2.74
1845870	9606.ENSP00000266458	26.2
1849252	9606.ENSP00000310042	0.967
1853297	9606.ENSP00000348442	235
1859138	9606.ENSP00000386226	9.32
1848132	9606.ENSP00000300086	2.69
1844522	9606.ENSP00000257622	0.307
1844837	9606.ENSP00000260985	284
1845879	9606.ENSP00000266544	97.1
1848139	9606.ENSP00000300107	20.3
1842537	9606.ENSP00000216044	14.1
1857392	9606.ENSP00000370930	8.14
1851099	9606.ENSP00000328992	2.27
1845604	9606.ENSP00000264712	2.18
1843822	9606.ENSP00000246548	119
1850657	9606.ENSP00000324573	71.8
1859838	9606.ENSP00000394932	1.02
1848819	9606.ENSP00000306220	1.6
1860239	9606.ENSP00000400815	1.51
1858683	9606.ENSP00000382004	125
1858559	9606.ENSP00000381104	9.36
1860317	9606.ENSP00000401980	10.9
1860262	9606.ENSP00000401191	1.62
1856750	9606.ENSP00000366997	35.8
1843252	9606.ENSP00000230419	2.23
1845744	9606.ENSP00000265395	64.1
1858250	9606.ENSP00000378394	60.3
1846291	9606.ENSP00000273047	18.6
1844993	9606.ENSP00000261789	3.87
1847468	9606.ENSP00000294168	0.352
1853563	9606.ENSP00000350261	5.74
1856520	9606.ENSP00000365756	0.505
1844180	9606.ENSP00000252996	1.01
1849375	9606.ENSP00000311032	16.0
1856129	9606.ENSP00000363624	23.4
1854107	9606.ENSP00000354346	941
1850054	9606.ENSP00000318480	4.09
1848054	9606.ENSP00000299353	0.585
1844660	9606.ENSP00000259037	3.25
1855036	9606.ENSP00000358497	4.86
1847046	9606.ENSP00000287022	96.2
1858330	9606.ENSP00000379133	0
1854510	9606.ENSP00000356056	17.0
1846445	9606.ENSP00000275493	192
1852498	9606.ENSP00000341743	35.6
1858490	9606.ENSP00000380557	7.3
1842572	9606.ENSP00000216254	243
1848494	9606.ENSP00000303145	112
1858959	9606.ENSP00000384593	3.01
1846727	9606.ENSP00000281455	16.9
1843494	9606.ENSP00000238651	25.0
1857311	9606.ENSP00000370372	91.4
1858621	9606.ENSP00000381567	0.643
1842149	9606.ENSP00000007516	9.89
1856873	9606.ENSP00000367721	94.5
1858244	9606.ENSP00000378356	1.37
1854643	9606.ENSP00000356632	25.5
1856068	9606.ENSP00000363348	4.92
1853798	9606.ENSP00000352101	36.8
1853462	9606.ENSP00000349576	8.19
1852105	9606.ENSP00000338389	2.68
1850967	9606.ENSP00000327850	0.939
1845127	9606.ENSP00000262375	12.2
1848791	9606.ENSP00000305958	1566
1843402	9606.ENSP00000234453	1.02
1845896	9606.ENSP00000266712	9.51
1849218	9606.ENSP00000309749	3.08
1855186	9606.ENSP00000359198	0.348
1849890	9606.ENSP00000316649	6.78
1854659	9606.ENSP00000356737	0.794
1860081	9606.ENSP00000398495	33.9
1844947	9606.ENSP00000261600	7.84
1853046	9606.ENSP00000346389	3.67
1848037	9606.ENSP00000299259	145
1855800	9606.ENSP00000362092	7.44
1846891	9606.ENSP00000284240	113
1846617	9606.ENSP00000279146	59.0
1843223	9606.ENSP00000229812	8.45
1850891	9606.ENSP00000327077	37.3
1861989	9606.ENSP00000435096	561
1843847	9606.ENSP00000247001	2.76
1850792	9606.ENSP00000326031	791
1859771	9606.ENSP00000394071	104
1862816	9606.ENSP00000452776	0
1850491	9606.ENSP00000322887	21.1
1853346	9606.ENSP00000348775	8.93
1848285	9606.ENSP00000301396	41.6
1856331	9606.ENSP00000364720	0.233
1847758	9606.ENSP00000296581	70.1
1844629	9606.ENSP00000258739	18.9
1849469	9606.ENSP00000311847	35.0
1847626	9606.ENSP00000295802	10.6
1858681	9606.ENSP00000381992	362
1854209	9606.ENSP00000354739	478
1862802	9606.ENSP00000452454	1.05
1845371	9606.ENSP00000263578	2.67
1845143	9606.ENSP00000262432	6.27
1855566	9606.ENSP00000360939	133
1852481	9606.ENSP00000341625	36.3
1852368	9606.ENSP00000340796	57.1
1845313	9606.ENSP00000263243	6.6
1863544	9606.ENSP00000460871	154
1860402	9606.ENSP00000403396	0.426
1846972	9606.ENSP00000285735	92.5
1845852	9606.ENSP00000266070	16.5
1861747	9606.ENSP00000428426	73.3
1849410	9606.ENSP00000311360	0.846
1850084	9606.ENSP00000318852	25.1
1848315	9606.ENSP00000301634	70.8
1860096	9606.ENSP00000398632	109
1842791	9606.ENSP00000220584	112
1855556	9606.ENSP00000360876	1.11
1846006	9606.ENSP00000268220	45.0
1854663	9606.ENSP00000356785	28.0
1859169	9606.ENSP00000386456	15.9
1849339	9606.ENSP00000310723	46.7
1850038	9606.ENSP00000318318	9.58
1863844	9606.ENSP00000463999	20.3
1843556	9606.ENSP00000240304	38.9
1854740	9606.ENSP00000357113	9.73
1853051	9606.ENSP00000346437	17.3
1846473	9606.ENSP00000276079	777
1852189	9606.ENSP00000339221	0.301
1853110	9606.ENSP00000346954	1.86
1846204	9606.ENSP00000271628	59.1
1854909	9606.ENSP00000357883	0
1842178	9606.ENSP00000013807	4.48
1856557	9606.ENSP00000365991	24.0
1851289	9606.ENSP00000330836	201
1845686	9606.ENSP00000265081	2.09
1853424	9606.ENSP00000349320	8.71
1843485	9606.ENSP00000238497	46.8
1855278	9606.ENSP00000359539	328
1845197	9606.ENSP00000262709	28.9
1852063	9606.ENSP00000338019	26.0
1845293	9606.ENSP00000263126	1.29
1862154	9606.ENSP00000440586	38.1
1851147	9606.ENSP00000329419	231
1858551	9606.ENSP00000381064	6.84
1847027	9606.ENSP00000286713	13.6
1860583	9606.ENSP00000406162	646
1854387	9606.ENSP00000355471	7.13
1842173	9606.ENSP00000012443	69.1
1842128	9606.ENSP00000005257	20.3
1852416	9606.ENSP00000341138	96.3
1849423	9606.ENSP00000311449	87.7
1858578	9606.ENSP00000381220	5.26
1843182	9606.ENSP00000229195	0.497
1851999	9606.ENSP00000337445	28.5
1857410	9606.ENSP00000371061	5.06
1856251	9606.ENSP00000364298	0.178
1853439	9606.ENSP00000349430	1991
1842861	9606.ENSP00000221801	219
1845676	9606.ENSP00000265056	228
1856389	9606.ENSP00000364995	0
1843040	9606.ENSP00000225655	2700
1846243	9606.ENSP00000272298	205
1847764	9606.ENSP00000296597	20.7
1842370	9606.ENSP00000196371	61.2
1859291	9606.ENSP00000387654	41.1
1854509	9606.ENSP00000356047	7.51
1845396	9606.ENSP00000263697	81.5
1852542	9606.ENSP00000342026	1068
1842490	9606.ENSP00000215570	29.6
1843942	9606.ENSP00000249014	18.0
1856347	9606.ENSP00000364794	427
1854504	9606.ENSP00000356022	70.3
1856487	9606.ENSP00000365534	0
1851496	9606.ENSP00000332646	18.8
1842595	9606.ENSP00000216442	12.1
1853847	9606.ENSP00000352438	716
1856378	9606.ENSP00000364943	39.8
1843052	9606.ENSP00000225792	1371
1852798	9606.ENSP00000344307	26.3
1857545	9606.ENSP00000372005	5.37
1856186	9606.ENSP00000363970	77.8
1849808	9606.ENSP00000315674	16.0
1856764	9606.ENSP00000367086	162
1858283	9606.ENSP00000378699	735
1860553	9606.ENSP00000405726	0.598
1844585	9606.ENSP00000258301	2.89
1850602	9606.ENSP00000323967	24.4
1853003	9606.ENSP00000346022	621
1855963	9606.ENSP00000362773	21.1
1853285	9606.ENSP00000348316	91.5
1843274	9606.ENSP00000231061	8.43
1844908	9606.ENSP00000261427	197
1854416	9606.ENSP00000355599	52.1
1855708	9606.ENSP00000361640	16.0
1845770	9606.ENSP00000265563	37.3
1855820	9606.ENSP00000362144	27.7
1847580	9606.ENSP00000295470	355
1853913	9606.ENSP00000352920	0.623
1844386	9606.ENSP00000255641	1.93
1849303	9606.ENSP00000310491	87.2
1844063	9606.ENSP00000251496	89.4
1842831	9606.ENSP00000221419	824
1854462	9606.ENSP00000355812	2.26
1843331	9606.ENSP00000233025	14.3
1844652	9606.ENSP00000258962	820
1851182	9606.ENSP00000329757	11.4
1844230	9606.ENSP00000253457	12.3
1854067	9606.ENSP00000354039	14.1
1850389	9606.ENSP00000321810	0.161
1852652	9606.ENSP00000343027	11.2
1854791	9606.ENSP00000357384	10.0
1856351	9606.ENSP00000364802	1419
1847149	9606.ENSP00000288986	3.43
1849251	9606.ENSP00000310040	368
1854765	9606.ENSP00000357218	109
1847705	9606.ENSP00000296273	75.2
1845487	9606.ENSP00000264156	362
1843292	9606.ENSP00000231487	62.9
1843014	9606.ENSP00000225298	19.5
1860842	9606.ENSP00000410396	25.8
1845352	9606.ENSP00000263401	36.0
1844906	9606.ENSP00000261413	52.3
1856044	9606.ENSP00000363211	21.2
1851336	9606.ENSP00000331368	16.3
1842489	9606.ENSP00000215567	94.5
1852363	9606.ENSP00000340742	24.5
1847866	9606.ENSP00000297431	5.33
1849140	9606.ENSP00000309092	21.4
1842478	9606.ENSP00000215071	101
1858728	9606.ENSP00000382379	3.63
1854882	9606.ENSP00000357789	1.66
1852595	9606.ENSP00000342445	1.4
1856345	9606.ENSP00000364782	1.14
1849915	9606.ENSP00000316905	182
1850147	9606.ENSP00000319417	2.16
1844249	9606.ENSP00000253788	611
1845843	9606.ENSP00000266022	6.16
1850367	9606.ENSP00000321617	2.11
1847918	9606.ENSP00000297990	32.9
1858176	9606.ENSP00000377801	0.478
1847480	9606.ENSP00000294353	2.24
1849180	9606.ENSP00000309477	77.1
1844602	9606.ENSP00000258416	4.96
1844155	9606.ENSP00000252725	191
1853762	9606.ENSP00000351740	21.2
1845013	9606.ENSP00000261875	147
1845857	9606.ENSP00000266087	15.1
1851245	9606.ENSP00000330343	157
1844752	9606.ENSP00000260102	46.2
1855114	9606.ENSP00000358853	1.35
1853246	9606.ENSP00000348010	8.16
1846084	9606.ENSP00000269321	899
1852968	9606.ENSP00000345731	10.6
1842151	9606.ENSP00000007722	123
1846691	9606.ENSP00000280800	1.59
1861995	9606.ENSP00000435289	83.4
1843050	9606.ENSP00000225740	0.165
1850606	9606.ENSP00000324020	9.91
1846238	9606.ENSP00000272227	1383
1842781	9606.ENSP00000220325	155
1850431	9606.ENSP00000322270	1.68
1844294	9606.ENSP00000254442	4.19
1844676	9606.ENSP00000259239	11.5
1850232	9606.ENSP00000320309	51.1
1857279	9606.ENSP00000370125	1.53
1855211	9606.ENSP00000359301	0.369
1849305	9606.ENSP00000310520	1.69
1844409	9606.ENSP00000256151	3.21
1850852	9606.ENSP00000326603	116
1859187	9606.ENSP00000386621	17.6
1843203	9606.ENSP00000229340	88.6
1856801	9606.ENSP00000367276	1.12
1854052	9606.ENSP00000353910	5.99
1853000	9606.ENSP00000346012	0.738
1859270	9606.ENSP00000387365	12.9
1857287	9606.ENSP00000370196	1.72
1843098	9606.ENSP00000226796	75.8
1858760	9606.ENSP00000382697	15.5
1842381	9606.ENSP00000199320	18.1
1845012	9606.ENSP00000261868	170
1845162	9606.ENSP00000262507	9.23
1859833	9606.ENSP00000394863	69.1
1858723	9606.ENSP00000382342	0.268
1856071	9606.ENSP00000363360	0.432
1847625	9606.ENSP00000295797	24.1
1844402	9606.ENSP00000256031	0.917
1857201	9606.ENSP00000369682	6.18
1859026	9606.ENSP00000385269	302
1857330	9606.ENSP00000370460	8.57
1842262	9606.ENSP00000156471	64.3
1854071	9606.ENSP00000354061	4.0
1851935	9606.ENSP00000336842	0.543
1848698	9606.ENSP00000305059	77.8
1845111	9606.ENSP00000262302	21.6
1860725	9606.ENSP00000408526	38.9
1852485	9606.ENSP00000341657	18.9
1843694	9606.ENSP00000244020	428
1859339	9606.ENSP00000388293	6.6
1853822	9606.ENSP00000352264	104
1846416	9606.ENSP00000274813	16.4
1855477	9606.ENSP00000360475	0.099
1850327	9606.ENSP00000321259	395
1851941	9606.ENSP00000336888	51.5
1843237	9606.ENSP00000230085	34.3
1857058	9606.ENSP00000368887	3.18
1850202	9606.ENSP00000320043	51.5
1842525	9606.ENSP00000215941	0.957
1854883	9606.ENSP00000357791	0
1853860	9606.ENSP00000352522	17.9
1851454	9606.ENSP00000332287	2.83
1851472	9606.ENSP00000332444	0.577
1852962	9606.ENSP00000345689	428
1846513	9606.ENSP00000276692	42.3
1850982	9606.ENSP00000328023	35.3
1852080	9606.ENSP00000338173	8.45
1862052	9606.ENSP00000437073	6.18
1862206	9606.ENSP00000442068	6.6
1847526	9606.ENSP00000295065	132
1857046	9606.ENSP00000368818	0.614
1855537	9606.ENSP00000360782	60.7
1852452	9606.ENSP00000341364	5.68
1857870	9606.ENSP00000374562	3.88
1846921	9606.ENSP00000284690	0.264
1854316	9606.ENSP00000355173	0.71
1845592	9606.ENSP00000264670	201
1859536	9606.ENSP00000391121	0.187
1859933	9606.ENSP00000396441	1.76
1850637	9606.ENSP00000324392	22.6
1861724	9606.ENSP00000427900	15.5
1857582	9606.ENSP00000372322	0.696
1850030	9606.ENSP00000318227	0.668
1857024	9606.ENSP00000368699	10.6
1856489	9606.ENSP00000365550	38.2
1861331	9606.ENSP00000417901	29.8
1852132	9606.ENSP00000338727	11.7
1861087	9606.ENSP00000414516	0.096
1854086	9606.ENSP00000354201	62.8
1845291	9606.ENSP00000263121	31.0
1861433	9606.ENSP00000419692	1.7
1856483	9606.ENSP00000365522	27.1
1854257	9606.ENSP00000354923	14.2
1849801	9606.ENSP00000315630	95.5
1850581	9606.ENSP00000323816	110
1854738	9606.ENSP00000357106	6.25
1854234	9606.ENSP00000354850	20.9
1855616	9606.ENSP00000361162	2.91
1858525	9606.ENSP00000380888	0.428
1854236	9606.ENSP00000354856	1.09
1846827	9606.ENSP00000283006	2.59
1847798	9606.ENSP00000296859	4.52
1849415	9606.ENSP00000311399	2.41
1858110	9606.ENSP00000377225	56.1
1846127	9606.ENSP00000270066	9.17
1853005	9606.ENSP00000346032	9505
1862725	9606.ENSP00000450832	2.18
1845336	9606.ENSP00000263346	0.773
1859974	9606.ENSP00000396918	0.486
1851443	9606.ENSP00000332194	2765
1846290	9606.ENSP00000273037	0.35
1843763	9606.ENSP00000245541	1.29
1842279	9606.ENSP00000160827	10.5
1852892	9606.ENSP00000345079	398
1843325	9606.ENSP00000232888	41.5
1846865	9606.ENSP00000283646	12.4
1844039	9606.ENSP00000251119	1.47
1844064	9606.ENSP00000251507	23.6
1860701	9606.ENSP00000408005	5.39
1855784	9606.ENSP00000362014	8.46
1850787	9606.ENSP00000325958	6.81
1853940	9606.ENSP00000353089	306
1846048	9606.ENSP00000268854	4.65
1847246	9606.ENSP00000290607	10.1
1853429	9606.ENSP00000349356	0.929
1855534	9606.ENSP00000360773	13.2
1855866	9606.ENSP00000362354	0.692
1851332	9606.ENSP00000331342	5.26
1857291	9606.ENSP00000370222	6.35
1858860	9606.ENSP00000383599	0.473
1861268	9606.ENSP00000417147	0.776
1850958	9606.ENSP00000327763	1.94
1846139	9606.ENSP00000270225	163
1844961	9606.ENSP00000261667	50.1
1853772	9606.ENSP00000351832	13.2
1861324	9606.ENSP00000417763	32.9
1853525	9606.ENSP00000349970	5.89
1861580	9606.ENSP00000423014	97.0
1851309	9606.ENSP00000331087	0.225
1842892	9606.ENSP00000222219	4.08
1860717	9606.ENSP00000408411	97.5
1858172	9606.ENSP00000377789	8.11
1843820	9606.ENSP00000246533	644
1844884	9606.ENSP00000261308	25.7
1853620	9606.ENSP00000350686	1.46
1845279	9606.ENSP00000263084	3.35
1852473	9606.ENSP00000341551	4.49
1842227	9606.ENSP00000055077	30.9
1852983	9606.ENSP00000345848	1059
1851640	9606.ENSP00000333896	2.51
1853610	9606.ENSP00000350580	4022
1842894	9606.ENSP00000222247	483
1844611	9606.ENSP00000258455	28.0
1858354	9606.ENSP00000379339	289
1843504	9606.ENSP00000238855	3.37
1853380	9606.ENSP00000348984	43.5
1843949	9606.ENSP00000249071	11.9
1849206	9606.ENSP00000309629	2591
1847078	9606.ENSP00000287647	14.0
1842723	9606.ENSP00000219150	1.12
1850542	9606.ENSP00000323377	6.95
1846880	9606.ENSP00000284031	57.0
1860562	9606.ENSP00000405926	40.7
1855239	9606.ENSP00000359398	0.745
1854837	9606.ENSP00000357624	5.09
1854625	9606.ENSP00000356560	2.99
1862767	9606.ENSP00000451560	394
1847715	9606.ENSP00000296350	15.9
1855320	9606.ENSP00000359685	18.5
1848728	9606.ENSP00000305422	1.29
1848156	9606.ENSP00000300181	4.55
1846356	9606.ENSP00000274031	23.9
1854678	9606.ENSP00000356848	0.204
1842821	9606.ENSP00000221233	3.17
1848856	9606.ENSP00000306528	0.412
1845921	9606.ENSP00000267113	390
1861624	9606.ENSP00000424328	18.2
1847591	9606.ENSP00000295598	357
1859170	9606.ENSP00000386458	113
1855126	9606.ENSP00000358894	0.214
1844425	9606.ENSP00000256367	0.399
1848201	9606.ENSP00000300650	0.203
1849897	9606.ENSP00000316729	0
1851397	9606.ENSP00000331827	0.34
1856744	9606.ENSP00000366974	7964
1846811	9606.ENSP00000282633	8.91
1848456	9606.ENSP00000302830	2.39
1843386	9606.ENSP00000234160	39.7
1861497	9606.ENSP00000420714	4.15
1854471	9606.ENSP00000355884	0.66
1845465	9606.ENSP00000264033	2.9
1847259	9606.ENSP00000290846	0.575
1857584	9606.ENSP00000372335	35.6
1843117	9606.ENSP00000227507	0.922
1853150	9606.ENSP00000347251	138
1857567	9606.ENSP00000372199	5.53
1852173	9606.ENSP00000339095	471
1851126	9606.ENSP00000329219	9.34
1851806	9606.ENSP00000335082	25.4
1847784	9606.ENSP00000296755	463
1858232	9606.ENSP00000378306	121
1847080	9606.ENSP00000287667	0.776
1852928	9606.ENSP00000345393	0.487
1854892	9606.ENSP00000357812	0.202
1847066	9606.ENSP00000287394	19.5
1844048	9606.ENSP00000251289	28.2
1844603	9606.ENSP00000258417	3.02
1858781	9606.ENSP00000382863	5.81
1852953	9606.ENSP00000345580	73.7
1853143	9606.ENSP00000347198	1.74
1858160	9606.ENSP00000377665	22.8
1850828	9606.ENSP00000326381	49.0
1857758	9606.ENSP00000373420	0.336
1858444	9606.ENSP00000380184	0.463
1849202	9606.ENSP00000309595	0.158
1862025	9606.ENSP00000436318	7.85
