#id: 68
#name: H.sapiens - Prostate gland (Integrated)
#score: 17.38
#weight: 
#description: integrated dataset: weighted average of all H.sapiens PROSTATE_GLAND datasets<br/><b>Interaction consistency score</b>: 17.38&nbsp<b>Coverage</b>: 42
#organ: PROSTATE_GLAND
#integrated : true
#coverage: 42
#publication_year: 2017
#filename: 9606-PROSTATE_GLAND-integrated.txt
#
#internal_id	string_external_id	abundance
1846070	9606.ENSP00000269187	2.84
1848662	9606.ENSP00000304697	575
1853308	9606.ENSP00000348510	1.38
1842253	9606.ENSP00000085068	199
1850656	9606.ENSP00000324570	0.231
1861879	9606.ENSP00000431512	2.41
1856420	9606.ENSP00000365172	1.18
1845920	9606.ENSP00000267103	28.8
1853903	9606.ENSP00000352835	612
1844320	9606.ENSP00000254759	19.4
1842452	9606.ENSP00000209718	19.9
1842276	9606.ENSP00000160373	0.798
1859007	9606.ENSP00000385019	0.435
1848521	9606.ENSP00000303356	295
1857867	9606.ENSP00000374529	5.59
1858374	9606.ENSP00000379500	18.1
1851422	9606.ENSP00000332034	0.116
1851420	9606.ENSP00000332013	3.87
1857989	9606.ENSP00000376076	102
1849372	9606.ENSP00000311010	2.16
1860442	9606.ENSP00000403975	1.51
1855080	9606.ENSP00000358715	0.321
1857116	9606.ENSP00000369257	0.187
1849758	9606.ENSP00000315111	0.097
1854433	9606.ENSP00000355657	166
1846170	9606.ENSP00000270645	27.3
1842486	9606.ENSP00000215531	20.2
1851398	9606.ENSP00000331831	6.96
1862030	9606.ENSP00000436426	0.09
1860435	9606.ENSP00000403852	15.8
1852495	9606.ENSP00000341698	7.89
1853850	9606.ENSP00000352447	18.4
1842132	9606.ENSP00000005340	5.83
1852930	9606.ENSP00000345405	1.05
1850335	9606.ENSP00000321334	3.51
1849695	9606.ENSP00000314311	14.7
1854092	9606.ENSP00000354219	4594
1848152	9606.ENSP00000300175	1.88
1846665	9606.ENSP00000280333	12.3
1857022	9606.ENSP00000368688	32.7
1846145	9606.ENSP00000270288	0.178
1856938	9606.ENSP00000368124	28.3
1844585	9606.ENSP00000258301	8.23
1860678	9606.ENSP00000407724	93.7
1850842	9606.ENSP00000326534	8.73
1846020	9606.ENSP00000268489	0.076
1861483	9606.ENSP00000420443	81.6
1844074	9606.ENSP00000251636	9.08
1861381	9606.ENSP00000418803	17.4
1847157	9606.ENSP00000289166	0.147
1852517	9606.ENSP00000341882	3.52
1842778	9606.ENSP00000220062	53.3
1862217	9606.ENSP00000442365	70.9
1848043	9606.ENSP00000299299	403
1845828	9606.ENSP00000265963	2.4
1856608	9606.ENSP00000366283	0.025
1859496	9606.ENSP00000390475	0.358
1853999	9606.ENSP00000353564	35.4
1845316	9606.ENSP00000263253	0.388
1849571	9606.ENSP00000312734	101
1844128	9606.ENSP00000252487	41.4
1848179	9606.ENSP00000300413	230
1847177	9606.ENSP00000289473	4.78
1853554	9606.ENSP00000350195	2.19
1846317	9606.ENSP00000273359	167
1864873	9606.ENSP00000472929	0.727
1855757	9606.ENSP00000361878	583
1859609	9606.ENSP00000391942	19.2
1857423	9606.ENSP00000371138	1262
1851375	9606.ENSP00000331678	17.4
1846622	9606.ENSP00000279227	39.7
1845312	9606.ENSP00000263239	8.73
1845059	9606.ENSP00000262094	73.7
1844713	9606.ENSP00000259667	169
1856088	9606.ENSP00000363412	16.6
1844601	9606.ENSP00000258415	29.1
1861263	9606.ENSP00000417078	4.69
1854332	9606.ENSP00000355237	31.0
1852684	9606.ENSP00000343314	140
1856295	9606.ENSP00000364578	4.07
1858169	9606.ENSP00000377771	1.23
1851092	9606.ENSP00000328938	3.61
1844551	9606.ENSP00000257904	48.0
1855982	9606.ENSP00000362863	2.12
1864796	9606.ENSP00000472533	0.715
1852073	9606.ENSP00000338127	0.231
1863076	9606.ENSP00000456832	40.6
1849299	9606.ENSP00000310471	5.98
1853329	9606.ENSP00000348657	0.068
1843563	9606.ENSP00000240343	714
1843365	9606.ENSP00000233714	178
1855682	9606.ENSP00000361524	8.6
1849200	9606.ENSP00000309576	4.35
1845030	9606.ENSP00000261942	77.1
1855808	9606.ENSP00000362115	1.62
1850385	9606.ENSP00000321746	355
1847163	9606.ENSP00000289316	181
1843532	9606.ENSP00000239666	115
1843204	9606.ENSP00000229379	16.5
1854831	9606.ENSP00000357591	0.049
1846289	9606.ENSP00000272995	109
1845252	9606.ENSP00000262958	0.276
1849032	9606.ENSP00000308080	0.371
1842373	9606.ENSP00000196548	0.086
1855402	9606.ENSP00000360141	128
1858039	9606.ENSP00000376504	42.0
1847760	9606.ENSP00000296585	62.9
1849186	9606.ENSP00000309515	37.7
1844424	9606.ENSP00000256366	143
1842749	9606.ENSP00000219406	0.341
1848104	9606.ENSP00000299821	0.012
1854463	9606.ENSP00000355827	2.86
1845343	9606.ENSP00000263373	4.57
1844848	9606.ENSP00000261070	151
1845135	9606.ENSP00000262415	1.29
1846084	9606.ENSP00000269321	1403
1861468	9606.ENSP00000420227	7.21
1854400	9606.ENSP00000355533	0.89
1853016	9606.ENSP00000346120	7.81
1851578	9606.ENSP00000333363	0.058
1847627	9606.ENSP00000295822	195
1846724	9606.ENSP00000281437	2.41
1849330	9606.ENSP00000310670	46.1
1849665	9606.ENSP00000313890	0.062
1856701	9606.ENSP00000366748	7.41
1850016	9606.ENSP00000318128	8.97
1846796	9606.ENSP00000282470	85.8
1854144	9606.ENSP00000354543	8.02
1854730	9606.ENSP00000357075	812
1853225	9606.ENSP00000347858	3.34
1851877	9606.ENSP00000335618	2.39
1864820	9606.ENSP00000472696	3.18
1843912	9606.ENSP00000248437	448
1854836	9606.ENSP00000357622	0.257
1842770	9606.ENSP00000219789	165
1853312	9606.ENSP00000348550	2.78
1848287	9606.ENSP00000301407	0.185
1852277	9606.ENSP00000339960	1.09
1860459	9606.ENSP00000404121	198
1863176	9606.ENSP00000458075	22.9
1854600	9606.ENSP00000356436	33.1
1842175	9606.ENSP00000013070	4.13
1857739	9606.ENSP00000373274	0.092
1842125	9606.ENSP00000005178	3.21
1851882	9606.ENSP00000335636	3.18
1842365	9606.ENSP00000194214	170
1858193	9606.ENSP00000377941	2795
1860217	9606.ENSP00000400365	42.9
1853258	9606.ENSP00000348089	0.152
1850707	9606.ENSP00000325074	77.1
1853247	9606.ENSP00000348019	3.99
1861565	9606.ENSP00000422473	51.4
1855972	9606.ENSP00000362807	163
1851998	9606.ENSP00000337443	109
1860805	9606.ENSP00000409667	0.781
1854571	9606.ENSP00000356319	0.129
1843794	9606.ENSP00000246024	81.9
1846402	9606.ENSP00000274643	10.1
1846535	9606.ENSP00000277541	0.173
1842177	9606.ENSP00000013222	32.0
1845216	9606.ENSP00000262803	79.5
1848773	9606.ENSP00000305790	54.1
1846945	9606.ENSP00000285046	0.632
1850118	9606.ENSP00000319141	56.3
1863725	9606.ENSP00000462730	373
1846269	9606.ENSP00000272610	37.9
1847420	9606.ENSP00000293525	2.0
1848177	9606.ENSP00000300406	17.8
1854488	9606.ENSP00000355944	1.18
1842210	9606.ENSP00000040738	0.61
1844940	9606.ENSP00000261584	0.304
1853431	9606.ENSP00000349359	2.68
1842558	9606.ENSP00000216181	686
1856767	9606.ENSP00000367104	1.4
1849213	9606.ENSP00000309689	2.91
1842772	9606.ENSP00000219833	7.27
1846252	9606.ENSP00000272371	0.167
1858553	9606.ENSP00000381081	86.7
1847139	9606.ENSP00000288828	33.0
1848284	9606.ENSP00000301391	0.042
1861173	9606.ENSP00000415769	45.6
1849699	9606.ENSP00000314363	0.283
1854017	9606.ENSP00000353679	58.0
1857240	9606.ENSP00000369899	32.7
1846889	9606.ENSP00000284202	35.4
1846460	9606.ENSP00000275820	0.141
1842647	9606.ENSP00000217188	0.449
1861013	9606.ENSP00000413234	129
1850802	9606.ENSP00000326170	3.61
1842530	9606.ENSP00000216027	16.8
1853397	9606.ENSP00000349142	191
1854554	9606.ENSP00000356231	46.2
1855650	9606.ENSP00000361337	13.9
1863142	9606.ENSP00000457689	0.099
1860657	9606.ENSP00000407323	6.9
1846720	9606.ENSP00000281321	1.53
1842906	9606.ENSP00000222305	4.27
1849711	9606.ENSP00000314499	7.41
1861044	9606.ENSP00000413937	6.33
1853418	9606.ENSP00000349291	21.3
1854619	9606.ENSP00000356540	3.49
1858273	9606.ENSP00000378577	34.1
1846123	9606.ENSP00000269980	17.7
1847864	9606.ENSP00000297405	0.037
1852180	9606.ENSP00000339157	12.8
1858999	9606.ENSP00000384957	4.43
1852912	9606.ENSP00000345230	1626
1861300	9606.ENSP00000417517	12.5
1855702	9606.ENSP00000361616	12.7
1858243	9606.ENSP00000378350	3.56
1849013	9606.ENSP00000307863	112
1848247	9606.ENSP00000301093	0.127
1860014	9606.ENSP00000397552	93.9
1849065	9606.ENSP00000308369	9.09
1856145	9606.ENSP00000363708	1.22
1864256	9606.ENSP00000469872	6.95
1847130	9606.ENSP00000288532	20.3
1844885	9606.ENSP00000261313	2126
1861365	9606.ENSP00000418603	2.24
1862070	9606.ENSP00000437831	0.941
1855293	9606.ENSP00000359579	1.58
1861456	9606.ENSP00000420093	5.04
1850803	9606.ENSP00000326200	0.079
1846349	9606.ENSP00000273980	10.6
1848331	9606.ENSP00000301740	11.1
1853899	9606.ENSP00000352820	8.03
1862989	9606.ENSP00000455744	57.8
1863546	9606.ENSP00000460885	15.1
1843892	9606.ENSP00000248070	67.7
1846758	9606.ENSP00000282007	0.629
1857030	9606.ENSP00000368752	93.6
1847538	9606.ENSP00000295119	12.1
1847431	9606.ENSP00000293745	9.71
1856571	9606.ENSP00000366084	15.1
1845225	9606.ENSP00000262850	10.6
1850375	9606.ENSP00000321703	21.7
1845420	9606.ENSP00000263817	0.044
1847132	9606.ENSP00000288666	27.1
1854034	9606.ENSP00000353785	249
1851506	9606.ENSP00000332721	113
1845126	9606.ENSP00000262374	3.94
1855328	9606.ENSP00000359719	127
1858891	9606.ENSP00000384004	1.25
1845232	9606.ENSP00000262879	0.936
1849096	9606.ENSP00000308695	1.93
1845130	9606.ENSP00000262384	0.892
1862777	9606.ENSP00000451700	0.144
1847680	9606.ENSP00000296125	1406
1845136	9606.ENSP00000262418	88.5
1847156	9606.ENSP00000289153	2.15
1857387	9606.ENSP00000370883	12.9
1847885	9606.ENSP00000297564	707
1842421	9606.ENSP00000204679	17.9
1842707	9606.ENSP00000218439	23.9
1859569	9606.ENSP00000391490	238
1859718	9606.ENSP00000393393	298
1857088	9606.ENSP00000369071	401
1850528	9606.ENSP00000323246	0.225
1857959	9606.ENSP00000375777	12.7
1843362	9606.ENSP00000233668	2.62
1847852	9606.ENSP00000297313	0.049
1843459	9606.ENSP00000237449	0.009
1843692	9606.ENSP00000243997	299
1842568	9606.ENSP00000216225	160
1856232	9606.ENSP00000364220	0.092
1856255	9606.ENSP00000364324	2.2
1856258	9606.ENSP00000364361	63.6
1860338	9606.ENSP00000402343	0.18
1854484	9606.ENSP00000355929	0.072
1842249	9606.ENSP00000080059	1.9
1846755	9606.ENSP00000281950	4.67
1846644	9606.ENSP00000279907	0.548
1842577	9606.ENSP00000216271	0.363
1845468	9606.ENSP00000264039	63.8
1843977	9606.ENSP00000249822	227
1850093	9606.ENSP00000318902	1.51
1850285	9606.ENSP00000320821	5.69
1860027	9606.ENSP00000397773	17.9
1862087	9606.ENSP00000438262	28.2
1842114	9606.ENSP00000002125	4.18
1852220	9606.ENSP00000339467	222
1845413	9606.ENSP00000263780	245
1845314	9606.ENSP00000263245	24.8
1847602	9606.ENSP00000295682	34.2
1857305	9606.ENSP00000370299	0.866
1845217	9606.ENSP00000262809	4.35
1850515	9606.ENSP00000323096	0.225
1853065	9606.ENSP00000346560	41.1
1852546	9606.ENSP00000342070	248
1848228	9606.ENSP00000301011	8.62
1844564	9606.ENSP00000258052	4.21
1843284	9606.ENSP00000231238	100
1861465	9606.ENSP00000420195	17.8
1851069	9606.ENSP00000328720	10.2
1860352	9606.ENSP00000402551	341
1855478	9606.ENSP00000360483	1.16
1846390	9606.ENSP00000274498	2.33
1845210	9606.ENSP00000262753	15.0
1853777	9606.ENSP00000351885	274
1846597	9606.ENSP00000278882	0.841
1850905	9606.ENSP00000327246	1.71
1845945	9606.ENSP00000267436	32.4
1856138	9606.ENSP00000363654	17.3
1861907	9606.ENSP00000432412	1.97
1855444	9606.ENSP00000360290	6.04
1843147	9606.ENSP00000228506	185
1843597	9606.ENSP00000241436	0.212
1846714	9606.ENSP00000281182	18.2
1850146	9606.ENSP00000319412	58.9
1846965	9606.ENSP00000285420	6.4
1852480	9606.ENSP00000341610	12.5
1852162	9606.ENSP00000339001	1010
1846662	9606.ENSP00000280258	1.9
1851006	9606.ENSP00000328187	5.57
1861596	9606.ENSP00000423567	1.62
1849694	9606.ENSP00000314299	147
1849011	9606.ENSP00000307859	11.4
1842143	9606.ENSP00000006658	27.2
1842732	9606.ENSP00000219240	8.17
1847167	9606.ENSP00000289371	69.7
1858336	9606.ENSP00000379157	320
1843614	9606.ENSP00000242209	35.1
1845148	9606.ENSP00000262450	1.2
1849931	9606.ENSP00000317128	0.318
1851330	9606.ENSP00000331313	0.162
1845044	9606.ENSP00000262031	2.21
1858513	9606.ENSP00000380785	1.14
1849483	9606.ENSP00000312002	1.31
1846035	9606.ENSP00000268695	1.32
1846231	9606.ENSP00000272167	438
1843137	9606.ENSP00000228307	51.7
1843353	9606.ENSP00000233575	9.69
1852310	9606.ENSP00000340297	0.696
1851697	9606.ENSP00000334229	4.71
1846439	9606.ENSP00000275300	8.2
1842962	9606.ENSP00000223127	20.0
1844876	9606.ENSP00000261263	147
1859294	9606.ENSP00000387694	0.694
1852256	9606.ENSP00000339820	9.0
1846664	9606.ENSP00000280326	200
1845379	9606.ENSP00000263635	1.38
1849375	9606.ENSP00000311032	18.4
1844373	9606.ENSP00000255381	4.5
1853802	9606.ENSP00000352138	5.59
1860849	9606.ENSP00000410452	95.5
1855037	9606.ENSP00000358501	3.98
1848716	9606.ENSP00000305255	14.6
1848291	9606.ENSP00000301420	6.86
1844817	9606.ENSP00000260731	0.135
1860954	9606.ENSP00000412178	1.1
1854306	9606.ENSP00000355136	762
1861508	9606.ENSP00000420927	35.9
1848555	9606.ENSP00000303585	58.7
1842897	9606.ENSP00000222254	0.214
1844610	9606.ENSP00000258449	3.33
1861368	9606.ENSP00000418667	0.105
1854703	9606.ENSP00000356975	0.783
1844162	9606.ENSP00000252804	56.3
1849445	9606.ENSP00000311648	0.445
1859020	9606.ENSP00000385158	0.776
1852649	9606.ENSP00000343002	8.44
1844807	9606.ENSP00000260643	32.0
1846500	9606.ENSP00000276569	34.7
1842243	9606.ENSP00000074304	22.7
1848282	9606.ENSP00000301336	0.23
1844101	9606.ENSP00000252071	26.5
1855428	9606.ENSP00000360240	0.04
1843048	9606.ENSP00000225729	44.3
1846694	9606.ENSP00000280904	16.8
1844308	9606.ENSP00000254630	2.45
1861690	9606.ENSP00000426906	23.9
1845397	9606.ENSP00000263702	28.5
1845752	9606.ENSP00000265437	0.755
1842271	9606.ENSP00000158771	51.1
1846733	9606.ENSP00000281537	31.1
1858926	9606.ENSP00000384290	0.087
1847994	9606.ENSP00000298815	0.867
1848964	9606.ENSP00000307513	28.8
1846053	9606.ENSP00000268933	7.75
1849342	9606.ENSP00000310749	37.2
1847334	9606.ENSP00000292169	243
1860853	9606.ENSP00000410545	0.225
1849924	9606.ENSP00000316990	28.1
1843095	9606.ENSP00000226578	4.13
1851627	9606.ENSP00000333779	5.84
1845046	9606.ENSP00000262033	242
1854568	9606.ENSP00000356298	6.03
1842977	9606.ENSP00000223357	307
1852479	9606.ENSP00000341597	15.7
1852836	9606.ENSP00000344572	13.1
1843990	9606.ENSP00000250092	35.5
1856910	9606.ENSP00000367923	157
1843328	9606.ENSP00000232974	0.458
1860870	9606.ENSP00000410769	78.1
1846558	9606.ENSP00000278317	2.49
1855081	9606.ENSP00000358716	0.858
1852184	9606.ENSP00000339182	0.239
1842441	9606.ENSP00000206542	32.8
1849566	9606.ENSP00000312697	3.01
1856578	9606.ENSP00000366124	270
1856725	9606.ENSP00000366898	3.36
1845719	9606.ENSP00000265295	1.72
1858983	9606.ENSP00000384801	0.279
1844850	9606.ENSP00000261168	0.845
1855091	9606.ENSP00000358762	1.69
1850392	9606.ENSP00000321826	6.39
1853315	9606.ENSP00000348565	73.9
1850248	9606.ENSP00000320447	1.23
1844762	9606.ENSP00000260191	0.188
1843079	9606.ENSP00000226230	3.63
1854956	9606.ENSP00000358126	10.9
1847131	9606.ENSP00000288602	0.878
1856803	9606.ENSP00000367299	61.0
1850615	9606.ENSP00000324124	41.7
1858997	9606.ENSP00000384900	48.2
1849235	9606.ENSP00000309845	78.0
1848696	9606.ENSP00000305055	1.4
1860141	9606.ENSP00000399168	95.3
1858440	9606.ENSP00000380174	0.022
1856677	9606.ENSP00000366620	57.2
1846465	9606.ENSP00000276014	0.086
1851973	9606.ENSP00000337222	309
1854561	9606.ENSP00000356257	763
1845137	9606.ENSP00000262419	0.304
1845230	9606.ENSP00000262873	2.76
1842174	9606.ENSP00000013034	311
1844395	9606.ENSP00000255858	0.263
1848807	9606.ENSP00000306100	1.93
1844727	9606.ENSP00000259818	454
1846529	9606.ENSP00000277480	237
1848077	9606.ENSP00000299563	0.161
1853527	9606.ENSP00000349977	103
1856925	9606.ENSP00000368020	2.16
1846923	9606.ENSP00000284719	324
1843208	9606.ENSP00000229416	115
1843869	9606.ENSP00000247470	49.1
1854042	9606.ENSP00000353847	0.297
1852259	9606.ENSP00000339826	0.572
1847696	9606.ENSP00000296223	58.2
1845356	9606.ENSP00000263431	10.6
1848081	9606.ENSP00000299578	2.25
1842182	9606.ENSP00000016171	3.92
1856177	9606.ENSP00000363899	99.3
1844300	9606.ENSP00000254521	3.68
1842618	9606.ENSP00000216774	16.2
1846211	9606.ENSP00000271688	4.7
1843845	9606.ENSP00000246949	4.96
1850768	9606.ENSP00000325748	25.6
1844821	9606.ENSP00000260762	2.01
1850353	9606.ENSP00000321449	6.84
1849952	9606.ENSP00000317334	163
1859052	9606.ENSP00000385610	0.837
1847736	9606.ENSP00000296474	0.167
1843349	9606.ENSP00000233468	70.2
1848871	9606.ENSP00000306670	37.0
1848538	9606.ENSP00000303490	0.067
1842899	9606.ENSP00000222266	6.52
1858122	9606.ENSP00000377372	110
1845318	9606.ENSP00000263257	1.15
1847610	9606.ENSP00000295713	2.24
1859143	9606.ENSP00000386264	4.29
1856532	9606.ENSP00000365830	11.5
1852522	9606.ENSP00000341938	41.5
1853680	9606.ENSP00000351157	2.66
1846793	9606.ENSP00000282412	66.8
1854122	9606.ENSP00000354458	86.6
1853223	9606.ENSP00000347839	7.38
1849018	9606.ENSP00000307900	66.4
1850286	9606.ENSP00000320828	21.8
1858003	9606.ENSP00000376204	0.666
1849154	9606.ENSP00000309175	10.1
1852739	9606.ENSP00000343764	5.86
1863965	9606.ENSP00000466775	253
1849122	9606.ENSP00000308897	33.0
1847562	9606.ENSP00000295297	20.8
1858156	9606.ENSP00000377616	3.21
1856008	9606.ENSP00000363001	1.22
1851495	9606.ENSP00000332643	2.0
1850804	9606.ENSP00000326219	125
1844530	9606.ENSP00000257700	0.737
1848245	9606.ENSP00000301072	494
1854901	9606.ENSP00000357858	81.3
1845782	9606.ENSP00000265643	36.7
1857503	9606.ENSP00000371715	127
1859958	9606.ENSP00000396704	13.6
1858923	9606.ENSP00000384273	57.0
1852992	9606.ENSP00000345964	0.597
1859751	9606.ENSP00000393860	3.86
1857559	9606.ENSP00000372136	143
1854602	9606.ENSP00000356438	0.337
1849429	9606.ENSP00000311492	2.51
1844221	9606.ENSP00000253382	61.3
1860204	9606.ENSP00000400113	1.86
1847789	9606.ENSP00000296786	49.8
1855852	9606.ENSP00000362300	67.9
1844247	9606.ENSP00000253754	299
1858827	9606.ENSP00000383333	6.07
1861305	9606.ENSP00000417580	199
1855681	9606.ENSP00000361522	2.17
1847895	9606.ENSP00000297632	9.1
1851173	9606.ENSP00000329668	0.159
1844337	9606.ENSP00000254908	87.4
1858107	9606.ENSP00000377176	2.96
1847031	9606.ENSP00000286744	0.01
1845038	9606.ENSP00000261994	4.37
1860454	9606.ENSP00000404078	16.5
1847466	9606.ENSP00000294119	171
1856597	9606.ENSP00000366240	4.0
1852064	9606.ENSP00000338020	43.3
1861233	9606.ENSP00000416561	270
1845114	9606.ENSP00000262306	184
1853837	9606.ENSP00000352358	1.71
1852110	9606.ENSP00000338481	284
1843830	9606.ENSP00000246662	2015
1843730	9606.ENSP00000244625	18.3
1845255	9606.ENSP00000262962	2.64
1854774	9606.ENSP00000357288	61.5
1846893	9606.ENSP00000284262	1.32
1853242	9606.ENSP00000347979	7.88
1855209	9606.ENSP00000359299	0.279
1860326	9606.ENSP00000402152	0.406
1861272	9606.ENSP00000417182	0.658
1847269	9606.ENSP00000290949	24.7
1855072	9606.ENSP00000358674	45.1
1856369	9606.ENSP00000364893	10.4
1846788	9606.ENSP00000282369	2.34
1844991	9606.ENSP00000261778	0.009
1851504	9606.ENSP00000332706	312
1859196	9606.ENSP00000386733	0.714
1858226	9606.ENSP00000378260	3.18
1854585	9606.ENSP00000356382	8.0
1850427	9606.ENSP00000322238	4.7
1847427	9606.ENSP00000293677	18.1
1847260	9606.ENSP00000290866	7.87
1854196	9606.ENSP00000354694	0.152
1859874	9606.ENSP00000395538	0.626
1856579	9606.ENSP00000366131	0.323
1853069	9606.ENSP00000346577	4.51
1846104	9606.ENSP00000269586	1.62
1849250	9606.ENSP00000310036	76.0
1848651	9606.ENSP00000304565	48.2
1853179	9606.ENSP00000347504	3.06
1852524	9606.ENSP00000341942	0.212
1852068	9606.ENSP00000338057	2.36
1853128	9606.ENSP00000347117	0.51
1846485	9606.ENSP00000276297	0.217
1859392	9606.ENSP00000389026	5.79
1857569	9606.ENSP00000372210	35.8
1853814	9606.ENSP00000352208	134
1848448	9606.ENSP00000302770	0.11
1855908	9606.ENSP00000362555	0.21
1848199	9606.ENSP00000300619	0.069
1846468	9606.ENSP00000276055	0.042
1860206	9606.ENSP00000400142	58.9
1855151	9606.ENSP00000359000	11.7
1844413	9606.ENSP00000256194	1.17
1847829	9606.ENSP00000297156	8.36
1843584	9606.ENSP00000241014	0.173
1856397	9606.ENSP00000365025	38.6
1846547	9606.ENSP00000278071	1.3
1846623	9606.ENSP00000279230	18.0
1860092	9606.ENSP00000398597	56.2
1847353	9606.ENSP00000292431	1.95
1859611	9606.ENSP00000391950	0.294
1844756	9606.ENSP00000260126	0.217
1853651	9606.ENSP00000350937	471
1852822	9606.ENSP00000344479	0.085
1848740	9606.ENSP00000305503	53.9
1863209	9606.ENSP00000458307	0.097
1848682	9606.ENSP00000304895	3.13
1854644	9606.ENSP00000356634	0.024
1859782	9606.ENSP00000394183	33.1
1857486	9606.ENSP00000371554	1623
1844747	9606.ENSP00000260010	1.74
1846625	9606.ENSP00000279247	492
1844142	9606.ENSP00000252599	20.4
1850181	9606.ENSP00000319781	2.14
1849771	9606.ENSP00000315247	0.321
1855855	9606.ENSP00000362308	1362
1849354	9606.ENSP00000310832	4.72
1859684	9606.ENSP00000392995	19.8
1853193	9606.ENSP00000347635	0.449
1849214	9606.ENSP00000309690	3.49
1842217	9606.ENSP00000046794	8.97
1842752	9606.ENSP00000219439	19.5
1847288	9606.ENSP00000291532	0.201
1854993	9606.ENSP00000358293	5.93
1847172	9606.ENSP00000289416	6.06
1860958	9606.ENSP00000412237	4.85
1845881	9606.ENSP00000266556	26.7
1854417	9606.ENSP00000355601	16.0
1853208	9606.ENSP00000347733	1.18
1860919	9606.ENSP00000411439	19.0
1853979	9606.ENSP00000353427	0.085
1851246	9606.ENSP00000330361	7.74
1846241	9606.ENSP00000272252	142
1846577	9606.ENSP00000278616	2.37
1858711	9606.ENSP00000382239	2.85
1849630	9606.ENSP00000313504	7.77
1850002	9606.ENSP00000318016	30.2
1847666	9606.ENSP00000296043	6.38
1859082	9606.ENSP00000385995	0.495
1854604	9606.ENSP00000356448	59.4
1857128	9606.ENSP00000369335	0.625
1843389	9606.ENSP00000234195	7.76
1852245	9606.ENSP00000339740	135
1850671	9606.ENSP00000324740	13.1
1851226	9606.ENSP00000330216	0.068
1858965	9606.ENSP00000384651	1.44
1846014	9606.ENSP00000268379	512
1844200	9606.ENSP00000253110	21.7
1848667	9606.ENSP00000304762	0.111
1858541	9606.ENSP00000381003	0.715
1843032	9606.ENSP00000225567	11.4
1843026	9606.ENSP00000225504	15.7
1861152	9606.ENSP00000415332	2.74
1847402	9606.ENSP00000293288	109
1843099	9606.ENSP00000226798	4.14
1847212	9606.ENSP00000290216	188
1847707	9606.ENSP00000296280	1.93
1844059	9606.ENSP00000251413	40.9
1851987	9606.ENSP00000337358	27.2
1853102	9606.ENSP00000346890	4.42
1849335	9606.ENSP00000310701	2.52
1843791	9606.ENSP00000246006	4.87
1851888	9606.ENSP00000335677	0.404
1845748	9606.ENSP00000265421	6.86
1845751	9606.ENSP00000265433	7.08
1853786	9606.ENSP00000351957	6.62
1861379	9606.ENSP00000418767	3.67
1852097	9606.ENSP00000338343	79.9
1842782	9606.ENSP00000220420	1.36
1854069	9606.ENSP00000354045	199
1849058	9606.ENSP00000308334	5.03
1856265	9606.ENSP00000364403	11.6
1845616	9606.ENSP00000264758	179
1849586	9606.ENSP00000312981	9.11
1845575	9606.ENSP00000264613	778
1853794	9606.ENSP00000352047	6.67
1849162	9606.ENSP00000309262	2.49
1857297	9606.ENSP00000370254	157
1854916	9606.ENSP00000357905	2.05
1855427	9606.ENSP00000360231	11.7
1864014	9606.ENSP00000468633	33.3
1849869	9606.ENSP00000316426	0.313
1849171	9606.ENSP00000309415	296
1845018	9606.ENSP00000261884	9.05
1855839	9606.ENSP00000362244	2.86
1849199	9606.ENSP00000309572	1.02
1863029	9606.ENSP00000456200	54.4
1862143	9606.ENSP00000440207	0.252
1844829	9606.ENSP00000260947	1.36
1854526	9606.ENSP00000356113	4.17
1845026	9606.ENSP00000261917	0.387
1855746	9606.ENSP00000361835	0.45
1844317	9606.ENSP00000254722	441
1853264	9606.ENSP00000348132	0.023
1858628	9606.ENSP00000381599	32.0
1850010	9606.ENSP00000318086	0.243
1848511	9606.ENSP00000303242	32.0
1855185	9606.ENSP00000359174	10.7
1842715	9606.ENSP00000219022	97.1
1844542	9606.ENSP00000257857	218
1859408	9606.ENSP00000389182	4.94
1849107	9606.ENSP00000308753	104
1848122	9606.ENSP00000300030	12.2
1850199	9606.ENSP00000320017	3.13
1853576	9606.ENSP00000350333	0.996
1852588	9606.ENSP00000342381	1.57
1844776	9606.ENSP00000260323	0.299
1855026	9606.ENSP00000358460	119
1842500	9606.ENSP00000215739	2.49
1843491	9606.ENSP00000238618	142
1847896	9606.ENSP00000297668	0.056
1851313	9606.ENSP00000331127	49.6
1849020	9606.ENSP00000307939	6.86
1861977	9606.ENSP00000434614	2.77
1845147	9606.ENSP00000262445	52.5
1857148	9606.ENSP00000369411	9.22
1843408	9606.ENSP00000234701	6.98
1858381	9606.ENSP00000379602	8.0
1853089	9606.ENSP00000346762	243
1856491	9606.ENSP00000365569	147
1847142	9606.ENSP00000288873	22.0
1860055	9606.ENSP00000398211	0.472
1853758	9606.ENSP00000351717	2.7
1849940	9606.ENSP00000317232	31.6
1862126	9606.ENSP00000439444	141
1859997	9606.ENSP00000397259	0.162
1847919	9606.ENSP00000297991	70.3
1859254	9606.ENSP00000387261	8.34
1854608	9606.ENSP00000356476	0.211
1851353	9606.ENSP00000331504	0.349
1853372	9606.ENSP00000348918	250
1857314	9606.ENSP00000370377	72.0
1847513	9606.ENSP00000294904	12.4
1842656	9606.ENSP00000217299	0.38
1842943	9606.ENSP00000222800	114
1852434	9606.ENSP00000341247	20.1
1849944	9606.ENSP00000317272	1.07
1860266	9606.ENSP00000401303	7.62
