#id: 142
#name: H.sapiens - Saliva (Integrated)
#score: 8.31
#weight: 
#description: integrated dataset: weighted average of all H.sapiens SALIVA datasets<br/><b>Interaction consistency score</b>: 8.31&nbsp<b>Coverage</b>: 9
#organ: SALIVA
#integrated : true
#coverage: 9
#publication_year: 2017
#filename: 9606-SALIVA-integrated.txt
#
#internal_id	string_external_id	abundance
1849982	9606.ENSP00000317780	87.7
1854459	9606.ENSP00000355800	8.65
1860955	9606.ENSP00000412189	80.2
1846224	9606.ENSP00000272102	379
1853523	9606.ENSP00000349960	5261
1856798	9606.ENSP00000367248	47.2
1862712	9606.ENSP00000450635	11.4
1851574	9606.ENSP00000333326	169
1844825	9606.ENSP00000260818	2.48
1845462	9606.ENSP00000264028	13.4
1862093	9606.ENSP00000438378	4.24
1848368	9606.ENSP00000302088	73.9
1847228	9606.ENSP00000290378	2518
1845105	9606.ENSP00000262290	1106
1857753	9606.ENSP00000373370	21.5
1858199	9606.ENSP00000377958	15.6
1855173	9606.ENSP00000359100	5112
1844266	9606.ENSP00000254043	3166
1848830	9606.ENSP00000306330	240
1861962	9606.ENSP00000434169	0.62
1861955	9606.ENSP00000433967	8.96
1843337	9606.ENSP00000233084	12.0
1845697	9606.ENSP00000265132	11.6
1844550	9606.ENSP00000257901	3.29
1848317	9606.ENSP00000301653	7908
1849591	9606.ENSP00000313007	24.3
1843133	9606.ENSP00000228251	49.2
1852082	9606.ENSP00000338190	5.1
1855196	9606.ENSP00000359225	8.63
1849608	9606.ENSP00000313199	455
1845556	9606.ENSP00000264474	3658
1845799	9606.ENSP00000265734	0.85
1855092	9606.ENSP00000358763	26.6
1842911	9606.ENSP00000222345	0.269
1848918	9606.ENSP00000307132	613
1854824	9606.ENSP00000357564	20.1
1843191	9606.ENSP00000229270	997
1843785	9606.ENSP00000245932	154
1854210	9606.ENSP00000354742	7.48
1854747	9606.ENSP00000357130	2.22
1845788	9606.ENSP00000265709	4.31
1853798	9606.ENSP00000352101	124
1848279	9606.ENSP00000301329	23.2
1844060	9606.ENSP00000251453	248
1849130	9606.ENSP00000308938	50.8
1857170	9606.ENSP00000369538	643
1852781	9606.ENSP00000344193	654
1844833	9606.ENSP00000260956	1.39
1847933	9606.ENSP00000298159	2129
1854760	9606.ENSP00000357189	73.1
1862158	9606.ENSP00000440698	619
1851299	9606.ENSP00000330945	23.5
1849428	9606.ENSP00000311489	24.7
1846002	9606.ENSP00000268171	5.67
1856481	9606.ENSP00000365505	124
1851260	9606.ENSP00000330475	95.4
1853254	9606.ENSP00000348068	3283
1857057	9606.ENSP00000368884	3.33
1845260	9606.ENSP00000262982	47.1
1848402	9606.ENSP00000302400	6034
1844304	9606.ENSP00000254605	2.0
1845639	9606.ENSP00000264896	11.2
1852510	9606.ENSP00000341826	414
1849490	9606.ENSP00000312066	14.4
1852361	9606.ENSP00000340736	141
1851044	9606.ENSP00000328484	1368
1848398	9606.ENSP00000302324	116
1861827	9606.ENSP00000430242	424
1854720	9606.ENSP00000357048	54.9
1853410	9606.ENSP00000349238	4.64
1845534	9606.ENSP00000264380	0.795
1852845	9606.ENSP00000344666	1.53
1852428	9606.ENSP00000341208	6.61
1849510	9606.ENSP00000312262	3.2
1861847	9606.ENSP00000430690	99.7
1851836	9606.ENSP00000335321	7.77
1846244	9606.ENSP00000272317	485
1848306	9606.ENSP00000301522	739
1844834	9606.ENSP00000260967	0.769
1857765	9606.ENSP00000373487	220
1854283	9606.ENSP00000355028	19.6
1842424	9606.ENSP00000205061	37.9
1849028	9606.ENSP00000308022	22.5
1845918	9606.ENSP00000267101	3.28
1852636	9606.ENSP00000342886	6913
1848589	9606.ENSP00000303992	42.2
1856355	9606.ENSP00000364815	6.63
1843011	9606.ENSP00000225275	1481
1857818	9606.ENSP00000374013	1903
1854576	9606.ENSP00000356346	68.1
1862289	9606.ENSP00000445175	469
1843157	9606.ENSP00000228740	322
1842591	9606.ENSP00000216392	572
1843826	9606.ENSP00000246554	38.2
1847431	9606.ENSP00000293745	254
1861034	9606.ENSP00000413697	242
1856022	9606.ENSP00000363071	52.3
1857471	9606.ENSP00000371472	1.14
1852905	9606.ENSP00000345179	99.9
1844041	9606.ENSP00000251166	39.8
1850177	9606.ENSP00000319730	97.0
1851914	9606.ENSP00000336725	25.9
1843106	9606.ENSP00000227251	1805
1842846	9606.ENSP00000221515	34.8
1846715	9606.ENSP00000281187	4.95
1847981	9606.ENSP00000298687	22.3
1846176	9606.ENSP00000270792	1629
1845414	9606.ENSP00000263791	0.384
1842705	9606.ENSP00000218388	209
1846638	9606.ENSP00000279575	38.2
1862971	9606.ENSP00000455510	3.39
1853902	9606.ENSP00000352834	4.55
1846710	9606.ENSP00000281154	30.0
1843003	9606.ENSP00000224784	2275
1855955	9606.ENSP00000362744	42.7
1842504	9606.ENSP00000215770	11.9
1844250	9606.ENSP00000253792	34.5
1844864	9606.ENSP00000261207	7.3
1849067	9606.ENSP00000308405	242
1844476	9606.ENSP00000256935	6.12
1857956	9606.ENSP00000375736	6896
1856711	9606.ENSP00000366819	71.4
1852870	9606.ENSP00000344871	43.8
1844978	9606.ENSP00000261733	39.1
1855861	9606.ENSP00000362334	20.5
1844122	9606.ENSP00000252455	495
1851933	9606.ENSP00000336831	29.7
1846410	9606.ENSP00000274764	156
1847746	9606.ENSP00000296511	422
1856757	9606.ENSP00000367034	2449
1842987	9606.ENSP00000223641	86.6
1842879	9606.ENSP00000222005	45.3
1845086	9606.ENSP00000262189	0.914
1859399	9606.ENSP00000389087	165
1858774	9606.ENSP00000382815	0.635
1843031	9606.ENSP00000225550	10.9
1860016	9606.ENSP00000397582	3935
1848620	9606.ENSP00000304283	53.2
1852558	9606.ENSP00000342137	477
1854472	9606.ENSP00000355890	23.9
1853503	9606.ENSP00000349856	0.39
1852771	9606.ENSP00000344106	5.96
1859182	9606.ENSP00000386541	30.2
1855461	9606.ENSP00000360371	0.542
1854929	9606.ENSP00000357981	20.5
1848581	9606.ENSP00000303909	5.52
1847679	9606.ENSP00000296122	188
1851667	9606.ENSP00000334051	19.8
1853084	9606.ENSP00000346694	533
1853563	9606.ENSP00000350261	0.409
1849590	9606.ENSP00000312999	305
1854965	9606.ENSP00000358155	1368
1850202	9606.ENSP00000320043	29.2
1847267	9606.ENSP00000290942	216
1852818	9606.ENSP00000344456	88.5
1842630	9606.ENSP00000216951	10.8
1855627	9606.ENSP00000361207	23.5
1844771	9606.ENSP00000260270	26.8
1848318	9606.ENSP00000301656	236
1854740	9606.ENSP00000357113	9.18
1855438	9606.ENSP00000360269	49.2
1859291	9606.ENSP00000387654	52.0
1854701	9606.ENSP00000356969	360
1843861	9606.ENSP00000247207	425
1849079	9606.ENSP00000308540	92.2
1844653	9606.ENSP00000258969	20.5
1856723	9606.ENSP00000366886	5.95
1846982	9606.ENSP00000285900	0.268
1859420	9606.ENSP00000389338	10.9
1846012	9606.ENSP00000268296	4.91
1847357	9606.ENSP00000292475	57.5
1849180	9606.ENSP00000309477	15.0
1844669	9606.ENSP00000259205	72.5
1860530	9606.ENSP00000405455	1647
1844877	9606.ENSP00000261267	14826
1843473	9606.ENSP00000237858	154
1850793	9606.ENSP00000326042	362
1848680	9606.ENSP00000304858	15.8
1853860	9606.ENSP00000352522	21.2
1849027	9606.ENSP00000308012	3.5
1855120	9606.ENSP00000358866	700
1857098	9606.ENSP00000369134	12.4
1862013	9606.ENSP00000435777	160
1857087	9606.ENSP00000369055	24.1
1842623	9606.ENSP00000216802	30.0
1852751	9606.ENSP00000343885	14.0
1845287	9606.ENSP00000263100	279
1858577	9606.ENSP00000381216	9.69
1844972	9606.ENSP00000261714	13.0
1856083	9606.ENSP00000363395	117
1842816	9606.ENSP00000221166	4.71
1845501	9606.ENSP00000264202	184
1844253	9606.ENSP00000253799	25.2
1851943	9606.ENSP00000336914	15.4
1845923	9606.ENSP00000267119	269
1848019	9606.ENSP00000299138	73.8
1845992	9606.ENSP00000268099	114
1855133	9606.ENSP00000358921	63.8
1850773	9606.ENSP00000325817	30.3
1852830	9606.ENSP00000344547	325
1843797	9606.ENSP00000246069	157
1848653	9606.ENSP00000304592	72.6
1849166	9606.ENSP00000309334	315
1852861	9606.ENSP00000344818	74.8
1849535	9606.ENSP00000312435	9.62
1852262	9606.ENSP00000339835	475
1847296	9606.ENSP00000291568	7961
1845710	9606.ENSP00000265195	11.7
1847279	9606.ENSP00000291295	530
1843994	9606.ENSP00000250124	104
1861470	9606.ENSP00000420269	364
1862487	9606.ENSP00000448165	3.61
1853096	9606.ENSP00000346827	78.1
1852478	9606.ENSP00000341584	457
1861855	9606.ENSP00000431049	23.0
1845390	9606.ENSP00000263672	34.6
1846043	9606.ENSP00000268766	3.14
1845549	9606.ENSP00000264436	3.0
1847500	9606.ENSP00000294724	7.92
1843417	9606.ENSP00000235180	0.23
1859201	9606.ENSP00000386764	0.956
1846789	9606.ENSP00000282382	7.83
1848128	9606.ENSP00000300060	105
1853302	9606.ENSP00000348461	221
1853836	9606.ENSP00000352336	9.66
1856198	9606.ENSP00000364016	36.2
1851523	9606.ENSP00000332809	1.16
1848327	9606.ENSP00000301729	29.7
1844113	9606.ENSP00000252245	3866
1852660	9606.ENSP00000343118	107
1844893	9606.ENSP00000261366	85.2
1861456	9606.ENSP00000420093	41.0
1843345	9606.ENSP00000233242	101
1863546	9606.ENSP00000460885	35.2
1848744	9606.ENSP00000305556	115
1850070	9606.ENSP00000318687	10.6
1852628	9606.ENSP00000342830	322
1843176	9606.ENSP00000228945	2013
1864149	9606.ENSP00000469421	55.5
1843448	9606.ENSP00000237014	671
1850944	9606.ENSP00000327611	0.643
1854685	9606.ENSP00000356905	10.9
1855980	9606.ENSP00000362849	7.46
1843051	9606.ENSP00000225777	88.0
1853821	9606.ENSP00000352257	37.1
1856107	9606.ENSP00000363512	120
1852441	9606.ENSP00000341289	801
1861260	9606.ENSP00000417052	49.5
1852706	9606.ENSP00000343505	9.25
1845430	9606.ENSP00000263881	2.24
1845366	9606.ENSP00000263559	41.6
1844419	9606.ENSP00000256319	39.3
1851595	9606.ENSP00000333547	92.0
1856690	9606.ENSP00000366679	1368
1850411	9606.ENSP00000322061	12.7
1853490	9606.ENSP00000349748	133
1846132	9606.ENSP00000270142	61.9
1847631	9606.ENSP00000295878	4.79
1847043	9606.ENSP00000286955	16.0
1861507	9606.ENSP00000420914	33.3
1845721	9606.ENSP00000265304	271
1851909	9606.ENSP00000336702	187
1848535	9606.ENSP00000303476	12.7
1853629	9606.ENSP00000350757	27.7
1855296	9606.ENSP00000359594	35.4
1848614	9606.ENSP00000304229	116
1856133	9606.ENSP00000363641	16604
1861716	9606.ENSP00000427687	406
1858764	9606.ENSP00000382714	604
1849017	9606.ENSP00000307889	31.0
1848968	9606.ENSP00000307540	3111
1849974	9606.ENSP00000317636	0.412
1851551	9606.ENSP00000333157	27.7
1852102	9606.ENSP00000338358	181
1848163	9606.ENSP00000300215	16.0
1847456	9606.ENSP00000293925	0.925
1864161	9606.ENSP00000469468	372
1851932	9606.ENSP00000336829	975
1860567	9606.ENSP00000405965	171
1858987	9606.ENSP00000384863	36.3
1864900	9606.ENSP00000473047	43.1
1848244	9606.ENSP00000301071	826
1846216	9606.ENSP00000271835	3451
1851365	9606.ENSP00000331602	25.6
1857377	9606.ENSP00000370808	72.4
1854743	9606.ENSP00000357123	632
1846607	9606.ENSP00000278968	284
1844152	9606.ENSP00000252699	1121
1850318	9606.ENSP00000321195	13.1
1857426	9606.ENSP00000371152	74.2
1856784	9606.ENSP00000367196	55.3
1850630	9606.ENSP00000324287	6.81
1845847	9606.ENSP00000266041	90.4
1842599	9606.ENSP00000216455	39.5
1853722	9606.ENSP00000351492	62.6
1844920	9606.ENSP00000261479	19.2
1849703	9606.ENSP00000314414	29.5
1843563	9606.ENSP00000240343	86.6
1854712	9606.ENSP00000357008	15.5
1861189	9606.ENSP00000415941	180
1855488	9606.ENSP00000360519	30.2
1847857	9606.ENSP00000297338	15.0
1862009	9606.ENSP00000435591	95.2
1843728	9606.ENSP00000244601	7018
1848526	9606.ENSP00000303408	6906
1854190	9606.ENSP00000354681	15.6
1852488	9606.ENSP00000341674	128
1858695	9606.ENSP00000382086	76.4
1853389	9606.ENSP00000349078	70.7
1844755	9606.ENSP00000260118	77.9
1856405	9606.ENSP00000365081	27.4
1849314	9606.ENSP00000310573	51.4
1849021	9606.ENSP00000307940	734
1858185	9606.ENSP00000377867	15.9
1852305	9606.ENSP00000340278	75.9
1844543	9606.ENSP00000257860	43.2
1855927	9606.ENSP00000362621	10.2
1843478	9606.ENSP00000238081	125
1859091	9606.ENSP00000386104	161
1847374	9606.ENSP00000292644	13.8
1850641	9606.ENSP00000324422	82.5
1861952	9606.ENSP00000433821	924
1847164	9606.ENSP00000289352	2449
1860613	9606.ENSP00000406577	46.8
1858002	9606.ENSP00000376188	0.359
1859731	9606.ENSP00000393583	0.673
1853997	9606.ENSP00000353542	181
1861440	9606.ENSP00000419782	0.847
1864285	9606.ENSP00000470004	262
1864613	9606.ENSP00000471635	0.198
1842218	9606.ENSP00000052754	101
1855084	9606.ENSP00000358727	214
1861513	9606.ENSP00000421076	73.6
1861595	9606.ENSP00000423563	126
1846467	9606.ENSP00000276052	0.476
1864239	9606.ENSP00000469811	16.4
1851622	9606.ENSP00000333744	1.62
1857775	9606.ENSP00000373586	30.6
1845725	9606.ENSP00000265333	160
1849934	9606.ENSP00000317159	14.1
1849852	9606.ENSP00000316176	156
1858594	9606.ENSP00000381339	19.4
1862080	9606.ENSP00000438144	156
1861746	9606.ENSP00000428417	0.249
1855119	9606.ENSP00000358865	7.21
1856225	9606.ENSP00000364188	63.4
1845705	9606.ENSP00000265171	25.1
1851218	9606.ENSP00000330101	3946
1842858	9606.ENSP00000221740	18.9
1844427	9606.ENSP00000256383	10.2
1844670	9606.ENSP00000259206	2742
1851102	9606.ENSP00000329008	28.4
1853107	9606.ENSP00000346921	23.2
1856069	9606.ENSP00000363349	9.34
1856856	9606.ENSP00000367615	122
1842233	9606.ENSP00000058691	188
1850133	9606.ENSP00000319281	777
1847507	9606.ENSP00000294800	36.1
1847444	9606.ENSP00000293842	79.3
1847441	9606.ENSP00000293826	7.99
1845374	9606.ENSP00000263598	7435
1862405	9606.ENSP00000447378	10.7
1861732	9606.ENSP00000428209	13.5
1849188	9606.ENSP00000309524	146
1854318	9606.ENSP00000355180	50.1
1851136	9606.ENSP00000329318	1.07
1859610	9606.ENSP00000391944	149
1845635	9606.ENSP00000264870	84.5
1848658	9606.ENSP00000304669	148
1842813	9606.ENSP00000221130	40.2
1843587	9606.ENSP00000241052	381
1853820	9606.ENSP00000352252	874
1862133	9606.ENSP00000439660	874
1851110	9606.ENSP00000329117	1.49
1842301	9606.ENSP00000167588	460
1858473	9606.ENSP00000380414	19.3
1859215	9606.ENSP00000386881	29.6
1851241	9606.ENSP00000330307	1368
1858990	9606.ENSP00000384880	165
1843430	9606.ENSP00000235835	101
1857769	9606.ENSP00000373565	6.57
1853001	9606.ENSP00000346015	39.2
1861888	9606.ENSP00000431822	91.7
1852162	9606.ENSP00000339001	1801
1853226	9606.ENSP00000347872	201
1848074	9606.ENSP00000299518	50.7
1851135	9606.ENSP00000329312	48.8
1863825	9606.ENSP00000463847	28.5
1855019	9606.ENSP00000358424	92.2
1862935	9606.ENSP00000455047	14.0
1856921	9606.ENSP00000367992	23.0
1844071	9606.ENSP00000251595	7480
1845837	9606.ENSP00000265986	23.8
1862604	9606.ENSP00000449428	14.5
1845095	9606.ENSP00000262219	5.07
1853642	9606.ENSP00000350876	14.4
1854124	9606.ENSP00000354468	194
1854432	9606.ENSP00000355656	1426
1854390	9606.ENSP00000355493	13.9
1853361	9606.ENSP00000348842	1.95
1853550	9606.ENSP00000350159	2449
1847010	9606.ENSP00000286371	28.1
1842604	9606.ENSP00000216484	2.84
1844112	9606.ENSP00000252244	4828
1846569	9606.ENSP00000278505	13.4
1851904	9606.ENSP00000336661	7.11
1855578	9606.ENSP00000360997	0.377
1850066	9606.ENSP00000318646	80.8
1854135	9606.ENSP00000354511	129
1854262	9606.ENSP00000354947	103
1858318	9606.ENSP00000379042	234
1843307	9606.ENSP00000232003	32.6
1853477	9606.ENSP00000349679	16.7
1848313	9606.ENSP00000301607	501
1858111	9606.ENSP00000377233	4.06
1864297	9606.ENSP00000470059	26.5
1857012	9606.ENSP00000368646	210
1858030	9606.ENSP00000376423	228
1843535	9606.ENSP00000239761	2.05
1847293	9606.ENSP00000291554	70.5
1847220	9606.ENSP00000290299	67.9
1843396	9606.ENSP00000234347	776
1862168	9606.ENSP00000441000	5.62
1849571	9606.ENSP00000312734	22.2
1859976	9606.ENSP00000396937	29.6
1846042	9606.ENSP00000268720	2.58
1854865	9606.ENSP00000357737	65.0
1850657	9606.ENSP00000324573	23.2
1852179	9606.ENSP00000339155	70.1
1850962	9606.ENSP00000327801	1144
1859328	9606.ENSP00000388169	388
1856162	9606.ENSP00000363807	155
1848897	9606.ENSP00000306920	12.0
1857999	9606.ENSP00000376176	27.2
1856519	9606.ENSP00000365745	19.5
1844454	9606.ENSP00000256637	17.5
1844759	9606.ENSP00000260130	136
1857219	9606.ENSP00000369784	12.4
1846984	9606.ENSP00000285930	13.6
1856037	9606.ENSP00000363162	78.7
1848717	9606.ENSP00000305260	164
1863181	9606.ENSP00000458149	186
1850771	9606.ENSP00000325785	0.467
1861183	9606.ENSP00000415840	24.7
1852991	9606.ENSP00000345957	153
1847111	9606.ENSP00000288111	58.8
1859260	9606.ENSP00000387286	206
1855769	9606.ENSP00000361927	40.5
1842827	9606.ENSP00000221347	55.1
1862243	9606.ENSP00000443189	65.5
1858016	9606.ENSP00000376309	137
1848337	9606.ENSP00000301785	19.3
1842339	9606.ENSP00000181839	0.259
1853276	9606.ENSP00000348258	2449
1852430	9606.ENSP00000341214	95.5
1851918	9606.ENSP00000336741	5.86
1842267	9606.ENSP00000157812	12.7
1857752	9606.ENSP00000373363	523
1849670	9606.ENSP00000313967	71.7
1856444	9606.ENSP00000365312	80.2
1851519	9606.ENSP00000332790	1248
1859290	9606.ENSP00000387641	5.55
1848848	9606.ENSP00000306477	58.8
1842159	9606.ENSP00000009180	3337
1852711	9606.ENSP00000343535	4.19
1843739	9606.ENSP00000244763	20.5
1852996	9606.ENSP00000345985	0.142
1847225	9606.ENSP00000290354	45.9
1857270	9606.ENSP00000370074	5.65
1848516	9606.ENSP00000303279	25.5
1843228	9606.ENSP00000229922	7.81
1854689	9606.ENSP00000356918	36.4
1861358	9606.ENSP00000418447	58.4
1861450	9606.ENSP00000419970	174
1847344	9606.ENSP00000292327	63.7
1849549	9606.ENSP00000312606	86.8
1844568	9606.ENSP00000258091	133
1857064	9606.ENSP00000368952	6.22
1852241	9606.ENSP00000339720	58.6
1848319	9606.ENSP00000301659	11.0
1846927	9606.ENSP00000284811	41.3
1861915	9606.ENSP00000432614	41.9
1861346	9606.ENSP00000418191	4.26
1842511	9606.ENSP00000215829	109
1858776	9606.ENSP00000382840	36.1
1852968	9606.ENSP00000345731	9.75
1848840	9606.ENSP00000306397	22.0
1853800	9606.ENSP00000352119	1368
1851808	9606.ENSP00000335084	191
1851658	9606.ENSP00000333994	3608
1847815	9606.ENSP00000297012	1113
1847330	9606.ENSP00000292123	4.65
1842638	9606.ENSP00000217121	41.0
1853349	9606.ENSP00000348786	313
1856155	9606.ENSP00000363768	117
1844225	9606.ENSP00000253408	1155
1851897	9606.ENSP00000336591	48.5
1847239	9606.ENSP00000290541	164
1854860	9606.ENSP00000357726	1151
1854129	9606.ENSP00000354490	9.79
1853269	9606.ENSP00000348170	398
1847295	9606.ENSP00000291565	108
1856376	9606.ENSP00000364934	1655
1845805	9606.ENSP00000265773	1.69
1853297	9606.ENSP00000348442	27.7
1849908	9606.ENSP00000316842	5.76
1858322	9606.ENSP00000379057	2.4
1854281	9606.ENSP00000355022	4.0
1844837	9606.ENSP00000260985	78.9
1844777	9606.ENSP00000260324	31.3
1844404	9606.ENSP00000256078	18.4
1856363	9606.ENSP00000364858	32.1
1855171	9606.ENSP00000359096	5112
1842779	9606.ENSP00000220166	39.6
1862138	9606.ENSP00000440045	77.4
1842211	9606.ENSP00000040877	0.361
1849938	9606.ENSP00000317214	30.5
1859839	9606.ENSP00000394936	261
1858683	9606.ENSP00000382004	46.3
1848034	9606.ENSP00000299218	43.4
1845183	9606.ENSP00000262623	3.56
1861542	9606.ENSP00000421848	30.4
1851956	9606.ENSP00000337053	7.36
1851492	9606.ENSP00000332604	5.49
1857430	9606.ENSP00000371193	70.2
1857122	9606.ENSP00000369299	11.9
1860192	9606.ENSP00000399970	44.7
1849775	9606.ENSP00000315299	1019
1858116	9606.ENSP00000377298	25.9
1853077	9606.ENSP00000346635	12.7
1856129	9606.ENSP00000363624	512
1854107	9606.ENSP00000354346	15.9
1846820	9606.ENSP00000282878	2.27
1851020	9606.ENSP00000328287	1.61
1854590	9606.ENSP00000356399	52.7
1844509	9606.ENSP00000257497	11129
1844790	9606.ENSP00000260433	134
1853981	9606.ENSP00000353452	2.34
1845323	9606.ENSP00000263270	31.8
1842290	9606.ENSP00000164139	30.9
1856557	9606.ENSP00000365991	63.4
1854360	9606.ENSP00000355361	117
1846445	9606.ENSP00000275493	15.9
1844490	9606.ENSP00000257189	313
1842572	9606.ENSP00000216254	75.8
1863798	9606.ENSP00000463483	19.3
1848506	9606.ENSP00000303211	3.89
1852681	9606.ENSP00000343290	9.9
1846727	9606.ENSP00000281455	39.9
1857084	9606.ENSP00000369042	19.7
1858052	9606.ENSP00000376623	282
1861691	9606.ENSP00000426909	187
1854330	9606.ENSP00000355228	1181
1849707	9606.ENSP00000314458	662
1854968	9606.ENSP00000358160	874
1848266	9606.ENSP00000301263	267
1852166	9606.ENSP00000339027	219
1847816	9606.ENSP00000297029	28.5
1842452	9606.ENSP00000209718	8.18
1846086	9606.ENSP00000269349	9.71
1849399	9606.ENSP00000311280	0.681
1850624	9606.ENSP00000324205	22.4
1846873	9606.ENSP00000283916	342
1852662	9606.ENSP00000343129	225
1861076	9606.ENSP00000414321	151
1861134	9606.ENSP00000415034	5.49
1857759	9606.ENSP00000373454	1.42
1859771	9606.ENSP00000394071	370
1850229	9606.ENSP00000320295	591
1845675	9606.ENSP00000265052	36.0
1854887	9606.ENSP00000357799	3702
1842566	9606.ENSP00000216218	53.9
1847758	9606.ENSP00000296581	71.8
1860940	9606.ENSP00000411904	2.89
1850072	9606.ENSP00000318697	116
1854209	9606.ENSP00000354739	27.8
1844865	9606.ENSP00000261208	65.6
1848799	9606.ENSP00000305995	99.0
1855566	9606.ENSP00000360939	13.5
1849313	9606.ENSP00000310572	15.6
1853036	9606.ENSP00000346294	444
1844076	9606.ENSP00000251643	1502
1846972	9606.ENSP00000285735	28.5
1842263	9606.ENSP00000156499	29.7
1845531	9606.ENSP00000264363	1.79
1850084	9606.ENSP00000318852	23.1
1860096	9606.ENSP00000398632	22.7
1848791	9606.ENSP00000305958	35.4
1852975	9606.ENSP00000345774	4.54
1846006	9606.ENSP00000268220	25.3
1858792	9606.ENSP00000382982	362
1862112	9606.ENSP00000438970	0.323
1858474	9606.ENSP00000380427	80.0
1860246	9606.ENSP00000400882	8.33
1843097	9606.ENSP00000226760	22.3
1856474	9606.ENSP00000365473	434
1848361	9606.ENSP00000302021	8371
1851531	9606.ENSP00000332886	2.35
1844235	9606.ENSP00000253496	45.1
1856045	9606.ENSP00000363216	14.9
1854120	9606.ENSP00000354451	5.39
1846473	9606.ENSP00000276079	5.83
1852189	9606.ENSP00000339221	2.71
1855447	9606.ENSP00000360305	27.1
1848998	9606.ENSP00000307786	130
1849495	9606.ENSP00000312122	44.1
1852999	9606.ENSP00000346001	95.3
1843485	9606.ENSP00000238497	28.4
1845293	9606.ENSP00000263126	3.26
1862154	9606.ENSP00000440586	111
1850511	9606.ENSP00000323074	0.29
1859549	9606.ENSP00000391266	171
1849274	9606.ENSP00000310226	195
1843738	9606.ENSP00000244751	4.04
1854025	9606.ENSP00000353731	260
1848911	9606.ENSP00000307078	19.2
1853781	9606.ENSP00000351926	52.4
1849440	9606.ENSP00000311572	82.9
1853078	9606.ENSP00000346643	6.07
1858230	9606.ENSP00000378292	1006
1849423	9606.ENSP00000311449	18.6
1860210	9606.ENSP00000400175	285
1843571	9606.ENSP00000240617	16.9
1843817	9606.ENSP00000246515	65.2
1853439	9606.ENSP00000349430	7018
1842224	9606.ENSP00000054666	103
1850027	9606.ENSP00000318195	104
1843040	9606.ENSP00000225655	2162
1846243	9606.ENSP00000272298	530
1861695	9606.ENSP00000427015	3.38
1842444	9606.ENSP00000206765	715
1852230	9606.ENSP00000339566	523
1849071	9606.ENSP00000308452	1935
1850028	9606.ENSP00000318197	302
1849518	9606.ENSP00000312309	4.85
1852542	9606.ENSP00000342026	361
1851373	9606.ENSP00000331647	0.726
1853925	9606.ENSP00000352980	2449
1856347	9606.ENSP00000364794	15.0
1854504	9606.ENSP00000356022	76.8
1844678	9606.ENSP00000259253	30.1
1853847	9606.ENSP00000352438	29.0
1856378	9606.ENSP00000364943	17.2
1843175	9606.ENSP00000228938	316
1852149	9606.ENSP00000338838	11.3
1850888	9606.ENSP00000327070	495
1860004	9606.ENSP00000397351	0.494
1845602	9606.ENSP00000264710	175
1843842	9606.ENSP00000246896	47.0
1858283	9606.ENSP00000378699	0.743
1858040	9606.ENSP00000376506	23.3
1853003	9606.ENSP00000346022	16.6
1850258	9606.ENSP00000320543	4.43
1846381	9606.ENSP00000274376	5.84
1856426	9606.ENSP00000365227	53.3
1861467	9606.ENSP00000420213	145
1861079	9606.ENSP00000414359	50.7
1847717	9606.ENSP00000296370	1269
1862188	9606.ENSP00000441691	218
1849303	9606.ENSP00000310491	75.3
1854817	9606.ENSP00000357516	228
1855881	9606.ENSP00000362409	306
1842831	9606.ENSP00000221419	41.9
1844652	9606.ENSP00000258962	17.8
1845836	9606.ENSP00000265983	449
1854724	9606.ENSP00000357066	148
1852545	9606.ENSP00000342056	223
1852652	9606.ENSP00000343027	137
1853244	9606.ENSP00000347997	0.834
1854854	9606.ENSP00000357697	696
1860874	9606.ENSP00000410833	51.8
1853627	9606.ENSP00000350720	1.64
1852273	9606.ENSP00000339933	6.12
1845694	9606.ENSP00000265112	51.8
1848800	9606.ENSP00000306003	202
1845210	9606.ENSP00000262753	147
1855997	9606.ENSP00000362946	123
1862162	9606.ENSP00000440847	112
1851030	9606.ENSP00000328358	2630
1851336	9606.ENSP00000331368	6.69
1842489	9606.ENSP00000215567	192
1848291	9606.ENSP00000301420	764
1845326	9606.ENSP00000263277	2.36
1848966	9606.ENSP00000307519	60.0
1853009	9606.ENSP00000346050	246
1856304	9606.ENSP00000364609	17.7
1857465	9606.ENSP00000371419	6.49
1850730	9606.ENSP00000325376	94.3
1849915	9606.ENSP00000316905	14.8
1848718	9606.ENSP00000305263	53.1
1854661	9606.ENSP00000356771	2.54
1844249	9606.ENSP00000253788	41.4
1848476	9606.ENSP00000302961	168
1847272	9606.ENSP00000291009	6471
1857206	9606.ENSP00000369703	609
1842432	9606.ENSP00000205890	0.217
1856742	9606.ENSP00000366962	7018
1853014	9606.ENSP00000346088	140
1853177	9606.ENSP00000347495	34.9
1861994	9606.ENSP00000435210	7.26
1846686	9606.ENSP00000280706	15.6
1851245	9606.ENSP00000330343	136
1851511	9606.ENSP00000332750	3.47
1842377	9606.ENSP00000198765	128
1857202	9606.ENSP00000369689	378
1851980	9606.ENSP00000337313	0.396
1853441	9606.ENSP00000349437	2.93
1851758	9606.ENSP00000334798	24.7
1852633	9606.ENSP00000342850	30.6
1843050	9606.ENSP00000225740	426
1854085	9606.ENSP00000354193	23.3
1843712	9606.ENSP00000244336	169
1853363	9606.ENSP00000348849	56.6
