#id: 150
#name: H.sapiens - Cell line, HCT116 (Koch,Proteomics,2014)
#score: 3.18
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS, HCT116, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/25156699" target="_blank">Koch,Proteomics,2014</a><br/><b>Interaction consistency score</b>: 3.18&nbsp<b>Coverage</b>: 4
#organ: CELL_LINE
#integrated: false
#coverage: 4
#publication_year: 2014
#filename: 9606-HCT116_Koch_2014_emPAI.txt
#
#internal_id	string_external_id	abundance
1853689	9606.ENSP00000351250	234
1849903	9606.ENSP00000316779	108
1852628	9606.ENSP00000342830	1114
1843352	9606.ENSP00000233557	131
1850661	9606.ENSP00000324628	344
1859181	9606.ENSP00000386538	64.1
1843254	9606.ENSP00000230449	59.7
1858108	9606.ENSP00000377192	1461
1862289	9606.ENSP00000445175	11508
1843762	9606.ENSP00000245539	147
1853664	9606.ENSP00000351052	252
1847300	9606.ENSP00000291577	496
1843310	9606.ENSP00000232219	4757
1842566	9606.ENSP00000216218	2072
1859718	9606.ENSP00000393393	281
1858589	9606.ENSP00000381293	1248
1842535	9606.ENSP00000216038	1843
1844405	9606.ENSP00000256079	65.5
1851963	9606.ENSP00000337125	266
1852229	9606.ENSP00000339532	420
1853175	9606.ENSP00000347464	72.4
1858200	9606.ENSP00000377969	278
1854229	9606.ENSP00000354837	44.3
1846020	9606.ENSP00000268489	18.7
1848646	9606.ENSP00000304467	994
1862136	9606.ENSP00000439918	187
1851978	9606.ENSP00000337261	57.0
1856858	9606.ENSP00000367629	70.7
1843977	9606.ENSP00000249822	364
1857313	9606.ENSP00000370376	718
1853724	9606.ENSP00000351503	74.2
1863973	9606.ENSP00000467024	998
1852178	9606.ENSP00000339145	206
1842915	9606.ENSP00000222388	382
1852583	9606.ENSP00000342343	172
1862095	9606.ENSP00000438455	1780
1853445	9606.ENSP00000349467	1645
1845309	9606.ENSP00000263228	294
1845742	9606.ENSP00000265388	82.1
1848580	9606.ENSP00000303908	454
1861888	9606.ENSP00000431822	691
1844978	9606.ENSP00000261733	1109
1842526	9606.ENSP00000215956	2262
1842405	9606.ENSP00000202773	2550
1844328	9606.ENSP00000254816	592
1860542	9606.ENSP00000405620	209
1854230	9606.ENSP00000354841	564
1845253	9606.ENSP00000262960	76.9
1860921	9606.ENSP00000411471	143
1854355	9606.ENSP00000355330	89.2
1844074	9606.ENSP00000251636	33.8
1857398	9606.ENSP00000370968	418
1853777	9606.ENSP00000351885	510
1862232	9606.ENSP00000442770	269
1850128	9606.ENSP00000319240	732
1858461	9606.ENSP00000380318	1498
1854472	9606.ENSP00000355890	1651
1854071	9606.ENSP00000354061	70.7
1842548	9606.ENSP00000216122	676
1852147	9606.ENSP00000338814	406
1848171	9606.ENSP00000300291	1643
1847679	9606.ENSP00000296122	2055
1856699	9606.ENSP00000366746	252
1858145	9606.ENSP00000377527	102
1855988	9606.ENSP00000362900	307
1859935	9606.ENSP00000396452	309
1858279	9606.ENSP00000378624	62.2
1857368	9606.ENSP00000370748	747
1851806	9606.ENSP00000335082	78.9
1845303	9606.ENSP00000263202	375
1853579	9606.ENSP00000350352	167
1850491	9606.ENSP00000322887	238
1851254	9606.ENSP00000330408	154
1852389	9606.ENSP00000340944	604
1853006	9606.ENSP00000346037	4490
1853785	9606.ENSP00000351947	49.6
1843137	9606.ENSP00000228307	422
1858792	9606.ENSP00000382982	4859
1842579	9606.ENSP00000216277	408
1842407	9606.ENSP00000202816	200
1854773	9606.ENSP00000357283	721
1850294	9606.ENSP00000320917	255
1855919	9606.ENSP00000362592	872
1862707	9606.ENSP00000450560	2901
1856012	9606.ENSP00000363021	309
1855055	9606.ENSP00000358563	227
1855366	9606.ENSP00000359925	114
1849045	9606.ENSP00000308236	344
1849563	9606.ENSP00000312675	257
1860849	9606.ENSP00000410452	2390
1848605	9606.ENSP00000304139	174
1849942	9606.ENSP00000317257	606
1842482	9606.ENSP00000215375	621
1849180	9606.ENSP00000309477	305
1845161	9606.ENSP00000262506	422
1844014	9606.ENSP00000250535	326
1850110	9606.ENSP00000319060	199
1861932	9606.ENSP00000433352	25.1
1860530	9606.ENSP00000405455	3081
1845233	9606.ENSP00000262887	171
1861536	9606.ENSP00000421655	395
1856769	9606.ENSP00000367123	647
1854760	9606.ENSP00000357189	1075
1849456	9606.ENSP00000311713	304
1849027	9606.ENSP00000308012	202
1855120	9606.ENSP00000358866	1740
1845592	9606.ENSP00000264670	1801
1845524	9606.ENSP00000264335	14660
1848169	9606.ENSP00000300283	305
1846681	9606.ENSP00000280665	114
1847448	9606.ENSP00000293872	137
1849206	9606.ENSP00000309629	7279
1859933	9606.ENSP00000396441	64.1
1862334	9606.ENSP00000446714	4359
1849329	9606.ENSP00000310668	648
1855309	9606.ENSP00000359645	663
1842703	9606.ENSP00000218348	326
1844972	9606.ENSP00000261714	257
1848011	9606.ENSP00000298974	612
1842358	9606.ENSP00000192788	47.3
1857150	9606.ENSP00000369424	923
1853380	9606.ENSP00000348984	269
1847981	9606.ENSP00000298687	564
1843948	9606.ENSP00000249066	158
1849274	9606.ENSP00000310226	2775
1853692	9606.ENSP00000351273	110
1858930	9606.ENSP00000384312	20.2
1857846	9606.ENSP00000374332	1039
1859310	9606.ENSP00000387911	398
1847605	9606.ENSP00000295688	5489
1843038	9606.ENSP00000225614	1170
1856643	9606.ENSP00000366418	778
1844892	9606.ENSP00000261353	413
1860870	9606.ENSP00000410769	247
1847279	9606.ENSP00000291295	1645
1848760	9606.ENSP00000305692	564
1848629	9606.ENSP00000304350	607
1842441	9606.ENSP00000206542	666
1854595	9606.ENSP00000356425	1006
1862919	9606.ENSP00000454836	517
1853228	9606.ENSP00000347890	312
1854082	9606.ENSP00000354158	102
1845819	9606.ENSP00000265866	387
1847754	9606.ENSP00000296557	1783
1861855	9606.ENSP00000431049	592
1853683	9606.ENSP00000351207	54.7
1843193	9606.ENSP00000229281	2017
1843321	9606.ENSP00000232607	1134
1857106	9606.ENSP00000369162	66.9
1853165	9606.ENSP00000347408	484
1855016	9606.ENSP00000358417	2709
1855522	9606.ENSP00000360688	1919
1843911	9606.ENSP00000248420	45.2
1852223	9606.ENSP00000339495	193
1859772	9606.ENSP00000394085	238
1848102	9606.ENSP00000299767	4007
1851083	9606.ENSP00000328858	3366
1842506	9606.ENSP00000215780	540
1860657	9606.ENSP00000407323	97.8
1847013	9606.ENSP00000286428	720
1859621	9606.ENSP00000392147	413
1856248	9606.ENSP00000364289	218
1858900	9606.ENSP00000384109	105
1842174	9606.ENSP00000013034	9718
1846862	9606.ENSP00000283632	162
1842133	9606.ENSP00000005386	448
1861975	9606.ENSP00000434516	167
1849852	9606.ENSP00000316176	1556
1854502	9606.ENSP00000356015	1561
1854219	9606.ENSP00000354791	496
1844727	9606.ENSP00000259818	129373
1847580	9606.ENSP00000295470	586
1859259	9606.ENSP00000387282	582
1847408	9606.ENSP00000293362	1075
1846213	9606.ENSP00000271732	150
1844065	9606.ENSP00000251527	55.4
1851003	9606.ENSP00000328178	1079
1847696	9606.ENSP00000296223	413
1843081	9606.ENSP00000226253	2440
1847214	9606.ENSP00000290231	215
1845155	9606.ENSP00000262477	213
1850841	9606.ENSP00000326531	206
1845424	9606.ENSP00000263849	137
1851476	9606.ENSP00000332455	353
1844487	9606.ENSP00000257118	106
1855303	9606.ENSP00000359629	106
1856755	9606.ENSP00000367029	106
1858478	9606.ENSP00000380460	649
1856937	9606.ENSP00000368119	171
1856690	9606.ENSP00000366679	537
1851784	9606.ENSP00000334958	44.3
1852522	9606.ENSP00000341938	187
1846793	9606.ENSP00000282412	269
1843208	9606.ENSP00000229416	463
1858515	9606.ENSP00000380795	1441
1851909	9606.ENSP00000336702	17342
