#id: 276
#name: H.sapiens - Gall bladder (Integrated)
#score: 12.69
#weight: 
#description: integrated dataset: weighted average of all H.sapiens GALL_BLADDER datasets<br/><b>Interaction consistency score</b>: 12.69&nbsp<b>Coverage</b>: 34
#organ: GALL_BLADDER
#integrated : true
#coverage: 34
#publication_year: 2017
#filename: 9606-GALL_BLADDER-integrated.txt
#
#internal_id	string_external_id	abundance
1852110	9606.ENSP00000338481	91.2
1843830	9606.ENSP00000246662	1034
1843730	9606.ENSP00000244625	18.1
1845255	9606.ENSP00000262962	3.45
1854774	9606.ENSP00000357288	40.1
1853242	9606.ENSP00000347979	9.7
1861272	9606.ENSP00000417182	0.416
1855072	9606.ENSP00000358674	23.4
1856369	9606.ENSP00000364893	8.85
1854819	9606.ENSP00000357540	91.0
1851504	9606.ENSP00000332706	250
1854585	9606.ENSP00000356382	25.2
1847427	9606.ENSP00000293677	2.45
1849657	9606.ENSP00000313851	8.29
1854196	9606.ENSP00000354694	0.095
1854258	9606.ENSP00000354927	1.27
1853069	9606.ENSP00000346577	4.74
1852998	9606.ENSP00000345997	3.07
1848651	9606.ENSP00000304565	9.54
1862820	9606.ENSP00000452871	1.44
1847489	9606.ENSP00000294489	10.5
1852068	9606.ENSP00000338057	5.87
1843197	9606.ENSP00000229319	650
1853814	9606.ENSP00000352208	149
1857263	9606.ENSP00000370023	2130
1848199	9606.ENSP00000300619	0.044
1860206	9606.ENSP00000400142	30.1
1847542	9606.ENSP00000295137	3381
1846378	9606.ENSP00000274361	0.866
1862488	9606.ENSP00000448182	15.3
1846547	9606.ENSP00000278071	2.18
1846623	9606.ENSP00000279230	1.69
1860092	9606.ENSP00000398597	10.3
1859729	9606.ENSP00000393566	10.7
1856150	9606.ENSP00000363745	101
1848740	9606.ENSP00000305503	2.85
1848617	9606.ENSP00000304236	123
1848186	9606.ENSP00000300504	1.65
1858325	9606.ENSP00000379090	0.775
1858984	9606.ENSP00000384823	0.888
1844779	9606.ENSP00000260356	135
1846625	9606.ENSP00000279247	409
1844142	9606.ENSP00000252599	34.1
1850181	9606.ENSP00000319781	13.9
1849771	9606.ENSP00000315247	0.425
1855855	9606.ENSP00000362308	255
1859684	9606.ENSP00000392995	11.1
1849214	9606.ENSP00000309690	0.639
1846201	9606.ENSP00000271555	2.44
1854993	9606.ENSP00000358293	0.161
1847172	9606.ENSP00000289416	74.6
1845881	9606.ENSP00000266556	5.72
1854417	9606.ENSP00000355601	8.91
1855376	9606.ENSP00000359988	4.91
1842406	9606.ENSP00000202788	3.52
1846241	9606.ENSP00000272252	153
1846577	9606.ENSP00000278616	1.24
1858711	9606.ENSP00000382239	4.59
1849630	9606.ENSP00000313504	9.33
1850002	9606.ENSP00000318016	8.99
1847666	9606.ENSP00000296043	1.22
1861920	9606.ENSP00000432768	5.46
1844764	9606.ENSP00000260210	2.79
1843389	9606.ENSP00000234195	6.95
1852245	9606.ENSP00000339740	60.4
1850671	9606.ENSP00000324740	10.2
1856330	9606.ENSP00000364709	23.8
1846014	9606.ENSP00000268379	406
1844200	9606.ENSP00000253110	7.14
1861506	9606.ENSP00000420882	0.348
1843026	9606.ENSP00000225504	21.5
1861152	9606.ENSP00000415332	1.76
1847402	9606.ENSP00000293288	106
1843099	9606.ENSP00000226798	0.948
1847212	9606.ENSP00000290216	97.8
1847707	9606.ENSP00000296280	4.77
1844059	9606.ENSP00000251413	3.21
1851987	9606.ENSP00000337358	45.0
1853102	9606.ENSP00000346890	5.6
1849335	9606.ENSP00000310701	0.814
1853545	9606.ENSP00000350094	3.71
1851888	9606.ENSP00000335677	0.884
1857541	9606.ENSP00000371973	19.1
1845751	9606.ENSP00000265433	8.2
1850519	9606.ENSP00000323178	2.47
1861379	9606.ENSP00000418767	0.336
1842782	9606.ENSP00000220420	6.07
1854069	9606.ENSP00000354045	444
1849058	9606.ENSP00000308334	14.2
1854378	9606.ENSP00000355436	61.1
1854446	9606.ENSP00000355739	51.5
1845616	9606.ENSP00000264758	72.8
1849586	9606.ENSP00000312981	2.97
1845575	9606.ENSP00000264613	639
1856397	9606.ENSP00000365025	12.3
1857297	9606.ENSP00000370254	502
1854916	9606.ENSP00000357905	3.76
1855427	9606.ENSP00000360231	14.6
1864014	9606.ENSP00000468633	78.8
1844723	9606.ENSP00000259791	131
1845018	9606.ENSP00000261884	2.77
1855839	9606.ENSP00000362244	5.76
1847849	9606.ENSP00000297290	21.1
1862143	9606.ENSP00000440207	0.318
1844829	9606.ENSP00000260947	2.68
1844013	9606.ENSP00000250498	186
1845026	9606.ENSP00000261917	0.382
1852843	9606.ENSP00000344655	2.27
1843834	9606.ENSP00000246792	363
1852433	9606.ENSP00000341243	1.75
1862173	9606.ENSP00000441269	15.9
1848511	9606.ENSP00000303242	35.1
1856159	9606.ENSP00000363794	187
1845745	9606.ENSP00000265403	73.0
1844542	9606.ENSP00000257857	132
1859408	9606.ENSP00000389182	3.61
1848122	9606.ENSP00000300030	68.7
1860321	9606.ENSP00000402060	3.76
1846906	9606.ENSP00000284440	160
1855026	9606.ENSP00000358460	68.3
1842500	9606.ENSP00000215739	3.7
1843491	9606.ENSP00000238618	18.1
1851313	9606.ENSP00000331127	43.7
1845147	9606.ENSP00000262445	11.1
1858381	9606.ENSP00000379602	16.3
1856491	9606.ENSP00000365569	76.1
1853851	9606.ENSP00000352455	1326
1860055	9606.ENSP00000398211	0.525
1853758	9606.ENSP00000351717	4.19
1849940	9606.ENSP00000317232	34.4
1850354	9606.ENSP00000321455	0.817
1862126	9606.ENSP00000439444	80.0
1859997	9606.ENSP00000397259	0.415
1859254	9606.ENSP00000387261	1.92
1854608	9606.ENSP00000356476	1.34
1851353	9606.ENSP00000331504	5.57
1853372	9606.ENSP00000348918	160
1845207	9606.ENSP00000262741	0.715
1857314	9606.ENSP00000370377	18.0
1847513	9606.ENSP00000294904	6.95
1842943	9606.ENSP00000222800	36.8
1852434	9606.ENSP00000341247	4.21
1853171	9606.ENSP00000347443	0.174
1860266	9606.ENSP00000401303	6.43
1861408	9606.ENSP00000419279	2.24
1845401	9606.ENSP00000263713	1.4
1859955	9606.ENSP00000396673	10.3
1857062	9606.ENSP00000368927	134
1844012	9606.ENSP00000250495	235
1844302	9606.ENSP00000254579	0.024
1853617	9606.ENSP00000350673	4.48
1856913	9606.ENSP00000367934	386
1858039	9606.ENSP00000376504	22.9
1855903	9606.ENSP00000362532	29.2
1846316	9606.ENSP00000273353	0.56
1862764	9606.ENSP00000451484	25.1
1856984	9606.ENSP00000368438	97.9
1852016	9606.ENSP00000337513	2.47
1843018	9606.ENSP00000225388	1.64
1850832	9606.ENSP00000326411	4.01
1850035	9606.ENSP00000318297	79.8
1850394	9606.ENSP00000321845	35.7
1856748	9606.ENSP00000366988	83.2
1856612	9606.ENSP00000366307	7.24
1860415	9606.ENSP00000403536	304
1856983	9606.ENSP00000368414	66.0
1847063	9606.ENSP00000287322	5.37
1853101	9606.ENSP00000346886	6.32
1852681	9606.ENSP00000343290	3.0
1850268	9606.ENSP00000320648	0.179
1862829	9606.ENSP00000453129	35.5
1842748	9606.ENSP00000219400	21.5
1858549	9606.ENSP00000381045	6.25
1854580	9606.ENSP00000356363	16.2
1858681	9606.ENSP00000381992	334
1842836	9606.ENSP00000221459	1.46
1846826	9606.ENSP00000282957	13.2
1863236	9606.ENSP00000458537	0.531
1843857	9606.ENSP00000247178	0.501
1846209	9606.ENSP00000271651	0.745
1851568	9606.ENSP00000333277	518
1861167	9606.ENSP00000415634	507
1856228	9606.ENSP00000364207	2.44
1848471	9606.ENSP00000302924	6.59
1848618	9606.ENSP00000304250	0.518
1843813	9606.ENSP00000246194	90.1
1856793	9606.ENSP00000367220	298
1853536	9606.ENSP00000350028	8.03
1843331	9606.ENSP00000233025	37.1
1849780	9606.ENSP00000315379	3.02
1848987	9606.ENSP00000307706	146
1845717	9606.ENSP00000265276	36.2
1846114	9606.ENSP00000269848	386
1847310	9606.ENSP00000291707	2.16
1851592	9606.ENSP00000333534	0.93
1846027	9606.ENSP00000268624	0.143
1853365	9606.ENSP00000348886	75.9
1853000	9606.ENSP00000346012	90.1
1845594	9606.ENSP00000264677	1.15
1860968	9606.ENSP00000412324	2.52
1844133	9606.ENSP00000252519	4.2
1861891	9606.ENSP00000431872	787
1858256	9606.ENSP00000378426	42.1
1864939	9606.ENSP00000473243	14.7
1851925	9606.ENSP00000336775	213
1847482	9606.ENSP00000294383	0.958
1847123	9606.ENSP00000288350	0.136
1844565	9606.ENSP00000258062	2.89
1845768	9606.ENSP00000265560	0.907
1848121	9606.ENSP00000300026	1869
1842698	9606.ENSP00000218230	3.17
1843726	9606.ENSP00000244573	189
1848935	9606.ENSP00000307240	4.0
1859355	9606.ENSP00000388566	1.31
1844851	9606.ENSP00000261170	2.19
1845757	9606.ENSP00000265462	269
1850980	9606.ENSP00000328016	2.26
1846724	9606.ENSP00000281437	0.63
1857456	9606.ENSP00000371362	434
1849314	9606.ENSP00000310573	31.3
1844573	9606.ENSP00000258123	4.31
1859567	9606.ENSP00000391488	0.128
1862046	9606.ENSP00000436812	25.1
1849265	9606.ENSP00000310149	1.11
1845647	9606.ENSP00000264933	130
1853261	9606.ENSP00000348108	1.47
1859184	9606.ENSP00000386588	0.086
1851527	9606.ENSP00000332823	6.68
1854784	9606.ENSP00000357341	3.0
1843839	9606.ENSP00000246868	253
1863758	9606.ENSP00000462986	5.4
1849619	9606.ENSP00000313391	23.0
1844072	9606.ENSP00000251607	10.9
1852024	9606.ENSP00000337675	8.63
1851665	9606.ENSP00000334044	2.34
1858179	9606.ENSP00000377833	1454
1843786	9606.ENSP00000245934	2.18
1856701	9606.ENSP00000366748	4.91
1856102	9606.ENSP00000363482	1.97
1855927	9606.ENSP00000362621	5.36
1852549	9606.ENSP00000342082	67.0
1844387	9606.ENSP00000255674	0.384
1848833	9606.ENSP00000306351	0.103
1843231	9606.ENSP00000230012	0.392
1848943	9606.ENSP00000307275	43.0
1845473	9606.ENSP00000264059	60.0
1842505	9606.ENSP00000215773	2876
1845562	9606.ENSP00000264515	1.7
1857206	9606.ENSP00000369703	412
1852072	9606.ENSP00000338093	10.3
1855225	9606.ENSP00000359364	13.1
1856459	9606.ENSP00000365401	38.6
1845809	9606.ENSP00000265807	2.03
1842207	9606.ENSP00000039989	0.23
1848891	9606.ENSP00000306887	40.5
1861025	9606.ENSP00000413520	1.52
1846703	9606.ENSP00000281081	40.3
1842160	9606.ENSP00000009530	14.8
1847937	9606.ENSP00000298223	115
1846907	9606.ENSP00000284476	0.024
1851031	9606.ENSP00000328359	373
1858743	9606.ENSP00000382518	0.076
1852115	9606.ENSP00000338548	9.03
1858575	9606.ENSP00000381206	444
1847989	9606.ENSP00000298743	10.7
1853596	9606.ENSP00000350447	1.02
1862308	9606.ENSP00000446121	120
1860931	9606.ENSP00000411673	0.172
1859832	9606.ENSP00000394842	33.0
1850729	9606.ENSP00000325369	31.4
1842318	9606.ENSP00000173229	15.6
1845641	9606.ENSP00000264908	121
1842688	9606.ENSP00000218056	6.77
1858036	9606.ENSP00000376465	4.51
1848683	9606.ENSP00000304903	8.31
1859179	9606.ENSP00000386531	1.27
1847144	9606.ENSP00000288937	14.8
1862817	9606.ENSP00000452780	372
1844907	9606.ENSP00000261416	90.8
1849596	9606.ENSP00000313059	7.89
1844331	9606.ENSP00000254853	0.556
1848714	9606.ENSP00000305230	320
1861164	9606.ENSP00000415556	22.3
1859942	9606.ENSP00000396527	76.8
1848401	9606.ENSP00000302397	60.9
1843185	9606.ENSP00000229239	4451
1845163	9606.ENSP00000262510	0.536
1855220	9606.ENSP00000359340	0.328
1859748	9606.ENSP00000393845	14.0
1851792	9606.ENSP00000335017	1.46
1857974	9606.ENSP00000375892	10.3
1844921	9606.ENSP00000261483	9.0
1861899	9606.ENSP00000432029	0.214
1849492	9606.ENSP00000312081	12.6
1855611	9606.ENSP00000361125	1.29
1853531	9606.ENSP00000350011	7.54
1847772	9606.ENSP00000296674	225
1846683	9606.ENSP00000280700	9.17
1857233	9606.ENSP00000369862	9.3
1846609	9606.ENSP00000279022	1396
1853449	9606.ENSP00000349490	0.551
1845542	9606.ENSP00000264414	48.4
1852736	9606.ENSP00000343742	29.0
1849009	9606.ENSP00000307854	0.924
1853542	9606.ENSP00000350071	4.96
1846274	9606.ENSP00000272645	23.8
1854742	9606.ENSP00000357122	0.5
1861432	9606.ENSP00000419628	229
1861767	9606.ENSP00000428966	0.983
1846512	9606.ENSP00000276689	186
1846079	9606.ENSP00000269243	827
1860077	9606.ENSP00000398454	0.098
1842303	9606.ENSP00000168216	934
1852037	9606.ENSP00000337761	30.7
1854088	9606.ENSP00000354206	1.27
1846608	9606.ENSP00000278980	18.5
1862707	9606.ENSP00000450560	964
1857323	9606.ENSP00000370419	126
1858410	9606.ENSP00000379866	1.06
1852165	9606.ENSP00000339016	4.71
1846902	9606.ENSP00000284322	57.8
1851700	9606.ENSP00000334276	27.8
1856934	9606.ENSP00000368102	14.5
1847528	9606.ENSP00000295079	33.5
1856019	9606.ENSP00000363054	49.1
1855711	9606.ENSP00000361650	2.54
1847395	9606.ENSP00000293261	4.2
1843634	9606.ENSP00000242592	293
1848448	9606.ENSP00000302770	0.573
1846851	9606.ENSP00000283351	0.86
1842218	9606.ENSP00000052754	1493
1857739	9606.ENSP00000373274	0.058
1852923	9606.ENSP00000345341	118
1849337	9606.ENSP00000310721	7.4
1842451	9606.ENSP00000209668	4126
1860806	9606.ENSP00000409722	1.51
1844577	9606.ENSP00000258180	2.53
1844373	9606.ENSP00000255381	1.24
1852304	9606.ENSP00000340274	44.9
1856279	9606.ENSP00000364486	146
1859456	9606.ENSP00000389813	8.84
1857558	9606.ENSP00000372126	377
1849743	9606.ENSP00000314949	1.26
1863897	9606.ENSP00000464814	74.6
1842455	9606.ENSP00000209875	32.1
1842365	9606.ENSP00000194214	27.7
1856790	9606.ENSP00000367208	14.8
1848363	9606.ENSP00000302046	34.2
1842374	9606.ENSP00000196551	183
1842776	9606.ENSP00000220003	8.42
1855912	9606.ENSP00000362566	16.8
1842475	9606.ENSP00000214869	68.0
1853763	9606.ENSP00000351755	5.1
1848603	9606.ENSP00000304127	0.206
1857276	9606.ENSP00000370109	24.8
1843972	9606.ENSP00000249700	9.31
1854761	9606.ENSP00000357196	2.43
1848539	9606.ENSP00000303507	4.83
1842340	9606.ENSP00000182096	0.758
1848131	9606.ENSP00000300079	71.6
1855386	9606.ENSP00000360035	9.96
1859164	9606.ENSP00000386439	4.98
1850201	9606.ENSP00000320038	0.219
1845458	9606.ENSP00000264018	18.4
1858928	9606.ENSP00000384296	434
1843256	9606.ENSP00000230538	100.0
1857359	9606.ENSP00000370697	0.96
1855964	9606.ENSP00000362776	2.65
1851474	9606.ENSP00000332449	18.2
1856350	9606.ENSP00000364801	473
1851550	9606.ENSP00000333142	0.91
1844341	9606.ENSP00000254950	11.7
1849881	9606.ENSP00000316578	2.2
1850131	9606.ENSP00000319255	26.2
1844330	9606.ENSP00000254846	0.075
1844682	9606.ENSP00000259335	2.21
1859861	9606.ENSP00000395359	10.8
1852001	9606.ENSP00000337450	93.0
1854465	9606.ENSP00000355840	4.48
1856670	9606.ENSP00000366581	304
1846018	9606.ENSP00000268482	1.29
1855805	9606.ENSP00000362107	11.4
1843124	9606.ENSP00000227667	259
1847010	9606.ENSP00000286371	52.6
1846832	9606.ENSP00000283122	5.76
1845763	9606.ENSP00000265512	4384
1844871	9606.ENSP00000261245	0.043
1852559	9606.ENSP00000342143	36.6
1843061	9606.ENSP00000225916	0.622
1845491	9606.ENSP00000264161	148
1853652	9606.ENSP00000350941	12.8
1848998	9606.ENSP00000307786	657
1856174	9606.ENSP00000363873	34.7
1850063	9606.ENSP00000318631	365
1848956	9606.ENSP00000307443	2.01
1846297	9606.ENSP00000273077	1.62
1847637	9606.ENSP00000295897	17420
1851445	9606.ENSP00000332204	0.764
1858222	9606.ENSP00000378191	62.6
1863987	9606.ENSP00000467676	431
1857002	9606.ENSP00000368552	54.0
1849726	9606.ENSP00000314655	3.85
1849090	9606.ENSP00000308597	0.273
1844635	9606.ENSP00000258772	0.043
1854664	9606.ENSP00000356789	128
1842806	9606.ENSP00000220853	23.1
1856869	9606.ENSP00000367697	4.82
1848809	9606.ENSP00000306106	49.3
1852776	9606.ENSP00000344155	0.988
1856546	9606.ENSP00000365908	6.78
1861765	9606.ENSP00000428924	15.3
1852134	9606.ENSP00000338742	377
1846320	9606.ENSP00000273375	47.5
1858909	9606.ENSP00000384182	3.66
1855325	9606.ENSP00000359698	3.35
1846473	9606.ENSP00000276079	193
1858141	9606.ENSP00000377502	3.02
1842527	9606.ENSP00000215957	9.75
1846666	9606.ENSP00000280346	53.9
1850745	9606.ENSP00000325527	1099
1845384	9606.ENSP00000263655	81.8
1857363	9606.ENSP00000370719	3.94
1853254	9606.ENSP00000348068	4356
1844604	9606.ENSP00000258418	20.4
1857960	9606.ENSP00000375783	4.23
1855942	9606.ENSP00000362687	1.67
1852112	9606.ENSP00000338523	5.25
1844834	9606.ENSP00000260967	0.834
1849642	9606.ENSP00000313674	8.5
1848146	9606.ENSP00000300134	16.3
1856225	9606.ENSP00000364188	206
1842327	9606.ENSP00000176183	1.12
1855966	9606.ENSP00000362778	30.5
1845513	9606.ENSP00000264254	8.62
1843142	9606.ENSP00000228438	7.02
1846178	9606.ENSP00000270824	22.4
1857837	9606.ENSP00000374260	0.145
1846219	9606.ENSP00000271889	0.243
1843287	9606.ENSP00000231420	55.0
1849237	9606.ENSP00000309899	0.952
1858169	9606.ENSP00000377771	5.19
1848530	9606.ENSP00000303434	0.121
1855435	9606.ENSP00000360262	48.0
1842549	9606.ENSP00000216124	38.3
1845178	9606.ENSP00000262605	3.44
1858246	9606.ENSP00000378360	1173
1845432	9606.ENSP00000263897	7.9
1853509	9606.ENSP00000349887	41.6
1852719	9606.ENSP00000343629	3.23
1859264	9606.ENSP00000387307	5.43
1850664	9606.ENSP00000324648	73.3
1851087	9606.ENSP00000328879	0.332
1842935	9606.ENSP00000222693	172
1844348	9606.ENSP00000255030	222
1847333	9606.ENSP00000292147	277
1860582	9606.ENSP00000406157	49.1
1843920	9606.ENSP00000248598	14.7
1856596	9606.ENSP00000366237	23.0
1846080	9606.ENSP00000269260	6.58
1849386	9606.ENSP00000311165	119
1845221	9606.ENSP00000262839	0.594
1855068	9606.ENSP00000358635	138
1850080	9606.ENSP00000318821	1.25
1844823	9606.ENSP00000260803	0.125
1856501	9606.ENSP00000365637	2.47
1864341	9606.ENSP00000470240	10.5
1852028	9606.ENSP00000337701	10.6
1844434	9606.ENSP00000256441	456
1862121	9606.ENSP00000439189	357
1850340	9606.ENSP00000321347	8.84
1843024	9606.ENSP00000225430	826
1854068	9606.ENSP00000354040	3.3
1845635	9606.ENSP00000264870	489
1843190	9606.ENSP00000229268	137
1845553	9606.ENSP00000264451	6.78
1848188	9606.ENSP00000300527	1208
1842277	9606.ENSP00000160382	16.1
1852526	9606.ENSP00000341947	0.235
1842805	9606.ENSP00000220849	28.9
1848283	9606.ENSP00000301364	3.21
1842516	9606.ENSP00000215882	261
1851475	9606.ENSP00000332454	0.135
1850474	9606.ENSP00000322706	92.1
1849679	9606.ENSP00000314067	39.4
1856497	9606.ENSP00000365601	17.7
1849156	9606.ENSP00000309186	2.7
1846525	9606.ENSP00000277216	6.73
1862133	9606.ENSP00000439660	344
1858112	9606.ENSP00000377252	2.33
1849162	9606.ENSP00000309262	1.27
1849346	9606.ENSP00000310788	4.3
1845681	9606.ENSP00000265071	1.35
1851407	9606.ENSP00000331901	280
1852521	9606.ENSP00000341914	0.253
1845198	9606.ENSP00000262710	19.7
1843640	9606.ENSP00000242784	8.46
1853358	9606.ENSP00000348828	3.96
1856355	9606.ENSP00000364815	71.5
1850618	9606.ENSP00000324173	1584
1844111	9606.ENSP00000252242	183
1842666	9606.ENSP00000217426	620
1845631	9606.ENSP00000264852	0.167
1842290	9606.ENSP00000164139	59.9
1849191	9606.ENSP00000309539	723
1842925	9606.ENSP00000222553	138
1860603	9606.ENSP00000406463	36.8
1860940	9606.ENSP00000411904	0.893
1854171	9606.ENSP00000354620	0.979
1859365	9606.ENSP00000388666	3.48
1855400	9606.ENSP00000360129	0.873
1850096	9606.ENSP00000318916	8.78
1845769	9606.ENSP00000265562	3.45
1853070	9606.ENSP00000346598	170
1858249	9606.ENSP00000378368	65.0
1847277	9606.ENSP00000291281	4.29
1849213	9606.ENSP00000309689	0.861
1849345	9606.ENSP00000310785	6.91
1861228	9606.ENSP00000416453	47.5
1862740	9606.ENSP00000451112	160
1846062	9606.ENSP00000269095	0.759
1844306	9606.ENSP00000254624	6.33
1854023	9606.ENSP00000353717	0.548
1855565	9606.ENSP00000360938	375
1849734	9606.ENSP00000314807	4.35
1858442	9606.ENSP00000380178	7.64
1847350	9606.ENSP00000292401	365
1854005	9606.ENSP00000353622	3.86
1861770	9606.ENSP00000429064	0.1
1848713	9606.ENSP00000305221	119
1852940	9606.ENSP00000345479	0.139
1843748	9606.ENSP00000245157	1.48
1844763	9606.ENSP00000260197	8.49
1843505	9606.ENSP00000238875	18.7
1852052	9606.ENSP00000337915	262
1848794	9606.ENSP00000305973	0.202
1848170	9606.ENSP00000300289	1201
1845428	9606.ENSP00000263864	57.2
1842804	9606.ENSP00000220822	0.245
1853025	9606.ENSP00000346173	965
1844229	9606.ENSP00000253452	334
1847595	9606.ENSP00000295628	2.87
1842261	9606.ENSP00000156109	4.06
1844172	9606.ENSP00000252934	10.1
1859721	9606.ENSP00000393511	2.26
1860980	9606.ENSP00000412566	11.7
1855408	9606.ENSP00000360163	3.14
1842150	9606.ENSP00000007699	6.11
1846568	9606.ENSP00000278483	30.9
1858127	9606.ENSP00000377385	0.808
1845546	9606.ENSP00000264431	0.354
1856361	9606.ENSP00000364847	0.926
1845819	9606.ENSP00000265866	227
1844057	9606.ENSP00000251390	0.667
1853038	9606.ENSP00000346300	103
1856158	9606.ENSP00000363787	8.68
1850391	9606.ENSP00000321821	12.8
1845960	9606.ENSP00000267622	0.619
1858637	9606.ENSP00000381654	18.7
1857240	9606.ENSP00000369899	19.0
1851742	9606.ENSP00000334642	0.789
1847286	9606.ENSP00000291526	44.2
1846889	9606.ENSP00000284202	0.118
1859645	9606.ENSP00000392423	0.057
1849368	9606.ENSP00000310969	3.69
1851101	9606.ENSP00000329002	6.29
1853420	9606.ENSP00000349297	529
1845495	9606.ENSP00000264170	64.9
1844056	9606.ENSP00000251377	0.715
1845984	9606.ENSP00000268035	1.5
1858390	9606.ENSP00000379680	25.6
1846984	9606.ENSP00000285930	126
1848861	9606.ENSP00000306565	8.72
1858157	9606.ENSP00000377617	1.66
1853380	9606.ENSP00000348984	3.59
1855794	9606.ENSP00000362058	38.3
1854577	9606.ENSP00000356348	276
1847667	9606.ENSP00000296046	174
1845397	9606.ENSP00000263702	19.7
1846598	9606.ENSP00000278886	0.984
1856058	9606.ENSP00000363308	0.123
1862335	9606.ENSP00000446743	60.0
1844634	9606.ENSP00000258770	9.23
1847712	9606.ENSP00000296328	3.6
1850893	9606.ENSP00000327116	48.5
1842410	9606.ENSP00000203001	2.43
1848806	9606.ENSP00000306099	2254
1852102	9606.ENSP00000338358	167
1852623	9606.ENSP00000342793	1.91
1861288	9606.ENSP00000417354	13.0
1851677	9606.ENSP00000334113	20.3
1852241	9606.ENSP00000339720	491
1855210	9606.ENSP00000359300	16.6
1847343	9606.ENSP00000292314	26.2
1858234	9606.ENSP00000378312	0.607
1848084	9606.ENSP00000299608	8.12
1842526	9606.ENSP00000215956	52.5
1860160	9606.ENSP00000399511	0.488
1844784	9606.ENSP00000260385	7.17
1847109	9606.ENSP00000288087	3.82
1846692	9606.ENSP00000280871	2.48
1853936	9606.ENSP00000353072	36.7
1845347	9606.ENSP00000263382	1.36
1848759	9606.ENSP00000305682	4.27
1860289	9606.ENSP00000401514	0.11
1857239	9606.ENSP00000369897	48.2
1849381	9606.ENSP00000311121	78.8
1842583	9606.ENSP00000216330	337
1857277	9606.ENSP00000370115	251
1848069	9606.ENSP00000299481	0.885
1858990	9606.ENSP00000384880	104
1856734	9606.ENSP00000366934	5.12
1843355	9606.ENSP00000233607	0.135
1859923	9606.ENSP00000396259	0.308
1859006	9606.ENSP00000385006	1.27
1850587	9606.ENSP00000323858	0.814
1847731	9606.ENSP00000296452	1.61
1852914	9606.ENSP00000345259	28.2
1848162	9606.ENSP00000300213	0.204
1849092	9606.ENSP00000308610	23.1
1846966	9606.ENSP00000285518	6.39
1848823	9606.ENSP00000306253	10.4
1844176	9606.ENSP00000252951	134
1843043	9606.ENSP00000225698	192
1853217	9606.ENSP00000347802	2.26
1848322	9606.ENSP00000301678	10.0
1859401	9606.ENSP00000389103	461
1861643	9606.ENSP00000424870	36.1
1861872	9606.ENSP00000431376	4.95
1843581	9606.ENSP00000240874	0.373
1854655	9606.ENSP00000356713	1.83
1843016	9606.ENSP00000225371	3.53
1842176	9606.ENSP00000013125	1.19
1855312	9606.ENSP00000359664	8.52
1850508	9606.ENSP00000323065	2.02
1847701	9606.ENSP00000296257	0.067
1850588	9606.ENSP00000323867	35.5
1844323	9606.ENSP00000254799	6.14
1862120	9606.ENSP00000439182	0.678
1845050	9606.ENSP00000262053	7.38
1842637	9606.ENSP00000217109	5.12
1845235	9606.ENSP00000262890	16.6
1844343	9606.ENSP00000254963	40.2
1847128	9606.ENSP00000288490	0.595
1843062	9606.ENSP00000225927	39.2
1863939	9606.ENSP00000466104	287
1843336	9606.ENSP00000233078	17.4
1856874	9606.ENSP00000367727	19.4
1853098	9606.ENSP00000346839	727
1851261	9606.ENSP00000330484	5.41
1857167	9606.ENSP00000369519	122
1847058	9606.ENSP00000287202	0.153
1858026	9606.ENSP00000376403	3.49
1849736	9606.ENSP00000314837	5.33
1842771	9606.ENSP00000219794	75.8
1860816	9606.ENSP00000409937	0.114
1843094	9606.ENSP00000226574	22.5
1842454	9606.ENSP00000209873	2.46
1853259	9606.ENSP00000348099	607
1845171	9606.ENSP00000262554	13.8
1863104	9606.ENSP00000457168	0.412
1849005	9606.ENSP00000307843	10.9
1854681	9606.ENSP00000356859	233
1844132	9606.ENSP00000252512	13.3
1851351	9606.ENSP00000331487	23.7
1862006	9606.ENSP00000435517	5.2
1846880	9606.ENSP00000284031	409
1844780	9606.ENSP00000260361	13.1
1848762	9606.ENSP00000305699	11.5
1844905	9606.ENSP00000261407	37.0
1850555	9606.ENSP00000323568	315
1857228	9606.ENSP00000369853	3.33
1860807	9606.ENSP00000409748	0.734
1845571	9606.ENSP00000264601	13.0
1858363	9606.ENSP00000379387	0.049
1848379	9606.ENSP00000302176	11.8
1858153	9606.ENSP00000377577	0.567
1844649	9606.ENSP00000258947	10.3
1855328	9606.ENSP00000359719	20.6
1845608	9606.ENSP00000264718	2.43
1848590	9606.ENSP00000303997	2.54
1844819	9606.ENSP00000260746	116
1849834	9606.ENSP00000316007	43.0
1844227	9606.ENSP00000253413	91.5
1844730	9606.ENSP00000259873	12.5
1859269	9606.ENSP00000387362	9.9
1860955	9606.ENSP00000412189	181
1845496	9606.ENSP00000264183	0.694
1856415	9606.ENSP00000365152	5.97
1853855	9606.ENSP00000352497	5.65
1857466	9606.ENSP00000371420	1.38
1846379	9606.ENSP00000274364	429
1843407	9606.ENSP00000234677	123
1857107	9606.ENSP00000369176	55.6
1843678	9606.ENSP00000243662	10.7
1858199	9606.ENSP00000377958	281
1851760	9606.ENSP00000334801	154
1853131	9606.ENSP00000347140	18.8
1843102	9606.ENSP00000227065	0.337
1852117	9606.ENSP00000338562	8.24
1846234	9606.ENSP00000272203	0.067
1845503	9606.ENSP00000264220	6.41
1850738	9606.ENSP00000325448	101
1853334	9606.ENSP00000348708	0.987
