#id: 367
#name: H.sapiens - Skin (Integrated)
#score: 5.99
#weight: 
#description: integrated dataset: weighted average of all H.sapiens SKIN datasets<br/><b>Interaction consistency score</b>: 5.99&nbsp<b>Coverage</b>: 20
#organ: SKIN
#integrated : true
#coverage: 20
#publication_year: 2017
#filename: 9606-SKIN-integrated.txt
#
#internal_id	string_external_id	abundance
1855083	9606.ENSP00000358719	6.77
1846014	9606.ENSP00000268379	131
1850446	9606.ENSP00000322419	586
1858237	9606.ENSP00000378324	3.7
1848467	9606.ENSP00000302896	94.5
1848936	9606.ENSP00000307241	181
1847700	9606.ENSP00000296255	74.5
1848151	9606.ENSP00000300161	659
1857791	9606.ENSP00000373713	5.06
1849551	9606.ENSP00000312618	15.2
1844343	9606.ENSP00000254963	1.43
1846317	9606.ENSP00000273359	149
1853150	9606.ENSP00000347251	75.3
1859146	9606.ENSP00000386284	643
1843639	9606.ENSP00000242776	85.4
1850459	9606.ENSP00000322542	21.8
1861328	9606.ENSP00000417864	86.0
1854757	9606.ENSP00000357175	0.24
1855476	9606.ENSP00000360473	49.6
1843693	9606.ENSP00000244007	3.06
1854669	9606.ENSP00000356807	89.0
1854958	9606.ENSP00000358140	65.3
1850940	9606.ENSP00000327589	120
1847596	9606.ENSP00000295633	4.95
1847860	9606.ENSP00000297354	23.2
1861789	9606.ENSP00000429374	119
1852995	9606.ENSP00000345974	21.6
1862843	9606.ENSP00000453785	89.8
1843540	9606.ENSP00000239891	38.2
1858252	9606.ENSP00000378408	226
1853438	9606.ENSP00000349428	391
1860116	9606.ENSP00000398803	298
1855365	9606.ENSP00000359910	143
1859193	9606.ENSP00000386717	75.5
1849503	9606.ENSP00000312185	2.67
1844453	9606.ENSP00000256594	462
1856467	9606.ENSP00000365439	1064
1851003	9606.ENSP00000328178	103
1845159	9606.ENSP00000262493	6.27
1857095	9606.ENSP00000369127	106
1845966	9606.ENSP00000267814	160
1845899	9606.ENSP00000266732	28.6
1853532	9606.ENSP00000350012	5.51
1850064	9606.ENSP00000318635	143
1855883	9606.ENSP00000362413	1633
1859518	9606.ENSP00000390783	112
1850834	9606.ENSP00000326432	6.4
1846994	9606.ENSP00000286091	695
1859507	9606.ENSP00000390651	3.21
1860937	9606.ENSP00000411825	539
1855691	9606.ENSP00000361562	63.3
1859324	9606.ENSP00000388107	2249
1854300	9606.ENSP00000355110	4.79
1848944	9606.ENSP00000307280	71.0
1860849	9606.ENSP00000410452	178
1856996	9606.ENSP00000368517	45.8
1854024	9606.ENSP00000353720	56.7
1862015	9606.ENSP00000435835	15.2
1858393	9606.ENSP00000379691	266
1848200	9606.ENSP00000300648	10.1
1858589	9606.ENSP00000381293	104
1850946	9606.ENSP00000327647	36.4
1854832	9606.ENSP00000357594	1.59
1845012	9606.ENSP00000261868	182
1849710	9606.ENSP00000314491	31.0
1845084	9606.ENSP00000262187	23.0
1842512	9606.ENSP00000215832	59.9
1853650	9606.ENSP00000350934	2.82
1847212	9606.ENSP00000290216	304
1851162	9606.ENSP00000329554	16.0
1858520	9606.ENSP00000380869	76.2
1848889	9606.ENSP00000306881	27.0
1846194	9606.ENSP00000271375	19.8
1842871	9606.ENSP00000221957	530
1845162	9606.ENSP00000262507	211
1850680	9606.ENSP00000324804	171
1844052	9606.ENSP00000251337	3.39
1862492	9606.ENSP00000448220	162
1843416	9606.ENSP00000235090	20.1
1862361	9606.ENSP00000447001	8.84
1843502	9606.ENSP00000238823	3.52
1842704	9606.ENSP00000218364	15.2
1852156	9606.ENSP00000338934	548
1855329	9606.ENSP00000359727	10.2
1847997	9606.ENSP00000298841	13.7
1860801	9606.ENSP00000409612	348
1855510	9606.ENSP00000360642	12.4
1848679	9606.ENSP00000304854	60.2
1842611	9606.ENSP00000216554	86.3
1848337	9606.ENSP00000301785	15.4
1843499	9606.ENSP00000238738	38.7
1846829	9606.ENSP00000283027	33.2
1854670	9606.ENSP00000356811	13.6
1845748	9606.ENSP00000265421	6.86
1847108	9606.ENSP00000288078	8.77
1853501	9606.ENSP00000349824	3.14
1844618	9606.ENSP00000258530	5.06
1863411	9606.ENSP00000459775	36.3
1849982	9606.ENSP00000317780	35.4
1862746	9606.ENSP00000451235	3.21
1846224	9606.ENSP00000272102	249
1862712	9606.ENSP00000450635	63.3
1860896	9606.ENSP00000411096	0.126
1850693	9606.ENSP00000324897	343
1852625	9606.ENSP00000342812	6.13
1850040	9606.ENSP00000318351	13.5
1847294	9606.ENSP00000291560	4.12
1855752	9606.ENSP00000361859	254
1853318	9606.ENSP00000348578	19.2
1848830	9606.ENSP00000306330	340
1855760	9606.ENSP00000361894	14.5
1847770	9606.ENSP00000296658	88.2
1861659	9606.ENSP00000425561	189
1843337	9606.ENSP00000233084	73.7
1858797	9606.ENSP00000383042	4.44
1848093	9606.ENSP00000299705	75.3
1843133	9606.ENSP00000228251	86.7
1855113	9606.ENSP00000358851	370
1852082	9606.ENSP00000338190	7.44
1854724	9606.ENSP00000357066	90.9
1846624	9606.ENSP00000279242	4.41
1852002	9606.ENSP00000337451	0.134
1855092	9606.ENSP00000358763	13.2
1843444	9606.ENSP00000236957	186
1853324	9606.ENSP00000348634	0.851
1859106	9606.ENSP00000386156	105
1859079	9606.ENSP00000385916	41.9
1850502	9606.ENSP00000322991	174
1854210	9606.ENSP00000354742	17.6
1846374	9606.ENSP00000274311	42.6
1845224	9606.ENSP00000262848	1.73
1854747	9606.ENSP00000357130	16.0
1858097	9606.ENSP00000377055	80.8
1843498	9606.ENSP00000238721	115
1850633	9606.ENSP00000324318	3.05
1854620	9606.ENSP00000356541	54.6
1852284	9606.ENSP00000340019	1096
1842692	9606.ENSP00000218099	3.47
1851827	9606.ENSP00000335261	10.5
1853626	9606.ENSP00000350719	0.794
1860309	9606.ENSP00000401859	62.8
1858251	9606.ENSP00000378400	43.4
1852993	9606.ENSP00000345968	115
1858492	9606.ENSP00000380598	15.2
1844096	9606.ENSP00000252029	479
1847933	9606.ENSP00000298159	143
1852374	9606.ENSP00000340836	80.7
1851299	9606.ENSP00000330945	169
1850752	9606.ENSP00000325594	29.1
1849428	9606.ENSP00000311489	56.2
1861534	9606.ENSP00000421592	120
1844589	9606.ENSP00000258341	21.7
1850187	9606.ENSP00000319829	1.54
1856057	9606.ENSP00000363298	27.4
1843266	9606.ENSP00000230792	13.2
1861128	9606.ENSP00000414982	9.33
1861091	9606.ENSP00000414624	41.8
1848060	9606.ENSP00000299421	116
1845639	9606.ENSP00000264896	74.9
1843695	9606.ENSP00000244040	32.2
1852361	9606.ENSP00000340736	258
1851044	9606.ENSP00000328484	88.2
1860745	9606.ENSP00000408910	242
1852490	9606.ENSP00000341680	9.53
1843033	9606.ENSP00000225573	203
1854720	9606.ENSP00000357048	150
1848372	9606.ENSP00000302111	56.0
1850570	9606.ENSP00000323687	1.68
1861451	9606.ENSP00000419974	0.346
1842438	9606.ENSP00000206423	4.67
1851836	9606.ENSP00000335321	13.9
1846244	9606.ENSP00000272317	1343
1852703	9606.ENSP00000343488	2.78
1843478	9606.ENSP00000238081	637
1843991	9606.ENSP00000250101	157
1845114	9606.ENSP00000262306	54.3
1847684	9606.ENSP00000296135	90.2
1850341	9606.ENSP00000321348	18.6
1857765	9606.ENSP00000373487	3444
1843625	9606.ENSP00000242351	9.71
1847629	9606.ENSP00000295834	59.1
1858017	9606.ENSP00000376317	4.02
1848306	9606.ENSP00000301522	4687
1861685	9606.ENSP00000426638	17.7
1856920	9606.ENSP00000367991	81.5
1857347	9606.ENSP00000370588	66.1
1855116	9606.ENSP00000358857	50.0
1849628	9606.ENSP00000313490	38.5
1848589	9606.ENSP00000303992	12.6
1856355	9606.ENSP00000364815	119
1850536	9606.ENSP00000323313	61.5
1850868	9606.ENSP00000326806	17.2
1852716	9606.ENSP00000343610	1.47
1844230	9606.ENSP00000253457	6.32
1860530	9606.ENSP00000405455	1257
1846948	9606.ENSP00000285093	172
1845433	9606.ENSP00000263904	20.3
1849868	9606.ENSP00000316416	13.8
1847433	9606.ENSP00000293760	5.79
1845538	9606.ENSP00000264389	168
1858118	9606.ENSP00000377311	4.96
1852905	9606.ENSP00000345179	496
1851914	9606.ENSP00000336725	49.4
1847365	9606.ENSP00000292566	5.27
1859711	9606.ENSP00000393316	41.9
1858721	9606.ENSP00000382327	38.1
1846715	9606.ENSP00000281187	30.0
1847981	9606.ENSP00000298687	1043
1849870	9606.ENSP00000316454	66.6
1848646	9606.ENSP00000304467	66.0
1844183	9606.ENSP00000252999	4.38
1843548	9606.ENSP00000240079	5.84
1849028	9606.ENSP00000308022	7.48
1856858	9606.ENSP00000367629	7.24
1854402	9606.ENSP00000355537	84.8
1843136	9606.ENSP00000228289	3.58
1861618	9606.ENSP00000424151	1.57
1863973	9606.ENSP00000467024	413
1849934	9606.ENSP00000317159	28.8
1859389	9606.ENSP00000388996	23.2
1842504	9606.ENSP00000215770	170
1844250	9606.ENSP00000253792	40.4
1845309	9606.ENSP00000263228	18.6
1844864	9606.ENSP00000261207	40.5
1861216	9606.ENSP00000416250	80.5
1849007	9606.ENSP00000307852	16.0
1850078	9606.ENSP00000318804	18.8
1852893	9606.ENSP00000345083	40.3
1856157	9606.ENSP00000363779	5.29
1852708	9606.ENSP00000343515	2.81
1845357	9606.ENSP00000263433	2.66
1847746	9606.ENSP00000296511	1559
1858930	9606.ENSP00000384312	2.04
1860921	9606.ENSP00000411471	20.8
1859313	9606.ENSP00000387928	11.4
1842974	9606.ENSP00000223321	28.4
1858283	9606.ENSP00000378699	0.727
1842794	9606.ENSP00000220616	73.3
1862158	9606.ENSP00000440698	1997
1852752	9606.ENSP00000343890	13.4
1859399	9606.ENSP00000389087	354
1850128	9606.ENSP00000319240	5.79
1860016	9606.ENSP00000397582	211
1844573	9606.ENSP00000258123	18.2
1859548	9606.ENSP00000391249	152
1849519	9606.ENSP00000312311	24.1
1842810	9606.ENSP00000220966	20.6
1861440	9606.ENSP00000419782	18.8
1852771	9606.ENSP00000344106	20.7
1852147	9606.ENSP00000338814	16.7
1848171	9606.ENSP00000300291	51.9
1844786	9606.ENSP00000260402	1.85
1852667	9606.ENSP00000343172	365
1847679	9606.ENSP00000296122	149
1850189	9606.ENSP00000319851	85.0
1846436	9606.ENSP00000275230	1.59
1859935	9606.ENSP00000396452	98.8
1852689	9606.ENSP00000343348	17.1
1861101	9606.ENSP00000414712	30.8
1843029	9606.ENSP00000225525	58.4
1845303	9606.ENSP00000263202	42.6
1843124	9606.ENSP00000227667	513
1856022	9606.ENSP00000363071	709
1850491	9606.ENSP00000322887	260
1851668	9606.ENSP00000334052	29.2
1846120	9606.ENSP00000269945	2.6
1858439	9606.ENSP00000380157	29.1
1861028	9606.ENSP00000413572	3.94
1848318	9606.ENSP00000301656	421
1845460	9606.ENSP00000264025	7.19
1864783	9606.ENSP00000472465	15.8
1861548	9606.ENSP00000421922	91.8
1849079	9606.ENSP00000308540	92.1
1852314	9606.ENSP00000340329	23.1
1842754	9606.ENSP00000219473	4.96
1845994	9606.ENSP00000268124	1.36
1842349	9606.ENSP00000185206	13.9
1843834	9606.ENSP00000246792	50.1
1853637	9606.ENSP00000350848	17.8
1845817	9606.ENSP00000265854	8.87
1849942	9606.ENSP00000317257	54.1
1847357	9606.ENSP00000292475	36.1
1849180	9606.ENSP00000309477	260
1846158	9606.ENSP00000270538	11.0
1849983	9606.ENSP00000317790	0.535
1858305	9606.ENSP00000378917	13.4
1844877	9606.ENSP00000261267	372
1850374	9606.ENSP00000321691	17.4
1855053	9606.ENSP00000358554	23.6
1849845	9606.ENSP00000316109	2.09
1842843	9606.ENSP00000221494	21.0
1849456	9606.ENSP00000311713	38.3
1849027	9606.ENSP00000308012	12.4
1855120	9606.ENSP00000358866	1057
1852452	9606.ENSP00000341364	13.2
1857369	9606.ENSP00000370750	26.6
1847118	9606.ENSP00000288221	0.829
1847824	9606.ENSP00000297135	25.2
1845104	9606.ENSP00000262288	203
1853877	9606.ENSP00000352627	88.2
1846560	9606.ENSP00000278353	47.4
1855622	9606.ENSP00000361186	50.9
1859883	9606.ENSP00000395650	5.0
1857150	9606.ENSP00000369424	41.5
1856083	9606.ENSP00000363395	122
1859466	9606.ENSP00000389934	2.21
1856310	9606.ENSP00000364635	9.69
1856852	9606.ENSP00000367595	5.2
1855774	9606.ENSP00000361949	55.9
1856096	9606.ENSP00000363452	2.97
1843767	9606.ENSP00000245552	92.9
1845923	9606.ENSP00000267119	24.0
1848019	9606.ENSP00000299138	142
1859060	9606.ENSP00000385720	5.76
1849616	9606.ENSP00000313377	5.18
1852830	9606.ENSP00000344547	231
1854982	9606.ENSP00000358224	263
1842603	9606.ENSP00000216479	69.3
1848182	9606.ENSP00000300441	95.8
1853918	9606.ENSP00000352936	47.0
1852861	9606.ENSP00000344818	286
1849661	9606.ENSP00000313877	65.9
1862668	9606.ENSP00000450085	76.1
1856643	9606.ENSP00000366418	133
1858320	9606.ENSP00000379051	36.0
1856527	9606.ENSP00000365806	14.5
1852852	9606.ENSP00000344742	38.2
1858217	9606.ENSP00000378161	85.1
1843994	9606.ENSP00000250124	17.7
1842472	9606.ENSP00000211998	692
1853747	9606.ENSP00000351650	106
1843427	9606.ENSP00000235521	39.1
1853096	9606.ENSP00000346827	532
1853359	9606.ENSP00000348831	23.8
1845423	9606.ENSP00000263847	34.7
1858691	9606.ENSP00000382034	386
1850987	9606.ENSP00000328062	1.68
1856206	9606.ENSP00000364073	3.46
1855130	9606.ENSP00000358909	6.38
1857250	9606.ENSP00000369965	118
1847801	9606.ENSP00000296869	2.77
1851050	9606.ENSP00000328521	321
1848128	9606.ENSP00000300060	42.5
1858950	9606.ENSP00000384515	6.51
1853836	9606.ENSP00000352336	16.0
1856198	9606.ENSP00000364016	38.1
1842506	9606.ENSP00000215780	74.3
1847013	9606.ENSP00000286428	85.3
1845250	9606.ENSP00000262948	126
1860177	9606.ENSP00000399696	5.88
1845682	9606.ENSP00000265073	130
1852081	9606.ENSP00000338185	33.6
1857473	9606.ENSP00000371483	3.04
1843553	9606.ENSP00000240185	109
1852360	9606.ENSP00000340703	14.2
1852628	9606.ENSP00000342830	393
1856195	9606.ENSP00000364000	1.11
1861423	9606.ENSP00000419475	54.2
1852414	9606.ENSP00000341117	14.3
1860989	9606.ENSP00000412788	1.36
1849242	9606.ENSP00000309968	4.65
1845646	9606.ENSP00000264932	192
1857282	9606.ENSP00000370129	166
1842573	9606.ENSP00000216259	16.6
1846213	9606.ENSP00000271732	53.1
1842203	9606.ENSP00000037243	21.5
1854713	9606.ENSP00000357012	4.85
1854896	9606.ENSP00000357836	5.03
1843081	9606.ENSP00000226253	428
1847228	9606.ENSP00000290378	3171
1845261	9606.ENSP00000262990	20.9
1843051	9606.ENSP00000225777	192
1843341	9606.ENSP00000233146	1.49
1853821	9606.ENSP00000352257	100
1843211	9606.ENSP00000229563	26.1
1852441	9606.ENSP00000341289	620
1854409	9606.ENSP00000355568	30.0
1851190	9606.ENSP00000329867	43.6
1854525	9606.ENSP00000356110	52.5
1844293	9606.ENSP00000254436	11.7
1856937	9606.ENSP00000368119	55.9
1846102	9606.ENSP00000269576	6490
1853490	9606.ENSP00000349748	302
1855522	9606.ENSP00000360688	196
1853868	9606.ENSP00000352575	17.8
1842927	9606.ENSP00000222572	5.1
1849299	9606.ENSP00000310471	7.54
1858478	9606.ENSP00000380460	43.8
1844029	9606.ENSP00000250937	7.14
1858412	9606.ENSP00000379888	39.7
1853452	9606.ENSP00000349496	4.1
1848886	9606.ENSP00000306864	6.27
1848614	9606.ENSP00000304229	1667
1843198	9606.ENSP00000229328	7.82
1859445	9606.ENSP00000389649	530
1861716	9606.ENSP00000427687	481
1861542	9606.ENSP00000421848	17.1
1843832	9606.ENSP00000246747	19.2
1848968	9606.ENSP00000307540	5622
1844499	9606.ENSP00000257264	207
1844535	9606.ENSP00000257770	48.1
1850363	9606.ENSP00000321546	28.2
1848163	9606.ENSP00000300215	3.49
1850991	9606.ENSP00000328083	19.6
1844445	9606.ENSP00000256509	73.2
1843066	9606.ENSP00000225972	43.7
1846765	9606.ENSP00000282050	727
1851078	9606.ENSP00000328808	134
1846700	9606.ENSP00000281038	3.99
1860567	9606.ENSP00000405965	468
1843093	9606.ENSP00000226524	2.91
1858987	9606.ENSP00000384863	42.8
1854986	9606.ENSP00000358241	5.22
1848244	9606.ENSP00000301071	419
1849639	9606.ENSP00000313603	43.0
1846216	9606.ENSP00000271835	20.5
1851365	9606.ENSP00000331602	13.6
1857377	9606.ENSP00000370808	51.6
1847010	9606.ENSP00000286371	119
1846607	9606.ENSP00000278968	2831
1851141	9606.ENSP00000329374	24.0
1848112	9606.ENSP00000299886	3.65
1844999	9606.ENSP00000261813	90.7
1854613	9606.ENSP00000356515	56.0
1850630	9606.ENSP00000324287	8.54
1845847	9606.ENSP00000266041	860
1842110	9606.ENSP00000000412	32.6
1842705	9606.ENSP00000218388	44.6
1855574	9606.ENSP00000360985	7.34
1843403	9606.ENSP00000234454	214
1847915	9606.ENSP00000297954	4.78
1861189	9606.ENSP00000415941	433
1853210	9606.ENSP00000347744	43.1
1843915	9606.ENSP00000248553	2847
1843728	9606.ENSP00000244601	317
1844989	9606.ENSP00000261772	346
1847519	9606.ENSP00000295025	5.18
1844185	9606.ENSP00000253004	194
1843119	9606.ENSP00000227524	42.0
1857442	9606.ENSP00000371271	4782
1849966	9606.ENSP00000317542	8.33
1856405	9606.ENSP00000365081	44.4
1853005	9606.ENSP00000346032	6204
1849021	9606.ENSP00000307940	1080
1852213	9606.ENSP00000339398	286
1849478	9606.ENSP00000311962	9.47
1844187	9606.ENSP00000253023	125
1857083	9606.ENSP00000369038	44.4
1852101	9606.ENSP00000338352	200
1851870	9606.ENSP00000335595	4.03
1842880	9606.ENSP00000222008	74.2
1844600	9606.ENSP00000258412	13.5
1855267	9606.ENSP00000359512	1.97
1844184	9606.ENSP00000253003	98.5
1861955	9606.ENSP00000433967	6.74
1849627	9606.ENSP00000313454	41.2
1861952	9606.ENSP00000433821	61.6
1845352	9606.ENSP00000263401	37.1
1847164	9606.ENSP00000289352	54.6
1861310	9606.ENSP00000417602	4.93
1853036	9606.ENSP00000346294	395
1853148	9606.ENSP00000347232	1.01
1844081	9606.ENSP00000251775	15.4
1845226	9606.ENSP00000262854	10.7
1846710	9606.ENSP00000281154	4.11
1844856	9606.ENSP00000261182	89.5
1849720	9606.ENSP00000314606	17.2
1853657	9606.ENSP00000350990	94.0
1861655	9606.ENSP00000425446	26.7
1861513	9606.ENSP00000421076	11.9
1844948	9606.ENSP00000261601	147
1861595	9606.ENSP00000423563	19.5
1845785	9606.ENSP00000265689	6.71
1852497	9606.ENSP00000341737	44.8
1846362	9606.ENSP00000274137	40.5
1858128	9606.ENSP00000377390	6.59
1845725	9606.ENSP00000265333	119
1844952	9606.ENSP00000261623	22.2
1849852	9606.ENSP00000316176	222
1857276	9606.ENSP00000370109	24.2
1844006	9606.ENSP00000250378	17.0
1862080	9606.ENSP00000438144	1575
1858100	9606.ENSP00000377078	63.9
1847076	9606.ENSP00000287600	23.9
1842561	9606.ENSP00000216190	5.52
1851090	9606.ENSP00000328928	1.43
1861442	9606.ENSP00000419851	50.3
1852109	9606.ENSP00000338477	172
1842858	9606.ENSP00000221740	308
1842491	9606.ENSP00000215574	21.3
1844427	9606.ENSP00000256383	156
1844670	9606.ENSP00000259206	6.99
1842640	9606.ENSP00000217131	141
1845337	9606.ENSP00000263354	165
1859055	9606.ENSP00000385636	0.695
1842233	9606.ENSP00000058691	186
1850133	9606.ENSP00000319281	201
1860583	9606.ENSP00000406162	30.8
1851144	9606.ENSP00000329403	29.4
1854446	9606.ENSP00000355739	16.2
1845742	9606.ENSP00000265388	6.8
1862850	9606.ENSP00000453973	26.3
1847732	9606.ENSP00000296456	69.6
1849188	9606.ENSP00000309524	7.62
1854318	9606.ENSP00000355180	303
1856500	9606.ENSP00000365630	2.38
1848658	9606.ENSP00000304669	159
1842813	9606.ENSP00000221130	326
1850730	9606.ENSP00000325376	200
1844615	9606.ENSP00000258494	88.1
1843777	9606.ENSP00000245816	43.9
1843766	9606.ENSP00000245551	8.16
1842301	9606.ENSP00000167588	161
1855784	9606.ENSP00000362014	1.62
1858473	9606.ENSP00000380414	32.4
1853317	9606.ENSP00000348577	20.5
1846040	9606.ENSP00000268717	70.5
1857366	9606.ENSP00000370741	55.2
1857797	9606.ENSP00000373772	8.17
1857786	9606.ENSP00000373684	7.39
1848447	9606.ENSP00000302768	52.2
1844283	9606.ENSP00000254260	6.44
1844978	9606.ENSP00000261733	536
1853226	9606.ENSP00000347872	1282
1851135	9606.ENSP00000329312	53.0
1843233	9606.ENSP00000230048	98.1
1848156	9606.ENSP00000300181	102
1844071	9606.ENSP00000251595	32443
1854515	9606.ENSP00000356070	13.7
1845052	9606.ENSP00000262056	704
1852307	9606.ENSP00000340281	41.4
1852537	9606.ENSP00000342012	683
1861270	9606.ENSP00000417175	109
1853642	9606.ENSP00000350876	5.83
1854432	9606.ENSP00000355656	88.2
1854390	9606.ENSP00000355493	50.9
1851933	9606.ENSP00000336831	53.2
1851389	9606.ENSP00000331748	13.1
1853361	9606.ENSP00000348842	0.182
1853550	9606.ENSP00000350159	54.6
1861847	9606.ENSP00000430690	153
1848117	9606.ENSP00000299977	8.76
1853368	9606.ENSP00000348901	8.79
1857978	9606.ENSP00000375907	10.4
1849713	9606.ENSP00000314508	6.23
1852434	9606.ENSP00000341247	64.3
1852276	9606.ENSP00000339958	1.85
1847044	9606.ENSP00000287008	0.948
1861697	9606.ENSP00000427123	2.59
1854262	9606.ENSP00000354947	184
1844889	9606.ENSP00000261336	110
1855861	9606.ENSP00000362334	208
1858407	9606.ENSP00000379839	10.5
1855768	9606.ENSP00000361926	7.37
1856531	9606.ENSP00000365817	738
1858079	9606.ENSP00000376899	35.7
1856645	9606.ENSP00000366452	13.6
1862706	9606.ENSP00000450554	23.8
1845967	9606.ENSP00000267838	11.6
1854290	9606.ENSP00000355060	4.5
1846921	9606.ENSP00000284690	12.7
1848707	9606.ENSP00000305152	69.0
1849509	9606.ENSP00000312250	44.5
1845253	9606.ENSP00000262960	4.88
1844253	9606.ENSP00000253799	16.2
1844020	9606.ENSP00000250784	12.9
1853374	9606.ENSP00000348933	84.7
1843439	9606.ENSP00000236671	607
1842987	9606.ENSP00000223641	138
1847470	9606.ENSP00000294179	42.6
1847307	9606.ENSP00000291688	1.64
1859328	9606.ENSP00000388169	84.0
1855677	9606.ENSP00000361502	80.3
1850632	9606.ENSP00000324302	19.5
1849943	9606.ENSP00000317271	339
1856162	9606.ENSP00000363807	79.6
1847457	9606.ENSP00000293970	50.6
1844968	9606.ENSP00000261700	168
1852481	9606.ENSP00000341625	89.1
1843953	9606.ENSP00000249269	31.6
1851624	9606.ENSP00000333769	19.1
1857999	9606.ENSP00000376176	480
1853459	9606.ENSP00000349560	2.95
1863966	9606.ENSP00000466795	37.2
1844454	9606.ENSP00000256637	2.54
1855172	9606.ENSP00000359098	59.1
1846167	9606.ENSP00000270625	18.7
1848717	9606.ENSP00000305260	46.9
1858233	9606.ENSP00000378307	0.507
1847558	9606.ENSP00000295266	13.0
1846215	9606.ENSP00000271764	6.31
1855109	9606.ENSP00000358814	100.0
1861183	9606.ENSP00000415840	638
1856055	9606.ENSP00000363284	16.6
1849917	9606.ENSP00000316924	49.2
1855769	9606.ENSP00000361927	201
1844716	9606.ENSP00000259711	5.26
1862243	9606.ENSP00000443189	366
1844316	9606.ENSP00000254719	30.1
1858093	9606.ENSP00000377040	1.76
1858016	9606.ENSP00000376309	477
1861289	9606.ENSP00000417378	73.5
1849955	9606.ENSP00000317379	24.2
1843031	9606.ENSP00000225550	125
1853523	9606.ENSP00000349960	8239
1850120	9606.ENSP00000319169	11.8
1856444	9606.ENSP00000365312	61.4
1853348	9606.ENSP00000348784	27.8
1850058	9606.ENSP00000318602	8.19
1859151	9606.ENSP00000386341	10.4
1842159	9606.ENSP00000009180	575
1852711	9606.ENSP00000343535	29.4
1862436	9606.ENSP00000447650	10.6
1843739	9606.ENSP00000244763	59.0
1853125	9606.ENSP00000347046	5.27
1849666	9606.ENSP00000313921	66.8
1857270	9606.ENSP00000370074	58.6
1856128	9606.ENSP00000363621	339
1861450	9606.ENSP00000419970	6.19
1842354	9606.ENSP00000188790	0.828
1849448	9606.ENSP00000311677	6.91
1859805	9606.ENSP00000394487	9.81
1859839	9606.ENSP00000394936	275
1863176	9606.ENSP00000458075	24.0
1848098	9606.ENSP00000299736	11.0
1854472	9606.ENSP00000355890	297
1849772	9606.ENSP00000315263	46.5
1856154	9606.ENSP00000363763	0.131
1858776	9606.ENSP00000382840	50.9
1852968	9606.ENSP00000345731	86.2
1844058	9606.ENSP00000251412	5.78
1861489	9606.ENSP00000420514	26.4
1862116	9606.ENSP00000439065	7.46
1846587	9606.ENSP00000278823	2.47
1843587	9606.ENSP00000241052	459
1842638	9606.ENSP00000217121	679
1849060	9606.ENSP00000308344	12.4
1850892	9606.ENSP00000327104	3.47
1855442	9606.ENSP00000360281	15.5
1856549	9606.ENSP00000365926	14.8
1847239	9606.ENSP00000290541	181
1843338	9606.ENSP00000233099	1.32
1853269	9606.ENSP00000348170	3613
1849039	9606.ENSP00000308176	0.153
1848649	9606.ENSP00000304544	50.4
1846719	9606.ENSP00000281317	12.8
1849798	9606.ENSP00000315614	0.807
1848382	9606.ENSP00000302194	19.4
1853297	9606.ENSP00000348442	30.1
1850902	9606.ENSP00000327213	0.453
1845879	9606.ENSP00000266544	5.65
1854721	9606.ENSP00000357051	30.6
1855600	9606.ENSP00000361083	1693
1856363	9606.ENSP00000364858	5.35
1858308	9606.ENSP00000378957	405
1858940	9606.ENSP00000384400	19.0
1850657	9606.ENSP00000324573	17.1
1849790	9606.ENSP00000315477	19.3
1858683	9606.ENSP00000382004	96.9
1858559	9606.ENSP00000381104	4.27
1843661	9606.ENSP00000243286	915
1855511	9606.ENSP00000360644	24.7
1852979	9606.ENSP00000345808	3.8
1862692	9606.ENSP00000450353	235
1852076	9606.ENSP00000338160	115
1843252	9606.ENSP00000230419	7.45
1845744	9606.ENSP00000265395	383
1858250	9606.ENSP00000378394	236
1846291	9606.ENSP00000273047	75.1
1860192	9606.ENSP00000399970	13.5
1849775	9606.ENSP00000315299	135
1853077	9606.ENSP00000346635	6.09
1856129	9606.ENSP00000363624	91.8
1844129	9606.ENSP00000252491	619
1846820	9606.ENSP00000282878	2.82
1857254	9606.ENSP00000369981	26.5
1849883	9606.ENSP00000316590	8.02
1856091	9606.ENSP00000363418	8.45
1847046	9606.ENSP00000287022	189
1858330	9606.ENSP00000379133	33.5
1852914	9606.ENSP00000345259	30.5
1846445	9606.ENSP00000275493	23.4
1857302	9606.ENSP00000370288	3.99
1842572	9606.ENSP00000216254	964
1862152	9606.ENSP00000440485	216
1848494	9606.ENSP00000303145	215
1858078	9606.ENSP00000376889	368
1861631	9606.ENSP00000424595	18.5
1843494	9606.ENSP00000238651	50.0
1845652	9606.ENSP00000264954	115
1842149	9606.ENSP00000007516	83.4
1861680	9606.ENSP00000426234	59.8
1857084	9606.ENSP00000369042	17.4
1862889	9606.ENSP00000454454	1.45
1854643	9606.ENSP00000356632	80.1
1845803	9606.ENSP00000265753	504
1853462	9606.ENSP00000349576	25.9
1854425	9606.ENSP00000355629	14.7
1858596	9606.ENSP00000381377	15.5
1854968	9606.ENSP00000358160	16.0
1848791	9606.ENSP00000305958	506
1850202	9606.ENSP00000320043	200
1845950	9606.ENSP00000267502	1.31
1850228	9606.ENSP00000320291	18.5
1844112	9606.ENSP00000252244	4719
1852651	9606.ENSP00000343023	1.8
1847267	9606.ENSP00000290942	183
1844156	9606.ENSP00000252729	14.0
1848037	9606.ENSP00000299259	92.7
