REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_5233,NaN,NaN
HMR_5234,NaN,NaN
HMR_5236,NaN,NaN
HMR_5237,NaN,NaN
HMR_5238,NaN,NaN
HMR_5239,NaN,NaN
HMR_5240,NaN,NaN
HMR_5241,NaN,NaN
HMR_5243,NaN,NaN
HMR_5244,NaN,NaN
HMR_5245,NaN,NaN
HMR_5246,NaN,NaN
HMR_5247,NaN,NaN
HMR_5248,NaN,NaN
HMR_5249,NaN,NaN
HMR_5250,NaN,NaN
HMR_5251,NaN,NaN
HMR_5252,NaN,NaN
HMR_5253,NaN,NaN
HMR_5254,0.2167813606,NaN
HMR_5255,NaN,NaN
HMR_5257,NaN,NaN
HMR_5285,NaN,NaN
HMR_5286,NaN,NaN
HMR_5287,NaN,NaN
HMR_5289,NaN,NaN
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0041631552,NaN
HMR_5336,0.0889028168,21.6705081995
HMR_5344,NaN,NaN
HMR_5387,0.3524331784,NaN
HMR_5388,0.8762032357,NaN
HMR_5389,0.2381520395,NaN
HMR_5390,0.0002142441,NaN
HMR_5395,0.0000128299,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,2.1234549730,5.6146647667
HMR_6399,0.0005802545,NaN
HMR_6400,0.0000069594,NaN
HMR_6401,0.0000011878,NaN
HMR_6402,0.0000011878,NaN
HMR_6403,0.0003510440,NaN
HMR_6404,2.1234549730,3.5848916308
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,109.8356818042,NaN
HMR_6433,113.7501631109,NaN
HMR_6434,NaN,NaN
HMR_6435,113.7501631109,NaN
HMR_6436,109.8356818042,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000012219,NaN
HMR_6442,0.0000367747,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,109.8356818042,NaN
HMR_6451,113.7501631109,NaN
HMR_6453,109.8356818042,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,109.8356818042,NaN
HMR_6472,109.8356818042,NaN
HMR_6473,109.8356818042,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,109.8356818042,NaN
HMR_6486,109.8356818042,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0147218255,NaN
HMR_6515,8.6762804322,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,0.8907585041,NaN
HMR_6549,0.0234125690,NaN
HMR_6550,0.0399760980,NaN
HMR_6558,0.0399760980,NaN
HMR_6564,0.0242709583,NaN
HMR_6566,0.0102984914,NaN
HMR_6568,0.0000806660,NaN
HMR_6572,0.0002873859,NaN
HMR_6573,0.0000806660,NaN
HMR_6574,0.0000806660,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0401844137,NaN
HMR_6584,0.0000078849,NaN
HMR_6595,0.0080342577,NaN
HMR_6601,0.0039091903,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0020100779,NaN
HMR_6633,0.0003224244,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,53.8764069576,NaN
HMR_6636,2.4095538178,NaN
HMR_6637,0.0000000001,NaN
HMR_6639,53.8764069576,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0000040555,NaN
HMR_6653,0.0000040555,NaN
HMR_6655,0.0000040555,NaN
HMR_6656,0.0000101388,NaN
HMR_6671,4.5259943031,4.5259943031
HMR_6682,0.0041787873,NaN
HMR_6684,0.0041787873,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000022237,NaN
HMR_6702,0.0016520787,NaN
HMR_6703,0.0041787873,NaN
HMR_6704,0.0000000995,NaN
HMR_6705,0.0000006497,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0032243229,NaN
HMR_6717,0.0114829791,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0001230451,NaN
HMR_6728,0.0000005194,NaN
HMR_6729,0.0000020272,NaN
HMR_6747,0.1595179095,NaN
HMR_6755,0.0004258715,0.0004306138
HMR_6757,0.0004251712,NaN
HMR_6770,0.0000399145,NaN
HMR_6771,0.0002655040,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0191333553,NaN
HMR_6793,0.0612886748,NaN
HMR_6794,0.0612886748,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0052913496,0.0052913496
HMR_6827,0.0053197958,0.0053197958
HMR_6834,0.0000133761,0.0000133761
HMR_6835,0.0000418222,0.0000418222
HMR_6838,0.0018926076,NaN
HMR_6839,0.0001568220,NaN
HMR_6840,0.0000133761,0.0000133761
HMR_6841,0.0000418222,0.0000418222
HMR_6844,0.0018926076,NaN
HMR_6848,0.0000133761,0.0000133761
HMR_6849,0.0000418222,0.0000418222
HMR_6850,0.0018926076,NaN
HMR_6854,0.0000133761,0.0000133761
HMR_6855,0.0000418222,0.0000418222
HMR_6874,0.0000020272,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0010136173,NaN
HMR_6908,0.0000919390,NaN
HMR_6909,0.0000263624,NaN
HMR_6910,0.0000881609,NaN
HMR_6928,NaN,NaN
HMR_6929,0.2965214985,0.2597853313
HMR_6937,NaN,NaN
HMR_6939,0.0384111737,0.0456954044
HMR_6957,NaN,NaN
HMR_6975,0.0000437401,NaN
HMR_6976,0.0000437401,NaN
HMR_6977,0.0000437401,NaN
HMR_6978,0.0062296940,NaN
HMR_6983,0.0079032541,NaN
HMR_6984,0.0063382664,NaN
HMR_6985,0.0000076449,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0031700127,NaN
HMR_6993,0.0031700127,NaN
HMR_6994,0.0031700127,NaN
HMR_6995,20.8829287933,43.3067620900
HMR_6996,0.0000379756,0.0000379756
HMR_6997,NaN,NaN
HMR_6998,43.3067620900,NaN
HMR_6999,0.0031700127,NaN
HMR_7000,0.0031700127,NaN
HMR_7002,0.0031700127,NaN
HMR_7003,43.3067620900,NaN
HMR_7004,0.0000379756,NaN
HMR_7005,0.0006269985,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,43.3067620900,NaN
HMR_7014,0.0000379756,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0031700127,NaN
HMR_7018,0.0000040555,NaN
HMR_7019,0.0031700127,0.0023494212
HMR_7020,0.0000040555,NaN
HMR_7022,43.3067620900,NaN
HMR_7023,0.0000379756,NaN
HMR_7024,NaN,NaN
HMR_7025,8.7177138735,NaN
HMR_7026,8.7177138735,NaN
HMR_7027,8.7177138735,NaN
HMR_7028,8.7177138735,NaN
HMR_7029,43.3067620900,NaN
HMR_7030,0.0031700127,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0031700127,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0191333553,NaN
HMR_7036,0.0015850063,NaN
HMR_7037,NaN,NaN
HMR_7038,16.6779767916,NaN
HMR_7039,0.0000000995,NaN
HMR_7040,0.0031700127,NaN
HMR_7041,43.3067620900,NaN
HMR_7042,0.0000379756,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0000201150,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0031700127,0.0023494212
HMR_7049,NaN,NaN
HMR_7050,43.3067620900,NaN
HMR_7051,0.0000379756,NaN
HMR_7052,0.0014787878,NaN
HMR_7053,0.0031700127,NaN
HMR_7054,0.0031700127,NaN
HMR_7055,0.0000379756,NaN
HMR_7056,0.0031700127,NaN
HMR_7057,0.0002169615,NaN
HMR_7058,0.0000379756,NaN
HMR_7059,0.6844635027,NaN
HMR_7060,0.0031700127,NaN
HMR_7061,0.0000661137,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000000995,NaN
HMR_7066,0.0000000995,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0031700127,NaN
HMR_7079,43.3067620900,NaN
HMR_7080,43.3067620900,NaN
HMR_7081,0.0000379756,NaN
HMR_7082,0.0031700127,NaN
HMR_7083,43.3067620900,NaN
HMR_7084,43.3067620900,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0031700127,NaN
HMR_7089,43.3067620900,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0031700127,NaN
HMR_7092,43.3067620900,NaN
HMR_7093,43.3067620900,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0031700127,NaN
HMR_7097,43.3067620900,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0000201150,NaN
HMR_7100,43.3067620900,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0002493658,0.0429748101
HMR_7137,0.0000516206,0.0000516206
HMR_7140,NaN,NaN
HMR_7141,0.0203074221,NaN
HMR_7145,0.0000013929,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000005783,NaN
HMR_7160,0.0338312158,NaN
HMR_7161,0.0157086203,NaN
HMR_7162,0.0005459424,NaN
HMR_7163,0.0000032263,NaN
HMR_7164,0.0000032263,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0011662766,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0016450585,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000003706,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0000243479,NaN
HMR_7181,0.0031511853,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0003040962,NaN
HMR_7186,0.0005957638,NaN
HMR_7187,0.0002002214,NaN
HMR_7188,0.0000193312,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0001074169,NaN
HMR_7268,0.0363722457,NaN
HMR_7269,0.0003277940,NaN
HMR_7270,0.0003277940,NaN
HMR_7271,0.1631463228,NaN
HMR_7274,0.0000004560,NaN
HMR_7275,0.0000009849,NaN
HMR_7276,0.0000007530,NaN
HMR_7277,0.0000009849,NaN
HMR_7278,0.0000044138,NaN
HMR_7279,0.0000006116,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0001069721,NaN
HMR_7329,0.0000007020,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0072172913,NaN
HMR_7594,0.0266258466,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000055769,NaN
HMR_7602,0.0125672647,NaN
HMR_7604,0.0000055769,0.0000055769
HMR_7605,0.0039669940,NaN
HMR_7606,0.0000118617,NaN
HMR_7607,0.0110017790,NaN
HMR_7610,0.0000670984,0.0000670984
HMR_7614,0.0125632979,NaN
HMR_7615,0.7679593790,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0001183847,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0067217124,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0067217124,NaN
HMR_7626,NaN,NaN
HMR_7628,9.1119064223,NaN
HMR_7652,0.0000213952,NaN
HMR_7656,0.0000277057,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0023568900,NaN
HMR_7678,0.0023568900,NaN
HMR_7698,0.0153418463,0.0153418463
HMR_7700,NaN,NaN
HMR_7703,0.0000619945,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,0.0188940332,0.0218219814
HMR_7743,NaN,NaN
HMR_7744,0.0000013389,0.0000013389
HMR_7745,2.8438976110,2.8438976110
HMR_7746,0.5739331225,NaN
HMR_7747,0.1899437000,NaN
HMR_7748,59.8598898963,71.8539767933
HMR_7749,59.8598898963,46.7050849157
HMR_7755,0.0085232285,NaN
HMR_7756,0.0001991902,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0000579077,NaN
HMR_8287,0.0000000172,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000021000,0.0000021000
HMR_8395,0.0030342001,NaN
HMR_8397,0.0004854865,NaN
HMR_8399,0.0004854865,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0098692064,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0002035827,NaN
HMR_8571,0.0012677504,NaN
HMR_8572,0.0914741946,NaN
HMR_8573,0.5696283363,NaN
HMR_8574,0.0002035827,NaN
HMR_8575,0.0012677504,NaN
HMR_8576,0.0914741946,NaN
HMR_8577,0.5696283363,NaN
HMR_8578,0.0002035827,NaN
HMR_8579,0.0012677504,NaN
HMR_8580,0.0000823212,NaN
HMR_8582,0.0002035827,NaN
HMR_8585,0.0003499997,NaN
HMR_8588,NaN,NaN
HMR_8590,NaN,NaN
HMR_8608,0.0003410913,NaN
HMR_8639,NaN,NaN
HMR_8643,0.0000617231,NaN
HMR_8670,NaN,NaN
HMR_8746,0.0978343042,NaN
HMR_8749,NaN,NaN
HMR_8750,NaN,NaN
HMR_8761,0.0002201707,NaN
HMR_8762,0.0926625080,0.0001799349
HMR_8776,NaN,NaN
HMR_8785,NaN,NaN
HMR_8796,0.0000096420,NaN
HMR_8798,NaN,NaN
HMR_8877,NaN,NaN
HMR_8884,NaN,NaN
HMR_9014,NaN,NaN
HMR_9016,NaN,NaN
HMR_9017,NaN,NaN
HMR_9018,NaN,NaN
HMR_9019,NaN,NaN
HMR_9022,NaN,NaN
HMR_9173,NaN,NaN
HMR_9174,NaN,NaN
HMR_9175,NaN,NaN
HMR_9176,NaN,NaN
HMR_9177,NaN,NaN
HMR_9178,NaN,NaN
HMR_9179,NaN,NaN
HMR_9180,NaN,NaN
HMR_9183,NaN,NaN
HMR_9184,NaN,NaN
HMR_9185,NaN,NaN
HMR_9187,NaN,NaN
HMR_9188,NaN,NaN
HMR_9189,NaN,NaN
HMR_9191,NaN,NaN
HMR_9199,NaN,NaN
HMR_9200,NaN,NaN
HMR_9464,0.6727330513,NaN
HMR_9484,0.0040546109,NaN
HMR_9485,0.0001502680,NaN
HMR_9487,0.1462313402,0.1462313402
HMR_9488,0.2272299794,NaN
HMR_9489,NaN,NaN
HMR_9490,16.3391735201,NaN
HMR_9491,0.1549133742,NaN
HMR_9492,2319.1636654731,2319.1636654731
HMR_9493,0.0004291462,NaN
HMR_9494,NaN,NaN
HMR_9495,0.0041422413,0.0041422413
HMR_9496,0.0023053395,NaN
HMR_9497,0.0000329954,NaN
HMR_9498,0.0004731599,0.0004731599
HMR_9499,0.0997939065,NaN
HMR_9500,3.3357769458,3.3357769458
HMR_9501,0.0292316985,0.0292316985
HMR_9502,0.0031162087,NaN
HMR_9503,0.0000009646,NaN
HMR_9504,0.0000009942,0.0001358249
HMR_9505,0.0001778664,0.0011085932
HMR_9506,0.0002888937,NaN
HMR_9507,0.0079246659,NaN
HMR_9508,0.0000025183,0.0000025183
HMR_9509,0.0000306314,0.0000306314
HMR_9510,0.0000033849,0.0004624415
HMR_9511,0.0000050565,0.0006908152
HMR_9512,0.0008918551,0.0008918551
HMR_9513,0.0000848256,NaN
HMR_9514,0.0003369231,NaN
HMR_9515,0.1991075239,NaN
HMR_9516,0.0179087861,NaN
HMR_9517,0.0975713234,NaN
HMR_9518,0.0000075267,0.0000095729
HMR_9519,0.0000038944,0.0005320522
HMR_9520,0.0000057073,0.0007797352
HMR_9521,0.0016474564,0.0016474564
HMR_9522,0.0217706592,NaN
HMR_9523,0.0065029829,0.0001035751
HMR_9524,0.1299162023,0.1299162023
HMR_9525,0.0001177750,0.0000008621
HMR_9527,0.0670159553,0.0729736342
HMR_9528,0.0005689643,NaN
HMR_9529,0.0008764638,NaN
HMR_9530,0.0029582504,NaN
HMR_9531,0.0075677125,NaN
HMR_9532,0.0131133389,NaN
HMR_9534,0.0001419127,NaN
HMR_9535,0.0003285834,0.0003285834
HMR_9536,0.0957610778,NaN
HMR_9537,0.0010031553,NaN
HMR_9538,NaN,NaN
HMR_9539,0.0369914059,NaN
HMR_9541,0.0000160621,0.0000160621
HMR_9542,0.0000078245,0.0000078245
HMR_9543,0.0014295991,NaN
HMR_9544,0.0000170192,0.0005052721
HMR_9545,0.0031272784,NaN
HMR_9546,0.0002738368,0.0002738368
HMR_9547,0.0001415604,0.0001415604
HMR_9548,0.0000387439,0.0000387439
HMR_9549,0.0000103952,0.0014201922
HMR_9550,0.0012870940,0.0012870940
HMR_9551,0.0000037818,NaN
HMR_9552,0.0009317774,NaN
HMR_9554,0.0360338828,NaN
HMR_9561,NaN,NaN
HMR_9575,0.0001555370,NaN
HMR_9577,0.9020368804,NaN
HMR_9578,101.8394380177,NaN
HMR_9579,0.0000294528,NaN
HMR_9580,NaN,NaN
HMR_9581,NaN,NaN
HMR_9582,NaN,NaN
HMR_9583,NaN,NaN
HMR_9584,NaN,NaN
HMR_9585,NaN,NaN
HMR_9586,NaN,NaN
HMR_9587,NaN,NaN
HMR_9588,NaN,NaN
HMR_9590,NaN,NaN
HMR_9593,NaN,NaN
HMR_9602,NaN,NaN
HMR_9603,NaN,NaN
HMR_9604,NaN,NaN
HMR_9605,NaN,NaN
HMR_9607,NaN,NaN
HMR_9608,NaN,NaN
HMR_9609,NaN,NaN
HMR_9610,NaN,NaN
HMR_9612,NaN,NaN
HMR_9613,NaN,NaN
HMR_9614,NaN,NaN
HMR_9615,NaN,NaN
HMR_9617,NaN,NaN
HMR_9619,NaN,NaN
HMR_9620,NaN,NaN
HMR_9621,NaN,NaN
HMR_9622,NaN,NaN
HMR_9623,NaN,NaN
HMR_9624,NaN,NaN
HMR_9625,NaN,NaN
HMR_9626,NaN,NaN
HMR_9627,NaN,NaN
HMR_9628,NaN,NaN
HMR_9629,NaN,NaN
HMR_9630,NaN,NaN
HMR_9631,NaN,NaN
HMR_9632,NaN,NaN
HMR_9633,NaN,NaN
HMR_9634,NaN,NaN
HMR_9635,NaN,NaN
HMR_9637,NaN,NaN
HMR_9638,NaN,NaN
HMR_9639,NaN,NaN
HMR_9640,NaN,NaN
HMR_9642,NaN,NaN
HMR_9643,NaN,NaN
HMR_9644,NaN,NaN
HMR_9645,NaN,NaN
HMR_9646,NaN,NaN
HMR_9647,NaN,NaN
HMR_9648,NaN,NaN
HMR_9651,NaN,NaN
HMR_9652,NaN,NaN
HMR_9653,NaN,NaN
HMR_9654,NaN,NaN
HMR_9656,NaN,NaN
HMR_9657,NaN,NaN
HMR_9658,NaN,NaN
HMR_9659,NaN,NaN
HMR_9660,NaN,NaN
HMR_9661,NaN,NaN
HMR_9662,NaN,NaN
HMR_9663,NaN,NaN
HMR_9665,NaN,NaN
HMR_9666,NaN,NaN
HMR_9667,NaN,NaN
HMR_9669,NaN,NaN
HMR_9670,NaN,NaN
HMR_9671,NaN,NaN
HMR_9672,NaN,NaN
HMR_9673,NaN,NaN
HMR_9674,NaN,NaN
HMR_9676,NaN,NaN
HMR_9677,NaN,NaN
HMR_9678,NaN,NaN
HMR_9679,NaN,NaN
HMR_9680,NaN,NaN
HMR_9716,NaN,NaN
HMR_9717,NaN,NaN
HMR_9718,NaN,NaN
HMR_9719,20.7042631106,NaN
HMR_9720,NaN,NaN
HMR_9722,NaN,NaN
HMR_9723,NaN,NaN
HMR_9724,NaN,NaN
HMR_9726,0.0000000325,NaN
HMR_9727,0.0000140621,NaN
HMR_9728,NaN,NaN
HMR_9731,NaN,NaN
HMR_9732,NaN,NaN
HMR_9733,NaN,NaN
HMR_9734,0.0000653185,NaN
HMR_9735,NaN,NaN
HMR_9738,NaN,NaN
HMR_9739,NaN,NaN
HMR_9740,NaN,NaN
HMR_9741,NaN,NaN
HMR_9742,NaN,NaN
HMR_9743,NaN,NaN
HMR_9744,NaN,NaN
HMR_9745,NaN,NaN
HMR_9746,NaN,NaN
HMR_9747,NaN,NaN
HMR_9748,NaN,NaN
HMR_9749,NaN,NaN
HMR_9750,NaN,NaN
HMR_9751,NaN,NaN
HMR_9752,NaN,NaN
HMR_9753,NaN,NaN
HMR_9754,NaN,NaN
HMR_9755,NaN,NaN
HMR_9756,NaN,NaN
HMR_9757,NaN,NaN
HMR_9758,NaN,NaN
HMR_9759,NaN,NaN
HMR_9760,NaN,NaN
HMR_9761,NaN,NaN
HMR_9763,NaN,NaN
HMR_9764,NaN,NaN
HMR_9765,NaN,NaN
HMR_9766,NaN,NaN
HMR_9767,NaN,NaN
HMR_9771,NaN,NaN
HMR_9772,NaN,NaN
HMR_9773,NaN,NaN
HMR_9776,NaN,NaN
HMR_9777,NaN,NaN
HMR_9778,NaN,NaN
HMR_9781,NaN,NaN
HMR_9782,NaN,NaN
HMR_9783,NaN,NaN
HMR_9784,NaN,NaN
HMR_9785,NaN,NaN
HMR_9787,NaN,NaN
HMR_9790,NaN,NaN
HMR_9791,NaN,NaN
HMR_9792,NaN,NaN
HMR_9794,NaN,NaN
HMR_9795,NaN,NaN
HMR_9796,NaN,NaN
HMR_9797,NaN,NaN
HMR_9798,NaN,NaN
HMR_9799,0.0145793963,0.0145793963
HMR_9800,0.0002201649,0.0002160429
HMR_9801,0.0001119920,0.0026425085
HMR_9802,0.0013361817,NaN
HMR_9803,NaN,NaN
HMR_9804,4.7761673231,0.7970043910
HMR_9805,0.0000118617,NaN
HMR_9806,2.6209993240,NaN
HMR_9807,0.0000291233,NaN
HMR_9817,NaN,NaN
HMR_9818,NaN,NaN
HMR_biomass_Renalcancer,NaN,NaN
DM_HMR_biomass_renalcancer,NaN,NaN
EX_M03044[e],NaN,NaN
EX_M01403[e],NaN,NaN
EX_CN0020[e],NaN,NaN
EX_M00932[e],NaN,NaN
EX_M00545[e],NaN,NaN
EX_M00228[e],NaN,NaN
EX_M00242[e],NaN,NaN
EX_M02957[e],NaN,NaN
EX_M01570[e],NaN,NaN
EX_M03147[e],NaN,NaN
EX_M02048[e],NaN,NaN
EX_M02353[e],NaN,NaN
EX_M01569[e],NaN,NaN
EX_M03146[e],NaN,NaN
EX_M02047[e],NaN,NaN
EX_M02352[e],NaN,NaN
EX_apoC_Lys[e],NaN,NaN
EX_pre_prot[e],NaN,NaN
EX_dad_5[e],NaN,NaN
EX_M02723[e],NaN,NaN
EX_xtp[e],NaN,NaN
EX_adpglc[e],NaN,NaN
EX_M03161[e],NaN,NaN
sink_xolest2_hs[l],NaN,NaN
HMR_9725,NaN,NaN
HMR_0031,NaN,NaN
HMR_0032,NaN,NaN
biomass_components,NaN,NaN
cofactors_vitamins,NaN,NaN
vitaminA,NaN,NaN
vitaminD,NaN,NaN
vitaminE,NaN,NaN
xenobiotics,NaN,NaN
arachidonates,NaN,NaN
steroids,NaN,NaN
others,NaN,NaN
HMR_7596,NaN,NaN
HMR_2957,0.0001995042,0.0001995042
HMR_6580,0.0000000000,NaN
HMR_6588,0.0000284272,NaN
HMR_1800,NaN,NaN
HMR_1635,NaN,NaN
HMR_1048,41.7966447301,39.8756422953
HMR_1484,0.0004828323,NaN
HMR_6686,0.0000006497,NaN
HMR_1264,0.0002347574,0.0002347574
HMR_1233,0.1629325133,NaN
HMR_1691,NaN,NaN
HMR_1151,NaN,NaN
HMR_0980,1.8926933184,0.5763757431
HMR_1467,0.0001791520,NaN
HMR_4816,0.0950863116,NaN
HMR_1644,0.0059708951,NaN
HMR_4772,0.0001491083,NaN
HMR_1500,0.0000005254,0.0000110325
HMR_5151,NaN,NaN
HMR_5152,NaN,NaN
HMR_5153,NaN,NaN
HMR_5154,NaN,NaN
HMR_5155,NaN,NaN
HMR_5156,NaN,NaN
HMR_5157,NaN,NaN
HMR_5158,NaN,NaN
HMR_5159,NaN,NaN
HMR_5160,NaN,NaN
HMR_5161,NaN,NaN
HMR_5162,NaN,NaN
HMR_5163,NaN,NaN
HMR_5164,NaN,NaN
HMR_5165,NaN,NaN
HMR_5166,NaN,NaN
HMR_5167,NaN,NaN
HMR_5168,NaN,NaN
HMR_5172,NaN,NaN
HMR_3264,0.2577432844,NaN
HMR_3256,0.2577432844,NaN
HMR_3258,0.8012147781,NaN
HMR_1147,0.2597884932,1.0273165802
HMR_1049,29.4009549890,28.0496669494
HMR_1018,0.0025640364,NaN
HMR_1149,0.0152902068,0.0155677116
HMR_1383,NaN,NaN
HMR_4531,NaN,NaN
HMR_6955,NaN,NaN
HMR_6672,NaN,NaN
HMR_6822,NaN,NaN
HMR_5099,NaN,NaN
EX_nadh[e],NaN,NaN
EX_glc_D[e],NaN,NaN
EX_sbt_D[e],NaN,NaN
12DHCHOLabc,NaN,NaN
12DHCHOLt,NaN,NaN
12DHCHOLt2,NaN,NaN
