REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_3247,0.4383760485,NaN
HMR_3272,2.0737983141,2.0731820998
HMR_3288,NaN,NaN
HMR_3296,0.0264342235,NaN
HMR_3316,NaN,NaN
HMR_3321,0.0003830570,NaN
HMR_3322,0.0176113671,NaN
HMR_3326,0.0003846515,NaN
HMR_3327,0.2699439349,NaN
HMR_3328,4.9510249043,NaN
HMR_3329,0.0103418212,NaN
HMR_3330,0.0003846515,NaN
HMR_3331,0.2699439349,NaN
HMR_3332,4.9510249043,NaN
HMR_3333,0.0101221126,NaN
HMR_3334,0.0003846515,NaN
HMR_3335,0.2699439349,NaN
HMR_3336,4.9510249043,NaN
HMR_3337,0.0101221126,NaN
HMR_3338,0.0003846515,NaN
HMR_3339,0.2699439349,NaN
HMR_3340,4.9510249043,NaN
HMR_3341,0.0101221126,NaN
HMR_3342,0.0003846515,NaN
HMR_3343,0.2699439349,NaN
HMR_3344,4.9510249043,NaN
HMR_3345,0.0099820531,NaN
HMR_3346,0.0003846515,NaN
HMR_3347,0.2699439349,NaN
HMR_3348,4.9510249043,NaN
HMR_3349,0.0101043103,NaN
HMR_3350,0.0003846590,NaN
HMR_3351,0.2699439349,NaN
HMR_3352,4.9510249043,NaN
HMR_3353,0.0100689320,NaN
HMR_3356,0.0003846515,NaN
HMR_3357,0.2699439349,NaN
HMR_3358,4.9510249043,NaN
HMR_3359,0.0101221126,NaN
HMR_3360,0.0003846515,NaN
HMR_3361,0.2699439349,NaN
HMR_3362,4.9510249043,NaN
HMR_3363,0.0101221126,NaN
HMR_3375,0.1967750967,0.1967166264
HMR_3396,NaN,NaN
HMR_3397,NaN,NaN
HMR_3398,49.8045703614,NaN
HMR_3406,37.3534277711,NaN
HMR_3407,37.3534277711,NaN
HMR_3408,37.3534277711,NaN
HMR_3409,37.3534277711,NaN
HMR_3411,33.2030469076,NaN
HMR_3413,33.2030469076,NaN
HMR_3414,33.2030469076,NaN
HMR_3416,29.8827422169,NaN
HMR_3421,29.8827422169,NaN
HMR_3422,29.8827422169,NaN
HMR_3423,33.2030469076,NaN
HMR_3424,29.8827422169,NaN
HMR_3425,29.8827422169,NaN
HMR_3426,37.3534277711,NaN
HMR_3427,33.2030469076,NaN
HMR_3428,33.2030469076,NaN
HMR_3429,29.8827422169,NaN
HMR_3431,33.2030469076,NaN
HMR_3432,29.8827422169,NaN
HMR_3433,29.8827422169,NaN
HMR_3446,0.0196129630,NaN
HMR_3447,2.0729147888,NaN
HMR_3448,1.5854685797,NaN
HMR_3449,203.8147600663,NaN
HMR_3450,147.6250520452,NaN
HMR_3451,0.4376050509,NaN
HMR_3452,1.5854685797,NaN
HMR_3453,203.8147600663,NaN
HMR_3454,147.6250520452,20.6862384587
HMR_3455,0.0762069730,0.4368373292
HMR_3456,1.5854685797,NaN
HMR_3457,0.0196129630,0.0271362696
HMR_3475,0.0000279777,NaN
HMR_3476,NaN,NaN
HMR_3478,NaN,NaN
HMR_3491,0.0420820056,0.0420820056
HMR_3505,1.8243495886,NaN
HMR_3520,NaN,NaN
HMR_3522,0.0152274025,NaN
HMR_3537,NaN,NaN
HMR_3538,0.0001613501,NaN
HMR_3539,0.0005093734,NaN
HMR_3540,0.0001613501,NaN
HMR_3541,0.0001613501,NaN
HMR_3542,0.0005093734,NaN
HMR_3543,0.0005093734,NaN
HMR_3544,0.0001613501,NaN
HMR_3546,0.0005093734,NaN
HMR_3547,0.0001613501,NaN
HMR_3548,0.0001613501,NaN
HMR_3549,0.0001613501,NaN
HMR_3550,0.0005093734,NaN
HMR_3553,0.0005093734,NaN
HMR_3555,0.0005093734,NaN
HMR_3556,0.0005093734,NaN
HMR_3557,0.0005093734,NaN
HMR_3558,0.0001613501,NaN
HMR_3559,0.0001613501,NaN
HMR_3560,0.0005093734,NaN
HMR_3561,0.0001613501,NaN
HMR_3562,0.0005093734,NaN
HMR_3563,0.0005093734,NaN
HMR_3564,0.0005093734,NaN
HMR_3565,0.0005093734,NaN
HMR_3566,0.0001613501,NaN
HMR_3567,0.0001613501,NaN
HMR_3568,0.0005093734,NaN
HMR_3569,0.0005093734,NaN
HMR_3570,0.0005093734,NaN
HMR_3571,0.0001624864,NaN
HMR_3572,0.0005093734,NaN
HMR_3573,0.0005093734,NaN
HMR_3574,0.0001647224,NaN
HMR_3575,0.0005093734,NaN
HMR_3576,0.0005093734,NaN
HMR_3577,0.0001659051,NaN
HMR_3578,0.0001647224,NaN
HMR_3579,0.0005093734,NaN
HMR_3580,0.0005093734,NaN
HMR_3581,0.0001676525,NaN
HMR_3582,0.0005093734,NaN
HMR_3583,0.0005093734,NaN
HMR_3584,0.0005093734,NaN
HMR_3585,0.0005093734,NaN
HMR_3587,0.0005093734,NaN
HMR_3588,0.0001647224,NaN
HMR_3590,0.0001647224,NaN
HMR_3591,0.0005093734,NaN
HMR_3592,0.0005093734,NaN
HMR_3593,0.0005093734,NaN
HMR_3594,0.0001647224,NaN
HMR_3595,0.0001647224,NaN
HMR_3596,0.0005093734,NaN
HMR_3597,NaN,NaN
HMR_3622,NaN,NaN
HMR_3625,0.0000116374,NaN
HMR_3626,0.0015838999,NaN
HMR_3627,0.0000687901,NaN
HMR_3628,0.0015843482,NaN
HMR_3629,0.0015430454,NaN
HMR_3630,0.0015843482,NaN
HMR_3631,0.0015866997,NaN
HMR_3633,0.0015843482,NaN
HMR_3635,0.0015838999,NaN
HMR_3636,0.0015843482,NaN
HMR_3637,0.0015843482,NaN
HMR_3639,0.0015843482,NaN
HMR_3640,0.0015843482,NaN
HMR_3642,0.0015902838,NaN
HMR_3643,0.0015843482,NaN
HMR_3644,0.0015843835,NaN
HMR_3645,0.0015838999,NaN
HMR_3646,0.0015838999,NaN
HMR_3647,0.0015843482,NaN
HMR_3648,0.0015843482,NaN
HMR_3649,0.0015843482,NaN
HMR_3650,0.0015843835,NaN
HMR_3651,0.0015843835,NaN
HMR_3652,0.0015838999,NaN
HMR_3653,0.0015838999,NaN
HMR_3654,0.0015843482,NaN
HMR_3655,0.0015843482,NaN
HMR_3656,0.0015838999,NaN
HMR_3657,0.0015838999,NaN
HMR_3658,0.0015843482,NaN
HMR_3659,0.0015838999,NaN
HMR_3660,0.0015843482,NaN
HMR_3662,0.0015843482,NaN
HMR_3663,0.0015843835,NaN
HMR_3664,0.0015842767,NaN
HMR_3665,0.0015843835,NaN
HMR_3666,0.0015843835,NaN
HMR_3667,0.0015843482,NaN
HMR_3668,0.0015842040,NaN
HMR_3669,0.0015843835,NaN
HMR_3670,0.0015843835,NaN
HMR_3671,0.0015843835,NaN
HMR_3672,0.0015843835,NaN
HMR_3675,0.0015843835,NaN
HMR_3677,0.0015843835,NaN
HMR_3678,0.0015843835,NaN
HMR_3679,0.0015843482,NaN
HMR_3680,0.0015843482,NaN
HMR_3681,0.0015843835,NaN
HMR_3682,0.0015843835,NaN
HMR_3683,0.0015843835,NaN
HMR_3684,0.1104688021,NaN
HMR_3685,8.9348467154,NaN
HMR_3686,0.1104688021,NaN
HMR_3687,0.1104688021,NaN
HMR_3688,8.9348467154,NaN
HMR_3689,8.9348467154,NaN
HMR_3690,0.1104688021,NaN
HMR_3692,8.9348467154,NaN
HMR_3694,0.1104688021,NaN
HMR_3695,0.1104688021,NaN
HMR_3696,8.9348467154,NaN
HMR_3698,8.9348467154,NaN
HMR_3699,8.9348467154,NaN
HMR_3701,8.9348467154,NaN
HMR_3702,8.9348467154,NaN
HMR_3703,8.9348467154,NaN
HMR_3704,0.1104688021,NaN
HMR_3705,0.1104688021,NaN
HMR_3706,8.9348467154,NaN
HMR_3707,0.1104688021,NaN
HMR_3708,8.9348467154,NaN
HMR_3709,8.9348467154,NaN
HMR_3710,8.9348467154,NaN
HMR_3711,8.9348467154,NaN
HMR_3712,0.1104688021,NaN
HMR_3713,0.1104688021,NaN
HMR_3714,8.9348467154,NaN
HMR_3715,8.9348467154,NaN
HMR_3716,8.9348467154,NaN
HMR_3717,0.1136612033,NaN
HMR_3718,8.9348467154,NaN
HMR_3719,8.9348467154,NaN
HMR_3721,8.9348467154,NaN
HMR_3722,8.9348467154,NaN
HMR_3723,0.1280446654,NaN
HMR_3724,0.1245956977,NaN
HMR_3725,8.9348467154,NaN
HMR_3726,8.9348467154,NaN
HMR_3727,0.1331898657,NaN
HMR_3728,8.9348467154,NaN
HMR_3729,8.9348467154,NaN
HMR_3730,8.9348467154,NaN
HMR_3731,8.9348467154,NaN
HMR_3734,0.1245956977,NaN
HMR_3736,0.1245956977,NaN
HMR_3737,8.9348467154,NaN
HMR_3738,8.9348467154,NaN
HMR_3739,8.9348467154,NaN
HMR_3740,0.1245956977,NaN
HMR_3741,0.1245956977,NaN
HMR_3742,8.9348467154,NaN
HMR_3746,NaN,NaN
HMR_3831,1.9419182909,NaN
HMR_3832,NaN,NaN
HMR_3855,0.0286055737,NaN
HMR_3859,0.5901100604,NaN
HMR_3864,NaN,NaN
HMR_3867,NaN,NaN
HMR_3915,0.0003546495,NaN
HMR_3921,NaN,NaN
HMR_3951,NaN,NaN
HMR_3953,NaN,NaN
HMR_3966,0.0001351198,NaN
HMR_3996,NaN,NaN
HMR_4072,0.0000086726,NaN
HMR_4078,NaN,NaN
HMR_4079,0.1019003193,NaN
HMR_4124,0.0000282618,NaN
HMR_4182,0.0016728204,NaN
HMR_4205,NaN,NaN
HMR_4227,1985.1363979258,NaN
HMR_4241,0.0001298314,0.0001298314
HMR_4261,0.0005683656,NaN
HMR_4263,0.0032968070,NaN
HMR_4266,NaN,NaN
HMR_4270,12.0087413545,NaN
HMR_4278,0.0001641945,NaN
HMR_4284,NaN,NaN
HMR_4313,NaN,NaN
HMR_4314,NaN,NaN
HMR_4318,0.0220040225,NaN
HMR_4343,0.0000642570,NaN
HMR_4422,0.0003528633,NaN
HMR_4466,0.5818288359,NaN
HMR_4538,NaN,NaN
HMR_4549,0.0000704420,0.0000676618
HMR_4556,0.0000909143,0.0000909143
HMR_4592,0.0077322238,0.0677655497
HMR_4594,0.0000240003,NaN
HMR_4630,0.0000222417,NaN
HMR_4664,NaN,NaN
HMR_4672,NaN,NaN
HMR_4684,NaN,NaN
HMR_4696,0.0017964947,NaN
HMR_4700,0.0000391913,0.0000391913
HMR_4701,0.0000002969,NaN
HMR_4702,NaN,NaN
HMR_4756,NaN,NaN
HMR_4757,0.0000526327,NaN
HMR_4762,0.4238489335,NaN
HMR_4763,0.0586507291,NaN
HMR_4764,0.1913910557,NaN
HMR_4767,NaN,NaN
HMR_4768,NaN,NaN
HMR_4771,NaN,NaN
HMR_4776,0.0149441960,NaN
HMR_4777,0.0139192228,NaN
HMR_4782,NaN,NaN
HMR_4783,NaN,NaN
HMR_4790,NaN,NaN
HMR_4831,NaN,NaN
HMR_4902,NaN,NaN
HMR_4903,NaN,NaN
HMR_4938,NaN,NaN
HMR_4955,NaN,NaN
HMR_4957,NaN,NaN
HMR_4964,NaN,NaN
HMR_5101,NaN,NaN
HMR_5130,2.0698688399,NaN
HMR_5131,1.8211956259,NaN
HMR_5132,0.0960148348,NaN
HMR_5133,1.0680209578,NaN
HMR_5134,0.6595613681,NaN
HMR_5135,0.0140891125,NaN
HMR_5136,0.0489315349,NaN
HMR_5137,0.0020518618,NaN
HMR_5138,0.0112949937,NaN
HMR_5139,0.6031969109,NaN
HMR_5140,0.0468566420,NaN
HMR_5141,0.0498771785,NaN
HMR_5142,0.3773280181,NaN
HMR_5143,0.0016852441,NaN
HMR_5144,0.0023000864,NaN
HMR_5145,0.0701790624,NaN
HMR_5146,0.1383445731,NaN
HMR_5147,0.0255433708,NaN
HMR_5148,0.5033115547,NaN
HMR_5149,0.0209654538,NaN
HMR_5150,0.2416508231,NaN
HMR_5169,NaN,NaN
HMR_5170,NaN,NaN
HMR_5171,NaN,NaN
HMR_5173,NaN,NaN
HMR_5174,NaN,NaN
HMR_5222,NaN,NaN
HMR_5224,NaN,NaN
HMR_5225,NaN,NaN
HMR_5226,NaN,NaN
HMR_5227,NaN,NaN
HMR_5228,NaN,NaN
HMR_5230,NaN,NaN
HMR_5231,NaN,NaN
HMR_5232,NaN,NaN
HMR_5233,NaN,NaN
HMR_5234,NaN,NaN
HMR_5236,NaN,NaN
HMR_5237,NaN,NaN
HMR_5238,NaN,NaN
HMR_5239,NaN,NaN
HMR_5240,NaN,NaN
HMR_5241,NaN,NaN
HMR_5243,NaN,NaN
HMR_5244,NaN,NaN
HMR_5245,NaN,NaN
HMR_5246,NaN,NaN
HMR_5247,NaN,NaN
HMR_5248,NaN,NaN
HMR_5249,NaN,NaN
HMR_5250,NaN,NaN
HMR_5251,NaN,NaN
HMR_5252,NaN,NaN
HMR_5253,NaN,NaN
HMR_5254,0.0839282166,NaN
HMR_5255,NaN,NaN
HMR_5257,NaN,NaN
HMR_5285,NaN,NaN
HMR_5286,NaN,NaN
HMR_5287,NaN,NaN
HMR_5289,NaN,NaN
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0099808395,NaN
HMR_5336,0.2463230449,60.0424795956
HMR_5344,NaN,NaN
HMR_5387,0.4450162778,NaN
HMR_5388,0.8023778762,NaN
HMR_5389,0.2180863067,NaN
HMR_5390,0.0002516815,NaN
HMR_5395,0.0000053569,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,3.4064892446,9.0071583263
HMR_6399,0.0007437161,NaN
HMR_6400,0.0000101736,NaN
HMR_6401,0.0000021203,NaN
HMR_6402,0.0000021203,NaN
HMR_6403,0.0004898336,NaN
HMR_6404,3.4064892446,5.7509553718
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,187.3414559036,NaN
HMR_6433,193.4662525396,NaN
HMR_6434,NaN,NaN
HMR_6435,193.4662525396,NaN
HMR_6436,187.3414559036,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000006745,NaN
HMR_6442,0.0000992985,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,187.3414559036,NaN
HMR_6451,193.4662525396,NaN
HMR_6453,187.3414559036,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,187.3414559036,NaN
HMR_6472,187.3414559036,NaN
HMR_6473,187.3414559036,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,187.3414559036,NaN
HMR_6486,187.3414559036,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0095438789,NaN
HMR_6515,26.6101665974,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,1.4986586385,NaN
HMR_6549,0.0145695202,NaN
HMR_6550,0.0126405987,NaN
HMR_6558,0.0126405987,NaN
HMR_6564,0.0297337277,NaN
HMR_6566,0.0183564130,NaN
HMR_6568,0.0000886427,NaN
HMR_6572,0.0003003994,NaN
HMR_6573,0.0000886427,NaN
HMR_6574,0.0000886427,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0127064689,NaN
HMR_6584,0.0000189689,NaN
HMR_6595,0.0179925228,NaN
HMR_6601,0.0026660051,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0011304139,NaN
HMR_6633,0.0001993461,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,47.7069533188,NaN
HMR_6636,0.5665505851,NaN
HMR_6637,0.0000000000,NaN
HMR_6639,47.7069533188,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0004744573,NaN
HMR_6653,0.0004744573,NaN
HMR_6655,0.0004744573,NaN
HMR_6656,0.0011861432,NaN
HMR_6671,32.1514771234,32.1514771234
HMR_6682,0.0000304400,NaN
HMR_6684,0.0000304400,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000015824,NaN
HMR_6702,0.0000120344,NaN
HMR_6703,0.0000304400,NaN
HMR_6704,0.0000222096,NaN
HMR_6705,0.0003134380,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0000844922,NaN
HMR_6717,0.0311392515,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0016100962,NaN
HMR_6728,0.0000000756,NaN
HMR_6729,0.0000020272,NaN
HMR_6747,0.2208576575,NaN
HMR_6755,0.0004797508,0.0004850930
HMR_6757,0.0004789619,NaN
HMR_6770,0.0000468892,NaN
HMR_6771,0.0034742299,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0039044902,NaN
HMR_6793,0.0006693838,NaN
HMR_6794,0.0006693838,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0000850101,0.0000850101
HMR_6827,0.0001688578,0.0001688578
HMR_6834,0.0000396628,0.0000396628
HMR_6835,0.0001235105,0.0001235105
HMR_6838,0.0246611956,NaN
HMR_6839,0.0000225057,NaN
HMR_6840,0.0000396628,0.0000396628
HMR_6841,0.0001235105,0.0001235105
HMR_6844,0.0246611956,NaN
HMR_6848,0.0000396628,0.0000396628
HMR_6849,0.0001235105,0.0001235105
HMR_6850,0.0246611956,NaN
HMR_6854,0.0000396628,0.0000396628
HMR_6855,0.0001235105,0.0001235105
HMR_6874,0.0000020272,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0008507590,NaN
HMR_6908,0.0001182123,NaN
HMR_6909,0.0000411304,NaN
HMR_6910,0.0002802565,NaN
HMR_6928,NaN,NaN
HMR_6929,0.0706899093,0.0619321081
HMR_6937,NaN,NaN
HMR_6939,0.0060805443,0.0072336485
HMR_6957,NaN,NaN
HMR_6975,0.0000418734,NaN
HMR_6976,0.0000418734,NaN
HMR_6977,0.0000418734,NaN
HMR_6978,0.0057786687,NaN
HMR_6983,0.0114797280,NaN
HMR_6984,0.0073173852,NaN
HMR_6985,0.0000125705,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0009903269,NaN
HMR_6993,0.0009903269,NaN
HMR_6994,0.0009903269,NaN
HMR_6995,30.0819714971,62.3836242377
HMR_6996,0.0000175333,0.0000175333
HMR_6997,NaN,NaN
HMR_6998,62.3836242377,NaN
HMR_6999,0.0009903269,NaN
HMR_7000,0.0009903269,NaN
HMR_7002,0.0009903269,NaN
HMR_7003,62.3836242377,NaN
HMR_7004,0.0000175333,NaN
HMR_7005,0.0009599164,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,62.3836242377,NaN
HMR_7014,0.0000175333,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0009903269,NaN
HMR_7018,0.0004744573,NaN
HMR_7019,0.0009903269,0.0007339702
HMR_7020,0.0004744573,NaN
HMR_7022,62.3836242377,NaN
HMR_7023,0.0000175333,NaN
HMR_7024,NaN,NaN
HMR_7025,16.7329487719,NaN
HMR_7026,16.7329487719,NaN
HMR_7027,16.7329487719,NaN
HMR_7028,16.7329487719,NaN
HMR_7029,62.3836242377,NaN
HMR_7030,0.0009903269,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0009903269,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0039044902,NaN
HMR_7036,0.0004951634,NaN
HMR_7037,NaN,NaN
HMR_7038,7.4819834982,NaN
HMR_7039,0.0000222096,NaN
HMR_7040,0.0009903269,NaN
HMR_7041,62.3836242377,NaN
HMR_7042,0.0000175333,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0000191039,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0009903269,0.0007339702
HMR_7049,NaN,NaN
HMR_7050,62.3836242377,NaN
HMR_7051,0.0000175333,NaN
HMR_7052,0.0000383640,NaN
HMR_7053,0.0009903269,NaN
HMR_7054,0.0009903269,NaN
HMR_7055,0.0000175333,NaN
HMR_7056,0.0009903269,NaN
HMR_7057,0.0013210711,NaN
HMR_7058,0.0000175333,NaN
HMR_7059,0.6642328719,NaN
HMR_7060,0.0009903269,NaN
HMR_7061,0.0000530757,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000222096,NaN
HMR_7066,0.0000222096,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0009903269,NaN
HMR_7079,62.3836242377,NaN
HMR_7080,62.3836242377,NaN
HMR_7081,0.0000175333,NaN
HMR_7082,0.0009903269,NaN
HMR_7083,62.3836242377,NaN
HMR_7084,62.3836242377,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0009903269,NaN
HMR_7089,62.3836242377,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0009903269,NaN
HMR_7092,62.3836242377,NaN
HMR_7093,62.3836242377,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0009903269,NaN
HMR_7097,62.3836242377,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0000191039,NaN
HMR_7100,62.3836242377,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0001955910,0.0337074572
HMR_7137,0.0000053427,0.0000053427
HMR_7140,NaN,NaN
HMR_7141,0.0663752064,NaN
HMR_7145,0.0000007513,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000003671,NaN
HMR_7160,0.0518158027,NaN
HMR_7161,0.0173317502,NaN
HMR_7162,0.0007162400,NaN
HMR_7163,0.0000108272,NaN
HMR_7164,0.0000108272,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0011546340,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0019101901,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000003375,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0014277101,NaN
HMR_7181,0.0021553792,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0002764317,NaN
HMR_7186,0.0005987187,NaN
HMR_7187,0.0000977257,NaN
HMR_7188,0.0000181208,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0000927267,NaN
HMR_7268,0.0628266845,NaN
HMR_7269,0.0003231166,NaN
HMR_7270,0.0003231166,NaN
HMR_7271,0.2013681480,NaN
HMR_7274,0.0000012546,NaN
HMR_7275,0.0000005408,NaN
HMR_7276,0.0000032113,NaN
HMR_7277,0.0000005408,NaN
HMR_7278,0.0000051920,NaN
HMR_7279,0.0000004890,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0001109972,NaN
HMR_7329,0.0000000134,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0064895423,NaN
HMR_7594,0.0352120021,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000065889,NaN
HMR_7602,0.0198458775,NaN
HMR_7604,0.0000065889,0.0000065889
HMR_7605,0.0026450057,NaN
HMR_7606,0.0001340865,NaN
HMR_7607,0.0028177018,NaN
HMR_7610,0.0001113762,0.0001113762
HMR_7614,0.0198396132,NaN
HMR_7615,0.3523223995,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0002510747,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0221596578,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0221596578,NaN
HMR_7626,NaN,NaN
HMR_7628,3.9039054990,NaN
HMR_7652,0.0000482596,NaN
HMR_7656,0.0000329582,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0000073522,NaN
HMR_7678,0.0000073522,NaN
HMR_7698,0.1606550733,0.1606550733
HMR_7700,NaN,NaN
HMR_7703,0.0006912136,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,0.0478357032,0.0552486499
HMR_7743,NaN,NaN
HMR_7744,0.0000014663,0.0000014663
HMR_7745,23.3664513814,23.3664513814
HMR_7746,1.3214409563,NaN
HMR_7747,0.1548710406,NaN
HMR_7748,81.5336499422,97.8704939312
HMR_7749,81.5336499422,63.6158210553
HMR_7755,0.0085232285,NaN
HMR_7756,0.0013905284,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0159488691,NaN
HMR_8287,0.0000000005,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000058497,0.0000058497
HMR_8395,0.0037687644,NaN
HMR_8397,0.0002975472,NaN
HMR_8399,0.0002975472,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0170114838,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0000888331,NaN
HMR_8571,0.0008199331,NaN
HMR_8572,0.0399146884,NaN
HMR_8573,0.3684141093,NaN
HMR_8574,0.0000888331,NaN
